gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Hist1h2be,chr13,23621124,-,23620624,23623624,23622097,23622643,765,59,2,17.99405,20.793,2,14.402715,32.9656,common
Gm11398,chr13,23621049,-,23620549,23623549,23622097,23622643,765,59,2,17.99405,20.793,2,14.402715,32.9656,common
Hist1h1e,chr13,23622502,-,23622002,23625002,23622097,23622643,765,59,2,17.99405,20.793,2,14.402715,32.9656,common
Gm24991,chr13,23682652,-,23682152,23685152,23683595,23684586,765,84,1,46.5728,292.113,1,41.5614,192.66,common
Hist1h2ac,chr13,23683924,-,23683424,23686424,23683595,23684586,765,84,2,29.8753,61.7838,1,41.5614,192.66,common
Gm44350,chr13,23683535,+,23681035,23684035,23683595,23684586,765,84,1,46.5728,292.113,1,41.5614,192.66,common
Hist1h2bc,chr13,23684199,+,23681699,23684699,23683595,23684586,765,84,1,46.5728,292.113,1,41.5614,192.66,common
Hist1h1c,chr13,23738808,+,23736308,23739308,23738708,23739340,766,57,1,10.893,50.3385,1,19.6293,103.373,common
Hist1h3c,chr13,23745501,-,23745001,23748001,23745100,23745491,766,45,1,60.5829,575.864,2,26.7427,61.8878,common
Gm11336,chr13,23746499,-,23745999,23748999,23746881,23747149,766,30,1,60.5829,575.864,1,39.6188,274.664,common
Gm44314,chr13,23746175,+,23743675,23746675,23745100,23745491,766,45,2,35.3953,33.2247,3,20.111823333333334,20.432,common
Hist1h2bb,chr13,23746790,+,23744290,23747290,23745100,23745491,766,45,1,60.5829,575.864,3,20.111823333333334,20.432,common
Hist1h2ab,chr13,23751126,+,23748626,23751626,23751125,23751454,766,42,1,25.8149,181.872,1,12.7861,54.7229,common
Gm44484,chr13,23751515,-,23751015,23754015,23752385,23752774,766,45,1,25.8149,181.872,2,10.520655,27.9661,common
Hist1h3b,chr13,23752267,+,23749767,23752767,23752385,23752774,766,45,1,25.8149,181.872,2,10.520655,27.9661,common
4930558J22Rik,chr13,23757620,-,23757120,23760120,23757029,23757324,766,35,1,14.9219,81.9419,2,12.605965000000001,27.5133,common
Hist1h4b,chr13,23757013,+,23754513,23757513,23757029,23757324,766,35,1,14.9219,81.9419,1,16.928,83.3042,common
Hist1h4a,chr13,23761230,-,23760730,23763730,23760850,23762347,766,137,2,29.033299999999997,118.656,2,31.8756,114.462,common
Hist1h3a,chr13,23762386,-,23761886,23764886,23760850,23762347,766,137,2,29.033299999999997,118.656,2,31.8756,114.462,common
Hist1h1a,chr13,23763717,+,23761217,23764217,23760850,23762347,766,137,2,29.033299999999997,118.656,2,31.8756,114.462,common
Lrrc16a,chr13,24280795,-,24280295,24283295,24280420,24281398,770,98,1,9.84846,42.8145,1,12.2407,34.1335,common
BC005537,chr13,24801657,+,24799157,24802157,24801093,24801950,774,85,1,80.1732,592.043,1,45.2621,215.762,common
Acot13,chr13,24831517,-,24831017,24834017,24831402,24832195,774,97,1,20.2938,129.05,1,23.5361,137.185,common
Tdp2,chr13,24831679,+,24829179,24832179,24831402,24832195,774,97,1,20.2938,129.05,1,23.5361,137.185,common
Aldh5a1,chr13,24937661,-,24937161,24940161,24937222,24937642,775,53,1,31.0376,235.065,1,36.1972,243.126,common
9330162012Rik,chr13,24937401,+,24934901,24937901,24937222,24937642,775,53,1,31.0376,235.065,1,36.1972,243.126,common
Mrs2,chr13,25020379,-,25019879,25022879,25019947,25020439,775,75,1,10.4204,34.3216,2,26.346449999999997,83.4672,common
Sox4,chr13,28953713,-,28953213,28956213,28951746,28953465,805,177,2,23.033015000000002,34.0712,1,28.6336,176.318,common
Cdkal1,chr13,29855674,-,29855174,29858174,29855262,29855514,812,23,1,22.6813,151.413,2,12.548305,35.7091,common
E2f3,chr13,29985668,-,29985168,29988168,29983913,29986187,813,172,3,38.0896,9.27224,1,73.1595,402.904,common
Uqcrfs1,chr13,30545362,-,30544862,30547862,30544890,30545577,818,81,2,7.93382,17.4317,1,19.672,106.145,common
Dusp22,chr13,30659999,+,30657499,30660499,30659832,30660225,818,54,3,9.363026666666668,15.1765,1,11.956,32.9317,common
Foxc1,chr13,31806691,+,31804191,31807191,31806191,31806991,827,54,1,12.5189,57.0793,1,31.0888,202.246,common
Gmds,chr13,32338712,-,32338212,32341212,32338259,32338807,831,70,1,16.1622,66.7975,1,19.2691,100.64,common
Wrnip1,chr13,32802038,+,32799538,32802538,32801795,32803183,835,143,1,16.8617,98.3835,2,26.474,104.425,common
D930007J09Rik,chr13,32802849,-,32802349,32805349,32801795,32803183,835,143,2,12.795995,32.0579,2,26.474,104.425,common
Bphl,chr13,34037641,+,34035141,34038141,34037570,34037885,844,32,1,6.11798,19.0802,1,14.9296,70.7418,common
Tubb2b,chr13,34130354,-,34129854,34132854,34130329,34130556,845,20,1,18.3539,111.485,1,26.1708,159.277,common
Psmg4,chr13,34162964,+,34160464,34163464,34162935,34163304,845,36,1,35.58,258.111,1,47.9505,362.87,common
Slc22a23,chr13,34345182,-,34344682,34347682,34344129,34345588,847,151,1,10.3775,42.4659,1,11.6714,31.7423,common
Pxdc1,chr13,34652681,-,34652181,34655181,34651951,34653210,849,135,1,12.3343,44.5567,2,10.81735,25.9832,common
Gm15908,chr13,34652923,+,34650423,34653423,34651951,34653210,849,135,1,12.3343,44.5567,2,10.81735,25.9832,common
Prpf4b,chr13,34875494,+,34872994,34875994,34875440,34876142,851,83,1,25.3672,177.449,3,21.97156666666667,78.1264,common
Rpp40,chr13,35906359,-,35905859,35908859,35906090,35906319,858,18,1,51.779,468.626,1,78.5172,673.542,common
Lyrm4,chr13,36117357,-,36116857,36119857,36117325,36118001,860,71,1,16.5633,95.8092,1,25.5721,150.604,common
Fars2,chr13,36117411,+,36114911,36117911,36117325,36118001,860,71,1,16.5633,95.8092,1,25.5721,150.604,common
Nrn1,chr13,36734477,-,36733977,36736977,36735064,36735286,865,27,2,11.9375,51.4387,2,20.86805,46.6538,common
Rreb1,chr13,37778400,+,37775900,37778900,37777982,37778987,873,75,1,13.7282,72.1919,1,15.6674,74.2977,common
Ssr1,chr13,37994190,-,37993690,37996690,37993603,37994322,874,99,1,15.1545,76.4153,1,14.2267,64.3244,common
Cage1,chr13,38037069,-,38036569,38039569,38036860,38037571,875,59,1,15.2203,84.4251,1,27.0434,107.549,common
Riok1,chr13,38036989,+,38034489,38037489,38036860,38037571,875,59,1,15.2203,84.4251,1,27.0434,107.549,common
Bloc1s5,chr13,38635109,-,38634609,38637609,38634762,38635300,879,51,1,23.129,155.691,1,27.9272,174.377,common
Eef1e1,chr13,38659028,-,38658528,38661528,38658549,38659185,879,57,1,19.2725,109.065,2,15.329535,33.9911,common
5033403F01Rik,chr13,38960619,+,38958119,38961119,38960249,38960746,882,45,1,7.31173,26.0669,1,23.1849,134.293,common
Tmem14c,chr13,41016250,+,41013750,41016750,41016245,41016635,897,37,1,26.7953,137.894,1,32.7367,139.764,common
Smim13,chr13,41249860,+,41247360,41250360,41249657,41250485,899,88,1,15.1545,76.4153,1,24.1967,92.1261,common
Gm26877,chr13,41359971,+,41357471,41360471,41358794,41359175,900,29,1,16.5633,95.8092,1,26.1124,155.08,common
Tmem170b,chr13,41606216,+,41603716,41606716,41605447,41606526,902,114,3,13.686509999999998,30.7378,2,26.435075,21.6132,common
Hivep1,chr13,42052021,+,42049521,42052521,42051762,42052794,905,109,3,19.4524,45.7326,2,23.8874,97.9998,common
Tbc1d7,chr13,43171501,-,43171001,43174001,43171283,43171787,914,49,2,25.940849999999998,77.0295,1,25.1169,150.357,common
Gfod1,chr13,43304172,-,43303672,43306672,43303259,43304447,915,132,1,18.9508,116.828,1,36.7221,163.244,common
Mcur1,chr13,43560191,-,43559691,43562691,43559641,43560309,917,103,1,14.7727,80.7069,1,15.1272,70.516,common
Cd83,chr13,43785107,+,43782607,43785607,43784970,43785437,919,53,1,6.71486,22.497,1,5.12401,8.13661,common
Jarid2,chr13,44729474,+,44726974,44729974,44729660,44731359,926,160,2,14.17144,23.3756,1,18.1886,92.5454,common
Dtnbp1,chr13,45002096,-,45001596,45004596,45001613,45002231,928,70,1,19.4372,110.423,1,9.18436,32.5732,common
Mylip,chr13,45389742,+,45387242,45390242,45389464,45390447,931,92,1,12.547,45.7326,1,52.4049,398.48,common
Rbm24,chr13,46418300,+,46415800,46418800,46418124,46419208,939,82,1,5.22267,14.2599,2,14.58693,19.0018,common
Kif13a,chr13,46929718,-,46929218,46932218,46929348,46930615,943,116,2,22.15905,44.9317,2,34.914,74.509,common
Nhlrc1,chr13,47014850,-,47014350,47017350,47014190,47014946,943,72,2,13.28049,23.3756,2,24.2215,131.543,common
Tpmt,chr13,47044737,-,47044237,47047237,47043183,47044004,943,84,1,69.0884,683.031,2,21.88036,15.5045,common
Kdm1b,chr13,47043499,+,47040999,47043999,47043183,47044004,943,84,1,69.0884,683.031,1,37.8179,257.972,common
Dek,chr13,47106201,-,47105701,47108701,47105647,47106704,944,130,1,7.86846,21.7716,1,14.2267,64.3244,common
Rnf144b,chr13,47122720,+,47120220,47123220,47122519,47123195,944,55,1,6.56564,21.6286,1,19.8476,107.517,common
A330033J07Rik,chr13,48262623,-,48262123,48265123,48261040,48262467,953,129,2,21.45046,7.00131,1,50.7841,382.321,common
Id4,chr13,48261427,+,48258927,48261927,48261040,48262467,953,129,2,21.45046,7.00131,1,50.7841,382.321,common
Zfp169,chr13,48513451,-,48512951,48515951,48513265,48513487,955,21,1,24.3227,167.219,1,13.3263,58.2778,common
A830005F24Rik,chr13,48513570,+,48511070,48514070,48513265,48513487,955,21,1,24.3227,167.219,1,13.3263,58.2778,common
Gm37238,chr13,48545033,-,48544533,48547533,48545475,48546919,955,140,1,42.1689,324.686,2,22.225099999999998,78.3188,common
Phf2os1,chr13,48871112,+,48868612,48871612,48870067,48870547,957,51,1,13.2805,68.6146,2,7.043965,3.77944,common
Fam120aos,chr13,48968287,+,48965787,48968787,48967331,48968609,958,129,1,23.818,116.901,1,20.7098,111.667,common
Ninj1,chr13,49187485,+,49184985,49187985,49187523,49188120,960,54,1,8.20705,31.699,1,15.6674,74.2977,common
Card19,chr13,49216026,-,49215526,49218526,49215547,49216388,960,89,1,7.31173,26.0669,1,23.058,86.1005,common
Bicd2,chr13,49341549,+,49339049,49342049,49341095,49341943,961,69,2,35.960485,32.1362,1,55.1061,425.678,common
Ippk,chr13,49421311,+,49418811,49421811,49420930,49421765,962,75,1,27.904,202.807,1,34.426,232.529,common
Cenpp,chr13,49652746,-,49652246,49655246,49652570,49653118,963,64,1,28.9911,194.792,1,24.2387,143.007,common
Nol8,chr13,49653350,+,49650850,49653850,49652570,49653118,963,64,1,28.9911,194.792,1,24.2387,143.007,common
Iars,chr13,49682100,+,49679600,49682600,49682046,49682296,964,20,1,24.5436,154.266,1,25.9951,157.782,common
Gm25394,chr13,49684301,+,49681801,49684801,49682046,49682296,964,20,1,24.5436,154.266,1,25.9951,157.782,common
Shc3,chr13,51567084,-,51566584,51569584,51566991,51567736,978,76,1,29.4853,199.413,1,27.7516,172.854,common
Secisbp2,chr13,51651697,+,51649197,51652197,51651539,51652038,979,66,1,12.8328,65.0816,1,13.5245,60.9328,common
Gadd45g,chr13,51846678,+,51844178,51847178,51845657,51847742,980,139,1,15.9664,90.708,2,24.0105,83.4672,common
Sptlc1,chr13,53377365,-,53376865,53379865,53377194,53377494,992,38,1,12.0247,53.6129,2,12.78503,22.2586,common
Cplx2,chr13,54371349,+,54368849,54371849,54371381,54371932,999,47,1,4.92423,12.7423,2,19.3857,39.049,common
4833439L19Rik,chr13,54565435,-,54564935,54567935,54564983,54565451,1001,47,2,14.383600000000001,50.509,1,10.1873,39.2424,common
Nop16,chr13,54590090,-,54589590,54592590,54589869,54590073,1001,18,1,65.5072,637.513,1,102.649,947.014,common
Higd2a,chr13,54590207,+,54587707,54590707,54589869,54590073,1001,18,1,65.5072,637.513,1,102.649,947.014,common
Cltb,chr13,54611344,-,54610844,54613844,54610998,54611478,1001,52,2,6.714855,8.49989,1,21.0654,75.7713,common
Faf2,chr13,54621784,+,54619284,54622284,54621652,54622206,1001,50,1,17.1602,100.973,1,15.9414,50.6677,common
Rnf44,chr13,54693907,-,54693407,54696407,54693579,54694399,1002,98,1,55.5095,513.571,2,32.22483,19.0018,common
Uimc1,chr13,55100300,-,55099800,55102800,55099818,55100253,1005,62,1,6.09473,17.3475,1,25.4682,153.318,common
Zfp346,chr13,55105311,+,55102811,55105811,55105183,55105715,1005,55,1,19.5477,122.226,1,29.3539,182.489,common
Grk6,chr13,55445334,+,55442834,55445834,55444654,55445775,1008,86,1,70.879,705.992,1,49.7069,380.561,common
Prr7,chr13,55464267,+,55461767,55464767,55464132,55464876,1008,81,1,17.6253,95.6872,2,19.8094,104.745,common
Pdlim7,chr13,55513676,-,55513176,55516176,55512781,55513535,1008,67,1,5.31652,10.879,1,13.3489,59.7316,common
Ddx41,chr13,55536658,-,55536158,55539158,55536244,55536886,1008,67,1,36.111,289.228,1,27.1929,164.112,common
Fam193b,chr13,55571120,-,55570620,55573620,55570702,55571286,1008,49,1,10.3775,42.4659,1,24.59,145.938,common
Tmed9,chr13,55593135,+,55590635,55593635,55593041,55593514,1009,42,1,9.71862,38.2021,1,22.8336,131.415,common
B4galt7,chr13,55599896,+,55597396,55600396,55600014,55600221,1009,20,1,25.2025,160.142,1,16.6861,83.4672,common
Caml,chr13,55623005,+,55620505,55623505,55622935,55623283,1009,35,1,18.2047,110.159,1,14.5784,68.2572,common
Txndc15,chr13,55714650,+,55712150,55715150,55714590,55715028,1010,54,1,8.56557,31.0661,1,17.7399,91.3284,common
Pcbd2,chr13,55727368,+,55724868,55727868,55727172,55727548,1010,44,1,25.9641,183.351,1,12.9976,57.3473,common
Tgfbi,chr13,56609603,+,56607103,56610103,56609464,56609917,1016,36,1,11.271,38.7913,1,13.1462,57.0864,common
Smad5,chr13,56703010,+,56700510,56703510,56702856,56703942,1017,103,1,13.7282,72.1919,2,26.931150000000002,129.922,common
Gm27301,chr13,56703641,+,56701141,56704141,56702856,56703942,1017,103,1,13.7282,72.1919,2,26.931150000000002,129.922,common
Gm27834,chr13,56703881,+,56701381,56704381,56702856,56703942,1017,103,1,13.7282,72.1919,2,26.931150000000002,129.922,common
Gm27271,chr13,56704030,+,56701530,56704530,56702856,56703942,1017,103,1,13.7282,72.1919,2,26.931150000000002,129.922,common
Hnrnpa0,chr13,58128556,-,58128056,58131056,58127275,58129475,1028,232,1,10.7438,49.244,1,13.5064,59.4749,common
Hnrnpk,chr13,58403343,-,58402843,58405843,58401244,58403342,1030,248,1,12.8483,59.4198,2,12.545275,24.8707,common
Rmi1,chr13,58402597,+,58400097,58403097,58401244,58403342,1030,248,1,12.8483,59.4198,1,15.1272,70.516,common
Ntrk2,chr13,58806596,+,58804096,58807096,58806417,58807080,1033,60,1,19.7775,89.6694,1,33.3158,217.171,common
Agtpbp1,chr13,59585227,-,59584727,59587727,59585157,59585869,1039,91,1,14.2483,55.3959,1,50.1014,246.669,common
Naa35,chr13,59585259,+,59582759,59585759,59585157,59585869,1039,91,1,14.2483,55.3959,1,50.1014,246.669,common
Isca1,chr13,59769810,-,59769310,59772310,59769313,59770409,1041,114,1,22.0728,132.656,1,21.7903,120.098,common
Etohd2,chr13,59769965,+,59767465,59770465,59769313,59770409,1041,114,1,22.0728,132.656,1,21.7903,120.098,common
Zcchc6,chr13,59823147,-,59822647,59825647,59822525,59823367,1041,89,1,15.1545,76.4153,1,10.0848,37.84,common
Gas1,chr13,60177365,-,60176865,60179865,60175837,60177591,1044,221,1,78.2592,574.03,1,71.6623,613.314,common
Dapk1,chr13,60601947,+,60599447,60602447,60601761,60602653,1047,96,1,13.3976,50.509,2,15.36875,44.6979,common
A930032L01Rik,chr13,63568054,-,63567554,63570554,63567807,63568358,1069,66,2,18.326259999999998,10.879,1,18.788,64.332,common
Ercc6l2,chr13,63815240,+,63812740,63815740,63815109,63815669,1071,71,1,33.4251,260.274,1,30.0349,192.863,common
Zfp367,chr13,64153202,-,64152702,64155702,64152403,64153554,1074,136,1,48.7946,433.238,1,55.1061,425.678,common
Habp4,chr13,64161866,+,64159366,64162366,64161748,64162409,1074,77,1,25.732,130.313,1,37.5761,168.366,common
Aaed1,chr13,64312710,-,64312210,64315210,64312395,64312852,1075,59,1,18.9431,106.36,1,27.9272,174.377,common
Ctsl,chr13,64370306,-,64369806,64372806,64369856,64370443,1076,53,1,15.3192,77.6668,1,48.6531,369.927,common
Cdk20,chr13,64432553,+,64430053,64433053,64432348,64432883,1076,47,1,18.7784,105.012,1,24.4814,93.6453,common
Mfsd14b,chr13,65112982,-,65112482,65115482,65112511,65113001,1081,55,1,15.3192,77.6668,1,19.8094,104.745,common
RP23-414P13.3,chr13,65241753,+,65239253,65242253,65240832,65242629,1082,143,1,29.993,224.204,1,20.7259,114.437,common
Zfp369,chr13,65278814,+,65276314,65279314,65278714,65279062,1083,31,1,20.5903,120.04,1,45.6671,340.106,common
Mterf3,chr13,66933088,-,66932588,66935588,66932700,66933520,1095,87,1,18.3539,111.485,1,33.0214,141.417,common
Ptdss1,chr13,66932830,+,66930330,66933330,66932700,66933520,1095,87,1,18.3539,111.485,1,33.0214,141.417,common
Zfp712,chr13,67061170,-,67060670,67063670,67060993,67061258,1096,21,1,16.4141,94.5276,1,30.2543,190.263,common
Zfp748,chr13,67553138,-,67552638,67555638,67552939,67553199,1100,25,1,9.14442,27.8719,1,34.0361,223.607,common
9430065F17Rik,chr13,67553234,+,67550734,67553734,67552939,67553199,1100,25,1,9.14442,27.8719,1,34.0361,223.607,common
Zfp273,chr13,67813740,+,67811240,67814240,67813843,67814098,1102,18,1,15.3116,61.6627,1,12.4706,53.8167,common
Papd7,chr13,69534617,-,69534117,69537117,69533424,69535192,1115,192,2,10.29613,37.646,1,15.8475,75.569,common
Nsun2,chr13,69533746,+,69531246,69534246,69533424,69535192,1115,192,1,11.4899,54.7728,1,15.8475,75.569,common
Srd5a1,chr13,69611442,-,69610942,69613942,69610925,69612270,1116,111,1,47.2753,378.189,1,51.639,400.205,common
Ube2ql1,chr13,69739897,-,69739397,69742397,69738588,69740070,1117,150,1,8.08112,22.7616,1,33.0209,219.673,common
Ice1,chr13,70637634,-,70637134,70640134,70637317,70637905,1123,64,1,25.218,175.979,1,33.5907,144.736,common
Gm20554,chr13,72627013,-,72626513,72629513,72628317,72631991,1139,288,1,16.8017,89.152,1,36.4374,161.545,common
Irx2,chr13,72628820,+,72626320,72629320,72628317,72631991,1139,288,1,16.8017,89.152,1,36.4374,161.545,common
Ndufs6,chr13,73328542,-,73328042,73331042,73328251,73328608,1144,35,2,11.34065,39.6918,2,22.96085,118.683,common
Mrpl36,chr13,73331009,+,73328509,73331509,73330957,73331558,1144,45,2,11.34065,39.6918,2,22.96085,118.683,common
Gm15912,chr13,74009354,-,74008854,74011854,74009107,74010403,1149,100,1,2.68594,3.2271,1,24.7656,147.409,common
Sdha,chr13,74350280,-,74349780,74352780,74349907,74350364,1152,50,1,14.0356,54.1638,1,14.0467,63.1035,common
Ccdc127,chr13,74350309,+,74347809,74350809,74349907,74350364,1152,50,1,14.0356,54.1638,1,14.0467,63.1035,common
Rfesd,chr13,76018712,-,76018212,76021212,76018288,76018759,1164,40,1,18.9508,116.828,1,21.9704,121.517,common
Slf1,chr13,77135473,-,77134973,77137973,77135036,77135623,1173,64,1,14.4609,56.6359,1,19.0891,99.2806,common
2210408I21Rik,chr13,77135540,+,77133040,77136040,77135036,77135623,1173,64,1,14.4609,56.6359,1,19.0891,99.2806,common
Nr2f1,chr13,78199757,-,78199257,78202257,78198238,78199754,1181,131,2,13.92925,50.509,3,20.837966666666667,67.1529,common
Arrdc3,chr13,80883384,+,80880884,80883884,80883029,80883352,1202,33,1,12.8483,59.4198,1,18.0085,91.2122,common
1700023H06Rik,chr13,80885524,-,80885024,80888024,80885428,80886411,1202,84,2,12.467500000000001,59.2994,1,13.1462,57.0864,common
Gm4211,chr13,80963730,-,80963230,80966230,80962886,80963146,1202,34,1,10.3775,42.4659,1,11.102,29.4002,common
9330111N05Rik,chr13,80962888,+,80960388,80963388,80962886,80963146,1202,34,1,10.3775,42.4659,1,11.102,29.4002,common
Adgrv1,chr13,81633154,-,81632654,81635654,81632823,81633145,1207,27,2,11.967569999999998,3.2271,1,27.0128,162.6,common
Lysmd3,chr13,81657806,+,81655306,81658306,81657636,81658147,150,58,1,22.3294,106.686,1,47.8241,232.025,common
Polr3g,chr13,81711013,-,81710513,81713513,81710936,81711912,1208,82,1,13.6103,51.7207,1,30.3862,195.981,common
Mblac2,chr13,81711417,+,81708917,81711917,81710936,81711912,1208,82,1,13.6103,51.7207,1,30.3862,195.981,common
Gm17259,chr13,81783749,-,81783249,81786249,81782996,81783976,1208,81,1,33.9328,241.951,1,31.3349,199.676,common
Cetn3,chr13,81783292,+,81780792,81783792,81782996,81783976,1208,81,1,33.9328,241.951,1,31.3349,199.676,common
Gm26803,chr13,83729582,-,83729082,83732082,83730779,83731521,1223,67,2,15.2959,70.9947,1,12.5254,35.3469,common
Rasa1,chr13,85289029,-,85288529,85291529,85288517,85289675,1235,107,1,20.5922,131.803,1,16.0276,76.8451,common
Cox7c,chr13,86046904,-,86046404,86049404,86046277,86046895,1241,49,1,6.80515,16.997,1,9.36444,33.6105,common
Gm22574,chr13,86045048,-,86044548,86047548,86046277,86046895,1241,49,1,6.80515,16.997,1,9.36444,33.6105,common
Gm4117,chr13,89739460,+,89736960,89739960,89739366,89739817,1269,32,1,14.9219,81.9419,1,23.3605,135.737,common
Xrcc4,chr13,90089608,-,90089108,90092108,90089535,90090032,1272,51,1,21.2492,125.613,1,34.6016,234.145,common
Tmem167,chr13,90089123,+,90086623,90089623,90089535,90090032,1272,51,1,21.2492,125.613,1,34.6016,234.145,common
