chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr7,45459575,45460121,0,14325,Ftl1,Both,30.259907207926688,59.44418528255511,0.5090473872943627,-0.9741281316464971,-0.32533942726999965
chr13,23746235,23746476,-258,319178,H2bc3,Both,91.53618183393328,179.92754834433725,0.5087391156953657,-0.9750020711601645,-0.3256102259125271
chr13,23746881,23747149,147,319178,H2bc3,Both,91.53618183393328,179.92754834433725,0.5087391156953657,-0.9750020711601645,-0.3256102259125271
chr2,30981656,30982648,0,227707,BC005624,Both,95.53616506844487,188.01085586042507,0.5081417486837501,-0.9766970947456697,-0.3261352931483566
chr12,112644426,112645448,0,30954,Siva1,Both,46.76180338713744,92.142271967992,0.5074956628308597,-0.9785326021248153,-0.32670365116957495
chr7,29238081,29238610,0,77254,Yif1b,Both,40.86958733003981,80.53417803188248,0.5074812747683357,-0.978573504702369,-0.32671631381116345
chrX,136741524,136742212,0,436230,BC065397,Both,97.10954398758793,191.413694892062,0.5073280887365341,-0.9790090559261554,-0.3268511447142413
chr2,121449023,121450074,0,378702,Serf2,Both,73.77831507523054,145.86259814268072,0.5058069444441243,-0.9833412503608572,-0.328191510458407
chr2,30364093,30364558,0,108958,Miga2,Both,93.13948372669056,184.55125229120267,0.5046808546155306,-0.9865567367533655,-0.32918551722453543
chr10,72654757,72655041,0,52696,Zwint,Both,35.82703950421466,71.05924303264128,0.5041854933320554,-0.987973486010596,-0.32962324717653124
chr14,70077736,70080412,0,13655,Egr3,Both,23.31409867773017,46.25220219409172,0.5040646190184718,-0.9883194017144027,-0.3297301024906547
chr18,49832521,49833220,0,240283,Dmxl1,Both,31.27631340862724,62.136493557507386,0.503348541540745,-0.9903703608252062,-0.33036348174472513
chr9,21546352,21547476,0,59035,Carm1,Both,127.18257700869158,253.66470931440472,0.50138065067244,-0.9960217742591101,-0.3321072168501958
chr10,80741803,80742148,0,11776,Ap3d1,Both,51.46593480044364,102.82209785468042,0.5005337945271356,-0.9984606161342472,-0.3328590181004631
chr3,90292740,90292961,-217,229542,Gatad2b,Both,61.25274444289989,122.44393608909832,0.5002513509393257,-0.9992749367226945,-0.3331099477082794
chr7,30231547,30232612,0,66411,Tbcb,Both,57.591955291416014,115.2228334935573,0.4998310972333125,-1.0004874327011528,-0.3334834860334155
chr3,108571613,108571862,0,99730,Taf13,Both,16.187156448486096,32.42584798392176,0.499205339410474,-1.002294729798146,-0.334040072713756
chr5,24685599,24686046,0,53312,Nub1,Both,196.8983105389597,394.71571532244224,0.4988357516449884,-1.0033632278100835,-0.33436902462793444
chr2,34802234,34802846,-2322,227746,Rabepk,Both,18.32758406783518,36.81293360550129,0.497857200521947,-1.0061960988623118,-0.33524076881499454
chr6,21949379,21950307,0,71777,Ing3,Both,140.8501113980794,283.5939415349182,0.4966612143959954,-1.0096660076317754,-0.33630776341534047
chr7,27178621,27179159,0,19342,Rab4b,Both,57.35510032651373,115.83921850748423,0.4951267892299194,-1.0141300853094135,-0.33767919510700545
chr3,89393042,89393245,97,22724,Zbtb7b,Both,38.86591006311546,78.65534885781702,0.4941292693694898,-1.0170395796331004,-0.3385722647973983
chr14,54686229,54686999,0,56215,Acin1,Both,125.2944198119622,253.80017093490096,0.4936735044362908,-1.0183708774853284,-0.3389807036543744
chr6,115808192,115808780,0,19951,Rpl32,Both,25.008416688922697,50.684588775156186,0.4934126386989835,-1.0191334243348213,-0.33921459359172174
chr10,20311946,20313153,0,72567,Bclaf1,Both,121.63737884099994,246.70078095554464,0.4930563185485779,-1.0201756493993586,-0.339534199181602
chr11,106216095,106217365,0,67163,Ccdc47,Both,109.55979307079387,222.5821027249696,0.4922219339717977,-1.0226191475194042,-0.3402832075230702
chr6,97205398,97205611,0,22200,Uba3,Both,25.72260126230867,52.33775534244429,0.4914731458008946,-1.0248155053373849,-0.34095609138576577
chr11,120232784,120232993,0,268515,Bahcc1,Both,20.04018421588008,40.81234860926791,0.4910323688485117,-1.0261099647709886,-0.34135250299398384
chr10,40300770,40302743,0,100041585,Amd2,Both,14.273640396178289,29.08506734476637,0.4907549371291628,-1.0269253132154152,-0.341602130697297
chr4,11007046,11008230,0,71801,Plekhf2,Both,38.44627776313581,78.45052364760515,0.4900703778069613,-1.0289391488794375,-0.34221848161530266
chr4,141536261,141538862,0,56381,Spen,Both,23.869480844798336,48.74974566897226,0.4896329307414323,-1.0302275037283486,-0.3426126388093096
chr10,98913833,98915907,0,67972,Atp2b1,Both,54.22206506451437,110.969245460867,0.488622454260407,-1.0332079318434102,-0.34352400387085447
chr5,148928382,148929226,0,231912,Katnal1,Both,25.316043602533924,51.93742613425374,0.4874335423764386,-1.0367225624245913,-0.34459788825566323
chr6,47813181,47813657,0,12304,Pdia4,Both,77.42292572976895,159.07493326506096,0.4867072651903104,-1.0388737846724225,-0.34525474303374987
chr12,40037326,40038224,0,11861,Arl4a,Both,30.02047205890469,61.68923246354215,0.4866403886066593,-1.0390720335002908,-0.3453152593778799
chr6,73248712,73249000,44,56451,Suclg1,Both,37.79933534443985,77.93564726082458,0.4850070112067985,-1.0439224919996226,-0.34679498810897175
chr9,21367448,21368510,0,16201,Ilf3,Both,65.70207118141535,135.50622806507408,0.4848638481019727,-1.0443484058228665,-0.346924839308668
chr7,111081948,111083501,0,13690,Eif4g2,Both,34.97832410169982,72.18665109466,0.4845539108862655,-1.0452709077992894,-0.34720604306381686
chr5,108448630,108448906,0,243197,Slc49a3,Both,14.305255152322855,29.65351742802829,0.482413433315052,-1.051658013712435,-0.34915129278577395
chr12,40222212,40223523,0,100316693,Mir1938,Both,190.40105342308595,395.2212576753853,0.4817581284543953,-1.0536190863177621,-0.34974795251244994
chr2,122118167,122118471,0,214585,Spg11,Both,28.651084951938973,59.47585324056928,0.4817263375112992,-1.0537142920789069,-0.34977691181435766
chr9,88481758,88483199,0,56403,Syncrip,Both,27.89372219530405,58.03503531533092,0.4806359131814892,-1.0569836440202958,-0.3507709641477876
chr19,6979756,6980595,0,114841036,Gm51400,Both,153.30045779364426,319.01474994013296,0.4805434790159796,-1.0572611246106682,-0.350855296278951
chr7,101896134,101896477,0,75430,Anapc15,Both,104.9869209932364,218.7831785890992,0.4798674270585232,-1.0592922072677493,-0.35147241126546375
chr14,60265165,60265612,0,219135,Mtmr6,Both,16.59635776819015,34.593145455721135,0.4797585634250378,-1.05961953692825,-0.3515718370778103
chr12,116280639,116281851,0,52635,Esyt2,Both,29.285670657761063,61.13372117701501,0.4790428276558414,-1.0617734525279028,-0.3522258873124262
chr7,110060920,110062263,0,20841,Zfp143,Both,203.3833302511864,424.866575255103,0.4786992954883984,-1.0628084120720933,-0.35254003711378085
chr7,28766281,28766968,0,18036,Nfkbib,Both,122.79145305247418,257.2907103478811,0.4772479071881323,-1.0671892237032474,-0.3538689005875122
chr14,61439308,61440356,0,16648,Kpna3,Both,43.857412393743374,91.9000634896632,0.4772294025528764,-1.0672451633159508,-0.3538858599373237
chr19,41980924,41982472,0,226122,Ubtd1,Both,115.95179003244871,243.4751246407302,0.4762367005809985,-1.0702492905202405,-0.3547962865391881
chr11,31870662,31871460,-751,67579,Cpeb4,Both,58.030833427148025,121.89881498784446,0.4760574041095868,-1.0707925473396138,-0.35496085344084233
chr10,81384188,81384648,0,102115,Dohh,Both,29.364455278922648,61.848449435502765,0.4747807834624002,-1.0746665511555227,-0.3561337538617246
chr15,28024209,28026277,0,223435,Trio,Both,84.97563881384373,179.1507801319965,0.4743246931508449,-1.0760531183970816,-0.3565532811674686
chr7,45704790,45705154,0,13170,Dbp,Both,174.1916449144884,368.1998515257754,0.4730899379580394,-1.0798136180631694,-0.3576903544479777
chr7,45705454,45705704,170,13170,Dbp,Both,174.1916449144884,368.1998515257754,0.4730899379580394,-1.0798136180631694,-0.3576903544479777
chr11,68399534,68400614,209,18208,Ntn1,Both,33.00038837018158,69.83503386433466,0.4725477535285503,-1.0814679659818827,-0.3581902489800805
chr7,6286201,6286593,0,384763,Zfp667,Both,20.59780791299374,43.68208566327005,0.4715390210937969,-1.0845509322390696,-0.35912128141420085
chr7,27195712,27196187,0,414069,Actmap,Both,53.71043559211355,114.16806349153504,0.470450614204347,-1.0878848116403081,-0.36012728389534476
chr7,44929169,44930104,0,11771,Ap2a1,Both,590.5085704806098,1255.487587806291,0.4703420218692909,-1.0882178619171758,-0.3602277363040598
chr10,128525060,128525800,68,23943,Esyt1,Both,39.846381128807565,84.72878815970259,0.4702814945695009,-1.088403531175577,-0.36028373300420335
chr6,88841538,88843023,0,100038356,Gm15612,Both,412.56624789371926,877.5054747377758,0.4701580329364966,-1.0887823274330484,-0.36039796756080433
chr18,53744268,53744834,0,225523,Cep120,Both,58.74350144944531,124.97059745740508,0.4700585789346764,-1.0890875375175035,-0.36049000268367687
chr7,141327236,141328505,0,54006,Deaf1,Both,44.48602169223299,94.67102041802356,0.4699011534448793,-1.089570785826425,-0.36063571030798514
chr10,81320246,81320558,-545,70312,Cactin,Both,240.9604697023324,513.1361239678527,0.4695839143794683,-1.0905451051839428,-0.3609294307256349
chr10,81320669,81321281,0,70312,Cactin,Both,240.9604697023324,513.1361239678527,0.4695839143794683,-1.0905451051839428,-0.3609294307256349
chr4,150236643,150237472,0,13806,Eno1,Both,19.37126235722324,41.261350905925774,0.4694771725091828,-1.0908730837781566,-0.3610282877582448
chr11,101170343,101171334,0,217198,Plekhh3,Both,108.49473875615976,231.2511741246452,0.4691640557798021,-1.0918356069570638,-0.36131835796815837
chr4,141060105,141061133,0,230872,Crocc,Both,56.563526726101806,120.64167078674426,0.4688556313687661,-1.0927843341328836,-0.3616042021340669
chr2,30807458,30808307,0,66617,Ntmt1,Both,96.9521451184352,206.92585283777336,0.4685356797559954,-1.0937691792397581,-0.36190085645880266
chr6,124930978,124931868,0,30853,Mlf2,Both,16.71894482209601,35.68665641563641,0.4684928906584384,-1.0939009396168513,-0.3619405396666551
chr5,142905576,142906846,0,11461,Actb,Both,83.0905189447637,177.64446955154642,0.4677349041854277,-1.0962370026361898,-0.36264389045784257
chr10,128804987,128805758,0,74330,Dnajc14,Both,48.89315304554893,104.59403237469768,0.4674564306918972,-1.0970961901094407,-0.3629024740836847
chr4,148287455,148288257,0,242748,Disp3,Both,31.61241354860195,67.65989029867471,0.4672253148660685,-1.0978096514863724,-0.36311715708269676
chr7,28811257,28811607,317,15388,Hnrnpl,Both,279.75036993710205,599.1580195825358,0.4669058258320877,-1.0987965049223267,-0.3634140411607677
chr19,3325130,3325570,1782,12894,Cpt1a,Both,56.0607249784181,120.10269197781048,0.4667732592436444,-1.0992061813605738,-0.36353726616976845
chr1,16104765,16106291,0,98711,Rdh10,Both,41.71750722077109,89.62907128301815,0.4654461618713127,-1.10331379389868,-0.36477207558828684
chr11,69758113,69759319,0,20020,Polr2a,Both,133.60598018639982,287.2252649657869,0.4651609606916523,-1.1041980732695498,-0.365037735550822
chr6,53817864,53821098,0,66873,Tril,Both,25.43468359227971,54.7328815165765,0.464705728759713,-1.1056106647960202,-0.3654619905757893
chr19,46396875,46397344,0,24069,Sufu,Both,49.85576350758,107.28503536822268,0.4647037989638119,-1.1056166559267184,-0.3654637896173119
chr11,120491888,120492339,0,27376,Slc25a10,Both,43.68477309765183,94.21186328455138,0.4636865419560717,-1.1087782403659865,-0.3664127821570311
chr5,30887640,30888006,-688,231093,Agbl5,Both,58.48201877578674,126.2915713643079,0.4630714317987711,-1.11069333908427,-0.36698725471052546
chr7,6155116,6156491,0,67109,Zfp787,Both,52.24380858307297,112.82607179601996,0.4630473059234515,-1.1107685049982523,-0.3670097965408115
chr1,66816436,66817867,0,68691,Kansl1l,Both,37.21353085787915,80.47013004975574,0.4624514814984086,-1.1126260829306898,-0.3675667366077856
chr15,36608050,36609696,0,18458,Pabpc1,Both,35.35064990278263,76.6035572531712,0.461475304416352,-1.1156746499401589,-0.3684801884481454
chr14,105895952,105897500,0,24064,Spry2,Both,41.92151020954552,91.2513535965797,0.4594069957019994,-1.1221552691080998,-0.3704196333785328
chr11,100397194,100397946,0,16480,Jup,Both,34.56388745120876,75.31930848256691,0.4588980986091869,-1.123754265763631,-0.3708976671548633
chr9,123851491,123852159,0,17281,Fyco1,Both,65.47259303241078,142.69615489240437,0.4588252085823782,-1.1239834374096038,-0.3709661638925965
chr5,109555411,109557155,0,57914,Crlf2,Both,378.5491593688386,825.324383256412,0.4586671217385211,-1.1244805992939755,-0.37111474591700405
chr5,109558579,109559201,0,57914,Crlf2,Both,378.5491593688386,825.324383256412,0.4586671217385211,-1.1244805992939755,-0.37111474591700405
chr8,121950374,121951234,0,53325,Banp,Both,122.39805904368832,266.8779024242229,0.4586294254109028,-1.1245991744812782,-0.3711501805447197
chr10,128547283,128548018,0,103284,Zc3h10,Both,12.029375206094954,26.329434272712643,0.4568793648013161,-1.1301148109557846,-0.37279725989718626
chr3,145924001,145924994,0,12042,Bcl10,Both,64.0241859276731,140.24858828312574,0.4565050294725589,-1.1312973399239812,-0.3731500815512156
chr11,106272450,106273413,0,83796,Smarcd2,Both,23.07611993423824,50.58691130427078,0.4561677979396628,-1.1323634882033413,-0.373468087146143
chr1,55087410,55088640,0,15510,Hspd1,Both,21.83116588796097,47.917763052988015,0.4555965157183949,-1.1341713811490952,-0.37400713618287307
chr8,70673057,70673706,0,50783,Lsm4,Both,64.69542794768068,142.45292708211892,0.4541530263564618,-1.1387496009675373,-0.37537106738430204
chr10,4386714,4388128,0,381990,Zbtb2,Both,80.46842105883945,177.26433888835547,0.4539459067935826,-1.1394077018869644,-0.37556699369279967
chr2,128967018,128967731,0,78751,Zc3h6,Both,19.94412967197348,43.990966148565626,0.4533687576812582,-1.141243118654953,-0.3761132468478622
chr2,152396728,152399000,0,20667,Sox12,Both,13.029049195173668,28.741250329426222,0.4533222822889547,-1.1413910186894798,-0.3761572531937227
chr3,88552932,88553220,0,83409,Lamtor2,Both,74.98685020076907,165.49084028087137,0.4531178285970464,-1.142041837930304,-0.3763508785319607
chr3,88553384,88553676,-82,94232,Ubqln4,Both,74.98685020076907,165.49084028087137,0.4531178285970464,-1.142041837930304,-0.3763508785319607
chr19,8966869,8967358,0,67160,Eef1g,Both,65.35426723681458,144.2615222291232,0.4530263248783396,-1.1423332087042446,-0.3764375536468397
chr2,180256996,180257849,0,100526556,Mir3091,Both,32.25400631847783,71.20753596910765,0.4529577646454549,-1.1425515602389293,-0.3765025031460789
chr7,126798841,126799797,0,11674,Aldoa,Both,35.92425102796991,79.5847713842827,0.4513960447848272,-1.1475343174615447,-0.37798363664171664
chr7,44848448,44848674,0,233204,Tbc1d17,Both,267.65068080433645,593.179842368084,0.45121337862026,-1.148118250149424,-0.37815708528093805
chr7,44849035,44850481,0,233204,Tbc1d17,Both,267.65068080433645,593.179842368084,0.45121337862026,-1.148118250149424,-0.37815708528093805
chr9,110531900,110533309,0,235626,Setd2,Both,19.907414213816995,44.26155937498668,0.4497675747291266,-1.1527484388043239,-0.37953147446664226
chr4_GL456216_random,15727,17216,0,236082,Dhrsx,Both,392.641518967273,875.0243450983461,0.4487206797922212,-1.1561104211334288,-0.3805283709257498
chr11,16951076,16951424,0,319701,Fbxo48,Both,32.311635525814374,72.08080510079377,0.4482696257433805,-1.1575613476156168,-0.38095832740635055
chr8,70698678,70700406,0,16478,Jund,Both,45.74698083302306,102.37548325671058,0.4468548462751642,-1.162121824032422,-0.3823086712180374
chr8,25601477,25602706,0,234135,Nsd3,Both,21.00921506703474,47.02503011854537,0.4467666477633852,-1.1624066058037188,-0.38239294021042053
chr11,94210243,94212093,0,22057,Tob1,Both,66.33116144589326,148.58034410553043,0.4464329507729568,-1.163484579901418,-0.38271186295308285
chr1,58973210,58974117,0,227154,Stradb,Both,23.5732199051642,52.97862594108373,0.4449571782284315,-1.1682615941569099,-0.3841240627297139
chr4,107802489,107803693,0,16975,Lrp8,Both,15.276975429564786,34.34446950785049,0.4448161712345785,-1.1687188568802498,-0.3842591464705322
chrX,13071658,13073089,144,22284,Usp9x,Both,38.39506494728752,86.47536836464816,0.4440000161130709,-1.171368365955569,-0.3850415357913626
chr8,95331537,95332497,0,101985,Usb1,Both,25.38508381353609,57.24880017483412,0.4434168705022934,-1.173264434003337,-0.3856010975568145
chr11,104550009,104550838,0,17896,Myl4,Both,28.020609818912884,63.36619672540968,0.4422012250528,-1.1772250729554052,-0.3867690342079542
chr6,51468854,51471252,0,12417,Cbx3,Both,53.95306152561063,122.11200448900544,0.4418325761777859,-1.1784283028181106,-0.3871236043937109
chr7,16098224,16099022,0,108124,Napa,Both,167.3087793977149,378.9914578274709,0.4414579166422247,-1.1796521798795878,-0.3874841415133783
chr13,23683595,23684586,0,319164,H2ac6,Both,49.69952991549866,112.7360751457596,0.4408485025866012,-1.1816451355161997,-0.3880709848465082
chr3,95893949,95894316,0,226548,Aph1a,Both,23.43248459483232,53.29254915197808,0.43969532266149,-1.1854239091845717,-0.3891828142517708
chr10,80701707,80702117,0,208228,Mob3a,Both,200.99731498810107,458.8840832728407,0.4380132637300327,-1.1909535373261826,-0.3908077557033387
chr10,80702540,80702862,0,71564,Izumo4,Both,200.99731498810107,458.8840832728407,0.4380132637300327,-1.1909535373261826,-0.3908077557033387
chr7,101108070,101109237,0,207278,Fchsd2,Both,50.03440352436948,114.34248466972092,0.437583665152058,-1.1923692110621333,-0.3912233760589186
chr2,146511726,146512360,0,241694,Ralgapa2,Both,29.7710552572931,68.0568254226763,0.4374440781272981,-1.1928294970625455,-0.3913584746932205
chr8,71610934,71611551,0,234407,Colgalt1,Both,27.12884038576213,62.09728934392516,0.4368764026962489,-1.1947029122741417,-0.39190816708178194
chr1,156718337,156718908,164,215015,Fam20b,Both,48.338334413419766,110.7263420107224,0.4365567717277143,-1.195758814539608,-0.392217863826325
chr12,100187007,100187620,-348,100038378,Gm10433,Both,29.70632218152491,68.14982460545475,0.4358972653782472,-1.1979399419814505,-0.39285730826512555
