seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr9,64960773,64961153,0,69882,Ints14
chrX,36111947,36112448,0,16164,Il13ra1
chr12,70227323,70227871,0,110095,Pygl
chr8,35587583,35588773,0,52065,Mfhas1
chr4,131836379,131838503,0,19273,Ptpru
chr15,43477167,43477610,0,66736,Emc2
chr12,51593087,51594030,0,12810,Coch
chr3,135422919,135423611,0,67006,Cisd2
chr9,72661883,72663057,0,17999,Nedd4
chr8,22411481,22411770,83,57312,Mrps31
chr9,58253065,58253422,0,69106,Stoml1
chr9,57645172,57645783,0,12988,Csk
chrX,37110106,37110559,0,68134,Upf3b
chr5,123228198,123228485,8,67151,Psmd9
chr18,10706209,10707045,0,106861,Abhd3
chr7,57508992,57510156,0,110886,Gabra5
chr15,7129140,7129988,0,16880,Lifr
chr2,69822564,69823322,194,277396,Klhl23
chr10,61595130,61595395,-97,237362,Npffr1
chr1,58973210,58974117,0,227154,Stradb
chr19,36409532,36410360,0,76073,Pcgf5
chr14,55823371,55823739,227,73181,Nfatc4
chr3,88554046,88554299,250,94232,Ubqln4
chr3,88552932,88553220,0,83409,Lamtor2
chr3,88553384,88553676,-82,94232,Ubqln4
chr4,43562057,43562784,0,12913,Creb3
chr10,94147799,94148388,0,22025,Nr2c1
chr14,77036339,77036901,0,108811,Ccdc122
chr4,106650930,106651301,0,230577,Pars2
chr5,112307591,112308235,-56,22022,Tpst2
chr5,34573412,34574182,0,102466999,Mir7036b
chr17,24724065,24724494,0,68342,Ndufb10
chr15,27747663,27748022,529,223435,Trio
chr6,8258938,8259647,0,100036521,Umad1
chrX,105928103,105929197,0,22589,Atrx
chr2,165387949,165388334,0,228876,Zfp334
chr2,60383073,60383381,0,17076,Ly75
chr9,21149705,21150057,0,12539,Cdc37
chrX,73342542,73342846,0,27081,Zfp275
chr18,33463801,33464445,0,27528,Nrep
chr9,100545348,100546343,0,17973,Nck1
chr1,6359082,6359442,0,620393,Alkal1
chr19,27218890,27219125,1432,22359,Vldlr
chr19,27216955,27218327,0,22359,Vldlr
chr16,96081652,96082726,0,93871,Brwd1
chr17,34204424,34204954,0,21355,Tap2
chr2,31670686,31671043,0,227715,Exosc2
chr12,82169228,82170410,0,217692,Sipa1l1
chr17,33629088,33629329,0,328801,Zfp414
chr11,113618682,113619757,0,20606,Sstr2
chr6,83032766,83033557,0,13448,Dok1
chr3,131489964,131490876,0,74442,Sgms2
chr11,106065892,106066412,0,70207,Taco1
chr19,4756353,4756833,0,66704,Rbm4b
chr18,82909533,82911550,0,329003,Zfp516
chr13,54789073,54790023,0,74257,Tspan17
chr2,122765088,122765522,0,59010,Sqor
chr19,42201463,42202340,0,54612,Sfrp5
chr12,55302603,55303128,0,59032,Ppp2r3c
chr14,103346112,103347012,0,105689,Mycbp2
chr16,39984466,39984898,0,268890,Lsamp
chr3,102011670,102013119,1515,18072,Nhlh2
chr17,34591986,34592713,0,18515,Pbx2
chr15,89173048,89173700,-2360,140570,Plxnb2
chr12,12941552,12942789,0,18109,Mycn
chr19,4037775,4038074,0,14870,Gstp1
chr14,70599338,70599644,191,239170,Fhip2b
chr11,6291320,6292275,0,18293,Ogdh
chr8,70905909,70906644,0,270058,Map1s
chr11,35797511,35798675,209,237730,Fbll1
chr5,32854042,32854407,0,215476,Prr14l
chr11,94601622,94601864,0,264895,Acsf2
chr19,44107089,44107623,0,12675,Chuk
chr10,60686587,60687780,0,22295,Cdh23
chr11,51619750,51620108,0,52530,Nhp2
chr2,59882216,59882700,0,72137,Wdsub1
chr11,75655664,75656365,0,17913,Myo1c
chr11,75651485,75652026,0,17913,Myo1c
chr19,11818526,11819169,0,20908,Stx3
chr2,103073378,103073940,0,27402,Pdhx
chr7,25225712,25226098,-2625,77124,9130221H12Rik
chr18,35829534,35832011,0,67393,Cxxc5
chr8,23207818,23208756,0,102247,Gpat4
chr12,99392016,99393399,0,71375,Foxn3
chr10,95940560,95941332,0,216238,Eea1
chr4,137861990,137862614,0,230857,Ece1
chr17,57249286,57249536,0,106628,Trip10
chr17,57247388,57247719,0,78308,Gpr108
chr9,15357496,15357878,0,319675,Cep295
chr17,57250575,57250825,1027,106628,Trip10
chr16,90283569,90284933,0,224432,Scaf4
chr2,142901137,142901691,0,16558,Kif16b
chr2,90579592,90580877,0,19271,Ptprj
chr14,70641956,70642175,79,14171,Fgf17
chr4,109676288,109677165,0,14084,Faf1
chr5,100820543,100821046,0,70681,Abraxas1
chr3,152265393,152265931,0,68810,Nexn
chr6,17636840,17637325,0,12343,Capza2
chr3,13472896,13473372,0,76897,Ralyl
chr11,113201433,113201928,0,72386,2610035D17Rik
chr15,27681189,27681779,0,223433,Otulinl
chr6,83775506,83775920,0,21766,Tex261
chr15,86058486,86059218,0,223752,Gramd4
chr15,57694111,57694392,-273,387609,Zhx2
chr15,57694872,57695894,0,387609,Zhx2
chr9,42943897,42944996,0,110637,Grik4
chr8,116943452,116944047,59,234776,Atmin
chr7,127233080,127233508,0,100043580,Gm4532
chr11,86257125,86257397,0,70422,Ints2
chr11,86257542,86257773,0,70422,Ints2
chr2,15054933,15055708,0,75869,Arl5b
chr9,123851491,123852159,0,17281,Fyco1
chr10,67912176,67912562,0,216049,Zfp365
chr11,62456785,62457797,0,20185,Ncor1
chr5,110176496,110177081,0,100504007,Gm15787
chr5,67847119,67847628,0,11980,Atp8a1
chr2,120154097,120154849,0,98878,Ehd4
chr19,47464007,47464725,0,14218,Sh3pxd2a
chr8,77549333,77549559,0,102182,Prmt9
chr1,167350131,167350541,0,56752,Aldh9a1
chr9,36796873,36797441,0,13663,Ei24
chr19,42518522,42519316,0,52013,R3hcc1l
chr2,26916249,26916882,0,20930,Surf1
chr13,29855262,29855514,0,68916,Cdkal1
chr4,117891595,117891862,124,67728,Dph2
chr18,9212147,9214929,0,14370,Fzd8
chr17,28806387,28806615,348,268936,Brpf3
chr17,56427969,56428173,0,19280,Ptprs
chr15,81729285,81730210,0,19387,Rangap1
chr7,116237285,116237897,0,233765,Plekha7
chr10,62339925,62340434,0,70162,Hk1os
chr9,107563217,107563531,0,80385,Tusc2
chr3,89912795,89913379,0,16194,Il6ra
chr16,50528675,50529648,173,619312,G730013B05Rik
chr18,10181248,10182286,0,19877,Rock1
chr7,100121096,100121670,0,67967,Pold3
chr12,95695187,95695876,0,399558,Flrt2
chr16,45158612,45159270,0,67841,Atg3
chr11,17953288,17953984,0,102633673,Etaa1os
chr1,37029247,37029486,0,70853,Vwa3b
chr8,83652550,83652856,0,67903,Gipc1
chr4,107367757,107368295,0,72787,Ndc1
chr5,140701898,140702429,0,74239,Iqce
chr4,132274104,132274433,0,66464,Taf12
chr6,94699249,94700447,0,16206,Lrig1
chr3,138742008,138743188,0,56224,Tspan5
chr9,122950701,122951318,0,209737,Kif15
chr2,180920342,180921136,0,228994,Ythdf1
chr11,69399725,69400065,-1491,67020,Tmem88
chr2,27886163,27887152,0,12831,Col5a1
chr6,128143279,128143573,0,109246,Tspan9
chr13,113617302,113618748,0,170625,Snx18
chr17,34836307,34837687,0,112403,Dxo
chr10,60303323,60303537,2112,22295,Cdh23
chr9,22156692,22157236,0,66268,Pigyl
chr3,89960329,89960805,0,54667,Atp8b2
chr4,145194633,145195129,0,230895,Vps13d
chr15,81857785,81858553,0,57259,Tob2
chr5,108669201,108669476,0,15932,Idua
chr12,30911475,30912293,0,11431,Acp1
chr5,108549441,108550102,0,12889,Cplx1
chr14,66867432,66867760,928,12934,Dpysl2
chr11,87073962,87074244,0,66569,Gdpd1
chr19,46308960,46309322,2839,18034,Nfkb2
chr19,46304454,46305820,0,100503392,4833438C02Rik
chr8,117157620,117158649,0,209239,Gan
chr19,25671983,25672491,0,100503074,2610016A17Rik
chr3,108383593,108383950,0,100038453,Gm12522
chr9,60687984,60688225,0,102747,Lrrc49
chr4,49596861,49597835,0,67063,Pgap4
chr12,112678599,112679696,0,382639,Zbtb42
chr11,62731581,62731967,0,170740,Zfp287
chr12,17690630,17691536,0,53602,Hpcal1
chr2,180954407,180954641,0,58237,Nkain4
chr8,71595909,71596248,-1400,100037278,Niban3
chr5,134638518,134639429,0,22384,Eif4h
chr12,24974896,24975271,0,77480,Kidins220
chr11,21238584,21239663,0,245944,Vps54
chr7,125552065,125552543,0,16190,Il4ra
chr18,36515204,36516074,0,15200,Hbegf
chr2,121271026,121271551,0,27223,Trp53bp1
chr13,97198025,97198480,0,15212,Hexb
chr2,155929944,155930265,0,56046,Uqcc1
chr15,78436813,78437123,2831,72844,Kctd17
chr6,29433165,29433739,0,68794,Flnc
chr4,40757483,40758008,0,74255,Smu1
chr7,98360801,98361512,0,244152,Tsku
chr15,79670759,79671374,0,223696,Tomm22
chr12,112828852,112829747,0,71963,Cdca4
chr2,132262953,132263752,0,110911,Cds2
chr14,63543406,63544048,0,210376,Mtmr9
chr18,32939145,32939664,0,12326,Camk4
chr11,60104878,60106468,0,19377,Rai1
chr4,134534401,134535494,0,76824,Mtfr1l
chr8,72420844,72421816,0,13859,Eps15l1
chr12,4841210,4841687,0,14226,Fkbp1b
chr12,85288578,85288793,0,72350,Zc2hc1c
chr1,52500031,52500252,48,17936,Nab1
chr1,52500508,52500827,0,17936,Nab1
chr4,97777172,97778896,0,18027,Nfia
chr14,93890724,93891054,-45,211712,Pcdh9
chr7,4993506,4994754,1275,68490,Zfp579
chr2,84727220,84727506,0,98985,Clp1
chr15,89373511,89374175,0,100126824,Sco2
chr6,49367862,49368094,0,231946,Fam221a
chr5,137741237,137741874,0,243300,Nyap1
chr6,86684350,86684602,0,66618,Snrnp27
chr17,17827101,17827344,0,75202,Spaca6
chrX,134307984,134308217,0,102920,Cenpi
chr13,21717647,21718055,0,319152,H3c10
chr13,21715804,21716743,0,319185,H2bc13
chr3,108721738,108722412,0,76123,Gpsm2
chr10,60218758,60219462,0,53374,Chst3
chr16,20516782,20517401,0,13544,Dvl3
chr11,114764951,114765486,0,286942,Kif19a
chr10,61783121,61784365,0,404634,Macroh2a2
chr5,91139427,91139842,0,11839,Areg
chr17,34586859,34587906,0,18132,Notch4
chr4,155831291,155832136,0,66077,Aurkaip1
chr11,94629603,94630167,0,98238,Lrrc59
chrX,52912081,52912673,0,70998,Phf6
chr3,95893949,95894316,0,226548,Aph1a
chr14,57103888,57104871,0,14619,Gjb2
chrX,102189190,102189422,0,20102,Rps4x
chr4,154011684,154012516,0,72946,Lrrc47
chr14,7817861,7818881,0,286940,Flnb
chr17,29347446,29348017,0,56462,Mtch1
chr19,38836498,38837523,0,209478,Tbc1d12
chr8,41416741,41417189,0,14300,Frg1
chr7,113369042,113369986,0,68815,Btbd10
chr11,80428468,80429282,0,69077,Psmd11
chr9,64385642,64387233,0,214058,Megf11
chr15,35155284,35155995,0,56274,Stk3
chr5,143328953,143329354,0,67672,0610040B10Rik
chr11,72206712,72207669,0,52700,Txndc17
chr3,29082389,29083018,0,75740,Egfem1
chr11,121702214,121702990,0,210029,Metrnl
chr11,121703380,121703627,617,210029,Metrnl
chr7,80261132,80261518,0,83485,Ngrn
chr18,56561972,56562623,0,110695,Aldh7a1
chr9,44880812,44882280,0,214162,Kmt2a
chr10,12922723,12923133,0,320273,B230208H11Rik
chr17,56613296,56614198,0,54217,Rpl36
chr2,151039005,151039502,0,67311,Nanp
chr12,81026704,81027202,0,64075,Smoc1
chr15,79932385,79932801,0,52609,Cbx7
chr4,19574983,19575450,0,66302,Rmdn1
chr12,54862297,54863200,0,12632,Cfl2
chr19,10555714,10556041,0,68642,Tmem216
chr10,115251058,115251685,0,66687,Tbc1d15
chr3,130060205,130061087,0,99683,Sec24b
chr4,117133399,117134038,0,12795,Plk3
chr11,101784509,101785248,0,18612,Etv4
chr9,110953767,110954036,0,74249,Lrrc2
chr8,124231176,124232486,0,108148,Galnt2
chr6,124740611,124741127,0,14790,Grcc10
chr10,79882061,79882289,278,19152,Prtn3
chrX,102157022,102157380,0,236930,Ercc6l
chr11,29130675,29130955,0,71701,Pnpt1
chr7,25395275,25396146,0,654804,4732471J01Rik
chr16,17833449,17834329,1727,80733,Car15
chr15,81859644,81859877,-1122,57259,Tob2
chr15,81859067,81859271,-545,57259,Tob2
chr6,50596371,50596701,0,70821,Spmip4
chr8,109737281,109737877,0,52335,Atxn1l
chr15,67175921,67176197,515,20442,St3gal1
chr15,67176740,67177521,0,20442,St3gal1
chr15,67175470,67175675,1037,20442,St3gal1
chr11,4895282,4895833,0,107829,Thoc5
chr16,77013509,77014320,0,30940,Usp25
chr17,59013119,59013320,0,67993,Nudt12
chr1,180330555,180332867,70,320404,Itpkb
chr18,75000427,75000996,0,319195,Rpl17
chr13,9276405,9276691,0,208440,Dip2c
chr1,134455275,134455836,0,240756,Klhl12
chr8,22858896,22860577,0,244349,Kat6a
chr13,69533424,69535192,0,210106,Tent4a
chr8,70716816,70717020,-1523,100502950,Gm3336
chr9,46012524,46013438,0,18475,Pafah1b2
chr9,53610088,53610454,0,110446,Acat1
chr4,151128692,151129563,0,100072,Camta1
chr18,65873376,65873733,0,225642,Grp
chr18,64887841,64888561,0,83814,Nedd4l
chr2,148043876,148046965,0,15376,Foxa2
chr11,78826446,78826855,0,66274,Lyrm9
chr6,34910614,34910925,0,101240,Wdr91
chr16,19761053,19761371,0,108105,B3gnt5
chr3,53656616,53657328,27,242022,Frem2
chr17,68273759,68273977,0,320858,L3mbtl4
chr16,91931351,91931751,0,28080,Atp5po
chr18,74778625,74779426,0,52538,Acaa2
chr2,137115363,137117627,0,16449,Jag1
chr4,148591174,148592060,0,20810,Srm
chr6,87590534,87590802,0,58182,Prokr1
chr16,45742693,45742974,0,213012,Abhd10
chr11,73176552,73177718,0,66048,Emc6
chr11,116531530,116534153,0,20698,Sphk1
chr14,33319523,33320508,0,239027,Arhgap22
chr16,17276224,17278159,0,224019,Tmem191
chr1,156420694,156421188,0,77352,Axdnd1
chr3,83841390,83841674,93,24088,Tlr2
chr5,112394577,112395032,0,72898,Asphd2
chr2,127587174,127587659,0,77721,Mrps5
chr4,123233608,123234080,0,56198,Heyl
chr2,70562044,70564007,0,14415,Gad1
chr1,55026873,55027605,0,81898,Sf3b1
chr6,85069047,85069571,0,75914,Exoc6b
chr4,94556325,94556860,0,67770,Caap1
chr5,144191197,144191482,911,17341,Bhlha15
chr2,31245557,31246513,0,14299,Ncs1
chr19,10948779,10949403,0,108673,Ccdc86
chrX,37048391,37049821,0,245381,Sowahd
chr6,31398706,31399395,0,100503869,Mkln1os
chr19,55099045,55099569,0,14732,Gpam
chr14,31829870,31831161,0,105522,Ankrd28
chr4,49059222,49059927,0,272031,Plppr1
chr2,26586688,26587024,0,353156,Egfl7
chr15,77970440,77971205,0,55944,Eif3d
chr12,31498907,31500161,0,104836,Cbll1
chr2,18800079,18800510,1308,66774,Carlr
chr4,119539229,119540283,0,230700,Foxj3
chr7,24972040,24972287,0,14470,Rabac1
chr12,3309324,3310176,0,19325,Rab10
chr18,11839163,11840888,0,100316686,Mir1901
chr2,154657169,154657516,151,75608,Chmp4b
chr19,59171597,59171841,-1541,22326,Vax1
chr12,40037326,40038224,0,11861,Arl4a
chr4,41507017,41507326,428,73721,Spmip6
chr11,6415425,6416451,0,268373,Ppia
chr3,87174232,87174794,0,170643,Kirrel1
chr2,33371269,33371728,0,241308,Ralgps1
chr14,57423968,57424412,0,21821,Ift88
chr4,128654527,128655199,0,54383,Phc2
chr2,120563473,120563870,0,20402,Zfp106
chr13,73330957,73331558,0,94066,Mrpl36
chr14,122474008,122476299,0,22772,Zic2
chr2,18680936,18681217,0,12151,Bmi1
chr9,107533881,107534563,0,56395,Tmem115
chr10,36974139,36975258,0,15182,Hdac2
chr13,49420930,49421765,0,75678,Ippk
chr6,92091214,92092551,0,22026,Nr2c2
chr14,54464045,54464787,0,65107,Lrp10
chr1,10232143,10233428,0,211673,Arfgef1
chr13,55570702,55571286,0,212483,Fam193b
chr12,111774393,111774623,2074,16593,Klc1
chr14,34201177,34201649,0,432839,Gprin2
chr5,114749275,114749593,-1006,26431,Git2
chr2,38286852,38287493,0,227801,Dennd1a
chr11,96789045,96789802,0,12412,Cbx1
chr4,57433887,57434728,0,242481,NA
chr16,30308375,30309235,1544,14729,Gp5
chr4,116557032,116558118,0,77110,Gpbp1l1
chr5,124530598,124531482,0,75695,Rilpl1
chr17,27511923,27513835,0,268934,Grm4
chr7,80861061,80861321,108,22691,Zscan2
chr11,117873019,117873496,0,71776,Tha1
chr10,40883344,40884526,0,83767,Wasf1
chr11,86357279,86358424,0,327987,Med13
chr15,93519015,93519601,0,106042,Prickle1
chr17,28952168,28952767,0,66989,Kctd20
chr12,59066731,59067474,0,18949,Pnn
chr9,88481758,88483199,0,56403,Syncrip
chr19,38224022,38224268,0,70567,Fra10ac1
chr8,22807865,22808378,-2243,64933,Ap3m2
chr1,71102404,71103220,0,12021,Bard1
chr7,3665238,3665517,323,69757,Leng1
chr12,64917786,64918353,0,217648,Gm527
chr18,84685270,84685855,0,66054,Cndp2
chr11,51584496,51585010,0,72947,Phykpl
chr7,116443037,116444061,0,18704,Pik3c2a
chr3,62506615,62507174,0,72162,Dhx36
chr19,6399414,6400169,0,19395,Rasgrp2
chr8,116733196,116733515,-205,75796,Cdyl2
chr7,4146944,4147148,2224,232798,Leng8
chr9,110630002,110630342,-334,235627,Nbeal2
chr19,8871472,8871954,0,225896,Ubxn1
chr8,4779289,4779590,0,20419,Shcbp1
chr4,141874632,141875032,0,27984,Efhd2
chr14,55826542,55826917,-121,73181,Nfatc4
chr14,55825499,55825707,-94,73181,Nfatc4
chr7,118584403,118584779,0,209760,Tmc7
chr6,125361723,125361990,1296,21937,Tnfrsf1a
chr4,121016809,121017403,0,69780,Smap2
chrX,70364871,70365161,0,15931,Ids
chr5,25497707,25500021,0,231051,Kmt2c
chr3,79286440,79287592,0,76089,Rapgef2
chr8,69625174,69625563,0,234362,Zfp868
chr1,89070436,89071245,0,98402,Sh3bp4
chr15,84167757,84168291,0,102466642,Mir6392
chr7,100159214,100159805,0,67164,Lipt2
chr5,24324955,24325266,523,16511,Kcnh2
chr6,29735416,29736541,0,319757,Smo
chr9,107231268,107232140,0,208869,Dock3
chr11,53769896,53770657,0,16362,Irf1
chr17,29237439,29238470,0,240058,Cpne5
chr9,75441314,75441983,0,235497,Leo1
chr6,91515592,91516352,0,22591,Xpc
chr11,105589983,105590450,0,77097,Tanc2
chr5,136919192,136919482,0,66752,4933404O12Rik
chr11,96004570,96007818,0,140486,Igf2bp1
chr12,111423454,111423995,1893,74190,Exoc3l4
chr11,20112370,20113193,0,66713,Actr2
chr7,19094103,19094344,-250,20475,Six5
chr7,19092969,19093217,673,13400,Dmpk
chr7,30588725,30589572,0,102465774,Mir3569
chr7,30588280,30588541,176,75410,Kmt2b
chr4,56990050,56990300,0,230235,Frrs1l
chr7,73375247,73376344,0,244058,Rgma
chr19,7206073,7206292,0,107260,Otub1
chr8,107424614,107425192,0,67619,Nob1
chr9,54501025,54501623,0,235380,Dmxl2
chr18,76059471,76059802,13,207259,Zbtb7c
chr11,116623688,116624381,0,217344,Rhbdf2
chrX,103482090,103482350,904,213742,Xist
chr13,98925741,98926826,0,238799,Tnpo1
chr19,60226276,60226755,0,76539,Fam204a
chr1,180904154,180904539,0,69051,Pycr2
chr2,25372155,25372991,0,72080,Sapcd2
chr1,185454936,185455661,0,100039138,Gm2061
chrX,48594101,48594385,0,208968,Zfp280c
chr16,45408630,45408836,28,17470,Cd200
chr1,179667884,179668692,0,109232,Sccpdh
chr7,25718816,25719131,0,52132,Ccdc97
chr4,123663954,123665073,0,11426,Macf1
chr15,98953020,98953569,0,22143,Tuba1b
chr4,49521030,49521279,0,230162,Zfp189
chr9,105644568,105644931,1367,75669,Pik3r4
chr11,85829287,85829622,2587,69909,2610027K06Rik
chr10,81233023,81233302,0,103406,Zfr2
chr5,72167822,72168213,0,27784,Commd8
chr2,69205858,69206295,0,66442,Spc25
chr6,21214451,21215805,0,16508,Kcnd2
chr9,108110489,108110745,-76,12217,Bsn
chr7,29155551,29156326,0,73833,Fam98c
chr17,45555602,45556285,0,18037,Nfkbie
chr4,117886857,117887462,0,114143,Atp6v0b
chr10,39133882,39134286,0,66337,Fam229b
chr9,87255277,87255637,0,382090,Cep162
chr7,141949309,141949612,-139,75770,Brsk2
chr13,74349907,74350364,0,66945,Sdha
chr14,46387354,46389165,-50,12159,Bmp4
chr8,84701557,84701900,0,17095,Lyl1
chr17,55712392,55712695,0,72836,Pot1b
chr11,70213813,70214761,0,216867,Slc16a11
chr6,83572297,83572498,0,70527,Stambp
chr2,3474434,3475299,0,64707,Suv39h2
chr12,67220630,67222891,0,320772,Mdga2
chr9,45984474,45984974,0,18475,Pafah1b2
chr2,155691846,155692448,0,56407,Trpc4ap
chr3,103809014,103809590,0,140917,Dclre1b
chr7,19149090,19149924,0,107686,Snrpd2
chr6,85502724,85503112,0,330369,Fbxo41
chr17,12741440,12742489,42,104103,Airn
chr1,32172540,32173046,0,170771,Khdrbs2
chr7,127343247,127343623,1800,233890,Zfp768
chr1,84695498,84695745,-94,100628595,Mir5126
chr10,60752587,60752945,0,71279,Slc29a3
chr4,15265511,15266706,0,100201,Tmem64
chr7,80198189,80198815,0,20352,Sema4b
chr7,4151444,4151745,-1070,243813,Leng9
chr7,4149173,4149746,628,243813,Leng9
chr15,53902440,53902649,0,320679,Samd12
chr10,4712270,4712922,0,13982,Esr1
chr19,60811594,60811925,0,67894,Dennd10
chr13,54996366,54996572,0,107448,Unc5a
chr17,3114402,3115694,0,106583,Scaf8
chr17,29268880,29269247,0,80748,BC004004
chr19,43440306,43441669,0,83674,Cnnm1
chr13,54371381,54371932,32,12890,Cplx2
chr12,106010171,106010924,0,22367,Vrk1
chr13,100775445,100775972,0,26886,Cenph
chr6,81923609,81924028,0,330361,Gcfc2
chr10,75559849,75560355,0,192734,Lrrc75b
chr14,47649162,47650163,0,16709,Ktn1
chr9,69289645,69291400,0,19883,Rora
chr16,35022231,35023015,0,70757,Hacd2
chr10,34282057,34282751,0,22110,Tspyl1
chr2,71367518,71367773,0,78830,Slc25a12
chr4,34882326,34883150,0,30046,Zfp292
chr19,34922033,34922556,0,240641,Kif20b
chr9,83440808,83441284,0,75782,Lca5
chr11,62789402,62789619,0,192651,Zfp286
chr2,154558715,154558959,0,56846,Necab3
chr1,42694074,42694484,324,66297,Pantr1
chr1,42694733,42695261,0,66297,Pantr1
chr4,47352408,47353954,0,21812,Tgfbr1
chr15,80263905,80264458,0,66538,Rps19bp1
chr3,123446778,123447566,0,19142,Prss12
chr1,60566182,60567260,0,77300,Raph1
chr5,52782976,52783291,0,78796,Zcchc4
chr15,62037917,62038184,0,19296,Pvt1
chr10,43901301,43901869,0,170728,Rtn4ip1
chr14,120910725,120911825,0,70572,Ipo5
chr7,141467373,141467911,0,100126795,Gm10575
chr3,89349821,89350487,0,11490,Adam15
chr13,23575807,23576209,44,319149,H3c4
chr4,15957831,15958459,0,27354,Nbn
chr11,49712022,49712957,0,104625,Cnot6
chr8,84703917,84704218,2136,17095,Lyl1
chr19,28679626,28680390,0,226075,Glis3
chr19,28678103,28678514,0,320176,D930032P07Rik
chr7,130646012,130646461,0,57752,Tacc2
chr6,134928247,134928889,-203,381822,Lockd
chr9,114843665,114844200,0,70031,Cmtm8
chr2,24949416,24950409,0,67187,Zmynd19
chr7,79273165,79273469,0,54608,Abhd2
chr5,88675095,88676468,0,231413,Grsf1
chr4,117929412,117929815,0,11876,Artn
chr17,25015254,25016862,0,106633,Ift140
chr10,77622079,77622864,0,22213,Ube2g2
chr15,55906297,55907107,0,20649,Sntb1
chr5,100415936,100416571,0,69162,Sec31a
chr8,46151636,46151905,0,102141,Snx25
chr17,25013695,25014442,788,57354,Cramp1
chr8,118283568,118284585,0,12554,Cdh13
chr4,128962006,128962362,58,242669,Azin2
chr17,33951226,33951600,0,54218,B3galt4
chr5,138820882,138821434,802,384244,Foxl3
chr11,117332158,117332683,0,53860,Septin9
chr7,28597812,28598435,0,233033,Samd4b
chr5,66259949,66260315,0,70918,Nsun7
chr13,89742137,89742400,0,13003,Vcan
chr19,10881658,10882067,0,68539,Tmem109
chr13,45389464,45390447,0,218203,Mylip
chr11,61956737,61957371,0,432572,Specc1
chr11,3894617,3895477,0,67430,4921536K21Rik
chr4,134930835,134931469,0,68592,Syf2
chr16,13818870,13819710,0,18203,Ntan1
chr7,80534669,80535136,0,12144,Blm
chr2,145934364,145935089,0,66877,Crnkl1
chr2,155276142,155277111,0,66734,Map1lc3a
chr2,168765751,168767131,0,99377,Sall4
chr12,108554660,108555423,0,14026,Evl
chr11,53324604,53324817,0,67966,Zcchc10
chr10,54074629,54076165,0,100502920,Gm16998
chr15,99096545,99098411,-1001,72778,Dnajc22
chr1,132880310,132880946,0,16980,Lrrn2
chr6,54595059,54595806,0,231999,Plekha8
chr19,12501007,12501800,0,207521,Dtx4
chr8,105268112,105269996,0,26386,Hsf4
chr8,71701450,71701763,26,72297,B3gnt3
chr11,30771621,30772484,0,103554,Psme4
chr2,122467534,122468124,-8,81913,Bambi-ps1
