gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
C330027C09Rik,chr16,48994185,+,48991685,48994685,48993563,48994528,958,87,1,7.10717,14.8864,1,15.4066,22.8981,common
Pcnp,chr16,56029739,-,56029239,56032239,56029195,56030169,1012,103,1,10.211,20.5465,1,7.84653,6.87767,common
Tfg,chr16,56717450,-,56716950,56719950,56717091,56717610,1017,61,1,16.1128,4.20229,1,15.7176,41.1581,common
St3gal6,chr16,58524243,-,58523743,58526743,58522891,58523592,1031,65,1,8.41814,28.7548,1,14.1964,11.2381,common
Arl6,chr16,59639391,-,59638891,59641891,59639143,59639555,1040,41,1,8.31731,21.1438,1,13.247,42.3059,common
Arl13b,chr16,62847040,-,62846540,62849540,62846598,62847166,1064,47,1,20.6696,30.6643,1,14.7997,19.6976,common
Zfp654,chr16,64851652,-,64851152,64854152,64851218,64852937,1079,128,1,32.6992,122.425,1,14.6634,2.09347,common
Cggbp1,chr16,64851996,+,64849496,64852496,64851218,64852937,1079,128,1,32.6992,122.425,1,14.6634,2.09347,common
Cadm2,chr16,67620908,-,67620408,67623408,67620133,67620701,1100,45,1,10.1222,3.53645,1,18.2587,30.4608,common
Mrpl39,chr16,84735742,-,84735242,84738242,84735205,84735819,1231,53,1,9.54087,22.1376,1,11.1294,21.3692,common
Gm26153,chr16,84737350,+,84734850,84737850,84735205,84735819,1231,53,1,9.54087,22.1376,1,11.1294,21.3692,common
N6amt1,chr16,87354185,+,87351685,87354685,87354187,87354567,1251,45,1,8.45873,19.2327,1,12.552,29.7112,common
Ltn1,chr16,87432606,-,87432106,87435106,87432079,87432740,1252,54,1,14.3604,18.1926,1,21.0229,17.9928,common
Rwdd2b,chr16,87440573,-,87440073,87443073,87440272,87440675,1252,37,1,5.39178,7.01755,1,7.28102,9.23225,common
Cct8,chr16,87495873,-,87495373,87498373,87495390,87496040,1252,60,1,21.5425,16.5831,1,14.9639,38.8461,common
B130034C11Rik,chr16,87495999,+,87493499,87496499,87495390,87496040,1252,60,1,21.5425,16.5831,1,14.9639,38.8461,common
Sod1,chr16,90220742,+,90218242,90221242,90220411,90221299,1273,87,1,6.85841,15.7928,1,6.49091,5.96966,common
Mis18a,chr16,90727404,-,90726904,90729904,90726931,90727527,1277,57,1,10.7521,40.0993,1,15.9948,36.2202,common
Gm17518,chr16,90727512,+,90725012,90728012,90726931,90727527,1277,57,1,10.7521,40.0993,1,15.9948,36.2202,common
Urb1,chr16,90810413,-,90809913,90812913,90810130,90810499,1277,37,1,15.9314,19.3657,1,7.12393,3.0062,common
Paxbp1,chr16,91044543,-,91044043,91047043,91043898,91044723,1279,89,1,10.7925,3.03909,1,9.23563,24.5966,common
4931406G06Rik,chr16,91044656,+,91042156,91045156,91043898,91044723,1279,89,1,10.7925,3.03909,1,9.23563,24.5966,common
Ifnar2,chr16,91372783,+,91370283,91373283,91372742,91373310,1282,52,1,7.59417,10.5931,1,9.29502,20.4271,common
Il10rb,chr16,91406164,+,91403664,91406664,91406195,91406591,1282,35,1,6.88994,2.18542,1,4.85713,8.63207,common
Donson,chr16,91688765,-,91688265,91691265,91688346,91689042,1284,87,1,6.58469,21.6512,1,12.2504,8.00644,common
Gm10785,chr16,91688911,+,91686411,91689411,91688346,91689042,1284,87,1,6.58469,21.6512,1,12.2504,8.00644,common
Cbr1,chr16,93607837,+,93605337,93608337,93607795,93608245,1299,43,1,10.5953,13.0669,1,4.33936,5.74319,common
Morc3,chr16,93832121,+,93829621,93832621,93832013,93832736,1300,97,1,27.4197,23.6279,1,9.52725,17.6278,common
Dyrk1a,chr16,94570010,+,94567510,94570510,94568960,94571088,1306,195,1,12.6291,3.9533,1,10.3627,14.4213,common
Erg,chr16,95586593,-,95586093,95589093,95585410,95585829,1314,40,1,6.69133,10.0778,1,3.84388,2.22418,common
Wrb,chr16,96145407,+,96142907,96145907,96145138,96145794,1318,68,1,35.3543,54.5646,1,15.4455,28.9827,common
Prdm15,chr16,97851850,-,97851350,97854350,97851170,97851922,1331,74,1,4.74564,7.45876,1,10.4507,9.454,common
C2cd2,chr16,97922633,-,97922133,97925133,97922153,97922819,1332,69,2,5.476985,3.35139,1,10.0753,9.55397,common
Tfb1m,chr17,3557713,-,3557213,3560213,3557391,3557765,612,39,1,26.933,59.096,1,28.543,103.397,common
Arid1b,chr17,4994332,+,4991832,4994832,4994039,4996845,623,224,2,7.403465,7.35236,1,6.39983,9.81679,common
Zdhhc14,chr17,5492600,+,5490100,5493100,5492094,5493333,626,124,1,17.2228,31.5959,1,13.6214,18.3612,common
Dynlt1a,chr17,6317474,-,6316974,6319974,6316722,6317055,633,31,1,4.63397,6.60012,1,14.7198,13.2014,common
Ezr,chr17,6782784,-,6782284,6785284,6782725,6783580,636,87,1,6.26768,9.83957,1,7.11246,4.51716,common
Fndc1,chr17,7827302,-,7826802,7829802,7826990,7827415,644,53,1,12.2401,21.6252,1,7.57682,13.9194,common
Mpc1,chr17,8282904,+,8280404,8283404,8283449,8284683,648,120,1,10.9259,24.1973,1,11.5118,25.0601,common
Pde10a,chr17,8525372,+,8522872,8525872,8524785,8525144,650,31,1,9.22867,25.0213,1,7.81099,4.81169,common
Pacrg,chr17,10840311,-,10839811,10842811,10840166,10840834,667,66,1,8.11175,23.1617,1,13.6744,19.5751,common
Park2,chr17,10840384,+,10837884,10840884,10840166,10840834,667,66,1,8.11175,23.1617,1,13.6744,19.5751,common
Tcte2,chr17,13761825,-,13761325,13764325,13759926,13761710,689,171,1,5.24867,16.4146,2,7.98288,6.01313,common
Gm16052,chr17,13759985,-,13759485,13762485,13759926,13761710,689,171,1,5.24867,16.4146,1,8.56968,18.2864,common
Gm16049,chr17,13760368,-,13759868,13762868,13759926,13761710,689,171,1,5.24867,16.4146,1,8.56968,18.2864,common
Mllt4,chr17,13760539,+,13758039,13761039,13759926,13761710,689,171,1,5.24867,16.4146,1,8.56968,18.2864,common
Dact2,chr17,14203831,-,14203331,14206331,14202986,14203913,693,107,1,10.9547,9.97042,1,4.29263,6.38005,common
Gm7393,chr17,14941965,+,14939465,14942465,14942933,14943937,699,77,1,9.59101,21.4262,1,10.7046,4.32611,common
1600012H06Rik,chr17,14943184,+,14940684,14943684,14942933,14943937,699,77,1,9.59101,21.4262,1,10.7046,4.32611,common
Dll1,chr17,15376872,-,15376372,15379372,15374640,15376785,702,153,1,10.541,5.70748,1,9.25865,10.5165,common
A930024N18Rik,chr17,15375000,+,15372500,15375500,15374640,15376785,702,153,1,10.541,5.70748,1,9.25865,10.5165,common
Fam120b,chr17,15396246,+,15393746,15396746,15396034,15396270,702,18,2,10.72477,1.46277,1,17.5603,39.448,common
Psmb1,chr17,15498276,-,15497776,15500776,15499793,15500326,703,57,2,10.095755,3.72455,1,10.855,8.2702,common
Tbp,chr17,15499888,+,15497388,15500388,15499793,15500326,703,57,2,10.095755,3.72455,1,10.855,8.2702,common
Pdcd2,chr17,15527301,-,15526801,15529801,15526910,15527366,703,55,1,6.3844,12.6992,2,8.829175,10.4745,common
Prdm9,chr17,15564354,-,15563854,15566854,15564126,15564562,703,35,1,15.6535,29.718,1,24.0081,67.3513,common
Chd1,chr17,15704967,+,15702467,15705467,15705695,15705900,704,20,1,9.24818,20.7156,2,12.0244,19.1568,common
Rgmb,chr17,15826586,-,15826086,15829086,15825474,15826841,705,127,1,12.1402,8.5104,2,9.235315,3.80406,common
Gm26753,chr17,21488875,-,21488375,21491375,21489081,21489297,748,20,1,11.2815,47.6431,1,15.7223,44.9338,common
Zfp53,chr17,21491256,+,21488756,21491756,21489081,21489297,748,20,1,11.2815,47.6431,1,15.7223,44.9338,common
Zfp944,chr17,22361400,-,22360900,22363900,22361184,22361514,755,27,1,8.5565,10.6474,1,5.51348,7.73228,common
Zfp758,chr17,22361453,+,22358953,22361953,22361184,22361514,755,27,1,8.5565,10.6474,1,5.51348,7.73228,common
Thoc6,chr17,23673882,-,23673382,23676382,23673528,23673933,765,37,1,11.8821,5.41897,1,11.1507,5.90683,common
Hcfc1r1,chr17,23673596,+,23671096,23674096,23673528,23673933,765,37,1,11.8821,5.41897,1,11.1507,5.90683,common
Tnfrsf12a,chr17,23677449,-,23676949,23679949,23676533,23677533,765,71,1,6.06511,4.30418,1,11.1507,5.90683,common
Cldn6,chr17,23679365,+,23676865,23679865,23676533,23677533,765,71,1,6.06511,4.30418,1,11.1507,5.90683,common
Pkmyt1,chr17,23726336,+,23723836,23726836,23726212,23726871,766,72,1,7.86557,10.9085,1,13.8711,13.581,common
Paqr4,chr17,23740330,-,23739830,23742830,23739814,23740569,766,77,1,11.2074,31.8213,1,11.8137,6.49827,common
Kremen2,chr17,23745829,-,23745329,23748329,23745686,23745933,766,21,1,6.41188,12.916,1,9.59447,14.8933,common
9530082P21Rik,chr17,23743234,+,23740734,23743734,23742116,23742754,766,53,2,8.80964,12.916,1,11.8137,6.49827,common
Tbc1d24,chr17,24209387,-,24208887,24211887,24208765,24209322,769,49,2,9.56663,12.2904,1,8.53589,16.7261,common
BC028777,chr17,24208861,+,24206361,24209361,24205294,24206971,769,134,1,6.69106,12.2904,2,10.053645,16.7261,common
1600002H07Rik,chr17,24220851,-,24220351,24223351,24220509,24220795,769,27,1,8.57542,15.6329,1,10.6158,14.6139,common
Pgp,chr17,24470473,+,24467973,24470973,24470132,24471383,771,121,1,8.68274,9.59041,1,11.1115,10.9231,common
Mlst8,chr17,24479078,-,24478578,24481578,24478694,24479220,771,44,1,5.95214,15.0866,1,9.12864,11.7711,common
Bricd5,chr17,24473884,+,24471384,24474384,24470132,24471383,771,121,1,8.68274,9.59041,2,10.12007,10.9231,common
Caskin1,chr17,24488783,+,24486283,24489283,24488338,24489311,771,85,1,4.04972,5.60486,1,6.0149,12.0415,common
Traf7,chr17,24527938,-,24527438,24530438,24527641,24527957,772,30,1,28.6416,255.958,1,31.7339,119.118,common
Rab26,chr17,24534210,-,24533710,24536710,24533196,24533842,772,48,1,6.27991,10.1098,1,4.25948,2.70781,common
Rab26os,chr17,24528248,+,24525748,24528748,24527641,24527957,772,30,1,28.6416,255.958,1,31.7339,119.118,common
Snord60,chr17,24528476,+,24525976,24528976,24527641,24527957,772,30,1,28.6416,255.958,1,31.7339,119.118,common
Pkd1,chr17,24549950,+,24547450,24550450,24549685,24550867,772,112,1,21.4947,73.1873,1,14.1259,6.77244,common
Mapk8ip3,chr17,24936977,-,24936477,24939477,24936456,24937064,775,68,1,9.08944,12.966,1,9.59116,17.7622,common
Hn1l,chr17,24960636,-,24960136,24963136,24960316,24960930,775,61,1,8.10201,8.18266,1,11.043,16.8363,common
Telo2,chr17,25115967,-,25115467,25118467,25115780,25116052,776,27,1,12.3453,14.9725,1,11.696,19.8588,common
Lmf1,chr17,25579174,+,25576674,25579674,25579040,25579410,780,33,1,9.23664,20.9496,1,21.6341,6.72863,common
Gng13,chr17,25717171,+,25714671,25717671,25717394,25717682,781,41,1,5.5411,7.09333,2,5.0315449999999995,1.50402,common
Narfl,chr17,25773776,+,25771276,25774276,25773596,25773960,781,32,1,10.981,31.1705,1,6.44053,13.3502,common
Fbxl16,chr17,25809085,+,25806585,25809585,25808596,25809716,781,96,1,6.83263,13.5718,1,6.8407,20.8902,common
Gm20683,chr17,25841763,-,25841263,25844263,25844122,25844638,782,46,1,5.18461,12.7405,1,7.96818,18.6594,common
Wdr90,chr17,25861501,-,25861001,25864001,25861288,25861702,782,52,2,6.09328,6.7243,1,8.98436,8.34328,common
Rab11fip3,chr17,26069409,-,26068909,26071909,26067599,26069727,783,142,1,9.95156,5.25225,1,9.06425,13.0194,common
Tmem8,chr17,26113316,+,26110816,26113816,26113477,26113822,784,32,1,6.38358,6.80886,1,7.15875,7.40741,common
Luc7l,chr17,26252910,+,26250410,26253410,26252827,26253600,785,77,1,10.1465,17.4801,1,7.53554,3.39562,common
1700049J03Rik,chr17,26561499,-,26560999,26563999,26561369,26561832,787,53,1,6.81618,13.7192,1,9.38923,5.14379,common
Ergic1,chr17,26561489,+,26558989,26561989,26561369,26561832,787,53,1,6.81618,13.7192,1,9.38923,5.14379,common
Crebrf,chr17,26715650,+,26713150,26716150,26715401,26716379,788,96,1,6.38045,8.27738,1,12.7377,15.5529,common
Phf1,chr17,26933127,+,26930627,26933627,26932925,26933471,790,49,1,8.50242,19.4496,1,4.82018,5.78088,common
Cuta,chr17,26939478,-,26938978,26941978,26939286,26939959,790,68,1,9.2025,33.8574,1,7.82687,15.0305,common
Syngap1,chr17,26941253,+,26938753,26941753,26939286,26939959,790,68,1,9.2025,33.8574,1,7.82687,15.0305,common
Itpr3,chr17,27057304,+,27054804,27057804,27056926,27057580,791,74,1,5.76977,2.24938,1,4.86774,8.1186,common
Lemd2,chr17,27204438,-,27203938,27206938,27203581,27204610,792,135,2,7.51011,1.46277,1,12.8723,13.3897,common
Grm4,chr17,27513341,-,27512841,27515841,27511923,27513835,794,186,2,9.155,16.9792,2,8.545535000000001,5.9746,common
Gm16005,chr17,27522573,+,27520073,27523073,27520719,27521101,794,34,1,8.35795,9.64187,1,8.89185,5.99475,common
Hmga1,chr17,27556620,+,27554120,27557120,27555110,27557950,795,265,1,11.0775,3.79877,1,7.42016,1.70067,common
AI413582,chr17,27565749,-,27565249,27568249,27565423,27566003,795,56,1,9.32312,16.5852,1,6.7724,15.5098,common
Nudt3,chr17,27623465,-,27622965,27625965,27622664,27623791,795,127,1,7.44512,15.1744,1,7.66534,9.34657,common
D17Wsu92e,chr17,27820558,-,27820058,27823058,27820084,27820929,797,78,1,7.60094,18.3156,1,11.0713,15.4477,common
Snrpc,chr17,27839974,+,27837474,27840474,27840001,27840372,797,30,1,11.0334,14.0212,1,7.84422,14.1694,common
Zfp523,chr17,28177207,+,28174707,28177707,28176933,28177665,799,86,1,5.75141,18.2116,1,7.9661,11.4199,common
Slc26a8,chr17,28689987,-,28689487,28692487,28691110,28692594,803,149,1,7.60591,32.3213,1,12.052,23.1653,common
Mapk14,chr17,28691342,+,28688842,28691842,28691110,28692594,803,149,1,7.60591,32.3213,1,12.052,23.1653,common
Kctd20,chr17,28951950,+,28949450,28952450,28952168,28952767,805,66,1,5.32468,3.21025,1,7.0969,18.6237,common
Mtch1,chr17,29347904,-,29347404,29350404,29347446,29348017,808,75,1,9.53225,30.674,1,8.94823,11.3055,common
Cmtr1,chr17,29660595,+,29658095,29661095,29660487,29661063,811,51,1,15.5544,19.7493,1,5.92221,8.96216,common
Ccdc167,chr17,29717012,-,29716512,29719512,29716816,29717153,811,34,1,9.20597,27.3313,1,7.02521,8.92884,common
Wdr4,chr17,31519974,-,31519474,31522474,31519970,31520332,825,31,1,11.3008,7.64959,1,11.472,14.9382,common
Ndufv3,chr17,31520115,+,31517615,31520615,31519970,31520332,825,31,1,11.3008,7.64959,1,11.472,14.9382,common
Akap8l,chr17,32350581,-,32350081,32353081,32350437,32350898,831,35,1,14.7009,34.4986,1,12.0479,33.7859,common
Gm22201,chr17,32389011,+,32386511,32389511,32388820,32389053,832,23,1,7.0183,9.94011,1,5.98163,12.0408,common
March2,chr17,33718670,-,33718170,33721170,33718441,33718835,842,39,1,13.3096,19.2128,1,9.45127,11.5584,common
Rab11b,chr17,33760530,-,33760030,33763030,33759887,33760378,842,48,1,42.5743,2.69668,1,23.1058,6.22812,common
Gm17251,chr17,33759992,+,33757492,33760492,33759887,33760378,842,48,1,42.5743,2.69668,1,23.1058,6.22812,common
Kifc1,chr17,33890661,-,33890161,33893161,33890161,33890965,843,81,1,23.3071,49.0712,2,10.145399999999999,2.92537,common
Tapbp,chr17,33915899,+,33913399,33916399,33915891,33916239,843,29,1,38.2968,63.0103,1,26.6196,14.68,common
Zbtb22,chr17,33915904,+,33913404,33916404,33915891,33916239,843,29,1,38.2968,63.0103,1,26.6196,14.68,common
Gm19412,chr17,33920289,-,33919789,33922789,33919793,33920580,843,60,1,38.2968,63.0103,1,26.6196,14.68,common
Rgl2,chr17,33929543,+,33927043,33930043,33929192,33930553,843,119,2,5.46298,1.80459,1,10.0742,5.83732,common
Pfdn6,chr17,33940343,-,33939843,33942843,33940190,33941285,843,80,1,18.9881,4.20459,2,8.26905,1.94233,common
Wdr46,chr17,33940660,+,33938160,33941160,33940190,33941285,843,80,2,12.031665,2.18542,1,10.4436,16.5997,common
H2-K2,chr17,33978790,-,33978290,33981290,33977756,33978755,844,85,1,9.32751,6.43323,1,11.214,25.1356,common
H2-K1,chr17,34000333,-,33999833,34002833,33999256,34000398,844,119,1,3.39441,3.21025,1,9.14073,6.0214,common
Ring1,chr17,34024680,-,34024180,34027180,34024351,34025378,844,105,1,6.11287,5.57898,1,6.84419,7.27622,common
Gm26940,chr17,34025070,-,34024570,34027570,34024351,34025378,844,105,1,6.11287,5.57898,1,6.84419,7.27622,common
Mir219a-1,chr17,34025092,-,34024592,34027592,34024351,34025378,844,105,1,6.11287,5.57898,1,6.84419,7.27622,common
Mir219c,chr17,34025012,+,34022512,34025512,34024351,34025378,844,105,1,6.11287,5.57898,1,6.84419,7.27622,common
H2-Ke6,chr17,34028060,-,34027560,34030560,34027641,34028189,844,51,2,5.728605,5.57898,1,6.84419,7.27622,common
Gm20427,chr17,34031572,-,34031072,34034072,34031517,34032483,844,103,2,5.728605,5.57898,1,6.84419,7.27622,common
Slc39a7,chr17,34031690,-,34031190,34034190,34031517,34032483,844,103,2,5.728605,5.57898,1,6.84419,7.27622,common
Rxrb,chr17,34031812,+,34029312,34032312,34031517,34032483,844,103,2,5.728605,5.57898,1,6.84419,7.27622,common
Ppt2,chr17,34628510,-,34628010,34631010,34630771,34631135,849,41,2,5.38184,4.24867,1,9.65262,9.90482,common
Atf6b,chr17,34647146,+,34644646,34647646,34647012,34647646,849,60,1,9.49256,24.7109,1,12.9278,20.5606,common
Tnxb,chr17,34670535,+,34668035,34671035,34671162,34672755,849,164,1,7.69637,19.6029,2,6.85347,3.32651,common
Stk19,chr17,34836945,-,34836445,34839445,34836307,34837687,850,114,1,6.43216,14.1728,1,8.03111,7.512,common
Dxo,chr17,34837019,+,34834519,34837519,34836307,34837687,850,114,1,6.43216,14.1728,1,8.03111,7.512,common
Lsm2,chr17,34981862,+,34979362,34982362,34981715,34982490,851,78,1,2.33538,1.38739,1,7.44498,7.52288,common
G6b,chr17,35066184,-,35065684,35068684,35065321,35065788,852,33,1,5.11585,7.81449,1,3.2639,2.07948,common
Abhd16a,chr17,35089263,+,35086763,35089763,35089144,35089715,852,64,2,6.40587,3.69092,1,11.126,17.5532,common
Csnk2b,chr17,35122053,-,35121553,35124553,35120808,35121786,852,81,1,22.9543,82.5624,1,9.80973,7.00529,common
Gm20522,chr17,35126440,-,35125940,35128940,35126171,35126539,852,38,1,7.81192,23.1893,1,8.08882,16.5914,common
D17H6S53E,chr17,35126373,+,35123873,35126873,35126171,35126539,852,38,1,7.81192,23.1893,2,8.949275,7.00529,common
Gm11131,chr17,35380292,-,35379792,35382792,35379546,35380650,854,104,1,6.58728,12.7123,1,9.32511,7.52288,common
H2-Q10,chr17,35470089,+,35467589,35470589,35469967,35470988,855,102,1,6.35038,2.28663,1,13.3282,5.39214,common
Vars2,chr17,35667592,-,35667092,35670092,35667375,35667947,857,56,1,11.5239,12.7132,1,10.9399,16.1092,common
Gm23864,chr17,35699309,-,35698809,35701809,35700409,35700996,857,44,1,14.0238,25.7887,1,12.3003,1.42743,common
Gm4577,chr17,35703896,+,35701396,35704396,35700409,35700996,857,44,2,9.96205,10.3329,1,12.3003,1.42743,common
Tubb5,chr17,35838306,-,35837806,35840806,35838173,35838412,858,27,1,6.52082,15.8298,2,18.117395000000002,9.98876,common
Mdc1,chr17,35841515,+,35839015,35842015,35841318,35841702,858,39,1,6.52082,15.8298,1,30.9096,98.6284,common
Abcf1,chr17,35969761,-,35969261,35972261,35969409,35969972,859,62,1,11.0263,5.25241,1,8.6288,2.55818,common
H2-Bl,chr17,36084223,-,36083723,36086723,36083218,36084219,860,86,1,5.96407,1.70263,1,6.33911,3.96538,common
Gm4252,chr17,36248948,-,36248448,36251448,36248872,36249182,861,33,1,2.62706,2.18542,1,7.65455,11.2633,common
Trim39,chr17,36272247,-,36271747,36274747,36270990,36271922,861,117,1,8.73148,5.63296,1,7.98904,14.5662,common
Trim26,chr17,36837134,+,36834634,36837634,36836926,36837447,866,54,1,7.78378,2.27794,1,13.3946,31.0686,common
Gabbr1,chr17,37045966,+,37043466,37046466,37046103,37046668,867,60,1,7.15308,13.2304,1,5.66486,10.6091,common
Tnfrsf21,chr17,43016555,+,43014055,43017055,43016494,43017660,913,106,1,30.3051,12.2171,1,9.20576,10.3874,common
Slc25a27,chr17,43667015,-,43666515,43669515,43666850,43667324,918,40,1,8.91181,16.0574,1,11.8089,12.4884,common
Cyp39a1,chr17,43667425,+,43664925,43667925,43666850,43667324,918,40,1,8.91181,16.0574,1,11.8089,12.4884,common
Rcan2,chr17,43801851,+,43799351,43802351,43801766,43802126,919,47,1,2.47785,1.57453,1,5.17202,2.55818,common
Cdc5l,chr17,45433707,-,45433207,45436207,45432941,45434265,931,125,1,14.1814,50.1951,1,13.1976,5.22998,common
B230354K17Rik,chr17,45433852,+,45431352,45434352,45432941,45434265,931,125,1,14.1814,50.1951,1,13.1976,5.22998,common
Aars2,chr17,45506841,+,45504341,45507341,45506771,45507118,932,40,1,9.38783,17.2809,2,12.360725,2.68227,common
Nfkbie,chr17,45555716,+,45553216,45556216,45555602,45556285,932,52,1,4.58922,3.27331,1,8.70551,2.81103,common
Slc35b2,chr17,45563964,+,45561464,45564464,45563846,45564417,932,55,1,8.595,7.87264,1,8.50998,15.0988,common
Hsp90ab1,chr17,45573271,-,45572771,45575771,45572480,45573436,932,85,1,8.22537,16.454,1,8.42309,14.8654,common
1600014C23Rik,chr17,45733844,-,45733344,45736344,45733938,45734175,933,31,1,6.55817,15.1228,1,10.7673,2.65188,common
F630040K05Rik,chr17,45734506,+,45732006,45735006,45733938,45734175,933,31,1,6.55817,15.1228,1,10.7673,2.65188,common
Vegfa,chr17,46032377,-,46031877,46034877,46030385,46032510,936,190,2,8.778885,7.83683,1,13.2283,16.1426,common
Mrps18a,chr17,46110986,+,46108486,46111486,46110925,46111313,936,34,1,5.74904,8.35015,1,9.42242,5.22998,common
Gtpbp2,chr17,46161032,+,46158532,46161532,46160786,46161066,937,20,1,20.351,17.0551,1,9.71289,30.3762,common
Polr1c,chr17,46248054,-,46247554,46250554,46247856,46248515,937,75,1,6.39511,1.38739,1,6.77033,4.40242,common
Yipf3,chr17,46248080,+,46245580,46248580,46247856,46248515,937,75,1,6.39511,1.38739,1,6.77033,4.40242,common
Zfp318,chr17,46383731,+,46381231,46384231,46383388,46384503,938,111,1,8.16397,2.71808,1,9.70783,14.0977,common
Cul9,chr17,46546388,-,46545888,46548888,46545978,46546435,940,43,1,14.7356,5.75369,2,10.01353,1.95852,common
Mir6976,chr17,46553889,-,46553389,46556389,46554990,46556376,940,146,1,14.7356,5.75369,1,12.225,33.2554,common
2310039H08Rik,chr17,46772635,+,46770135,46773135,46772839,46773137,941,28,1,11.8492,9.13636,1,8.85124,10.4812,common
