gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Syngr1,chr15,80091334,+,80088834,80091834,80091111,80091883,1196,67,0,0.0,1.0,1,8.88179,6.74649,endo_only
Tab1,chr15,80133154,+,80130654,80133654,80133017,80133591,1196,60,0,0.0,1.0,1,9.17503,11.0801,endo_only
Mief1,chr15,80234080,+,80231580,80234580,80233876,80234421,1197,60,0,0.0,1.0,1,8.99223,20.5034,endo_only
Rps19bp1,chr15,80264306,-,80263806,80266806,80263905,80264458,1197,56,0,0.0,1.0,1,9.73239,3.89962,endo_only
Cacna1i,chr15,80287238,+,80284738,80287738,80287124,80288381,1197,102,0,0.0,1.0,1,4.67492,1.42743,endo_only
Tnrc6b,chr15,80711319,+,80708819,80711819,80710963,80712149,1200,130,0,0.0,1.0,1,36.1253,125.655,endo_only
Adsl,chr15,80948490,+,80945990,80948990,80948113,80948758,1202,52,0,0.0,1.0,2,7.942545000000001,15.8618,endo_only
Sgsm3,chr15,80977765,+,80975265,80978265,80977727,80978251,1202,63,0,0.0,1.0,1,8.09999,3.4028,endo_only
1110025M09Rik,chr15,81585028,-,81584528,81587528,81585125,81586774,1207,155,0,0.0,1.0,1,7.39334,11.3724,endo_only
Ep300,chr15,81585351,+,81582851,81585851,81585125,81586774,1207,155,0,0.0,1.0,1,7.39334,11.3724,endo_only
Gm23880,chr15,81586133,+,81583633,81586633,81585125,81586774,1207,155,0,0.0,1.0,1,7.39334,11.3724,endo_only
Tob2,chr15,81858326,-,81857826,81860826,81857785,81858553,1209,63,0,0.0,1.0,1,11.2573,1.42743,endo_only
Pmm1,chr15,81960930,-,81960430,81963430,81960281,81961112,1210,75,0,0.0,1.0,1,6.75186,14.5897,endo_only
Nhp2l1,chr15,82047598,-,82047098,82050098,82046980,82047649,1210,75,0,0.0,1.0,1,7.95417,6.00881,endo_only
Mei1,chr15,82069997,+,82067497,82070497,82070004,82070309,1211,40,0,0.0,1.0,1,4.66134,2.2449,endo_only
Shisa8,chr15,82212815,-,82212315,82215315,82211859,82212960,1212,127,0,0.0,1.0,2,12.171399999999998,5.744,endo_only
Tnfrsf13c,chr15,82224339,-,82223839,82226839,82224180,82224403,1212,18,0,0.0,1.0,1,6.62847,13.5937,endo_only
Poldip3,chr15,83149384,-,83148884,83151884,83148850,83149431,1219,73,0,0.0,1.0,1,9.09114,11.8205,endo_only
Rnu12,chr15,83149644,+,83147144,83150144,83148850,83149431,1219,73,0,0.0,1.0,1,9.09114,11.8205,endo_only
Cyb5r3,chr15,83172592,-,83172092,83175092,83171713,83172374,1219,63,0,0.0,1.0,1,10.6677,18.1079,endo_only
Pacsin2,chr15,83464606,-,83464106,83467106,83464171,83464553,1221,38,0,0.0,1.0,1,14.6938,20.5093,endo_only
Mcat,chr15,83555711,-,83555211,83558211,83555241,83555754,1222,64,0,0.0,1.0,1,8.43745,3.6244,endo_only
Scube1,chr15,83725021,-,83724521,83727521,83724482,83725238,1223,92,0,0.0,1.0,1,4.91678,6.71281,endo_only
Pnpla3,chr15,84167816,+,84165316,84168316,84167757,84168291,1227,49,0,0.0,1.0,1,12.0047,23.788,endo_only
Mir6392,chr15,84168270,+,84165770,84168770,84167757,84168291,1227,49,0,0.0,1.0,1,12.0047,23.788,endo_only
Samm50,chr15,84192233,+,84189733,84192733,84192062,84192488,1227,37,0,0.0,1.0,1,7.47915,15.1857,endo_only
Parvb,chr15,84232043,+,84229543,84232543,84231912,84232333,1227,42,0,0.0,1.0,1,9.72866,20.0424,endo_only
Fbln1,chr15,85205949,+,85203449,85206449,85206017,85206390,1235,41,0,0.0,1.0,2,9.886289999999999,8.29442,endo_only
Gm4825,chr15,85510812,+,85508312,85511312,85510565,85510766,1237,17,0,0.0,1.0,1,9.50218,11.9271,endo_only
Ppara,chr15,85734983,+,85732483,85735483,85734824,85736079,1239,120,0,0.0,1.0,1,9.17923,16.3985,endo_only
Pkdrej,chr15,85821733,-,85821233,85824233,85821436,85821894,1239,56,0,0.0,1.0,1,6.32479,7.14979,endo_only
Ttc38,chr15,85832306,+,85829806,85832806,85832229,85832474,1239,21,0,0.0,1.0,1,10.6487,2.07821,endo_only
Gm22818,chr15,86212657,-,86212157,86215157,86213884,86214718,1242,75,0,0.0,1.0,1,8.75385,10.6355,endo_only
Tbc1d22a,chr15,86214459,+,86211959,86214959,86213884,86214718,1242,75,0,0.0,1.0,1,8.75385,10.6355,endo_only
Zbed4,chr15,88751660,+,88749160,88752160,88751169,88752424,1262,144,0,0.0,1.0,1,19.8444,15.6717,endo_only
Ttll8,chr15,88954418,-,88953918,88956918,88954448,88955003,1263,51,0,0.0,1.0,1,6.8797,7.66159,endo_only
Tubgcp6,chr15,89123087,-,89122587,89125587,89122928,89123448,1264,46,0,0.0,1.0,1,9.80411,11.7928,endo_only
Hdac10,chr15,89128700,-,89128200,89131200,89128456,89128782,1264,24,0,0.0,1.0,1,10.353,21.4153,endo_only
Mapk12,chr15,89140703,-,89140203,89143203,89140089,89140792,1265,64,0,0.0,1.0,1,5.54773,10.998,endo_only
Mapk8ip2,chr15,89453913,+,89451413,89454413,89453649,89454326,1267,61,0,0.0,1.0,2,6.79721,2.55818,endo_only
Shank3,chr15,89499623,+,89497123,89500123,89498706,89500344,1267,149,0,0.0,1.0,1,8.80057,10.0286,endo_only
Gm15609,chr15,89523677,-,89523177,89526177,89523944,89524282,1268,39,0,0.0,1.0,1,7.27314,7.72049,endo_only
Pus7l,chr15,94543547,-,94543047,94546047,94543264,94544009,1306,58,0,0.0,1.0,1,4.32455,4.44901,endo_only
Zfp641,chr15,98296130,-,98295630,98298630,98295938,98296320,1334,40,0,0.0,1.0,1,8.07736,2.55818,endo_only
Lmbr1l,chr15,98918231,-,98917731,98920731,98917600,98918328,1339,73,0,0.0,1.0,1,13.4715,6.72807,endo_only
Prph,chr15,99055174,+,99052674,99055674,99055127,99055802,1340,67,0,0.0,1.0,1,8.85331,7.22035,endo_only
Spats2,chr15,99126578,+,99124078,99127078,99126144,99127244,1341,102,0,0.0,1.0,1,8.68221,16.54,endo_only
Mcrs1,chr15,99251961,-,99251461,99254461,99251675,99252222,1342,49,0,0.0,1.0,1,6.69471,5.5506,endo_only
1700120C14Rik,chr15,99251788,+,99249288,99252288,99251675,99252222,1342,49,0,0.0,1.0,2,8.029225,5.5506,endo_only
Prpf40b,chr15,99295087,+,99292587,99295587,99294807,99295402,1342,52,0,0.0,1.0,1,11.3637,20.3943,endo_only
Nckap5l,chr15,99457748,-,99457248,99460248,99457098,99458145,1343,78,0,0.0,1.0,1,8.17452,4.88535,endo_only
Bcdin3d,chr15,99474730,-,99474230,99477230,99474374,99474776,1343,41,0,0.0,1.0,1,5.70125,5.00071,endo_only
2310068J16Rik,chr15,99973287,-,99972787,99975787,99972474,99973733,1347,115,0,0.0,1.0,1,7.50714,9.69258,endo_only
Gm5475,chr15,100422147,+,100419647,100422647,100422476,100423518,1351,101,0,0.0,1.0,1,8.84229,12.5817,endo_only
A330009N23Rik,chr15,101224121,-,101223621,101226621,101224090,101224780,1357,70,0,0.0,1.0,1,9.24447,23.2993,endo_only
Krt83,chr15,101491512,-,101491012,101494012,101491241,101491471,1359,16,0,0.0,1.0,1,4.30762,3.50233,endo_only
Spryd3,chr15,102136234,-,102135734,102138734,102135875,102136516,1364,68,0,0.0,1.0,1,8.51771,20.7142,endo_only
Pde1b,chr15,103503298,+,103500798,103503798,103502790,103503114,1374,35,0,0.0,1.0,1,8.61359,12.3954,endo_only
Trap1,chr16,4077827,-,4077327,4080327,4077466,4078059,616,55,0,0.0,1.0,1,6.602,7.97484,endo_only
Tfap4,chr16,4559720,-,4559220,4562220,4558597,4559691,619,84,0,0.0,1.0,1,7.92773,13.6062,endo_only
Glis2,chr16,4594713,+,4592213,4595213,4594011,4595147,620,88,0,0.0,1.0,1,7.85213,5.37018,endo_only
Hmox2,chr16,4726361,+,4723861,4726861,4726299,4726876,621,53,0,0.0,1.0,1,8.69274,8.75343,endo_only
Gm15859,chr16,4729869,+,4727369,4730369,4726299,4726876,621,53,0,0.0,1.0,1,8.69274,8.75343,endo_only
Nagpa,chr16,5204012,-,5203512,5206512,5203359,5204020,624,77,0,0.0,1.0,1,6.77636,4.38498,endo_only
1810013L24Rik,chr16,8830100,+,8827600,8830600,8829338,8831232,652,185,0,0.0,1.0,1,20.0948,53.0611,endo_only
Atf7ip2,chr16,10192712,+,10190212,10193212,10192719,10193313,662,54,0,0.0,1.0,1,9.08009,10.4082,endo_only
Emp2,chr16,10313968,-,10313468,10316468,10313665,10314006,663,36,0,0.0,1.0,1,9.0946,1.42743,endo_only
Socs1,chr16,10785536,-,10785036,10788036,10784214,10786191,667,175,0,0.0,1.0,1,7.2133,10.6926,endo_only
Mir193b,chr16,13449523,+,13447023,13450023,13448055,13448702,687,52,0,0.0,1.0,2,8.150475,5.5726,endo_only
Bfar,chr16,13671858,+,13669358,13672358,13671831,13672447,689,55,0,0.0,1.0,1,11.6784,8.61279,endo_only
3110001I22Rik,chr16,13671929,+,13669429,13672429,13671831,13672447,689,55,0,0.0,1.0,1,11.6784,8.61279,endo_only
Fopnl,chr16,14317375,-,14316875,14319875,14317136,14317486,694,32,0,0.0,1.0,1,25.9908,48.3316,endo_only
Gm15869,chr16,14317285,-,14316785,14319785,14317136,14317486,694,32,0,0.0,1.0,1,25.9908,48.3316,endo_only
Abcc1,chr16,14361558,+,14359058,14362058,14361307,14361824,694,56,0,0.0,1.0,1,9.016,18.1149,endo_only
Mzt2,chr16,15863369,-,15862869,15865869,15863195,15863494,706,21,0,0.0,1.0,1,11.2082,17.1093,endo_only
Spidr,chr16,16146851,-,16146351,16149351,16146612,16146946,708,37,0,0.0,1.0,1,14.0881,46.263,endo_only
Pkp2,chr16,16213318,+,16210818,16213818,16213151,16213818,708,57,0,0.0,1.0,1,7.03016,12.6888,endo_only
Ypel1,chr16,17069696,+,17067196,17070196,17070149,17070427,715,40,0,0.0,1.0,1,6.15738,11.2446,endo_only
Sdf2l1,chr16,17132383,-,17131883,17134883,17131581,17132606,715,80,0,0.0,1.0,1,13.4703,26.9793,endo_only
Med15,chr16,17722930,-,17722430,17725430,17722635,17722942,720,32,0,0.0,1.0,2,9.274004999999999,20.2296,endo_only
Slc25a1,chr16,17928219,-,17927719,17930719,17927319,17928633,721,123,0,0.0,1.0,1,7.40436,12.5236,endo_only
Rtn4r,chr16,18127642,+,18125142,18128142,18127268,18128271,723,130,0,0.0,1.0,1,6.70064,10.4612,endo_only
Cdc45,chr16,18811987,-,18811487,18814487,18812243,18812647,728,28,0,0.0,1.0,1,10.8299,16.1472,endo_only
Ufd1l,chr16,18811779,+,18809279,18812279,18812243,18812647,728,28,0,0.0,1.0,1,10.8299,16.1472,endo_only
B3gnt5,chr16,19760208,+,19757708,19760708,19761053,19761371,735,33,0,0.0,1.0,1,6.23869,13.102,endo_only
Chrd,chr16,20733127,+,20730627,20733627,20732786,20733764,743,80,0,0.0,1.0,2,6.911625,2.55818,endo_only
Ephb3,chr16,21204755,+,21202255,21205255,21204591,21205625,746,88,0,0.0,1.0,1,19.2253,4.16775,endo_only
P3h2,chr16,26105784,-,26105284,26108284,26105188,26105929,784,88,0,0.0,1.0,1,9.25177,10.5984,endo_only
Il1rap,chr16,26581704,+,26579204,26582204,26581488,26581862,787,39,0,0.0,1.0,1,11.053,19.1946,endo_only
Ccdc50,chr16,27388869,+,27386369,27389369,27388783,27389263,793,48,0,0.0,1.0,2,10.095505,8.95218,endo_only
Fgf12,chr16,28445227,-,28444727,28447727,28445018,28446945,802,160,0,0.0,1.0,1,8.39935,5.22998,endo_only
Mb21d2,chr16,28929698,-,28929198,28932198,28928815,28930187,805,109,0,0.0,1.0,1,7.59672,8.2265,endo_only
Fam43a,chr16,30599723,+,30597223,30600223,30599616,30601338,818,138,0,0.0,1.0,1,11.2448,26.8276,endo_only
Acap2,chr16,31201238,-,31200738,31203738,31200253,31201394,823,118,0,0.0,1.0,1,10.4887,12.9677,endo_only
Senp5,chr16,32003287,-,32002787,32005787,32002858,32003267,829,48,0,0.0,1.0,1,7.1986,15.8495,endo_only
Nrros,chr16,32165594,-,32165094,32168094,32165261,32165595,830,26,0,0.0,1.0,1,4.71635,5.09605,endo_only
Fbxo45,chr16,32247158,-,32246658,32249658,32246436,32247305,831,92,0,0.0,1.0,1,8.64052,9.29391,endo_only
Rnf168,chr16,32277459,+,32274959,32277959,32277383,32277883,831,61,0,0.0,1.0,1,9.87852,5.47621,endo_only
Ubxn7,chr16,32332252,+,32329752,32332752,32332125,32332988,831,82,0,0.0,1.0,1,8.51521,9.88804,endo_only
Tctex1d2,chr16,32419702,+,32417202,32420202,32419656,32420059,832,30,0,0.0,1.0,1,10.0841,12.0663,endo_only
Adcy5,chr16,35154877,+,35152377,35155377,35154338,35156977,853,227,0,0.0,1.0,1,5.61301,10.234,endo_only
Eaf2,chr16,36875003,-,36874503,36877503,36875092,36875675,866,66,0,0.0,1.0,1,16.592,13.1231,endo_only
Golgb1,chr16,36875140,+,36872640,36875640,36875092,36875675,866,66,0,0.0,1.0,1,16.592,13.1231,endo_only
Lrrc58,chr16,37868389,+,37865889,37868889,37868072,37869164,873,139,0,0.0,1.0,1,7.41117,17.3644,endo_only
Gpr156,chr16,37916496,+,37913996,37916996,37916232,37916611,874,45,0,0.0,1.0,1,9.01994,20.4294,endo_only
Gsk3b,chr16,38089001,+,38086501,38089501,38088236,38089788,875,144,0,0.0,1.0,1,34.9622,136.326,endo_only
Adprh,chr16,38452689,-,38452189,38455189,38452467,38452985,878,50,0,0.0,1.0,1,10.9174,17.444,endo_only
D930030I03Rik,chr16,38451982,+,38449482,38452482,38452467,38452985,878,50,0,0.0,1.0,1,10.9174,17.444,endo_only
Timmdc1,chr16,38522663,-,38522163,38525163,38522225,38522863,878,60,0,0.0,1.0,1,9.91488,27.7032,endo_only
Atp6v1a,chr16,44139705,-,44139205,44142205,44139650,44140488,921,92,0,0.0,1.0,1,12.9136,6.07041,endo_only
Naa50,chr16,44139830,+,44137330,44140330,44139650,44140488,921,92,0,0.0,1.0,1,12.9136,6.07041,endo_only
Nepro,chr16,44724301,+,44721801,44724801,44724358,44724780,926,41,0,0.0,1.0,1,7.49617,9.18272,endo_only
Slc35a5,chr16,45158706,-,45158206,45161206,45158612,45159270,929,56,0,0.0,1.0,1,8.6354,9.16428,endo_only
Atg3,chr16,45158785,+,45156285,45159285,45158612,45159270,929,56,0,0.0,1.0,1,8.6354,9.16428,endo_only
Abhd10,chr16,45742955,-,45742455,45745455,45742693,45742974,933,33,0,0.0,1.0,1,13.9732,26.4529,endo_only
Cd47,chr16,49855618,+,49853118,49856118,49855196,49856024,965,88,0,0.0,1.0,1,12.6808,25.1633,endo_only
Bbx,chr16,50432390,-,50431890,50434890,50431468,50432480,969,87,0,0.0,1.0,1,19.5758,8.85047,endo_only
Dubr,chr16,50732773,-,50732273,50735273,50732426,50732884,972,41,0,0.0,1.0,1,9.32369,22.9618,endo_only
Cep97,chr16,55934855,-,55934355,55937355,55933853,55934513,1011,42,0,0.0,1.0,2,21.597949999999997,11.3811,endo_only
Rpl24,chr16,55966275,+,55963775,55966775,55966397,55966705,1011,32,0,0.0,1.0,1,6.14161,4.45965,endo_only
Gm28037,chr16,55966343,+,55963843,55966843,55966397,55966705,1011,32,0,0.0,1.0,1,6.14161,4.45965,endo_only
Tomm70a,chr16,57121714,+,57119214,57122214,57121467,57122311,1020,77,0,0.0,1.0,1,41.1834,95.1101,endo_only
Cpox,chr16,58670208,+,58667708,58670708,58670167,58670829,1032,68,0,0.0,1.0,1,10.8641,16.7801,endo_only
Cldnd1,chr16,58727910,+,58725410,58728410,58727918,58728350,1033,42,0,0.0,1.0,1,14.4858,28.7603,endo_only
Htr1f,chr16,65105784,-,65105284,65108284,65105544,65105790,1081,32,0,0.0,1.0,1,4.16586,2.55818,endo_only
Robo1,chr16,72663149,+,72660649,72663649,72663079,72663798,1139,60,0,0.0,1.0,1,8.19904,21.4089,endo_only
Rbm11,chr16,75592844,+,75590344,75593344,75592775,75593199,1161,47,0,0.0,1.0,1,8.38873,4.08732,endo_only
1700041M19Rik,chr16,77010897,-,77010397,77013397,77013509,77014320,1172,112,0,0.0,1.0,1,6.83143,20.3045,endo_only
Usp25,chr16,77014069,+,77011569,77014569,77013509,77014320,1172,112,0,0.0,1.0,1,6.83143,20.3045,endo_only
D16Ertd472e,chr16,78576657,-,78576157,78579157,78576252,78576916,1184,84,0,0.0,1.0,1,8.56076,11.9384,endo_only
Grik1,chr16,88290258,-,88289758,88292758,88289482,88289911,1258,34,0,0.0,1.0,1,5.95311,13.9103,endo_only
Hunk,chr16,90386397,+,90383897,90386897,90385733,90386970,1274,118,0,0.0,1.0,1,8.51183,11.8058,endo_only
1110004E09Rik,chr16,90934927,-,90934427,90937427,90934297,90935370,1278,96,0,0.0,1.0,1,18.9038,21.4596,endo_only
Olig2,chr16,91225550,+,91223050,91226050,91225320,91227642,19,182,0,0.0,1.0,1,12.4199,19.4403,endo_only
A930006K02Rik,chr16,91465104,+,91462604,91465604,91464946,91465266,1282,24,0,0.0,1.0,1,8.02225,8.60734,endo_only
Ifngr2,chr16,91547072,+,91544572,91547572,91546907,91547393,1283,52,0,0.0,1.0,1,7.96461,7.70393,endo_only
Gart,chr16,91646952,-,91646452,91649452,91646731,91648493,1284,150,0,0.0,1.0,1,10.2903,16.7409,endo_only
Son,chr16,91647506,+,91645006,91648006,91646731,91648493,1284,150,0,0.0,1.0,1,10.2903,16.7409,endo_only
Atp5o,chr16,91931687,-,91931187,91934187,91931351,91931751,1286,44,0,0.0,1.0,1,7.24188,16.0177,endo_only
D430001F17Rik,chr16,91931237,+,91928737,91931737,91931351,91931751,1286,44,0,0.0,1.0,1,7.24188,16.0177,endo_only
Mrps6,chr16,92058270,+,92055770,92058770,92057976,92058954,1287,123,0,0.0,1.0,1,8.69827,11.6238,endo_only
Slc5a3,chr16,92058322,+,92055822,92058822,92057976,92058954,1287,123,0,0.0,1.0,1,8.69827,11.6238,endo_only
Setd4,chr16,93604063,-,93603563,93606563,93603616,93604112,1299,47,0,0.0,1.0,1,4.33936,5.74319,endo_only
Cbr3,chr16,93683215,+,93680715,93683715,93683220,93683831,1299,68,0,0.0,1.0,1,10.6115,21.725,endo_only
Chaf1b,chr16,93883901,+,93881401,93884401,93883489,93884417,1301,81,0,0.0,1.0,1,11.2386,33.6201,endo_only
Sim2,chr16,94085260,+,94082760,94085760,94083472,94086127,1302,230,0,0.0,1.0,1,9.27859,10.9368,endo_only
Hlcs,chr16,94313563,-,94313063,94316063,94313259,94313779,1304,61,0,0.0,1.0,1,10.0373,18.5986,endo_only
Ripply3,chr16,94328420,+,94325920,94328920,94328130,94328593,1304,46,0,0.0,1.0,1,5.96848,10.3658,endo_only
Ets2,chr16,95702075,+,95699575,95702575,95701863,95702893,1315,106,0,0.0,1.0,1,6.80894,15.0596,endo_only
Psmg1,chr16,95990960,-,95990460,95993460,95990620,95991108,1317,58,0,0.0,1.0,1,8.31233,19.0311,endo_only
Brwd1,chr16,96082526,-,96082026,96085026,96081652,96082726,1318,137,0,0.0,1.0,1,12.7575,13.0478,endo_only
1700093J21Rik,chr16,96082676,+,96080176,96083176,96081652,96082726,1318,137,0,0.0,1.0,1,12.7575,13.0478,endo_only
Hmgn1,chr16,96127729,-,96127229,96130229,96127037,96128212,1318,127,0,0.0,1.0,1,11.7269,28.6144,endo_only
Dscam,chr16,97170752,-,97170252,97173252,97170504,97171041,1326,52,0,0.0,1.0,1,8.0431,5.75835,endo_only
Bace2,chr16,97356728,+,97354228,97357228,97356529,97356988,1327,49,0,0.0,1.0,1,8.87661,7.56423,endo_only
Pisd-ps2,chr17,3084183,-,3083683,3086683,3084325,3084952,608,55,0,0.0,1.0,1,20.27,53.4557,endo_only
Scaf8,chr17,3114972,+,3112472,3115472,3114402,3115694,608,136,0,0.0,1.0,1,12.7937,40.6954,endo_only
Snx9,chr17,5841328,+,5838828,5841828,5840932,5841919,629,134,0,0.0,1.0,1,8.166,15.8988,endo_only
Serac1,chr17,6079741,-,6079241,6082241,6079433,6080058,631,60,0,0.0,1.0,2,10.476994999999999,1.50402,endo_only
Gtf2h5,chr17,6079786,+,6077286,6080286,6079433,6080058,631,60,0,0.0,1.0,1,16.7109,26.1455,endo_only
Tulp4,chr17,6106437,+,6103937,6106937,6106525,6107370,631,69,0,0.0,1.0,1,6.44784,13.3658,endo_only
Gm22774,chr17,6131944,-,6131444,6134444,6132178,6132558,631,32,0,0.0,1.0,1,4.94253,1.42024,endo_only
Gm15590,chr17,6132405,-,6131905,6134905,6132178,6132558,631,32,0,0.0,1.0,1,4.94253,1.42024,endo_only
E430024P14Rik,chr17,7946426,-,7945926,7948926,7945547,7946285,645,69,0,0.0,1.0,1,6.1557,1.42024,endo_only
Rsph3a,chr17,7945653,+,7943153,7946153,7945547,7946285,645,69,0,0.0,1.0,1,6.1557,1.42024,endo_only
4930506C21Rik,chr17,8311080,-,8310580,8313580,8311026,8311453,648,49,0,0.0,1.0,1,10.2165,14.2151,endo_only
Sft2d1,chr17,8311102,+,8308602,8311602,8311026,8311453,648,49,0,0.0,1.0,2,9.66263,7.00529,endo_only
Prr18,chr17,8340406,+,8337906,8340906,8340563,8341894,648,128,0,0.0,1.0,1,8.05153,20.4897,endo_only
T,chr17,8434423,+,8431923,8434923,8433485,8434837,649,101,0,0.0,1.0,1,6.76322,3.41896,endo_only
Oaz1-ps,chr17,17346140,-,17345640,17348640,17345998,17346213,717,23,0,0.0,1.0,1,5.06037,4.53169,endo_only
Mir99b,chr17,17830188,+,17827688,17830688,17827101,17827344,721,26,0,0.0,1.0,1,8.54969,2.55818,endo_only
Gm26695,chr17,23556769,+,23554269,23557269,23557751,23558165,764,35,0,0.0,1.0,1,8.14722,19.7135,endo_only
D930048G16Rik,chr17,23790532,+,23788032,23791032,23790460,23790683,766,20,0,0.0,1.0,1,7.46098,3.09335,endo_only
Srrm2,chr17,23790662,+,23788162,23791162,23790460,23790683,766,20,0,0.0,1.0,1,7.46098,3.09335,endo_only
Tceb2,chr17,23829109,-,23828609,23831609,23828656,23829032,766,45,0,0.0,1.0,1,10.985,8.33317,endo_only
Kctd5,chr17,24073485,-,24072985,24075985,24073081,24073646,768,58,0,0.0,1.0,1,10.751,15.5857,endo_only
E4f1,chr17,24455311,-,24454811,24457811,24455043,24455443,771,51,0,0.0,1.0,1,13.3963,19.2468,endo_only
Mrps34,chr17,24895116,+,24892616,24895616,24894888,24895493,774,73,0,0.0,1.0,1,8.08916,19.0223,endo_only
Cramp1l,chr17,25015230,-,25014730,25017730,25015254,25016862,775,155,0,0.0,1.0,1,24.7203,15.0169,endo_only
Ift140,chr17,25016091,+,25013591,25016591,25015254,25016862,775,155,0,0.0,1.0,1,24.7203,15.0169,endo_only
Gnptg,chr17,25240124,-,25239624,25242624,25239879,25240594,777,70,0,0.0,1.0,1,8.19315,6.77269,endo_only
Tsr3,chr17,25240170,+,25237670,25240670,25239879,25240594,777,70,0,0.0,1.0,1,8.19315,6.77269,endo_only
Baiap3,chr17,25256364,-,25255864,25258864,25255902,25256272,777,31,0,0.0,1.0,1,7.78091,4.0786,endo_only
Ube2i,chr17,25274622,-,25274122,25277122,25272923,25273903,777,108,0,0.0,1.0,1,7.98232,17.8599,endo_only
Cacna1h,chr17,25433783,-,25433283,25436283,25432655,25434369,779,159,0,0.0,1.0,1,5.39436,9.27087,endo_only
Sox8,chr17,25570686,-,25570186,25573186,25570143,25571451,780,104,0,0.0,1.0,1,8.25664,15.1416,endo_only
2810468N07Rik,chr17,25570811,+,25568311,25571311,25570143,25571451,780,104,0,0.0,1.0,2,13.90207,11.1558,endo_only
Stub1,chr17,25833361,-,25832861,25835861,25832531,25833676,782,103,0,0.0,1.0,1,11.8246,13.4898,endo_only
Mir3082,chr17,25831428,-,25830928,25833928,25832531,25833676,782,103,0,0.0,1.0,1,11.8246,13.4898,endo_only
Rhbdl1,chr17,25837295,-,25836795,25839795,25837031,25837307,782,27,0,0.0,1.0,1,7.96818,18.6594,endo_only
Rhot2,chr17,25844851,-,25844351,25847351,25844122,25844638,782,46,0,0.0,1.0,1,9.41518,25.841,endo_only
Fam195a,chr17,25868738,-,25868238,25871238,25868303,25868806,782,48,0,0.0,1.0,1,9.70614,4.46814,endo_only
A930017K11Rik,chr17,25952565,-,25952065,25955065,25951561,25952194,782,77,0,0.0,1.0,1,7.06519,5.89516,endo_only
D630044L22Rik,chr17,25951472,+,25948972,25951972,25951561,25952194,782,77,0,0.0,1.0,2,7.029055,2.32045,endo_only
Capn15,chr17,25985680,-,25985180,25988180,25985202,25986096,783,91,0,0.0,1.0,1,8.75424,13.8445,endo_only
1700022N22Rik,chr17,25985815,+,25983315,25986315,25985202,25986096,783,91,0,0.0,1.0,1,8.75424,13.8445,endo_only
Pdia2,chr17,26199087,-,26198587,26201587,26200921,26201220,784,32,0,0.0,1.0,1,8.3523,3.83254,endo_only
Rgs11,chr17,26202951,+,26200451,26203451,26200921,26201220,784,32,0,0.0,1.0,1,8.3523,3.83254,endo_only
Neurl1b,chr17,26414829,+,26412329,26415329,26414558,26415566,786,98,0,0.0,1.0,1,12.5442,9.03747,endo_only
Bnip1,chr17,26781079,+,26778579,26781579,26780984,26781461,789,35,0,0.0,1.0,1,8.17123,10.8845,endo_only
Mir6968,chr17,26935472,+,26932972,26935972,26932925,26933471,790,49,0,0.0,1.0,2,3.8255099999999995,1.54242,endo_only
Zbtb9,chr17,26973167,+,26970667,26973667,26972900,26973367,790,58,0,0.0,1.0,1,7.89721,5.44568,endo_only
Ggnbp1,chr17,26973217,+,26970717,26973717,26972900,26973367,790,58,0,0.0,1.0,1,7.89721,5.44568,endo_only
4930526A20Rik,chr17,28076677,-,28076177,28079177,28076029,28076382,799,36,0,0.0,1.0,1,3.99237,7.08015,endo_only
Scube3,chr17,28142316,+,28139816,28142816,28141588,28142823,799,96,0,0.0,1.0,1,7.95417,3.09794,endo_only
Ppard,chr17,28232754,+,28230254,28233254,28232542,28233035,800,54,0,0.0,1.0,1,10.431,12.4681,endo_only
Rpl10a,chr17,28328471,+,28325971,28328971,28328431,28329335,801,92,0,0.0,1.0,1,17.9704,15.4053,endo_only
