gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
RP24-219I3.2,chr18,69195744,-,69195244,69198244,69198193,69198759,1112,43,1,5.4779,4.56541,0,0.0,1.0,exo_only
Poli,chr18,70530620,-,70530120,70533120,70530022,70530403,1123,39,1,6.41372,6.38721,0,0.0,1.0,exo_only
Me2,chr18,73815392,-,73814892,73817892,73815121,73815953,1148,98,1,11.1261,15.5553,0,0.0,1.0,exo_only
Cxxc1,chr18,74216131,+,74213631,74216631,74215985,74216596,1151,70,1,8.60813,10.2676,0,0.0,1.0,exo_only
Epg5,chr18,77938467,+,77935967,77938967,77938358,77938672,1179,25,1,7.04301,7.30216,0,0.0,1.0,exo_only
Nfatc1,chr18,80713071,-,80712571,80715571,80712422,80713971,1200,134,1,7.04301,7.30216,0,0.0,1.0,exo_only
Zfp516,chr18,82910879,+,82908379,82911379,82909533,82911550,1217,138,1,5.612,4.98619,0,0.0,1.0,exo_only
Zfp407,chr18,84589725,-,84589225,84592225,84589445,84590182,1230,58,1,5.1922,4.1414,0,0.0,1.0,exo_only
1810055G02Rik,chr19,3708333,+,3705833,3708833,3708133,3708709,613,54,1,9.62058,12.5532,0,0.0,1.0,exo_only
Suv420h1,chr19,3767421,+,3764921,3767921,3767370,3769102,613,188,1,7.21543,7.85025,0,0.0,1.0,exo_only
Ndufv1,chr19,4012806,-,4012306,4015306,4012492,4012835,615,38,1,7.04301,7.30216,0,0.0,1.0,exo_only
Cdk2ap2,chr19,4097182,+,4094682,4097682,4096842,4097602,616,67,1,8.01715,9.37127,0,0.0,1.0,exo_only
Pitpnm1,chr19,4099998,+,4097498,4100498,4099936,4101176,616,102,1,8.01715,9.37127,0,0.0,1.0,exo_only
Gm17552,chr19,4169566,+,4167066,4170066,4169407,4170119,616,71,1,15.2326,24.7634,0,0.0,1.0,exo_only
Tbc1d10c,chr19,4191047,-,4190547,4193547,4191902,4192796,616,64,1,7.41742,8.0672,0,0.0,1.0,exo_only
Ppp1ca,chr19,4192158,+,4189658,4192658,4191902,4192796,616,64,1,7.41742,8.0672,0,0.0,1.0,exo_only
Ankrd13d,chr19,4283137,-,4282637,4285637,4282779,4283399,617,54,1,7.21543,7.85025,0,0.0,1.0,exo_only
Lrfn4,chr19,4615667,-,4615167,4618167,4614859,4615687,620,87,1,8.15916,9.4836,0,0.0,1.0,exo_only
Rbm4b,chr19,4756543,+,4754043,4757043,4756353,4756833,621,56,1,6.67568,6.70055,0,0.0,1.0,exo_only
Rab1b,chr19,5106996,-,5106496,5109496,5106729,5107183,623,47,1,5.1922,4.1414,0,0.0,1.0,exo_only
Pacs1,chr19,5273119,-,5272619,5275619,5272605,5273458,625,107,1,8.15916,9.4836,0,0.0,1.0,exo_only
Drap1,chr19,5424979,-,5424479,5427479,5424402,5425638,626,90,1,8.01715,9.37127,0,0.0,1.0,exo_only
AI837181,chr19,5425157,+,5422657,5425657,5424402,5425638,626,90,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ccdc85b,chr19,5457397,-,5456897,5459897,5457066,5457505,626,48,1,5.93394,5.38888,0,0.0,1.0,exo_only
Mus81,chr19,5488402,-,5487902,5490902,5490325,5491415,626,103,2,16.21275,13.4193,0,0.0,1.0,exo_only
Cfl1,chr19,5490455,+,5487955,5490955,5490325,5491415,626,103,2,16.21275,13.4193,0,0.0,1.0,exo_only
Tigd3,chr19,5894107,-,5893607,5896607,5893826,5894172,629,40,1,5.93394,5.38888,0,0.0,1.0,exo_only
Dpf2,chr19,5913010,-,5912510,5915510,5912253,5912967,630,54,1,5.93394,5.38888,0,0.0,1.0,exo_only
RP23-453G12.2,chr19,5912822,+,5910322,5913322,5912253,5912967,630,54,1,5.93394,5.38888,0,0.0,1.0,exo_only
Mrpl49,chr19,6057751,-,6057251,6060251,6057665,6058189,631,64,1,6.41372,6.38721,0,0.0,1.0,exo_only
Fau,chr19,6057888,+,6055388,6058388,6057665,6058189,631,64,1,6.41372,6.38721,0,0.0,1.0,exo_only
Atg2a,chr19,6241668,+,6239168,6242168,6241416,6241848,632,44,1,8.90091,10.9433,0,0.0,1.0,exo_only
Otub1,chr19,7206316,-,7205816,7208816,7206073,7206292,639,24,1,6.41372,6.38721,0,0.0,1.0,exo_only
Mark2,chr19,7341860,-,7341360,7344360,7341173,7342052,641,91,1,12.8274,19.3531,0,0.0,1.0,exo_only
Slc3a2,chr19,8723369,-,8722869,8725869,8722989,8723409,651,41,1,8.01715,9.37127,0,0.0,1.0,exo_only
Snhg1,chr19,8723475,+,8720975,8723975,8722989,8723409,651,41,1,8.01715,9.37127,0,0.0,1.0,exo_only
Gm25855,chr19,8723993,+,8721493,8724493,8722989,8723409,651,41,1,8.01715,9.37127,0,0.0,1.0,exo_only
Gm25894,chr19,8724251,+,8721751,8724751,8722989,8723409,651,41,1,8.01715,9.37127,0,0.0,1.0,exo_only
Gm24452,chr19,8724531,+,8722031,8725031,8722989,8723409,651,41,1,8.01715,9.37127,0,0.0,1.0,exo_only
Gm24453,chr19,8724868,+,8722368,8725368,8722989,8723409,651,41,1,8.01715,9.37127,0,0.0,1.0,exo_only
Gm22744,chr19,8725092,+,8722592,8725592,8722989,8723409,651,41,1,8.01715,9.37127,0,0.0,1.0,exo_only
Gm22680,chr19,8725341,+,8722841,8725841,8722989,8723409,651,41,1,8.01715,9.37127,0,0.0,1.0,exo_only
Gm23246,chr19,8725594,+,8723094,8726094,8722989,8723409,651,41,1,8.01715,9.37127,0,0.0,1.0,exo_only
Snord22,chr19,8725866,+,8723366,8726366,8722989,8723409,651,41,1,8.01715,9.37127,0,0.0,1.0,exo_only
Mta2,chr19,8941875,+,8939375,8942375,8941736,8942716,653,112,1,8.01715,9.37127,0,0.0,1.0,exo_only
Tkfc,chr19,10604258,-,10603758,10606758,10605403,10605952,665,50,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ddb1,chr19,10605625,+,10603125,10606125,10605403,10605952,665,50,2,6.2338000000000005,2.97086,0,0.0,1.0,exo_only
Vps13a,chr19,16780822,-,16780322,16783322,16780258,16781242,713,112,1,5.93394,5.38888,0,0.0,1.0,exo_only
Gm9806,chr19,16780547,+,16778047,16781047,16780258,16781242,713,112,1,5.93394,5.38888,0,0.0,1.0,exo_only
Ostf1,chr19,18631789,-,18631289,18634289,18631292,18632186,727,86,1,8.01715,9.37127,0,0.0,1.0,exo_only
Nmrk1,chr19,18631950,+,18629450,18632450,18631292,18632186,727,86,1,8.01715,9.37127,0,0.0,1.0,exo_only
Tmem2,chr19,21778342,+,21775842,21778842,21778133,21779000,751,85,1,5.93394,5.38888,0,0.0,1.0,exo_only
Jak2,chr19,29251828,+,29249328,29252328,29251112,29252179,808,133,1,5.1922,4.1414,0,0.0,1.0,exo_only
Gldc,chr19,30175418,-,30174918,30177918,30174874,30175472,815,47,1,6.67568,6.70055,0,0.0,1.0,exo_only
Sgms1,chr19,32389714,-,32389214,32392214,32387473,32389832,832,212,1,7.21543,7.85025,0,0.0,1.0,exo_only
2700046G09Rik,chr19,32389216,+,32386716,32389716,32387473,32389832,832,212,1,7.21543,7.85025,0,0.0,1.0,exo_only
Tbc1d12,chr19,38836579,+,38834079,38837079,38836498,38837523,881,141,1,7.41742,8.0672,0,0.0,1.0,exo_only
Frat1,chr19,41829970,+,41827470,41830470,41829931,41830950,904,124,1,25.961,51.8391,0,0.0,1.0,exo_only
Pgam1,chr19,41911871,+,41909371,41912371,41911691,41912573,904,94,1,8.01715,9.37127,0,0.0,1.0,exo_only
Cox15,chr19,43753000,-,43752500,43755500,43752729,43753397,918,74,1,8.15916,9.4836,0,0.0,1.0,exo_only
Cutc,chr19,43752996,+,43750496,43753496,43752729,43753397,918,74,1,8.15916,9.4836,0,0.0,1.0,exo_only
Erlin1,chr19,44069785,-,44069285,44072285,44069463,44069874,921,60,1,5.93394,5.38888,0,0.0,1.0,exo_only
Hif1an,chr19,44562850,+,44560350,44563350,44562728,44563046,924,26,1,6.67568,6.70055,0,0.0,1.0,exo_only
Nolc1,chr19,46075863,+,46073363,46076363,46075712,46076195,936,52,1,13.3035,20.1499,0,0.0,1.0,exo_only
Zdhhc6,chr19,55316032,-,55315532,55318532,55315362,55316672,1007,113,1,5.93394,5.38888,0,0.0,1.0,exo_only
Vti1a,chr19,55316351,+,55313851,55316851,55315362,55316672,1007,113,1,5.93394,5.38888,0,0.0,1.0,exo_only
Ccdc186,chr19,56822190,-,56821690,56824690,56821776,56822350,1018,81,1,7.41742,8.0672,0,0.0,1.0,exo_only
Eif3a,chr19,60790693,-,60790193,60793193,60789973,60791006,1048,119,1,5.93394,5.38888,0,0.0,1.0,exo_only
Tfe3,chrX,7762560,+,7760060,7763060,7762498,7763008,644,43,1,5.612,4.98619,0,0.0,1.0,exo_only
Hdac6,chrX,7947889,-,7947389,7950389,7947659,7948269,645,47,1,12.0257,17.6051,0,0.0,1.0,exo_only
Med14,chrX,12762073,-,12761573,12764573,12761454,12762429,682,106,1,6.67568,6.70055,0,0.0,1.0,exo_only
Gm14634,chrX,12762278,+,12759778,12762778,12761454,12762429,682,106,1,6.67568,6.70055,0,0.0,1.0,exo_only
Ddx3x,chrX,13280970,+,13278470,13281470,13280833,13282108,686,132,1,7.41742,8.0672,0,0.0,1.0,exo_only
Uxt,chrX,20962017,-,20961517,20964517,20961593,20962204,744,49,1,6.67568,6.70055,0,0.0,1.0,exo_only
A230072C01Rik,chrX,20961684,+,20959184,20962184,20961593,20962204,744,49,1,6.67568,6.70055,0,0.0,1.0,exo_only
C1galt1c1,chrX,38635087,-,38634587,38637587,38634977,38635341,879,29,1,13.3514,20.4572,0,0.0,1.0,exo_only
Gm37564,chrX,42150181,-,42149681,42152681,42148875,42150543,906,150,1,4.81029,3.66407,0,0.0,1.0,exo_only
Stag2,chrX,42149317,+,42146817,42149817,42148875,42150543,906,150,1,4.81029,3.66407,0,0.0,1.0,exo_only
Bcap31,chrX,73716175,-,73715675,73718675,73716076,73716670,1147,50,1,6.67568,6.70055,0,0.0,1.0,exo_only
Abcd1,chrX,73716597,+,73714097,73717097,73716076,73716670,1147,50,1,6.67568,6.70055,0,0.0,1.0,exo_only
Idh3g,chrX,73786897,-,73786397,73789397,73786896,73787489,1147,54,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ssr4,chrX,73787028,+,73784528,73787528,73786896,73787489,1147,54,1,8.01715,9.37127,0,0.0,1.0,exo_only
Hcfc1,chrX,73966357,-,73965857,73968857,73965822,73967884,1149,135,1,10.3844,13.9825,0,0.0,1.0,exo_only
Dkc1,chrX,75095854,+,75093354,75096354,75095844,75096237,1157,30,1,8.15916,9.4836,0,0.0,1.0,exo_only
Tbl1x,chrX,77511013,+,77508513,77511513,77510719,77511741,1176,104,1,6.41372,6.38721,0,0.0,1.0,exo_only
Gk,chrX,85776819,-,85776319,85779319,85776538,85777198,1239,55,1,9.64265,12.4439,0,0.0,1.0,exo_only
Eif2s3x,chrX,94212862,-,94212362,94215362,94212660,94213312,1303,50,1,6.67568,6.70055,0,0.0,1.0,exo_only
Fam90a1b,chrX,94366777,-,94366277,94369277,94366646,94367151,1304,45,1,10.4223,14.2024,0,0.0,1.0,exo_only
Apoo,chrX,94367117,+,94364617,94367617,94366646,94367151,1304,45,1,10.4223,14.2024,0,0.0,1.0,exo_only
Jpx,chrX,103493558,+,103491058,103494058,103493348,103493830,1374,48,1,5.4779,4.56541,0,0.0,1.0,exo_only
Gm27875,chrX,103493574,+,103491074,103494074,103493348,103493830,1374,48,1,5.4779,4.56541,0,0.0,1.0,exo_only
Rlim,chrX,103981284,-,103980784,103983784,103980676,103981224,1378,55,1,7.21543,7.85025,0,0.0,1.0,exo_only
Pgk1,chrX,106187100,+,106184600,106187600,106186843,106187324,1395,34,1,8.01715,9.37127,0,0.0,1.0,exo_only
Hmgn5,chrX,109013404,-,109012904,109015904,109013333,109013641,1416,24,1,5.4779,4.56541,0,0.0,1.0,exo_only
Kcne1l,chrX,142306294,-,142305794,142308794,142305513,142305959,1670,34,1,6.26046,5.90061,0,0.0,1.0,exo_only
Gm15138,chrX,151169700,+,151167200,151170200,151169205,151169700,1738,50,1,8.15916,9.4836,0,0.0,1.0,exo_only
Ribc1,chrX,152016295,-,152015795,152018795,152016246,152016979,1744,54,1,8.01715,9.37127,0,0.0,1.0,exo_only
Smc1a,chrX,152016428,+,152013928,152016928,152016246,152016979,1744,54,1,8.01715,9.37127,0,0.0,1.0,exo_only
Kdm5c,chrX,152233020,+,152230520,152233520,152233406,152233786,1746,37,1,10.4223,14.2024,0,0.0,1.0,exo_only
Tspyl2,chrX,152342425,-,152341925,152344925,152342255,152342599,1747,29,1,14.4309,22.9355,0,0.0,1.0,exo_only
Gemin8,chrX,166170454,+,166167954,166170954,166170285,166170559,1852,23,1,6.67568,6.70055,0,0.0,1.0,exo_only
