chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr18,67610538,67611300,0,68166,Spire1,Both,201.7301612707792,71.78772419909244,2.810092721581631,1.4906177342750495,0.4750783914860298
chr11,115321831,115322047,0,16470,Ush1g,Both,177.00620227937966,63.0256528786423,2.808478678042577,1.4897888500238743,0.4748559282920999
chr3,33142876,33143241,0,58869,Pex5l,Both,199.1345877927731,70.9150676258927,2.808071605364507,1.489579724598007,0.47479979179420895
chr19,4037775,4038074,0,14870,Gstp1,Both,70.14887904779097,25.00867356476461,2.804981994192031,1.4879915098810417,0.47437333394669856
chr9,108049055,108049582,0,331026,Gmppb,Both,110.56327114478916,39.42343524080115,2.80450626561234,1.487746806181671,0.4743076077762491
chr4,139074068,139075732,0,15565,Htr6,Both,136.91145666622575,48.81840542298318,2.804504888678099,1.4877460978585295,0.4743074175165764
chr9,46012524,46013438,0,18475,Pafah1b2,Both,404.2104853456424,144.21466145885765,2.80283905434232,1.486888903782227,0.4740771377857091
chr6,47594209,47595636,0,14056,Ezh2,Both,209.9437199072352,74.92311924328403,2.8021219888820115,1.4865197640928534,0.47397795077372396
chr11,23894646,23895356,0,216578,Papolg,Both,85.54314489541719,30.53249923544332,2.801707919020116,1.4863065611415707,0.4739206581352791
chr2,179442275,179443758,0,12561,Cdh4,Both,204.8755731786428,73.12843964699397,2.8015854593318186,1.4862435010898782,0.4739037116499474
chr11,79145639,79146666,0,16706,Ksr1,Both,299.9690846348648,107.0789543709897,2.801382273453856,1.4861388653780112,0.473875591527173
chr18,67723905,67724737,0,19255,Ptpn2,Both,125.24565134592255,44.711848637852206,2.8011736298438787,1.4860314111707664,0.47384671294740516
chr2,150904191,150904823,0,76192,Abhd12,Both,141.10473549170402,50.3925878952664,2.8001089323884205,1.4854829532986737,0.47369929768224484
chr4,155847388,155848044,0,13542,Dvl1,Both,75.22661404318899,26.86969103084812,2.799682882725523,1.485263423802823,0.473640284800453
chr3,131302583,131303345,0,71519,Cyp2u1,Both,284.1601169358672,101.50986522121777,2.7993349840097275,1.4850841381621618,0.47359208692642113
chr1,23921719,23922554,0,98366,Smap1,Both,159.51269217014217,56.98709455730691,2.799102031947501,1.484964076514893,0.4735598088228347
chr2,30952920,30953415,0,30934,Tor1b,Both,232.2516631122403,82.99841522695772,2.798266237700469,1.4845332325302667,0.47344396763223423
chr6,42324107,42324860,0,76156,Fam131b,Both,83.186074527892,29.72904602917988,2.798141401720142,1.4844688697242039,0.4734266609731224
chr4,129287560,129287925,0,68828,Sync,Both,88.84116409545834,31.75603403558865,2.797615218446201,1.4841975491312334,0.4733537009528041
chr11,5788219,5788827,0,13169,Dbnl,Both,251.70778766620072,89.98789439203689,2.797129429094349,1.4839470119093414,0.47328632395946046
chr1,72536152,72536389,541,381270,Marchf4,Both,149.44512899959716,53.42993059273897,2.797030191536623,1.4838958265509945,0.4732725579960115
chr2,132686949,132687166,18,73747,Shld1,Both,102.5686995067771,36.6757629932405,2.7966343747417315,1.4836916516594623,0.4732176442099324
chr8,124862770,124863555,0,14712,Gnpat,Both,119.52461690486967,42.74778927315159,2.7960420629269587,1.4833860644042183,0.4731354482258056
chr11,120990766,120991408,0,104318,Csnk1d,Both,222.21753993149548,79.4832500938097,2.795778225842858,1.4832499239585457,0.4730988269063329
chr13,23368894,23369417,0,218100,Zfp322a,Both,199.17825138785187,71.24432402607022,2.795706943825689,1.4832131400953825,0.4730889318909846
chr3,89396134,89396451,138,545539,Gm15417,Both,63.55086127345654,22.73544538367757,2.795232739055182,1.4829684109760497,0.47302309568031997
chr10,43478383,43480095,0,331623,Bend3,Both,157.2051241150658,56.26623371009648,2.7939514296450367,1.4823069409981606,0.4728451227992866
chr1,85793327,85794491,0,12283,Cab39,Both,135.31769744087646,48.43649180680773,2.7937138383308264,1.482184252256249,0.47281210833762616
chr3,75556341,75556896,0,56426,Pdcd10,Both,462.7426252700745,165.6537588244686,2.793432690896013,1.4820390582799734,0.4727730362002026
chr10,89685735,89686433,0,213326,Scyl2,Both,211.27908980047792,75.67198953115513,2.7920382576103884,1.4813187100599707,0.4725791608283163
chr8,78508509,78509789,0,19656,Rbmxl1,Both,195.54728348973217,70.03888568624082,2.7919816481053403,1.4812894586412504,0.47257128710016355
chr11,115419719,115420294,0,70382,Kctd2,Both,164.50706023851004,58.93048155467592,2.791544475771504,1.4810635417760525,0.4725104735602395
chr8,41416741,41417189,0,14300,Frg1,Both,123.20135936475238,44.13563404811877,2.7914260669832545,1.4810023457620944,0.4724939997072522
chr2,164833897,164834185,0,19025,Ctsa,Both,172.9021745626985,61.94453437344102,2.7912418151427905,1.4809071155881988,0.47246836326511826
chr11,3202282,3203193,0,74203,Eif4enif1,Both,144.56989287863578,51.79428215737181,2.791232677757256,1.4809023927862175,0.4724670918422445
chr3,87525465,87525918,0,27049,Etv3,Both,228.708264004824,81.94350542581974,2.791048086316793,1.4808069804746198,0.4724414055261675
chr17,25432655,25434369,0,58226,Cacna1h,Both,154.98738005318947,55.53696564509272,2.790706662723196,1.4806304875443193,0.47239388906889845
chr14,121797402,121798622,0,105445,Dock9,Both,291.8540252221707,104.5932942079837,2.790370333320023,1.4804566068531928,0.4723470732084956
chr7,123982572,123983871,0,628779,Hs3st4,Both,68.4397399453972,24.52776282318936,2.790296874556044,1.480418626235263,0.4723368469035135
chr4,115827936,115828455,0,100465,Mob3c,Both,232.5008280525739,83.35317079662957,2.789345934059838,1.479926868178915,0.47220442925958056
chr13,111807772,111809469,0,26401,Map3k1,Both,180.92851827124755,64.90260795617945,2.7876925745943173,1.4790714702583552,0.4719740420817519
chr14,103346112,103347012,0,105689,Mycbp2,Both,236.0116421327917,84.71048659234141,2.786097112965106,1.4782455457896244,0.47175153190043567
chr12,28750203,28750524,0,217449,Trappc12,Both,387.69861261863406,139.15616962445753,2.786068441413134,1.4782306990283638,0.4717475315228299
chr12,28751791,28752033,0,380752,Eipr1,Both,387.69861261863406,139.15616962445753,2.786068441413134,1.4782306990283638,0.4717475315228299
chr15,85734824,85736079,0,19013,Ppara,Both,193.9566897240045,69.62168083833133,2.785866232882136,1.4781259866574994,0.4717193168028488
chr7,73740237,73741012,0,100038347,Fam174b,Both,162.78976840228628,58.43871735261151,2.785649236961077,1.4780136082782027,0.4716890354042688
chr15,36140274,36140581,0,626596,Rgs22,Both,107.34661608453064,38.55283800357935,2.7844024368469142,1.4773677426823115,0.4715149793460235
chr12,85219146,85219906,0,217715,Eif2b2,Both,391.2209897707898,140.50524789463137,2.784387029188951,1.4773597594206456,0.4715128276854313
chr1,132417369,132417990,0,213452,Dstyk,Both,316.37100298390607,113.62519002720718,2.784338604037996,1.4773346683209074,0.4715060650582526
chr12,32953804,32954798,0,19027,Sypl1,Both,336.1031937073996,120.7922092586474,2.7824906570564965,1.4763768433476878,0.4712478677855126
chr1,175880606,175881239,0,26909,Exo1,Both,50.59339559752768,18.184035282322423,2.782297483040629,1.4762766809739132,0.4712208627249017
chr12,73053667,73054187,0,20471,Six1,Both,131.5783339417645,47.3186553495187,2.7806862424526364,1.4754409679876161,0.4709955093489735
chr11,120632650,120633766,0,17134,Mafg,Both,139.69610647020934,50.2492260486743,2.780064837911964,1.4751185305182926,0.47090854634526264
chr3,60500946,60501710,0,56758,Mbnl1,Both,380.2725572762017,136.80201348963018,2.779729242106711,1.4749443649295668,0.47086156920455535
chr3,156560893,156561148,434,329782,4930570G19Rik,Both,426.0800761855564,153.29087590533038,2.779552753346491,1.4748527633668345,0.47083686072931247
chr3,156561486,156562366,0,320840,Negr1,Both,426.0800761855564,153.29087590533038,2.779552753346491,1.4748527633668345,0.47083686072931247
chr13,36735064,36735286,0,68404,Nrn1,Both,453.4301933163403,163.14645163869068,2.779283206971128,1.4747128516219632,0.4707991197085011
chr12,26414462,26415348,0,102466676,Mir6538,Both,523.5519363672582,188.42753227991344,2.7785320437647605,1.4743228784434987,0.47069391582893944
chr4,42949720,42950369,0,56323,Dnajb5,Both,595.5438636869475,214.39161194135767,2.7778319230597783,1.4739593095050787,0.47059582301900293
chr1,58585919,58586427,0,213056,Hycc2,Both,141.25590320607418,50.852427594802926,2.777761257173697,1.473922607997208,0.47058592011283307
chr17,66111528,66111801,0,68767,Washc1,Both,237.2141875733288,85.41882418747959,2.7770715627352183,1.4735643546407187,0.4704892489376949
chr16,59639143,59639555,0,56297,Arl6,Both,167.00827779607815,60.14590507183786,2.77671900683188,1.4733811894141247,0.4704398192234825
chr15,93398143,93398538,0,223828,Pphln1,Both,99.0331173787575,35.66624039206473,2.776662644846388,1.4733519052186317,0.4704319161974425
chr7,129591837,129592169,0,207425,Wdr11,Both,161.09697615893745,58.041690213695325,2.775539023171409,1.4727679770627815,0.4702743137534775
chr19,19110175,19110732,464,225998,Rorb,Both,614.8316841756938,221.5514014748534,2.7751198145567977,1.4725500605205373,0.47021549030363646
chr13,33935548,33935844,0,68808,1110046J04Rik,Both,149.46015857312543,53.889320909857645,2.773465244127536,1.4716896463433717,0.4699831930047574
chr11,80300847,80301762,0,246104,Rhbdl3,Both,284.7400469038735,102.6780638784578,2.773134164673443,1.4715174158821744,0.4699366858657421
chr16,14317136,14317486,0,66086,Cep20,Both,272.5453015666246,98.29355845344854,2.7727686926270048,1.4713272702112854,0.46988533807849575
chr13,58127275,58129475,0,77134,Hnrnpa0,Both,149.93610257532194,54.07856584030852,2.772560629992967,1.4712190093982667,0.46985610142368245
chr6,31217780,31217986,236,232685,Lncpint,Both,303.66902718034834,109.52842191876078,2.7725134888329275,1.4711944794041296,0.46984947676920724
chr6,31218145,31218355,0,232685,Lncpint,Both,303.66902718034834,109.52842191876078,2.7725134888329275,1.4711944794041296,0.46984947676920724
chr11,54437986,54438657,0,216742,Fnip1,Both,131.9222959048344,47.5975902966736,2.7716171151221896,1.4707279702213876,0.4697234796233536
chr1,171345438,171345901,0,18637,Pfdn2,Both,92.56326331017594,33.41878424992845,2.769797447385421,1.4697804772357435,0.4694675170446839
chr11,29172125,29173524,0,104570,Ppp4r3b,Both,245.6017226791782,88.69847777989958,2.768950818847483,1.4693394292790714,0.46934834224990357
chr1,162739971,162740673,0,226562,Prrc2c,Both,184.9483514083532,66.83100578803571,2.767403381522401,1.4685329490098107,0.46913038040757843
chr18,12862135,12862594,0,64291,Osbpl1a,Both,396.9154328262336,143.4544967423761,2.7668385574488985,1.468238466440515,0.4690507783921312
chr6,125313654,125314098,0,17000,Ltbr,Both,221.74266456333584,80.14772529216776,2.766674459630673,1.468152899420825,0.4690276472163982
chr7,43562155,43562388,0,210104,Zfp658,Both,162.6541476773023,58.8133234190484,2.7656003473631627,1.4675926899174188,0.468876190910571
chr10,123076025,123076570,0,67074,Mon2,Both,135.84352335036084,49.12201030087084,2.7654308632387665,1.4675042746123725,0.46885228473435936
chr17,67353392,67355035,0,19274,Ptprm,Both,312.44852543244343,113.02531248838552,2.7644119582907645,1.4669726250954889,0.4687085201726694
chr17,23819189,23820217,0,75956,Srrm2,Both,63.78843876196771,23.077400013477742,2.7641085531608307,1.4668142749271684,0.4686656955415003
chr8,109868437,109869279,0,244650,Phlpp2,Both,271.29511719443207,98.18276902659954,2.76316424851425,1.4663213216415798,0.46853236587012426
chr6,28832067,28833707,-320,192198,Lrrc4,Both,444.9743115792408,161.08166200856678,2.762414455070471,1.4659297886103089,0.46842645224672913
chr3,28262539,28262845,-369,665113,Tnik,Both,428.1654088604455,155.01000969259263,2.762179098688915,1.465806866450909,0.46839319778875455
chr3,28263361,28263691,0,665113,Tnik,Both,428.1654088604455,155.01000969259263,2.762179098688915,1.465806866450909,0.46839319778875455
chr7,44304487,44304941,1961,20256,Clec11a,Both,684.2696641410066,247.7409747109904,2.7620366995781054,1.4657324890194183,0.46837307562037056
chr3,139205481,139205959,0,381476,Stpg2,Both,78.57761798722042,28.45424837265089,2.761542563280152,1.465474363642898,0.46830323827149406
chr19,5474521,5474859,0,58859,Efemp2,Both,276.85356140349603,100.25995776592912,2.7613572514148603,1.4653775491004857,0.468277043014809
chr1,175692085,175693081,0,13603,Opn3,Both,407.10354232634927,147.43066076751532,2.761322103604449,1.4653591857052857,0.46827207431040974
chr16,32643816,32644603,0,51789,Tnk2,Both,124.64594642665467,45.147878736269945,2.760837273325075,1.4651058564571495,0.46820352633025875
chr3,117868763,117869041,0,76561,Snx7,Both,136.81497993437125,49.5839961589349,2.7592568274616074,1.4642797468183322,0.4679799514122382
chr16,13448055,13448702,-821,100124432,Mir193b,Both,307.0283540660597,111.27907545824552,2.7590843364012656,1.4641895559475453,0.46795553889735636
chr11,23770520,23771541,0,19696,Rel,Both,265.1644018545523,96.1248117057271,2.758542744055683,1.4639063354318158,0.46787887322471017
chr7,66387620,66388412,0,233328,Lrrk1,Both,253.8476695231055,92.02450524861494,2.758479046828955,1.4638730219244178,0.4678698550448463
chr5,84417174,84417603,0,13839,Epha5,Both,503.3248143502954,182.47144147733533,2.758375832816628,1.4638190395931803,0.46785524147510654
chr6,107529694,107530211,0,16979,Lrrn1,Both,238.34465643935764,86.40822589045939,2.7583560937995606,1.4638087155888913,0.46785244663230596
chr17,80061180,80062637,0,72692,Hnrnpll,Both,277.60815684859125,100.65325296128668,2.758064430916754,1.4636561599259779,0.46781114673116087
chr16,57121467,57122311,0,28185,Tomm70a,Both,620.157135359514,225.041066704288,2.755750958887973,1.4624455155416238,0.4674833283961477
chr3,18243008,18243233,105,13123,Cyp7b1,Both,149.3165429132871,54.20245117803845,2.7547931812682784,1.4619440111525916,0.4673474933379824
chr1,13372746,13374794,0,17978,Ncoa2,Both,508.7360375801807,184.7050285143928,2.754316120530192,1.4616941511026065,0.46727980921394635
chr2,20968017,20969691,0,433408,Gm13375,Both,351.73781658285435,127.7129661730766,2.7541276905759067,1.4615954491933085,0.4672530705280332
chr17,25808596,25809716,0,214931,Fbxl16,Both,86.375370634246,31.365578093362547,2.753826834536309,1.4614378431292783,0.46721037273232413
chr3,88949895,88951000,0,192195,Ash1l,Both,288.4814694586748,104.77670044240416,2.753297901543037,1.461160715210347,0.4671352894269944
chr17,21489081,21489297,83,24132,Zfp53,Both,166.59554317697294,60.51850448996779,2.7528033711505486,1.4609015639483574,0.4670650705083883
chr8,124792292,124794928,0,330863,Trim67,Both,139.7893120935236,50.784365471928,2.7526052712186537,1.4607977395792564,0.46703693688771514
chr9,15357496,15357878,0,319675,Cep295,Both,174.6147638078276,63.43788875586389,2.752531132929405,1.4607588817074824,0.4670264072029951
chr1,75487636,75488078,0,98733,Obsl1,Both,181.03507430103244,65.79016221839791,2.751704330809612,1.4603254615404666,0.4669089502667703
chr11,88047189,88048653,0,110809,Srsf1,Both,160.42742890103236,58.31721963512416,2.7509444020957363,1.4599269823908343,0.4668009478139544
chr5,137684161,137685031,0,231801,Agfg2,Both,496.0874726674512,180.4721090195263,2.7488318021139584,1.4588186326857444,0.4665004711941987
chr7,141131187,141131694,0,27388,Ptdss2,Both,108.27014497143912,39.39768741694745,2.748134524384932,1.4584526274867187,0.46640122253130734
chr6,38298725,38299328,0,209032,Zc3hav1l,Both,147.0092388598612,53.498223807051865,2.747927471201076,1.4583439261649611,0.4663717440190826
chr10,88379072,88379755,0,432486,Gnptab,Both,208.84157382223444,76.00242082665214,2.7478279185154446,1.458291658858395,0.4663575693752179
chr9,95405215,95407761,0,54371,Chst2,Both,431.8702885721935,157.18771787072058,2.7474811290751497,1.4581095721360369,0.4663081864554752
chr2,38350967,38351995,0,16870,Lhx2,Both,200.63802715188208,73.04726892643451,2.7466875914819413,1.4576928274684922,0.4661951520732658
chrX,159255618,159256774,0,110651,Rps6ka3,Both,261.1000534797256,95.0794112321738,2.746126107598069,1.4573978784452772,0.4661151433360703
chr1,171287538,171288060,0,30941,Usp21,Both,111.46402005344424,40.61809853163427,2.744195914701266,1.4563834826325752,0.46583991715092393
chr1,186705139,186705716,0,21808,Tgfb2,Both,433.8626284189588,158.17328819070477,2.7429576345145184,1.455732339667847,0.46566320132570505
chr10,75859672,75860340,0,17319,Mif,Both,377.124953054808,137.48952846325997,2.742935824058656,1.4557208681229659,0.46566008769252737
chr7,64287405,64288062,0,233315,Mtmr10,Both,114.39115415014236,41.71249474346038,2.7423714369919443,1.4554239883361426,0.46557950388602615
chr5,138754435,138756097,0,80752,Fam20c,Both,284.977993237932,103.96331708372756,2.741139867713369,1.4547759441097863,0.46540357465372595
chr2,127133630,127134104,0,215387,Ncaph,Both,331.1230318856215,120.79836207612516,2.741121867835867,1.4547664705256116,0.465401002518813
chr4,115784823,115785381,0,230649,Atpaf1,Both,82.97850786247267,30.277735101169075,2.7405784344572304,1.4544804247369894,0.46532333567008705
chr11,76846181,76847047,0,12874,Cpd,Both,193.08948980912024,70.46262165244904,2.7403108950660098,1.4543395798010463,0.4652850909697699
chr1,5083039,5083536,0,108664,Atp6v1h,Both,89.0795724578535,32.51539305521904,2.7396123524195057,1.4539717702636112,0.4651852086470908
