chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr12,55398657,55399188,45.676089818202286,63.618858407443355,0.7179646249807309,0.4,both,False,3,2,"37.72341620205184,45.85195129205725,53.45290196049778","51.0765620430078,76.16115477187891",1879,531,CpG:,1007,3,2,14.1983;13.5866;8.58715,11.3708;13.8676,55397730,55399609
chr12,55420456,55420823,30.507138401185006,34.648901129125534,0.8804648172677834,1.0,both,False,3,2,"25.38936513917059,28.002963732959877,38.12908633142455","23.14948668031611,46.14831557793495",936,367,CpG:,1007,3,2,4.89769;7.32394;2.74894,6.58464;6.22412,55419871,55420807
chr12,55492136,55492666,53.29424822092187,67.66445719649445,0.7876254451603423,0.8,both,False,3,2,"42.98494013919889,35.180266342591786,81.71753818097493","92.9945502252952,42.334364167693714",3884,530,CpG:,1008,3,2,8.50253;15.7314;7.67777,15.6175;10.6507,55490402,55494286
chr12,55598837,55600814,16.78920943846376,18.135463835676852,0.9257667512994797,0.8,both,False,3,2,"16.668199695458856,18.678997494157073,15.020431125775362","16.173389759498445,20.09753791185526",5616,1977,CpG:,1009,3,2,"5.29661,3.83322;5.61651;4.93746,4.00917","6.99037,11.3273;6.89732",55595868,55601484
chr12,55820512,55821237,41.50870843898118,41.2109201187415,1.0072259566003783,0.8,both,False,3,2,"34.25798310642008,38.851660602618686,51.416481607904764","48.74295008119747,33.67889015628553",1709,725,CpG:,1010,3,2,8.7704;9.41589;8.02675,11.4548;7.70603,55820213,55821922
chr12,55836224,55836875,129.7911854240825,93.07850455301957,1.394427059688637,0.2,both,False,3,2,"137.5564570251079,124.5630777125866,127.25402153455295","91.33696762791926,94.82004147811986",1898,651,CpG:,126,3,2,18.0632;36.3841;25.119,21.2948;16.0814,55835898,55837796
chr12,55861029,55861241,29.77306921618283,17.625492611398357,1.68920494153614,1.0,both,False,3,1,"16.53496318572883,10.645291427210001,62.138953035609646","35.250985222796714,0.0",1062,212,CpG:,1011,3,1,3.10185;8.7264;3.64755,4.39947,55860874,55861936
chr12,56345477,56345897,99.30792996718203,93.07455911651961,1.0669718009929963,1.0,both,False,3,2,"91.87989171241972,90.22705428533976,115.81684390378662","127.48453945028801,58.66457878275121",1222,420,CpG:,1014,3,2,14.2576;17.6253;12.2162,20.9393;15.2038,56345285,56346507
chr12,56532947,56535279,1.7451923075576534,14.966428014412852,0.116607136043217,0.3333333333333333,both,False,2,2,"0.0,1.8421556907603394,3.393421231912621","18.267006685030093,11.665849343795609",1816,2332,CpG:,1016,0,2,,"5.09109;3.80178,3.61677",56533088,56534904
chr12,56611782,56612308,19.163553850858754,29.346506840714785,0.6530097075905336,0.4,both,False,3,2,"12.249969480750718,10.707371858792884,34.53332021303266","17.753419965227074,40.939593716202495",1712,526,CpG:,1016,2,1,8.41227;3.08723,7.19808,56610800,56612512
chr12,56681122,56681411,25.562013877932305,50.813186136196876,0.5030586708225161,0.2,both,False,3,2,"18.387783843230313,27.382163449133095,30.916094341433507","48.7312393676971,52.89513290469666",1718,289,CpG:,1017,3,2,4.77906;5.17864;3.52013,7.31064;7.28064,56680268,56681986
chr12,56696494,56697281,56.07545565599398,49.12083955814964,1.141581784033056,1.0,both,False,3,2,"59.08706333564216,56.295433051664844,52.84387058067492","35.814597777656736,62.42708133864254",3363,787,CpG:,1017,3,2,14.2476;14.8652;14.931,7.87562;13.4425,56695095,56698458
chr12,57230278,57230924,65.62944092353185,63.8373831404994,1.0280722312675055,1.0,both,False,3,2,"71.75381031135719,50.507881596684456,74.62663086255391","43.34052563210329,84.3342406488955",1920,646,CpG:,1021,3,2,8.25717;20.0389;9.84032,6.90246;13.3393,57229805,57231725
chr12,57575938,57576606,9.533566201171775,4.519952273661228,2.109218333283295,1.0,both,False,3,1,"12.400296606684032,11.392530444761283,4.807871552070008","0.0,9.039904547322456",3017,668,CpG:,1024,2,1,3.43711;3.13207,4.47358,57574032,57577049
chr12,58212392,58213262,17.129023540161395,23.510558278005767,0.728567281883122,0.2,both,False,3,2,"20.78203985051863,16.179418140721346,14.425612629244203","23.97157250413377,23.049544051877763",4864,870,CpG:,1029,2,2,3.10049;4.33148,8.51201;6.2772,58210628,58215492
chr12,59011630,59012287,153.10461174676814,143.1310483966023,1.06968134071463,0.8,both,False,3,2,"115.88753804981708,120.676290409863,222.7500067806244","151.7274641610682,134.53463263213635",3200,657,CpG:,1035,3,2,19.8803;53.4736;22.3977,20.1054;24.6416,59010638,59013838
chr12,59013375,59013679,133.93285681993575,123.36046803135719,1.0857032156030013,0.8,both,False,3,2,"100.12264599410777,102.81282404838583,198.8631004173137","130.7115519552403,116.00938410747408",3711,304,CpG:,1035,3,2,19.8803;11.601;22.3977,20.1054;24.6416,59010684,59014395
chr12,59061062,59061392,53.351530422426016,56.21396977114005,0.9490795729181255,1.0,both,False,3,2,"38.10054611886939,69.30953626865471,52.64450887975394","18.109603363898398,94.3183361783817",1311,330,CpG:,1035,3,2,7.67601;11.1465;5.35921,4.0857;13.0288,59060393,59061704
chr12,59066731,59067474,147.26596214114758,183.19074979992615,0.8038940956461271,0.8,both,False,3,2,"168.4746848457766,123.02323773287344,150.29996384479264","227.13778612472805,139.24371347512422",1794,743,CpG:,1035,3,2,25.666;42.617;32.578,38.8358;26.494,59066261,59068055
chr12,59130781,59131799,42.00786104397033,38.34710941928694,1.095463561142426,0.8,both,False,3,2,"33.462649583734,27.902153980034615,64.65877956814236","16.04140965919587,60.652809179377996",2889,1018,CpG:,1036,3,2,7.36836;15.5283;11.6281,7.3728;10.1015,59130428,59133317
chr12,59219035,59220175,175.84134531984424,156.98769769764908,1.1200963381124704,1.0,both,False,3,2,"140.43850728076717,117.77757097976377,269.30795769900186","133.62930691523184,180.34608848006636",2970,1140,CpG:,1036,3,2,27.0558;47.0109;24.2048,37.1345;28.3125,59218810,59221780
chr12,61522900,61523369,12.122595549628656,18.669255259341764,0.6493347153504008,0.4,both,False,3,2,"11.703070205725354,14.480748153962523,10.183968289198091","23.053702130097452,14.284808388586075",3724,469,CpG:,1054,2,2,3.5327;4.41644,9.05257;4.49815,61520855,61524579
chr12,64917786,64918353,74.33012301595177,44.70116777800344,1.662822845816752,0.8,both,False,3,2,"66.45244878640204,49.12116229168476,107.4167579697685","7.4276870696335,81.97464848637337",978,567,CpG:,1080,3,2,25.8273;47.9191;15.2293,17.2526;30.5992,64917503,64918481
chr12,64965669,64966573,249.66452678577767,152.5478891090211,1.6366304918670518,0.8,both,False,3,2,"200.84146051911077,164.94320248391833,383.208917354304","203.2528371485612,101.84294106948097",1759,904,CpG:,1080,3,2,31.5468;51.9412;35.1576,25.8523;26.5601,64964896,64966655
chr12,65036217,65036687,21.951316109722455,25.86691930729856,0.8486250662068101,0.8,both,False,3,2,"24.05319039076515,18.361374832547625,23.439383105854585","22.96399070535978,28.769847909237335",2883,470,CpG:,1081,3,2,4.90575;10.8204;4.65146,6.59522;10.9213,65035892,65038775
chr12,65073471,65074221,65.8751114375738,83.05181598271461,0.793180867366997,0.8,both,False,3,2,"61.45495932303953,46.46842338776991,89.70195160191196","76.4645471945629,89.63908477086633",4989,750,CpG:,1081,3,2,24.4341;35.6001;27.8018,18.8547;15.0978,65072143,65077132
chr12,65075474,65075975,65.8751114375738,83.05181598271461,0.793180867366997,0.8,both,False,3,2,"61.45495932303953,46.46842338776991,89.70195160191196","76.4645471945629,89.63908477086633",4989,501,CpG:,1081,3,2,5.16669;11.929;4.63122,18.8547;15.0978,65072143,65077132
chr12,65172293,65172881,115.53304003128936,172.77560590510413,0.6686883800873205,0.2,both,False,3,2,"109.83142688361023,101.00764937484249,135.76004383541533","195.96514199976966,149.5860698104386",1486,588,CpG:,1082,3,2,20.6828;25.44;16.9113,30.0738;13.2074,65171920,65173406
chr12,67220630,67222891,68.05941432294907,35.977184954108246,1.8917381782305718,0.2,both,False,3,2,"63.513600691733565,44.08696700447008,96.57767527264356","28.991536174034795,42.96283373418169",5763,2261,CpG:,1097,3,2,6.7104;13.0315;7.48696,6.04508;6.85763,67218540,67224303
chr12,69158619,69159291,440.73175894364203,260.1034891778006,1.6944476997860194,0.2,both,False,3,2,"379.00746877630195,326.86212779316537,616.3256802614586","283.540949710417,236.66602864518418",2997,672,CpG:,1112,3,2,39.968;65.1121;51.6326,56.9049;36.7384,69157776,69160773
chr12,69168494,69169167,144.86159322605414,100.36824060076601,1.4433011115764098,0.4,both,False,3,2,"173.65316019074697,139.80017224604464,121.13144724137082","75.15085786392308,125.58562333760895",1737,673,CpG:,1112,3,2,19.4067;22.8406;24.1653,10.2147;18.77,69167805,69169542
chr12,69183583,69184984,50.03122207346297,37.095130926740644,1.3487274697121268,0.8,both,False,3,2,"52.41904324707739,30.84876859803296,66.82585437527858","16.740504991856636,57.44975686162465",2674,1401,CpG:,1112,3,2,6.93879;16.7494;6.93865,7.70399;9.95893,69183077,69185751
chr12,69196793,69198275,25.337118440892734,28.030664779035142,0.9039071545617791,0.8,both,False,3,2,"18.617816790884348,14.507666148270452,42.8858723835234","20.08899988758123,35.97232967048905",4137,1482,CpG:,1112,3,2,4.92765;10.0973;4.00963,6.33416;8.85488,69195789,69199926
chr12,69227871,69228196,59.65257652535312,34.33817899730843,1.7372085028163238,0.8,both,False,3,2,"87.92820435454588,48.412179492169145,42.61734572934433","11.715696428863096,56.960661565753774",1704,325,CpG:,1113,3,2,10.2672;12.1025;13.7615,5.89688;12.6511,69227745,69229449
chr12,69241757,69242228,21.016780532616284,14.478694316329138,1.4515660095754257,0.8,both,False,3,2,"28.431451794662784,16.336381746934954,18.28250805625111","23.764423810681546,5.19296482197673",2703,471,CpG:,1113,3,1,4.7512;7.0408;3.59561,7.16098,69240618,69243321
chr12,69296617,69297435,40.037721746808,56.8219561450822,0.7046170963312246,0.2,both,False,3,2,"45.38623657989502,29.843275728770664,44.883652931758334","55.31002809456417,58.333884195600234",1750,818,CpG:,1113,3,2,7.76829;12.2043;8.48847,10.6081;14.4583,69295781,69297531
chr12,69356772,69357204,38.71484512333517,26.03227070810066,1.4871866368264206,0.8,both,False,3,2,"42.827470797300336,13.96519069671631,59.35187387598886","23.542425512770812,28.522115903430514",1440,432,CpG:,1114,3,2,5.14417;12.311;5.91216,5.10481;6.55697,69356294,69357734
chr12,69361484,69361731,252.69280487628737,142.54749682198553,1.772691983443611,0.2,both,False,3,2,"252.23556888553688,179.3849585405118,326.4578872028134","143.1181269454714,141.97686669849963",3151,247,CpG:,1114,3,2,30.3846;91.0214;44.0138,27.081;25.6845,69359999,69363150
chr12,69371771,69373136,67.86092969803856,104.03946422040462,0.6522614298962279,0.4,both,False,3,2,"56.442612934571045,56.71876586257265,90.42141029697198","84.2878545820713,123.79107385873795",1664,1365,CpG:,1114,3,2,8.31873;14.8217;9.41173,13.5764;15.9421,69371343,69373007
chr12,69582645,69583101,37.835417164470165,40.865458632296644,0.9258532372023401,0.8,both,False,3,2,"47.338153135402926,18.51068530123458,47.657413056772995","46.62101470948624,35.10990255510705",1404,456,CpG:,1115,3,2,7.13827;6.57049;8.29879,8.39257;7.93839,69582228,69583632
chr12,69681325,69682397,22.235991388258594,28.1759790517644,0.7891825638927056,0.8,both,False,3,2,"21.65026360849458,15.68188547334762,29.37582508293358","34.79393634905491,21.558021754473895",3663,1072,CpG:,1116,3,2,3.89452;7.78548;4.64132,10.5448;5.28696,69680340,69684003
chr12,69724479,69725206,89.07783929686316,62.610058385268275,1.422740077141065,0.8,both,False,3,2,"60.54100671858034,56.14400289009551,150.54850828191366","54.967855809949214,70.25226096058734",2038,727,CpG:,1116,3,2,9.21271;21.1522;17.3072,9.78207;10.1297,69723640,69725678
chr12,69790526,69790799,32.85287223716552,38.03299389027883,0.8637992668140348,0.8,both,False,3,2,"40.43216058067829,32.454308463172964,25.672147667645298","36.659104903135095,39.40688287742256",2361,273,CpG:,1117,3,2,6.57473;6.88201;4.96673,9.92659;6.02386,69789773,69792134
chr12,69892483,69893467,35.13923749857248,62.728567050427806,0.5601791839166973,0.4,both,False,3,2,"28.14325726311144,20.687966544928393,56.58648868767761","71.48123093752673,53.97590316332888",2009,984,CpG:,1118,3,2,5.88139;11.087;6.66042,12.2705;9.06735,69892140,69894149
chr12,69986461,69987403,22.572086787007464,17.98870130113162,1.2547924616207573,1.0,both,False,3,2,"22.903376570630638,17.337378096537236,27.475505693854522","32.177389875297756,3.800012726965487",2755,942,CpG:,1118,3,2,4.33547;9.2761;5.22991,7.77379;8.19751,69985633,69988388
chr12,70111228,70112213,18.322962669026385,13.872269753096317,1.3208337925332416,0.8,both,False,3,2,"12.950275180950689,13.339822715071014,28.678790111057452","8.81029864891152,18.934240857281115",3899,985,CpG:,1119,3,2,2.81226;5.61826;3.48928,6.84807;4.74669,70109298,70113197
chr12,70227323,70227871,28.41299624961934,19.448553941435726,1.4609310458339322,0.8,both,False,3,2,"19.654065245196843,22.18946754334023,43.39545596032094","13.168293179970018,25.728814702901435",2809,548,CpG:,1120,3,2,3.93297;7.56706;4.25321,7.65925;5.58094,70225876,70228685
chr12,70346497,70347720,124.71324927133924,118.23866073632145,1.0547586423484319,1.0,both,False,3,2,"123.11122055918447,84.09949496549268,166.92903228934057","106.39036394750565,130.08695752513725",4257,1223,CpG:,1121,3,2,19.3586;35.0589;20.0181,25.5273;23.5036,70344746,70349003
chr12,70452890,70453367,59.4324683068099,27.361114361689996,2.1721508678763835,0.8,both,False,3,2,"45.07773589570527,42.47138763206993,90.7482813926545","0.6785408282150627,54.04368789516493",1659,477,CpG:,1122,3,1,10.6882;21.9677;10.2245,9.48211,70451903,70453562
chr12,70825468,70826031,89.26949305836875,91.01915441737496,0.9807769983119925,0.8,both,False,3,2,"94.95550679577877,54.65981126231073,118.19316111701674","93.5095089394326,88.52879989531732",4092,563,CpG:,1125,3,2,14.1302;23.8397;16.4439,16.7987;18.8421,70824105,70828197
chr12,70937736,70938157,84.86321659852823,89.75075602220096,0.945543194951319,1.0,both,False,3,2,"106.14482380844063,64.93733829419638,83.50748769294765","118.1415436262937,61.35996841810823",1455,421,CpG:,1126,3,2,9.22215;12.7951;11.5439,15.5125;11.1497,70937034,70938489
chr12,70968323,70968687,33.455221219710246,39.92381460156639,0.837976569964275,0.8,both,False,3,2,"40.997291550425025,31.16127712583578,28.207094982869926","48.98061760095968,30.8670116021731",3679,364,CpG:,1126,3,2,6.26402;8.68723;6.07344,31.4221;7.87138,70966499,70970178
chr12,70974528,70975224,76.3931240082686,86.9424209623939,0.8786634092155279,1.0,both,False,3,2,"79.33542307854597,57.4814648951819,92.36248405107791","117.25470027869653,56.63014164609127",2122,696,CpG:,1126,3,2,13.7775;29.8729;21.4476,16.5796;11.6654,70973592,70975714
chr12,71015220,71016556,308.00057249181924,186.380220193832,1.6525389452351988,0.2,both,False,3,2,"270.58586767035223,253.24997449166622,400.16587531343924","164.6154487134844,208.1449916741796",2623,1336,CpG:,1126,3,2,50.9823;68.8111;59.7612,24.659;42.0784,71014906,71017529
chr12,71069849,71070064,14.968071533620098,42.864538725272496,0.3491947418250199,1.0,both,False,3,2,"16.215245809650938,9.4952106343068,19.193758156902554","83.50509198064132,2.223985469903673",1293,215,CpG:,1127,2,2,5.88669;3.216,11.9061;8.0664,71069571,71070864
chr12,71111371,71111657,19.314267271679004,0.5192664085108466,37.195295045309216,0.5,both,False,3,1,"21.51505488670341,3.6340815248195475,32.793665403514055","0.0,1.0385328170216932",1882,286,CpG:,1127,2,0,6.55968;3.37358,,71110101,71111983
chr12,71136305,71136674,54.83769616139515,83.8684114179791,0.6538539985942722,0.2,both,False,3,2,"62.11899329673016,44.12873472344538,58.26536046400991","79.10780368976326,88.62901914619493",3077,369,CpG:,1127,3,2,10.2688;13.5036;13.3095,18.5375;12.6496,71135179,71138256
chr12,71309568,71310456,23.215908837451774,18.839171450594996,1.2323211187038987,0.8,both,False,3,2,"17.04429471945461,17.331166377164422,35.272265415736285","21.184511385140855,16.493831516049138",3397,888,CpG:,1129,3,2,3.27984;7.7224;3.56667,8.804;5.18049,71308427,71311824
chr12,71831095,71831860,149.75178137256873,100.09024147459354,1.4961676499759575,0.2,both,False,3,2,"142.3295315032543,145.6017836405062,161.32402897394567","66.2247086676093,133.95577428157776",2786,765,CpG:,1133,3,2,37.0826;55.2915;19.1106,23.1837;19.4158,71829850,71832636
chr12,72070105,72071180,40.014772091243316,35.60609727184543,1.123817973807647,0.8,both,False,3,2,"42.54555349967679,26.182332840387666,51.31642993366549","39.107130373070405,32.10506417062045",3165,1075,CpG:,1134,3,2,5.97861;12.5873;7.84346,10.6683;9.25529,72069605,72072770
chr12,72084672,72086287,451.97194697466625,258.64710372087507,1.7474463872691268,0.2,both,False,3,2,"316.56486616548545,345.7541274984725,693.5968472600408","211.74828120169542,305.54592624005465",3364,1615,CpG:,1134,3,2,42.7029;100.078;42.7721,50.7345;65.781,72083603,72086967
chr12,72236467,72236967,30.987654812270467,59.0071128869108,0.5251511774802369,0.2,both,False,3,2,"30.412412861481204,29.23579901440257,33.31475256092762","76.84313160812003,41.17109416570156",3722,500,CpG:,1136,3,2,9.37326;13.238;8.75923,12.822;7.47099,72234149,72237871
chr12,72303786,72304071,76.14617695611446,62.1444046227664,1.2253102659578552,1.0,both,False,3,2,"85.98603998068774,66.50139085978527,75.95110002787038","87.9033898767889,36.3854193687439",2776,285,CpG:,1136,3,2,9.43278;16.2469;13.7099,13.214;8.59304,72302672,72305448
chr12,72408265,72408741,29.89375384799673,20.196258275075632,1.4801629807284085,0.4,both,False,3,2,"35.84325024307261,20.59776338643759,33.24024791447999","21.618331169655686,18.774185380495577",4529,476,CpG:,1137,3,2,5.42829;9.44921;5.8611,7.20677;5.76887,72405047,72409576
chr12,72536070,72536529,178.27386373642022,121.11277922314795,1.4719657568748719,0.4,both,False,3,2,"156.98656112991245,113.47412199127167,264.36090808807654","143.44574020233392,98.779818243962",2072,459,CpG:,1138,3,2,27.494;80.735;21.0637,25.5671;15.0051,72534863,72536935
chr12,72664671,72664937,58.90592991774739,31.854993066444607,1.8491898521176477,0.4,both,False,3,2,"57.84370547181126,41.24019326760544,77.6338910138255","19.66191548922845,44.048070643660765",4336,266,CpG:,1139,3,2,9.44337;20.2208;8.05386,9.50811;8.27534,72661955,72666291
