seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr6,83455856,83457263,0,194388,Tet3
chr13,118386603,118387323,0,59054,Mrps30
chr1,121327653,121328143,0,72999,Insig2
chr1,74391332,74392430,0,227292,Ctdsp1
chr2,129101040,129101282,13,20017,Polr1b
chr15,32920846,32921136,123,15529,Sdc2
chr3,68869157,68870536,0,68725,1110032F04Rik
chr4,154299702,154300236,0,230972,Arhgef16
chr1,180483196,180483577,0,381310,Stum
chr12,56345477,56345897,0,217588,Mbip
chr13,113617302,113618748,0,170625,Snx18
chr17,87107096,87108312,0,56468,Socs5
chr3,95871360,95871699,0,100042889,C920021L13Rik
chr10,37136112,37137316,1604,17118,Marcks
chr9,121762634,121763050,-967,270210,Zbtb47
chr10,127180239,127180475,107,216441,Slc26a10
chr8,26157893,26158914,0,73754,Thap1
chr15,89160438,89161110,437,140570,Plxnb2
chr17,79052193,79052787,5,70536,Qpct
chr7,34652853,34655922,0,233107,Kctd15
chr3,138526990,138528136,0,13684,Eif4e
chrX,73716076,73716670,0,11666,Abcd1
chr8,128359376,128359802,0,18186,Nrp1
chr8,128356984,128357547,-1057,18186,Nrp1
chr8,128358447,128358687,0,18186,Nrp1
chr7,144582078,144582598,0,14082,Fadd
chr17,27634914,27635509,0,67097,Rps10
chrX,60403519,60404585,0,320940,Atp11c
chr1,129273481,129273770,0,210417,Thsd7b
chr5,139735930,139736374,0,231830,Micall2
chr11,97744163,97745386,0,102466256,Mir8102
chr10,52022400,52022994,0,215031,Vgll2
chr4,98922812,98924544,0,230484,Usp1
chr19,46573115,46573592,0,56350,Arl3
chr17,85617968,85618636,0,100043902,Six3os1
chr2,132846556,132847257,0,66586,Crls1
chr12,85219146,85219906,0,217715,Eif2b2
chr2,127247484,127248719,0,26371,Ciao1
chr16,3872260,3872728,0,71063,Zfp597
chr1,21078869,21079694,0,170829,Tram2
chr8,11006954,11009869,0,384783,Irs2
chr10,75036966,75037300,0,76877,Rab36
chr10,128409748,128409952,0,69917,Nabp2
chr7,45466567,45466979,0,12028,Bax
chr7,74554189,74555056,0,108116,Slco3a1
chr17,45733938,45734175,-94,72240,1600014C23Rik
chr17,46650347,46650943,0,66515,Cul7
chr8,71487781,71487990,-113,70359,Gtpbp3
chr15,34082235,34083336,0,67154,Mtdh
chr7,81571238,81571983,0,434204,Whamm
chr5,24907876,24909063,0,108099,Prkag2
chr6,7554903,7555232,0,21333,Tac1
chr18,46741398,46742523,0,11777,Ap3s1
chr19,25671983,25672491,0,100503074,2610016A17Rik
chr6,115676059,115676846,0,110157,Raf1
chr1,106713656,106714232,42,12043,Bcl2
chr8,25102848,25103169,328,74744,5830408C22Rik
chr6,85431902,85432290,0,232187,Smyd5
chr4,91371164,91372167,0,15569,Elavl2
chr10,75559849,75560355,0,192734,Lrrc75b
chr10,77622079,77622864,0,22213,Ube2g2
chr4,123104618,123105643,0,12164,Bmp8b
chr5,77309037,77310856,0,231329,Polr2b
chr7,143459055,143461477,0,12577,Cdkn1c
chr19,23140879,23142677,0,16601,Klf9
chr11,50325269,50325990,0,12330,Canx
chr2,148732096,148732473,0,17957,Napb
chr11,70213813,70214761,0,216867,Slc16a11
chr9,106247596,106248183,0,11655,Alas1
chr9,65021060,65021817,0,57874,Hacd3
chr7,141193623,141195161,0,15461,Hras
chr2,150904191,150904823,0,76192,Abhd12
chr6,87850403,87851334,0,12785,Cnbp
chr6,51468854,51471252,0,12417,Cbx3
chr7,30553245,30553517,0,243912,Hspb6
chr7,30552222,30552448,0,333193,Proser3
chr8,70754903,70755261,179,19339,Rab3a
chr16,5255699,5256119,0,70511,Eef2kmt
chr17,28141588,28142823,0,268935,Scube3
chr7,6286201,6286593,0,384763,Zfp667
chr3,95042335,95042656,0,19185,Psmd4
chr11,69409903,69411877,1798,216850,Kdm6b
chr9,107338121,107338442,0,69536,Hemk1
chr8,70505755,70506064,44,66462,Rex1bd
chr12,40037326,40038224,0,11861,Arl4a
chr9,107533881,107534563,0,56395,Tmem115
chr10,29148176,29148387,379,67412,Soga3
chr10,29146671,29147681,0,67412,Soga3
chr7,111081948,111083501,0,13690,Eif4g2
chr2,180171337,180172081,0,56436,Adrm1
chr9,66059969,66060494,0,19035,Ppib
chr8,8659823,8661897,0,13642,Efnb2
chr7,67758798,67759887,0,233335,Synm
chr18,15149779,15151253,193,106931,Kctd1
chr8,3451857,3452227,1099,102098,Arhgef18
chr14,70077736,70080412,0,13655,Egr3
chr19,21472273,21472643,0,14544,Gda
chr8,66860123,66861182,0,234344,Naf1
chr5,21055181,21056026,0,19248,Ptpn12
chr3,108086240,108086696,0,109674,Ampd2
chr7,15922242,15922486,0,20364,Selenow
chr10,58446725,58447449,0,19386,Ranbp2
chr1,191317791,191318143,51,66208,Nenf
chr5,92137626,92138420,0,56041,Uso1
chr5,76951056,76952022,0,231327,Ppat
chrX,52988002,52988623,0,15452,Hprt1
chr10,67284764,67285497,0,641340,Nrbf2
chr10,110744922,110745773,0,52679,E2f7
chr17,34024351,34025378,0,102466848,Mir219c
chr15,80710963,80712149,0,213988,Tnrc6b
chr1,58504543,58505162,0,18393,Orc2
chr12,16894408,16895514,0,19878,Rock2
chr2,152332162,152332478,0,24105,Rbck1
chr19,10018130,10018402,0,74760,Rab3il1
chr2,69885498,69885777,0,75422,Mettl5
chr9,54950760,54951273,0,246735,AY074887
chr7,78846973,78847338,0,76375,Det1
chr11,29692881,29693945,0,68585,Rtn4
chr16,21694141,21695013,0,72190,2510009E07Rik
chr4,89310607,89311040,0,12579,Cdkn2b
chr7,16399593,16401468,0,330474,Zc3h4
chr10,80754885,80755679,0,208266,Dot1l
chr2,162660429,162661436,0,19281,Ptprt
chr7,100227219,100227913,0,70974,Pgm2l1
chr10,111009455,111010438,0,320150,Zdhhc17
chr8,107030970,107031935,0,116733,Vps4a
chr14,101607831,101609266,0,210789,Tbc1d4
chr10,20347671,20348038,0,71804,Mtfr2
chr10,122047373,122047900,-58,117600,Srgap1
chr5,52782976,52783291,0,78796,Zcchc4
chr19,6497392,6498652,0,18190,Nrxn2
chr19,4121243,4121518,0,11632,Aip
chr14,14345541,14346567,0,16188,Il3ra
chr9,35116564,35116956,0,20443,St3gal4
chr2,180225009,180226077,0,16776,Lama5
chr17,80482939,80483191,-2486,20662,Sos1
chr6,72344886,72345318,0,28035,Usp39
chr14,15438703,15439065,0,218763,Lrrc3b
chr5,67607245,67608749,0,330096,Shisa3
chr11,77078209,77078687,0,237859,Nsrp1
chr3,137918408,137918684,0,56692,Lamtor3
chr2,45117040,45117288,107,24136,Zeb2
chr8,70538691,70539934,0,13716,Ell
chr3,123690706,123691099,0,83398,Ndst3
chr10,62339925,62340434,0,70162,Hk1os
chr13,41358794,41359175,72,18003,Nedd9
chr12,70346497,70347720,0,94090,Trim9
chr3,135422919,135423611,0,67006,Cisd2
chr8,25601477,25602706,0,234135,Nsd3
chr8,25596976,25597711,0,270035,Letm2
chr11,3517025,3517261,2158,114679,Selenom
chr19,3575227,3576246,0,52036,Ppp6r3
chr11,40692329,40692747,0,108645,Mat2b
chr18,42511060,42512291,0,56070,Tcerg1
chr8,25200754,25201800,0,320165,Tacc1
chr2,3283705,3285096,0,18108,Nmt2
chr2,122467534,122468124,-8,81913,Bambi-ps1
chr1,161876451,161877098,0,226551,Suco
chr6,4747291,4748412,0,170676,Peg10
chr2,5844919,5845561,0,53893,Nudt5
chr11,59202288,59202800,0,67212,Mrpl55
chr9,119102656,119102968,147,320256,Dlec1
chr8,105605286,105605677,31,75687,Ripor1
chr4,156203061,156203844,0,100382,AW011738
chr6,101377170,101378087,0,55983,Pdzrn3
chr18,14782917,14783711,0,72504,Taf4b
chr11,120950831,120951111,-27,80879,Slc16a3
chr16,31200253,31201394,0,78618,Acap2
chrX,7899237,7899651,0,21855,Timm17b
chr7,27334459,27334912,-796,108075,Ltbp4
chr2,125624845,125625295,0,99100,Cep152
chr8,4166553,4166994,0,213027,Evi5l
chrX,135742430,135742942,0,494468,Armcx5
chr12,112644426,112645448,0,30954,Siva1
chr15,83148850,83149431,0,73826,Poldip3
chr9,59485718,59487038,0,23806,Arih1
chr10,75517048,75517590,0,67332,Snrpd3
chr10,75518027,75518346,0,67332,Snrpd3
chr5,76140189,76140635,0,57357,Srd5a3
chr10,95414386,95417095,0,216233,Socs2
chr9,25481485,25481964,0,67484,Eepd1
chr3,93520766,93520982,278,20195,S100a11
chr9,21795115,21795543,2960,235041,Kank2
chr14,54686229,54686999,0,56215,Acin1
chr4,116507428,116507968,0,16351,Ipp
chr1,17096764,17098139,0,57339,Jph1
chr4,33247482,33248746,0,108767,Pnrc1
chr2,124609840,124610930,0,214968,Sema6d
chr9,51278564,51279283,0,100502940,Pou2af3
chr11,43528462,43529487,0,380694,Ccnjl
chr6,85332553,85333522,0,94282,Sfxn5
chr2,122765088,122765522,0,59010,Sqor
chr11,60454468,60454895,0,13495,Drg2
chr11,69604946,69605847,0,11932,Atp1b2
chr2,118372949,118374134,0,381413,Gpr176
chr19,36056601,36057781,0,15566,Htr7
chr6,88518505,88519156,0,53421,Sec61a1
chrX,51017949,51019069,0,72065,Rap2c
chr2,137114533,137114856,1788,16449,Jag1
chr1,170215003,170215422,0,16589,Uhmk1
chr13,53472289,53472899,175,17702,Msx2
chr10,81600962,81601183,0,114606,Tle6
chr8,71371267,71371913,0,77090,Ocel1
chr11,95384422,95385054,0,110172,Slc35b1
chr13,91460384,91462219,0,66970,Ssbp2
chr15,76343466,76343982,0,66445,Cyc1
chr5,27790888,27791823,0,55982,Paxip1
chr16,97356529,97356988,0,56175,Bace2
chrX,36864080,36864444,0,77644,Steep1
chr19,33391775,33392230,35,67795,Rnls
chrX,10717162,10718695,0,68041,Mid1ip1
chr4,108118282,108118619,0,20280,Scp2
chr2,30415221,30416614,0,110854,Ptpa
chr4,3937509,3939319,0,56711,Plag1
chr14,32597539,32598251,-1156,107751,Drgx
chr6,146634260,146634695,0,67623,Tm7sf3
chr8,71405903,71406421,0,234396,Ankle1
chr9,97018037,97019105,0,211949,Spsb4
chr18,47368649,47369218,0,20358,Sema6a
chr14,47649162,47650163,0,16709,Ktn1
chr5,74535393,74536032,0,66899,Fip1l1
chr6,145862743,145863901,1401,79362,Bhlhe41
chr3,20057627,20058195,0,20585,Hltf
chr14,45329642,45330100,0,67089,Psmc6
chr8,27085466,27086198,0,78560,Adgra2
chr8,83668050,83668778,1217,19216,Ptger1
chr11,59306411,59307671,0,216795,Wnt9a
chr11,115323362,115323699,437,237987,Otop2
chr4,101496375,101496973,0,72685,Dnajc6
chr17,26123457,26123754,0,68611,Mrpl28
chr7,3703897,3704757,0,76846,Rps9
chr4,155066907,155067202,0,668173,Pex10
chr14,32321923,32322148,0,239017,Ogdhl
chr18,56561972,56562623,0,110695,Aldh7a1
chrX,134601154,134601915,0,56258,Hnrnph2
chr10,44003488,44004455,0,11630,Crybg1
chr17,46652982,46653195,89,66515,Cul7
chr11,51755967,51756822,0,77371,Sec24a
chr12,118846728,118847223,-363,320145,Sp8
chr12,73964395,73964972,0,75627,Snapc1
chr15,79229174,79229693,0,18693,Pick1
chrX,166510067,166510729,0,245695,Tceanc
chr1,119913153,119913411,0,66343,Tmem177
chr10,77978272,77978826,0,67884,Cfap410
chr10,81014881,81015142,0,14708,Gng7
chr5,120116381,120116676,0,74111,Rbm19
chr1,180904154,180904539,0,69051,Pycr2
chr6,13607563,13608141,0,101118,Tmem168
chr8,70503243,70503455,2110,12931,Crlf1
chr2,119322133,119322944,2599,100043609,Gm14207
chr3,55112020,55112362,0,229285,Spart
chr5,138992920,138996221,0,18590,Pdgfa
chr18,47366343,47367098,1170,20358,Sema6a
chr2,172549568,172551833,0,21420,Tfap2c
chr10,34282057,34282751,0,22110,Tspyl1
chr1,136624636,136625002,0,226442,Zfp281
chr19,61228499,61228712,-70,12982,Csf2ra
chr19,61225093,61227914,0,12982,Csf2ra
chr1,118310997,118311533,0,22099,Tsn
chr18,60560588,60561141,0,66810,Rbm22
chr13,65278714,65279062,0,170936,Zfp369
chr13,97198025,97198480,0,15212,Hexb
chr4,117914815,117915305,0,230673,Ipo13
chr3,8923456,8923964,0,66230,Mrps28
chr2,102185995,102186433,0,241576,Ldlrad3
chr10,41809870,41810555,0,103268,Cep57l1
chr10,41809456,41809682,0,103268,Cep57l1
chr14,25768412,25769374,0,71918,Zcchc24
chr13,98814432,98815475,0,218503,Fcho2
chr14,63860244,63860637,0,72400,Pinx1
chr3,122924118,122924520,0,67704,1810037I17Rik
chr1,92473460,92473964,0,67273,Ndufa10
chr6,39419579,39420548,0,54484,Mkrn1
chr11,79254019,79254912,0,78889,Wsb1
chr9,22307327,22307755,0,235050,Zfp810
chr3,103790817,103791566,0,15257,Hipk1
chr17,65612617,65614037,0,30960,Vapa
chr5,115436494,115436905,996,17690,Msi1
chr10,59616123,59616735,0,215999,Mcu
chr4,155841024,155841974,-330,74761,Mxra8
chr13,114458558,114459714,0,14313,Fst
chr7,141561949,141562633,0,11772,Ap2a2
chr19,47865357,47865909,0,68214,Gsto2
chr11,109650240,109651287,0,19084,Prkar1a
chr9,121759208,121760621,0,270210,Zbtb47
chr17,25272923,25273903,0,22196,Ube2i
chr4,101647611,101648034,0,230514,Leprot
chr7,25680648,25681139,0,232987,B9d2
chr17,34031517,34032483,0,14977,Slc39a7
chr11,78328302,78328825,0,276846,Pigs
chr5,25529347,25530391,0,73571,1700096K18Rik
chr16,33684328,33684938,0,77446,Heg1
chr13,44729660,44731359,0,16468,Jarid2
chr4,8535470,8536325,0,59021,Rab2a
chr5,113137765,113138844,0,243219,2900026A02Rik
chr19,6276509,6277525,0,13660,Ehd1
chr2,130664301,130664667,0,77006,Ddrgk1
chr19,34746975,34747423,0,240638,Slc16a12
chr16,21333232,21333502,0,76222,Magef1
chr10,4266346,4266776,0,83397,Akap12
chr5,64969937,64970438,0,100124451,Mir574
chr4,47473929,47474397,0,56737,Alg2
chr17,7826990,7827415,0,68655,Fndc1
chr11,3894617,3895477,0,67430,4921536K21Rik
chr17,35195613,35196227,641,102465588,Mir6973a
chr15,3979154,3979562,11,106052,Fbxo4
chr7,19361074,19361367,0,333654,Ppp1r13l
chr15,100494781,100495503,0,207785,Csrnp2
chr9,121297667,121298089,0,67095,Trak1
chr16,23224892,23225504,0,320099,BC106179
chr13,41220155,41220393,0,54326,Elovl2
chrX,73965822,73967884,0,15161,Hcfc1
chr10,71159022,71160060,0,83675,Bicc1
chr7,29155551,29156326,0,73833,Fam98c
chr2,164967876,164968857,0,57138,Slc12a5
chr6,145865536,145866825,0,79362,Bhlhe41
chr12,24830842,24832174,0,67216,Mboat2
chr4,155409101,155409339,0,544678,Cfap74
chr1,133025085,133025419,0,17248,Mdm4
chr13,34002115,34002961,0,19766,Ripk1
chr8,31150835,31151036,495,234138,Tti2
chr6,124662440,124663336,0,14792,Lpcat3
chr14,32599353,32599667,0,107751,Drgx
chr8,13287139,13288476,0,102323,Dcun1d2
chr15,103146759,103147150,0,432989,D930007P13Rik
chr1,66175311,66175645,0,17756,Map2
chr6,72438918,72440046,0,232087,Mat2a
chr4,109000330,109001078,0,230598,Nrdc
chr16,97962022,97962859,0,114565,Zbtb21
chr16,91464946,91465266,0,100503120,A930006K02Rik
chr11,5861773,5862357,0,11568,Aebp1
chr17,26676341,26676736,0,11974,Atp6v0e
chr12,83596829,83597435,0,217695,Zfyve1
chr8,110721293,110721532,0,244654,Mtss2
chr16,95701863,95702893,0,23872,Ets2
chr11,84129616,84129832,0,107476,Acaca
chr2,157565924,157566252,79,53619,Blcap
chr10,81136019,81138167,0,16969,Zbtb7a
chr8,93813327,93813675,2014,14681,Gnao1
chr3,38484377,38485349,0,99696,Ankrd50
chr15,78672946,78673306,1920,207393,Elfn2
chr4,122885824,122886128,0,12331,Cap1
chr1,171411209,171411871,0,22278,Usf1
chr3,66220641,66221066,731,19288,Ptx3
chr5,109555411,109557155,0,57914,Crlf2
chr5,109558579,109559201,0,57914,Crlf2
chr18,80151141,80151533,0,240442,Adnp2
chr18,80150693,80150942,540,240442,Adnp2
chr3,36065948,36066403,0,229211,Acad9
chrX,8175668,8176167,0,209815,Tbc1d25
chr6,65778882,65779338,0,70779,Prdm5
chr7,28766281,28766968,0,18036,Nfkbib
chr1,192770640,192771138,0,226861,Hhat
chr5,114707764,114708006,0,77832,Tchp
chr2,35200229,35201367,0,68365,Rab14
chr1,93478226,93479457,0,110611,Hdlbp
chr1,156420694,156421188,0,77352,Axdnd1
chr7,6382996,6383536,0,22690,Zfp28
chr7,29518284,29519470,0,74206,Sipa1l3
chr15,99369932,99370592,0,22379,Fmnl3
chr14,64440539,64441017,0,110265,Msra
chr17,69075583,69076524,0,13823,Epb41l3
chr18,4920375,4921106,0,225115,Svil
chr18,4921681,4922357,0,225115,Svil
chr3,65658872,65659617,0,102465905,Mir8120
chr8,84965826,84966156,0,69724,Rnaseh2a
chr7,63757481,63758660,2769,170711,Otud7a
chr5,29568977,29569795,0,100763,Ube3c
chr18,37805998,37807484,0,93706,Pcdhgc3
chrX,7841567,7842696,0,54644,Otud5
chr2,145167399,145168328,0,94249,Slc24a3
chr12,99563399,99563791,0,71375,Foxn3
chr16,20629746,20630039,0,107522,Ece2
chr5,142961823,142962370,-583,14086,Fscn1
chr5,139129492,139129720,39,19085,Prkar1b
chr11,117266079,117266736,0,53860,Septin9
chr12,80643329,80643889,0,13877,Erh
chr10,78412629,78413121,0,18114,Rrp1
chr2,9877287,9877685,915,14462,Gata3
chr4,119415183,119415588,0,73332,Ccdc30
chr17,78916476,78916767,0,68554,Cebpzos
chr15,34495235,34495543,0,15473,Rida
chr7,6172892,6173097,320,72667,Zfp444
chr7,132812946,132813998,0,77938,Fam53b
chrX,44789364,44790107,54,245404,Dcaf12l1
chr10,70096669,70098012,0,76551,Ccdc6
chr17,70851698,70852013,0,21815,Tgif1
chr17,70852767,70853824,0,21815,Tgif1
chr17,70852397,70852628,-663,21815,Tgif1
chr5,69592010,69592361,0,67980,Gnpda2
chr6,97487529,97488031,0,232288,Frmd4b
chr9,119321884,119323111,0,108737,Oxsr1
chr5,35056882,35057359,0,231134,Dok7
chr11,23770520,23771541,0,19696,Rel
chr9,55148920,55150136,0,109161,Ube2q2
chr1,87264206,87264956,0,98363,Efhd1
chr4,150854863,150855682,0,73348,1700045H11Rik
chr10,117629216,117629990,0,70574,Cpm
chr1,167308249,167309065,0,68944,Tmco1
chr9,53383947,53384579,0,68304,Poglut3
chr9,66349996,66351049,0,235439,Herc1
chr7,89980107,89981408,0,13626,Eed
chr9,53974755,53975354,0,270162,Elmod1
chr11,120580994,120581808,0,192662,Arhgdia
chr2,34870778,34871358,0,66998,Psmd5
chr2,156111413,156112012,0,266692,Cpne1
chr7,144175464,144175899,0,210274,Shank2
chr5,67260479,67261345,0,67878,Tmem33
chr1,151344225,151345424,0,117198,Ivns1abp
chr10,62980177,62980810,0,70432,Rufy2
chr16,10192719,10193313,0,75329,Atf7ip2
chr4,126429224,126429822,0,214150,Ago3
chr18,31609342,31609965,0,67453,Slc25a46
chr5,124327601,124328227,0,269702,Mphosph9
chr7,99381324,99382327,0,233552,Gdpd5
chr7,132575893,132576495,0,18242,Oat
chr9,110630002,110630342,-334,235627,Nbeal2
chr4,46601167,46602292,0,107684,Coro2a
chr19,5474521,5474859,0,58859,Efemp2
chr4,94602694,94603518,0,18786,Plaa
chr11,46056019,46056350,0,11492,Adam19
chr11,79339192,79340229,0,18015,Nf1
chr17,26414558,26415566,0,240055,Neurl1b
chr11,116238045,116238278,0,14027,Evpl
chr7,4149173,4149746,628,243813,Leng9
chr7,4151444,4151745,-1070,243813,Leng9
chr11,86993023,86993951,0,77864,Ypel2
chr8,32883371,32884945,0,211323,Nrg1
chr3,145118468,145119062,0,52184,Odf2l
chr16,37868072,37869164,0,320184,Lrrc58
chr19,58860810,58861140,0,73442,Hspa12a
chr4,141536261,141538862,0,56381,Spen
chr7,35586064,35586613,0,245886,Ankrd27
chr10,59323026,59323922,0,18451,P4ha1
chr13,55329913,55330332,-90,17121,Mxd3
chr13,55329483,55329691,42,17121,Mxd3
chr19,4839196,4839726,0,12460,Ccs
chr4,137861990,137862614,0,230857,Ece1
chr1,176274633,176275572,0,319455,Pld5
chr1,6214430,6215332,0,12421,Rb1cc1
chr2,122637738,122638007,0,433470,AA467197
chr11,100414049,100414856,0,66180,P3h4
chr5,31201998,31202356,0,101023,Zfp513
chr16,22265286,22266198,0,20462,Tra2b
chr14,103070166,103070558,0,211286,Cln5
chr4,108328045,108328456,0,69893,Coa7
chr5,24029958,24030612,0,84652,Hycc1
chr13,59556637,59557704,0,67269,Agtpbp1
chr1,156674055,156674416,0,30935,Tor3a
chr5,142960234,142961275,0,14086,Fscn1
chr11,77982422,77983362,0,268448,Phf12
chr16,58727918,58728350,0,224250,Cldnd1
chr10,94311884,94312475,0,319880,Tmcc3
chr1,59684856,59685215,0,55989,Nop58
chr6,100670591,100671381,0,72171,Shq1
chr9,20878027,20878599,1128,70726,Angptl6
chr1,34439241,34440138,0,27993,Imp4
chr4,45107565,45108040,0,68512,Tomm5
chr7,27473570,27473959,0,170742,Sertad3
chr18,9707417,9708180,0,140792,Colec12
chr11,49901582,49902260,0,74563,Rasgef1c
chr19,5490325,5491415,0,12631,Cfl1
chr9,42943897,42944996,0,110637,Grik4
chr5,125177790,125179676,0,20602,Ncor2
chr5,134183946,134184651,0,114674,Gtf2ird2
chr7,44892064,44892748,0,75613,Med25
chr15,84853463,84856560,0,271305,Phf21b
chr3,144569538,144570979,0,23908,Hs2st1
chr11,103360220,103360913,0,544817,Arhgap27
chr5,136083808,136084146,0,54153,Rasa4
chr11,55098016,55098287,0,14667,Gm2a
chr3,5219318,5219878,764,80892,Zfhx4
chr15,101491241,101491471,41,100126226,Krt83
chr11,100527205,100527972,0,104112,Acly
chr11,97781776,97782601,0,65019,Rpl23
chr17,25792071,25792557,0,214917,Antkmt
chr17,25796281,25797210,0,70083,Metrn
chr7,45510017,45510573,0,18220,Nucb1
chr4,137276782,137278126,0,22417,Wnt4
chr7,66108997,66110338,0,269941,Chsy1
chr6,92943066,92943760,0,101401,Adamts9
chr10,21295914,21296647,0,56422,Hbs1l
chr3,53463062,53464009,0,212114,Nhlrc3
chr7,118447423,118448696,0,110058,Syt17
chr18,34409135,34409492,0,53871,Pkd2l2
chr7,141228401,141229106,0,101471,Phrf1
chr4,41507017,41507326,428,73721,Spmip6
chr17,70990160,70990921,0,67938,Myl12b
chr7,29953578,29954028,59,72723,Zfp74
chr14,56668015,56668686,0,75339,Mphosph8
chr1,119053398,119053783,0,14633,Gli2
chr3,84479312,84480891,0,229474,Fhdc1
chr8,82863440,82864570,0,330812,Rnf150
chr1,155158548,155159280,0,58244,Stx6
chr18,67245174,67245725,0,225651,Mppe1
chr12,110843832,110844079,2803,66709,4921507G05Rik
chr12,57230278,57230924,0,328099,Prps1l3
chr17,67353392,67355035,0,19274,Ptprm
chr2,165594912,165595349,0,14049,Eya2
chr8,120538682,120538922,0,102466849,Mir7687
chr8,120535770,120538261,0,382034,Gse1
chr7,57386780,57387224,0,14407,Gabrg3
chr10,61695440,61696703,0,71767,Tysnd1
chr2,26021429,26021914,0,98766,Ubac1
chr7,83631855,83632140,0,170460,Stard5
chr12,101975356,101976335,0,51786,Cpsf2
chr9,106685322,106686039,0,21767,Tex264
chr1,86018289,86018836,221,70060,Spata3
chr3,117360092,117360314,0,229791,Plppr4
chr16,4939045,4939501,0,66911,Nudt16l1
chr5,117413599,117414352,0,333050,Ksr2
chr4,106910717,106912517,0,72475,Ssbp3
chr6,11907682,11907955,0,75725,Phf14
chr1,162739971,162740673,0,226562,Prrc2c
chr1,181352377,181352907,0,72978,Cnih3
chr16,96280784,96281114,0,93961,B3galt5
chr13,5861051,5861902,0,23849,Klf6
chr4,117133399,117134038,0,12795,Plk3
chr9,110873730,110874092,1929,20776,Tmie
chr5,23844075,23844318,0,66169,Tomm7
chr17,56162184,56162539,0,66443,Tnfaip8l1
chr3,95172327,95173803,1522,20360,Sema6c
chr15,76197966,76198334,0,18810,Plec
chr13,51792760,51793703,0,20354,Sema4d
chr11,102555764,102556459,0,237943,Gpatch8
chr4,108833263,108833800,0,70533,Btf3l4
chrX,157598158,157598889,0,270669,Mbtps2
chr4,59035062,59035597,0,14700,Gng10
chr8,4779289,4779590,0,20419,Shcbp1
chr2,137115363,137117627,0,16449,Jag1
chr2,19657539,19659118,0,71198,Otud1
chr3,155093198,155093621,0,74435,Lrriq3
chr9,51008343,51009443,0,235344,Sik2
chr10,128411345,128411845,0,67588,Rnf41
chr9,50616780,50617588,0,270156,Nkapd1
chr11,102026466,102026950,0,13384,Mpp3
chr7,16738346,16738666,0,232910,Ap2s1
chr10,87058383,87058611,337,76640,1700113H08Rik
chr11,87737251,87737907,0,20922,Supt4a
chr11,87736695,87737001,-551,20922,Supt4a
chr3,95658487,95659477,0,17210,Mcl1
chr4,149518174,149518585,0,67087,Ctnnbip1
chr5,124031925,124032424,0,330192,Vps37b
chr17,35837060,35837278,0,22154,Tubb5
chr17,35835357,35835711,1349,22154,Tubb5
