gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Pfdn5,chr15,102326116,+,102323616,102326616,102326046,102326371,1365,30,1,11.672946666666666,51.0644,1,9.804765,36.9069,common
Aaas,chr15,102350759,-,102350259,102353259,102350427,102350890,1365,51,1,12.859,62.13185,1,13.35005,45.72895,common
Sp1,chr15,102406143,+,102403643,102406643,102405311,102406900,1366,103,1,481.75500000000005,6769.873333333333,1,309.01366666666667,3373.876666666667,common
Map3k12,chr15,102517064,-,102516564,102519564,102518060,102518669,1367,52,1,92.24335,939.7855,1,67.0551,505.4876666666666,common
Tarbp2,chr15,102518192,+,102515692,102518692,102518060,102518669,1367,52,1,92.24335,939.7855,1,67.0551,505.4876666666666,common
Gm28047,chr15,102625067,-,102624567,102627567,102625238,102625668,1367,39,2,16.333492500000002,3.508465,1,58.735,473.0745,common
Atf7,chr15,102625464,-,102624964,102627964,102625238,102625668,1367,39,2,16.333492500000002,3.508465,1,58.735,473.0745,common
Zfp263,chr16,3744093,+,3741593,3744593,3743947,3744604,613,52,1,49.86875,429.8375,1,61.25730000000001,466.46,common
1700037C18Rik,chr16,3908689,-,3908189,3911189,3908918,3909244,614,26,1,31.935766666666662,224.8463333333333,1,35.31393333333333,205.74566666666664,common
Cluap1,chr16,3908801,+,3906301,3909301,3908918,3909244,614,26,1,31.935766666666662,224.8463333333333,1,35.31393333333333,205.74566666666664,common
1700016D08Rik,chr16,3909192,-,3908692,3911692,3908918,3909244,614,26,1,31.935766666666662,224.8463333333333,1,35.31393333333333,205.74566666666664,common
Tfap4,chr16,4559720,-,4559220,4562220,4558597,4559691,619,84,1,8.522925,32.2083,2,9.897590000000001,15.43005,common
Cdip1,chr16,4790292,-,4789792,4792792,4789406,4790347,621,80,1,13.59525,65.83103333333334,1,14.192433333333334,60.20413333333333,common
Mgrn1,chr16,4886100,+,4883600,4886600,4886293,4886668,622,41,1,13.83763,77.1865,1,6.32645,13.67774,common
Gm16861,chr16,4939585,-,4939085,4942085,4939045,4939501,622,37,1,18.74735,116.77595,1,12.442613333333334,55.51364333333333,common
Nudt16l1,chr16,4939111,+,4936611,4939611,4939045,4939501,622,37,1,18.74735,116.77595,1,12.442613333333334,55.51364333333333,common
Anks3,chr16,4964237,-,4963737,4966737,4963893,4964574,622,69,1,19.430866666666667,109.25273333333332,1,25.596000000000004,140.5631,common
Rogdi,chr16,5013553,-,5013053,5016053,5013212,5013781,623,49,1,12.8154,61.92775,1,45.83015,342.481,common
Abat,chr16,8513429,+,8510929,8513929,8513265,8513607,649,36,1,10.246193333333332,40.67286666666667,1,13.8148,48.161100000000005,common
Tmem186,chr16,8637712,-,8637212,8640212,8637253,8638035,650,57,1,11.83925,50.81085,1,19.531716666666668,106.95076666666668,common
Pmm2,chr16,8637674,+,8635174,8638174,8637253,8638035,650,57,1,11.83925,50.81085,1,19.531716666666668,106.95076666666668,common
Carhsp1,chr16,8672153,-,8671653,8674653,8671592,8672502,651,81,1,5.83297,14.7877,1,7.16872,19.68477,common
1810013L24Rik,chr16,8830100,+,8827600,8830600,8829338,8831232,652,185,1,59.35523333333333,502.7803333333334,1,67.964,562.9406666666666,common
Socs1,chr16,10785536,-,10785036,10788036,10784214,10786191,667,175,2,8.4909675,20.872675,1,17.71635,90.1614,common
Gm24961,chr16,10994386,+,10991886,10994886,10992394,10993319,668,77,1,16.79295,93.80685,1,16.3302,80.6173,common
Snn,chr16,11066298,+,11063798,11066798,11065974,11067077,669,105,2,13.630263333333332,50.5065,1,19.97053333333333,99.15256666666669,common
Gspt1,chr16,11254270,-,11253770,11256770,11253399,11254629,670,126,1,16.70233,89.83746666666667,2,20.315033333333336,49.79416666666668,common
Mir1945,chr16,11254445,-,11253945,11256945,11253399,11254629,670,126,1,16.70233,89.83746666666667,2,20.315033333333336,49.79416666666668,common
Cpped1,chr16,11909445,-,11908945,11911945,11909092,11909407,675,26,1,10.24153,39.15263333333333,1,25.462333333333333,137.9463,common
Ercc4,chr16,13109684,+,13107184,13110184,13109636,13110238,685,67,1,22.96135,162.07585,1,26.00935,156.99900000000002,common
Bfar,chr16,13671858,+,13669358,13672358,13671831,13672447,689,55,1,9.39592,32.7692,1,7.06414,19.840305,common
3110001I22Rik,chr16,13671929,+,13669429,13672429,13671831,13672447,689,55,1,9.39592,32.7692,1,7.06414,19.840305,common
Gm27734,chr16,13819232,+,13816732,13819732,13818870,13819710,690,73,1,29.0958,205.6575,1,29.55655,186.4795,common
Ntan1,chr16,13819251,+,13816751,13819751,13818870,13819710,690,73,1,29.0958,205.6575,1,29.55655,186.4795,common
Pdxdc1,chr16,13903131,-,13902631,13905631,13902623,13903411,691,78,1,34.48983333333334,261.8006666666667,1,24.5802,137.19773333333333,common
Mpv17l,chr16,13903161,+,13900661,13903661,13902623,13903411,691,78,1,34.48983333333334,261.8006666666667,1,24.5802,137.19773333333333,common
Marf1,chr16,14159274,-,14158774,14161774,14158908,14159311,693,34,1,23.07753333333333,158.45263333333332,1,32.44819999999999,214.5052,common
Mir484,chr16,14159626,+,14157126,14160126,14158908,14159311,693,34,1,23.07753333333333,158.45263333333332,1,32.44819999999999,214.5052,common
Fopnl,chr16,14317375,-,14316875,14319875,14317136,14317486,694,32,1,18.32496666666667,95.64873333333333,1,33.93763333333333,204.696,common
Gm15869,chr16,14317285,-,14316785,14319785,14317136,14317486,694,32,1,18.32496666666667,95.64873333333333,1,33.93763333333333,204.696,common
Mcm4,chr16,15637400,-,15636900,15639900,15637061,15638107,704,90,1,36.62286666666667,283.3958,1,43.75990000000001,277.91566666666665,common
Prkdc,chr16,15637866,+,15635366,15638366,15637061,15638107,704,90,1,36.62286666666667,283.3958,1,43.75990000000001,277.91566666666665,common
Spidr,chr16,16146851,-,16146351,16149351,16146612,16146946,708,37,1,7.357636666666667,23.2875,1,23.46593333333333,116.01766666666668,common
Yars2,chr16,16302965,+,16300465,16303465,16302895,16303619,709,87,1,17.694293333333334,110.15052333333335,1,31.12543333333333,188.0053,common
Mapk1,chr16,16983382,+,16980882,16983882,16983228,16984067,714,83,1,17.39565,97.9951,1,13.850333333333332,55.33036666666667,common
Sdf2l1,chr16,17132383,-,17131883,17134883,17131581,17132606,715,80,1,11.2864,50.8198,1,18.8689,78.32115,common
Tmem191c,chr16,17276300,+,17273800,17276800,17276224,17278159,716,125,1,13.96233,60.76220000000001,1,15.15295,73.35470000000001,common
Lztr1,chr16,17508688,+,17506188,17509188,17508816,17509223,718,39,1,8.977360000000001,38.60125,1,16.24875,68.39665,common
Cdc45,chr16,18811987,-,18811487,18814487,18812243,18812647,728,28,1,21.9826,139.34405,1,24.959660000000003,152.32263333333333,common
Ufd1l,chr16,18811779,+,18809279,18812279,18812243,18812647,728,28,1,21.9826,139.34405,1,24.959660000000003,152.32263333333333,common
Mrpl40,chr16,18876767,-,18876267,18879267,18876343,18877764,729,129,1,15.205399999999996,82.8009,2,16.921253333333333,57.6387,common
Hira,chr16,18877037,+,18874537,18877537,18876343,18877764,729,129,1,15.205399999999996,82.8009,2,16.921253333333333,57.6387,common
Klhl24,chr16,20097554,+,20095054,20098054,20097597,20098386,738,81,1,30.69995,196.145,1,34.5258,237.4705,common
Abcc5,chr16,20426394,-,20425894,20428894,20425909,20426608,740,63,1,24.06495,157.86450000000002,1,29.95713333333333,165.7052666666667,common
Eif2b5,chr16,20498817,+,20496317,20499317,20498869,20499147,741,28,2,6.94885,14.6279,2,20.504347499999998,43.9192,common
Gm15760,chr16,20546200,-,20545700,20548700,20548195,20548752,741,49,2,7.987455,11.018805,1,22.7262,108.76325,common
Abcf3,chr16,20548577,+,20546077,20549077,20548195,20548752,741,49,2,7.987455,11.018805,1,22.7262,108.76325,common
Psmd2,chr16,20651652,+,20649152,20652152,20651554,20652001,742,41,1,19.3568,114.6125,1,17.795366666666666,84.04576666666667,common
Ephb3,chr16,21204755,+,21202255,21205255,21204591,21205625,746,88,1,52.9708,460.7815,1,30.24595,201.1202,common
Vps8,chr16,21423118,+,21420618,21423618,21423075,21423569,748,53,1,11.098515,52.30975,2,9.221935,26.8112,common
2510009E07Rik,chr16,21694665,-,21694165,21697165,21694141,21695013,750,86,1,7.08403,23.98905,1,17.725933333333334,79.65453333333333,common
Senp2,chr16,22009484,+,22006984,22009984,22009184,22010017,752,73,1,25.7112,175.5405,1,19.097975,105.2106,common
Tra2b,chr16,22266005,-,22265505,22268505,22265286,22266198,754,104,1,18.43925,110.01565,1,13.45875,60.2181,common
Etv5,chr16,22439719,-,22439219,22442219,22439207,22440193,756,93,1,66.1328,581.7953333333334,1,56.166500000000006,402.5486666666666,common
Tbccd1,chr16,22857569,-,22857069,22860069,22857344,22858214,759,79,1,26.7451,188.3065,1,34.47305,177.079,common
Dnajb11,chr16,22857845,+,22855345,22858345,22857344,22858214,759,79,1,26.7451,188.3065,1,34.47305,177.079,common
BC106179,chr16,23225368,-,23224868,23227868,23224892,23225504,762,48,1,9.538415,41.8009,1,20.1608,106.35016666666668,common
Lppos,chr16,24393588,-,24393088,24396088,24393278,24394073,771,59,1,17.2063,82.5289,2,9.275575833333335,31.0585,common
Il1rap,chr16,26581704,+,26579204,26582204,26581488,26581862,787,39,1,13.7078,68.78555,1,19.6095,105.0171,common
4632428C04Rik,chr16,30008667,+,30006167,30009167,30008860,30009249,813,45,1,11.272335,44.80115,1,10.395055,40.2035,common
Tmem44,chr16,30550842,-,30550342,30553342,30550146,30550743,818,61,1,12.33366,53.58293333333333,1,9.530225,30.3328,common
Fam43a,chr16,30599723,+,30597223,30600223,30599616,30601338,818,138,3,17.899075,18.200895000000003,2,16.641624999999998,56.93116666666666,common
Dlg1,chr16,31663443,+,31660943,31663943,31663525,31663895,826,29,1,8.615945,33.75265,1,15.29068,75.944,common
Pigz,chr16,31933851,+,31931351,31934351,31932874,31933211,828,29,1,41.62976666666666,299.9513333333333,1,38.177400000000006,264.3365,common
Senp5,chr16,32003287,-,32002787,32005787,32002858,32003267,829,48,1,10.4288,49.99012,1,12.71395,54.85725,common
Pigx,chr16,32099738,-,32099238,32102238,32099391,32099926,829,54,1,6.039804999999999,20.35099,1,15.7233,66.51350000000001,common
Cep19,chr16,32099800,+,32097300,32100300,32099391,32099926,829,54,1,6.039804999999999,20.35099,1,15.7233,66.51350000000001,common
Fbxo45,chr16,32247158,-,32246658,32249658,32246436,32247305,831,92,1,5.4299800000000005,13.76157,1,13.05635,57.36005,common
Gm25848,chr16,32243855,-,32243355,32246355,32246436,32247305,831,92,1,5.4299800000000005,13.76157,1,13.05635,57.36005,common
Wdr53,chr16,32247227,+,32244727,32247727,32246436,32247305,831,92,1,5.4299800000000005,13.76157,1,13.05635,57.36005,common
Ubxn7,chr16,32332252,+,32329752,32332752,32332125,32332988,831,82,1,6.506235,19.926,1,6.78534,16.70265,common
Tctex1d2,chr16,32419702,+,32417202,32420202,32419656,32420059,832,30,1,11.043175,42.7641,1,16.3847,82.92745,common
Kalrn,chr16,34573532,-,34573032,34576032,34573665,34574089,848,37,1,4.78373,11.5104,1,8.391555,26.46925,common
Dirc2,chr16,35769356,-,35768856,35771856,35768871,35769540,857,73,1,15.847285,93.37855,1,9.72484,30.8228,common
Hspbap1,chr16,35770386,+,35767886,35770886,35768871,35769540,857,73,1,15.847285,93.37855,1,9.72484,30.8228,common
Dtx3l,chr16,35939151,-,35938651,35941651,35938487,35939163,859,50,1,4.73528,12.423705,1,16.20785,79.1696,common
Fam162a,chr16,36071515,-,36071015,36074015,36071331,36072129,860,82,1,19.58645,122.28125,1,22.00841,128.04705,common
Ccdc58,chr16,36071660,+,36069160,36072160,36071331,36072129,860,82,1,19.58645,122.28125,1,22.00841,128.04705,common
Eaf2,chr16,36875003,-,36874503,36877503,36875092,36875675,866,66,1,31.5863,197.134,2,27.465145833333334,51.2608,common
Iqcb1,chr16,36828385,+,36825885,36828885,36828052,36828673,865,53,1,9.98115,46.22667,1,16.129369999999998,89.110275,common
Golgb1,chr16,36875140,+,36872640,36875640,36875092,36875675,866,66,1,31.5863,197.134,1,43.44466666666667,286.9213333333333,common
Gtf2e1,chr16,37539789,-,37539289,37542289,37539317,37540062,871,54,1,42.62045,361.1385,1,38.54123333333333,253.6668,common
Rabl3,chr16,37539885,+,37537385,37540385,37539317,37540062,871,54,1,42.62045,361.1385,1,38.54123333333333,253.6668,common
Fstl1,chr16,37776873,+,37774373,37777373,37776881,37777389,873,45,1,7.707594999999999,24.81735,1,14.046820000000002,56.23496666666667,common
Gsk3b,chr16,38089001,+,38086501,38089501,38088236,38089788,875,144,1,145.1895,1668.39,1,109.66456666666666,975.7323333333334,common
4932412D23Rik,chr16,42875762,-,42875262,42878262,42874974,42876399,912,110,1,668.328,9917.846666666666,1,476.3866666666666,5518.56,common
Zbtb20,chr16,42875881,+,42873381,42876381,42874974,42876399,912,110,1,668.328,9917.846666666666,1,476.3866666666666,5518.56,common
Atp6v1a,chr16,44139705,-,44139205,44142205,44139650,44140488,921,92,2,38.5590225,40.75465,2,27.08249,28.5888,common
Naa50,chr16,44139830,+,44137330,44140330,44139650,44140488,921,92,2,38.5590225,40.75465,2,27.08249,28.5888,common
Usf3,chr16,44173246,+,44170746,44173746,44173003,44173764,922,73,1,21.8498,136.80816666666666,1,19.967605,115.06455,common
Nepro,chr16,44724301,+,44721801,44724801,44724358,44724780,926,41,1,14.013843333333334,64.87603333333334,1,21.364066666666663,117.4807,common
Gtpbp8,chr16,44746363,-,44745863,44748863,44745851,44746204,926,36,1,9.187206666666668,36.583200000000005,1,11.873170000000002,42.51096666666667,common
Plcxd2,chr16,46010218,-,46009718,46012718,46010395,46010642,936,21,1,23.696466666666662,148.07726666666665,2,21.40136083333333,15.409205,common
Ift57,chr16,49699233,+,49696733,49699733,49699035,49699631,964,55,1,20.8587,128.73000000000002,1,37.04375,194.741,common
Bbx,chr16,50432390,-,50431890,50434890,50431468,50432480,969,87,1,27.3265,187.2065,1,25.1196,128.35715,common
Cblb,chr16,52031549,+,52029049,52032049,52031424,52032329,981,76,1,44.02073333333333,348.99500000000006,1,54.48063333333334,385.4316666666667,common
Nxpe3,chr16,55895279,-,55894779,55897779,55895019,55895429,1011,55,1,37.8551,294.971,1,34.7494,203.869,common
Cep97,chr16,55934855,-,55934355,55937355,55933853,55934513,1011,42,1,107.3961,1151.6174999999998,1,114.32576666666668,1020.426,common
Zbtb11os1,chr16,55974617,-,55974117,55977117,55973657,55974697,1012,120,1,14.413333333333334,69.79056666666666,2,16.855759166666665,23.0707,common
Zbtb11,chr16,55973883,+,55971383,55974383,55973657,55974697,1012,120,1,14.413333333333334,69.79056666666666,2,16.855759166666665,23.0707,common
Tfg,chr16,56717450,-,56716950,56719950,56717091,56717610,1017,61,1,17.914959999999997,104.0685,1,37.65976666666667,232.95433333333332,common
Tomm70a,chr16,57121714,+,57119214,57122214,57121467,57122311,1020,77,1,32.15765,243.88645,1,66.81836666666666,508.11533333333335,common
Nit2,chr16,57167332,-,57166832,57169832,57166841,57167420,1021,52,1,8.26694,35.851685,1,16.1238,72.76005,common
Gm16892,chr16,57167401,+,57164901,57167901,57166841,57167420,1021,52,1,8.26694,35.851685,2,13.036185,30.35945,common
Tbc1d23,chr16,57231466,-,57230966,57233966,57231323,57231712,1021,29,1,38.12453333333333,284.468,1,36.4488,214.448,common
4930461C15Rik,chr16,58408276,-,58407776,58410776,58408229,58409122,1030,91,2,24.1114575,40.0211,1,55.56245,435.569,common
Dcbld2,chr16,58408443,+,58405943,58408943,58408229,58409122,1030,91,2,20.75271,8.013975,1,55.56245,435.569,common
Cpox,chr16,58670208,+,58667708,58670708,58670167,58670829,1032,68,1,13.20865,56.6373,1,31.48075,204.7545,common
Cldnd1,chr16,58727910,+,58725410,58728410,58727918,58728350,1033,42,1,16.098039999999997,87.29463333333332,1,17.995533333333334,77.85573333333333,common
Nsun3,chr16,62786818,-,62786318,62789318,62786520,62786917,1064,36,1,28.343566666666664,175.626,1,21.595266666666664,98.13933333333334,common
Arl13b,chr16,62847040,-,62846540,62849540,62846598,62847166,1064,47,1,24.65033333333333,156.94593333333333,1,23.32633333333333,125.3088,common
Pros1,chr16,62854307,+,62851807,62854807,62854151,62854454,1064,30,1,14.27565,76.5673,1,16.421856666666667,76.9575,common
Zfp654,chr16,64851652,-,64851152,64854152,64851218,64852937,1079,128,1,45.143033333333335,337.2103333333334,1,38.38326666666666,254.6938,common
Cggbp1,chr16,64851996,+,64849496,64852496,64851218,64852937,1079,128,1,45.143033333333335,337.2103333333334,1,38.38326666666666,254.6938,common
Cadm2,chr16,67620908,-,67620408,67623408,67620133,67620701,1100,45,2,22.05505,51.7055,1,45.7047,315.1325,common
Robo1,chr16,72663149,+,72660649,72663649,72663079,72663798,1139,60,1,16.40793,76.92725,1,16.46095,62.6286,common
Hspa13,chr16,75766821,-,75766321,75769321,75766681,75766976,1163,25,1,30.810900000000004,199.2873333333333,1,64.22866666666667,473.5636666666667,common
Nrip1,chr16,76373827,-,76373327,76376327,76372282,76373503,1167,152,1,8.767105,33.8441,1,16.15895,79.15415,common
D16Ertd472e,chr16,78576657,-,78576157,78579157,78576252,78576916,1184,84,1,10.18416,42.49046666666667,1,14.99955,71.05030000000001,common
Mrpl39,chr16,84735742,-,84735242,84738242,84735205,84735819,1231,53,1,16.45307,92.95013333333333,1,20.0597,108.6581,common
Gm26153,chr16,84737350,+,84734850,84737850,84735205,84735819,1231,53,1,16.45307,92.95013333333333,1,20.0597,108.6581,common
Jam2,chr16,84774123,+,84771623,84774623,84774096,84774492,1231,30,1,18.230666666666668,94.7579,2,17.6180725,28.35835,common
Atp5j,chr16,84835625,-,84835125,84838125,84834468,84835966,1232,118,1,24.6498,173.3221,1,29.15195,183.0695,common
Gabpa,chr16,84834925,+,84832425,84835425,84834468,84835966,1232,118,1,24.6498,173.3221,1,29.15195,183.0695,common
Adamts1,chr16,85803113,-,85802613,85805613,85801990,85803312,1239,101,2,13.1477225,45.67865,1,28.87635,184.873,common
N6amt1,chr16,87354185,+,87351685,87354685,87354187,87354567,1251,45,1,12.980516666666666,63.84526666666667,1,21.07043333333333,106.841,common
Ltn1,chr16,87432606,-,87432106,87435106,87432079,87432740,1252,54,1,14.236150000000002,69.01820000000001,1,11.44447,47.27165,common
Usp16,chr16,87454703,+,87452203,87455203,87454909,87455621,1252,58,1,18.54095,107.5979,1,6.844435000000001,20.1709,common
Cct8,chr16,87495873,-,87495373,87498373,87495390,87496040,1252,60,1,28.9204,204.0885,1,32.76333333333333,197.82166666666663,common
B130034C11Rik,chr16,87495999,+,87493499,87496499,87495390,87496040,1252,60,1,28.9204,204.0885,1,32.76333333333333,197.82166666666663,common
Scaf4,chr16,90284425,-,90283925,90286925,90283569,90284933,1273,161,1,17.63205,100.3026,1,15.04045,59.20535,common
Mis18a,chr16,90727404,-,90726904,90729904,90726931,90727527,1277,57,1,14.0731,71.81075,1,27.0105,144.86964999999998,common
Gm17518,chr16,90727512,+,90725012,90728012,90726931,90727527,1277,57,1,14.0731,71.81075,1,27.0105,144.86964999999998,common
1110004E09Rik,chr16,90934927,-,90934427,90937427,90934297,90935370,1278,96,1,15.27701,83.04363333333333,1,26.6141,166.18903333333333,common
Synj1,chr16,91011308,-,91010808,91013808,91010640,91011598,1279,99,1,10.64018,39.9568,1,14.28145,66.3618,common
