chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr12,52006341,52006583,171.84937532110862,102.74057514657936,1.6726534290462376,0.1,both,nsc_only,False,3,3,"161.8642241397536,197.02610931856086,156.6577925050115","97.15908375705581,83.80213011431407,127.2605115683682",830,242,CpG:,981,0,3,,11.0383;11.4123;9.03275,52006019,52006849
chr12,52097701,52097939,26.048654141094563,30.618866097031155,0.8507386935409824,0.4,both,nsc_only,False,3,3,"19.468430310894405,21.75662182305369,36.920910289335595","45.22540848467395,22.195831695417834,24.435358111001673",1539,238,CpG:,982,0,3,,6.75332;4.43411;4.83678,52096980,52098519
chr12,52503422,52503636,206.63259369725003,46.92649932083311,4.403324277068226,0.1,both,nsc_only,False,3,3,"150.96560200781246,290.53573300265754,178.39644608128006","51.68888528787989,30.278973465229306,58.811639209390144",2606,214,CpG:,985,0,3,,11.1929;10.8352;11.2096,52503052,52505658
chr12,52503800,52504970,206.63259369725003,46.92649932083311,4.403324277068226,0.1,both,nsc_only,False,3,3,"150.96560200781246,290.53573300265754,178.39644608128006","51.68888528787989,30.278973465229306,58.811639209390144",2606,1170,CpG:,985,0,3,,"11.1929,8.46144;10.8352;11.2096,6.69274",52503052,52505658
chr12,53248351,53248788,93.3809395064077,69.19242815507356,1.3495832130232954,0.7,both,nsc_only,False,3,3,"61.97708562235678,143.0917431674465,75.07398972941984","56.95745896677817,62.10958408878695,88.51024140965553",3100,437,CpG:,991,0,3,,8.56656;12.2519;9.40246,53245966,53249066
chr12,54067759,54069166,38.82509514336073,20.994423961337265,1.8493050923835739,0.4,both,nsc_only,False,3,3,"23.87715902339206,60.25176572163036,32.34636068505976","27.34532763499916,7.094899801896098,28.543044447116547",4419,1407,CpG:,997,0,2,,6.81933;3.96081,54064610,54069029
chr12,54203111,54203938,50.794468433262004,47.537486649234374,1.068513966841789,0.7,both,nsc_only,False,3,3,"49.11293332724072,59.09504398932824,44.17542798321705","43.22208256228424,31.240071907620713,68.15030547779816",2379,827,CpG:,998,0,3,,8.17659;8.45102;7.75429,54202027,54204406
chr12,54313169,54313370,18.713821675378885,15.627633342921106,1.1974827707264926,0.7,both,nsc_only,False,3,3,"23.16298359920386,10.557313934990388,22.421167491942413","6.967728596040729,30.187396168353377,9.727775264369212",1677,201,CpG:,999,0,2,,5.65813;5.86177,54312896,54314573
chr12,54656156,54656806,72.397627610222,74.32850815955761,0.9740223422056221,0.7,both,nsc_only,False,3,3,"64.45518170621426,65.42728150909693,87.31041961535483","74.40747520682045,79.8936921081879,68.68435716366453",2270,650,CpG:,1001,0,3,,12.3605;10.4932;11.4511,54655746,54658016
chr12,54695588,54696034,187.77179576481288,63.17621678665296,2.972191202884482,0.1,both,nsc_only,False,3,3,"174.81267537263764,188.18818679840734,200.31452512339362","67.6363131492942,57.22089603356874,64.67144117709596",3917,446,CpG:,1002,0,3,,12.0142;11.3333;11.4519,54694357,54698274
chr12,54795252,54795700,25.54496935295732,31.4196791538637,0.8130245133268981,1.0,both,nsc_only,False,3,3,"22.477093353663406,35.57092891980524,18.586885785403318","55.16557462248084,18.17074173443938,20.922721104670877",1460,448,CpG:,1003,0,2,,8.35188;4.36196,54795435,54796895
chr12,54862297,54863200,21.67454087213753,13.621435064054003,1.59120832498296,0.1,both,nsc_only,False,3,3,"18.328716311735267,21.462341703153125,25.232564601524203","12.53555164935542,13.464878534803203,14.863875008003385",2550,903,CpG:,1003,0,2,,7.97945;6.84234,54862031,54864581
chr12,54984960,54986326,24.74529754446996,31.86089991948272,0.7766666229455239,0.7,both,nsc_only,False,3,3,"21.804396529537833,26.577209908099064,25.854286195772975","31.474566069778813,19.91162439855881,44.196509290110534",2972,1366,CpG:,1004,0,2,,"7.98765;10.3806,13.3558",54983672,54986644
chr12,55080008,55080835,292.8280544631016,34.81461731366337,8.411066300825834,0.1,both,nsc_only,False,3,3,"234.3619725741253,318.9358481471403,325.1863426680392","2.1221727410746363,72.87788400995916,29.443795189956308",772,827,CpG:,1005,0,3,,4.31029;5.03913;6.04636,55079977,55080749
chr12,55302603,55303128,55.05213481892131,33.62858041782337,1.6370638943100706,0.1,both,nsc_only,False,3,3,"52.21628512633572,54.851913826138365,58.088205504289846","39.550682041214365,26.444945038981274,34.89011417327446",4794,525,CpG:,1006,0,3,,8.55442;7.22652;8.67359,55300398,55305192
chr12,55398657,55399188,25.34957896593399,27.885450155345055,0.9090611349185987,0.7,both,nsc_only,False,3,3,"25.703319756370487,28.901668696412518,21.44374844501896","33.47476512652425,34.462180052388206,15.719405287122713",3703,531,CpG:,1007,0,3,,8.054;8.6239;6.03234,55396576,55400279
chr12,55492136,55492666,39.93342956656394,29.68689085016814,1.345153649404069,0.4,both,nsc_only,False,3,3,"32.28071948850354,52.306555680557196,35.21301353063105","19.12697159020599,40.472331173806886,29.46136978649154",3352,530,CpG:,1008,0,3,,9.33023;6.76493;7.58278,55491941,55495293
chr12,55598837,55600814,21.56433222316762,34.189351721463694,0.6307324104548544,0.4,both,nsc_only,False,3,3,"20.760751133218836,17.482860006408522,26.449385529875492","42.180959683960666,18.840997591515602,41.546097888914815",1804,1977,CpG:,1009,0,3,,17.7731;7.35597;6.46996,55598993,55600797
chr12,55820512,55821237,30.828707732877632,25.891111444266176,1.1907062313350372,0.4,both,nsc_only,False,3,3,"27.58065273411466,39.683038920896,25.22243154362223","21.267047423527497,24.33702955200774,32.0692573572633",2321,725,CpG:,1010,0,3,,7.31236;5.22797;4.88212,55819111,55821432
chr12,55836224,55836875,125.33309760164764,70.04584876260138,1.7893008624454705,0.1,both,nsc_only,False,3,3,"120.30750288614412,122.7277097929784,132.96408012582035","81.79760817953242,60.72856900168628,67.61136910658541",1968,651,CpG:,126,0,3,,23.3662;13.9248;11.7593,55835362,55837330
chr12,55861029,55861241,18.412910428616517,13.110948832264592,1.4043919066562434,1.0,both,nsc_only,False,3,2,"10.067038031525955,30.010104675656905,15.161588578666693","12.843241765203418,0.0,26.489604731590358",1153,212,CpG:,1011,0,2,,5.03764;5.91545,55860117,55861270
chr12,56345477,56345897,50.94602048574891,30.374192419885002,1.6772798361676342,0.1,both,nsc_only,False,3,3,"46.19934344311086,57.73655104384954,48.90216697028636","12.059777938805526,38.779718045590855,40.28308127525863",2458,420,CpG:,1014,0,2,,7.61821;5.99703,56344862,56347320
chr12,56681122,56681411,35.70513756131481,41.83663041843846,0.8534420005674895,0.4,both,nsc_only,False,3,3,"42.043477406800896,42.14402224480886,22.92791303233467","43.46384526178846,25.800070111601993,56.24597588192493",1084,289,CpG:,1017,0,3,,5.75313;8.76584;5.11215,56681111,56682195
chr12,56691494,56691803,9.557444518148666,12.877372183322578,0.7421890415287108,0.7,both,nsc_only,False,3,3,"5.581832591232974,11.283915351028913,11.80658561218411","17.03982506230489,18.126254381283918,3.4660371063789306",3884,309,CpG:,1017,0,2,,7.35247;5.39174,56689574,56693458
chr12,56692444,56692694,9.557444518148666,12.877372183322578,0.7421890415287108,0.7,both,nsc_only,False,3,3,"5.581832591232974,11.283915351028913,11.80658561218411","17.03982506230489,18.126254381283918,3.4660371063789306",3884,250,CpG:,1017,0,2,,7.35247;5.39174,56689574,56693458
chr12,56696494,56697281,86.5249196436064,84.03327655912182,1.0296506715733211,0.7,both,nsc_only,False,3,3,"89.41320717439216,80.81535034959714,89.34620140682989","89.5780917003301,95.46770934259996,67.05402863443537",2054,787,CpG:,1017,0,3,,10.742;13.1606;10.9799,56695152,56697206
chr12,57230278,57230924,39.85536835288007,38.41904584052215,1.0373856893354434,0.7,both,nsc_only,False,3,3,"30.31423181461827,46.97899328151632,42.27287996250561","35.732584074985475,41.64614961980566,37.878403826775305",3259,646,CpG:,1021,0,3,,7.44539;8.82463;9.68925,57229137,57232396
chr12,57538709,57539230,4.52709733069354,16.38570622377775,0.2762833208936789,0.2,both,nsc_only,False,3,3,"8.456309223111429,1.864887152297088,3.260095616672101","5.640966047677618,15.006077256180431,28.510075367475206",1499,521,CpG:,1023,0,3,,3.27021;4.83989;3.91728,57538308,57539807
chr12,58212392,58213262,23.35869224321055,16.359403887936587,1.4278449510275393,0.1,both,nsc_only,False,3,3,"21.187261533506828,20.723157103165335,28.165658092959493","19.798319035528554,9.210362948849196,20.06952967943201",3105,870,CpG:,1029,0,3,,6.32599;3.45192;2.28533,58211613,58214718
chr12,59011630,59012287,119.0709187527608,55.010625761888925,2.164507622002957,0.1,both,nsc_only,False,3,3,"89.77830901077489,175.61898539915717,91.81546184835035","48.761175164309414,69.08840689905152,47.18229522230584",4070,657,CpG:,1035,0,3,,9.24245;15.0744;9.71387,59009604,59013674
chr12,59013375,59013679,92.80326714307778,42.50381993157948,2.183410039202778,0.1,both,nsc_only,False,3,3,"73.81584160762225,136.30463180464983,68.28932801696122","37.35983774626577,51.698718272254844,38.45290377621783",5449,304,CpG:,1035,0,3,,9.24245;5.71712;9.71387,59009604,59015053
chr12,59061062,59061392,43.65580716185309,60.4063064450411,0.7227028058994476,0.4,both,nsc_only,False,3,3,"56.498394639314114,44.65328304233836,29.8157438039068","35.637495866462366,72.72160600804571,72.85981746061525",1675,330,CpG:,1035,0,3,,6.10476;10.3095;9.29158,59060026,59061701
chr12,59066731,59067474,133.90528944815952,84.88414319892009,1.5775065212634802,0.2,both,nsc_only,False,3,3,"111.8619809897491,136.66403200078966,153.1898553539398","34.741526501950915,113.71225365997871,106.19864943483066",1973,743,CpG:,1035,0,3,,5.81301;12.626;21.2505,59066261,59068234
chr12,59130781,59131799,43.22148313518551,28.836766563973658,1.4988325074276172,0.7,both,nsc_only,False,3,3,"28.167099825853672,64.16996204096681,37.327387538736055","35.353019665137694,43.67405410973416,7.483225917049132",3357,1018,CpG:,1036,0,3,,9.68914;5.19984;8.93222,59129516,59132873
chr12,59219035,59220175,101.37625025592445,50.411329627126854,2.0109814798729855,0.2,both,nsc_only,False,3,3,"68.33302439495763,154.0518214186257,81.74390495418999","43.60727415327298,35.04174984825982,72.58496487984775",5310,1140,CpG:,1036,0,3,,9.7016;11.929;8.82437,59216803,59222113
chr12,61522900,61523369,18.08442819831217,16.334205157243257,1.1071507933333868,1.0,both,nsc_only,False,3,2,"28.805119234064776,6.741268105627961,18.706897255243774","0.0,4.523363227438087,44.479252244291686",1221,469,CpG:,1054,0,2,,8.13966;2.49714,61522202,61523423
chr12,64917786,64918353,49.39965817585337,31.347467983323288,1.5758739494409488,0.4,both,nsc_only,False,3,3,"33.31778647217317,70.29243741101038,44.58875064437656","41.240800568381395,35.85002976050936,16.95157362107912",1527,567,CpG:,1080,0,3,,9.43352;11.8658;8.10678,64917342,64918869
chr12,64965669,64966573,209.78447827319954,64.82402051238432,3.2362151655360716,0.1,both,nsc_only,False,3,3,"139.73323778445695,320.89683918542147,168.72335784972026","66.69618412972858,66.16381577387814,61.61206163354626",2101,904,CpG:,1080,0,3,,21.0626;12.4874;11.1664,64964885,64966986
chr12,65036217,65036687,27.89443535596782,18.097165229303815,1.5413704302594189,0.4,both,nsc_only,False,3,3,"21.359628611635937,39.09806721121351,23.225610245054014","26.91833473477408,8.450854144920813,18.92230680821655",1712,470,CpG:,1081,0,3,,4.52317;4.9956;3.74957,65036205,65037917
chr12,65073471,65074221,108.11973786966242,61.11286225320012,1.7691813782458017,0.2,both,nsc_only,False,3,3,"75.37179279476301,146.55448853134033,102.43293228288395","58.45098739941032,39.07865735824368,85.80894200194635",2882,750,CpG:,1081,0,3,,15.084;12.4361;10.79,65073003,65075885
chr12,65075474,65075975,57.62700285756694,38.47301159638647,1.4978552618162984,0.4,both,nsc_only,False,3,3,"37.28933725153976,81.18194824928501,54.40972307187605","46.04123210672941,23.961096110376005,45.416706572054",5501,501,CpG:,1081,0,3,,5.50344;12.4361;5.98014,65073003,65078504
chr12,65172293,65172881,52.73730525069632,30.821884438441767,1.711034422831108,0.1,both,nsc_only,False,3,3,"44.40739880770975,64.31315409810806,49.49136284627115","33.71855957576053,15.725204797239247,43.02188894232552",3543,588,CpG:,1082,0,3,,6.77227;9.51428;14.9237,65170200,65173743
chr12,67220630,67222891,71.82318184475423,45.93603592764028,1.5635476678460478,0.4,both,nsc_only,False,3,3,"46.23821094555897,102.26365998165666,66.96767460704706","39.62454155500708,51.66904686243847,46.51451936547531",5445,2261,CpG:,1097,0,3,,7.43098;7.90916;7.43668,67218431,67223876
chr12,69158619,69159291,966.7185717467083,59.22493814959109,16.322829570627132,0.1,both,nsc_only,False,3,3,"712.5875106851408,1356.420833533517,831.1473710214673","49.47233891878847,60.927444784920816,67.27503074506399",1339,672,CpG:,1112,0,3,,15.1062;9.80137;15.2224,69158460,69159799
chr12,69168494,69169167,98.21987701303097,26.76632159621559,3.6695321267797207,0.1,both,nsc_only,False,3,3,"94.50845029749925,81.2375767792514,118.91360396234225","23.435078771878395,28.60779553564359,28.25609048112479",2590,673,CpG:,1112,0,3,,8.16188;7.86232;12.5213,69167558,69170148
chr12,69183583,69184984,42.786553941089686,27.819414882692442,1.5380105628213228,0.4,both,nsc_only,False,3,3,"26.283220695541964,57.144974288293874,44.93146683943321","25.055471465425214,29.228277718178333,29.174495464473782",3127,1401,CpG:,1112,0,3,,7.51272;6.2585;6.76807,69182584,69185711
chr12,69196793,69198275,20.114326081072015,16.23449434919793,1.2389869156636695,1.0,both,nsc_only,False,3,3,"12.355676845719195,34.299083958013966,13.688217439482884","16.840553085200703,19.97646674054922,11.886463221843865",5189,1482,CpG:,1112,0,3,,7.70353;9.02095;4.78432,69195937,69201126
chr12,69227871,69228196,98.3811115676318,43.49479284578598,2.2619055093893503,0.1,both,nsc_only,False,3,3,"79.2167382878875,70.98725036442104,144.93934605058686","46.18726887707603,46.811055343288594,37.48605431699333",1023,325,CpG:,1113,0,3,,6.87537;9.3173;5.9524,69227755,69228778
chr12,69241757,69242228,26.486738124985454,34.00727489542945,0.7788550598785335,0.7,both,nsc_only,False,3,3,"19.70847360923544,25.730474224667958,34.02126654105296","22.844174160837877,29.000365549935676,50.17728497551478",1916,471,CpG:,1113,0,3,,4.31121;5.94228;5.09152,69240506,69242422
chr12,69296617,69297435,36.9548660649056,18.40788760115058,2.0075560469304334,0.1,both,nsc_only,False,3,3,"28.363164727594945,40.82591044735599,41.675523019765876","21.4428909242308,21.358159144513017,12.422612734707918",1925,818,CpG:,1113,0,3,,3.70663;4.11267;4.38688,69295774,69297699
chr12,69356772,69357204,37.76032454950565,27.901046047542366,1.3533659091190857,1.0,both,nsc_only,False,3,2,"10.521955879710335,63.96090742387288,38.798110344933725","0.0,54.281404227565794,29.421733915061306",1361,432,CpG:,1114,0,3,,7.11037;13.586;8.92207,69356932,69358293
chr12,69361484,69361731,394.4295914935598,86.36613017791382,4.566947606440589,0.1,both,nsc_only,False,3,3,"280.42943720040984,510.70530179428727,392.15403548598226","62.71477780083241,69.51005195373814,126.8735607791709",1971,247,CpG:,1114,0,3,,7.01552;15.0105;13.674,69361055,69363026
chr12,69371771,69373136,39.91117698936206,14.88677595199591,2.6809819075708643,0.1,both,nsc_only,False,3,3,"29.103708567142675,58.643525520363895,31.986296880579616","14.181066193443096,9.90143086457149,20.577830797973146",2531,1365,CpG:,1114,0,2,,7.42793;4.51852,69371657,69374188
chr12,69582645,69583101,39.44285231202705,31.97994807478983,1.2333619873235602,0.4,both,nsc_only,False,3,3,"18.302689874553245,50.02809034417209,49.997776717355805","16.506228839607182,31.740724197805744,47.69289118695658",1314,456,CpG:,1115,0,2,,6.69121;6.34417,69582308,69583622
chr12,69681325,69682397,19.32499607265943,13.436137050161463,1.438285126187158,0.4,both,nsc_only,False,3,3,"16.418772504554692,24.5637591666458,16.992456546777806","12.10958341400643,17.04834318191235,11.15048455456561",4733,1072,CpG:,1116,0,2,,3.68259;5.21411,69679730,69684463
chr12,69724479,69725206,47.705918024734046,37.64059546969431,1.2674060393955153,1.0,both,nsc_only,False,3,3,"27.959814351541784,81.36785989832765,33.79007982433271","40.373763215769436,26.643273213824237,45.90474997948926",4033,727,CpG:,1116,0,3,,8.88775;8.43147;6.98893,69722751,69726784
chr12,69790526,69790799,33.97819900896039,36.17004643190079,0.9394015866950265,1.0,both,nsc_only,False,3,3,"32.46199124495117,28.696854399271764,40.775751382658235","41.21222494414152,28.1079319404033,39.18998241115756",2239,273,CpG:,1117,0,3,,8.57908;12.2039;5.47806,69789494,69791733
chr12,69892483,69893467,31.59124364379125,19.720381181859054,1.6019590773860042,0.4,both,nsc_only,False,3,3,"18.624111707852435,53.53196521630654,22.617654007214767","33.243970437691765,10.98943652694042,14.927736580944979",2080,984,CpG:,1118,0,3,,5.36675;4.88294;3.85135,69891208,69893288
chr12,69986461,69987403,26.872259143668572,33.554738539541056,0.8008484140623591,1.0,both,nsc_only,False,3,3,"18.08046392280023,35.93108533351357,26.605228174691913","24.36668589745445,19.95088646695075,56.34664325421797",2088,942,CpG:,1118,0,3,,10.9486;11.2264;4.12882,69985398,69987486
chr12,70111228,70112213,15.996920313222608,37.39228432998269,0.4278134005414484,0.1,both,nsc_only,False,3,3,"13.788706092473248,21.146355091799812,13.055699755394762","43.06126923332296,30.26428617421412,38.85129758241097",4189,985,CpG:,1119,0,3,,7.27962;7.11026;5.89707,70109700,70113889
chr12,70227323,70227871,32.94402026779511,26.337772168365177,1.2508279005983973,0.4,both,nsc_only,False,3,3,"29.709805773169386,40.04401372110142,29.07824130911453","20.09357703667061,25.15317073055342,33.76656873787151",1632,548,CpG:,1120,0,2,,4.8178;4.50428,70226632,70228264
chr12,70346497,70347720,106.40213888822058,47.180114363644606,2.2552327463243804,0.1,both,nsc_only,False,3,3,"79.73842758080694,135.41734780715234,104.05064127670245","54.02935646172867,39.64624676210818,47.86473986709698",5323,1223,CpG:,1121,0,3,,9.70365;9.86899;8.63437,70344625,70349948
chr12,70452890,70453367,101.13585733669073,80.21090960128538,1.2608740860740724,0.4,both,nsc_only,False,3,3,"72.92313955718005,152.28208553840923,78.20234691448292","139.00469057729555,30.187642193239604,71.44039603332097",956,477,CpG:,1122,0,3,,10.8063;13.7059;9.89231,70452636,70453592
