seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr5,23844075,23844318,0,66169,Tomm7
chr19,56548399,56548993,138,66866,Nhlrc2
chr11,23305844,23307266,0,17847,Usp34
chr11,107188910,107189486,0,68979,Nol11
chr8,105758221,105758724,0,70575,Gfod2
chr6,117916852,117917556,0,98758,Hnrnpf
chr1,16656764,16657043,0,67923,Eloc
chr2,31245557,31246513,0,14299,Ncs1
chr7,126396379,126396853,0,18020,Nfatc2ip
chr10,99106781,99107741,0,382406,Poc1b
chr2,71872917,71873825,0,228026,Pdk1
chr12,55836224,55836875,0,52592,Brms1l
chr3,88554046,88554299,250,94232,Ubqln4
chr2,168741381,168741745,55,11981,Atp9a
chr10,79976783,79977771,1002,216157,Tmem259
chr6,39592525,39592828,0,68198,Ndufb2
chr7,70369308,70370330,-2573,11819,Nr2f2
chr5,100820543,100821046,0,70681,Abraxas1
chr12,64917786,64918353,0,217648,Gm527
chr5,65335355,65335799,0,19687,Rfc1
chr11,5788219,5788827,0,13169,Dbnl
chr2,74578529,74579138,0,69605,Lnpk
chr8,27174088,27174778,0,75767,Rab11fip1
chr7,35117899,35120740,0,12606,Cebpa
chr9,122950701,122951318,0,209737,Kif15
chr15,81360570,81360946,0,20524,Slc25a17
chr2,30827752,30828472,0,72323,Asb6
chr11,77491710,77491914,-1648,216963,Git1
chr11,77493028,77493336,-226,216963,Git1
chr15,94543264,94544009,0,266632,Irak4
chr4,49059222,49059927,0,272031,Plppr1
chr2,160887761,160888229,0,64899,Lpin3
chr12,111425927,111426266,-2079,74190,Exoc3l4
chr14,79390227,79390931,0,66897,Naa16
chr5,124439821,124440388,0,67956,Kmt5a
chr9,101251054,101251791,4,235542,Ppp2r3a
chr3,132949461,132950223,0,114249,Npnt
chr6,113891266,113891562,0,11941,Atp2b2
chr1,189343314,189343982,0,16526,Kcnk2
chr11,3265989,3266686,0,13494,Drg1
chr2,84727220,84727506,0,98985,Clp1
chr17,35000826,35001618,0,22321,Vars1
chr1,60343255,60343657,0,77951,Cyp20a1
chr5,108433993,108434502,0,11958,Atp5me
chr13,85189330,85189666,0,66671,Ccnh
chr4,133752369,133754678,0,93760,Arid1a
chr2,160731006,160732126,0,18803,Plcg1
chr1,75505201,75506384,0,98733,Obsl1
chr11,59964486,59965170,0,19416,Rasd1
chr3,84259237,84259920,0,80890,Trim2
chr11,115187227,115187538,0,320534,Tmem104
chr8,79294468,79295312,0,109136,Mmaa
chr4,117929412,117929815,0,11876,Artn
chr6,85187497,85188423,59,13796,Emx1
chr2,73271755,73272054,0,381373,Sp9
chr9,83834509,83834934,0,22137,Ttk
chr11,60352655,60353120,0,216810,Tom1l2
chr3,51275954,51277670,0,67746,4930577N17Rik
chr2,124089901,124090365,0,214968,Sema6d
chr2,124090511,124090722,542,214968,Sema6d
chr3,32529379,32529841,0,67414,Mfn1
chr4,142083833,142084692,0,100038693,Tmem51os1
chr17,71598348,71598932,0,68789,Trmt61b
chr13,51171306,51171584,284,75124,Nxnl2
chr4,41740724,41741402,0,18391,Sigmar1
chr4,46138271,46139050,0,272027,Tstd2
chr15,89122928,89123448,0,328580,Tubgcp6
chr7,100159214,100159805,0,67164,Lipt2
chr10,85102420,85103238,0,103266,Tmem263
chr12,65172293,65172881,0,217653,Mis18bp1
chr5,21186153,21186505,0,212167,Gsap
chr3,138742008,138743188,0,56224,Tspan5
chr9,62340766,62344699,0,11737,Anp32a
chr3,96601046,96601299,0,280411,Lix1l
chr2,29787424,29787670,0,227682,Trub2
chr10,60752587,60752945,0,71279,Slc29a3
chr7,28050029,28050340,0,23996,Psmc4
chr2,132815842,132816413,0,66634,Mcm8
chr15,82015897,82016579,0,14375,Xrcc6
chr1,128416824,128417442,0,226414,Dars1
chr14,72709212,72710670,0,319448,Fndc3a
chr1,87098682,87098940,2666,76768,Alpi
chr16,84735205,84735819,0,27393,Mrpl39
chr11,69088413,69089149,0,22318,Vamp2
chr11,5762028,5762460,0,72046,Urgcp
chr11,120617581,120618028,0,68671,Pcyt2
chr8,83165436,83166277,0,71310,Tbc1d9
chr17,66101245,66101770,0,72900,Ndufv2
chr16,67620133,67620701,0,239857,Cadm2
chr5,91517613,91517984,0,231440,Parm1
chr17,32100027,32100473,0,435518,Pdxk-ps
chr19,8774317,8774992,0,67706,Tmem179b
chr10,77622079,77622864,0,22213,Ube2g2
chr5,123228198,123228485,8,67151,Psmd9
chr9,101073465,101075041,0,77853,Msl2
chr7,19149090,19149924,0,107686,Snrpd2
chr5,117318902,117319808,0,231668,Vsig10
chr15,89314658,89315550,0,77980,Sbf1
chr6,118561966,118562449,0,232339,Ankrd26
chr2,119350935,119351593,0,69065,Chac1
chr5,92683396,92683753,0,27428,Shroom3
chr18,23954400,23955097,0,69256,Zfp397
chr4,132048398,132049107,0,269587,Epb41
chr1,135729162,135729379,15,13007,Csrp1
chr17,35089144,35089715,0,193742,Abhd16a
chr19,42255730,42256114,0,71146,Golga7b
chr4,135946396,135946782,0,15356,Hmgcl
chr1,58423343,58424130,0,12747,Clk1
chr19,4962333,4962567,0,66419,Mrpl11
chr4,48472917,48473545,0,269536,Tex10
chr14,64587032,64587858,-193,268755,Mir124a-1hg
chr13,47014190,47014946,0,105193,Nhlrc1
chr17,64600623,64602201,0,17158,Man2a1
chr15,76948411,76948997,0,117171,1110038F14Rik
chr17,46554990,46556376,0,20807,Srf
chr12,55302603,55303128,0,59032,Ppp2r3c
chr10,111164482,111165676,0,237542,Osbpl8
chr1,138843604,138843837,-1147,16876,Lhx9
chr12,86881767,86884934,0,238330,Irf2bpl
chr18,47366343,47367098,1170,20358,Sema6a
chr19,15984492,15985120,0,100502653,C130060C02Rik
chr12,99964804,99965084,279,217826,Kcnk13
chr12,99965203,99966256,678,217826,Kcnk13
chr5,31291014,31291324,0,67661,Ift172
chr2,84743416,84743679,-2238,387149,Mir130a
chr19,42518522,42519316,0,52013,R3hcc1l
chr4,136834922,136836385,0,13844,Ephb2
chr12,55820512,55821237,0,56784,Ralgapa1
chr14,12821819,12823224,0,27062,Cadps
chr12,100130872,100131077,-1100,217827,Nrde2
chr1,11414060,11414465,0,320492,A830018L16Rik
chr15,75908825,75910851,0,105734,Tigd5
chr3,14611032,14611738,0,69126,Rbis
chr6,83068670,83071455,0,21909,Tlx2
chr1,59481951,59483937,0,14369,Fzd7
chr5,143817633,143818289,0,15467,Eif2ak1
chr1,155416849,155417545,0,19775,Xpr1
chr11,43433682,43433979,0,193116,Slu7
chr3,152667613,152668191,169,229949,Ak5
chr15,75981448,75982225,217,223648,Ccdc166
chr19,59457915,59459984,0,13797,Emx2
chr13,91807249,91807719,0,69085,Zcchc9
chr4,142238827,142239522,0,71529,Kazn
chr17,29098428,29098663,528,12575,Cdkn1a
chr16,87698718,87699558,0,12013,Bach1
chr3,108721738,108722412,0,76123,Gpsm2
chr4,3835054,3835814,0,67427,Rps20
chr5,92682796,92683211,-224,27428,Shroom3
chr7,118740536,118740741,0,71517,Vps35l
chr3,103809014,103809590,0,140917,Dclre1b
chr19,27218890,27219125,1432,22359,Vldlr
chr5,31251600,31252150,0,69815,Krtcap3
chr2,83724235,83725044,0,16410,Itgav
chr1,191062647,191063355,0,381318,Nsl1
chr14,70519795,70520605,0,12153,Bmp1
chr11,76407105,76407373,0,56322,Timm22
chr11,83440353,83440750,222,66330,1700020L24Rik
chr2,35979112,35979865,0,74410,Ttll11
chr1,34750258,34751085,0,226970,Arhgef4
chr5,144965190,144966242,0,75788,Smurf1
chr2,127008611,127009056,0,108011,Ap4e1
chr18,32067582,32068297,0,73473,Iws1
chr4,141247827,141248092,901,213649,Arhgef19
chr4,141247387,141247681,461,213649,Arhgef19
chr12,106010171,106010924,0,22367,Vrk1
chr16,38346898,38347251,0,12856,Cox17
chr9,21033069,21033764,-741,100316681,Mir1900
chr8,84042309,84042653,0,50931,Il27ra
chr14,45529495,45530466,0,218952,Fermt2
chr8,105860461,105861139,0,68051,Nutf2
chr2,148732096,148732473,0,17957,Napb
chr6,87009802,87010228,0,56748,Nfu1
chr1,156420694,156421188,0,77352,Axdnd1
chr16,50431468,50432480,0,70508,Bbx
chr17,25570143,25571451,0,20681,Sox8
chr10,12922723,12923133,0,320273,B230208H11Rik
chr11,95258592,95259657,-1872,93670,Tac4
chr12,16999720,17000078,0,217430,Slc66a3
chr7,5015255,5015841,0,66056,Zfp524
chr7,5014335,5014938,0,23877,Fiz1
chr11,106065892,106066412,0,70207,Taco1
chr4,149137283,149137714,0,69928,Cenps
chr4,108459230,108460514,0,230594,Tut4
chr10,7589694,7590651,0,237253,Lrp11
chr2,15054933,15055708,0,75869,Arl5b
chr2,30794616,30794976,1688,73598,1700001O22Rik
chr7,141467373,141467911,0,100126795,Gm10575
chr4,65604887,65605207,0,69807,Trim32
chr1,134235377,134235655,0,11539,Adora1
chr17,47736933,47738552,0,21425,Tfeb
chr4,123201322,123201625,0,230718,Nt5c1a
chr9,44134631,44135365,0,84004,Mcam
chr15,66285781,66286905,0,110862,Kcnq3
chr12,31350903,31351526,0,13382,Dld
chr9,114978046,114979085,0,74486,Osbpl10
chr19,6375517,6375855,1388,22668,Sf1
chr1,95667365,95667768,0,20452,St8sia4
chr2,150688516,150688951,409,114889,Vsx1
chr2,48813696,48814940,0,11480,Acvr2a
chr12,28675146,28675589,0,104923,Adi1
chr8,41416741,41417189,0,14300,Frg1
chr4,109665677,109667173,16,12580,Cdkn2c
chr2,118702419,118704307,0,383787,Ankrd63
chr11,118476739,118477243,0,217364,Engase
chr5,140331706,140332010,0,17766,Nudt1
chr12,52006341,52006583,0,328092,Dtd2
chr8,110919886,110920296,0,20444,St3gal2
chr12,4843213,4843433,0,238037,Wdcp
chr4,135573297,135573601,29,230824,Grhl3
chr11,97698897,97700716,0,22658,Pcgf2
chr14,120910725,120911825,0,70572,Ipo5
chr6,146501592,146502753,0,16439,Itpr2
chr11,109722018,109722328,0,208659,Fam20a
chr11,109721320,109721733,523,208659,Fam20a
chr7,105581102,105581541,0,11785,Apbb1
chr17,84185601,84188714,0,12193,Zfp36l2
chr9,65390688,65391611,41,74492,Kbtbd13
chr17,7169741,7170523,0,20112,Rps6ka2
chr13,49215547,49216388,0,68480,Card19
chr19,4396497,4398547,0,225876,Kdm2a
chr17,42876150,42876818,0,12488,Cd2ap
chr2,25372155,25372991,0,72080,Sapcd2
chr3,110142690,110143902,0,80883,Ntng1
chr7,19094103,19094344,-250,20475,Six5
chr7,19092969,19093217,673,13400,Dmpk
chr18,10029762,10030102,0,59025,Usp14
chr11,19018884,19019289,0,17268,Meis1
chr11,73137871,73138390,0,14841,Haspin
chr5,129019673,129020973,0,19384,Ran
chr1,52817206,52817862,0,16329,Inpp1
chr2,121806320,121807266,0,228564,Frmd5
chr12,51347991,51348511,0,217558,G2e3
chr2,32395474,32396707,0,96979,Ptges2
chr18,65934810,65935393,2422,19434,Rax
chr2,180920342,180921136,0,228994,Ythdf1
chr14,29978335,29978793,0,56249,Actr8
chr19,7040435,7040678,-468,20867,Stip1
chr19,7039515,7039951,16,20867,Stip1
chr15,76715489,76715973,2443,378937,Lrrc24
chr10,61695440,61696703,0,71767,Tysnd1
chr11,61761841,61762135,0,212627,Prpsap2
chr11,20631785,20632570,0,58172,Sertad2
chr7,27838473,27838680,0,22717,Zfp59
chr17,21532327,21532782,-2757,22710,Zfp52
chr12,51970785,51971445,0,320487,Heatr5a
chr14,93890724,93891054,-45,211712,Pcdh9
chr15,98897982,98898204,336,13363,Dhh
chr16,13818870,13819710,0,18203,Ntan1
chr1,40325809,40326019,198,107527,Il1rl2
chr18,62977755,62978264,0,108123,Napg
chrX,13845930,13847105,0,12361,Cask
chr9,62980106,62981282,0,56469,Pias1
chr8,91801867,91802202,0,16373,Irx3
chr8,91799685,91801599,316,16373,Irx3
chr11,85352647,85353248,0,192197,Bcas3
chr10,62339925,62340434,0,70162,Hk1os
chr18,64887841,64888561,0,83814,Nedd4l
chr17,87974680,87975793,0,17688,Msh6
chr16,45742693,45742974,0,213012,Abhd10
chr1,191224326,191224923,0,100504360,D730003I15Rik
chr13,21715804,21716743,0,319185,H2bc13
chr13,21717647,21718055,0,319152,H3c10
chr16,15863195,15863494,0,72083,Mzt2
chr9,46282934,46283299,0,215051,Bud13
chr7,34388766,34389984,0,67070,Lsm14a
chr7,24316629,24316857,0,22756,Zfp94
chr4,134000825,134001142,0,67422,Dhdds
chr2,6322384,6323545,0,98910,Usp6nl
chr12,100199246,100200860,0,12313,Calm1
chr13,111748762,111749041,2332,26401,Map3k1
chr9,50775208,50775874,0,102580,Alg9
chr15,91049148,91050047,0,16564,Kif21a
chr5,138255541,138255861,0,66096,Lamtor4
chr12,75176643,75176970,362,238271,Kcnh5
chr19,24280224,24280692,0,14297,Fxn
chr4,94556325,94556860,0,67770,Caap1
chr19,43879533,43879874,0,71972,Dnmbp
chr10,40024853,40025279,0,215929,Mfsd4b1
chr11,35797511,35798675,209,237730,Fbll1
chr2,26910417,26911230,0,20933,Med22
chr3,79286440,79287592,0,76089,Rapgef2
chr2,129101040,129101282,13,20017,Polr1b
chr1,74124244,74124923,0,21961,Tns1
chr15,79108814,79109661,0,27008,Micall1
chr12,80436450,80436956,0,320808,Dcaf5
chr17,29093602,29095714,0,12575,Cdkn1a
chr16,70313962,70314562,0,74185,Gbe1
chr6,52221352,52221915,0,15404,Hoxa7
chr9,42123866,42124499,0,20660,Sorl1
chr5,96160920,96162717,0,231464,Cnot6l
chr4,8751762,8752020,324,320790,Chd7
chr10,75559849,75560355,0,192734,Lrrc75b
chr8,22411481,22411770,83,57312,Mrps31
chr9,78448086,78448821,0,68291,Mto1
chr2,126932979,126933301,0,66552,Sppl2a
chr15,77970440,77971205,0,55944,Eif3d
chr6,29735416,29736541,0,319757,Smo
chr19,28835000,28835428,0,20510,Slc1a1
chr5,34000807,34001139,1044,269642,Nat8l
chr4,89688123,89688810,0,242523,Dmrta1
chr8,105854780,105855955,0,59016,Thap11
chrX,140456604,140457251,0,19139,Prps1
chr19,57360622,57361710,0,226252,Fhip2a
chr12,59066731,59067474,0,18949,Pnn
chr15,37960656,37961398,0,382985,Rrm2b
chr2,20968017,20969691,0,433408,Gm13375
chr11,101784509,101785248,0,18612,Etv4
chr10,29146671,29147681,0,67412,Soga3
chr5,32863393,32863942,0,277854,Depdc5
chr7,79148837,79149128,0,17304,Mfge8
chr13,94057450,94058115,0,218454,Lhfpl2
chr14,54863827,54864469,0,239099,Homez
chr15,7129140,7129988,0,16880,Lifr
chr16,91729405,91730158,0,16443,Itsn1
chr16,91728389,91728782,0,66609,Cryzl1
chr17,79020318,79021238,0,75292,Prkd3
chr7,98360801,98361512,0,244152,Tsku
chr9,120577084,120577580,0,76100,5830454E08Rik
chr17,26972900,26973367,0,474156,Zbtb9
chr2,121271026,121271551,0,27223,Trp53bp1
chr3,130729866,130730551,0,68436,Rpl34
chr13,3893449,3893682,0,56349,Net1
chr11,69395199,69396220,0,327951,Cyb5d1
chr14,63543406,63544048,0,210376,Mtmr9
chr7,12977841,12978296,0,269870,Zfp446
chr18,74961155,74961619,0,16891,Lipg
chr2,35109335,35109733,0,26920,Cntrl
chr7,27507785,27508283,0,19153,Prx
chr6,39205445,39207371,0,338523,Kdm7a
chr13,21468195,21468632,0,66707,Nkapl
chr18,80933577,80934142,0,50771,Atp9b
chr11,59506008,59506805,0,268417,Zkscan17
chr6,91515592,91516352,0,22591,Xpc
chr3,13471591,13471869,0,76897,Ralyl
chr10,30200239,30200631,0,66311,Cenpw
chr6,67266766,67267745,0,66870,Serbp1
chr11,83442694,83442918,2563,66330,1700020L24Rik
chr4,130663077,130663996,0,80912,Pum1
chr2,30062876,30063155,275,56086,Set
chr2,30061863,30062273,10,56086,Set
chr1,167000591,167001863,0,226610,Fam78b
chr14,20479738,20480021,0,11750,Anxa7
chr2,79635067,79636265,0,70599,Itprid2
chr19,47854866,47855383,0,14873,Gsto1
chr1,89070436,89071245,0,98402,Sh3bp4
chr7,45466567,45466979,0,12028,Bax
chr2,154657169,154657516,151,75608,Chmp4b
chr5,122849906,122850625,0,80751,Rnf34
chr13,55570702,55571286,0,212483,Fam193b
chr17,46674014,46674430,0,224823,Rrp36
chrX,98890404,98891060,0,94190,Ophn1
chr3,90464746,90466177,0,18160,Npr1
chr10,32889855,32890355,-7,432450,Nkain2
chr6,84584238,84585962,1718,232174,Cyp26b1
chr6,84587610,84588092,0,232174,Cyp26b1
chr3,89963072,89963478,0,54667,Atp8b2
chr11,103333799,103334313,0,544817,Arhgap27
chr7,74554189,74555056,0,108116,Slco3a1
chrX,70364871,70365161,0,15931,Ids
chr9,57645172,57645783,0,12988,Csk
chr11,83964325,83964792,0,217030,Synrg
chr18,74778625,74779426,0,52538,Acaa2
chr8,119394549,119395469,0,56690,Mlycd
chr16,14317136,14317486,0,66086,Cep20
chrX,162643300,162643817,0,194590,Reps2
chr12,4906987,4907825,0,217379,Ubxn2a
chr6,114282693,114283052,0,232333,Slc6a1
chr8,120538682,120538922,0,102466849,Mir7687
chr8,120535770,120538261,0,382034,Gse1
chr8,22185507,22185965,0,80986,Ckap2
chr9,44084731,44085287,0,53376,Usp2
chr2,124609840,124610930,0,214968,Sema6d
chr3,69316275,69318046,0,242083,Ppm1l
chr11,87073962,87074244,0,66569,Gdpd1
chr12,80259337,80260799,0,109711,Actn1
chr6,83794935,83795394,0,56174,Nagk
chr8,124520634,124521036,0,76332,Cog2
chr2,70824739,70825639,0,228012,Tlk1
chr4,106678639,106679041,0,72354,Ttc4
chr14,99298434,99299444,0,12224,Klf5
chr19,57314444,57315020,0,226251,Ablim1
chr7,44591028,44591808,142,16504,Kcnc3
chr7,44589175,44589379,-1285,16504,Kcnc3
chr9,86879502,86880861,0,20616,Snap91
chr18,37643919,37644310,0,24074,Taf7
chr11,93996308,93996727,205,70834,Spag9
chr3,83765931,83767030,0,20319,Sfrp2
chr11,97744163,97745386,0,102466256,Mir8102
chr7,4993506,4994754,1275,68490,Zfp579
chr7,127511907,127513004,0,100043597,Srcap
chr9,106788897,106789269,0,81000,Rad54l2
chr7,80261132,80261518,0,83485,Ngrn
chr18,16808083,16809635,0,12558,Cdh2
chr18,16806909,16807133,1329,12558,Cdh2
chr15,102279294,102279790,0,106073,Mfsd5
chr17,35861174,35861583,0,106582,Nrm
chr10,42582007,42584739,0,14628,Ostm1
chr4,136052619,136053349,0,67025,Rpl11
chr2,72476059,72477161,0,66953,Cdca7
chr8,118283568,118284585,0,12554,Cdh13
chr18,9212147,9214929,0,14370,Fzd8
chr9,31030138,31031319,0,235132,Zbtb44
chr5,4756413,4758245,0,14362,Fzd1
chr7,29155551,29156326,0,73833,Fam98c
chr3,33799710,33800589,0,67120,Ttc14
chr3,67430041,67430570,0,28030,Gfm1
chr9,31211076,31212107,0,11804,Aplp2
chr9,31212288,31212525,-473,11804,Aplp2
chr16,28928815,28930187,0,239796,Mb21d2
chr12,73907475,73908803,0,15251,Hif1a
chr2,129800323,129801953,0,67333,Stk35
chr9,107563217,107563531,0,80385,Tusc2
chr1,57406137,57407067,0,68115,Maip1
chr17,45685303,45686756,0,224807,Tmem63b
chr9,69397882,69398205,0,93697,Ice2
chr11,19019691,19020072,-706,17268,Meis1
chr11,19020492,19020766,-1507,17268,Meis1
chr6,54816484,54817543,0,387524,Znrf2
chr11,84869568,84870994,0,217039,Ggnbp2
chr7,111028665,111029405,0,22083,Ctr9
chr7,24972040,24972287,0,14470,Rabac1
chr5,122284451,122285425,86,320717,Pptc7
chrX,155216243,155216590,0,20229,Sat1
chr2,166905915,166906629,0,110750,Cse1l
chr1,131096809,131097847,0,17164,Mapkapk2
chr18,11839163,11840888,0,100316686,Mir1901
chr9,96888889,96889943,0,235534,Pxylp1
chr11,60175701,60177316,0,19377,Rai1
chr3,53656616,53657328,27,242022,Frem2
chr5,72167822,72168213,0,27784,Commd8
chr5,21701205,21701888,0,242864,Napepld
chrX,36864080,36864444,0,77644,Steep1
chr9,75441314,75441983,0,235497,Leo1
chr15,84167757,84168291,0,102466642,Mir6392
chr2,3474434,3475299,0,64707,Suv39h2
chr15,100761580,100762240,0,59033,Slc4a8
chr5,4755938,4756186,1849,14362,Fzd1
chr1,75210804,75211065,0,20872,Stk16
chr15,82963242,82963451,107,21411,Tcf20
chr11,75510203,75510808,0,280408,Rilp
chr5,108460966,108461619,0,69587,Pcgf3
chr10,115384251,115385961,0,216345,Zfc3h1
chr2,156065178,156065913,0,245865,Spag4
chr10,88731275,88732090,0,104303,Arl1
chr10,88730607,88731150,0,104303,Arl1
chr15,93274814,93275775,0,223827,Gxylt1
chr19,27216955,27218327,0,22359,Vldlr
chr7,29518284,29519470,0,74206,Sipa1l3
chr8,14090178,14090440,0,234086,Erich1
chr19,57610205,57611845,0,226255,Atrnl1
chr5,34513483,34514111,0,231130,Tnip2
chr19,5088199,5088803,0,68090,Yif1a
chr9,120110302,120110896,0,208638,Slc25a38
chr8,84912537,84913446,0,100503676,Gm38426
chr10,87492445,87493953,0,17172,Ascl1
chr1,75478669,75479786,0,319998,Tmem198
chr1,134234704,134235089,-126,11539,Adora1
chr5,98253874,98254670,0,14176,Fgf5
chr11,72042198,72042405,-50,109212,Pimreg
chr4,47352408,47353954,0,21812,Tgfbr1
chr4,117867952,117868245,2856,381546,Ccdc24
chr19,10182746,10183385,0,76267,Fads1
chr15,89180327,89181243,0,140570,Plxnb2
chr19,10577078,10577461,0,225912,Cyb561a3
chr5,76588594,76589196,0,381644,Cep135
chr5,143403644,143404330,0,66913,Kdelr2
chr14,47276431,47277333,0,218973,Wdhd1
chr8,22060121,22060886,0,11979,Atp7b
chr4,15957831,15958459,0,27354,Nbn
chr14,122474008,122476299,0,22772,Zic2
chr16,17208560,17210499,0,239731,Rimbp3
chr5,33018415,33019443,0,22629,Ywhah
chr4,120825099,120825889,0,18046,Nfyc
chr7,139580920,139582928,0,14912,Nkx6-2
chr18,80974099,80974628,403,20689,Sall3
chr18,56707292,56709053,0,16906,Lmnb1
chr8,110618519,110619079,0,234729,Vac14
chr11,94485985,94486306,0,217116,Spata20
chr12,41024137,41024469,0,93757,Immp2l
chr10,7955346,7956908,0,68652,Tab2
chr2,180954407,180954641,0,58237,Nkain4
chr8,57486939,57488010,0,60406,Sap30
chr17,34586859,34587906,0,18132,Notch4
chr3,52102331,52105132,0,433586,Maml3
chr12,80132426,80132950,0,69548,2310015A10Rik
chr17,34905343,34905561,103,110147,Ehmt2
chr17,69439150,69440119,0,320722,Akain1
chr8,25840324,25840821,0,23808,Ash2l
chr6,88518505,88519156,0,53421,Sec61a1
chr5,33651871,33652808,0,20492,Slbp
chr4,86856753,86857753,0,20104,Rps6
chr7,79273165,79273469,0,54608,Abhd2
chr5,25497707,25500021,0,231051,Kmt2c
chr2,174298463,174300644,604,14683,Gnas
chr2,57123388,57124335,0,18227,Nr4a2
chr9,46012524,46013438,0,18475,Pafah1b2
chr19,8713354,8713997,0,17254,Slc3a2
chr5,121711303,121713176,0,20239,Atxn2
chr2,180598100,180598487,0,12841,Col9a3
chr7,25395275,25396146,0,654804,4732471J01Rik
chr12,81780397,81781580,0,338372,Map3k9
chr8,4253002,4253419,0,102209,Snapc2
chr9,44396933,44397451,0,14385,Slc37a4
chr2,32961589,32962157,0,227738,Lrsam1
chr4,123411410,123412441,0,11426,Macf1
chr3,83764193,83764543,-1778,20319,Sfrp2
chr7,80198189,80198815,0,20352,Sema4b
chr9,107231268,107232140,0,208869,Dock3
chr9,14500256,14500932,0,244694,Kdm4d
chr2,28839843,28841000,0,227674,Ddx31
chr14,66867432,66867760,928,12934,Dpysl2
chr14,66868655,66869260,0,12934,Dpysl2
chr8,68062073,68062697,0,234353,Psd3
chr5,66676455,66676989,0,101202684,Uchl1os
chr3,25143676,25144419,0,635702,Naaladl2
chr12,65075474,65075975,0,104806,Fancm
chr12,65073471,65074221,0,30795,Fkbp3
chr3,104788640,104789199,0,11853,Rhoc
chr9,69289645,69291400,0,19883,Rora
chr2,27676439,27677929,0,20181,Rxra
chr13,37777982,37778987,0,68750,Rreb1
chr11,4135223,4135533,0,71673,Rnf215
chr8,111940594,111941295,0,93739,Gabarapl2
chr7,12897810,12898078,0,232878,Zscan22
chr4,119539229,119540283,0,230700,Foxj3
chr14,60634605,60635216,0,219140,Spata13
chr6,142964031,142964549,0,20449,St8sia1
chr11,21238584,21239663,0,245944,Vps54
chr17,13007717,13008525,0,102639918,Gm36117
chr13,32338259,32338807,0,218138,Gmds
chr2,27442419,27442649,0,100504116,Brd3os
chr15,43477167,43477610,0,66736,Emc2
chr2,120563473,120563870,0,20402,Zfp106
chr4,156235837,156237359,0,57741,Noc2l
chr5,136244404,136244936,0,23921,Sh2b2
chr5,136243853,136244139,698,23921,Sh2b2
chr6,128300212,128300948,0,21679,Tead4
chr5,34573412,34574182,0,102466999,Mir7036b
chr10,80179294,80179676,0,13637,Efna2
chr17,37046103,37046668,0,54393,Gabbr1
chr6,145746907,145747473,159,71323,Rassf8
chr16,20619764,20622355,0,73047,Camk2n2
chr11,120189410,120190123,0,100042332,Reno1
chr11,120188049,120188407,344,100042332,Reno1
chr11,120187268,120187720,1031,100042332,Reno1
