chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr4,101292974,101293370,28.0640434703776,18.014249305468873,1.5578802643670393,0.12554112554112554,both,False,6,5,"19.132953512249422,35.73223607618316,32.84059130142254,20.151843572501278,42.44925752735477,18.07737883255445","16.42657053513001,7.940446604197791,22.154805287218338,31.95886719740224,11.590556903395997",2531,396,CpG:,1357,1,2,4.40104,4.14049;5.3731,101291566,101294097
chr4,101356054,101356931,46.849864530982764,51.74008275730955,0.9054849168049326,1.0,both,False,6,5,"22.319553421812294,55.38615719356267,74.956761184792,40.684375886169946,48.79139527091523,38.96094422864447","45.819738008641316,23.756704762918517,103.31406017382335,73.64799558039718,12.161915260767392",1838,877,CpG:,1358,3,2,8.51462;5.5728;6.70746,5.12495;6.20632,101356297,101358135
chr4,101419138,101420526,17.094673971546264,12.03558686242218,1.4203440319906373,0.08225108225108226,both,False,6,5,"14.98873711863152,18.687052353153177,19.76130786797865,21.281358114173628,20.288975175810627,7.560613199529986","12.069431928164901,13.376082113655801,13.2646856866924,13.057818719763688,8.409915863834106",3293,1388,CpG:,1358,3,2,4.26353;5.8721;6.16653,4.1444;3.87531,101417788,101421081
chr4,101496375,101496973,10.114439817109979,8.702118996111228,1.1622961972399923,0.9142857142857143,both,False,6,4,"10.46268425827048,19.953705273311424,6.395351652783328,20.301762447562268,2.137512379739672,1.4356228909926962","14.88692480410029,0.0,4.140941660891297,8.391272513017725,16.091456002546828",1767,598,CpG:,1359,2,1,3.67705;4.67687,3.85256,101495666,101497433
chr4,101508849,101509063,26.270214285543588,17.82654967654872,1.4736566953336308,0.24675324675324672,both,False,6,5,"33.46612118285344,24.09953620412511,26.819269441939678,17.800150686302167,16.48293161128542,38.9532765867557","14.547151701848895,3.0876110260256397,17.437882318338502,25.8580539481075,28.20204938842306",2351,214,CpG:,1359,3,0,6.78286;6.48918;4.06399,,101507447,101509798
chr4,101550244,101550901,14.233645383558988,9.424594557141031,1.5102660700426769,0.6623376623376623,both,False,6,5,"7.725651695219724,13.384444403255488,12.146050357039,4.769924657247431,12.458358464731571,34.91744272386072","6.097558616690123,4.184460715699304,13.880310740755835,12.977690824041208,9.982951888518686",5288,657,CpG:,1359,3,2,7.19355;6.49458;6.6185,2.77157;3.09698,101548939,101554227
chr4,101647611,101648034,594.9076863111096,517.0690184672852,1.150538255172504,0.5367965367965368,both,False,6,5,"344.0012887546763,792.8075408397356,834.6263253360515,321.73878409684914,1023.0687747378381,253.2034041015074","333.9011269283079,252.59391787251286,716.2987420919517,975.5095318327101,307.0417736109439",2215,423,CpG:,1360,3,3,32.8826;49.529;56.1187,98.239;57.4795;80.2819,101646820,101649035
chr4,102759312,102759554,48.045168577501975,42.9161290312738,1.1195130982687314,0.6623376623376623,both,False,6,5,"20.99156922310013,79.08505192291703,68.91428252164677,39.02439024970142,38.55486556763794,41.70085198000858","26.81956133565084,17.89081806423261,52.99609760696538,86.15390556208645,30.720262587433705",3610,242,CpG:,1368,3,2,8.91875;6.83182;5.97075,5.80222;5.22989,102758181,102761791
chr4,102760069,102760321,45.532637897124935,41.05160502400632,1.1091560943962648,0.6623376623376623,both,False,6,5,"19.952492073562787,75.22150461255657,64.37976723460538,37.09269320732547,36.80833769547682,39.74103255922258","25.492000111031995,18.265815194874705,50.372804729106115,81.88930992078254,29.238095164236235",3798,252,CpG:,1368,3,3,8.91875;6.83182;5.97075,5.80222;4.87379;5.22989,102758181,102761979
chr4,103113924,103114882,51.09220571330778,47.27172851416901,1.0808194944255873,0.7922077922077921,both,False,6,5,"33.97664182597983,57.889076027183975,41.764003279386415,55.51865160232686,100.23383799588778,17.17102354908178","29.12017628888407,15.3282102613015,63.786982609991774,106.69468449238569,21.42858891828201",3537,958,CpG:,1371,3,3,6.60333;9.19383;10.1408,5.55812;7.41176;9.136,103111677,103115214
chr4,103119197,103119913,13.80069907771717,18.43863819346323,0.748466287635587,0.6623376623376623,both,False,6,5,"13.995820740135489,12.779757847170254,12.568928039335942,10.601825845110547,14.527726943021293,18.330135051529485","18.855180585777365,4.554207724529308,6.650251417042135,42.524424706186565,19.609126533780778",2912,716,CpG:,1371,3,1,6.69814;6.78138;7.53141,4.18293,103118275,103121187
chr4,103214434,103215420,21.235333238064616,21.685790775546728,0.9792279865583663,0.9307359307359306,both,False,6,5,"24.48056566296709,23.66786011685471,17.72331583326723,20.720663747256374,23.68850699088764,17.131087077154664","32.78591830851668,18.21806580261226,11.94077992554727,24.362800000077588,21.12138984097984",3304,986,CpG:,1372,3,3,8.07931;9.01635;5.65149,8.81863;4.84216;7.20838,103212597,103215901
chr4,103313673,103314175,116.88719414719833,91.5453839580852,1.2768223704290331,0.42857142857142855,both,False,6,5,"60.94160301441148,157.9326365741331,115.2671351160392,98.4581929440972,219.24745486559354,49.47614236891546","57.60631334419663,38.46458071847583,127.03590355567323,201.83318843439076,32.786933737689544",1943,502,CpG:,1373,3,3,8.54798;11.5875;10.9307,7.07529;10.3107;10.3349,103313093,103315036
chr4,104366973,104367904,55.035495765676444,38.335214618101745,1.435638128387806,0.42857142857142855,both,False,6,5,"42.91610197700671,57.743638681019384,49.76224942303261,46.40601401295003,101.05317308251382,32.331797417536094","12.231000476576614,16.55897436770118,65.6581331659338,79.80802478517981,17.419940295117307",3082,931,CpG:,1381,3,2,5.08359;7.67268;7.22822,5.61442;5.15018,104366524,104369606
chr4,105109426,105109826,38.839604088087064,19.253436571327875,2.017281639264692,0.05194805194805195,both,False,6,5,"30.805174946149755,39.240347447234406,31.947742595977513,43.920775098444935,43.47397576767428,43.6496086730415","10.016038317875159,7.694517699270435,35.20308053260587,32.752878341539294,10.600667965348618",2815,400,CpG:,1386,3,2,6.78675;6.14773;6.41912,4.4824;5.24567,105107905,105110720
chr4,105109954,105110155,38.839604088087064,19.253436571327875,2.017281639264692,0.05194805194805195,both,False,6,5,"30.805174946149755,39.240347447234406,31.947742595977513,43.920775098444935,43.47397576767428,43.6496086730415","10.016038317875159,7.694517699270435,35.20308053260587,32.752878341539294,10.600667965348618",2815,201,CpG:,1386,3,1,6.78675;6.14773;6.41912,4.4824,105107905,105110720
chr4,105157313,105158466,45.56394330350955,19.635849519551915,2.3204467552137413,0.08225108225108226,both,False,6,5,"32.88626836187037,56.83706078579732,47.62222488493035,21.365127917165623,91.40891151766907,23.264066353624496","8.304532246124506,22.870249714200806,21.385157774421277,35.30691113110793,10.312396731905038",4449,1153,CpG:,1387,3,3,7.66256;15.1346;8.99908,7.90103;6.06485;5.57664,105154886,105159335
chr4,106315716,106316945,18.043751659536415,15.374911723654908,1.1735840819024277,0.42857142857142855,both,False,6,5,"18.912653164069518,19.020303006080017,8.972383996225076,21.373999708604345,27.375399899550157,12.607770182689361","15.063146100427401,26.728360578276476,6.057116645403024,11.380493287495975,17.645442006671672",6011,1229,CpG:,1396,2,3,4.93087;5.14042,11.6349;4.5974;3.55929,106314637,106320648
chr4,106463881,106464248,18.75756596437186,9.747102283382961,1.9244248617714932,0.17748917748917747,both,False,6,5,"22.027395758585538,3.2362042246083687,15.691205678888762,8.963893139111608,40.162162001228694,22.46453498380818","33.96084980116748,5.612532003887753,2.95952824288071,4.003453933030196,2.1991474359486802",2092,367,CpG:,1397,2,1,8.19432;7.50046,9.65375,106462907,106464999
chr4,106560805,106561507,25.565957348676744,26.31550056305493,0.9715170451505494,1.0,both,False,6,5,"27.135182080492342,24.205157230330173,21.418568381053305,15.218542481741666,40.913660968975506,24.504632949467478","18.410621192121514,23.908127904607298,37.149607784809916,28.394809361565876,23.71433657217004",6593,702,CpG:,1397,3,3,10.2538;6.85138;6.53501,6.18595;5.75922;4.42475,106558238,106564831
chr4,106622395,106623099,15.045485548044686,21.97442357890103,0.6846816934252039,0.35238095238095235,both,False,6,4,"24.54220763040245,6.292921854450798,26.586151804763606,28.78563253886838,3.419530938524719,0.6464685212581529","51.47378155324802,0.5694831037375541,0.0,29.86842180246242,27.960431435057146",1308,704,CpG:,1398,2,1,9.13353;6.88537,6.97646,106621797,106623105
chr4,106650930,106651301,35.102640306074626,20.688302333454665,1.6967385598049196,0.08225108225108226,both,False,6,5,"5.973539705361099,42.45014584230682,38.6822473289475,29.779851139392537,49.76566335571734,43.96439446472245","2.5933245074461926,8.004364864001255,37.34939319431706,27.716266729985808,27.778162371523027",3945,371,CpG:,1398,3,3,12.7192;18.0378;9.3511,10.7184;7.86623;3.95206,106648273,106652218
chr4,106678639,106679041,23.77566527742717,9.242981932493752,2.5722938171980725,0.0380952380952381,both,True,6,4,"26.139347498702488,32.54517922009947,25.52895840533168,12.313328482421218,30.9980343873857,15.129143670622465","24.909857964291067,7.6232043621838494,0.0,4.248231513022093,9.433615822971749",1486,402,CpG:,1398,3,2,6.89361;6.45182;6.52686,5.74902;3.79092,106678093,106679579
chr4,106827880,106828187,33.76048058238077,13.366279814488516,2.525794839771778,0.47619047619047616,both,False,6,4,"9.237196986297898,60.12160093639994,52.95219440863656,15.069266791590628,20.12036508960849,45.0622592817511","20.677452838655636,26.327314246057334,0.0,18.352771779205746,1.4738602085238734",1371,307,CpG:,1400,2,2,8.4206;3.79004,3.54902;4.89404,106827040,106828411
chr4,106839043,106840364,43.596852772363434,35.696385967935335,1.2213239965391673,0.5367965367965368,both,False,6,5,"54.243553482644174,29.616744905652965,31.709093011607163,54.8943990260695,34.36078897213847,56.756537236068326","43.9431315193389,37.61071238960918,36.96704840146033,25.637651807224884,34.32338572204335",6725,1321,CpG:,1400,3,2,7.29082;13.6629;9.68902,7.24624;9.62797,106835175,106841900
chr4,106910717,106912517,19.139992726723065,20.188464115656007,0.9480658170464855,0.9307359307359306,both,False,6,5,"13.799906299996367,21.73618741622122,19.27886529011061,14.724347391404054,25.40644040308553,19.89420955952061","22.582971999382167,19.30268240497787,29.842580854581534,16.53846368115827,12.675621638180194",5746,1800,CpG:,1400,1,3,4.644,5.34113;3.89222;5.66155,106907195,106912941
chr4,107066512,107067447,57.13709609131919,36.102749610279496,1.5826245011280415,0.12554112554112554,both,False,6,5,"31.775113900945577,50.37228407444439,57.270337110446306,48.382949059848585,96.80342418624133,58.218468215988906","22.476733974878798,28.389767258840156,51.11361342639458,55.86531459130477,22.66831879997918",2870,935,CpG:,1401,3,3,8.07949;7.0899;10.8465,9.33324;6.68835;7.86618,107066434,107069304
chr4,107178222,107179349,78.33753985999205,64.81918372470727,1.2085548653728564,0.9307359307359306,both,False,6,5,"83.23685386002326,77.28628775194703,82.49668365035988,35.922572016050815,145.68712909603258,45.39571278553877","53.60146357274441,33.153158378320995,95.36306910017689,88.46419063573717,53.51403693655689",3405,1127,CpG:,1402,3,3,9.12794;11.6769;9.59601,13.9532;15.2827;11.0776,107177514,107180919
chr4,107253287,107254095,42.783172564586344,45.1438761292864,0.9477071140736942,0.9307359307359306,both,False,6,5,"24.602158655697217,51.39326948770553,39.88308257980408,21.62830394866972,81.90260277885245,37.28961793678905","11.879185180042345,33.195101895537704,87.28366082492899,69.76590542828063,23.59552731764235",4249,808,CpG:,1403,3,3,7.60834;10.1197;6.71209,12.4876;7.34283;6.70349,107252189,107256438
chr4,107314177,107314399,61.26011587055704,37.34673489363978,1.6403071391654578,0.08225108225108226,both,False,6,5,"45.52657953664528,63.92108664639748,47.739639615491086,77.33958861343842,54.04948242967127,78.98431838169867","27.253176232192587,62.280815278351184,26.046924530767203,52.82749388662822,18.325264540259674",2926,222,CpG:,1403,3,3,14.1803;9.11257;14.8863,11.9091;11.3405;5.37825,107312197,107315123
chr4,107367757,107368295,99.79065910830609,61.28767018621113,1.6282338487514834,0.08225108225108226,both,False,6,5,"116.54398490443725,119.76823196494382,98.36126694739386,73.67379071340181,150.36276997234148,40.03391014731821","67.26931173748234,49.08946008525001,55.73555555884752,70.6330424136727,63.710981135803095",2062,538,CpG:,1404,3,3,7.81237;17.3847;13.932,8.32861;14.534;8.30794,107367267,107369329
chr4,107434249,107435969,21.764113981724034,7.48270096768442,2.9085906380218622,0.004329004329004329,both,True,6,5,"18.076404073543006,21.341787055521152,14.130176416824327,25.450190726163722,16.875259905001478,34.71086571329052","8.186612023148303,10.006255716206468,3.093601111805614,11.099500220405128,5.027535766856591",3201,1720,CpG:,1404,3,3,6.63905;5.24011;4.91227,7.15068;4.3851;4.54285,107432466,107435667
chr4,107683544,107683992,10.222170119274606,14.578067452964286,0.7012020044670628,0.5714285714285714,both,False,5,3,"7.369549704439715,9.073765718836283,12.54018557007644,0.0,15.375413653124138,16.974106069171054","41.17037216810108,25.70266823172112,0.0,6.017296864999228,0.0",1303,448,CpG:,1406,1,2,2.16476,3.8779;6.02234,107683107,107684410
chr4,107802489,107803693,50.757024449707785,39.82688558044922,1.2744412150224496,0.5367965367965368,both,False,6,5,"21.685313587306954,50.45404878379007,47.675394772216144,52.06678507953042,95.2690482830863,37.391556192316834","21.538453151835988,31.34896963101772,67.57764569737152,60.636374842188545,18.03298457983231",5001,1204,CpG:,1407,3,3,7.13945;6.12365;7.93187,7.01902;7.56012;5.65929,107800037,107805038
chr4,107846210,107846613,20.02329417319678,19.50368811494691,1.0266414257235617,0.9307359307359306,both,False,6,5,"14.681178352169603,24.25438626562353,27.866488328605843,17.300380365764624,27.219368212574413,8.817963514442681","32.7198845975426,12.098023091732832,12.24269614754972,21.28457454240093,19.173262195508475",11393,403,CpG:,1407,3,1,2.97958;6.5283;5.65035,5.98889,107840502,107851895
chr4,107854242,107854448,38.29069600140363,39.89614515603937,0.9597592913210887,0.9307359307359306,both,False,6,5,"67.3206367980391,19.779870155491484,16.880171733397017,41.44977799817627,28.341142716271126,55.972576607046804","74.35975106269525,54.11936770192998,9.225618957933797,14.998336185337372,46.77765187230045",5304,206,CpG:,1407,2,2,6.21229;14.7881,5.55221;13.9896,107853244,107858548
chr4,107879659,107880130,25.61363205185694,23.99414331760388,1.0674951680006382,0.9307359307359306,both,False,6,5,"8.835645729071382,38.14589769381186,30.78286317068666,20.231558025822682,30.94084040763563,24.74498728411341","27.641542685342472,9.454391923660863,23.922565401884935,33.330068695618046,25.622147881513087",6218,471,CpG:,1408,3,3,6.49637;5.71462;9.94578,7.52607;9.42514;6.32068,107876086,107882304
chr4,107889687,107890217,41.34570872307628,39.589640081827234,1.0443567720651021,0.6623376623376623,both,False,6,5,"30.225909947008063,39.6628696250701,44.895229217574354,25.81440799818264,71.74712029699533,35.72871525362721","34.128072304720284,17.85035930749938,64.60856615156104,60.721899455524266,20.63930318983119",3556,530,CpG:,1408,3,3,7.47105;9.84755;9.31679,4.35447;8.14089;10.9407,107887595,107891151
chr4,107923369,107923704,22.743881352619756,18.666466754094863,1.2184352642757328,0.7922077922077921,both,False,6,5,"8.78779604635965,36.60067303932337,20.410620328849653,21.79390735993317,32.86088422799569,16.009407113256994","18.255121014246807,19.621919020303512,22.89583757047118,22.303748981065304,10.2557071843875",3689,335,CpG:,1408,3,3,4.80922;5.6207;6.92903,5.13741;5.04854;3.86924,107921929,107925618
chr4,108021181,108021399,8.69421548480373,17.202700362715127,0.5053982980281073,0.32900432900432897,both,False,6,5,"11.45251468949938,17.361563922110832,14.553517993410239,3.7057700394123407,3.383062270484545,1.7088639939050434","33.7654408090694,2.0759973493540995,9.195632259402656,25.845557745822518,15.130873649926961",1469,218,CpG:,1409,0,2,,8.05609;4.33357,108021158,108022627
chr4,108031542,108032302,25.752647371214053,12.79103149691019,2.0133362487173048,0.05194805194805195,both,False,6,5,"11.875894875924715,32.34122832800562,28.263024959283932,18.290530565812066,39.900904072409716,23.84430142584828","3.366954933278614,13.632414536796977,9.780756739434215,26.35422908439253,10.820802190648616",2586,760,CpG:,1409,3,1,5.88768;3.84452;6.81783,4.9107,108031159,108033745
chr4,108118282,108118619,46.794889472506775,37.115107045196076,1.2608043785384577,0.7922077922077921,both,False,6,5,"37.222750670487386,58.4974741120645,49.312712668874035,14.81903295521953,108.07119107034526,12.846175358049917","26.869026082009466,11.971532277019,65.82325182469553,67.44415659837179,13.467568443884602",1913,337,CpG:,1409,3,3,7.82434;15.7298;4.01043,3.74065;4.1716;7.16217,108117907,108119820
