chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr17,78834894,78835689,105.82014694804656,92.0327216624723,1.1498100353495937,1.0,both,both,False,3,3,"153.60603268131797,92.93718746099522,70.91722070182652","107.17588233001648,107.4359345057654,61.48634815163503",2268,795,CpG:,1186,3,3,13.5331;29.503;24.7227,21.7178;12.3603;20.6235,78834000,78836268
chr11,16951076,16951424,74.10437066549143,64.46517810973513,1.149525570833731,1.0,both,both,False,3,3,"41.43415368546392,118.90107741298904,61.97788089802133","54.33861461035827,76.07036565608034,62.98655406276679",1757,348,CpG:,714,3,3,13.0045;10.1073;18.3226,34.1892;13.6704;11.6024,16950770,16952527
chr8,47713145,47714552,26.34859622697564,22.92176940311923,1.1495009727909606,0.1,both,both,False,3,3,"24.707708524596004,24.734861476280624,29.603218680050276","24.654869015726256,19.616929207705695,24.49350998592574",5794,1407,CpG:,949,3,3,9.56011;7.51917;12.8662,7.74754;6.69216;6.04494,47711765,47717559
chr7,121034405,121035262,20.40401585095549,17.75404937763737,1.14925983458489,0.7,both,both,False,3,3,"15.945948891443749,20.629820499158885,24.636278162263846","22.46195474716082,20.227298427477276,10.572894958274006",3650,857,CpG:,1508,3,2,7.80071;5.89725;7.19456,5.47554;4.93706,121033911,121037561
chr10,60346827,60347059,30.75964734412538,26.76771774354631,1.1491322360323948,0.7,both,both,False,3,3,"30.613217895229656,35.64698042149223,26.018743715654256","27.296991312958923,35.51443135011666,17.491730567563344",9744,232,CpG:,1045,3,3,6.7596;7.0388;8.62645,10.6722;6.95604;5.65904,60342577,60352321
chr2,122028148,122029310,27.98854998081097,24.35908159784985,1.1489985723961564,0.7,both,both,False,3,3,"15.762461488605519,48.5162802452883,19.686908208539084","29.14969556552753,23.00323866125141,20.924310566770636",4162,1162,CpG:,1516,3,3,9.44717;11.8737;9.16209,18.9776;7.89243;13.7605,122026912,122031074
chr1,180904154,180904539,33.145243476931306,28.85041090793196,1.148865559755981,1.0,both,both,False,3,3,"46.855734463624295,25.52378893087931,27.05620703629031","27.45457683317807,41.22912800899093,17.86752788162686",2518,385,CpG:,1965,3,3,7.5395;12.5415;8.00126,5.64945;9.81274;7.86546,180903213,180905731
chr13,80883029,80883352,32.39745382115503,28.20169725930087,1.1487767393315451,0.7,both,both,False,3,3,"24.138680093757483,36.00561388503764,37.04806748466997","40.558797305998574,21.866669369278576,22.179625102625465",4905,323,CpG:,1202,2,2,8.729;7.9475,6.92514;6.12423,80881830,80886735
chr9,64253118,64253860,24.09770981191679,20.98016797834984,1.148594703187508,0.4,both,both,False,3,3,"20.382833797877073,23.412256403915755,28.498039233957538","18.38350047701188,25.683524013111608,18.873479444926023",3275,742,CpG:,1075,3,3,6.04812;6.87818;8.11859,7.39685;6.99293;4.92663,64251465,64254740
chr5,36581523,36582470,83.81153443643795,72.97959191466124,1.148424268176822,1.0,both,both,False,3,3,"140.56985781523173,64.53675951701723,46.327985977064905","106.31005496002464,58.841665559245605,53.78705522471351",2403,947,CpG:,864,3,3,8.30518;16.0008;18.8094,20.1934;14.3827;27.4518,36580286,36582689
chr9,106477062,106477464,60.45569728767625,52.64712721781921,1.1483190153481748,0.7,both,both,False,3,3,"35.95748182498248,67.3639787812676,78.04563125677868","55.23354596268814,46.046327993405605,56.661507697363874",3616,402,CpG:,1397,3,3,15.99;16.1904;26.4482,13.5976;16.3591;12.3858,106474408,106478024
chr5,146221068,146221568,28.973553449966943,25.232411390136203,1.148267321818208,1.0,both,both,False,3,3,"25.36387588727411,39.17107954286389,22.38570491976284","27.36159442734806,35.95644861618061,12.379191126879936",2447,500,CpG:,1700,3,3,10.0373;7.45328;13.5785,5.59136;7.15134;7.39894,146219507,146221954
chr19,36736571,36736971,37.11155325804229,32.32569270996187,1.1480512913062977,0.7,both,both,False,3,3,"39.172666240770184,33.13773657259854,39.02425696075815","44.33643302040301,29.633719632575072,23.00692547690754",5523,400,CpG:,865,3,3,8.79479;12.5512;12.8356,11.0736;6.52203;9.6126,36732882,36738405
chr5,148928382,148929226,44.83130178977584,39.05599550462722,1.1478724638951885,0.7,both,both,False,3,3,"28.918014359298954,79.09683854545975,26.479052464568838","47.967126854636774,36.22206962814997,32.97879003109492",2177,844,CpG:,1721,3,3,8.02455;5.62191;13.0293,7.99515;4.8856;9.11334,148927617,148929794
chr10,34297518,34297820,34.69332878025296,30.224298629233218,1.1478621623562593,0.7,both,both,False,3,3,"31.104287077132483,47.24686121471879,25.72883804890761","35.73351550205514,29.2987409745483,25.640639411096213",3001,302,CpG:,846,3,3,12.4627;6.24156;9.36103,17.6837;5.06339;7.95571,34296690,34299691
chr6,35133373,35134122,51.17037567885308,44.58011864454093,1.1478295086394783,1.0,both,both,False,3,3,"56.956123543642356,40.5986430431785,55.95636044973838","50.663126660834145,59.31148607247019,23.76574320031848",2449,749,CpG:,853,3,3,9.72915;8.2101;10.8737,6.16354;12.9482;12.7629,35132770,35135219
chr8,18594998,18595623,39.27054556289358,34.21438439029985,1.147778814749834,0.7,both,both,False,3,3,"34.566191996625484,43.203397384857794,40.042047307197464","25.38227075843593,26.081914099565843,51.17896831289779",1923,625,CpG:,726,3,3,7.40469;7.46799;9.29687,14.5335;5.4178;7.1344,18594692,18596615
chr12,86241735,86242213,21.63366565438824,18.85122705018234,1.14759986693699,0.7,both,both,False,3,3,"31.553387298105825,5.177009394340726,28.17060027071817","21.932443717050464,24.341485812406223,10.27975162109033",4328,478,CpG:,1242,3,3,8.39599;7.63107;5.20102,7.14392;7.97498;4.79876,86239941,86244269
chr14,20702837,20703233,30.740960218164947,26.795334508299163,1.147250474094426,0.7,both,both,False,3,3,"27.574853224937,32.24488904736847,32.40313838218938","24.68027178116636,35.878638528578776,19.82709321515235",2506,396,CpG:,742,3,2,6.91707;5.25123;8.76728,6.89377;4.8907,20701367,20703873
chr8,92827455,92827748,27.546470801349685,24.012663468811084,1.147164321739173,0.7,both,both,False,3,3,"29.598852583811418,30.95803676790467,22.082523052332967","30.145492653669038,16.448793114746177,25.443704638018033",3542,293,CpG:,1293,1,1,8.29211,6.69447,92826360,92829902
chr14,70205675,70206234,29.18209265234617,25.446912608404947,1.1467832306976022,0.4,both,both,False,3,3,"25.37112749011522,29.45445771551144,32.72069275141184","31.200583761558406,21.614903675838043,23.525250387818396",7914,559,CpG:,1120,3,2,6.85341;2.40143;10.2381,7.76996;6.53144,70200913,70208827
chr12,72760478,72761927,37.304562567636445,32.53122049474984,1.14673110938635,1.0,both,both,False,3,3,"49.28958075783694,41.03246546501021,21.591641480062172","30.565583511589416,52.2248311130689,14.803246859591189",3092,1449,CpG:,1140,3,3,4.58456;11.6668;7.19064,6.41411;12.7715;7.05344,72759245,72762337
chr9,22156692,22157236,44.5771871371788,38.87379413020083,1.1467156251297592,1.0,both,both,False,3,3,"44.3913359460709,31.779389514301428,57.56083595116407","34.22694685079604,47.16764252485393,35.22679301495253",4234,544,CpG:,754,3,3,9.30005;9.97308;9.12162,13.134;8.73449;7.17603,22154792,22159026
chr19,6951848,6952181,25.61474364160024,22.3428888132013,1.1464383077655458,1.0,both,both,False,3,3,"28.075776630554483,30.84534297614612,17.923111318100116","28.133178068118564,18.692113950048373,20.203374421436965",6201,333,CpG:,638,3,3,6.44299;6.93523;9.2365,8.42301;6.74671;7.247,6947968,6954169
chr13,44733418,44734107,21.90300896553231,19.10576028644773,1.1464086556696071,1.0,both,both,False,3,3,"39.05121419173301,24.519133389641112,2.1386793152228196","25.971375520558663,21.535550913334195,9.810354425450331",3142,689,CpG:,926,2,3,7.28976;8.64216,4.2358;4.42173;5.31265,44732197,44735339
chr16,30550146,30550743,26.05200815612996,22.72738193486482,1.1462828508269582,0.7,both,both,False,3,3,"34.885271225126125,26.94913025027467,16.321622992989077","17.752303895817374,34.41502432761597,16.014817581161118",4878,597,CpG:,818,3,3,5.23256;9.51145;5.92619,8.04844;6.87963;6.12314,30549582,30554460
chr7,101450867,101451457,26.55602381683245,23.17311444370613,1.1459842345034952,0.2,both,both,False,3,3,"24.066445204112632,32.27698796599321,23.32463828039152","23.45233535629333,22.799209621408167,23.26779835341688",2779,590,CpG:,1359,3,2,8.79847;5.21404;8.18343,5.34551;5.33572,101448827,101451606
chr1,164249039,164249686,30.581270714456743,26.69171814027192,1.145721326508253,0.7,both,both,False,3,3,"24.616423423044157,38.08102563180981,29.04636308851627","27.244201638975625,36.69703530676571,16.133917475074426",7857,647,CpG:,1838,3,3,8.36668;10.2298;9.45221,17.23;9.29972;8.64817,164245654,164253511
chr1,164248619,164248915,30.581270714456743,26.69171814027192,1.145721326508253,0.7,both,both,False,3,3,"24.616423423044157,38.08102563180981,29.04636308851627","27.244201638975625,36.69703530676571,16.133917475074426",7857,296,CpG:,1838,3,3,8.36668;10.2298;9.45221,17.23;9.29972;8.64817,164245654,164253511
chr16,35770163,35770619,26.04734085278521,22.7350348145489,1.1456917073255002,0.7,both,both,False,3,3,"16.056505430848308,34.278095311795106,27.807421815712228","24.746067736478818,19.4467725844475,24.01226412272038",4364,456,CpG:,857,3,3,6.29754;6.79225;8.50276,7.87818;5.07139;8.23516,35768469,35772833
chr11,69901313,69902309,23.24863177743069,20.29500233753707,1.1455348164425023,0.7,both,both,False,3,3,"25.024182555841843,25.64204242706299,19.079670349387236","18.526388530952985,25.716683420136917,16.64193506152131",5375,996,CpG:,1118,3,3,7.74305;7.58292;9.89804,16.031;7.70611;8.28794,69899170,69904545
chr12,40222212,40223523,105.7373332558526,92.31080595088912,1.1454491396392597,0.7,both,both,False,3,3,"121.72082622537373,121.68437892115833,73.80679462102573","99.98549807221387,82.69039198943344,94.2565277910201",3026,1311,CpG:,891,3,3,21.3247;27.2593;23.9271,41.5393;16.6901;17.4841,40222091,40225117
chr1,60409278,60410251,20.06830802025092,17.52069552547113,1.1454058996160363,1.0,both,both,False,3,3,"18.774494971203854,32.86486252192722,8.56556656762169","24.59817763708844,19.135223752249264,8.828685187075695",5991,973,CpG:,1045,3,3,6.47312;9.66846;9.04634,4.70143;9.08822;5.34501,60405858,60411849
chr8,91313205,91313787,91.87521546171696,80.22957865480383,1.1451539071022634,0.7,both,both,False,3,3,"95.92569755983419,90.12074013395683,89.5792086913599","68.13030698321052,113.04936549650225,59.5090634846987",2864,582,CpG:,1281,3,3,17.1377;27.2632;16.037,23.8932;22.0486;20.2995,91311949,91314813
chr4,128993046,128993583,34.40721933235758,30.05280712765274,1.1448920290942863,1.0,both,both,False,3,3,"27.54435275002964,32.823733782109564,42.85357146493354","34.08405984713069,16.623116211776676,39.45124532405086",3873,537,CpG:,1569,3,3,14.6472;11.3201;12.2381,45.8466;10.9672;6.26013,128992846,128996719
chr2,155691846,155692448,29.26863818823567,25.56459850144021,1.1448894136392085,1.0,both,both,False,3,3,"25.880812948365975,38.03004040151315,23.895061214827887","31.45360252044847,13.138074546910692,32.10211843696147",3155,602,CpG:,1772,3,2,7.79217;8.18599;8.73161,9.24058;9.55406,155691046,155694201
chr7,101108070,101109237,37.8944213403833,33.10867038701938,1.1445467576142905,0.7,both,both,False,3,3,"26.70362680729103,36.394147033403776,50.585490180455096","30.02803796198321,36.227874161228605,33.07009903784634",5305,1167,CpG:,1356,3,3,7.90351;11.6585;9.94068,15.568;9.6656;22.5378,101106309,101111614
chr3,96601046,96601299,26.84482086758514,23.455530497622103,1.144498559531904,1.0,both,both,False,3,3,"28.04296330228552,34.81854895865167,17.672950341818215","30.363103523754575,19.256874105980348,20.746613863131383",7150,253,CpG:,1322,3,3,5.12295;7.45955;7.36413,10.9445;5.97507;6.50964,96598131,96605281
chr1,89930082,89931398,32.41506979732332,28.326980518732583,1.144317862466396,0.4,both,both,False,3,3,"27.570578831920496,26.120121010614515,43.55450954943493","26.101077048599066,37.5056040852176,21.3742604223811",7931,1316,CpG:,1271,3,3,6.51586;7.63524;6.19085,6.6147;6.68122;6.77744,89928830,89936761
chr9,36767479,36768005,141.96425082607433,124.07782783274185,1.144154868808983,0.4,both,both,False,3,3,"152.3694820579188,115.89716966564752,157.62610075465662","146.6461925423538,149.66144875927614,75.92584219659562",2641,526,CpG:,865,3,3,43.8273;29.2471;23.0053,49.0922;27.6339;27.3434,36766430,36769071
chr3,36000423,36000679,58.41958003245978,51.05970422872363,1.1441425467481623,1.0,both,both,False,3,3,"71.04521559946849,48.93558405892375,55.277940438987095","62.330969627047956,63.08490187860827,27.76324118051468",1882,256,CpG:,859,3,3,11.0544;14.0978;11.7047,13.2081;10.4891;7.97743,35999279,36001161
chr14,57889810,57890537,53.47310041132039,46.73772715825468,1.1441099869974345,0.7,both,both,False,3,3,"63.086935221414045,56.446859800652284,40.885506211894835","31.98891177895951,20.307736912818804,87.91653278298574",2920,727,CpG:,1026,3,3,10.2297;12.092;18.8548,21.8459;13.717;8.87622,57888723,57891643
chr14,70153176,70153877,53.28060927219956,46.57052690388942,1.1440843128564588,1.0,both,both,False,3,3,"112.75210393944322,24.52795093777399,22.561772939381473","58.10886355681278,64.14369807488833,17.45901907996715",1282,701,CpG:,1120,2,3,15.6617;5.90763,5.10494;8.14664;10.0364,70153414,70154696
chr6,127561172,127561428,34.64648741826528,30.28329675182731,1.1440791173495564,0.7,both,both,False,3,3,"30.59811841474997,48.905586726452356,24.43575711359353","26.43389472445926,46.83196211267658,17.584033418346095",2405,256,CpG:,1558,3,3,6.29379;8.7829;10.7408,6.47889;7.65881;5.46987,127560268,127562673
chr8,84969409,84969759,22.82293421858914,19.95034814181988,1.1439867643586508,0.7,both,both,False,3,3,"10.39501371901832,25.636166914846466,32.437622021902634","15.690180311796473,23.01935262674675,21.141511486916418",5319,350,CpG:,1233,3,3,7.71026;4.74837;7.72102,5.80231;6.872;5.01607,84966091,84971410
chr4,133910569,133911216,67.12874343558455,58.68324589578351,1.1439166735050672,1.0,both,both,False,3,3,"70.49834418749687,88.78866091518002,42.099225204076795","103.95987080074744,28.003157080988853,44.086709805614255",2527,647,CpG:,1606,3,3,13.0458;10.8376;16.5718,9.7267;6.97498;17.4302,133909179,133911706
chr16,64851218,64852937,45.73437509375331,39.98308838585144,1.1438429831232606,1.0,both,both,False,3,3,"53.341921153290485,55.84161602875746,28.019588099212","40.16839973580181,22.581982552080465,57.19888286967203",3545,1719,CpG:,1079,3,3,10.8831;14.6634;12.7967,32.6992;16.509;18.8786,64850031,64853576
chr1,56971509,56973501,20.51977665358853,17.941041259308143,1.1437338756992428,1.0,both,both,False,3,3,"26.119728762871812,23.426718460824365,12.012882737069406","27.26551476527844,19.77591344908448,6.781695563561509",4065,1992,CpG:,1019,3,3,5.24336;5.38685;5.25336,6.0057;3.71442;5.24973,56970440,56974505
chr9,50528378,50528783,32.26551132235316,28.22839719997873,1.1430160591043923,1.0,both,both,False,3,3,"47.19318045965167,25.064669031966748,24.53868447544104","33.05697186150099,17.250050187302246,34.37816955113296",3115,405,CpG:,970,3,3,7.81751;14.0303;7.34569,4.36698;5.32593;8.87166,50526212,50529327
chr15,100494781,100495503,23.784442974320896,20.811744465934485,1.1428375460429203,0.7,both,both,False,3,3,"32.293935271215226,26.6012002264008,12.458193425346659","21.266108529611305,19.393280438901897,21.775844429290252",4759,722,CpG:,1351,3,3,6.67494;12.0596;6.87222,21.1713;5.80127;7.17609,100492648,100497407
chr13,80885428,80886411,32.08047346985922,28.07132045955857,1.1428202501580396,0.7,both,both,False,3,3,"23.980107095938372,35.549020955336076,36.71229235830322","40.07797046991938,22.237629167939538,21.89836174081681",4968,983,CpG:,1202,3,3,8.56949;8.729;7.9475,9.31747;6.22815;6.12423,80881830,80886798
chr9,96536969,96537199,22.19786951757368,19.42507665632357,1.1427429559382185,0.7,both,exo_only,False,3,3,"15.441131707677238,22.807612606896743,28.344864238147053","14.734262966191064,22.814435620070263,20.726531382709393",2829,230,CpG:,1321,2,0,5.26751;6.92268,,96535697,96538526
chr11,84869568,84870994,36.85836706279549,32.25723348926975,1.1426388154165883,0.4,both,both,False,3,3,"38.594868848201365,37.783923028836,34.196309311349104","34.84030790046695,35.28441185924787,26.64698070809443",4147,1426,CpG:,1232,3,3,7.52304;6.80677;8.40855,10.4464;7.45098;6.77363,84867391,84871538
chr15,58214479,58215086,31.79545784009265,27.82968294086121,1.1425016198588682,0.4,both,both,False,3,3,"39.251981678435165,24.2567739869935,31.877617854849273","29.5474818791531,29.750399320094104,24.19116762333644",6893,607,CpG:,1029,3,3,7.4435;8.72375;9.29655,8.85876;5.91961;9.03083,58209985,58216878
chr8,13757502,13757876,22.733197778255697,19.90175713439599,1.1422708871753922,1.0,both,both,False,3,3,"21.912437018313103,29.157510663794266,17.129645652659725","24.287772664759537,11.591447251597597,23.826051486830835",4114,374,CpG:,689,3,2,6.92027;5.47823;8.37329,5.179;4.91475,13755931,13760045
chr14,18270482,18271462,43.37973328629285,38.0023127028489,1.1415024560608076,1.0,both,both,False,3,3,"41.679699015241,45.939742383916375,42.51975845972118","47.190228285178605,21.56694622494339,45.24976359842471",3294,980,CpG:,724,3,3,9.31847;8.80551;12.7659,7.6835;12.0154;13.6306,18268726,18272020
chrX,7884049,7884621,47.13357300256354,41.294053023672895,1.1414130982866466,1.0,both,both,False,3,3,"61.99271227702277,30.026939351206167,49.381067379461705","36.5310051518371,54.17221037129613,33.17894354788546",1143,572,CpG:,645,3,3,11.8586;12.145;5.1441,6.35906;7.46168;6.38001,7883361,7884504
chr14,87415915,87417408,40.93791373064863,35.88294173137012,1.1408739572446838,0.7,both,both,False,3,3,"50.12026354968327,53.30056263375159,19.39291500851104","48.53990198725864,32.230087218242254,26.87883598860946",2702,1493,CpG:,1251,3,3,5.51799;6.91708;10.2181,6.86734;7.37655;6.52482,87415423,87418125
