chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr7,44896133,44896384,30.566901378972123,46.6198704504661,0.6556625122210419,0.1,both,both,False,3,3,"35.95386090632638,26.99526127714084,28.751581953449143","49.78083813358049,52.77552884661308,37.30324437120477",8607,251,CpG:,927,3,3,8.7444;9.82015;7.25297,12.2779;10.4432;10.2449,44890911,44899518
chr11,69662547,69662797,26.35881813805247,40.20515662882897,0.6556078958078717,0.1,both,both,False,3,3,"26.79605298943407,31.266531652015026,21.013869772708322","47.77932043619982,40.0608907749146,32.775258675372505",6350,250,CpG:,1116,3,3,7.62707;8.6596;7.11636,13.5831;7.6395;9.04589,69660271,69666621
chr9,72438374,72438619,20.61225304722238,31.50364346635721,0.6542815617258441,0.4,both,both,False,3,3,"21.63056723571538,10.452008467314643,29.754183438637117","37.804137960366845,27.898512643912944,28.80827979479185",2103,245,CpG:,1137,3,3,7.08052;5.8385;17.5834,13.0704;6.5037;12.5084,72437487,72439590
chr6,142507871,142508094,21.83416775234137,33.37254077234492,0.654255482112853,0.7,both,both,False,3,3,"11.096406870856027,31.344607332919505,23.06148905324858","29.236633722208527,19.988823999164538,50.8921645956617",3055,223,CpG:,1672,3,3,6.045;8.38693;6.22707,8.3248;6.49828;5.89261,142506244,142509299
chr7,30233444,30233688,38.77115897203241,59.40361946719429,0.6526733441460385,0.1,both,both,False,3,3,"52.11081288388518,42.95615798381508,21.246506048396963","52.22456854954362,73.49176479595118,52.494525056088065",3904,244,CpG:,815,2,2,16.0618;11.4395,13.6679;10.7054,30230807,30234711
chr3,138526990,138528136,25.613333427298045,39.31535478986678,0.651484224527453,0.2,both,both,False,3,3,"20.755696150123097,32.610957256757494,23.47334687501355","42.702099843754795,32.099318388707,43.14464613713854",2928,1146,CpG:,1641,3,3,5.8158;5.55989;8.26132,12.4277;8.40348;8.79527,138525968,138528896
chr14,66296844,66297584,21.206157824815666,32.580835292710105,0.6508782735094731,0.4,both,both,False,3,3,"41.40204191087365,16.37053517192168,5.845896391651654","39.021037297627416,16.559933824905002,42.16153475559789",3363,740,CpG:,1090,3,2,7.37025;10.3805;5.84756,6.72468;6.40081,66296199,66299562
chr11,100355313,100356174,20.93276960160978,32.226498201659005,0.6495514799846349,0.4,both,both,False,3,3,"12.107590064915058,39.20182603766838,11.4888927022459","27.900832930015568,41.22676081679684,27.551900858164604",2783,861,CpG:,1350,2,3,5.44604;8.95711,13.4733;6.90373;5.89395,100354349,100357132
chr11,100356431,100356663,20.93276960160978,32.226498201659005,0.6495514799846349,0.4,both,both,False,3,3,"12.107590064915058,39.20182603766838,11.4888927022459","27.900832930015568,41.22676081679684,27.551900858164604",2783,232,CpG:,1350,1,2,8.95711,6.90373;5.89395,100354349,100357132
chr5,123057852,123058245,22.59776479769168,34.80877670290292,0.6491973271731526,0.7,both,both,False,3,3,"12.099148038593817,15.327684788724397,40.36646156575682","36.149933609901026,33.23914015856284,35.03725634024487",3027,393,CpG:,1523,3,3,8.8512;9.47515;9.95347,21.7815;11.5169;17.6288,123057208,123060235
chr13,23423504,23423926,21.806142086958605,33.589974145475416,0.6491860336813001,0.2,both,both,False,3,3,"14.493470812281862,15.32372270910123,35.60123273949273","21.69067046798456,39.78969429361935,39.28955767482233",2504,422,CpG:,763,2,2,9.88829;10.4285,8.55023;5.9166,23422612,23425116
chr9,66919210,66919898,27.093785760822765,41.86221283613412,0.6472134157570447,0.7,both,both,False,3,3,"27.845954497948384,23.755425703301285,29.679977081218624","58.9127259402203,21.587780169656206,45.08613239852585",2711,688,CpG:,1095,3,3,9.39538;5.0541;8.08578,24.1125;6.48077;8.00757,66918393,66921104
chr8,45333165,45333447,20.17677842262101,31.186406855660337,0.6469734880329415,0.7,both,both,False,3,3,"10.159805117961731,46.31942207804656,4.051108071854733","37.596353799810004,14.582149222248107,41.3807175449229",2493,282,CpG:,930,2,2,3.10835;8.88231,6.57288;8.33762,45332299,45334792
chr7,127745854,127746160,77.01459917808411,119.04496101661464,0.6469370775579109,0.2,both,both,False,3,3,"58.669344114730286,89.94614983511178,82.42830358441027","145.90431323954695,125.22289247863476,86.00767733166224",4841,306,CpG:,1559,3,3,16.2799;21.4291;20.7918,25.0099;30.6498;26.2628,127743141,127747982
chr7,127746480,127747131,77.01459917808411,119.04496101661464,0.6469370775579109,0.2,both,both,False,3,3,"58.669344114730286,89.94614983511178,82.42830358441027","145.90431323954695,125.22289247863476,86.00767733166224",4841,651,CpG:,1559,2,2,16.2799;20.7918,30.6498;26.2628,127743141,127747982
chr3,53863621,53863879,44.833458710465294,69.33020079829356,0.6466656405756261,0.2,both,both,False,3,3,"36.620073462677354,60.18343473735609,37.69686793136245","61.31183931437886,46.84170370022676,99.83705938027506",1083,258,CpG:,995,3,3,11.8627;6.72763;17.2437,14.3428;7.17793;15.3251,53863501,53864584
chr11,53430470,53431262,26.89586996417081,41.60457925924407,0.6464641739693798,0.2,both,both,False,3,3,"33.36323470594842,22.224424283686083,25.09995090287792","29.83378571901626,42.98058479833954,51.99936726037642",4070,792,CpG:,992,3,3,6.17645;6.41;9.22829,15.2391;8.79165;8.93609,53428025,53432095
chr11,98587032,98587434,22.92571466380324,35.46908682778642,0.6463576233330957,0.7,both,both,False,3,3,"43.57050911219075,2.5530454649280627,22.653589414290902","41.31090779761278,25.22303666615977,39.87331601958672",2234,402,CpG:,1337,2,3,5.55085;8.05292,8.41511;7.38565;8.97806,98586229,98588463
chr19,6363336,6364616,84.35586532021456,130.83256124220136,0.6447620112248076,0.1,both,both,False,3,3,"87.98158104546576,84.04994238049547,81.03607253468246","176.10567612225634,100.66089814665409,115.73110945769365",3082,1280,CpG:,633,3,3,21.3142;21.2913;29.0498,57.1962;40.4865;30.994,6362151,6365233
chr11,54522424,54523171,34.57262487072537,53.67478329436809,0.6441129846974707,0.4,both,both,False,3,3,"42.36950811116771,40.54388464012476,20.80448186088364","31.12153639367403,51.216298073100766,78.68651541632947",1735,747,CpG:,1000,3,3,9.0041;13.0702;8.51057,12.2064;9.87261;9.62241,54522032,54523767
chr10,80141353,80141614,31.802139500922973,49.46355416386148,0.6429408488433672,0.4,both,both,False,3,3,"18.44556345900379,38.44690806190605,38.51394698185908","56.14177457447158,60.23969948295284,32.00918843416002",3401,261,CpG:,1196,3,3,8.72454;6.92599;9.31548,10.1635;22.5874;10.2578,80139310,80142711
chr10,80142295,80142611,31.802139500922973,49.46355416386148,0.6429408488433672,0.4,both,both,False,3,3,"18.44556345900379,38.44690806190605,38.51394698185908","56.14177457447158,60.23969948295284,32.00918843416002",3401,316,CpG:,1196,3,3,8.72454;6.92599;9.31548,10.1635;22.5874;10.2578,80139310,80142711
chr7,30232740,30232990,38.04119099796512,59.21880299767727,0.6423836530342771,0.1,both,both,False,3,3,"51.16270879350455,42.12530539281941,20.8355588075714","51.25272228651327,72.07029634850375,54.33339035801479",3981,250,CpG:,815,2,3,16.0618;11.4395,21.5293;13.6679;10.7054,30230730,30234711
chr7,30231547,30232612,38.04119099796512,59.21880299767727,0.6423836530342771,0.1,both,both,False,3,3,"51.16270879350455,42.12530539281941,20.8355588075714","51.25272228651327,72.07029634850375,54.33339035801479",3981,1065,CpG:,815,3,3,9.1979;16.0618;11.4395,21.5293;13.6679;10.7054,30230730,30234711
chr14,21499430,21501345,217.9686110227736,339.4638359172898,0.6420967065130362,0.2,both,both,False,3,3,"238.4527617633692,208.563927235483,206.88914406946841","407.7059651110934,373.0581785339255,237.62736410685045",3923,1915,CpG:,749,3,3,33.8069;43.1449;38.2797,117.478;76.9622;63.0208,21498307,21502230
chr14,60265165,60265612,22.361356116901963,34.83172333425265,0.6419824796584889,0.1,both,both,False,3,3,"20.43347909539876,21.775696917923682,24.874892337383454","25.547352583684663,40.748631831922935,38.19918558715037",2882,447,CpG:,1044,3,3,7.91641;10.1925;12.1564,19.1123;9.97174;7.27239,60264036,60266918
chr11,75461507,75462316,63.78962160741315,99.39726513565375,0.6417643535801051,0.1,both,both,False,3,3,"58.95899843717906,67.18732097926684,65.22254540579357","116.27776970882398,97.40616560635164,84.50786009178563",6756,809,CpG:,1160,3,3,37.789;22.408;17.9704,47.0653;36.7211;21.9462,75458345,75465101
chr10,81350076,81350696,50.19434209025733,78.23491640661182,0.641584913689705,0.2,both,both,False,3,3,"20.54764958523944,73.06527113442488,56.97010555110767","90.86690312822564,86.08893819272029,57.74890789888954",2071,620,CpG:,1205,3,3,18.2736;8.73957;10.4684,19.4804;16.9287;21.9168,81349276,81351347
chr19,3388813,3389374,22.28772976911185,34.77635432755576,0.6408874708138026,0.1,both,both,False,3,3,"23.02543457945973,18.74787130887748,25.089883418998333","44.76004045827377,29.217573229974438,30.35144929441905",2277,561,CpG:,610,3,3,9.75879;8.18159;9.30056,12.535;6.46505;6.24154,3387556,3389833
chr11,87109443,87109935,145.89997187899263,227.798960338098,0.6404768997296946,0.1,both,both,False,3,3,"152.1667702758784,150.07440972133207,135.45873563976744","228.16176516502014,253.02951172593765,202.2056041233361",3057,492,CpG:,1249,3,3,25.9723;23.7396;24.1816,47.1415;63.4893;46.8501,87107243,87110300
chr11,87108724,87108930,145.89997187899263,227.798960338098,0.6404768997296946,0.1,both,both,False,3,3,"152.1667702758784,150.07440972133207,135.45873563976744","228.16176516502014,253.02951172593765,202.2056041233361",3057,206,CpG:,1249,3,3,25.9723;23.7396;24.1816,47.1415;63.4893;46.8501,87107243,87110300
chr8,70659438,70659854,27.045346120472008,42.307388824512365,0.6392582211266671,0.4,both,both,False,3,3,"36.60407543093517,31.229922269594834,13.30204066088602","41.39379645133204,56.0533567223438,29.475013299861264",6708,416,CpG:,1124,2,3,5.1348;4.8558,4.8421;4.24263;8.44624,70655192,70661900
chr11,95309551,95310258,57.53563362272729,90.04129515246217,0.6389916262899733,0.4,both,both,False,3,3,"32.77695854709046,86.62132410068546,53.20861822040596","114.45291807251604,79.16199908292052,76.50896830194993",3893,707,CpG:,1312,3,3,16.8072;10.0025;11.801,37.8346;24.9534;23.995,95307542,95311435
chr7,45015768,45016463,69.57774421778326,108.89412953539494,0.6389485320709388,0.4,both,both,False,3,3,"73.72947277558305,78.97000817905149,56.03375169871523","127.79307768317295,127.68435655712261,71.20495436588924",6396,695,CpG:,928,3,3,8.90189;17.1109;19.7502,39.7668;43.8656;32.7599,45013667,45020063
chr10,111972630,111973268,23.96583906937556,37.55268238212272,0.6381924685301498,0.4,both,both,False,3,3,"26.351476169849146,39.111442885659265,6.434598152618271","39.61606479929085,35.838580717171745,37.203401629905564",2234,638,CpG:,1439,3,3,6.00946;6.88649;24.6615,6.84608;11.292;14.4975,111970843,111973077
chr15,81857785,81858553,28.8469103773931,45.21119018249141,0.6380480199913963,0.4,both,both,False,3,3,"18.461244573209555,53.55155077496448,14.527935784005258","77.20318634043785,38.48699316502279,19.943391042013605",3605,768,CpG:,1209,2,2,2.38625;5.56719,11.7347;12.295,81857533,81861138
chr13,65240832,65242629,29.26627433280308,45.88582197387539,0.6378064742844866,0.7,both,both,False,3,3,"29.996384146785925,32.88534381654527,24.917095035078034","66.84039051606068,62.164962545746846,8.65211285981867",2016,1797,CpG:,1082,3,3,5.39323;6.44825;9.7605,6.57023;10.3596;9.51426,65240438,65242454
chr2,30364093,30364558,51.01255007861587,80.0808095089011,0.6370134167155959,0.1,both,both,False,3,3,"64.40797286091976,32.674540180252976,55.955137194674855","82.30264027291065,79.70451784775705,78.23527040603561",4495,465,CpG:,816,3,3,24.755;26.0583;12.4456,52.0339;17.7604;45.6458,30362033,30366528
chr10,105841082,105841866,23.74240893891485,37.28937642706862,0.6367070520836082,0.1,both,both,False,3,3,"23.443369268498984,23.53409275837684,24.249764789868728","36.18185539549079,50.11519131384893,25.571082571866135",2734,784,CpG:,1392,3,3,8.53985;4.21043;9.63952,6.1921;9.42871;6.55594,105840288,105843022
chr11,52000148,52000809,29.20038516701079,45.86346795555911,0.6366807062061999,0.4,both,both,False,3,3,"26.10651636112336,52.71158722889276,8.78305191101625","43.43566444026552,60.60896996091007,33.54576946550172",2106,661,CpG:,981,3,3,6.08838;7.05475;9.27148,9.09247;10.4784;6.58158,51999297,52001403
chr7,127260498,127260785,33.32790397695935,52.41206831186911,0.6358822509855424,0.2,both,both,False,3,3,"50.92941944458347,37.5779852110895,11.476307275205079","41.433539741784436,57.43370322573636,58.36896196808654",3014,287,CpG:,1555,3,3,8.85281;11.5832;11.3044,35.3518;15.0546;10.6022,127259346,127262360
chr9,21367448,21368510,40.60955991513697,63.97813120506057,0.6347412647139781,0.1,both,both,False,3,3,"31.66367018956368,47.82446575050102,42.34054380534622","83.24739471612557,53.53326148321596,55.15373741584016",4989,1062,CpG:,748,3,3,17.2611;8.73364;12.6089,36.6387;16.4443;20.0083,21365895,21370884
chr3,53463062,53464009,37.54758210364921,59.25779945350575,0.6336310570072622,0.7,both,both,False,3,3,"23.646313713457594,50.584321496266604,38.41211110122343","98.16225734826712,48.61076680641237,31.00037420583774",3662,947,CpG:,992,3,3,15.1484;12.4083;10.2604,17.1465;12.4221;16.2337,53462579,53466241
chr15,102405311,102406900,584.7384817124753,923.0625065384604,0.6334765821063185,0.1,both,both,False,3,3,"549.3040295375292,683.6438328228639,521.2675827770325","1193.0894538324872,827.3482247703913,748.7498410125031",2492,1589,CpG:,1366,3,3,106.556;84.9251;116.951,150.339;143.457;136.465,102404788,102407280
chr12,83632158,83632929,52.554743145597534,83.08728155580539,0.632524523146172,0.4,both,both,False,3,3,"79.66449696687175,43.964383239499185,34.03534923042166","76.19821387625821,93.51109189148731,79.55253889967065",1854,771,CpG:,1223,3,3,7.02561;16.0346;7.92733,30.0076;18.0828;12.2175,83631523,83633377
chr5,24685599,24686046,78.49745719412319,124.18299125740242,0.6321111804386821,0.1,both,both,False,3,3,"107.12358729275856,75.66834588282504,52.70043840678597","128.50342330179717,133.65648902138236,110.38906144902774",3952,447,CpG:,773,3,3,11.9653;30.6033;28.5115,27.068;30.0611;41.1474,24684522,24688474
chrX,103616838,103617098,31.019040001549843,49.11621148155529,0.6315438236354709,0.1,both,both,False,3,3,"29.502473292059946,32.36225838875195,31.192388323837648","54.02867980403922,37.66288042595252,55.65707421467411",4345,260,CpG:,1375,3,3,9.65966;9.48778;9.41557,12.5731;8.77011;18.5863,103614519,103618864
chr2,32450913,32451589,53.10005764158583,84.11494721705532,0.6312796880745014,0.1,both,both,False,3,3,"56.24925915991645,49.410894316147626,53.6400194486934","85.42977076634608,73.30898171090523,93.60608917391467",7014,676,CpG:,832,3,3,33.6249;15.4347;35.7265,45.0592;42.6187;59.6374,32448860,32455874
chr7,19131580,19131802,78.86777810436999,124.9856894337922,0.6310144662293364,0.1,both,both,False,3,3,"85.44885662946498,76.09656411087583,75.05791357276914","146.56968953550506,99.58852754723772,128.7988512186338",2871,222,CpG:,730,3,3,15.8752;14.2344;25.265,42.6527;23.8718;34.0152,19129850,19132721
chr10,81176456,81177055,27.319246283399764,43.326056032340894,0.6305500381342629,0.7,both,both,False,3,3,"45.58829504382823,8.67231785938347,27.697125946987587","66.04040473668297,24.61721244101009,39.320550919329634",3812,599,CpG:,1204,3,3,11.9789;7.08071;10.1786,7.84181;7.77434;10.0818,81174640,81178452
chr17,84958313,84958724,325.1217112195998,517.6683627056753,0.6280501854899918,0.1,both,both,False,3,3,"302.71427743265497,346.1060500728802,326.5448061532641","595.3208168608651,505.4987609898503,452.18551026631053",2491,411,CpG:,1233,1,2,55.8266,85.9763;87.5478,84956645,84959136
chr16,91728389,91728782,161.89975910637605,257.8907333313302,0.6277843217358732,0.2,both,both,False,3,3,"148.89671466427777,201.00729977733997,135.79526287751042","272.53015897709884,305.25024946312027,195.8917915537713",7379,393,CpG:,1284,3,3,65.8244;57.2158;67.5188,76.6719;65.924;86.1486,91722989,91730368
chr16,91729405,91730158,161.89975910637605,257.8907333313302,0.6277843217358732,0.2,both,both,False,3,3,"148.89671466427777,201.00729977733997,135.79526287751042","272.53015897709884,305.25024946312027,195.8917915537713",7379,753,CpG:,1284,3,3,65.8244;57.2158;67.5188,76.6719;65.924;86.1486,91722989,91730368
chr2,5895006,5895538,36.88696287503896,58.97501809907672,0.6254675973658825,0.7,both,both,False,3,3,"60.9122355298664,31.212623850249223,18.536029245001245","57.44467136307733,90.90843204673195,28.57195088742089",1494,532,CpG:,629,3,3,10.5799;18.05;14.0706,8.44137;20.5438;7.45336,5894346,5895840
chr14,73524875,73525315,48.85093487738453,78.21078620116101,0.6246061093381434,0.2,both,both,False,3,3,"29.341868282890985,69.13011424338859,48.080822105874006","107.64731703148732,48.4755591893779,78.50948238261782",859,440,CpG:,1145,3,3,12.2377;7.38632;11.1672,8.3208;10.8006;10.9583,73524471,73525330
chr10,11280717,11282102,26.667498946859293,42.838330092736975,0.6225149040387229,0.7,both,both,False,3,3,"24.30369390511127,29.247657012425343,26.45114592304127","77.06973492295916,21.480229119004587,29.96502623624718",2968,1385,CpG:,671,3,3,7.50492;5.34802;6.59058,7.95379;8.95568;9.62687,11279757,11282725
chr11,116023715,116024674,27.811713990999326,44.67653857500159,0.6225127299043073,0.1,both,both,False,3,3,"28.392088269516147,29.40121574425546,25.641837959226375","49.19047924717454,33.04374076739023,51.79539571044",7246,959,CpG:,1470,3,3,18.8724;37.0368;18.6715,39.5313;8.94223;26.0051,116018036,116025282
chr11,100319667,100320531,27.67915570229979,44.47976396951481,0.6222864788866755,0.2,both,both,False,3,3,"43.72668326174484,20.446473431396992,18.864310413757536","49.469932625585415,46.392597708098116,37.5767615748609",6016,864,CpG:,1350,3,3,7.67413;12.466;8.59282,11.8628;9.76694;10.6666,100318308,100324324
chr6,120363831,120364879,23.42058066387064,37.69802646544933,0.621268083763904,0.4,both,both,False,3,3,"31.437315075997073,27.20209942056944,11.622327495045392","36.33179683073248,65.04498013728248,11.717302428333028",2867,1048,CpG:,1503,3,3,3.52218;7.85118;5.07003,4.85363;18.2457;8.31912,120363240,120366107
