chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr3,96684839,96685103,1.0010092790291565,16.009845609587384,0.0625246053859325,0.5,both,endo_only,False,1,3,"3.0030278370874686,0.0,0.0","18.035371105845382,6.430015075497511,23.564150647419254",328,264,CpG:,1322,0,1,,2.19801,96684569,96684897
chr9,98973077,98973428,0.3848588401775135,6.221364767394302,0.061860838347645,0.4,both,endo_only,False,2,3,"0.8644819198034159,0.2900946007291248,0.0","12.439315960190157,5.7511665275392225,0.47361181445352557",2438,351,CpG:,1340,0,1,,3.52044,98973089,98975527
chr7,30360397,30360802,1.0777478979663495,17.50161977936833,0.0615798944070791,0.2,both,endo_only,False,2,3,"0.17874274919601538,0.0,3.054500944703034","27.410888507597466,12.903992208911415,12.189978621596115",2206,405,CpG:,816,0,3,,5.7978;2.47364;6.47141,30359479,30361685
chr18,21652712,21653205,1.3367053431879754,22.00369612092906,0.0607491275939115,1.0,both,endo_only,False,1,1,"0.0,4.010116029563926,0.0","0.0,66.01108836278718,0.0",337,493,CpG:,750,0,1,,5.43065,21652936,21653273
chr11,117290409,117290715,0.5658756452870893,9.49430060951219,0.0596016145433764,0.6666666666666666,both,endo_only,False,1,2,"1.6976269358612681,0.0,0.0","18.96351510117555,9.51938672736102,0.0",2013,306,CpG:,1479,0,2,,5.19635;4.17549,117288872,117290885
chr1,167803055,167803272,0.6585674703543914,11.429366117166287,0.0576206469897975,0.8,both,endo_only,False,2,3,"1.1515000399122848,0.8242023711508893,0.0","23.265759528951442,10.223899841308594,0.7984389812388318",235,217,CpG:,1865,0,1,,2.06063,167803138,167803373
chr2,74667775,74668850,0.6052341688962998,10.520496467930275,0.0575290501490343,0.3333333333333333,both,endo_only,False,2,2,"0.019504835994910256,0.0,1.796197670693989","20.266181287351152,0.0,11.29530811643968",1427,1075,CpG:,1154,0,2,,"5.05111,7.39867;4.8744",74667742,74669169
chr2,34825891,34826292,1.087244019912007,19.16801436214561,0.0567217865852174,0.2,both,endo_only,False,2,3,"1.5300059790857474,1.7317260806502732,0.0","26.275169809701193,29.426609879424372,1.8022633973112598",1898,401,CpG:,850,0,2,,8.16554;6.71256,34825456,34827354
chr8,121073543,121073839,1.473673219056949,27.51995836867172,0.0535492532116093,0.6666666666666666,both,endo_only,False,2,1,"1.0007369866699665,0.0,3.420282670500881","82.55987510601514,0.0,0.0",479,296,CpG:,1508,0,1,,6.81113,121073067,121073546
chr3,134829264,134829633,0.678214596314803,13.268165146305904,0.0511159296584147,0.2,both,endo_only,False,2,3,"0.5203112693489789,0.0,1.51433251959543","11.383874694631679,24.04774925961981,4.3728714846662164",1902,369,CpG:,1613,0,2,,2.89167;4.47057,134827432,134829334
chr3,30514154,30515265,1.2371173426241855,25.607498968801192,0.048310744603814,0.6666666666666666,both,endo_only,False,2,1,"0.0,0.30174771944681805,3.409604308425739","0.0,0.0,76.82249690640357",744,1111,CpG:,817,0,1,,9.2172,30513623,30514367
chr9,21184003,21184452,0.8215289470578028,17.046212639502773,0.0481942214632473,0.5,both,endo_only,False,1,3,"2.4645868411734084,0.0,0.0","4.157255756390559,27.33157311420373,19.64980904791403",1694,449,CpG:,746,0,2,,5.03434;2.79941,21184126,21185820
chr12,19288194,19289105,0.6909656001545709,14.597107092252044,0.0473357902896613,0.3333333333333333,both,endo_only,False,2,2,"0.0,1.922377876088589,0.15051892437512362","0.0,14.559351039838187,29.23197023691795",1106,911,CpG:,732,0,1,,6.0872,19288395,19289501
chr7,44356821,44357125,0.3889312567574554,8.265384521688858,0.0470554341104006,0.3333333333333333,both,endo_only,False,2,2,"0.023984581123303324,0.0,1.142809189149063","3.571425487198969,21.224728077867606,0.0",1096,304,CpG:,923,0,1,,2.80836,44356921,44358017
chr18,37505887,37506400,0.5040206451785756,10.812137036825034,0.0466161909955388,0.6666666666666666,both,endo_only,False,2,1,"0.3038851709608088,0.0,1.208176764574918","0.0,0.0,32.4364111104751",748,513,CpG:,871,0,1,,6.61573,37505529,37506277
chr13,103592627,103593009,0.7546835322528983,16.33225277109918,0.046208171207609,0.3333333333333333,both,endo_only,False,2,2,"1.3748173412811688,0.0,0.889233255477526","14.444659344324874,34.552098968972665,0.0",2092,382,CpG:,1375,0,1,,6.03478,103591932,103594024
chr8,122630710,122630962,0.7495351864860812,16.42321801448649,0.0456387527599606,0.3333333333333333,both,endo_only,False,2,2,"0.0,1.401245812650485,0.8473597468077587","30.219720196736873,0.0,19.049933846722592",1843,252,CpG:,1520,0,2,,6.44466;5.60092,122629373,122631216
chr7,101296765,101296967,0.7998103567067233,17.626146390520294,0.0453763595845815,0.6666666666666666,both,endo_only,False,1,2,"2.39943107012017,0.0,0.0","36.10049016722317,0.0,16.777949004337707",928,202,CpG:,1357,0,2,,4.92738;4.36996,101296147,101297075
chrX,36874238,36875133,0.8439689194256405,18.76085259413944,0.0449856377896856,0.8,both,endo_only,False,2,3,"1.5098307127097867,0.0,1.0220760455671347","35.939710241443706,0.4374790458746676,19.90536849509995",424,895,CpG:,866,0,1,,3.60827,36874033,36874457
chr18,53996091,53996295,0.965564407053448,22.66213005639258,0.0426069572741278,0.2,both,endo_only,False,2,3,"0.0,0.06550580263137817,2.8311874185289656","10.02244271408944,38.23094867524647,19.732998779841832",672,204,CpG:,996,0,2,,4.80682;2.42422,53995808,53996480
chr12,33968482,33968740,0.4167167380576238,9.98132133495919,0.0417496565908653,0.6666666666666666,both,endo_only,False,1,2,"1.2501502141728715,0.0,0.0","18.25855664210641,0.0,11.68540736277116",1321,258,CpG:,844,0,1,,3.58369,33968172,33969493
chr19,4787768,4788037,0.7253131383245931,17.45369021664218,0.041556434732238,0.3333333333333333,both,endo_only,False,2,2,"1.6530601351723109,0.5228792798014685,0.0","0.0,30.470009903599795,21.891060746326744",898,269,CpG:,621,0,2,,5.63362;4.50085,4787304,4788202
chr4,15148892,15149129,0.8266608055601729,20.61477568163401,0.0401004026590818,0.2,both,endo_only,False,2,3,"0.2796500038132216,0.0,2.200332412867297","9.510375120653636,21.244422720756013,31.08952920349239",1034,237,CpG:,700,0,2,,4.92096;4.10468,15148283,15149317
chr12,76417491,76417899,1.072296557219132,26.98578563082045,0.0397356064369852,1.0,both,endo_only,False,1,2,"0.0,0.0,3.2168896716573965","0.0,0.7112279809039572,80.2461289115574",230,408,CpG:,1168,0,1,,6.1448,76417822,76418052
chr8,22013383,22013586,0.6985624584042829,18.57798533258548,0.0376016261127634,0.5,both,endo_only,False,1,3,"2.0956873752128486,0.0,0.0","20.20209342305655,25.868100043378174,9.663762531321712",1852,203,CpG:,752,0,2,,5.19358;3.39434,22012563,22014415
chr11,96304905,96305224,1.1164097756887903,31.258657102231624,0.0357152187324479,0.5,both,endo_only,False,1,3,"3.3492293270663707,0.0,0.0","18.729274079098815,60.45603967551273,14.590657552083334",711,319,CpG:,1319,0,1,,7.33138,96305131,96305842
chr4,109657136,109657719,1.2016179877856474,34.687083054028854,0.0346416556824336,0.6666666666666666,both,endo_only,False,1,2,"0.0,3.604853963356942,0.0","35.34703958900742,0.0,68.71420957307915",289,583,CpG:,1421,0,1,,5.41938,109657699,109657988
chr5,33692518,33692773,0.2233334313167946,6.682556194790792,0.0334203596358663,0.1,both,both,False,3,3,"0.022442671314898355,0.34074309948393844,0.30681452315154717","11.299034389944312,0.5002780272064431,8.248356167221623",1378,255,CpG:,842,1,1,7.01136,3.1053,33691870,33693248
chr5,65379604,65379952,0.5207421957556881,15.94127469039082,0.0326662833348944,1.0,both,endo_only,False,1,1,"0.0,1.5622265872670644,0.0","0.0,0.0,47.82382407117246",201,348,CpG:,1083,0,1,,3.43386,65379856,65380057
chr4,118212042,118212247,0.4177134177798316,13.056069668361118,0.0319938104184661,0.3333333333333333,both,endo_only,False,2,2,"0.5124879782540458,0.7406522750854492,0.0","1.304823255993071,0.0,37.863385749090284",525,205,CpG:,1486,0,1,,3.66989,118211902,118212427
chrX,49493802,49494341,0.0829432978940649,2.6589816374797017,0.0311936332033801,1.0,both,endo_only,False,1,1,"0.24882989368219485,0.0,0.0","7.976944912439105,0.0,0.0",696,539,CpG:,962,0,1,,3.55755,49493872,49494568
chr5,106925741,106926046,0.2361861943292074,8.428036091596605,0.0280238707763369,1.0,both,endo_only,False,1,2,"0.0,0.7085585829876222,0.0","0.0,0.09440881897741397,25.189699455812402",263,305,CpG:,1400,0,1,,7.99608,106925564,106925827
chr1,19209755,19210067,0.2015563157888559,7.321498958182421,0.0275293784701832,0.6666666666666666,both,endo_only,False,1,2,"0.0,0.6046689473665677,0.0","18.1124792937394,3.852017580807864,0.0",364,312,CpG:,731,0,1,,2.38445,19209681,19210045
chr17,6601615,6601899,0.2079891602525332,7.631935937741493,0.0272524772153791,0.5,both,both,False,1,3,"0.0,0.6239674807575996,0.0","1.809112389228308,1.8893083566173767,19.197387067378795",729,284,CpG:,635,1,2,3.23863,8.16755;2.10084,6601487,6602216
chr8,70787693,70787998,0.6291150589827147,23.342001272519656,0.0269520617207474,0.2,both,endo_only,False,2,3,"0.73452051785612,1.1528246590920241,0.0","36.09501616321207,27.26825053099702,6.662737123349885",1381,305,CpG:,1125,0,1,,3.46777,70786546,70787927
chr5,120631230,120631441,0.0882496909489707,3.289708202527725,0.0268259935276818,0.5,both,both,False,1,3,"0.2647490728469122,0.0,0.0","6.412442717085298,1.5144769230776767,1.9422049674201993",1869,211,CpG:,1505,1,1,7.11203,3.35869,120630763,120632632
chr17,35469967,35470988,0.191295414831052,7.351545784957611,0.0260211145283855,0.3333333333333333,both,endo_only,False,2,2,"0.12123946435653765,0.45264678013661835,0.0","0.5348855756548806,21.519751779217952,0.0",778,1021,CpG:,855,0,1,,6.35038,35469833,35470611
chr6,85125992,85126193,0.2250218498059355,8.651342154310916,0.0260100509021953,1.0,both,endo_only,False,1,1,"0.0,0.6750655494178065,0.0","0.0,25.954026462932745,0.0",313,201,CpG:,1234,0,1,,5.21469,85125746,85126059
chr12,65225693,65226020,0.2802758752629998,11.60773183803242,0.0241456194176267,0.5,both,endo_only,False,1,3,"0.0,0.8408276257889994,0.0","6.691959050455599,19.805435290880034,8.325801172761626",1246,327,CpG:,1082,0,1,,5.08038,65225702,65226948
chr1,78203836,78204189,0.8070840424325268,33.9838255059077,0.0237490638684048,0.3333333333333333,both,endo_only,False,2,2,"2.1270066161343104,0.0,0.29424551116327013","33.10116313950984,68.85031337821327,0.0",458,353,CpG:,1181,0,1,,6.06726,78203699,78204157
chr5,120438068,120438364,0.4910745025807833,20.92236782111833,0.023471268012271,0.6666666666666666,both,endo_only,False,1,2,"1.47322350774235,0.0,0.0","2.0428866019546423,0.0,60.72421686140035",529,296,CpG:,1503,0,1,,5.26337,120437948,120438477
chr18,4052556,4052769,0.0933861561777483,4.15915848512733,0.022453137217946,1.0,both,endo_only,False,1,1,"0.0,0.28015846853324505,0.0","0.0,12.47747545538199,0.0",838,213,CpG:,615,0,1,,3.64548,4051927,4052765
chrX,9328024,9328246,0.2209859023967487,10.083351407454527,0.0219159179787561,0.3333333333333333,both,endo_only,False,2,2,"0.09457492682547379,0.5683827803647725,0.0","24.953422803033018,0.0,5.296631419330562",981,222,CpG:,656,0,1,,4.80126,9327458,9328439
chr13,98365821,98366560,0.4931989713431963,23.77003152136709,0.0207487722891682,1.0,both,endo_only,False,1,2,"1.4795969140295888,0.0,0.0","70.3936679241704,0.9164266399308747,0.0",510,739,CpG:,1335,0,1,,6.54661,98366526,98367036
chr17,26841124,26841502,0.2272340580553991,11.236428777590447,0.0202229785417753,1.0,both,endo_only,False,1,3,"0.6817021741661974,0.0,0.0","15.203431804654418,0.2944677347137082,18.211386793403214",744,378,CpG:,789,0,2,,4.69897;3.70914,26840956,26841700
chr2,32741428,32741833,0.2256893314076488,11.751738205499072,0.0192047616668349,1.0,both,endo_only,False,1,1,"0.0,0.0,0.6770679942229464","35.25521461649721,0.0,0.0",562,405,CpG:,834,0,1,,3.67389,32741414,32741976
chr10,79903012,79903288,0.4738021922417176,25.19581737862184,0.0188047954595721,0.5,both,endo_only,False,1,3,"1.421406576725153,0.0,0.0","28.723567962646484,3.5952210896290264,43.26866308358999",1040,276,CpG:,1194,0,1,,8.35318,79902532,79903572
chr15,102966501,102966713,0.2038796939229002,11.191473410657077,0.0182174130645528,1.0,both,endo_only,False,1,1,"0.6116390817687007,0.0,0.0","0.0,0.0,33.574420231971224",809,212,CpG:,1370,0,1,,4.56833,102966266,102967075
chr15,103014200,103015327,0.1864461363729731,10.677622320029764,0.0174613908213653,1.0,both,endo_only,False,1,2,"0.5593384091189194,0.0,0.0","0.0,0.3578968426449574,31.674970117444335",857,1127,CpG:,1370,0,1,,4.43279,103015157,103016014
chr9,121995664,121996058,0.3316422773276263,21.36356107377813,0.0155237357752443,1.0,both,endo_only,False,1,2,"0.0,0.0,0.994926831982879","63.19225536763427,0.0,0.8984278537001205",247,394,CpG:,1515,0,1,,5.63239,121995476,121995723
chr17,21962272,21962929,0.6495672478506217,42.62077175078813,0.0152406261352742,1.0,both,endo_only,False,1,3,"0.0,1.948701743551865,0.0","0.7591481972117669,58.53779638237633,68.5653706727763",253,657,CpG:,752,0,1,,5.7512,21962522,21962775
chr12,56535831,56536691,0.145728370882121,9.631421788710629,0.0151305148999844,1.0,both,endo_only,False,1,1,"0.4371851126463632,0.0,0.0","0.0,0.0,28.89426536613188",718,860,CpG:,1016,0,1,,3.30191,56535885,56536603
chr1,78310063,78310738,0.3479718826658782,23.944079612377823,0.0145326898464702,1.0,both,endo_only,False,1,1,"1.0439156479976348,0.0,0.0","0.0,71.83223883713347,0.0",237,675,CpG:,1182,0,1,,5.85233,78310640,78310877
chr7,12803403,12803766,0.1341930619851846,9.981396862615613,0.0134443168458507,1.0,both,endo_only,False,1,3,"0.402579185955554,0.0,0.0","23.71342637586736,5.984357084110665,0.24640712786880864",2343,363,CpG:,682,0,2,,3.98757;6.93131,12802224,12804567
chr2,26060179,26060436,0.2609881167127092,19.46268324993225,0.0134096677914962,0.6666666666666666,both,endo_only,False,1,2,"0.7829643501381276,0.0,0.0","0.0,25.95636733664444,32.43168241315231",709,257,CpG:,783,0,1,,5.05953,26059636,26060345
chr12,100898889,100899508,0.1683489283092743,12.896944748397772,0.0130533961022193,0.6666666666666666,both,both,False,1,2,"0.505046784927823,0.0,0.0","31.90439436597848,0.0,6.786439879214834",1191,619,CpG:,1354,1,1,7.80366,7.98618,100898701,100899892
chr18,76844266,76844599,0.1053248227226221,8.291289771247692,0.0127030685971035,0.6666666666666666,both,endo_only,False,1,2,"0.3159744681678665,0.0,0.0","8.111039864453623,0.0,16.762829449289452",1566,333,CpG:,1171,0,1,,4.04024,76843260,76844826
chr9,72856790,72857097,0.2007381972028405,15.975846888006942,0.0125651052247837,0.6666666666666666,both,endo_only,False,1,2,"0.0,0.0,0.6022145916085216","27.817594049549893,0.0,20.10994661447093",1448,307,CpG:,1140,0,1,,3.13271,72856078,72857526
chr18,82957130,82957337,0.2927410513908174,24.380557314941736,0.0120071517483896,0.6666666666666666,both,endo_only,False,1,2,"0.8782231541724524,0.0,0.0","0.0,68.53062124039532,4.611050704429889",493,207,CpG:,1217,0,1,,5.96321,82956660,82957153
chrX,169986832,169987780,0.4501060626926493,40.80741182337986,0.0110300076035395,0.2,both,endo_only,False,2,3,"0.6949663162231445,0.6553518718548035,0.0","27.622829340816885,47.673245922903,47.1261602064197",712,948,CpG:,1881,0,3,,6.32774;5.82669;5.01801,169986862,169987574
chr18,37491259,37491518,0.090533747245602,8.297613002553577,0.0109108182338391,1.0,both,endo_only,False,1,1,"0.0,0.27160124173680616,0.0","0.0,0.0,24.89283900766073",859,259,CpG:,871,0,1,,3.38024,37490470,37491329
chr2,23234413,23234668,0.193446591067216,18.2076225671258,0.0106244838036398,0.6666666666666666,both,endo_only,False,1,2,"0.5803397732016481,0.0,0.0","18.321236575091326,0.0,36.30163112628607",405,255,CpG:,762,0,1,,2.74751,23234519,23234924
chr3,89187162,89187479,0.0636238470310118,6.291131787183808,0.0101132592963042,1.0,both,endo_only,False,1,1,"0.0,0.19087154109303545,0.0","18.873395361551424,0.0,0.0",615,317,CpG:,1265,0,1,,2.29696,89186660,89187275
chr9,21981294,21981582,0.3196991671992756,33.04556815156454,0.009674494495993,1.0,both,endo_only,False,1,3,"0.959097501597827,0.0,0.0","97.79904701136336,1.0122235194791722,0.3254339238510856",316,288,CpG:,752,0,1,,6.82356,21981543,21981859
chr17,26844182,26844781,0.1352589862564883,14.013971890631558,0.0096517238162087,0.6666666666666666,both,endo_only,False,1,2,"0.4057769587694649,0.0,0.0","0.0,36.46879603377881,5.573119638115866",1067,599,CpG:,789,0,1,,6.32318,26844195,26845262
chrX,75723624,75723957,0.1318092921004647,15.653594640678426,0.0084203849100536,1.0,both,endo_only,False,1,1,"0.39542787630139414,0.0,0.0","0.0,46.960783922035276,0.0",262,333,CpG:,1162,0,1,,4.20167,75723833,75724095
chr11,95223393,95223687,0.0504732670889439,6.448883373751003,0.0078266676824062,0.6666666666666666,both,endo_only,False,1,2,"0.0,0.1514198012668319,0.0","0.0,16.686949624476327,2.6597004967766837",814,294,CpG:,1311,0,1,,5.68926,95223000,95223814
chrX,135036000,135036213,0.0576108620840549,7.377691174422849,0.0078087928488768,0.5,both,endo_only,False,1,3,"0.1728325862521649,0.0,0.0","0.9865883499490237,14.496173949360706,6.650311223958817",1682,213,CpG:,1615,0,1,,3.80218,135036196,135037878
chr7,144678477,144678948,0.2782669073313623,37.262922744055096,0.0074676618697538,0.5,both,endo_only,False,1,3,"0.0,0.0,0.8348007219940868","3.0577512522835044,77.56206164668448,31.168955333197296",804,471,CpG:,1688,0,1,,6.37593,144678020,144678824
chr11,97500137,97500979,0.075659941460379,10.83842970001588,0.0069807106337801,0.5,both,endo_only,False,1,3,"0.22697982438113712,0.0,0.0","11.072814540688052,6.686401436635114,14.75607312272448",2180,842,CpG:,1328,0,2,,3.94041;2.47314,97499002,97501182
chr7,45174751,45175049,0.2454444529518248,40.21244417674958,0.0061036939677926,0.6666666666666666,both,endo_only,False,1,2,"0.7363333588554746,0.0,0.0","118.66134502774193,0.0,1.975987502506801",336,298,CpG:,929,0,1,,8.05118,45174682,45175018
chr6,90325047,90325311,0.0473877904213919,9.6295649656874,0.0049210728200335,0.5,both,endo_only,False,1,3,"0.14216337126417578,0.0,0.0","6.203852930281422,13.509636580859755,9.175205385921025",1414,264,CpG:,1274,0,2,,11.1227;3.51418,90325107,90326521
chr16,35660009,35660664,0.0631142879018978,33.02042772514479,0.0019113709981968,0.6666666666666666,both,endo_only,False,1,2,"0.18934286370569345,0.0,0.0","0.4768948317790518,0.0,98.58438834365533",196,655,CpG:,857,0,1,,6.50626,35660617,35660813
chr13,46771211,46771472,0.0380521265985715,20.810444691037173,0.0018285109791507,0.6666666666666666,both,endo_only,False,1,2,"0.11415637979571451,0.0,0.0","27.804302823623555,34.62703124948796,0.0",1192,261,CpG:,941,0,2,,7.00682;5.83284,46771182,46772374
chr4,70249184,70249439,0.0206173336144649,11.840262580640388,0.0017412902352499,1.0,both,endo_only,False,1,1,"0.061852000843394886,0.0,0.0","0.0,35.52078774192116,0.0",275,255,CpG:,1120,0,1,,3.45137,70249356,70249631
chr4,140034425,140034657,0.006735101437648,6.865004212160524,0.0009810775389937,0.5,both,endo_only,False,1,3,"0.02020530431294423,0.0,0.0","6.156111250282891,13.999301754997658,0.4395996312010206",1301,232,CpG:,1653,0,2,,5.61033;3.11511,140034373,140035674
