chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr8,38660252,38660721,19.522911019372625,9.426813070478916,2.070998000428239,0.1,both,both,False,3,3,"15.092782214324993,18.719174996253514,24.75677584753937","13.323182063743998,3.968706424750393,10.988550722942357",3993,469,CpG:,879,3,2,6.80212;5.12507;7.51531,9.79619;5.70334,38658493,38662486
chr5,44100524,44101425,31.036856775832444,14.986428708060506,2.070997525857455,0.1,both,both,False,3,3,"23.721474447255574,31.50586857449351,37.88322730574824","14.447708762063153,20.66800440939836,9.84357295272",3662,901,CpG:,921,3,2,7.36227;5.51001;6.37067,5.24405;4.10857,44099377,44103039
chr7,125393690,125393921,19.07519835919905,9.210851489535605,2.070948422181193,0.1,both,both,False,3,3,"16.291573500925683,22.9145741293398,18.019447447331665","7.935548736788982,11.578845903902687,8.11815982791514",1549,231,CpG:,1541,2,2,4.34828;10.45,3.09795;4.53339,125392631,125394180
chr3,97227607,97227810,36.05180352925828,17.409885786142866,2.070766228573031,0.1,both,both,False,3,3,"36.9745341817393,40.833305867335696,30.347570538699845","21.900037189993935,22.015214652417683,8.314405516016972",4661,203,CpG:,1326,3,3,12.5715;11.6787;6.48931,13.7639;11.2846;12.4408,97225627,97230288
chr15,76879218,76879495,20.3770369116359,9.840810569970596,2.0706665133679927,0.4,both,exo_only,False,3,3,"21.702472860850985,10.37058346651949,29.05805440753723","5.081086611887168,14.056478172117407,10.384866925907215",2394,277,CpG:,1171,3,0,5.98938;5.45687;4.78613,,76878830,76881224
chr12,31264945,31266363,19.278733394134985,9.311431746631774,2.070437062604114,0.2,both,both,False,3,3,"7.798265940373014,24.85143054108134,25.186503700950603","18.74762850515995,7.324856868422299,1.8618098663130778",4632,1418,CpG:,823,2,3,5.87554;6.09959,2.71094;3.83992;3.66551,31262607,31267239
chr13,92131220,92131980,16.43325716283586,7.9379930383990525,2.070203020252352,0.4,both,both,False,3,3,"12.417246765801401,26.344777622800883,10.537747099905303","17.859715281399815,0.13720411784721143,5.817059715950128",3300,760,CpG:,1287,3,2,7.75289;5.60544;5.5454,4.51824;3.66615,92130121,92133421
chr9,22164739,22165124,17.052211736846548,8.237412325484344,2.070093260245281,0.7,both,both,False,3,3,"27.973470120663013,21.520221168008835,1.662943921867798","10.606685918050955,11.009017224391396,3.0965338340106823",1678,385,CpG:,754,2,1,5.13627;6.36087,3.10458,22164374,22166052
chr8,44937941,44938767,38.84121590851058,18.76663645323514,2.0696951211955104,0.1,both,both,False,3,3,"38.09284035028892,44.210820230305046,34.21998714493778","16.8426218482265,13.338851781991812,26.118435729487107",5915,826,CpG:,927,3,3,7.94463;8.02317;7.0464,5.63623;5.86399;5.60074,44933980,44939895
chr10,50894242,50895332,16.85418892701023,8.143893120254681,2.0695493762181343,0.2,both,both,False,3,3,"21.61627370575032,9.175923835758654,19.77036923952172","14.033290937850756,8.141930581337244,2.256457841576044",1791,1090,CpG:,973,2,1,4.24039;3.77311,4.0453,50893781,50895572
chr10,30842340,30843237,34.47214512298337,16.659060965372625,2.06927300372073,0.4,both,both,False,3,3,"57.53474039892939,31.431602100369933,14.450092869650788","25.46909202656695,1.601051636445083,22.90703923310584",3202,897,CpG:,820,3,2,8.25792;8.66122;10.0119,10.0283;4.95975,30842145,30845347
chr16,14292353,14292558,36.0855353059212,17.44280763169598,2.0687916800933364,0.1,both,both,False,3,3,"38.876345922010685,32.81761562655557,36.56264436919734","16.080910670307446,20.50894266627026,15.73856955851024",3392,205,CpG:,694,2,2,7.16947;5.19255,5.83674;4.04872,14290928,14294320
chrX,74392977,74393208,10.105279643167142,4.886073652287869,2.0681799666354634,0.7,both,both,False,3,3,"1.1681208912216345,8.417381675205105,20.730336363074688","7.35131271837791,1.3833232332334078,5.923585005252287",2118,231,CpG:,1152,2,2,7.36457;8.10151,5.15847;4.85875,74391864,74393982
chr17,46487210,46487681,10.666401304813643,5.16069639823287,2.066853091467664,0.2,both,both,False,2,3,"21.08474570920008,0.0,10.914458205240853","9.119450543484579,4.1064993402232295,2.2561393109908017",2415,471,CpG:,939,1,1,7.11347,4.962,46486915,46489330
chr1,131867226,131867488,65.42223636435607,31.658295212233075,2.0665116654505225,0.1,both,both,False,3,3,"68.98809515992703,49.526787725229426,77.75182620791176","38.12810588640805,36.85320143011788,19.993578320173295",1636,262,CpG:,1591,3,3,10.3375;10.8096;7.37481,16.0691;6.47051;11.8615,131867128,131868764
chr19,54045055,54047684,20.67674756658484,10.006782602661884,2.066273285589782,0.4,both,both,False,3,3,"41.00125624997111,5.1019444530957365,15.927041996687676","2.1388703316185955,1.6847613410638476,26.196716135303213",2482,2629,CpG:,997,3,1,6.43073;7.40323;3.9177,10.0233,54044511,54046993
chr16,94997408,94997830,19.594612364699348,9.48310975630909,2.066264428887697,0.7,both,both,False,3,3,"11.075992081227175,47.65726655678564,0.050578456085218056","6.970223649315812,11.01787722906829,10.46122839054317",2351,422,CpG:,1309,2,1,3.41728;6.89579,5.06042,94995775,94998126
chr8,105254203,105254735,15.697065493023471,7.597637653425313,2.0660455537711275,0.4,both,both,False,3,3,"13.866959990877094,18.5054622204443,14.718774267749017","16.008406399339858,4.170412804252913,2.6140937566831686",3201,532,CpG:,1388,3,3,9.2771;4.74151;4.80227,2.34948;3.64624;9.49581,105252676,105255877
chr9,76567128,76567371,25.54251513936543,12.364677780546218,2.0657647204969924,0.1,both,both,False,3,3,"28.49424626980843,22.34752811685282,25.785771031435036","19.813678320907222,7.194658732023083,10.085696288708354",2499,243,CpG:,1169,3,1,5.1807;7.04166;4.74659,2.30231,76565566,76568065
chr8,121784791,121785017,8.88340336092749,4.301728553074489,2.065077619688121,0.5,both,both,False,3,1,"10.339126435345571,11.07821169181212,5.2328719556247805","12.905185659223468,0.0,0.0",3555,226,CpG:,1514,1,1,3.85195,3.0108,121783810,121787365
chr15,44787667,44787929,16.419661825527687,7.952909194935714,2.064610750992036,0.7,both,both,False,3,3,"2.7582648767007365,2.916343663189862,43.58437693669246","13.838810269203107,3.9960357443954244,6.023881571208613",2405,262,CpG:,926,1,1,7.16052,5.47531,44787353,44789758
chr1,180640767,180641881,24.32713260836907,11.78351812066798,2.06450504503404,0.4,both,both,False,3,3,"25.176386206918245,35.79389379285483,12.011117825334132","16.813891433386722,12.645515873613517,5.891147055003698",3234,1114,CpG:,1963,3,3,3.79143;9.68433;7.18326,3.83477;3.60557;4.90396,180638961,180642195
chr10,86021770,86022417,27.14999968706157,13.15101412993136,2.064479546506523,0.4,both,both,False,3,3,"41.992468453948305,14.610141179718411,24.847389427517996","16.534676096815968,15.216017661537213,7.7023486314408975",1627,647,CpG:,1241,3,1,6.34401;6.79239;3.45663,6.55514,86021207,86022834
chr4,49596861,49597835,28.234280108381004,13.679509610760936,2.063983352602831,0.2,both,both,False,3,3,"38.20048243916057,17.024235949331885,29.478121936650567","24.75975423886631,2.938597955317348,13.34017663809915",2172,974,CpG:,963,3,1,6.45806;7.59676;7.44203,6.45665,49596880,49599052
chr1,152954930,152956251,15.381259304338611,7.452436336480173,2.0639236096585383,0.4,both,both,False,3,3,"12.775517260127902,5.543471791906645,27.824788860981297","15.8906537742128,4.567437165655406,1.8992180695723153",9718,1321,CpG:,1751,3,1,6.91424;6.78725;5.65237,5.09484,152948771,152958489
chr7,84605728,84606302,24.698149395364023,11.969495712448738,2.0634243905260763,0.8,both,both,False,3,2,"9.287341350565805,38.516936969930164,26.2901698655961","22.67599391418014,13.232493223166076,0.0",2755,574,CpG:,1230,3,2,5.0077;3.39435;5.34838,4.36921;5.05823,84604624,84607379
chr17,27719921,27720170,30.88236028672664,14.967998044698234,2.063225836514949,0.2,both,both,False,3,3,"43.83750511835514,15.10356341871931,33.70601232310544","8.35973284111694,14.02305899290978,22.521202300067987",2046,249,CpG:,796,1,1,6.25046,2.10084,27719632,27721678
chr1,153332003,153333079,47.513951883367305,23.033678545080207,2.0628034636489216,0.4,both,both,False,3,3,"37.11420592984845,64.18848102169652,41.23916869855696","44.14520763035743,14.81758427427661,10.138243730606572",3100,1076,CpG:,1754,3,3,8.80545;7.65798;8.99374,26.5615;7.07997;9.34347,153331373,153334473
chr5,146844947,146845583,33.818690542404546,16.397493489019173,2.0624304906754034,0.1,both,both,False,3,3,"27.81907938843892,47.39195531150441,26.245036927270302","9.105303485231635,21.945309414098293,18.141867567727594",3240,636,CpG:,1705,3,3,6.55276;8.78135;7.32313,5.97166;4.80962;4.66588,146843044,146846284
chr4,120825099,120825889,36.60440629350632,17.748667527126425,2.0623748930764214,0.1,both,both,False,3,3,"45.290093461408695,34.992963646781114,29.530161772329144","19.165012889148574,26.028825057199903,8.052164635030797",2561,790,CpG:,1506,3,3,11.0631;9.2015;9.24452,11.1797;7.62974;3.71274,120824264,120826825
chrX,140598209,140600575,11.619078459674377,5.634095363462284,2.06227933858297,0.1,both,both,False,3,3,"8.452613065727778,19.562377572931087,6.8422447403642614","6.4867438853523245,4.307671496571838,6.107870708462691",3967,2366,CpG:,1657,3,3,5.58605;4.17021;5.00463,"6.71558;7.84247,3.30131;2.41127",140597839,140601806
chr6,89361672,89363166,23.02891283267804,11.168631464661004,2.061927900973768,0.1,both,both,False,3,3,"22.424052665372173,19.095104580412887,27.567581252249067","12.271887810829885,16.877257792648667,4.35674879050446",3992,1494,CpG:,1266,3,2,5.11147;5.92192;5.76452,4.17974;4.22621,89359331,89363323
chr8,84414262,84415690,7.610573286295505,3.692079136776855,2.0613245286338726,0.4,both,exo_only,False,2,3,"1.3611364317356265,21.47058342715089,0.0","10.209951939987437,0.17952957529571678,0.6867558950474109",2522,1428,CpG:,1229,1,0,"6.19927,5.42805",,84413837,84416359
chr16,63863901,63864428,22.609712845014823,10.968892485438213,2.061257585944107,0.7,both,both,False,3,3,"31.011407731921235,8.058492512182875,28.75923829094035","9.21582651588152,9.16123859354608,14.52961234688704",2173,527,CpG:,1072,3,3,6.40694;6.90224;3.11687,8.45382;6.71322;6.59402,63863369,63865542
chr4,95967016,95967710,23.70417935729265,11.500158751938873,2.061204533658828,0.4,both,both,False,3,3,"37.048224972822,20.393207878409747,13.6711052206462","17.903077559556788,0.8396014224983261,15.757797273761499",1670,694,CpG:,1317,2,2,5.24979;5.4649,4.40004;4.03452,95966482,95968152
chr2,69789427,69789895,28.980003190015143,14.060042955641302,2.0611603592852124,0.2,both,both,False,3,3,"19.321336488968026,47.33502347466786,20.28364960640955","20.07765799283727,12.89872870755679,9.203742166529851",3748,468,CpG:,1117,3,2,5.85186;5.21676;10.5001,4.15641;4.28677,69787718,69791466
chr11,4160219,4160617,38.96253246402527,18.91100930425483,2.0603095179726343,0.4,both,both,False,3,3,"35.43089239521838,67.42056540967101,14.036139587186417","6.133961010406221,26.3666213412692,24.232445561089072",3127,398,CpG:,616,3,3,10.2011;9.87751;10.5341,9.42664;9.21489;4.93927,4159042,4162169
chr17,28522803,28523478,21.74930194213142,10.55693397147128,2.060191150281515,0.2,both,both,False,3,3,"12.76617314218385,25.092099072946272,27.389633611264134","7.96817859042933,15.812460195081108,7.890163128903405",2735,675,CpG:,802,3,2,4.45966;4.75984;5.37733,5.2369;5.83146,28521347,28524082
chr4,3678102,3678705,34.624122270004555,16.806601127357716,2.060150175971247,0.1,both,both,False,3,3,"21.279315209773532,39.5007173229102,43.09233427732992","18.452053261414687,20.511735779717778,11.456014340940683",4523,603,CpG:,613,3,2,9.06461;5.38163;7.51822,6.86606;4.80732,3676248,3680771
chr4,124700479,124700998,31.60944670629154,15.346957257854145,2.059655616106881,0.7,both,both,False,3,3,"9.292555954726506,48.19484738677918,37.34093677736893","18.63220699852551,16.153250949852037,11.255413825184878",2515,519,CpG:,1536,1,1,3.23849,7.03426,124699802,124702317
chr11,5902021,5902327,15.570418223021685,7.560890245598872,2.059336627996298,0.7,both,both,False,3,3,"16.991388369297635,15.2729583311772,14.446907968590224","17.596854502221813,4.687331068619438,0.3984851659553638",3450,306,CpG:,630,2,1,7.74638;4.60975,3.32706,5899761,5903211
chr13,83720866,83721244,18.34832490201901,8.910872417862096,2.059094109039119,0.2,both,both,False,3,3,"19.809670108733773,15.583808639264332,19.651495958058934","15.731869340239621,2.5929914941751324,8.40775641917154",6027,378,CpG:,1223,2,2,5.89498;5.04182,6.67735;4.15838,83720232,83726259
chr15,62037917,62038184,28.221359365504764,13.709536750789963,2.058520275229476,0.1,both,both,False,3,3,"34.765385140441595,24.735184655170233,25.163508300902457","14.30962649264961,23.98401675749073,2.834967002229564",3462,267,CpG:,1058,3,1,6.39041;5.76125;8.29773,6.82843,62037024,62040486
chr7,127875449,127877185,33.67186343938889,16.359702296024537,2.058219815379603,0.2,both,both,False,3,3,"19.178250473200418,29.804079769787474,52.03326007517879","17.088913855658042,21.4601021597403,10.530090872675274",2851,1736,CpG:,1560,3,3,9.45366;7.42864;6.82096,3.52112;5.82058;4.49371,127874458,127877309
chr2,118702419,118704307,23.2296111655658,11.286445600048458,2.058186606194785,0.4,both,both,False,3,3,"41.81253348517445,10.912246323675086,16.964053687847862","12.521787445574875,16.153724307790878,5.183825046779614",5302,1888,CpG:,1490,3,3,4.05813;6.99835;4.6449,4.72717;6.83716;3.93454,118699712,118705014
chr7,130728540,130728812,14.881557073609526,7.233493170361339,2.05731265975138,1.0,both,exo_only,False,3,3,"7.2774938828674784,3.0012125860784473,34.36596475188265","8.952460046060306,12.03379374710555,0.71422571791816",2425,272,CpG:,1582,2,0,6.67523;4.33542,,130727488,130729913
chr4,117886857,117887462,19.14125874819714,9.30563903475064,2.05695263664502,0.7,both,both,False,3,3,"2.931281130024697,31.362700296520075,23.12979481804664","18.65803501078191,4.7446443915266014,4.514237701943408",2358,605,CpG:,1484,1,2,6.06837,3.75149;5.31077,117886615,117888973
chr16,3872260,3872728,30.36486334120878,14.762096620115306,2.056947879600832,1.0,both,both,False,3,3,"65.2319656875201,6.684245174936673,19.178379161169563","7.765928985701825,15.323891869481972,21.196469005162125",2013,468,CpG:,614,3,3,5.57869;10.9152;9.90027,8.00389;8.95345;4.35699,3871327,3873340
chr13,111724877,111725939,129.7561608819199,63.1006198863349,2.056337340515096,0.1,both,both,False,3,3,"131.19799000747764,142.04515483167293,116.02533780660912","94.19985014923178,40.549163026629756,54.55284648314319",1855,1062,CpG:,1437,3,3,17.3157;18.1285;18.3324,17.7149;8.84444;12.6623,111724684,111726539
chr7,29309299,29309612,22.57243042693088,10.981254275623812,2.055542095681836,0.1,both,exo_only,False,3,3,"34.36423773000507,20.400802953693148,12.95225059709443","8.679434751526017,12.153129948797428,12.111198126547993",3964,313,CpG:,808,2,0,6.45303;4.96686,,29306019,29309983
chr4,126532839,126533596,22.8445763633821,11.115946202837405,2.0551175713274774,0.1,both,both,False,3,3,"24.787069970901932,26.617672369387375,17.12898674985699","16.43925081434898,16.18352857946891,0.7250592146943196",2339,757,CpG:,1550,3,1,6.4508;6.61427;4.62114,4.03805,126532478,126534817
chr7,116031643,116032508,42.2849126922788,20.578174011689388,2.0548427993785525,0.1,both,both,False,3,3,"31.958299760598074,46.64391838069204,48.25251993554629","21.612060884603828,21.684825228156427,18.437635922307916",10957,865,CpG:,1470,2,3,8.05028;9.30353,9.51003;5.69905;5.55101,116029498,116040455
chr7,116033774,116034170,42.2849126922788,20.578174011689388,2.0548427993785525,0.1,both,both,False,3,3,"31.958299760598074,46.64391838069204,48.25251993554629","21.612060884603828,21.684825228156427,18.437635922307916",10957,396,CpG:,1470,3,2,8.05028;9.30353;8.4212,5.69905;5.55101,116029498,116040455
chr2,142901137,142901691,27.83811515876901,13.549023465637823,2.0546215178806264,0.4,both,both,False,3,3,"9.774615111535342,39.03294345966914,34.706786905102554","16.063842781369676,4.900922936933878,19.682304678609917",3156,554,CpG:,1675,2,2,2.74854;6.69889,7.39317;2.61013,142900802,142903958
chr7,116237285,116237897,16.690391446414747,8.123702071742535,2.054530225138433,0.1,both,both,False,3,3,"18.83568589214806,15.868213400223516,15.367275046872663","13.365316417133599,7.062129174832091,3.9436606232619162",8436,612,CpG:,1471,3,3,6.27495;6.32981;5.66187,4.55541;5.00755;4.41637,116233648,116242084
chr5,137684161,137685031,46.40661047256156,22.59457090125404,2.0538832392690365,0.1,both,both,False,3,3,"40.743138827187245,47.38201110430839,51.09468148618905","13.173343412240515,29.63438835046063,24.975980941060975",3796,870,CpG:,1635,3,3,16.4132;13.7658;13.3498,14.8728;26.7324;8.37132,137682442,137686238
chr11,73160238,73160574,38.40852068683104,18.70223120363747,2.0536865504775075,0.8,both,both,False,3,2,"12.303367809874578,49.02779465290266,53.89439959771588","53.32016150608941,2.786532104823001,0.0",1845,336,CpG:,1143,2,1,9.30617;6.3751,7.17258,73159791,73161636
chr9,110726968,110727405,17.230752705762498,8.39209084989608,2.0532133188210024,0.1,both,exo_only,False,3,3,"18.795939176577814,14.330144164650772,18.566174776058904","10.814116885934276,7.348991960410075,7.013163703343891",3635,437,CpG:,1429,1,0,5.38541,,110725810,110729445
chr4,142238827,142239522,16.042335111027473,7.813728762247948,2.053095980057058,0.4,both,both,False,3,3,"10.46728990851575,26.08336824389411,11.57634718067256","1.593085508798697,2.7978333446155608,19.050267433329587",3649,695,CpG:,1670,3,1,6.35145;6.08267;5.64562,8.54318,142237469,142241118
chr17,30612355,30612692,40.20615160732675,19.583538902053256,2.053058530861922,0.2,both,both,False,3,3,"51.08951487069175,24.65035898258896,44.87858096869956","28.09988309878415,15.457501145339855,15.19323246203576",3566,337,CpG:,818,3,3,7.90156;19.3013;7.48115,11.5701;6.33936;7.43185,30610061,30613627
chr13,8885656,8885937,98.16095845916372,47.81861043011389,2.0527773094248385,0.1,both,both,False,3,3,"105.72745533420125,89.597450132412,99.15796991087792","46.6258071162102,69.2509662611369,27.579057912994585",2270,281,CpG:,652,3,3,15.6398;17.5435;17.1726,10.2834;12.864;13.6554,8884736,8887006
