chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr1,136215816,136216116,11.302150463659409,19.910493999921343,0.5676479179122353,0.1,both,both,False,3,3,"12.308241226541714,10.088857924251501,11.509352240185","24.518213603489635,14.479974132576178,20.73329426369823",4826,300,CpG:,1624,1,2,3.57308,4.12266;4.17339,136212789,136217615
chr5,32863393,32863942,8.37755013449235,14.777811656664085,0.5669005891487646,0.4,both,both,False,3,3,"13.461682465028119,1.269037813753695,10.401930124695237","14.041507708059775,8.289649125692007,22.00227813624047",2960,549,CpG:,835,2,3,5.00387;6.51843,6.16157;6.62632;5.81246,32862271,32865231
chr11,103016861,103017242,9.369731128772203,16.53118223394451,0.5667913520143011,0.4,both,both,False,3,3,"7.47501008241457,18.890010894551867,1.7441724093501705","16.17781136278344,12.016084392694294,21.399650946355802",4642,381,CpG:,1370,2,3,4.89482;7.00321,6.68852;5.35912;3.88849,103015592,103020234
chr5,107437785,107438205,12.54977962060881,22.17585029646615,0.5659210110472602,0.7,both,both,False,3,3,"24.61798127845069,11.055701483967148,1.9756560994085866","19.737212759089246,36.43747172355652,10.352866406752684",2140,420,CpG:,1404,2,3,8.08144;3.9129,3.50853;6.0443;4.94964,107436883,107439023
chr17,24896622,24896894,14.904374472228534,26.34164001537597,0.5658104227196428,0.4,both,both,False,3,3,"4.964895569350835,4.904886136060369,34.8433417112744","43.32837809570209,25.1603864709581,10.536155479467707",887,272,CpG:,774,1,1,5.14963,6.71916,24896588,24897475
chr3,40846515,40847132,28.89370176018895,51.11007994359678,0.5653229615777354,0.2,both,both,False,3,3,"40.05335044796402,23.159971128927694,23.467783703675142","61.73762538626387,56.87172632178745,34.72088812273902",1850,617,CpG:,896,3,3,5.69618;13.774;9.41282,27.0109;6.98726;11.1958,40845629,40847479
chr3,90292740,90292961,45.81184464990006,81.12744307524443,0.5646898621889302,0.1,both,both,False,3,3,"30.343553814244878,56.641536571275566,50.45044356417974","74.68936372064009,57.16224031102662,111.53072519406658",2469,221,CpG:,1273,3,3,16.381;12.3124;13.8723,36.3964;20.6148;29.462,90291760,90294229
chrX,48452905,48454662,4.944812746380025,8.758691824381991,0.5645606496411841,0.7,both,both,False,3,3,"2.0461588882164086,12.57490161558898,0.21337773533468601","22.797624243209373,2.599632186857354,0.8788190430792461",3839,1757,CpG:,954,1,1,3.91826,4.1781,48451631,48455470
chr11,69632775,69633566,88.82346561980722,157.35657274729843,0.5644725483596438,0.1,both,both,False,3,3,"88.16293867958916,104.7345938658103,73.57286431402223","168.8683650240939,144.95922830206717,158.2421249157343",2925,791,CpG:,1116,3,3,50.8287;40.6585;35.8228,117.622;41.5467;57.3251,69631532,69634457
chr17,34604012,34604475,145.1392780152868,257.6038430007105,0.5634204689053746,0.1,both,both,False,3,3,"158.73891888930638,149.84296286565538,126.83595229089865","256.7651992365264,287.4490881830635,228.59724158254164",3944,463,CpG:,849,3,3,23.7567;23.908;27.3711,75.1645;44.8947;43.2183,34603058,34607002
chr17,34603263,34603497,145.1392780152868,257.6038430007105,0.5634204689053746,0.1,both,both,False,3,3,"158.73891888930638,149.84296286565538,126.83595229089865","256.7651992365264,287.4490881830635,228.59724158254164",3944,234,CpG:,849,3,3,23.7567;23.908;27.3711,75.1645;44.8947;43.2183,34603058,34607002
chr17,34605628,34606121,145.1392780152868,257.6038430007105,0.5634204689053746,0.1,both,both,False,3,3,"158.73891888930638,149.84296286565538,126.83595229089865","256.7651992365264,287.4490881830635,228.59724158254164",3944,493,CpG:,849,3,3,23.7567;23.908;27.3711,9.36242;44.8947;43.2183,34603058,34607002
chr17,56079292,56079874,143.82646482759014,255.35163472483265,0.5632486550657011,0.1,both,both,False,3,3,"139.5962265197981,153.15618489355765,138.72698306941467","275.4618757997939,283.41708967346744,207.1759387012365",4973,582,CpG:,1012,3,3,38.9106;68.5748;39.3082,131.448;146.598;77.6387,56078249,56083222
chr16,93711564,93712394,33.53336383310718,59.57335432241232,0.562891987777352,0.4,both,both,False,3,3,"37.271258979099294,42.863312500549995,20.465520019672272","85.78524656930384,35.15487576280196,57.77994063513116",2705,830,CpG:,1299,3,3,9.7936;12.7588;9.46004,30.2083;15.48;20.6438,93710096,93712801
chr1,37997823,37998675,27.095153558596834,48.16152765411858,0.5625891635578085,0.1,both,both,False,3,3,"23.35211323514617,30.853113568963927,27.08023387168041","60.22753366470694,40.81202073923913,43.44502855840968",5347,852,CpG:,874,3,3,7.38194;9.13974;7.35456,11.4635;14.8645;16.3642,37994153,37999500
chr1,37996946,37997459,27.095153558596834,48.16152765411858,0.5625891635578085,0.1,both,both,False,3,3,"23.35211323514617,30.853113568963927,27.08023387168041","60.22753366470694,40.81202073923913,43.44502855840968",5347,513,CpG:,874,3,3,7.38194;9.13974;7.35456,11.4635;14.8645;16.3642,37994153,37999500
chr19,10456554,10457813,11.21403259284032,19.939099708711563,0.5624141890388769,0.4,both,both,False,3,3,"13.969443096717832,14.965617515799876,4.707037166003251","27.808690047165296,25.99856535074321,6.010043728226189",3137,1259,CpG:,664,2,2,3.60595;3.60494,4.93227;4.5516,10455570,10458707
chr19,45230943,45231579,13.834022388202737,24.60431270349486,0.5622600620840636,0.6666666666666666,both,both,False,2,2,"34.7241696973219,0.0,6.77789746728631","43.14124773354677,30.67169037693781,0.0",846,636,CpG:,930,1,1,8.77757,5.45281,45231458,45232304
chr3,54794247,54794472,8.03529488316494,14.304440441673734,0.5617343031297732,0.6666666666666666,both,both,False,2,2,"0.4495058295338653,23.656378819960956,0.0","24.487065958422285,0.0,18.426255366598912",516,225,CpG:,1003,1,2,4.52786,3.25313;4.53339,54793931,54794447
chr14,24490658,24491223,27.823694426019987,49.54468196717898,0.5615879105743755,0.1,both,both,False,3,3,"32.21253166973591,23.198460054397582,28.06009155392647","46.259503541231155,37.857641582489016,64.51690077781677",2000,565,CpG:,771,3,3,5.42765;9.24667;7.42434,13.5874;6.4039;10.2561,24489836,24491836
chr10,120105431,120105744,6.944273949578128,12.391347194221524,0.5604131528827199,0.4,both,both,False,3,2,"3.6613200720632118,15.197538291345953,1.9739634853252177","10.339858757989528,26.834182824675047,0.0",2099,313,CpG:,1501,1,2,4.36531,4.76271;5.71393,120103786,120105885
chr6,83702197,83702908,8.168948986483555,14.593437919897193,0.5597686461081066,1.0,both,both,False,2,2,"0.10308667023976643,0.0,24.4037602892109","0.0,21.175205888935164,22.60510787075641",510,711,CpG:,1223,1,1,5.49121,3.60088,83702174,83702684
chr17,25717394,25717682,8.429015324316945,15.061532142424753,0.559638637331883,0.1,both,both,False,3,3,"5.756360650490234,8.533893040609591,10.996792281851013","22.050770694501796,11.08073217510675,12.053093557665713",6411,288,CpG:,781,1,2,5.37438,5.5411;4.69322,25716333,25722744
chr5,114380068,114381141,17.994635777248877,32.15421352507487,0.5596353884761041,0.7,both,both,False,3,3,"30.39339805111878,18.067684718141795,5.5228245624860595","58.51424348022718,23.915280572142816,14.033116522854627",2732,1073,CpG:,1457,2,3,4.90999;4.56214,6.6791;14.897;7.99043,114379081,114381813
chr1,87213816,87214382,11.333536014961856,20.253098504492684,0.5595951657692166,0.7,both,both,False,3,3,"9.321933992640133,22.722363266179755,1.95631078606568","38.39737276507304,9.089720215151793,13.27220253325322",2873,566,CpG:,1250,2,3,4.19223;6.92182,7.66801;7.11147;7.026,87212991,87215864
chr19,4121243,4121518,40.65492385831561,72.71007215368435,0.5591374434670473,0.1,both,both,False,3,3,"40.33042457327631,49.54689363618056,32.08745336548996","72.01964412540926,54.35262133175456,91.75795100388922",2907,275,CpG:,616,3,3,17.901;12.7986;18.7225,15.7626;18.8243;16.8845,4120569,4123476
chr10,80398725,80400066,61.25056167824256,109.5464175985751,0.5591288425577803,0.4,both,both,False,3,3,"80.54697749290625,77.25552659285695,25.949180948964486","122.72232132046479,54.71141543274619,151.20551604251435",2641,1341,CpG:,1198,3,3,14.9556;24.3443;22.5753,36.4339;24.5705;28.3745,80397520,80400161
chr11,98682576,98682998,58.989214843769616,105.54009851229532,0.5589270398198218,0.1,both,both,False,3,3,"86.20165541593242,51.572886106724575,39.19310300865186","97.78449496320646,110.00478279230836,108.83101778137114",2949,422,CpG:,1337,3,2,17.7963;13.5422;19.1138,46.4267;24.4823,98681575,98684524
chr7,127478243,127478524,118.69645800887268,212.47493877358212,0.5586374501105664,0.1,both,both,False,3,3,"118.52259259118594,140.60849698921652,96.95828444621561","240.48959893066956,249.91754975880744,147.01766763126952",4617,281,CpG:,1557,3,3,24.3818;24.6009;33.9408,58.0916;46.5422;48.7293,127476330,127480947
chr7,127478838,127479508,118.69645800887268,212.47493877358212,0.5586374501105664,0.1,both,both,False,3,3,"118.52259259118594,140.60849698921652,96.95828444621561","240.48959893066956,249.91754975880744,147.01766763126952",4617,670,CpG:,1557,3,3,24.3818;24.6009;33.9408,58.0916;46.5422;48.7293,127476330,127480947
chr14,118611620,118611930,35.43024331322222,63.52858882291299,0.5577054987319902,0.2,both,both,False,3,3,"25.46212124242024,28.7979947485707,52.03061394867572","56.67520187097517,90.4773612398993,43.43320335786451",3520,310,CpG:,1489,3,2,5.87462;5.1455;4.89108,14.2694;13.0479,118608662,118612182
chr16,17898927,17899138,9.81984612808166,17.631435857862773,0.5569510167660271,1.0,both,both,False,2,3,"16.97751400635061,12.482024377894373,0.0","36.13390907785769,2.4601629181092712,14.300235577621368",1654,211,CpG:,721,1,1,3.71526,5.8863,17898502,17900156
chr5,31251600,31252150,10.680511607032376,19.1804870728045,0.5568425643463449,0.7,both,both,False,3,3,"5.71364645382388,11.241005835487403,15.08688253178585","32.62801886710236,10.67193566194827,14.241506689362865",5004,550,CpG:,823,2,2,6.86316;5.2591,7.46223;4.95029,31249965,31254969
chr7,31052107,31052335,10.37866544312371,18.64616236551073,0.5566113412334556,1.0,both,both,False,3,3,"4.340361078516643,6.7426651639302575,20.052970086924233","0.17891906674702962,7.350303186035156,48.40926484375",1875,228,CpG:,821,1,1,5.77677,8.88889,31051038,31052913
chr11,76243391,76243955,12.74314380129352,22.897423106197703,0.5565317871007196,0.2,both,both,False,3,3,"9.021205683462485,12.845851506312341,16.36237421410573","34.29547107438333,21.46827074742213,12.928527496787659",2290,564,CpG:,1166,1,3,5.84154,8.83724;5.92129;5.30216,76242882,76245172
chr4,32799970,32800499,11.935463269828682,21.467504440075604,0.555978143763535,0.7,both,both,False,3,3,"3.5961858643418996,20.519844799987542,11.690359145156608","35.256866777300345,19.23393454864498,9.911711994281484",3872,529,CpG:,835,2,2,10.142;6.25432,8.04292;6.57339,32799635,32803507
chr8,70776272,70777405,27.27371891827913,49.09023263903666,0.5555834114461092,0.1,both,both,False,3,3,"31.53354490519916,36.836685293419976,13.450926556218228","61.24477521187837,47.103100429734134,38.922822275497474",6022,1133,CpG:,1124,3,3,5.35469;8.7702;9.56834,11.7418;10.6572;8.81671,70772678,70778700
chr6,47778345,47778649,18.2043410463515,32.77967534927191,0.5553545253997108,0.8,both,both,False,2,3,"37.39200651022925,17.22101662882525,0.0","23.019131140922433,21.392432692039073,53.92746221485422",804,304,CpG:,949,3,3,4.71071;7.80489;6.24398,5.60827;3.57402;3.7668,47778256,47779060
chr15,27630461,27630870,14.075583455204892,25.3514967035048,0.555217059561575,0.7,both,both,False,3,3,"17.512237876535938,13.579638794845488,11.134873694233246","27.09583015733246,39.12770080164542,9.8309591515365",3797,409,CpG:,795,3,3,6.13256;5.03368;6.42112,8.1271;6.49086;7.43497,27627580,27631377
chr19,46654118,46654424,7.026495178241521,12.6712780758479,0.5545214252407875,0.7,both,both,False,3,3,"8.818664214401393,6.136216283792886,6.124605036530283","23.514720342154657,8.370167376481955,6.128946508907088",4651,306,CpG:,940,1,2,4.84533,5.75051;5.80458,46652408,46657059
chr11,96352944,96353489,7.231007148508439,13.044033679627534,0.5543536091755106,1.0,both,both,False,3,2,"7.259471381338019,11.846737108732524,2.5868129554547763","37.213394534462374,1.9187065044202303,0.0",950,545,CpG:,1320,1,1,2.4978,5.55604,96352164,96353114
chr13,119631620,119632022,11.131300792978948,20.112177025453352,0.5534607605577216,0.4,both,both,False,3,3,"2.807780646506347,5.250229396357177,25.335892336073318","15.369981217992624,14.896413481005542,30.070136377361894",1607,402,CpG:,1497,1,3,6.56651,6.02279;4.88144;5.57343,119630775,119632382
chr18,34220798,34221561,20.486435577126134,37.03578434197623,0.5531524697293067,0.4,both,both,False,3,3,"17.05408676397658,16.090107855073843,28.315112112327977","35.95683050805503,16.975309081459372,58.175213436414275",2935,763,CpG:,846,3,3,8.57754;6.9351;6.01278,10.6627;5.80822;6.31447,34219614,34222549
chr17,34905343,34905561,7.410317155168745,13.406811857587003,0.552727765100634,0.2,both,both,False,3,3,"13.164451270985753,4.38774497163684,4.678755222883641","19.02015773273555,15.405200289424227,5.795077550601232",2886,218,CpG:,851,1,2,4.40623,4.41251;3.83482,34904634,34907520
chr9,110857871,110858267,7.549978342875797,13.66036869161126,0.5526921354261974,0.8,both,both,False,2,3,"1.3541762921479992,0.0,21.295758736479392","4.1412573722,27.610670748472085,9.229177954161695",1827,396,CpG:,1430,1,2,3.28574,6.06168;3.47994,110857494,110859321
chr19,3575227,3576246,135.52124416750038,245.2311573460822,0.5526265325912326,0.1,both,both,False,3,3,"111.27552925056118,152.79942958393488,142.48877366800505","321.94194734310054,167.98639080835878,245.76513388678725",2289,1019,CpG:,612,3,3,28.0585;36.5215;31.2425,43.9143;52.1782;38.3614,3574824,3577113
chr3,87906093,87907026,15.877845168972506,28.762798887937663,0.5520271247187715,0.4,both,both,False,3,3,"12.231410583214736,16.475345614843874,18.926779308858908","42.34434812923647,14.688734627669712,29.255313906906807",2915,933,CpG:,1255,3,3,5.22994;10.6191;11.9385,13.0742;7.76964;5.93449,87904914,87907829
chr2,157457113,157457779,20.031139164855485,36.294764807319005,0.5519016109126602,0.2,both,both,False,3,3,"21.533899971113854,11.23721273469482,27.322304788757773","43.006548704377636,22.66574989116229,43.21199582641708",2584,666,CpG:,1786,2,3,6.55911;7.00445,7.70154;4.25241;8.95716,157456553,157459137
chr2,164400606,164401044,5.502231112082213,9.970122856407588,0.551871946948582,0.8,both,both,False,2,3,"1.5905207774955847,0.0,14.916172558751054","7.125070246383273,21.18751237313246,1.5977859497070312",2168,438,CpG:,1839,1,1,4.41471,4.36205,164399924,164402092
chr9,56937433,56937961,19.677186140931187,35.68442932158026,0.5514221893141318,0.4,both,both,False,3,3,"23.359770584500776,3.313624822456418,32.35816301583637","50.98924965652194,42.85416059032955,13.209877717889295",1572,528,CpG:,1019,2,2,5.67388;10.3857,11.5749;8.24743,56936971,56938543
chr5,115491932,115492304,32.687852876185794,59.500007775104365,0.5493756068022372,0.1,both,both,False,3,3,"39.25318933172039,27.52964796664316,31.28072133019383","63.15937614509975,46.687054501505195,68.65359267870815",6905,372,CpG:,1466,3,3,2.38625;10.9962;8.8601,16.3165;4.20099;10.3807,115487895,115494800
chr5,115489926,115490251,32.687852876185794,59.500007775104365,0.5493756068022372,0.1,both,both,False,3,3,"39.25318933172039,27.52964796664316,31.28072133019383","63.15937614509975,46.687054501505195,68.65359267870815",6905,325,CpG:,1466,3,3,9.61318;10.9962;11.6433,16.3165;13.3597;10.3807,115487895,115494800
chr14,55745623,55746066,15.27700395811172,27.82161579515929,0.5491055613229258,0.8,both,both,False,2,3,"29.374838401858312,16.45617347247684,0.0","31.635611948076185,39.09340236493894,12.735833072462736",3822,443,CpG:,1010,2,2,5.76965;4.45153,9.00583;6.92425,55743229,55747051
chr6,136808190,136808958,15.308388355823276,27.884938519256025,0.5489841171875643,0.2,both,both,False,3,3,"11.062122135777086,20.333793317318467,14.529249614374283","18.649505005205295,35.84254711687922,29.162763435683566",2839,768,CpG:,1628,3,3,7.10845;4.24208;7.32502,12.3625;9.8849;9.03074,136807025,136809864
chr14,75754037,75754640,9.889169312658764,18.03778231503877,0.5482475140202682,0.4,both,both,False,3,3,"14.935037949723514,8.432498449386193,6.2999715388665845","13.782680155490377,10.521208822841345,29.8094579667846",5222,603,CpG:,1162,3,3,5.02408;6.56556;8.91839,8.79382;4.59796;4.95445,75751569,75756791
chr8,70601286,70601573,10.709404371354552,19.560359775466,0.5475054904044788,0.2,both,both,False,3,3,"16.03928686710643,10.382570063412299,5.706356183544932","24.70563667318241,23.410007624940572,10.56543502827501",3837,287,CpG:,1123,2,3,12.156;6.64974,10.5019;7.16413;3.82216,70598261,70602098
chr5,137787640,137788510,52.13583769327565,95.2964679442382,0.5470909763810179,0.1,both,both,False,3,3,"50.582388657532384,61.73490414229097,44.090220280003585","110.49799502613456,91.4782281404131,83.91318066616694",4984,870,CpG:,1636,3,3,8.46021;9.58654;12.0548,22.676;28.574;31.3945,137783586,137788570
chr5,137785605,137786950,52.13583769327565,95.2964679442382,0.5470909763810179,0.1,both,both,False,3,3,"50.582388657532384,61.73490414229097,44.090220280003585","110.49799502613456,91.4782281404131,83.91318066616694",4984,1345,CpG:,1636,3,3,8.46021;9.58654;12.0548,22.676;28.574;31.3945,137783586,137788570
chr17,37002645,37003006,12.987313231619687,23.789178669721995,0.5459336537813921,0.4,both,both,False,3,3,"31.732213733342938,6.81641416579516,0.4133117957209646","21.262660642485674,9.434991464624813,40.6698839020555",1918,361,CpG:,867,2,2,14.3963;4.40742,5.96857;3.20262,37002450,37004368
chr15,79251864,79252763,9.3311128394388,17.097142903621204,0.545770301625218,0.1,both,both,False,3,3,"9.783846358199725,9.187446464931183,9.022045695185488","17.190532125879415,10.851761089235621,23.249135495748572",3459,899,CpG:,1189,3,2,5.40815;3.66507;3.38798,6.35083;3.58975,79251292,79254751
