chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr2,181520214,181520976,131.9173388854317,64.74048226539325,2.0376329349024256,0.2,both,both,False,3,2,"106.82853420770215,83.89819086248224,205.0252915861107","67.67262738778186,61.80833714300465",1265,762,CpG:,1969,3,2,15.5915;23.5117;20.4955,10.5486;9.6308,181519889,181521154
chr7,46376685,46377277,24.10947146120593,11.834202077480644,2.0372705572675622,0.4,both,both,False,3,2,"12.556988667538555,25.45246322523253,34.31896249084672","3.7950647025229807,19.873339452438305",4593,592,CpG:,938,2,1,4.89169;3.41164,4.35316,46376380,46380973
chr5,23850425,23850978,22.32132577130484,10.96011183486968,2.036596533649353,1.0,both,both,False,3,1,"25.384050429900945,39.724663467995235,1.85526341601833","21.920223669739357,0.0",519,553,CpG:,766,2,1,4.47168;19.2096,3.81216,23850022,23850541
chr5,66026483,66027191,48.00685991703491,23.57523637005932,2.0363257090395024,0.4,both,both,False,3,2,"21.43724186189713,47.102354153367635,75.48098373583996","27.999583452833168,19.15088928728548",1674,708,CpG:,1088,3,2,6.28969;9.41688;3.38725,4.73557;6.3572,66025704,66027378
chr12,108757847,108758133,119.50616557592204,58.69493599676296,2.0360558120808383,0.2,both,both,False,3,2,"111.94624617617222,80.01838327405258,166.5538672775413","57.67873335239289,59.711138641133026",2958,286,CpG:,1414,3,2,16.877;54.0331;22.5886,16.411;18.1686,108756794,108759752
chr13,43365435,43365643,43.45507754081039,21.35127408850577,2.035245173692185,0.2,both,both,False,3,2,"40.795163720846176,31.487778494434973,58.08229040715002","19.213174308499983,23.48937386851157",2480,208,CpG:,915,3,2,6.31344;18.4135;8.79491,6.76934;6.89046,43364715,43367195
chr8,105496576,105497165,31.24619249163692,15.352783487733424,2.035213517900648,0.4,both,both,False,3,2,"27.48122015744609,32.79185631140385,33.46550100606081","0.8043959048913029,29.901171070575543",2777,589,CpG:,1389,3,1,4.07095;11.5971;4.6039,11.1038,105494762,105497539
chr6,51612599,51612978,47.187590864308966,23.19326877421709,2.034538181041789,0.2,both,both,False,3,2,"46.733421288929414,33.88766612553867,60.94168517845881","13.597615508411767,32.78892204002241",3944,379,CpG:,978,3,1,5.74039;14.5725;6.25483,6.10296,51611547,51615491
chr7,84528859,84529267,31.25170701514453,15.366468798253957,2.033759832883373,0.8,both,both,False,3,2,"21.68457281669029,16.419297786536834,55.65125044220646","3.642607489956589,27.09033010655132",3298,408,CpG:,1229,3,2,8.26162;11.8974;5.29926,5.25196;6.58477,84527427,84530725
chr11,83941927,83942374,53.32887518231632,26.2232112779952,2.0336515851156043,0.4,both,both,False,3,2,"64.27331247664334,15.360709008940479,80.35260406136513","0.8023066980796948,51.64411585791069",912,447,CpG:,1225,3,1,7.43531;8.74981;8.90677,7.18227,83941667,83942579
chr13,111488769,111490745,266.04805823319026,130.88815969403382,2.032636556699309,0.2,both,both,False,3,2,"237.4241256574157,214.96266273419567,345.75738630795934","64.45709653538503,197.3192228526826",3140,1976,CpG:,1435,3,2,59.409;76.0409;56.7617,25.1103;42.1635,111487687,111490827
chr16,91043898,91044723,102.11547420472908,50.27436659556746,2.0311638140804003,0.2,both,both,False,3,2,"114.34488478564946,80.21258205106145,111.78895577747633","41.95250148962502,58.596231701509886",3879,825,CpG:,1279,3,2,17.3141;49.6258;21.1565,11.5507;20.4355,91042727,91046606
chrX,163908583,163909696,161.8109529689647,79.6713798570918,2.0309796724897744,0.8,both,both,False,3,2,"94.63420721544213,110.24351216739868,280.5551395240533","36.35185850094039,122.99090121324319",2008,1113,CpG:,1835,3,2,27.3809;47.2931;35.0526,15.0577;22.7006,163907938,163909946
chr1,132190087,132191155,8.761828662784955,4.315319804354869,2.030400772138099,0.8,both,both,False,3,2,"9.586027333971286,15.626842536565738,1.0726161178178417","5.329780921117907,3.30085868759183",2751,1068,CpG:,1593,3,1,3.48572;3.66197;5.76491,3.33526,132188907,132191658
chr11,118289860,118290551,192.98415153663413,95.07690906022265,2.029768883361533,0.2,both,both,False,3,2,"144.9138468619175,151.53964864003325,282.49895910795163","108.13795848423551,82.01585963620978",4366,691,CpG:,1487,3,2,44.8614;82.09;35.1909,22.2029;38.8845,118288579,118292945
chr5,130079269,130079856,33.87881617151384,16.69275863458646,2.0295516704661885,0.8,both,both,False,3,2,"25.28171018946091,23.96150757055688,52.393230754523735","1.219822296360195,32.16569497281273",1788,587,CpG:,1577,3,1,5.68401;13.502;6.41677,9.98954,130078330,130080118
chr11,115823817,115824689,10.411575392171214,5.130287487649844,2.029433129670614,0.2,both,both,False,3,2,"9.719125548244929,9.718573888468779,11.797026739799934","6.958083609811225,3.302491365488464",1951,872,CpG:,1468,3,1,3.17121;7.45231;2.71758,5.79716,115823108,115825059
chr6,65381245,65381614,36.95649191137704,18.2125081748798,2.029181898314835,0.8,both,both,False,3,2,"23.469674747565698,11.287584582279468,76.11221640428593","18.84945173921256,17.575564610547033",928,369,CpG:,1083,2,2,8.52384;3.57958,4.50528;3.44873,65380863,65381791
chr6,118561966,118562449,95.58132328835592,47.11130323322985,2.0288405696435468,0.4,both,both,False,3,2,"94.27763794305116,77.7054504361646,114.76088148585198","14.271026054212093,79.95158041224761",986,483,CpG:,1489,3,2,9.67891;13.5854;8.58246,5.94813;8.81252,118561745,118562731
chr9,78448086,78448821,25.4850157757044,12.566321493757131,2.02804104513522,0.2,both,both,False,3,2,"31.81197073347445,16.116786365213674,28.526290228425072","11.649199464336757,13.48344352317751",3358,735,CpG:,1183,3,2,5.71761;15.6907;7.59242,6.51428;5.73993,78446886,78450244
chr2,165233432,165235092,33.450697968979505,16.508131335045768,2.02631644309527,0.4,both,both,False,3,2,"20.80294337440828,24.16910959106917,55.38004094146107","11.075063748793168,21.941198921298366",4026,1660,CpG:,1845,3,2,"3.04657,5.18941;12.4787,9.92629;2.70802,4.79802","4.56;3.55134,6.78721",165232698,165236724
chr5,111957837,111958080,73.04442785163481,36.05576702543052,2.0258736362511938,0.4,both,both,False,3,2,"72.80536813988743,57.80111242822854,88.52680298678847","13.689782290860832,58.421751760000205",2075,243,CpG:,1439,3,1,8.12478;15.5906;9.09486,10.8258,111957244,111959319
chr5,34187045,34188248,301.25431282259456,148.83780103575123,2.024044367265494,0.2,both,both,False,3,2,"279.85246609725493,233.45395862729043,390.4565137432383","129.6684482880141,168.00715378348835",3644,1203,CpG:,845,3,2,56.6477;86.3223;39.2275,54.879;50.1821,34186144,34189788
chr3,107517115,107518107,21.0056085016612,10.381058240580082,2.0234554141647343,0.2,both,both,False,3,2,"23.870144903815447,20.73596115834408,18.410719442824057","5.657879041733173,15.10423743942699",2298,992,CpG:,1405,3,1,3.88529;7.22091;4.1015,4.89433,107516113,107518411
chr4,152119528,152119836,28.85745271234696,14.262538422442528,2.0233041172347623,0.2,both,both,False,3,2,"24.3302775552142,30.447695782790646,31.794384799036038","9.73147167802668,18.793605166858377",5292,308,CpG:,1745,3,1,4.16257;4.96899;4.02041,5.66733,152115663,152120955
chr10,56115144,56115940,32.93236041724716,16.28396458104534,2.0223797622097925,0.2,both,both,False,3,2,"33.15499079246706,35.14169853276833,30.500391926506097","9.992703883058613,22.57522527903206",3714,796,CpG:,1013,3,1,6.2286;10.8196;7.01358,6.36076,56113873,56117587
chr1,189343314,189343982,31.427840601848025,15.54338189755729,2.021943538991797,0.2,both,both,False,3,2,"26.02260095740214,26.53010829816724,41.73081254997468","7.980861424057117,23.105902371057464",6215,668,CpG:,2029,3,2,4.52762;9.65591;5.60177,6.2139;4.11982,189340131,189346346
chr2,71055552,71056279,99.4657157952355,49.19323321974598,2.021938979918692,0.2,both,both,False,3,2,"92.06564670809594,60.66028247729386,145.6712182003167","45.70162668465893,52.68483975483302",2828,727,CpG:,1127,3,2,21.3711;33.8503;24.3125,19.7425;16.5469,71054216,71057044
chr1,37864612,37865324,304.4636103999805,150.6139797494203,2.0214830715350804,0.2,both,both,False,3,2,"271.57094306515575,196.17291004551566,445.64697808927025","128.323705160804,172.90425433803665",1729,712,CpG:,873,3,2,30.6403;65.7491;38.8363,23.3761;37.4723,37864011,37865740
chr4,106315716,106316945,21.94457861205801,10.861914332295946,2.0203233003605776,0.4,both,both,False,3,2,"20.71621647555378,10.7389251740054,34.37859418661483","7.545974747257529,14.177853917334364",4825,1229,CpG:,1396,3,2,3.51872;9.32394;3.73616,11.6469;5.62629,106314476,106319301
chr10,115587398,115587909,35.58253762458104,17.615534054347805,2.019952248668764,0.2,both,both,False,3,2,"25.038140154585854,28.251777184490344,53.45769553466693","15.794349341405098,19.436718767290515",2653,511,CpG:,1466,3,2,4.4753;14.6776;4.68286,7.79557;9.50687,115587069,115589722
chr7,128297756,128298127,26.398441191524032,13.069077815448937,2.019916138254107,0.2,both,both,False,3,2,"17.42584628951135,17.923693918363043,43.8457833666977","16.44862404372807,9.689531587169798",5648,371,CpG:,1563,3,2,3.82798;9.0818;4.54504,4.55131;4.01588,128294963,128300611
chr17,73804744,73804964,69.81896433744345,34.574952150518826,2.019351003972272,0.2,both,both,False,3,2,"70.81310406891075,46.22767103362728,92.4161179097923","33.64495073782431,35.50495356321335",2960,220,CpG:,1148,3,2,14.6771;26.0346;14.1109,6.92849;7.28771,73803560,73806520
chr17,34647012,34647646,63.42133811919157,31.412732165857378,2.0189691805326144,0.2,both,both,False,3,2,"58.38341170755321,50.77840754590573,81.10219510411575","28.075781536651437,34.74968279506332",4168,634,CpG:,849,3,2,14.4291;25.6138;12.2685,20.5121;9.91886,34643737,34647905
chr4,148448197,148448868,229.22583686550652,113.53935376866976,2.018910882058935,0.2,both,both,False,3,2,"187.89376203019415,201.02328964405922,298.76045892226637","73.98888367504331,153.08982386229624",1990,671,CpG:,1717,3,2,36.5039;47.9311;32.1102,13.609;23.0889,148447816,148449806
chr3,145937926,145938585,30.701879838648296,15.209854237692698,2.01855187820036,0.4,both,both,False,3,2,"46.51228682007108,25.64793942485537,19.945413271018438","7.161248547690255,23.25845992769514",2800,659,CpG:,1698,3,1,6.77043;4.96159;6.98066,10.4975,145936758,145939558
chr19,58943152,58943782,190.90428996981768,94.60392587620116,2.017932006538876,0.4,both,both,False,3,2,"153.61990218692355,123.85830970226772,295.23465802026175","46.6039586464564,142.6038931059459",2520,630,CpG:,1034,3,2,16.7946;35.0942;26.4712,15.4013;20.9212,58942258,58944778
chr15,35371186,35371845,48.340230450413024,23.96852638455668,2.0168211292939326,0.4,both,both,False,3,2,"55.23870621622858,32.94581693855535,56.836168196455134","0.9435869522286581,46.99346581688471",1193,659,CpG:,854,3,1,4.47278;8.76881;6.14758,6.2622,35370860,35372053
chr6,125361723,125361990,28.10278307851239,13.940564309254436,2.015899963235805,0.2,both,both,False,3,2,"27.30958064852028,28.545099148058462,28.453669438958432","7.401692518829291,20.47943609967958",6741,267,CpG:,1541,3,1,4.102;6.26608;5.01276,8.53055,125359988,125366729
chr19,37173995,37174879,25.9309002280272,12.8634690722302,2.015855915882529,0.2,both,both,False,3,2,"23.25622494070963,15.189818739638948,39.346657003733014","12.329504768188619,13.397433376271778",4712,884,CpG:,868,3,2,4.01521;6.94317;4.05179,7.35671;4.77673,37171704,37176416
chr11,6064996,6066085,13.803467395056208,6.847499397332511,2.015840614813846,0.8,both,both,False,3,2,"20.745527459541286,14.261379126973617,6.403495598653716","6.986799626933543,6.708199167731478",6558,1089,CpG:,631,3,2,3.31324;2.76122;3.62258,3.63888;2.75759,6062432,6068990
chr11,53567249,53567852,79.93582299499815,39.65411038332384,2.0158269148464973,0.2,both,both,False,3,2,"51.703898897543894,73.0368578539849,115.06671223346567","43.115911704961476,36.192309061686196",1509,603,CpG:,993,3,2,11.5825;22.3631;13.2646,15.5777;13.5606,53566744,53568253
chr7,80294256,80294862,147.28986967326816,73.08940490893053,2.0152013805118743,0.2,both,both,False,3,2,"101.46747590650399,83.2479871420077,257.15414597129273","73.3691119631017,72.80969785475936",1735,606,CpG:,1197,3,2,30.5577;37.5742;28.6979,22.9236;29.6376,80293481,80295216
chr15,94589337,94589944,66.2398914425725,32.871603010898795,2.015109863081829,0.4,both,both,False,3,2,"54.81595380175766,41.11590502724719,102.78781549871265","19.47046830286434,46.27273771893326",2010,607,CpG:,1306,3,2,18.051;36.5568;17.7128,23.678;12.2357,94588966,94590976
chr2,32757063,32757506,56.3915589370831,27.99160077246224,2.0145885687452485,0.2,both,both,False,3,2,"47.72907942174896,51.630166572012556,69.81543081748777","15.683703323379765,40.29949822154472",3075,443,CpG:,834,3,2,15.1433;27.0348;13.7387,4.7046;12.48,32756302,32759377
chr9,37420746,37421064,31.005763132037004,15.394648361673813,2.0140611466792766,0.2,both,both,False,3,2,"24.92425777454013,20.57531958594875,47.51771203562213","15.589607368640932,15.199689354706692",3466,318,CpG:,870,3,2,5.73804;28.9348;8.62476,14.9516;9.57997,37418146,37421612
chr11,117394496,117394786,51.727709811394526,25.68479033734112,2.013943237690816,0.2,both,both,False,3,2,"45.43726576289063,28.28926539470512,81.4565982765878","24.083120225624292,27.286460449057937",2894,290,CpG:,1480,3,2,6.73338;15.1277;6.84885,5.26643;7.98063,117394121,117397015
chr5,36830484,36830730,34.82560430997404,17.293921339273155,2.013748277603633,0.4,both,both,False,3,2,"19.545737872881645,28.611646321001878,56.31942873603859","14.633684027030858,19.95415865151545",3196,246,CpG:,865,3,2,5.99017;15.2409;6.16308,9.45314;12.2201,36828353,36831549
chr11,78397416,78397652,36.53769121086388,18.146906532739337,2.013439102964752,0.2,both,both,False,3,2,"26.0667716346289,39.313382350143634,44.23291964781912","19.799238405729596,16.49457465974908",1520,236,CpG:,1183,3,2,5.88846;7.67472;3.96681,8.11035;3.35959,78397003,78398523
chr19,42090216,42091038,265.3130357774073,131.87834234501423,2.011801415302197,0.2,both,both,False,3,2,"232.2250676385757,204.26678453561902,359.4472551580273","91.023605628301,172.7330790617275",2522,822,CpG:,906,3,2,38.5058;60.5727;40.4196,16.0437;26.9675,42089086,42091608
chr17,33890161,33890965,616.7312965085558,306.6218701678904,2.0113741272625645,0.2,both,both,False,3,2,"471.72868197287744,399.0378363839346,979.4273711688554","344.1574191567886,269.0863211789922",796,804,CpG:,843,3,2,53.9173;126.566;52.7351,49.7778;46.269,33890390,33891186
chr16,90830065,90831464,42.19272171743973,20.980130582549624,2.011080033626379,0.2,both,both,False,3,2,"32.90895951131468,37.364359842090835,56.30484579891366","21.446650980722055,20.513610184377193",4845,1399,CpG:,1277,3,2,5.97602;8.7668;5.35663,4.41611;6.14349,90829082,90833927
chr3,132085624,132086089,43.46297389693164,21.61459491796475,2.0108160278686427,0.2,both,both,False,3,2,"51.24033988141179,43.274803098590134,35.873778710793005","11.436533364611378,31.79265647131812",3601,465,CpG:,1592,2,1,6.97337;6.62693,6.06742,132083811,132087412
chr5,117388600,117389246,58.56899507693642,29.16456930377192,2.008224241780988,0.2,both,both,False,3,2,"43.850707031562756,43.49818544960463,88.3580927496419","26.615108141860567,31.714030465683265",1732,646,CpG:,1480,3,2,12.8244;21.797;11.4971,9.72024;7.72543,117387734,117389466
chr11,120310793,120311320,71.23976063345332,35.47648802435542,2.0080837929770725,0.2,both,both,False,3,2,"56.961863468928506,58.354808376496095,98.40261005493532","47.70231132047722,23.250664728233613",1660,527,CpG:,1502,3,2,7.54231;14.3622;12.1171,15.983;4.71804,120310510,120312170
chr18,37751792,37752055,19.0824119627139,9.506557581788403,2.007289368264054,0.8,both,both,False,3,2,"17.31002616397405,7.265545431234068,32.67166429293358","8.579876631397312,10.433238532179493",2950,263,CpG:,873,1,1,3.49965,5.95485,37751555,37754505
chr11,96789045,96789802,36.25664832834527,18.06496756014336,2.0070143058733256,0.4,both,both,False,3,2,"34.66074243039271,20.835983806410184,53.27321874823292","3.8062535960696455,32.32368152421708",2366,757,CpG:,1323,3,2,8.74953;22.2992;8.66042,6.55548;6.57165,96788776,96791142
chr5,143180372,143180917,57.2534880785906,28.53524409840298,2.006413117797541,0.2,both,both,False,3,2,"51.07512784876762,46.09045050460986,74.5948858823943","14.016714257687733,43.05377393911823",3033,545,CpG:,1677,3,2,18.5942;23.7506;18.8629,5.77044;9.12039,143179132,143182165
chr7,100371717,100372059,629.8105442779198,313.90992287227084,2.006341623466896,0.2,both,both,False,3,2,"567.5168814902759,477.6396094151657,844.2751419283178","223.9402090108432,403.87963673369853",1918,342,CpG:,1350,3,2,96.7147;157.714;77.9199,42.6252;81.8387,100370943,100372861
chr5,110363028,110363862,34.606418813900824,17.248608569371108,2.006331042571893,0.2,both,both,False,3,2,"28.65444324219749,26.701433803561347,48.463379395943626","12.457134786797763,22.040082351944456",4154,834,CpG:,1427,3,2,3.77387;8.67023;5.28641,5.51065;5.31457,110361469,110365623
chr19,6306139,6306859,35.46363360647456,17.677561739847096,2.0061382971462502,0.2,both,both,False,3,2,"32.761307052650736,27.2780948792884,46.35149888748454","14.114998442433007,21.240125037261183",7235,720,CpG:,633,3,2,6.97023;17.6422;6.27411,7.57925;5.89015,6302148,6309383
chr10,81167490,81167973,78.64127785397005,39.20128387555077,2.006089344002771,0.2,both,both,False,3,2,"82.47071419277707,69.92494073848466,83.52817863064843","20.803766184964694,57.59880156613685",2960,483,CpG:,1204,3,2,14.46;48.1421;16.1671,14.1606;9.59725,81166892,81169852
chr11,5878003,5878493,70.37962115033405,35.090689059355654,2.005649448242165,0.4,both,both,False,3,2,"71.61846721264247,45.49479212810479,94.02560411025485","17.474644776362524,52.70673334234879",2983,490,CpG:,629,3,2,16.1997;51.1361;21.6569,11.5992;16.18,5877512,5880495
chr2,174110023,174110831,39.84336333509904,19.880410000369267,2.004151993563461,0.2,both,both,False,3,2,"37.5211668666843,36.63217570038459,45.376747438228215","22.243833116718104,17.516986884020426",4576,808,CpG:,1913,3,2,7.52876;14.1173;8.17857,9.1879;12.1958,174108485,174113061
