chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr3,8805767,8805993,3.782583302547208,25.62613799265197,0.1476064518044749,0.2,both,endo_only,False,3,2,"5.197969803697307,5.020625963007448,1.1291541409368675","38.172116860171236,13.080159125132706",1733,226,CpG:,652,0,2,,10.4584;4.39606,8804942,8806675
chr1,155736867,155737982,4.642420699903507,32.2712508039941,0.1438562368747396,0.2,both,endo_only,False,3,2,"5.380256029345296,5.178264679400632,3.3687413909645936","42.41245179796562,22.13004981002258",2637,1115,CpG:,1773,0,2,,10.5866;4.92522,155736202,155738839
chr2,72633853,72634092,7.39636660383913,51.8594016785058,0.1426234465582873,0.5,both,endo_only,False,3,1,"6.403519200821654,12.610045743826479,3.1755348668692593","103.7188033570116,0.0",313,239,CpG:,1139,0,1,,10.3968,72634033,72634346
chr4,124659908,124660197,5.026683653548709,35.7204536851174,0.1407228390171044,0.2,both,endo_only,False,3,2,"4.499507772908798,8.57893072968934,2.0016124580479877","59.66514302946207,11.775764340772728",1738,289,CpG:,1536,0,1,,8.09923,124659522,124661260
chr13,94873666,94873924,2.131860736915373,15.24605839810263,0.1398302880159951,0.2,both,both,False,3,2,"4.166006521063069,1.8180053321964746,0.4115703574865748","20.76161744174997,9.730499354455288",2415,258,CpG:,1308,1,1,2.40629,8.1688,94872546,94874961
chr4,135997443,135997666,5.614015653556457,40.37111388628755,0.1390602119468225,0.6666666666666666,both,endo_only,False,2,1,"2.2408199784767566,14.601226982192614,0.0","0.0,80.7422277725751",201,223,CpG:,1622,0,1,,5.63705,135997465,135997666
chr7,44356821,44357125,2.5620455812134577,19.10737163454129,0.1340867613932796,1.0,both,endo_only,False,2,2,"2.5506304693485493,5.135506274291823,0.0","37.25280987228478,0.9619333967978124",362,304,CpG:,923,0,1,,4.28126,44356849,44357211
chr3,75946715,75947014,1.9490020322692707,15.1925779049421,0.1282864596425907,0.2,both,endo_only,False,3,2,"2.223699808205183,2.919131429322932,0.704174859279696","5.53278921683376,24.85236659305044",2823,299,CpG:,1164,0,1,,4.96797,75946655,75949478
chr2,165012928,165013137,0.7001986845221863,5.470421784939759,0.1279972024186242,0.6666666666666666,both,endo_only,False,2,1,"1.1593410928890666,0.9412549606774918,0.0","0.0,10.940843569879519",777,209,CpG:,1843,0,1,,3.95345,165012743,165013520
chr7,131552314,131552763,1.7964550464525135,14.283267694875734,0.1257733933739133,1.0,both,endo_only,False,1,1,"0.0,5.38936513935754,0.0","0.0,28.56653538975147",218,449,CpG:,1588,0,1,,2.25482,131552435,131552653
chrX,136215031,136215549,3.369018825617703,26.950270258116003,0.1250087213727711,1.0,both,endo_only,False,1,2,"0.0,10.10705647685311,0.0","3.131381083618511,50.76915943261349",264,518,CpG:,1624,0,1,,4.50964,136215503,136215767
chr2,74675196,74675530,3.14346560540155,25.39871902656419,0.1237647301076026,0.3333333333333333,both,endo_only,False,2,2,"2.133874862896894,7.2965219533077565,0.0","32.05197040903662,18.74546764409176",1401,334,CpG:,1154,0,2,,9.91712;6.48673,74675227,74676628
chr18,37691458,37691947,1.2062888994839245,10.032285407737447,0.1202406879845711,0.6666666666666666,both,endo_only,False,2,1,"2.38309002427197,1.2357766741798037,0.0","20.064570815474898,0.0",378,489,CpG:,872,0,1,,2.5992,37691828,37692206
chr17,36144897,36145990,2.110727304940695,17.758632722791734,0.1188564084796771,0.6666666666666666,both,endo_only,False,2,1,"4.949497661311111,1.3826842535109747,0.0","0.0,35.51726544558347",546,1093,CpG:,860,0,1,,3.40282,36145532,36146078
chr3,96328139,96328414,2.593022577147797,21.88238218757476,0.1184981852030793,0.5,both,endo_only,False,3,1,"2.533681042216747,2.5011966901217817,2.744189999104863","43.76476437514951,0.0",1811,275,CpG:,1319,0,1,,6.49833,96326965,96328776
chr12,56532947,56535279,1.7451923075576534,14.966428014412852,0.116607136043217,0.3333333333333333,both,endo_only,False,2,2,"0.0,1.8421556907603394,3.393421231912621","18.267006685030093,11.665849343795609",1816,2332,CpG:,1016,0,2,,"5.09109;3.80178,3.61677",56533088,56534904
chr17,26438676,26439351,2.040131121256481,17.627509653231517,0.1157356405635256,0.3333333333333333,both,endo_only,False,2,2,"4.254353948905643,1.866039414863802,0.0","22.632325490315754,12.622693816147281",708,675,CpG:,786,0,1,,3.2135,26439070,26439778
chr7,28630355,28630817,4.6091068819278975,40.74490337881423,0.1131210654514511,0.6666666666666666,both,endo_only,False,2,1,"10.15344328552712,3.6738773602565735,0.0","0.0,81.48980675762846",524,462,CpG:,803,0,1,,6.65978,28630567,28631091
chr8,106511382,106511698,5.279809785046869,47.83405198683677,0.1103776403157272,0.2,both,endo_only,False,3,2,"11.46375810251492,4.266940679405506,0.10873057322018066","69.479887981259,26.18821599241455",857,316,CpG:,1397,0,1,,9.52947,106510818,106511675
chr5,119680407,119681017,7.046071490832287,65.05547035330594,0.1083086703172875,0.2,both,endo_only,False,3,2,"0.16722921333690682,16.911564409142674,4.0594208500172835","63.30318821066677,66.8077524959451",202,610,CpG:,1498,0,1,,4.61569,119680451,119680653
chr1,133163776,133164521,2.723296716434973,25.194976728948216,0.1080888760379759,1.0,both,endo_only,False,1,2,"8.169890149304921,0.0,0.0","47.46163085813192,2.928322599764511",982,745,CpG:,1600,0,2,,8.7393;5.60356,133163257,133164239
chr18,74442474,74443028,4.703006586225906,43.58833429600933,0.1078959924067684,0.3333333333333333,both,endo_only,False,2,2,"0.808275026850181,0.0,13.300744731827537","38.93099090840557,48.24567768361309",202,554,CpG:,1152,0,1,,3.38223,74442827,74443029
chr6,52314580,52314803,3.133811653622649,29.14040915443008,0.1075417862877272,0.3333333333333333,both,endo_only,False,2,2,"6.533644637264531,2.8677903236034137,0.0","33.65811086221751,24.622707446642636",1053,223,CpG:,984,0,1,,3.09394,52313632,52314685
chr6,52313447,52314303,3.133811653622649,29.14040915443008,0.1075417862877272,0.3333333333333333,both,endo_only,False,2,2,"6.533644637264531,2.8677903236034137,0.0","33.65811086221751,24.622707446642636",1053,856,CpG:,984,0,1,,3.09394,52313632,52314685
chr5,120435345,120436513,7.267851684338008,69.64916554781107,0.1043494437754455,0.6666666666666666,both,endo_only,False,2,1,"0.0,21.788622023967598,0.014933029046425452","0.0,139.29833109562213",208,1168,CpG:,1503,0,1,,8.69624,120436179,120436387
chr6,52252739,52254111,3.082766479492188,30.22917265955608,0.1019798495384113,0.6666666666666666,both,endo_only,False,1,2,"9.248299438476563,0.0,0.0","45.12174374389649,15.336601575215658",750,1372,CpG:,983,0,2,,5.22266;3.73203,52253598,52254348
chr3,54794247,54794472,3.691859419545601,36.41364430446251,0.101386705177794,0.2,both,endo_only,False,3,2,"1.6057209110090014,7.880833992983568,1.5890233546442314","47.12985253971528,25.697436069209733",561,225,CpG:,1003,0,2,,8.49072;4.96061,54794013,54794574
chr19,23892738,23893830,2.604380138293229,25.832466388193403,0.100818098402077,0.3333333333333333,both,endo_only,False,2,2,"0.0,6.387111127462072,1.4260292874176157","33.84061706630537,17.824315710081432",697,1092,CpG:,767,0,1,,3.85311,23892693,23893390
chr5,25956754,25957214,2.4971049845124496,24.83475080372597,0.1005488238737554,1.0,both,endo_only,False,1,1,"0.0,7.491314953537349,0.0","0.0,49.669501607451956",211,460,CpG:,783,0,1,,3.60771,25956833,25957044
chr4,114902053,114902346,2.17775187213806,22.04343807246677,0.09879365754919,0.6666666666666666,both,endo_only,False,2,2,"1.3446363698166262,5.188619246597552,0.0","42.69724318251987,1.3896329624136698",582,293,CpG:,1461,0,1,,5.24782,114901872,114902454
chr12,72939661,72940486,4.074633629233749,41.62781013647715,0.0978824880740789,0.2,both,endo_only,False,3,2,"3.0730703824096257,3.7583459860748714,5.392484519216749","77.26477597024706,5.990844302707249",720,825,CpG:,1141,0,1,,7.72351,72939267,72939987
chr4,133518939,133519569,4.861946241897449,50.71757635317351,0.095863142356037,0.3333333333333333,both,endo_only,False,2,2,"10.519314304778451,4.066524420913897,0.0","52.350496091340716,49.084656615006296",304,630,CpG:,1603,0,2,,5.1984;5.18174,133519508,133519812
chr1,63365284,63365489,3.3380138038777982,35.64718314579555,0.0936403246849956,0.6666666666666666,both,endo_only,False,2,1,"0.5170469284057617,9.496994483227633,0.0","0.0,71.2943662915911",392,205,CpG:,1068,0,1,,6.31583,63364999,63365391
chr19,45155826,45156161,4.475221162313943,48.930834115206544,0.0914601445742195,0.5,both,endo_only,False,3,1,"10.092335197951767,2.9749355918758518,0.35839269711421085","0.0,97.86166823041309",364,335,CpG:,929,0,1,,5.99084,45155969,45156333
chr12,109052327,109053871,4.054888257381281,44.71639590712667,0.0906801224723711,0.2,both,endo_only,False,3,2,"2.147634646088157,0.9537215537213265,9.063308572334359","44.93492683016421,44.49786498408912",658,1544,CpG:,1417,0,1,,3.88837,109053043,109053701
chr14,26397973,26398176,1.5109245449104565,16.79652507353149,0.0899545911011927,0.6666666666666666,both,endo_only,False,2,1,"3.9627634470894835,0.5700101876418863,0.0","0.0,33.59305014706298",596,203,CpG:,786,0,1,,3.33753,26397451,26398047
chr19,43600902,43601106,3.991424714730176,45.60949691315269,0.0875130177894846,0.3333333333333333,both,endo_only,False,2,2,"0.6642205849122466,11.31005355927828,0.0","55.50099047828703,35.71800334801835",534,204,CpG:,917,0,2,,9.31295;3.26442,43600504,43601038
chr5,139543775,139544941,0.34834049878338,4.117848184988283,0.084592846344667,1.0,both,endo_only,False,1,1,"1.04502149635014,0.0,0.0","0.0,8.235696369976566",862,1166,CpG:,1649,0,1,,4.15481,139543801,139544663
chr2,158613842,158614993,1.496741788275159,17.9243254515291,0.0835033816096813,1.0,both,endo_only,False,1,1,"4.490225364825477,0.0,0.0","0.0,35.8486509030582",326,1151,CpG:,1795,0,1,,4.05868,158614279,158614605
chr4,134343011,134343491,2.063883961571588,24.872776758103143,0.0829776257650528,0.6666666666666666,both,endo_only,False,2,1,"6.045605550493513,0.14604633422124955,0.0","0.0,49.745553516206286",210,480,CpG:,1609,0,1,,3.60771,134343097,134343307
chrX,93288436,93289354,0.8458704080148549,10.44020467674824,0.0810204813224326,0.5,both,endo_only,False,3,1,"1.038448634061838,1.4312921649079702,0.0678704250747563","0.0,20.880409353496482",778,918,CpG:,1296,0,1,,5.77936,93287803,93288581
chr1,184718485,184718804,3.43328492693979,44.8008338098587,0.0766343979558763,0.3333333333333333,both,endo_only,False,2,2,"4.801750035682467,5.498104745136904,0.0","21.993796822358803,67.6078707973586",938,319,CpG:,1994,0,2,,6.58464;9.51434,184717819,184718757
chr4,119282188,119282389,4.137466942293487,54.54874442579559,0.0758489858171129,1.0,both,endo_only,False,2,2,"0.5837609636069443,11.828639863273516,0.0","108.81278494206441,0.2847039095267722",434,201,CpG:,1495,0,1,,7.62032,119282371,119282805
chr15,102966501,102966713,1.8120526950398967,24.467596224286737,0.0740592855313363,0.3333333333333333,both,endo_only,False,2,2,"1.182163293593199,4.253994791526494,0.0","26.49895515341771,22.436237295155763",762,212,CpG:,1370,0,2,,6.41136;2.92749,102966116,102966878
chr15,103032735,103032961,1.5875848061058513,21.80698264223858,0.0728016723886784,0.6666666666666666,both,endo_only,False,2,1,"0.0,0.1488818694086908,4.613872548908863","43.61396528447716,0.0",412,226,CpG:,1371,0,1,,5.89152,103032847,103033259
chr6,89835235,89835685,1.9962008438541392,27.516057597445904,0.0725467606245827,0.6666666666666666,both,endo_only,False,2,1,"3.0535945138015315,2.9350080177608855,0.0","0.0,55.03211519489181",885,450,CpG:,1270,0,1,,4.39938,89835306,89836191
chr1,138841498,138842069,3.94594450847123,54.96651359325232,0.0717881533777254,0.3333333333333333,both,both,False,2,2,"4.724004889421685,7.1138286359920055,0.0","91.83192348657653,18.101103699928107",2150,571,CpG:,1644,1,1,2.58173,8.09472,138841263,138843413
chr13,94876988,94877530,1.22109730878667,17.014523242586222,0.0717679415036646,1.0,both,endo_only,False,1,1,"0.0,3.6632919263600106,0.0","34.029046485172444,0.0",398,542,CpG:,1308,0,1,,4.50528,94877467,94877865
chr10,103028165,103028662,1.241675195870576,18.60702649752299,0.066731521881579,0.6666666666666666,both,endo_only,False,2,1,"1.8245528009202745,1.9004727866914537,0.0","0.0,37.21405299504598",216,497,CpG:,1371,0,1,,3.45948,103028180,103028396
chr3,66973459,66973929,2.198050445922338,33.0217648997134,0.0665636876950031,0.6666666666666666,both,endo_only,False,1,2,"6.594151337767014,0.0,0.0","37.60500411066082,28.438525688765992",911,470,CpG:,1095,0,2,,5.55059;7.66103,66973338,66974249
chr7,142663909,142664388,1.33190521015518,22.10583043372494,0.0602513085472332,0.5,both,endo_only,False,3,1,"0.6127538927670183,2.945612795051487,0.4373489426470351","0.0,44.21166086744988",1392,479,CpG:,1673,0,1,,6.81314,142663041,142664433
chr2,74692525,74692821,2.547456461479861,44.6433834499783,0.0570623520131312,0.6666666666666666,both,endo_only,False,2,2,"6.351864024105235,1.2905053603343475,0.0","87.238607249029,2.0481596509275954",351,296,CpG:,1154,0,1,,9.87251,74692803,74693154
chr6,149361515,149361900,5.147529818451814,93.3564716329046,0.0551384358086376,0.6666666666666666,both,endo_only,False,2,1,"3.4909301445792407,11.9516593107762,0.0","186.71294326580923,0.0",379,385,CpG:,1724,0,1,,11.3756,149361470,149361849
chr8,85007611,85007956,0.9638324117012256,17.499357711872666,0.0550781592999439,0.6666666666666666,both,endo_only,False,2,1,"0.7122620297342629,2.1792352053694133,0.0","34.99871542374533,0.0",2648,345,CpG:,1233,0,1,,8.14976,85006037,85008685
chr13,94875360,94875562,1.5949273881806538,29.43815433765616,0.054178919299315,1.0,both,endo_only,False,1,1,"0.0,4.784782164541961,0.0","0.0,58.87630867531232",391,202,CpG:,1308,0,1,,4.09155,94875109,94875500
chr12,56535831,56536691,1.3162302409341473,25.28392499364065,0.0520579870912131,0.6666666666666666,both,endo_only,False,2,1,"1.7025012541673854,2.2461894686350568,0.0","0.0,50.5678499872813",334,860,CpG:,1016,0,1,,4.87115,56536012,56536346
chr19,45233499,45235664,1.7467762741853754,35.56066183842918,0.0491210282340047,0.2,both,endo_only,False,3,2,"3.586195437844229,1.2971126887076658,0.35702069600423175","40.400938421373624,30.720385255484747",1044,2165,CpG:,930,0,1,,4.47202,45233970,45235014
chr8,20557688,20557946,1.1665401399321274,23.935454751843604,0.0487369114991339,0.6666666666666666,both,endo_only,False,2,1,"0.0,0.13229215033700534,3.3673282694593767","0.0,47.87090950368721",214,258,CpG:,741,0,1,,3.60771,20557838,20558052
chr17,54298519,54298859,3.959783025869701,82.30994770644736,0.0481081951356838,0.3333333333333333,both,endo_only,False,2,2,"0.0,10.674714842676662,1.204634234932439","96.29161469202077,68.32828072087393",263,340,CpG:,999,0,1,,8.14416,54298493,54298756
chr3,10366841,10367127,1.4552119067896194,30.31824557580681,0.0479978929899176,1.0,both,endo_only,False,1,1,"0.0,4.365635720368858,0.0","0.0,60.63649115161361",214,286,CpG:,664,0,1,,4.50964,10366828,10367042
chrX,58038097,58039089,1.030336240883903,22.313324081036924,0.046175829165657,0.6666666666666666,both,endo_only,False,2,1,"1.4906715167690419,1.6003372058826673,0.0","0.0,44.62664816207385",457,992,CpG:,1027,0,1,,3.60623,58038195,58038652
chr13,118714300,118714513,1.3214404312162136,29.5195841880361,0.0447648727976248,0.3333333333333333,both,endo_only,False,2,2,"2.8598527073100874,1.1044685863385535,0.0","7.114047761176042,51.92512061489615",628,213,CpG:,1490,0,1,,4.09893,118714263,118714891
chr2,132944989,132945603,2.5109579250784857,56.74561435073169,0.0442493742258005,0.6666666666666666,both,endo_only,False,2,1,"7.4507122324473825,0.08216154278807379,0.0","0.0,113.49122870146338",201,614,CpG:,1599,0,1,,7.89188,132945296,132945497
chr11,96203263,96203720,1.6279788828910666,37.95277538705379,0.0428948572611212,0.6666666666666666,both,endo_only,False,2,1,"4.4321736680700425,0.4517629806031572,0.0","0.0,75.90555077410758",235,457,CpG:,1318,0,1,,6.08802,96203110,96203345
chrX,136138953,136139471,1.049598481688162,25.29727610665286,0.0414905730270355,0.6666666666666666,both,endo_only,False,2,1,"1.4968321965090294,1.6519632485554567,0.0","0.0,50.59455221330572",457,518,CpG:,1623,0,1,,5.1777,136138547,136139004
chr12,56519880,56520143,1.9556396763117243,50.22688404327543,0.0389361138673613,0.6666666666666666,both,endo_only,False,2,1,"3.2171715327671597,2.6497474961680143,0.0","0.0,100.45376808655085",203,263,CpG:,1016,0,1,,6.76447,56519774,56519977
chr10,19356883,19357579,1.749744298060735,48.62154278755188,0.0359870172303274,0.6666666666666666,both,endo_only,False,1,2,"0.0,5.249232894182205,0.0","88.59378566741944,8.649299907684327",320,696,CpG:,732,0,1,,9.18275,19356738,19357058
chr18,11059069,11059297,1.0188203816793548,30.06684611393856,0.0338851763107619,1.0,both,endo_only,False,1,2,"0.0,3.0564611450380643,0.0","1.4954234752577809,58.638268752619325",247,228,CpG:,669,0,1,,4.96061,11058984,11059231
chr12,111485150,111486001,0.8885192336586022,27.2769690657084,0.0325739722590959,1.0,both,endo_only,False,1,1,"2.6655577009758065,0.0,0.0","0.0,54.55393813141679",226,851,CpG:,1435,0,1,,4.28416,111485196,111485422
chr6,52240323,52240829,1.0661779746540592,40.35666337685707,0.0264188831642972,0.6666666666666666,both,endo_only,False,1,2,"0.0,3.1985339239621773,0.0","57.79034604781713,22.922980705897015",624,506,CpG:,983,0,2,,11.7595;2.4449,52240173,52240797
chr2,150525839,150526229,0.9991557278158344,48.5716560960332,0.0205707568595223,0.6666666666666666,both,endo_only,False,2,1,"0.18888730094546363,2.80857988250204,0.0","97.1433121920664,0.0",462,390,CpG:,1733,0,1,,10.5172,150526039,150526501
chr5,119844997,119845222,1.2133484385371986,67.96029498530369,0.017853784166175,0.2,both,endo_only,False,3,2,"0.49676942825317383,2.9605658849080405,0.18271000245038202","110.56958516438802,25.35100480621936",1020,225,CpG:,1499,0,1,,16.0405,119844260,119845280
chr3,107343037,107343254,0.2728332747407511,18.15440000806536,0.0150284930716267,1.0,both,endo_only,False,1,1,"0.0,0.8184998242222533,0.0","36.30880001613072,0.0",392,217,CpG:,1403,0,1,,4.67856,107342907,107343299
chr2,71264608,71264814,0.2346256885653227,17.28980577693266,0.0135701749107182,0.6666666666666666,both,endo_only,False,2,1,"0.0,0.277553726645077,0.42632333905089137","0.0,34.57961155386532",204,206,CpG:,1128,0,1,,2.47809,71264414,71264618
