chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr12,85598798,85599797,0,81703,Jdp2,Both,215.5387523333444,231.6166017827636,0.93058420974288,-0.10379138739558892,-0.03595584689173697
chr14,60634605,60635216,0,219140,Spata13,Both,81.3882394947867,87.48552382110161,0.9303052201095212,-0.10422397297221156,-0.03610557499633366
chr10,14705275,14705582,0,66201,Vta1,Both,168.77169688050677,181.47979915099413,0.9299751138697592,-0.10473598466353679,-0.03628279226348949
chr16,90220411,90221299,0,20655,Sod1,Both,214.8616398130881,231.07256265236347,0.9298448822603664,-0.10493803055801681,-0.03635272367459034
chr4,33247482,33248746,0,108767,Pnrc1,Both,343.1670426466481,369.30386589182393,0.9292267813604967,-0.10589736004844867,-0.03668475853812984
chr8,69995856,69996974,0,234366,Gatad2a,Both,230.60993120701144,248.2088098396207,0.9290964787108856,-0.10609967897837427,-0.03675478239247804
chr5,65696736,65698656,0,71521,Pds5a,Both,157.47413178528163,169.5089282953112,0.9290019904493582,-0.10624640720479275,-0.036805565728889135
chrX,134686384,134686627,0,100503043,Armcx4,Both,44.21984563968173,47.608170313591216,0.9288289247078628,-0.1065151949461187,-0.036898593950169305
chr8,46210834,46211112,0,11739,Slc25a4,Both,379.4899243508112,408.5775505943634,0.9288075759394072,-0.1065483551067536,-0.03691007073420437
chr3,8923456,8923964,0,66230,Mrps28,Both,292.8159945165389,315.3023620167738,0.9286831619135202,-0.10674161744155279,-0.03697695894006959
chr11,76494492,76495221,0,109934,Abr,Both,170.74184747585025,184.0040601835824,0.9279243474600488,-0.10792090590657022,-0.03738510415873294
chr4,32799970,32800499,0,108755,Lyrm2,Both,99.6615698465252,107.40894875482697,0.927870265949758,-0.10800499185677043,-0.037414205366515074
chr17,32283950,32284830,0,57261,Brd4,Both,96.28050136699574,103.81681370323622,0.9274075935543228,-0.10872455543143242,-0.03766323567907606
chr5,140648667,140648930,67,78339,Ttyh3,Both,278.51891006308915,300.3608275638568,0.9272810716433252,-0.10892138904266682,-0.03773135606768028
chr1,57969733,57970245,0,51960,Kctd18,Both,45.77273942333287,49.39626546993755,0.9266437247404876,-0.10991333569990691,-0.03807464468782007
chr1,60343255,60343657,0,77951,Cyp20a1,Both,173.77419650435834,187.56121868903745,0.926493214956462,-0.11014768397158081,-0.03815574561740632
chr19,28835000,28835428,0,20510,Slc1a1,Both,57.226034189363794,61.7720949846613,0.9264059152206778,-0.11028362973778974,-0.03820279215187713
chr9,120577084,120577580,0,76100,5830454E08Rik,Both,118.32948918563989,127.73189390250428,0.9263895302136436,-0.11030914638988658,-0.03821162264009653
chr11,3535666,3535984,1414,29856,Smtn,Both,173.24653470334158,187.02361375350856,0.9263350826472384,-0.11039394175938567,-0.0382409675327765
chr14,20545846,20546601,0,19056,Ppp3cb,Both,73.51967093184577,79.40442979394057,0.9258887838201708,-0.11108918505981213,-0.038481565915152706
chr4,11075880,11076272,0,76947,Ndufaf6,Both,56.80307171990197,61.3519082025144,0.925856642183038,-0.1111392681650285,-0.03849889768166618
chr19,4942565,4943186,0,240518,Peli3,Both,96.95511597367954,104.73699622522442,0.9257007501455276,-0.1113822038373373,-0.038582967706097364
chr19,9982451,9983071,0,14319,Fth1,Both,129.8488457333648,140.3059038544259,0.925469578729126,-0.11174252709076164,-0.038707659728421405
chr16,44063072,44063450,0,207798,Gramd1c,Both,123.40986261815924,133.51853692253036,0.9242901057982956,-0.11358235525116521,-0.03934432442050929
chr8,72492029,72493050,0,270066,Slc35e1,Both,187.6270065790829,203.036650028946,0.9241041287488432,-0.11387267012323615,-0.039444783739697446
chr17,35821786,35822437,102,15937,Ier3,Both,121.91957838315288,131.94757216914977,0.9240001644506084,-0.11403498647973503,-0.03950095065147423
chrX,73965822,73967884,0,15161,Hcfc1,Both,271.50928075279603,294.004683825943,0.923486242530528,-0.11483762580831311,-0.039778687145071975
chr1,75317105,75318069,0,13437,Dnpep,Both,809.4319559030195,876.515659347575,0.9234654820719476,-0.11487005871951801,-0.039789909744369155
chr7,140047766,140049321,0,17703,Msx3,Both,87.47774380408721,94.72847723082354,0.9234577221264882,-0.11488218183845045,-0.03979410464446815
chr17,27820084,27820929,0,224647,Ilrun,Both,98.46687003366982,106.63026897003908,0.9234420112110662,-0.11490672681981426,-0.03980259781303745
chr7,73537745,73538003,-124,244059,Chd2,Both,281.39609984893576,304.9720587706526,0.9226946920424384,-0.11607473752620547,-0.04020675163743324
chr8,70673057,70673706,0,50783,Lsm4,Both,383.71998771028217,415.9346264269983,0.92254879332012,-0.11630287800226634,-0.0402856910310852
chr11,107188910,107189486,0,68979,Nol11,Both,169.10805046609727,183.38993730365,0.92212284355654,-0.11696913817586221,-0.0405162223135347
chr17,25792071,25792557,0,214917,Antkmt,Both,82.0395097413587,88.98284016844349,0.9219700066446392,-0.11720827695387412,-0.04059896516886083
chr16,8671592,8672502,0,52502,Carhsp1,Both,133.44910542532511,144.78522749978944,0.9217038763538165,-0.11762477670147872,-0.040743074211173604
chr2,113848497,113848746,0,228482,Arhgap11a,Both,73.0727462745768,79.29093676931639,0.9215775377603324,-0.11782254147161332,-0.040811500290054294
chr1,10039745,10040279,0,211660,Cspp1,Both,116.972097802292,126.95532990308952,0.9213642144176368,-0.11815652981348411,-0.04092705848911501
chr7,44848448,44848674,0,233204,Tbc1d17,Both,824.6786169016019,895.1412416822953,0.9212832327463,-0.11828333850485437,-0.04097093333874659
chr7,44849035,44850481,0,233204,Tbc1d17,Both,824.6786169016019,895.1412416822953,0.9212832327463,-0.11828333850485437,-0.04097093333874659
chr7,28808822,28809218,14,15388,Hnrnpl,Both,803.8185849648404,872.7751551502274,0.920991598147042,-0.11874009966400408,-0.041128967939874576
chr17,35838173,35838412,0,22154,Tubb5,Both,145.8209352917063,158.36317214158956,0.920800798062636,-0.11903901102570247,-0.041232387042553297
chr16,10545250,10545750,0,74374,Clec16a,Both,94.82411545635824,102.9825745997552,0.9207782561748424,-0.11907432970470125,-0.04124460674754012
chr4,141874632,141875032,0,27984,Efhd2,Both,171.03022016643376,185.7970511141713,0.9205217151769356,-0.11947633962553779,-0.04138369495902419
chrX,101273844,101274103,0,59024,Med12,Both,55.35852087200204,60.16837901473244,0.9200600344983086,-0.12020009388379442,-0.04163409688519389
chr8,13338534,13339396,0,21781,Tfdp1,Both,40.14371155260279,43.63561661386576,0.919975805723956,-0.12033217439275769,-0.0416797930669078
chr12,71015220,71016556,0,238247,Arid4a,Both,492.2840520817524,535.1282005138328,0.9199366649133024,-0.12039355584903454,-0.04170102928385543
chr5,123930494,123930954,0,208908,Ccdc62,Both,95.88436730855956,104.2325822228463,0.9199078183015892,-0.12043879539405933,-0.041716680840053456
chr18,39491237,39491852,0,14815,Nr3c1,Both,218.39963924941,237.41971958352352,0.9198883716673654,-0.12046929394918267,-0.04172723243438359
chr15,76350430,76351727,0,106025,Sharpin,Both,298.0654115059707,324.202690232689,0.9193798215926005,-0.1212670924347894,-0.04200324370426342
chr8,31111750,31112293,0,68867,Rnf122,Both,417.51407028323865,454.3323514462283,0.9189617885545904,-0.12192322097796232,-0.04223023716717658
chr14,7817861,7818881,0,286940,Flnb,Both,154.95302317792053,168.63913799075638,0.9188437810113448,-0.12210849509017667,-0.042294333593890045
chr2,127008611,127009056,0,108011,Ap4e1,Both,118.3518953117824,128.82647431712763,0.9186923412996592,-0.12234629321439791,-0.042376600432597576
chr10,4386714,4388128,0,381990,Zbtb2,Both,277.0550059785742,301.5873655472896,0.9186558776287044,-0.12240355612920528,-0.04239641059126777
chr8,123653659,123654543,0,69581,Rhou,Both,88.01713702364458,95.84147675099162,0.9183616530901786,-0.12286569247703047,-0.042556285869410966
chr7,141228401,141229106,0,101471,Phrf1,Both,105.1061791343542,114.46151323302678,0.9182665523595996,-0.12301509816742187,-0.04260797204635741
chr2,91115203,91115607,-2537,17868,Mybpc3,Both,55.62841820392338,60.611720849416464,0.9177831849078568,-0.12377472011830118,-0.04287075605790839
chrX,169319980,169320710,0,101055907,Gm15246,Both,136.89691067613634,149.1659509145513,0.9177490562478082,-0.12382836913356333,-0.04288931520223022
chr2,152847975,152848240,0,72119,Tpx2,Both,72.86112777529523,79.42175219646403,0.9173951185949676,-0.12438486394183869,-0.04308182523462558
chr4,43562057,43562784,0,12913,Creb3,Both,230.5177533636621,251.2942692491465,0.9173219670008256,-0.12449990668383555,-0.0431216219404735
chr9,65032306,65033067,0,74388,Dpp8,Both,57.81367308146334,63.05487929371009,0.9168786575923306,-0.12519727892228438,-0.043362860804174695
chr8,123041287,123042967,0,100503178,2810013P06Rik,Both,179.42345896698396,195.74934836445937,0.916597988530318,-0.1256389751586838,-0.04351565219664877
chr19,8953723,8954028,0,70044,Tut1,Both,420.1382690581111,458.3814697702754,0.9165690516867308,-0.12568452151624968,-0.04353140745951393
chr1,36368684,36369330,0,226976,Kansl3,Both,46.88039305126239,51.17198642280525,0.9161339304657072,-0.12636957222622774,-0.043768375582133395
chr8,84980250,84980490,-1532,16477,Junb,Both,303.1310902281045,330.94736175335976,0.9159495595375512,-0.12665994220781876,-0.043868816923727315
chr16,30599616,30601338,0,224093,Fam43a,Both,212.67573159144044,232.2247060034555,0.9158187139152878,-0.12686604942500151,-0.04394011055079111
chr5,109555411,109557155,0,57914,Crlf2,Both,892.5792061539647,974.7538250024132,0.9156970542298256,-0.12705771343161643,-0.044006407789809444
chr15,81745014,81745344,0,20286,Zc3h7b,Both,83.21469246341809,90.88105646973752,0.9156439823202072,-0.12714133147905857,-0.04403533143858062
chr3,69316275,69318046,0,242083,Ppm1l,Both,292.3172353794475,319.3209722280706,0.9154338762649886,-0.1274724140311561,-0.04414985282598819
chr6,88901958,88902760,0,24100,Tpra1,Both,174.19487950286577,190.3288521371596,0.9152310726769534,-0.1277920615254712,-0.04426041772837565
chr15,98933890,98934683,0,22143,Tuba1b,Both,87.81620884130035,95.97949393710746,0.9149476126519664,-0.12823895381952646,-0.04441499432469935
chr19,45782739,45783865,0,76055,Oga,Both,278.631953311917,304.5574297783619,0.9148749170712668,-0.12835358521368795,-0.04445464409703008
chr11,72361870,72362178,0,21689,Tekt1,Both,42.43758868367183,46.39615647284186,0.9146789714900804,-0.1286626110599448,-0.04456153213168648
chr11,86683637,86684148,0,217057,Ptrh2,Both,132.79672551362776,145.21945028516828,0.9144555033974724,-0.1290151234804723,-0.04468346036286394
chr8,71366819,71367477,0,67023,Use1,Both,160.90869463762587,176.0238304293509,0.9141301734267642,-0.1295284731651976,-0.04486101716870579
chr11,69920525,69921795,0,276770,Eif5a,Both,763.486787412434,835.4792075881904,0.9138309852335168,-0.13000073410411297,-0.045024359743015274
chr17,6079433,6080058,0,321007,Serac1,Both,183.72987966030612,201.0845682583388,0.9136945776180272,-0.13021610136875988,-0.045098848787771345
chr5,23432944,23434919,0,269630,5031425E22Rik,Both,377.6517540482783,413.3364656288217,0.9136666746151828,-0.1302601600066274,-0.04511408728073189
chr2,173021656,173022437,0,56190,Rbm38,Both,94.77839337515174,103.74314050756114,0.9135870854829576,-0.13038583805852136,-0.04515755523884779
chr7,28179400,28180425,0,13549,Dyrk1b,Both,147.34048695216651,161.30592178709844,0.9134226773561086,-0.1306454872347344,-0.045247358917853135
chr4,43416189,43416409,-29,100213,Rusc2,Both,91.94032421949578,100.65589418490076,0.9134122245300922,-0.13066199692615946,-0.04525306902498364
chr15,80233876,80234421,0,239555,Mief1,Both,123.06828297316488,134.8198704122631,0.9128349003513854,-0.1315741437501061,-0.04556854312549528
chr5,31452362,31452578,0,269639,Zfp512,Both,115.4745740440024,126.5220126975773,0.9126836633560256,-0.13181318691081828,-0.04565121683047581
chr19,47731239,47731916,0,67788,Sfr1,Both,233.2577340110291,255.5826306730024,0.9126509630048522,-0.13186487785427267,-0.04566909419684132
chr7,128417711,128418774,0,67865,Rgs10,Both,64.59270739044355,70.77859523552016,0.9126022800467756,-0.13194183666804485,-0.0456957104281434
chr3,116807932,116808331,0,77559,Agl,Both,235.6332488975927,258.219007792442,0.9125325471275768,-0.13205207875566036,-0.04573383757771352
chr17,29098428,29098663,528,12575,Cdkn1a,Both,185.6691628644616,203.4994703065568,0.9123815535478536,-0.1322908162272918,-0.04581640430990163
chr11,120185431,120186075,2676,100042332,Reno1,Both,250.81662987227205,274.96742869226443,0.9121685105219453,-0.1326277279124501,-0.04593292327258347
chr17,23771105,23771695,0,224613,Flywch1,Both,170.24769879289033,186.64775723667407,0.91213364314371,-0.13268287556830718,-0.04595199565226516
chr6,124740611,124741127,0,14790,Grcc10,Both,205.681134053575,225.50108481961377,0.9121070713167811,-0.13272490406009174,-0.04596653085054012
chr1,20890434,20890811,0,74229,Paqr8,Both,292.5982613517858,320.80702241876685,0.9120693778636848,-0.13278452565852678,-0.04598715044250036
chr2,32757063,32757506,0,30933,Tor2a,Both,130.49675989267928,143.08325152986586,0.9120337880037664,-0.13284082216124377,-0.04600662004413294
chr16,91043898,91044723,0,67367,Paxbp1,Both,192.08537477834395,210.6178611824153,0.912008951662364,-0.1328801099101525,-0.046020207311860864
chr15,66968584,66970105,0,17988,Ndrg1,Both,64.17175162088553,70.42503206805436,0.9112065658539416,-0.13414995221930873,-0.04645936014058469
chr10,59951231,59952395,0,74747,Ddit4,Both,373.183944050435,409.6333733005434,0.911019385563183,-0.1344463414546496,-0.04656185861274985
chr17,33718441,33718835,0,224703,Marchf2,Both,116.84464312974455,128.25926741763988,0.9110035125124578,-0.13447147831938353,-0.04657055149549971
chr7,127904064,127904271,0,12041,Bckdk,Both,167.41715982490442,183.7829572163831,0.910950407810612,-0.13455557911816657,-0.046599635357053984
chr4,8690003,8692237,0,320790,Chd7,Both,110.94199702143848,121.7942219329711,0.9108970463516316,-0.1346400914763135,-0.04662886146508397
chr7,27473570,27473959,0,170742,Sertad3,Both,639.609813670473,702.1927390665049,0.91087500352221,-0.13467500372639168,-0.04664093481442309
chr3,103790817,103791566,0,15257,Hipk1,Both,136.5787578180251,149.97587040031016,0.9106715463859222,-0.13499728657202228,-0.04675238597813661
chr2,181187245,181187935,0,66496,Ppdpf,Both,108.58559219590836,119.24791185108624,0.9105869487384172,-0.13513131324307515,-0.04679873445206107
chr4,32238406,32240295,0,12014,Bach2,Both,266.3336999806872,292.53733316405,0.910426361996442,-0.135385762450574,-0.04688672632738965
chr6,86396825,86397232,0,66881,Pcyox1,Both,72.12640787403895,79.22918593919526,0.9103514950840544,-0.13550440418698245,-0.04692775394823408
chr2,21205586,21206014,0,208967,Thnsl1,Both,116.74761330561564,128.24923059844784,0.9103182355234232,-0.13555711380518895,-0.046945981464708283
chr17,42876150,42876818,0,12488,Cd2ap,Both,113.81636449118896,125.12971874816314,0.9095869920418864,-0.13671647241935125,-0.04734689141416727
chr2,127482109,127482724,0,56461,Kcnip3,Both,93.1734936876724,102.47855110488972,0.9091999514347804,-0.13733048779363788,-0.04755921374132785
chr6,48554714,48554977,0,243371,Lrrc61,Both,216.5454922697029,238.1745766770458,0.9091881060140564,-0.13734928392427231,-0.04756571324736458
chr16,91225320,91227642,0,50913,Olig2,Both,534.2630051656088,587.6287566711534,0.9091845814220272,-0.13735487673973515,-0.047567647183872845
chr12,79089334,79089734,0,110417,Pigh,Both,34.572998807311954,38.027356851340564,0.909161237328888,-0.13739191964660194,-0.04758045622076672
chr10,117063294,117063896,0,12461,Cct2,Both,99.79787416667996,109.8347886479082,0.9086180744299232,-0.13825409080124557,-0.04787858125956971
chr10,30618238,30618608,0,66847,Hint3,Both,170.98109037477457,188.22465812932023,0.9083883699090134,-0.1386188595404916,-0.048004709908892496
chr9,65101215,65101932,0,56741,Igdcc4,Both,185.9772127595727,204.7347568032088,0.908381242459648,-0.13863017934216998,-0.04800862401176591
chr13,29855262,29855514,0,68916,Cdkal1,Both,103.5163967725772,113.97768871141824,0.9082163179731768,-0.13889213691008634,-0.04809920194179648
chr5,66676455,66676989,0,101202684,Uchl1os,Both,117.20280946046506,129.09388165078877,0.9078881815445742,-0.13941347343401134,-0.048279463831499204
chr11,114851258,114852601,0,70355,Gprc5c,Both,84.35590097549311,92.92989765890631,0.9077369404313396,-0.13965382569825993,-0.04836256908030508
chr10,67126768,67127451,0,108829,Jmjd1c,Both,79.89097588636079,88.03213658481468,0.9075205826611936,-0.1399977309343541,-0.04848147809225096
chr6,124930978,124931868,0,30853,Mlf2,Both,198.05355954392235,218.3023470532091,0.907244297724608,-0.14043701088215554,-0.04863336195895404
chr12,84450694,84451029,0,104776,Aldh6a1,Both,1454.1569911997688,1602.9736685420178,0.9071621198384344,-0.1405676956370008,-0.048678546619534566
chr8,83594398,83594751,0,106529,Tecr,Both,196.12394813441747,216.21104833895515,0.907094940990032,-0.14067453671655863,-0.04871548710717996
chr15,99294807,99295402,0,54614,Prpf40b,Both,120.32297306831012,132.7158905570511,0.9066206960091672,-0.14142899996724206,-0.04897634027905458
chr5,21055181,21056026,0,19248,Ptpn12,Both,181.0256590945452,199.71116480785423,0.9064373505042308,-0.14172078505614344,-0.04907722221819813
chr9,101251054,101251791,4,235542,Ppp2r3a,Both,234.4569014361987,258.74192848914646,0.9061418951510736,-0.1421911115012916,-0.049239831036549185
chr14,21750506,21750966,0,67630,Samd8,Both,157.1120847490166,173.39502654140765,0.9060933746649152,-0.14226836445618632,-0.049266539920476506
