chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr15,36496265,36496901,636,863,CpG:,37.54174874363705,20.28596730820788,1.850626503200926,0.17748917748917747,both,False,6,5,6,5,"39.60570331189617,45.03156809986762,42.239431354984546,8.277937091371548,27.134185612576562,62.96166699112586","18.09920334591056,3.447007789176965,23.371867653708787,55.24941152446675,1.2623462277763295",1,0,5.80039;5.95406;3.52485,5.01434;5.17048,36496265,36496901,636,16.79923515531315,19.402040437685994,0.44748142314921996,0.9564266836728933,3,2
chr15,36608050,36609696,1646,864,CpG:,95.35081543117074,91.0140442138454,1.047649472724624,0.7922077922077921,both,False,6,5,6,5,"68.25890782392185,119.35983006024274,83.55830043489125,48.9120698328586,245.225061520916,6.790722914193989","47.32935837639059,43.877040262500394,102.69389973550057,202.61462840245966,58.55529429237579",1,1,8.655;9.45787;12.3981,10.8158;5.92578;7.30098,36608050,36609696,1646,75.17890259410764,59.62370129560468,0.7884453033165274,0.6551044051565671,3,3
chr15,36792385,36794379,1994,865,CpG:,95.08145883991263,85.83700652433375,1.1076977482079153,0.5367965367965368,both,False,6,5,6,5,"22.5624929050744,134.2205021221157,127.20781306206523,24.140282186605745,241.73626091583083,20.621401847783876","39.37491910364348,46.933407426,152.21138492199697,138.15635844051778,52.50896272951048",2,1,"7.25865,7.7923;7.23603;7.40434",6.02045;9.52962;6.12292,36792385,36794379,1994,81.55524647855292,48.838195679380064,0.8577407990328207,0.5689643390061025,3,3
chr15,36938615,36939058,443,866,CpG:,194.3987735313433,89.28545495521941,2.177272587442634,0.32900432900432897,both,False,6,5,6,5,"47.59318633757649,294.9421986392605,245.48521287285178,36.15320565200013,472.5787932178506,69.64004446852019","106.25864060791567,9.660121721823113,161.97013880813634,159.3139296213068,9.224444016915143",1,1,9.80642;7.35342;7.76604,6.03576;4.63367;6.88429,36938615,36939058,443,159.3011867668411,68.15438170367463,0.8194557191543015,0.7633312921780715,3,3
chr15,37006933,37007797,864,867,CpG:,122.20910336762482,115.48437858113539,1.0582306011350693,0.7922077922077921,both,False,6,5,6,5,"58.625181772366716,127.31799735846343,121.95781485350044,36.93965515935862,333.6260837581423,54.78788730391749","31.177962532749884,72.77426733462899,172.8835469925845,284.19412700445565,16.391989041257787",1,1,7.83832;8.47451;5.41383,8.64616;6.27252;5.57112,37006933,37007797,864,100.4844248294685,100.50738361107723,0.8222335493878474,0.8703115074604153,3,3
chr15,37135477,37136021,544,868,CpG:,36.36944771601873,31.366423374063828,1.1595025445614495,0.7619047619047619,both,False,6,4,6,5,"74.74548733935637,37.97179366122274,44.20475125049843,2.8321600135634926,26.86974360837656,31.592750423094806","3.5847409823361565,5.579133149455576,120.19728108013378,27.470961658393634,0.0",1,0,4.89155;5.5772,,37135477,37136021,544,21.503839939166518,45.44613213838627,0.5912611075943082,1.4488783625857906,2,0
chr15,37232987,37234441,1454,869,CpG:,4.929052852862803,5.860267856229286,0.8410968532135217,1.0,both,False,5,2,6,5,"0.0,2.501384953193192,5.902881832857408,1.2654945656882683,15.01767065370919,4.886885111728757","0.9827811326088571,0.0,0.0,28.318558148537573,0.0",1,0,4.72668;6.5709,3.39107,37232987,37234441,1454,4.938642237719977,11.235594311232004,1.0019454822545886,1.9172492771450558,2,1
chr15,37279449,37279724,275,869,CpG:,18.608973133202753,9.82785219079798,1.8934933871539823,1.0,both,False,4,2,6,5,"0.0,29.286507367220793,21.66180493441495,18.440326038707386,42.2652004588734,0.0","0.0,0.0,0.6459960170225664,48.49326493696733,0.0",1,0,4.44872;4.62386,,37279449,37279724,275,15.141349645897554,19.33432523611854,0.8136585257830187,1.9672991474395258,2,0
chr15,37791432,37792179,747,873,CpG:,47.964033293968754,35.873449664198894,1.3370343176624038,0.5367965367965368,both,False,6,5,6,5,"13.815269385316126,58.8630516251407,63.363768693752874,42.94336952582261,79.78491846975712,29.013822064023103","14.54928689468976,3.0658047792901955,59.581381781193784,89.7276040617242,12.443170804096512",1,1,6.29048;3.70877;5.28541,5.78428;5.09514,37791432,37792179,747,22.056612127124616,33.29376950515963,0.459857326675197,0.9280894315102977,3,2
chr15,37960656,37961398,742,874,CpG:,351.37806065705905,173.63674818524774,2.023638799559783,0.08225108225108226,both,False,6,5,6,5,"249.27117640245956,345.2313314679498,267.3342313123842,312.6197756538494,681.4691442813513,252.34270482436023","68.22529484962196,58.083690389468664,186.03134960112868,359.3548656165439,196.4885404694755",1,1,17.2571;24.6724;22.5739,21.0621;12.448;9.94608,37960656,37961398,742,151.54608385591388,109.2072647376247,0.43129068323881814,0.6289409694606513,3,3
chr15,38077944,38079117,1173,875,CpG:,32.73538823377073,20.808455980769203,1.5731771864296025,0.17748917748917747,both,False,6,5,6,5,"39.88346178513354,23.357756215491463,29.456887823236567,12.168940060380576,61.102009232595044,30.443274285787208","11.828456614023585,34.17803236285744,21.603195407303193,27.477901860372896,8.954693659288905",1,1,5.95136;6.43581;7.39488,7.30373;5.86256;5.14598,38077944,38079117,1173,15.180476861295926,9.434095203403869,0.46373291047867665,0.4533779542375796,3,3
chr15,38298999,38301693,2694,877,CpG:,120.54831411264168,93.67230392422779,1.286915225338688,0.6623376623376623,both,False,6,5,6,5,"59.7902973624805,176.17729801802435,144.61124924296524,63.0722031469423,237.9512116397498,41.687625265687856","60.6627906432573,60.147950037993056,138.05763790106542,176.60031173064607,32.89282930817707",2,2,"10.4933,11.4382;8.15627;10.5136","16.8744,23.1843;11.4933;9.31646",38298999,38301693,2694,71.49719950431911,54.32267879277679,0.593099953579702,0.5799225226350662,3,3
chr15,38470458,38471124,666,878,CpG:,97.12914364444123,104.99462928134758,0.9250867811930674,0.9307359307359306,both,False,6,5,6,5,"61.03011215019512,173.84684064939574,133.10733816931557,11.56236287709829,137.7305099556038,65.49769806503892","41.15078154555312,85.063230447941,84.46956259781892,292.0544649874484,22.235106827976466",1,1,8.03153;8.24902;8.13056,11.0563;6.71545;5.35945,38470458,38471124,666,55.45849627799559,96.6799840780235,0.5709768890891433,0.9208088522219184,3,3
chr15,38473499,38473829,330,878,CpG:,38.45242932896421,36.12519417098074,1.0644213882136841,0.9142857142857143,both,False,6,4,6,5,"8.040760073156068,34.74425419894132,35.47388338609175,64.06427427349668,48.42646584944291,39.96493819265655","0.0,16.43347145427357,84.30471695408677,50.81338346654719,29.07439897999619",1,1,8.03153;6.37329,10.4436;4.88525,38473499,38473829,330,16.85836891423541,29.255825507608492,0.4384214263814245,0.8098454881416142,2,2
chr15,38518262,38519727,1465,878,CpG:,120.58112166467652,107.22168867970488,1.1245963680434026,0.7922077922077921,both,False,6,5,6,5,"58.93568875602488,158.55030917926047,166.01076382516595,92.34849104702269,220.23220291202793,27.409274268557187","48.340057422520765,27.316906425000866,200.26771951161146,232.2358591190377,27.947900920353653",1,1,6.69079;12.1607;11.5846,10.2391;9.17814;7.85201,38518262,38519727,1465,66.7259114567543,89.91358163992801,0.5533694705736117,0.8385764367927458,3,3
chr15,38661790,38662205,415,879,CpG:,95.6940922832872,63.295042464244794,1.5118734194284575,0.5367965367965368,both,False,6,5,6,5,"47.09705345889172,152.75746915426598,125.66319959709443,2.1214373714952584,219.78259773713998,26.742796380835845","13.097456794187247,8.763352273458457,125.28480511401074,152.98343630871142,16.34616183085614",1,1,7.90847;5.42429;3.35047,2.75584;5.81045,38661790,38662205,415,76.83763042421035,62.58504437750175,0.8029506168128405,0.9887827220094826,3,2
chr15,38990102,38990436,334,882,CpG:,3.627658188462019,18.744642033833944,0.19353040628431967,0.4,both,False,3,3,6,5,"0.6851868500966511,0.0,14.310645663095805,0.0,6.77011661757966,0.0","31.604467974451488,60.39020207113848,0.0,0.0,1.7285401235797448",0,0,,5.91596,38990102,38990436,334,5.356290938948381,24.04994273680094,1.4765147819010016,1.28303024903815,0,1
chr15,39006076,39006698,622,882,CpG:,19.443544575128016,10.580168447463842,1.8377348783883305,0.6095238095238095,both,False,6,4,6,5,"31.154699711937614,16.718182059346287,16.165493701431913,12.833221901651363,16.678909200564075,23.110760875836828","0.5105251284657567,0.0,20.41120183429534,28.266367679240236,3.7127475953178775",1,0,4.27015;4.63946;3.07782,,39006076,39006698,622,6.056847681334793,11.575405054062902,0.31150943995482444,1.0940662345350112,3,0
chr15,39076767,39077097,330,883,CpG:,6.408564010051766,22.466243101755776,0.28525303411992925,0.09523809523809523,both,False,5,2,6,5,"0.0,7.924738751035748,4.23942244125135,9.920013878562234,15.718609260790275,0.6485997286709873","0.0,0.0,76.0592769276012,36.271938581177686,0.0",0,0,3.186,,39076767,39077097,330,5.481150501708405,30.255600273834627,0.8552852859254082,1.346713829134614,1,0
chr15,39112321,39113188,867,883,CpG:,205.01948557900084,150.19118667303349,1.365056699534099,0.7922077922077921,both,False,6,5,6,5,"62.91140428106402,330.3774043020493,232.862009343254,60.25685123148811,497.88857484881305,45.820669467336444","135.84855506769375,49.20408615081506,235.9527272870109,273.5740485306842,56.37651632896344",1,1,5.73957;9.53736;6.71664,9.36164;5.26512;12.4179,39112321,39113188,867,167.7087293944648,91.41517420394132,0.81801360939344,0.6086587117987977,3,3
chr15,39197075,39199167,2092,884,CpG:,18.874071087310693,7.821852556469335,2.412992440224437,0.47619047619047616,both,False,6,4,6,5,"9.973339324129698,19.005460705401564,13.085016387370532,0.12274505075487534,51.99107588317609,19.0667891730314","5.331671109390988,7.142216675140205,3.804509895025658,22.830865102789826,0.0",2,0,"6.242,5.41985;8.23105,6.64414",5.09873;3.29701,39197075,39199167,2092,16.130399966677267,7.864525232469795,0.8546327865386691,1.0054555715148537,2,2
chr15,39857118,39857347,229,889,CpG:,27.506389223679008,0.0,inf,1.0,exo_only,False,5,0,6,5,"44.20802226337283,20.06166700504753,23.571447880507556,0.0,60.30400925015778,16.893188942988367","0.0,0.0,0.0,0.0,0.0",1,0,4.24222;5.85254,,39857118,39857347,229,19.55665933556153,0.0,0.7109860613302922,0.0,2,0
chr15,39943217,39944364,1147,889,CpG:,84.59410077685085,55.28649999561161,1.53010410830068,0.24675324675324672,both,False,6,5,6,5,"102.34700937695158,79.6232507052168,59.854294246450756,57.60954255317748,189.96054194383032,18.169965835478166","53.66768311539627,26.007342156266375,49.04843564187327,130.58914248176316,17.119896582758937",1,1,5.97411;11.8588;5.93021,7.02934;7.03396;8.85506,39943217,39944364,1147,53.532470132295835,40.06489905197685,0.6328156412881332,0.7246777975664407,3,3
chr15,40654873,40655846,973,895,CpG:,84.1443075860923,69.684329019176,1.2075068924454613,0.6623376623376623,both,False,6,5,6,5,"69.89977287143499,62.41661879411092,41.818283988662515,43.567423290240924,220.93970580066707,66.22404077143733","48.781492374416246,38.21166290408661,89.07137800414662,148.97343506376887,23.383676749461724",1,1,9.17709;9.87339;15.2883,11.0909;8.83492;14.0427,40654873,40655846,973,62.1115823573455,45.24119295174863,0.7381554871527821,0.6492305169401715,3,3
chr15,41447161,41447729,568,901,CpG:,90.98845047682103,101.65342852372518,0.8950849154643611,0.9307359307359306,both,False,6,5,6,5,"78.94566885182556,145.1373553679023,104.89335584640503,39.14248843092314,138.4171001373882,39.394734226482015","46.99054989008836,6.937648008407002,231.25256747930823,208.38943190641805,14.696945334404287",1,1,10.3947;7.45092;6.497,7.70349;6.83733;6.51622,41447161,41447729,568,42.5634252794536,97.6821893529573,0.4677893189344561,0.9609335442154711,3,3
chr15,41788815,41789416,601,903,CpG:,50.85137493043097,67.49098515812054,0.7534543289195493,0.42857142857142855,both,False,6,5,6,5,"12.059082504913533,50.38940083445011,40.989723100836784,46.35141396800214,125.94837671111705,29.37025246326618","99.62030026757975,8.087751648787055,71.7375017950023,101.90319851353244,56.10617356570112",1,1,5.67091;5.546;7.12636,13.5199;5.85607;9.03625,41788815,41789416,601,35.87839530056455,34.33040724293236,0.705554084813818,0.5086665598746518,3,3
chr15,43170238,43170696,458,914,CpG:,8.548422997001303,5.2519715971301215,1.6276597919288995,1.0,both,False,4,2,6,5,"12.518952640383525,20.258358478546143,10.971852439980319,0.0,7.541374423097835,0.0","5.8150646759433,0.0,0.0,20.444793309707308,0.0",0,0,3.77281,5.63239,43170238,43170696,458,7.140563973962886,7.92323825688397,0.8353077493319786,1.5086216881320398,1,1
chr15,43282256,43282824,568,915,CpG:,95.13165904714468,91.09120738968043,1.0443561104660688,1.0,both,False,6,5,6,5,"48.697592285317434,93.99605527394255,130.7697865492861,4.541479889775665,246.5609092242281,46.22413106031821","21.45626582562084,52.8321014458025,185.60160736424822,168.2240873659161,27.341974946814524",1,1,9.05053;7.87023;5.68972,11.2877;5.68923;6.57034,43282256,43282824,568,78.48230474292765,71.07523589562061,0.8249861878686878,0.7802645055693114,3,3
chr15,43477167,43477610,443,916,CpG:,244.77707289357758,107.3089134095754,2.2810507078691153,0.08225108225108226,both,False,6,5,6,5,"93.87399871516173,289.3057457641877,258.7830073785028,245.70606143856693,418.0508171408763,162.94280692416982","83.72818983435361,99.80584422298801,51.23445547030688,271.5614330558691,30.214644464359328",1,1,10.7634;16.9212;23.8342,20.5902;9.53437;10.0567,43477167,43477610,443,101.38392973975796,85.64941087840118,0.41418883125478395,0.79815747040039,3,3
chr15,44427443,44428332,889,923,CpG:,469.8415981445994,410.092743394399,1.145695957103874,0.9307359307359306,both,False,6,5,6,5,"219.4372648470045,637.0980826035661,550.6687744835766,254.04567134286475,913.2236326194051,244.57616297117906","386.3451626566317,157.93402154882793,423.42699096817,781.8782151509726,300.8793266473927",1,1,22.1094;28.9964;16.8398,42.3458;18.4359;24.335,44427443,44428332,889,255.31357222241618,207.11242268819157,0.5434035071195215,0.5050380091437148,3,3
chr15,44619108,44619877,769,925,CpG:,135.6880774613733,156.55486791236194,0.86671260543192,0.9307359307359306,both,False,6,5,6,5,"87.4533849537605,153.7610809117827,157.6434138934231,83.97539417579362,316.2377251375791,15.057465695900786","58.37377256472802,31.604238314188347,207.08635033556638,434.0765932527103,51.6333850946166",1,1,18.6944;13.9555;16.9894,25.3355;14.1353;18.4081,44619108,44619877,769,93.94978906875012,152.20541621708864,0.6923953145072387,0.9722177166812336,3,3
chr15,44748436,44748702,266,926,CpG:,22.70299990434097,10.152788351532212,2.2361344606296987,0.8,both,False,4,2,6,5,"0.0,33.357014376418036,32.05325892097071,16.416426823551493,54.39129930510557,0.0","11.119552110370837,0.0,0.0,39.644389647290225,0.0",0,1,4.41201,6.32967;4.27122;3.71538,44748436,44748702,266,19.474158507172657,15.361813129226535,0.8577790859898239,1.5130634656545559,1,3
chr15,44787667,44787929,262,926,CpG:,26.332169974729908,80.20117547857853,0.3283264842142263,0.4126984126984127,both,False,5,4,6,5,"0.0,41.150949230630886,47.31919843367948,3.1250680730543063,62.79722248324911,3.600581627765685","14.25094233942396,26.84749649863207,178.3809463268018,181.5264922280348,0.0",1,0,7.16052,5.47531,44787667,44787929,262,24.961401869184634,81.89549936124334,0.9479432152055545,1.021125923311652,1,1
chr15,45114269,45114877,608,929,CpG:,40.535063000363216,17.74787104780737,2.283939459058164,0.6095238095238095,both,False,6,4,6,5,"118.40398394434075,43.66531303995534,31.104264927537816,38.613848999926915,4.056283575923819,7.366683514494645","33.65349826059843,0.0,25.77602789903942,14.395803861712155,14.914025217686829",1,1,3.62684;8.3333;7.99864,2.62612;4.19569,45114269,45114877,608,37.85243513925967,11.41660407300569,0.933819570945788,0.6432661158204739,3,2
chr15,48789757,48790134,377,957,CpG:,40.06277788349425,28.432034094327328,1.4090718149317165,0.7857142857142857,both,False,5,3,6,5,"28.87520463776525,78.99990966149286,65.00015059959351,0.0,33.26876297806555,34.23263942404831","0.0,0.0,33.26521987307925,88.98693256226396,19.908018036293413",1,1,4.25173;4.78635,2.53021,48789757,48790134,377,25.65251744936913,32.801449323082196,0.6403080066981051,1.1536793046272633,2,1
chr15,50869482,50869839,357,973,CpG:,36.427243615398886,21.910203325715052,1.6625698572429866,0.7857142857142857,both,False,5,3,6,5,"48.76692447341791,50.79663004327555,32.976021619737985,13.218281481446338,72.80560407451554,0.0","0.0,0.0,25.225750792260264,80.32274501597514,4.002520820339854",0,0,6.06184,,50869482,50869839,357,24.35721328374487,30.671866568505276,0.6686537565375478,1.3998896364648081,1,0
chr15,50889914,50890144,230,973,CpG:,66.89981996529345,67.31588722933893,0.9938191817538112,0.47619047619047616,both,False,6,4,6,5,"169.52841823412024,120.09127217168394,87.49567884362263,13.040066130264945,7.130461406707764,4.113023005361143","178.6593775873599,30.290700085266778,0.0,98.888248145062,28.74111032900603",0,1,10.7037;10.4491,7.19913;6.27636;8.91642,50889914,50890144,230,63.51060325062189,64.47401552305622,0.9493389262268594,0.9577830461240047,2,3
chr15,51865129,51865666,537,980,CpG:,107.89792351216575,90.6428415422777,1.1903634272303778,0.7922077922077921,both,False,6,5,6,5,"9.640619112792628,137.39625795105093,137.69064212067389,55.32120436663068,208.66793729473093,98.67088022711556","18.560354310928997,42.37796113211349,144.93763069689163,208.3790609112887,38.959200660165685",1,1,8.06154;8.59888;7.34114,8.16295;13.2468;6.65298,51865129,51865666,537,63.79171979473012,73.49329746575259,0.5912228680428447,0.8108008996107409,3,3
