chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr4,33209289,33209766,477,838,CpG:,8.22689166292288,5.86348397426885,1.4030722517577505,0.6666666666666666,both,both,False,2,2,3,3,"3.024523771034097,21.65615121773454,0.0","0.0,17.416465843248666,0.17398607955788667",0,1,7.16218;7.61916,10.1484;6.46946,33209289,33209766,477,9.575861846443651,8.169500610510708,1.1639708213978721,1.3932843760401694,2,2
chr4,33247482,33248746,1264,838,CpG:,60.55507789080655,56.493394830433125,1.0718966008781152,0.7,both,both,False,3,3,3,3,"70.77505330797992,80.25956432427031,30.63061604016944","67.41929150966904,51.21887330277057,50.84201967885977",1,1,6.69151;9.30267;10.293,16.9729;8.30519;5.85436,33247482,33248746,1264,21.511145174726064,7.727307351096604,0.35523272240711423,0.13678249243633497,3,3
chr4,33310153,33310655,502,839,CpG:,62.51206275856353,66.43137587050835,0.9410020783013051,1.0,both,both,False,3,3,3,3,"87.63692810810895,98.53592803468742,1.3633321328942045","95.57088203734136,51.826512868185915,51.896732705997756",0,1,8.1907;7.00295,23.7315;14.6154;4.47504,33310153,33310655,502,43.46701809186586,20.60476235309983,0.6953380863425646,0.3101661238096853,2,3
chr4,33923649,33924889,1240,843,CpG:,37.48702591875548,14.027614375019587,2.672373570912562,0.4,both,both,False,3,3,3,3,"76.28996883823025,11.679450734969109,24.491658183067077","8.907279787140508,21.33355413867581,11.842009199242439",1,1,6.91186;11.5071;6.24187,3.41545;4.03927;4.85592,33923649,33924889,1240,27.93193452343616,5.3031893581877645,0.7451093768807431,0.3780535461276793,3,3
chr4,34550434,34550905,471,848,CpG:,95.72540779275751,55.71586473715365,1.718099651586738,0.2,both,both,False,3,3,3,3,"74.39971832712745,115.14631469791355,97.63019035323157","45.96511268463864,41.38554402572081,79.79693750110148",1,1,8.89698;8.04251;6.53107,6.80027;6.05314;5.71839,34550434,34550905,471,16.68916667388268,17.13022010701844,0.17434416900071298,0.3074567753337821,3,3
chr4,34614737,34615125,388,849,CpG:,47.70153527489233,49.09120306853985,0.9716921218714624,0.7,both,both,False,3,3,3,3,"13.466360224890956,8.841774957696186,120.79647064208984","109.04477468962521,21.140447174150918,17.088387341843436",1,0,13.2306;4.58072;4.83787,6.06996,34614737,34615125,388,51.72039494225642,42.42584008058146,1.0842501115363348,0.8642249003624461,3,1
chr4,34687020,34687476,456,849,CpG:,64.35462122563032,31.615555813438018,2.0355366075290298,0.4,both,both,False,3,3,3,3,"55.470110845147516,94.9901346783889,42.603618153354574","62.943416591276204,22.645038611010502,9.258212238027339",1,1,5.70169;5.53439;11.9263,8.05755;5.89547;6.85001,34687020,34687476,456,22.290321845031066,22.81633809023421,0.3463670738870508,0.7216807518701365,3,3
chr4,34730084,34730315,231,849,CpG:,36.21525822779833,10.016344656331887,3.615616222321649,0.7,both,both,False,3,3,3,3,"0.8434363928708163,67.20480683562043,40.59753145490374","7.216981747449735,4.868523733956473,17.963528487589453",1,1,6.40584;5.66772,4.99607;3.52034;2.33538,34730084,34730315,231,27.268554670630103,5.7007082540175915,0.7529576207660211,0.5691405846756539,2,3
chr4,34882326,34883150,824,851,CpG:,17.212177019964145,5.583446038386582,3.082715746087492,0.2,both,both,False,3,3,3,3,"8.388302128002481,19.58810583827565,23.6601230936143","11.095020248762612,3.509587528346812,2.1457303380503236",1,1,4.45401;4.62783;7.60992,4.33751;5.65299;3.42598,34882326,34883150,824,6.457084337567408,3.936844279050796,0.37514628916946025,0.7050922050620202,3,3
chr4,34886675,34887068,393,851,CpG:,74.0662057632304,44.84004124288745,1.6517871908732649,0.7,both,both,False,3,3,3,3,"53.35324236454854,56.12813722450315,112.71723770063949","122.41005294074236,4.0211783984235225,8.08889238949647",1,0,9.90566;8.39046;6.93853,8.79022;6.99093,34886675,34887068,393,27.353874956952797,54.87541410858056,0.3693165415330674,1.2238038277291934,3,2
chr4,35157038,35157498,460,853,CpG:,92.8554159744926,18.35716419876486,5.058265806694711,0.2,both,both,False,2,3,3,3,"146.972531343543,131.59371657993483,0.0","27.289947930626248,12.814828441454017,14.966716224214306",1,1,8.65921;6.96598;12.1382,4.63958;8.32506;5.71969,35157038,35157498,460,65.95818469672224,6.3772315915060345,0.7103321223055096,0.3473974260106645,3,3
chr4,35225353,35225820,467,853,CpG:,48.39012561841661,14.601610456680419,3.3140266111042243,0.2,both,both,False,3,3,3,3,"69.12987182584513,19.955012909605365,56.08549211979933","10.871338331724898,3.5028350634033725,29.430657974912982",1,1,10.0756;10.2351;9.45053,11.8387;18.0738,35225353,35225820,467,20.79993087409946,10.908687602925044,0.4298383318555241,0.7470879760344643,3,2
chr4,36950318,36950647,329,866,CpG:,27.94287854342475,5.325736921246653,5.246762834256533,0.6666666666666666,both,exo_only,False,2,2,3,3,"78.22693300102257,5.601702629251683,0.0","13.002817985859323,2.9743927778806367,0.0",0,0,4.48215,,36950318,36950647,329,35.629663368300655,5.562669224617077,1.2750892257907582,1.0444881725992132,1,0
chr4,36951345,36951711,366,866,CpG:,5.503588734645878,0.6754188672223812,8.148408345889196,0.6666666666666666,both,exo_only,False,1,2,3,3,"16.510766203937635,0.0,0.0","0.0,1.2769879408872844,0.7492686607798592",0,0,4.48215,,36951345,36951711,366,7.783249830259982,0.5239369518680966,1.4142135623730951,0.775721522294388,1,0
chr4,40143246,40143838,592,891,CpG:,186.07450858966726,136.05840276718678,1.3676076214716735,0.4,both,both,False,3,3,3,3,"232.16449100906783,127.56326616776956,198.49576859216432","201.36113766077403,96.30300800864761,110.51106263213866",1,1,23.1847;23.8754;19.4959,27.4938;19.1131;18.6539,40143246,40143838,592,43.59716989753795,46.53889120927164,0.23429952994624706,0.342050841864619,3,3
chr4,40268291,40268700,409,892,CpG:,80.28886103727221,22.490126177267808,3.569960453064298,0.1,both,both,False,3,3,3,3,"129.98002692598,55.58263333793957,55.303922847897034","40.353995232243996,12.427231484345526,14.6891518152139",1,1,7.39401;9.58865;6.7663,13.0913;10.3419;7.75307,40268291,40268700,409,35.13714459484553,12.665371006693825,0.4376341143827403,0.5631525099888286,3,3
chr4,40269517,40269890,373,892,CpG:,92.50081533870066,147.11495533939765,0.6287655468154077,0.4,both,both,False,3,3,3,3,"145.13656985919533,63.846462341799494,68.51941381510717","121.21209480551548,225.203801796839,94.92896941583854",1,1,7.39401;9.58865;6.7663,13.0913;10.3419;7.75307,40269517,40269890,373,37.26795861795405,56.25004667170067,0.40289329863195067,0.38235437411465406,3,3
chr4,40279112,40279475,363,892,CpG:,14.925653605202777,76.9860629974099,0.19387474854643408,0.1,both,both,False,3,3,3,3,"26.86217045455596,1.6088061582286823,16.30598420282369","68.23696086557771,114.9332530964833,47.78797503016869",1,1,6.39974;5.43073;8.66542,3.44841;9.57174;6.06925,40279112,40279475,363,10.355741933497594,28.101390033657296,0.6938216715606876,0.3650191858051337,3,3
chr4,40473139,40473426,287,893,CpG:,10.11114412788453,0.8446987110009454,11.970119045053467,1.0,both,exo_only,False,3,1,3,3,"22.70959753109603,1.436651299639446,6.1871835529181185","2.534096133002836,0.0,0.0",0,0,7.57344,,40473139,40473426,287,9.117114320040407,1.1945843732166086,0.9016896806858102,1.4142135623730951,1,0
chr4,40703052,40703371,319,895,CpG:,107.99987812077116,97.91288198473063,1.1030201126917454,1.0,both,both,False,3,3,3,3,"88.08106382364016,102.28049112636842,133.63807941230488","23.690018226360454,166.1875764852781,103.86105124255333",1,1,7.66253;7.3272;6.75777,6.32415;9.60456;4.40519,40703052,40703371,319,19.033198330465765,58.32623232347625,0.17623351675621188,0.5956951847518096,3,3
chr4,40722233,40723250,1017,895,CpG:,78.81049609567172,45.28651364980389,1.7402641480663639,0.2,both,both,False,3,3,3,3,"80.24035123479987,111.83861232952617,44.35252472268914","43.61658116193413,52.7624597164968,39.48050007098075",1,1,8.63503;6.38642;12.4066,7.18637;7.7457;6.23119,40722233,40723250,1017,27.569625428583407,5.549421524916591,0.34982174703119945,0.12254026812109486,3,3
chr4,40757483,40758008,525,895,CpG:,36.142201329791355,29.03614355511135,1.2447314589553713,0.7,both,both,False,3,3,3,3,"6.956877152579171,60.27775889623733,41.19196794055757","51.43189034598214,31.133480028424945,4.543060290926979",1,0,4.70129;4.35711;9.89138,5.91147;4.58001,40757483,40758008,525,22.059075450521515,19.199647760565462,0.6103412254620646,0.6612327055114614,3,2
chr4,40853510,40854604,1094,896,CpG:,115.99655797087804,105.44892799432942,1.1000259573726139,0.7,both,both,False,3,3,3,3,"98.09256489839153,123.76515694379371,126.1319520704489","149.70772575569328,88.90171015938196,77.73734806791302",1,1,13.4021;10.553;12.6509,18.684;17.3981;12.5105,40853510,40854604,1094,12.696854091929586,31.62585049911266,0.10945888666038903,0.29991628270335147,3,3
chr4,40947952,40948731,779,897,CpG:,109.61957832886513,98.1998241458839,1.1162909840451063,1.0,both,both,False,3,3,3,3,"131.31647019576047,137.73281259010324,59.80945220073166","149.35211044037297,77.59701584116944,67.65034615610928",1,1,11.7218;16.5216;14.9905,32.5523;16.2064;22.4681,40947952,40948731,779,35.318350859062704,36.39735662856993,0.32219017257214394,0.37064584326035727,3,3
chr4,40970626,40971509,883,897,CpG:,44.99582663910846,22.17366338748219,2.0292464015896523,0.4,both,both,False,3,3,3,3,"63.43509761312405,21.848710497535368,49.703671806665945","29.460117145680893,28.561088566061866,8.499784450703812",1,0,5.76313;11.781;5.04011,6.35329;3.80427,40970626,40971509,883,17.300862269901867,9.675856102691775,0.3844992649799369,0.4363670510193699,3,2
chr4,41098028,41098306,278,898,CpG:,17.4597639557269,41.49030062963637,0.42081555666664544,1.0,both,both,False,2,3,3,3,"16.30845919615931,36.070832671021385,0.0","5.637591382582411,85.16422490078769,33.669085605539",0,1,7.309;5.13378,3.86678;4.87098;5.84579,41098028,41098306,278,14.748341587723418,32.93427710885836,0.844704523218132,0.7937825614436143,2,3
chr4,41135143,41136326,1183,898,CpG:,47.11572217934566,41.73688566674645,1.128874889121992,1.0,both,both,False,3,3,3,3,"39.884860631075334,76.53667931867069,24.925626588290964","45.77737425911356,45.57360003726117,33.85968270386464",1,1,6.3757;7.92792;9.55149,6.55997;7.40966;6.28961,41135143,41136326,1183,21.68162370967943,5.570644838328768,0.46017810418247407,0.13347054408439335,3,3
chr4,41275025,41275765,740,899,CpG:,148.00118428253913,116.28491169267947,1.2727462413496962,0.7,both,both,False,3,3,3,3,"126.74442860886857,227.1481855946618,90.11093864408699","171.68183864129557,69.80075604851181,107.37214038823102",1,1,8.99863;10.3386;21.9304,11.2143;5.81428;12.5533,41275025,41275765,740,57.92920397218085,42.06753987588258,0.3914104083220854,0.36176266777464366,3,3
chr4,41314333,41314990,657,900,CpG:,31.429837258560045,25.468692639223637,1.2340577391929342,1.0,both,both,False,3,3,3,3,"57.55198319898167,25.757509983474986,10.980018593223491","30.05218047819907,20.518935477896914,25.834961961574933",1,1,8.49597;10.4774;7.50867,11.9237;6.64715;5.2873,41314333,41314990,657,19.43139117247748,3.9005388492120137,0.6182466365518727,0.1531503365510368,3,3
chr4,41348945,41349491,546,900,CpG:,49.19173302864417,63.41326802728813,0.7757325013982228,0.7,both,both,False,3,3,3,3,"18.818980746871823,83.16197405804644,45.59424428101424","49.669583149445366,69.60645306066715,70.96376787175188",1,1,5.89476;5.51231;7.9619,9.0149;6.82933;6.35906,41348945,41349491,546,26.390801945974264,9.734037579209033,0.5364885585674933,0.1535015917334565,3,3
chr4,41464556,41465299,743,901,CpG:,155.59196741862274,152.6548452781636,1.0192402811395025,1.0,both,both,False,3,3,3,3,"199.2147048787185,108.45977340251568,159.10142397463403","226.14211369459272,166.65883644817654,65.16358569172156",1,1,8.71904;15.2774;16.5693,46.1372;15.9987;8.09354,41464556,41465299,743,37.13355724769233,66.46104345660017,0.23865986055555094,0.43536805749923374,3,3
chr4,41497500,41499385,1885,901,CpG:,11.41236651881831,10.657082120050486,1.0708715941436553,1.0,both,both,False,3,3,3,3,"12.809270560267118,19.402189145986217,2.025639850201594","5.780635327812215,9.421935347094143,16.7686756852451",1,1,"3.17993;4.35831,5.62769;7.50559","8.76857;8.55284,6.55145;6.29154",41497500,41499385,1885,7.1623842414366585,4.570080115067408,0.6275985116344025,0.428830336820728,3,3
chr4,41507017,41507326,309,901,CpG:,112.22191900831467,52.33195247259212,2.1444244616534953,0.2,both,both,False,3,3,3,3,"110.50793678012094,73.36632602963248,152.7914942151906","29.387819814836323,76.87542226476577,50.73261533817427",1,1,11.4465;4.84702;6.7231,6.95412;5.24581;2.84488,41507017,41507326,309,32.447831325939916,19.419689425302046,0.28913987225201354,0.37108665944525465,3,3
chr4,41568936,41569852,916,902,CpG:,79.39434763420444,41.12326998420851,1.9306428614429776,0.2,both,both,False,3,3,3,3,"82.77768892700495,63.59488129095219,91.81047268465616","64.0188770874619,30.614309810655087,28.73662305450856",1,1,11.5287;9.71639;12.7788,18.1177;8.78228;17.8256,41568936,41569852,916,11.764782138563447,16.207776844434118,0.1481816085040162,0.3941266550704252,3,3
chr4,41639925,41640240,315,902,CpG:,45.38365155174619,9.565080584672394,4.744722341855794,0.1,both,both,False,3,3,3,3,"30.09148933773949,72.29490770612445,33.76455761137463","23.637222206781782,2.967481121184334,2.090538426051064",1,1,7.72182;6.67606;8.19846,12.3208;7.99207;7.60034,41639925,41640240,315,19.088122633208634,9.956945130482692,0.4205946851025079,1.0409682430107534,3,3
chr4,41713321,41713777,456,903,CpG:,31.07416338007353,11.544412172502943,2.6917059886416324,1.0,both,both,False,2,2,3,3,"3.509694127660049,89.71279601256053,0.0","20.040483793145732,14.592752724363093,0.0",0,0,6.45491;8.81688,4.87902;4.79668,41713321,41713777,456,41.48852384273078,8.460675022554662,1.3351453210590865,0.7328805396178353,2,2
chr4,41722982,41723275,293,903,CpG:,122.2258445698518,85.04030615857573,1.4372695735823873,0.7,both,both,False,3,3,3,3,"156.04973230264292,59.4943768237638,151.13342458314864","47.91361815286578,50.17736099034853,157.02993933251287",1,1,8.88103;16.5159;7.81502,4.85413;6.85488;5.65623,41722982,41723275,293,44.403230397363714,50.91274625145185,0.36328839087699955,0.5986895926328653,3,3
chr4,41725709,41726228,519,903,CpG:,0.0,2.9011488260944147,0.0,1.0,endo_only,endo_only,False,0,2,3,3,"0.0,0.0,0.0","1.8552724290675051,0.0,6.848174049215739",0,1,,4.85413,41725709,41726228,519,0.0,2.8919157468687855,0.0,0.9968174403386058,0,1
chr4,41731024,41731519,495,903,CpG:,7.838485815388587,2.4263678733748617,3.230543027461846,0.8,both,both,False,3,2,3,3,"0.5060618082682292,9.3968242298473,13.61257140805023","6.334906475953382,0.9441971441712043,0.0",1,0,2.38625;5.21308,4.39602,41731024,41731519,495,5.462994443390773,2.7905056372934873,0.6969451207866922,1.150075249476553,2,1
chr4,41740724,41741402,678,903,CpG:,93.73609791416216,22.956420243431097,4.083219287684212,0.1,both,both,False,3,3,3,3,"137.27864476150467,65.54495703998217,78.38469194099966","24.22248189428211,21.602451183802962,23.04432765220822",1,1,9.80149;11.1858;9.99452,7.46439;4.6511;4.71198,41740724,41741402,678,31.232245490271367,1.0714277127123104,0.3331933607783841,0.0466722468638766,3,3
chr4,41755424,41755871,447,903,CpG:,13.700675879726653,4.959410847344565,2.762561179431717,0.8,both,both,False,3,2,3,3,"7.783389509657619,27.501719728678932,5.816918400843405","3.2540720143840884,0.0,11.62416052764961",1,0,6.49827;7.65027;7.90067,4.93942;5.67186,41755424,41755871,447,9.791777524909286,4.896353227627276,0.7146930276190612,0.9872852599515822,3,2
chr4,42916954,42917600,646,912,CpG:,12.648814847963882,3.831224045025183,3.301507481502753,1.0,both,both,False,2,3,3,3,"37.4558202784866,0.49062426540504667,0.0","3.615339890722151,6.090924189186687,1.787408055166711",0,0,7.92122,2.66204,42916954,42917600,646,17.54234527963576,1.7635224703231336,1.3868765959887226,0.460302621198323,1,1
chr4,42949720,42950369,649,912,CpG:,143.61358262271713,85.36260240336351,1.682394615198123,0.1,both,both,False,3,3,3,3,"120.08728748146669,127.49245211596849,183.26100827071627","75.65801340993637,96.83780740699709,83.59198639315707",1,1,14.853;13.8191;16.9507,23.2693;12.2828;11.788,42949720,42950369,649,28.197492633225778,8.7367892359906,0.1963427979322997,0.10234914341887903,3,3
chr4,42999712,43000650,938,913,CpG:,145.07737867418723,120.1218043097216,1.2077522437152233,0.4,both,both,False,3,3,3,3,"147.3733681491189,118.21838809381416,169.6403797796286","140.70568310070647,78.43097468683206,141.2287551416263",1,1,32.4813;33.04;19.8438,25.6153;12.464;27.5837,42999712,43000650,938,21.05562447400916,29.480641750970545,0.14513375321796784,0.2454229015321629,3,3
chr4,43010203,43010566,363,913,CpG:,124.54761788996126,54.55947521873524,2.2827862143218107,0.2,both,both,False,3,3,3,3,"192.19717968922345,117.20443359222622,64.24124038843412","106.08193449540572,49.087609430318366,8.508881730481614",1,0,7.96217;10.0836;7.6748,5.4613;6.24054,43010203,43010566,363,52.49522116224611,40.02150374379172,0.42148715528727354,0.7335390156034473,3,2
chr4,43030893,43031551,658,913,CpG:,36.96639122499159,55.99622646726011,0.6601586134845195,0.7,both,both,False,3,3,3,3,"52.42145725948832,46.00442612569745,12.473290289788986","103.67425384057691,49.669995965928656,14.644429595274765",1,1,5.8395;6.83907;7.95053,11.6765;9.96443;10.1533,43030893,43031551,658,17.516250877580838,36.6205160673115,0.473842598563929,0.6539818551652368,3,3
chr4,43058854,43059515,661,913,CpG:,17.70316447107947,13.235336175905113,1.3375681762665028,0.8,both,both,False,3,2,3,3,"9.436874850254377,10.06040637467885,33.612212188305186","18.208889974227652,0.0,21.497118553487688",1,1,5.27132;5.56936;5.4589,3.91605;2.7052,43058854,43059515,661,11.252275246728587,9.45458282401653,0.6356081289935881,0.7143439878186523,3,2
chr4,43381789,43382341,552,915,CpG:,41.295597664975894,27.928896453501523,1.4785975426464997,0.4,both,both,False,3,3,3,3,"37.875946221144304,56.82428891416909,29.186557859614275","18.64051155076511,27.062648883332376,38.083528926407084",1,1,5.11036;6.0863;6.61507,9.0724;4.86758;4.8789,43381789,43382341,552,11.539253484200511,7.961177459270578,0.27943059639956047,0.285051630039341,3,3
chr4,43416189,43416409,220,916,CpG:,12.878448369286277,47.600475000251414,0.2705529381632905,0.7,both,both,False,3,3,3,3,"7.513612465424971,6.40287988836115,24.71885275407271","48.31307158903642,92.86460581692782,1.6237475947900253",1,0,5.36026;5.76613,5.15197;3.81274,43416189,43416409,220,8.384700897503343,37.25233234489552,0.6510645271133717,0.7826042144474139,2,2
