chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr2,60880959,60881768,10.62402461409404,8.313163616845223,1.2779761236223293,1.0,both,both,False,3,3,"14.245997981097014,8.99834880015842,8.627727061026684","8.861310578255958,14.96993054196053,1.1082497303191783",2651,809,CpG:,1049,3,2,3.05772;3.14979;4.30458,3.29551;6.34379,60880471,60883122
chr2,60962128,60963309,20.127809629047228,15.256373832369425,1.3193049574035793,0.7,both,both,False,3,3,"12.66566754154261,24.157015935139484,23.56074541045959","28.58933249554002,7.230558875669916,9.949230125898339",4150,1181,CpG:,1050,3,3,5.22261;6.935;4.06443,4.92483;3.36331;5.98493,60960794,60964944
chr2,61593004,61593592,70.61136496023738,29.747370934616317,2.373701027745904,0.4,both,both,False,3,3,"39.42348338277853,123.33941882150374,49.07119267642985","14.508244185746529,14.64829594302892,60.08557267507351",2936,588,CpG:,1054,3,3,8.87594;19.5939;10.0683,6.05947;8.87047;4.37383,61592086,61595022
chr2,61656428,61657146,38.66024487881558,34.09418699176731,1.1339248209130441,0.2,both,both,False,3,3,"39.920334923879494,41.7990802048876,34.261319507679666","35.554552704899905,32.57661307733025,34.15139519307176",3447,718,CpG:,1055,3,3,5.09951;7.22801;6.61072,8.52789;11.0314;6.2947,61654386,61657833
chr2,61711562,61711963,85.05108313566791,29.4700113406676,2.8860213914577066,0.1,both,both,False,3,3,"72.22334654443839,97.11375872064832,85.81614414191702","39.801502559316575,8.130363737939284,40.47816772474694",2773,401,CpG:,1055,3,3,24.7243;23.2566;18.4247,8.77616;10.7042;5.87655,61709522,61712295
chr2,61805053,61805900,21.15031655757382,19.96222085612656,1.059517210535351,1.0,both,both,False,3,3,"17.72408236431377,27.072336647228294,18.654530661179397","26.787370166046728,18.77199782778397,14.327294574548976",4587,847,CpG:,1056,3,2,3.39902;3.45924;3.84477,7.9113;7.5039,61801294,61805881
chr2,61811543,61812559,19.117339219994275,5.861522496735126,3.2614972015619923,1.0,both,both,False,3,1,"14.581391599134498,22.960713684051253,19.809912376797076","0.0,0.0,17.584567490205377",2231,1016,CpG:,1056,2,1,4.59803;3.76407,5.36167,61810747,61812978
chr2,61815378,61816206,39.913142316135364,9.652009611407285,4.135215765736886,0.1,both,both,False,3,3,"33.2935057337322,41.57531838139529,44.870602833278596","1.7476497629962902,18.331471680333376,8.87690739089219",1890,828,CpG:,1056,3,1,5.72391;10.7934;5.0656,6.27484,61814532,61816422
chr2,62411766,62412024,18.515536847081773,7.667144381219047,2.4149195484613886,0.3333333333333333,both,both,False,2,2,"29.52977500650445,0.0,26.016835534740867","0.0,5.926654931647252,17.07477821200989",921,258,CpG:,1061,2,1,3.96721;3.98946,5.47161,62411034,62411955
chr2,62664275,62664618,52.575533593432944,35.19567839397557,1.4938065124050082,0.1,both,both,False,3,3,"45.59922930092839,66.18567224657326,45.94169923279718","36.57507932674118,26.791066708271963,42.220889146913564",2736,343,CpG:,1063,3,3,7.38057;16.1279;10.4249,8.50239;8.19445;7.08163,62662615,62665351
chr2,63184084,63184301,29.86877221843477,3.866595574766673,7.724824497642782,0.1,both,neu_only,False,3,3,"40.34227442697269,23.020570333764407,26.243471894567207","1.5486250506147494,0.23535212493840005,9.81580954874687",1621,217,CpG:,1067,3,0,4.33151;3.90329;3.85592,,63183423,63185044
chr2,64098277,64098636,34.35801637910493,28.292404146272286,1.2143901310568488,1.0,both,both,False,3,3,"28.52289805630105,46.506351946374124,28.044799134639625","21.10133186751512,33.77216688050199,30.003713690799746",3043,359,CpG:,1074,3,2,6.01184;9.91137;5.00377,7.0243;8.20105,64097222,64100265
chr2,65022421,65023052,23.713866629111394,13.99704059422779,1.6942057479558004,0.1,both,both,False,3,3,"20.831115247676554,23.040596775432792,27.26988786422483","18.314753268649994,5.340192839378904,18.336175674654474",3594,631,CpG:,1081,3,3,7.74938;11.1905;4.97464,9.92691;6.40791;3.12588,65020631,65024225
chr2,65238066,65239233,25.81490465467768,22.747925376311077,1.134824570928145,1.0,both,both,False,3,3,"19.20738468135499,36.40450159597712,21.832827686700917","21.682221811541208,22.695592407003033,23.865961910388997",5444,1167,CpG:,1082,3,3,5.59632;9.707;6.36757,6.30885;4.90508;9.28125,65236653,65242097
chr2,66123987,66125117,19.187019777604295,23.15275293597998,0.8287144008601746,1.0,both,both,False,3,3,"18.395741263599927,24.377691617308134,14.787626451904819","23.26933857736036,5.3665836914193195,40.82233653916026",2335,1130,CpG:,1089,3,3,3.26711;6.75398;3.27955,4.59057;6.35112;3.80353,66123784,66126119
chr2,66256359,66256843,135.27929292478768,51.98957736167076,2.6020464060268,0.1,both,both,False,3,3,"132.4071695716925,137.6920745559752,135.73863464669532","46.76083910321708,63.22445846325483,45.98343451854037",3073,484,CpG:,1090,3,3,36.9743;27.5655;36.7275,13.8389;12.3346;17.7867,66254683,66257756
chr2,66634723,66634982,13.935949358564836,9.591643923741799,1.4529260541115123,1.0,both,both,False,3,2,"14.930170885390705,10.828115314245224,16.04956187605858","0.07340111335118611,28.701530657874212,0.0",1440,259,CpG:,1093,2,1,4.82932;3.67557,5.08757,66634247,66635687
chr2,67565649,67566279,59.23066091764525,46.889075128540064,1.2632081301512643,0.2,both,both,False,3,3,"49.706502211682505,64.62526753910639,63.36021300214688","34.68942185930466,57.85208319456232,48.12572033175319",5173,630,CpG:,1100,3,3,11.0744;14.0346;12.1105,10.3994;11.0518;12.7788,67564115,67569288
chr2,68470867,68472497,15.747557765544414,23.53489718439994,0.6691152139803122,0.2,both,both,False,3,3,"11.947687368607996,15.913327304028773,19.38165862399647","22.39269401942093,28.83933394031869,19.37266359346021",4542,1630,CpG:,1107,3,3,3.84473;6.50484;4.1677,6.35043;7.21875;6.36665,68468252,68472794
chr2,68861288,68862296,39.13319462287055,22.421720626802216,1.7453252261154286,0.1,both,both,False,3,3,"33.91358443683675,38.82255787777334,44.663441554001544","22.252451830754786,22.903624526367846,22.109085523284023",4630,1008,CpG:,1110,3,3,7.58551;14.8804;8.50997,6.64784;6.82487;5.89165,68860180,68864810
chr2,69205858,69206295,55.99901359627748,35.75383153905575,1.5662381117141773,0.7,both,both,False,3,3,"33.28359474575994,87.19143188724478,47.522014155827726","37.167310935646235,20.867879840562928,49.226303840958096",1908,437,CpG:,17,3,3,14.8042;33.5694;11.7218,7.89004;8.48813;10.4714,69204777,69206685
chr2,69585320,69586490,10.125993934038966,30.17965195987112,0.3355238803781821,0.1,both,both,False,3,3,"13.982563563549638,6.621586894073522,9.77383134449374","22.743200236476575,35.389702892281136,32.406052750855636",4271,1170,CpG:,1115,3,3,3.51191;5.00822;3.65927,5.2817;7.08201;11.6445,69584101,69588372
chr2,69647125,69647462,53.34730392649303,15.245757156674221,3.499157396924618,0.1,both,both,False,3,3,"52.19052964450785,49.139992165365015,58.71138996960626","5.349076316943981,25.28636120071815,15.101833952360531",3211,337,CpG:,1116,3,2,11.3117;13.7449;16.8663,5.61968;5.99508,69645624,69648835
chr2,69722625,69723523,29.244309073219057,16.33507871820703,1.7902765929510605,0.1,both,both,False,3,3,"28.23956069426023,24.699238950435728,34.794127574961216","21.681935598273768,8.56109933945739,18.762201216889927",2163,898,CpG:,1116,3,3,7.20087;8.29316;5.60023,7.9375;3.38809;3.61481,69722259,69724422
chr2,69789427,69789895,59.592660148915435,28.980003190015143,2.0563372529043638,0.2,both,both,False,3,3,"41.229804205723504,87.09102064593752,50.45715559508528","20.28364960640955,47.33502347466786,19.321336488968026",3748,468,CpG:,1117,3,3,13.7274;17.5962;12.9255,5.85186;5.21676;10.5001,69787718,69791466
chr2,69822564,69823322,47.785741982747346,29.070073682063548,1.6438122071988934,0.7,both,both,False,3,3,"33.795559756559015,81.50112117619848,28.06054501548456","4.006463254133362,52.55243336768235,30.651324424374938",1914,758,CpG:,1117,3,2,4.86028;8.9478;4.33838,7.80026;6.80331,69821615,69823529
chr2,69861478,69862152,29.203379111869747,21.374743705506734,1.3662563403904644,0.7,both,both,False,3,3,"30.57375333782639,28.45980987116106,28.5765741266218","10.105755017235058,39.90404403272909,14.114432066556068",1697,674,CpG:,1118,3,1,6.79475;14.1326;4.81876,11.164,69861129,69862826
chr2,69885498,69885777,44.50055762652975,24.14363549709729,1.843158940660776,0.1,both,both,False,3,3,"43.763540191944585,53.80133212807859,35.93680055956607","30.649605733876363,21.65157540353221,20.129725353883288",1945,279,CpG:,1118,3,3,6.28028;10.4386;5.3888,6.10827;4.1826;6.97821,69884660,69886605
chr2,69897119,69897896,34.71927373063108,9.537338792104682,3.6403523548280385,0.1,both,both,False,3,3,"31.911914141435762,42.66148173122923,29.58442531922826","0.941977601842813,14.226473494174531,13.443565280296703",2693,777,CpG:,1118,3,2,10.993;18.4138;11.0699,4.80576;5.00157,69896964,69899657
chr2,70471872,70472373,19.594743243504283,14.417731798497352,1.359072530780916,0.7,both,both,False,3,3,"24.02076577468657,25.160812922848816,9.602651032977459","10.070615345455277,8.844885562474278,24.337694487562498",3621,501,CpG:,1122,2,2,3.95619;3.49246,6.3281;4.69473,70471023,70474644
chr2,70475115,70477188,19.321213683080185,8.298260271952248,2.3283451048631276,0.4,both,both,False,3,3,"15.209482922822747,27.386934029320265,15.367224097097543","6.485219933063654,17.481914346568995,0.9276465362240952",4634,2073,CpG:,1122,2,2,"3.2243;6.46371,3.7962",4.00461;3.54954,70474439,70479073
chr2,70509185,70509488,36.512935259526834,13.160332338114976,2.7744690879711307,0.1,both,both,False,3,3,"29.506316644757906,40.74878403196869,39.28370510185389","9.113869118405876,23.575145825355982,6.7919820705830665",3267,303,CpG:,1122,3,2,7.52011;16.9913;8.19838,3.695;6.31487,70507323,70510590
chr2,70562044,70564007,30.675540952979958,19.308325079200998,1.5887209702111225,0.4,both,both,False,3,3,"28.439846655966843,39.10848649422891,24.478289708744118","10.464536031341902,10.868090235360238,36.59234897090085",4369,1963,CpG:,1123,3,3,"5.8992;17.463,6.14445;3.60076","4.50624,6.18384;6.75771;4.7248",70560627,70564996
chr2,70661346,70662024,81.6712144181227,30.916459057086815,2.641674270242848,0.1,both,both,False,3,3,"56.11729882392244,106.04445387242507,82.85189055802063","47.72560338060077,18.09152648102508,26.9322473096346",2567,678,CpG:,1124,3,3,17.6663;28.375;24.2915,7.85386;6.23361;7.48628,70660077,70662644
chr2,70824739,70825639,20.797912631510894,11.694706033166213,1.778404055008135,0.2,both,both,False,3,3,"15.120322677732569,29.663536806190898,17.609878410609216","4.429467339462521,16.22013820294736,14.434512557088755",2601,900,CpG:,1125,3,3,5.17102;8.55595;5.91854,3.44681;4.4678;5.63832,70823439,70826040
chr2,71055552,71056279,54.526517114064426,30.801800560373163,1.7702379770685666,0.4,both,both,False,3,3,"35.41427449774833,86.72967989445192,41.435596949993034","29.59405618042369,42.485380684250735,20.32596481644507",5183,727,CpG:,1127,3,3,21.3711;33.8503;24.3125,6.53612;12.0203;13.9496,71051861,71057044
chr2,71117866,71118373,42.341133047745906,36.88997209826052,1.1477680962990597,0.7,both,both,False,3,3,"42.80979047885162,50.905433258122976,33.30817540626314","28.903450660628,59.658133175376086,22.108332458777475",7131,507,CpG:,1127,3,2,3.83013;8.49228;3.61081,5.23396;10.6827,71117113,71124244
chr2,71211781,71212304,52.468914512108114,45.74585416332646,1.1469654566898742,0.4,both,both,False,3,3,"41.03624015253753,62.944645416090644,53.42585796769617","48.97243499192111,38.121574159913465,50.1435533381448",2030,523,CpG:,1128,3,3,13.9548;22.879;12.8,10.0965;12.2962;8.31409,71211261,71213291
chr2,71367518,71367773,33.52773178967775,21.551336393490725,1.5557147444371164,0.7,both,both,False,3,3,"29.5074267632821,56.06919349291746,15.006575112833696","34.73064557243796,10.918643691960503,19.004719916073714",2720,255,CpG:,1129,3,3,10.9713;31.8652;6.00151,8.18314;5.21306;5.77575,71365750,71368470
chr2,71389036,71389586,83.84291580604679,27.20710754497266,3.0816548825506924,0.1,both,both,False,3,3,"42.46789174506979,147.33045078050398,61.73040489256657","13.680688706791631,26.546028514097713,41.394605414028646",2166,550,CpG:,1129,3,3,14.5163;34.5589;10.4215,5.23863;10.5311;6.64272,71388542,71390708
chr2,71453141,71453517,27.522424800778392,30.082892798854044,0.9148862439793959,0.7,both,both,False,3,3,"31.289703098058922,17.26815817466468,34.00941312961157","5.8751081863372505,45.61613439706291,38.75743581316196",3219,376,CpG:,1130,3,3,12.5774;24.65;15.2902,8.2029;8.44892;10.5223,71451707,71454926
chr2,71528908,71529726,15.78097722247236,16.56113994312855,0.9528919673805493,1.0,both,both,False,3,3,"19.796341666055895,8.10342170622632,19.443168295134868","32.31267811715302,5.772428241469126,11.598313470763495",2181,818,CpG:,1130,3,2,4.33385;5.20638;4.28429,6.45392;5.06559,71528192,71530373
chr2,71541001,71541590,19.94420478569825,22.13792140199423,0.9009068387017417,0.7,both,nsc_only,False,3,3,"15.256833522744639,24.522449066397037,20.053331767953086","37.29030519636637,0.8888404192435868,28.234618590372733",1981,589,CpG:,1130,0,1,,6.92194,71539025,71541006
chr2,71543089,71543374,26.717358988171387,11.740532626268228,2.27565135574804,0.4,both,both,False,3,3,"17.308617630714103,41.971289572081986,20.872169761718073","22.81929192588299,0.44112693094000033,11.961179021981698",2528,285,CpG:,1130,3,2,4.82975;5.9259;3.51611,8.01786;4.2771,71541797,71544325
chr2,71544134,71546923,20.726268008931243,17.395320405075786,1.1914852688130722,0.7,both,both,False,3,3,"18.005878113289093,26.836698080175463,17.336227833329175","26.89527065434055,10.187292060613206,15.103398500273608",5590,2789,CpG:,1130,3,3,4.16236;3.80227;3.23613,"7.05489;4.2771,5.47936;4.79477",71542883,71548473
chr2,71581086,71581421,17.960708802652047,18.01972915135421,0.9967246816971316,0.7,both,both,False,3,3,"18.927236422971564,16.889629072846642,18.065260912137926","27.63167545392916,14.382001860354075,12.04551013977939",4312,335,CpG:,1131,3,3,5.42171;6.11102;3.91906,8.91782;5.19618;6.78274,71579145,71583457
chr2,71786757,71787855,39.15813161065274,15.25883229026637,2.566260043085457,0.1,both,both,False,3,3,"30.28727510505812,60.94952147495628,26.237598251943822","16.93620800720109,7.307848022166171,21.532440841431853",3313,1098,CpG:,1132,3,1,5.26417;11.8682;5.14629,5.04253,71786301,71789614
chr2,71872917,71873825,71.56836927298157,46.76915035224727,1.5302473689163927,0.4,both,both,False,3,3,"61.86361200583213,90.02569970652813,62.81579610658443","66.0688912697195,43.79957975717041,30.4389800298519",4064,908,CpG:,1133,3,3,15.4161;50.6605;26.8808,10.939;9.65878;16.1458,71871618,71875682
chr2,71981291,71981507,7.3548427085932815,13.468803544704224,0.54606503719368,0.4,both,nsc_only,False,3,3,"9.450758863587147,2.908788638769964,9.704980623422733","19.429966734994636,6.607501000386045,14.368942898731992",3385,216,CpG:,1134,0,1,,5.94678,71979392,71982777
chr2,72285614,72286304,34.009052219474476,31.457866808841384,1.0810984872603018,0.7,both,both,False,3,3,"36.05136249881841,36.12139681274738,29.85439734685765","28.469606864502314,42.97820875319701,22.925784808824826",4057,690,CpG:,1136,3,3,6.60076;15.2479;5.38156,6.02001;4.22648;9.63812,72284293,72288350
chr2,72476059,72477161,25.82307844715015,14.174816583069108,1.8217575018215142,0.1,both,both,False,3,3,"21.919272278100383,30.124250133929248,25.42571292942081","11.059759724800825,14.570727829652283,16.893962194754213",5738,1102,CpG:,1137,3,3,4.46257;6.54163;3.49254,4.76361;8.06372;4.70324,72474911,72480649
chr2,72633853,72634092,5.713968000314342,22.768784899489194,0.2509562115650068,0.5,both,nsc_only,False,3,1,"9.678362934255762,4.49479077700462,2.9687502896826423","0.0,0.0,68.30635469846759",293,239,CpG:,1139,0,1,,6.68126,72633963,72634256
chr2,72978942,72980956,61.310974456713986,23.55749579450961,2.6026100138794606,0.1,both,both,False,3,3,"35.898762454602235,101.97467307591585,46.05948783962391","25.22558921931437,21.023412384110323,24.423485780104148",4254,2014,CpG:,1141,3,3,8.42497;20.2854;9.19555,8.52256;5.94548;7.49596,72977919,72982173
chr2,73214073,73214632,43.05677435366365,42.94455923813252,1.0026130228723245,1.0,both,both,False,3,3,"36.13026635435022,57.75473957636925,35.28531713027146","11.739162262028179,65.43776918914907,51.656746263220334",2454,559,CpG:,1143,3,3,9.72633;13.1864;11.1278,6.51839;6.64967;9.14696,73213152,73215606
chr2,73271755,73272054,16.294038280636574,16.941218678548385,0.9617984744668165,1.0,both,both,False,3,3,"13.870660245999714,11.12551098910743,23.885943606802584","20.881509506057586,4.815698791885558,25.126447737702005",4178,299,CpG:,1144,2,2,4.6552;5.48811,5.59749;5.55634,73270383,73274561
chr2,73272853,73274915,15.27989189987948,22.04968317978042,0.6929755758981224,0.2,both,both,False,3,3,"12.344269138363638,11.5122208242887,21.9831857369861","25.19826218913879,15.303014018861662,25.647773331340805",4073,2062,CpG:,1144,1,3,2.78007,4.91125;5.55634;8.40803,73270749,73274822
chr2,73277334,73277597,26.06693271822512,31.43957717299195,0.8291120639058028,0.4,both,both,False,3,3,"22.355736784578024,21.561018332285773,34.28404303781158","31.10219445877226,26.162733076842034,37.05380398336156",3286,263,CpG:,1144,1,2,5.96051,5.19913;7.13977,73276223,73279509
chr2,73280984,73281239,29.249422756936553,28.244945366298953,1.0355630849205364,1.0,both,both,False,3,3,"31.809226113322435,15.189399369725388,40.74964278776183","12.411055267111676,45.22213758340705,27.10164324837814",3981,255,CpG:,1144,3,3,5.68559;8.49799;4.66024,3.90422;5.03872;7.44548,73278414,73282395
chr2,73312493,73312896,62.83024947324483,34.26533561888303,1.8336388171438243,0.1,both,both,False,3,3,"62.46512947834943,61.65199061718277,64.37362832420226","30.342870492898918,28.489435781544152,43.96370058220602",2104,403,CpG:,1144,3,3,11.7937;16.5614;13.7827,8.56543;9.25847;5.96491,73312043,73314147
chr2,73386327,73386908,257.8320285800639,73.26014513429827,3.519403737290092,0.1,both,both,False,3,3,"192.90297424942804,367.08946057703224,213.5036509137312","40.309438578756975,94.423330535396,85.04766628874184",2710,581,CpG:,1144,3,3,85.1972;120.853;60.0797,11.104;32.1413;21.6732,73384484,73387194
