chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr4,34882326,34883150,26.22672926316352,16.859081093164747,1.5556440542774743,0.1,both,both,False,3,3,"23.049087742693086,27.74568399275923,27.88541605403825","11.935767838010658,21.805811492734687,16.83566394874889",1977,824,CpG:,851,3,3,6.80756;6.67773;5.05297,4.45401;4.62783;7.60992,34881945,34883922
chr4,34886675,34887068,25.34258621374587,31.174681380575503,0.8129220601926175,0.7,both,both,False,3,3,"20.874589296776477,32.080935108111866,23.07223423634927","34.380481699946046,38.61319893006309,20.53036351171736",2667,393,CpG:,851,3,3,5.63871;6.76809;4.7455,9.90566;8.39046;6.93853,34886054,34888721
chr4,35157038,35157498,35.30320250191525,51.50847113994693,0.6853863397730742,0.2,both,both,False,3,3,"41.07242318346115,36.121908824963775,28.71527549732083","51.828877705005304,62.48376984092727,40.21276587390821",3627,460,CpG:,853,3,3,5.34953;15.4023;5.15019,8.65921;6.96598;12.1382,35154464,35158091
chr4,35225353,35225820,139.70085438691925,54.33863292204379,2.570930604517402,0.1,both,both,False,3,3,"107.53162083146293,164.7650243057219,146.80591802357296","59.64690069113364,50.15553295945322,53.213465115544516",3580,467,CpG:,853,3,3,24.5639;40.1545;28.9604,10.0756;10.2351;9.45053,35223865,35227445
chr4,36950318,36950647,24.239129800522417,8.483159963811257,2.857323203137198,0.2,both,neu_only,False,3,3,"13.208300554911931,30.73529596488117,28.773792881774142","3.1572257137322373,6.150398253680882,16.141855924020653",4009,329,CpG:,866,3,1,3.89035;7.18708;3.55759,4.48215,36949432,36953441
chr4,36951345,36951711,24.239129800522417,8.483159963811257,2.857323203137198,0.2,both,neu_only,False,3,3,"13.208300554911931,30.73529596488117,28.773792881774142","3.1572257137322373,6.150398253680882,16.141855924020653",4009,366,CpG:,866,3,1,3.89035;7.18708;3.55759,4.48215,36949432,36953441
chr4,40143246,40143838,326.18465646864087,144.15692116463117,2.2627054867253236,0.1,both,both,False,3,3,"280.7603783715893,377.3090238167548,320.48456721757833","141.67066325787775,154.9284672852203,135.87163295079546",2859,592,CpG:,891,3,3,51.6696;72.4417;50.5541,23.1847;23.8754;19.4959,40141878,40144737
chr4,40268291,40268700,63.680080538175964,30.13373847350823,2.1132485965576313,0.1,both,both,False,3,3,"42.21287810105083,89.21086156578873,59.61650194768833","17.206226950469652,34.02159040639763,39.17339806365742",6792,409,CpG:,892,3,3,13.9694;28.2194;16.947,7.39401;9.58865;6.7663,40264774,40271566
chr4,40269517,40269890,63.680080538175964,30.13373847350823,2.1132485965576313,0.1,both,both,False,3,3,"42.21287810105083,89.21086156578873,59.61650194768833","17.206226950469652,34.02159040639763,39.17339806365742",6792,373,CpG:,892,3,3,13.9694;28.2194;16.947,7.39401;9.58865;6.7663,40264774,40271566
chr4,40279112,40279475,31.347804846262637,27.66563596500782,1.1330953998640088,1.0,both,both,False,3,3,"36.2198701972999,30.541174443833903,27.282369897654114","34.25035493074382,36.23416666360557,12.512386300674068",3049,363,CpG:,892,3,3,9.35204;16.7223;8.6295,6.39974;5.43073;8.66542,40278358,40281407
chr4,40703052,40703371,70.05172990777459,31.337461734955273,2.235398977117397,0.1,both,both,False,3,3,"66.26408122876028,74.12264390936298,69.7684645852005","37.24189145881368,26.900585357905975,29.86990838814616",4801,319,CpG:,895,3,3,15.1458;18.934;14.3802,7.66253;7.3272;6.75777,40701578,40706379
chr4,40722233,40723250,57.5068522426032,29.172487664884542,1.9712700851297387,0.1,both,both,False,3,3,"50.97628343743589,63.50239440028648,58.041878890087254","29.75209800848921,30.419474756494385,27.345890229670033",4431,1017,CpG:,895,3,3,13.9518;16.9916;14.6141,8.63503;6.38642;12.4066,40721275,40725706
chr4,40757483,40758008,28.97714728553808,17.976205769441933,1.6119723848954177,0.1,both,both,False,3,3,"24.15908563409479,36.44556208987044,26.326794132649006","21.91834741337643,21.817364083959703,10.192905810989668",2538,525,CpG:,895,3,3,9.99992;12.539;7.01139,4.70129;4.35711;9.89138,40755805,40758343
chr4,40853510,40854604,99.61479879395216,40.31762345869283,2.4707507598014025,0.1,both,both,False,3,3,"69.1780999727268,142.6535284225623,87.0127679865674","41.58366283251219,45.676497163420564,33.69271038014575",3549,1094,CpG:,896,3,3,16.1785;38.5984;14.5827,13.4021;10.553;12.6509,40851910,40855459
chr4,40947952,40948731,195.95471411344263,52.302945409839076,3.746533060002013,0.1,both,both,False,3,3,"156.56634808872522,279.76712500925817,151.53066924234454","40.78268515661861,66.22754713851414,49.89860393438446",2225,779,CpG:,897,3,3,27.2615;51.6906;30.3684,11.7218;16.5216;14.9905,40947296,40949521
chr4,40970626,40971509,45.119646285566375,31.304816535564445,1.4413004540150338,1.0,both,both,False,3,3,"27.01945008437777,81.67650713689775,26.66298163542359","36.474011246611965,25.558266388624027,31.882171971457346",3388,883,CpG:,897,3,3,9.19453;18.3773;8.19711,5.76313;11.781;5.04011,40969645,40973033
chr4,41098028,41098306,8.210276307392782,15.313672541911268,0.5361402553778307,0.2,both,nsc_only,False,3,3,"13.173996690292453,3.5165164585811954,7.9403157733046985","10.336061343036667,13.45071398260824,22.154242300088903",5653,278,CpG:,898,1,2,2.98391,7.309;5.13378,41094777,41100430
chr4,41135143,41136326,32.51883062450177,40.60047206629068,0.8009471065116297,0.7,both,both,False,3,3,"30.970628135109163,24.827725231892046,41.7581385065041","17.179325707409642,50.040180034843765,54.58191045661864",2681,1183,CpG:,898,3,3,7.05668;6.14614;7.54258,6.3757;7.92792;9.55149,41134598,41137279
chr4,41275025,41275765,156.80348468761818,44.40202141186547,3.53144923815824,0.1,both,both,False,3,3,"127.8563728970306,204.38521787732924,138.16886328849472","30.388098198826572,61.10574723826069,41.71221879850916",2856,740,CpG:,899,3,3,24.8811;49.4171;22.0236,8.99863;10.3386;21.9304,41273730,41276586
chr4,41314333,41314990,72.57592088398735,28.102284458126814,2.5825630294265753,0.1,both,both,False,3,3,"44.52801258980086,111.68030676602206,61.51944329613913","34.087667282475884,27.92557078775873,22.29361530414583",1931,657,CpG:,900,3,3,8.24921;25.4287;11.2863,8.49597;10.4774;7.50867,41313457,41315388
chr4,41348945,41349491,93.57103986013696,35.417185333577486,2.6419671404951073,0.2,both,both,False,3,3,"52.532309653093265,150.4346946251946,77.74611530212304","37.4851757997634,60.26379409806332,8.502586102905722",1873,546,CpG:,900,3,3,15.3397;25.3976;13.7875,5.89476;5.51231;7.9619,41348141,41350014
chr4,41464556,41465299,133.7597872390921,35.32588389931237,3.786452665143243,0.1,both,both,False,3,3,"98.25634236114638,201.42582853671507,101.59719081941485","39.40939948554445,26.491766306858814,40.07648590553385",4372,743,CpG:,901,3,3,50.8077;87.082;56.8458,8.71904;15.2774;16.5693,41461979,41466351
chr4,41497500,41499385,33.96307003180867,25.334473531275084,1.3405871643585447,0.4,both,both,False,3,3,"34.03779400605562,37.80033579913053,30.051080290239856","18.596080596923827,36.5092351474762,20.89810484942523",5500,1885,CpG:,901,3,3,"6.31255;9.9266,8.19135;7.59697","3.17993;4.35831,5.62769;7.50559",41494864,41500364
chr4,41507017,41507326,21.905609436986236,13.825592174580322,1.5844246785509701,0.1,both,both,False,3,3,"20.503578321001143,16.588759189355024,28.62449080060254","10.1756196111565,15.966117550501075,15.33503936208339",5752,309,CpG:,901,3,3,3.97097;12.2629;5.06997,11.4465;4.84702;6.7231,41505956,41511708
chr4,41568936,41569852,115.75333327138314,31.505820486137036,3.6740301152390584,0.1,both,both,False,3,3,"78.22140400494612,153.84321645329655,115.19537935590674","30.956558739980377,31.911659942935287,31.649242775495445",4058,916,CpG:,902,3,3,22.1866;104.408;24.008,11.5287;9.71639;12.7788,41566938,41570996
chr4,41639925,41640240,59.5086963138718,29.84033894687656,1.9942366076944538,0.1,both,both,False,3,3,"47.2260561011092,86.59517962799987,44.704853212506315","31.35153386923063,25.258190383134604,32.91129258826445",5502,315,CpG:,902,3,3,10.4679;26.4378;10.1992,7.72182;6.67606;8.19846,41636357,41641859
chr4,41713321,41713777,28.134420395790325,16.395135072290532,1.716022482994995,0.1,both,both,False,3,3,"28.57791197437021,29.32825986744527,26.49708934555549","12.995272784070142,20.046453425271803,16.14367900752966",6906,456,CpG:,903,3,2,4.62847;7.12531;5.31926,6.45491;8.81688,41709747,41716653
chr4,41722982,41723275,74.61517020982151,40.48816015401613,1.842888635245142,0.2,both,both,False,3,3,"60.727121050733295,90.56760302618366,72.55078655254758","64.30835346698392,33.04331693490223,24.112810060162246",2578,293,CpG:,903,3,3,18.0359;32.0542;19.8075,8.88103;16.5159;7.81502,41722031,41724609
chr4,41731024,41731519,11.194916424864815,8.424188494020038,1.3289014642551735,0.7,both,both,False,3,3,"11.17813547452291,11.019163023857843,11.387450776213692","4.010846932729085,2.768707139151437,18.49301141017959",1680,495,CpG:,903,3,2,3.38406;5.61887;2.99328,2.38625;5.21308,41730174,41731854
chr4,41740724,41741402,56.53668775750082,28.689552309643528,1.9706368069918236,0.1,both,both,False,3,3,"40.432678033262775,76.38265302993702,52.794732209302666","15.94007143799547,30.701977584130287,39.42660790680482",4393,678,CpG:,903,3,3,10.1008;15.6235;14.0829,9.80149;11.1858;9.99452,41737625,41742018
chr4,41755424,41755871,34.273666353691084,24.970635997767527,1.3725588069424937,0.2,both,both,False,3,3,"32.06592017139794,40.39949624030993,30.35558264936538","18.984843529290433,31.618902541348017,24.30816192266412",7856,447,CpG:,903,3,3,5.54752;9.56069;7.07579,6.49827;7.65027;7.90067,41755056,41762912
chr4,42916954,42917600,19.582468103046068,9.832644160296045,1.9915770146670773,0.8,both,neu_only,False,3,2,"17.672330730531844,29.74589152423882,11.329182054367534","0.0,3.618805961374856,25.879126519513278",1630,646,CpG:,912,3,1,3.39736;6.99819;3.33608,7.92122,42916660,42918290
chr4,42949720,42950369,108.44994893238436,33.441735503021484,3.2429521764080045,0.1,both,both,False,3,3,"94.25966119879773,132.5006560515895,98.58952954676587","24.358878109222328,37.27224244487293,38.69408595496918",8245,649,CpG:,912,3,3,23.7885;41.9487;33.7422,14.853;13.8191;16.9507,42945910,42954155
chr4,42999712,43000650,366.7317589139928,140.60390995206924,2.6082614561644033,0.1,both,both,False,3,3,"278.8231654468971,486.5772753721233,334.7948359229579","158.68396465941956,116.27761679470817,146.85014840207998",1501,938,CpG:,913,3,3,38.3984;54.4842;38.2174,32.4813;33.04;19.8438,42999507,43001008
chr4,43010203,43010566,17.013098952293575,18.98202308519068,0.8962742736082113,0.7,both,both,False,3,3,"19.77962450677799,13.819708968047683,17.43996338205505","12.07395427550719,21.873586015438892,22.998528964625965",4434,363,CpG:,913,3,3,11.4544;12.613;6.82679,7.96217;10.0836;7.6748,43007598,43012032
chr4,43030893,43031551,57.04234384244092,17.123716592490208,3.331189437429574,0.1,both,both,False,3,3,"51.967595004807606,59.554908123374545,59.60452839914062","11.450579471431428,18.649867403899,21.270702902140194",4260,658,CpG:,913,3,3,11.24;18.1985;15.2718,5.8395;6.83907;7.95053,43029861,43034121
chr4,43058854,43059515,25.399569597316276,17.525816118275674,1.4492660099765604,0.4,both,both,False,3,3,"27.68695320306344,20.388832030558664,28.12292355832673","25.89708980490346,4.036337647751826,22.644020902171746",1854,661,CpG:,913,3,3,11.4194;9.31956;6.73169,5.27132;5.56936;5.4589,43057930,43059784
chr4,43381789,43382341,23.655177559024896,16.472327942433296,1.4360555254663385,0.4,both,both,False,3,3,"18.581088387139157,27.639478804620083,24.744965485315454","6.561280700940665,16.315400974885332,26.54030215147389",6455,552,CpG:,915,3,3,6.3033;8.80597;6.86809,5.11036;6.0863;6.61507,43378476,43384931
chr4,43416189,43416409,22.724733329886416,22.264311514987668,1.0206798137273998,1.0,both,both,False,3,3,"19.418146589189984,26.391626450903985,22.36442694956527","21.27786801639722,14.684578407480705,30.830488121085082",2331,220,CpG:,916,3,2,3.42003;6.27159;3.72041,5.36026;5.76613,43414457,43416788
chr4,43442128,43443684,181.1537357752869,28.871608840651728,6.274459340839339,0.1,both,both,False,3,3,"122.15103368610956,263.0534172216556,158.25675641809545","25.676696968969896,27.73522026194714,33.20290929103814",3852,1556,CpG:,916,3,3,28.163;57.8872;35.32,"9.52243;8.15152,6.79157;8.86536",43440822,43444674
chr4,43492789,43493730,155.46476931637628,31.55886070918535,4.9261844636592835,0.1,both,both,False,3,3,"157.03191317156194,145.66084588428603,163.70154889328077","48.15561281867045,28.643637493198437,17.87733181568716",3292,941,CpG:,916,3,3,36.2971;34.9467;30.327,8.23242;5.63348;6.59868,43492007,43495299
chr4,43499500,43499853,14.791855813716452,20.43127792423708,0.7239809408186488,0.7,both,both,False,3,3,"18.766287978210766,5.813851338425656,19.795428124512938","19.501802153194497,14.94789792718003,26.844133692336715",2901,353,CpG:,916,3,3,4.32044;7.27913;4.56856,5.70577;7.88227;7.18721,43497497,43500398
chr4,43523272,43524543,20.953573734437594,15.188263525875326,1.3795898193852283,0.4,both,both,False,3,3,"23.43779223715742,21.794303262029825,17.628625704125536","9.210767922806504,18.317863469290394,18.03615918552908",6957,1271,CpG:,917,3,3,"4.28067,3.03841;3.07299;4.71612","2.91653;7.15783,6.89299;10.4176",43519945,43526902
chr4,43562057,43562784,75.70076417105088,46.088985159515865,1.6424914523296061,0.1,both,both,False,3,3,"59.92352787042655,81.70530120260732,85.47346344011878","38.49973876004772,51.74850321702904,48.01871350147084",3226,727,CpG:,917,3,3,23.5414;16.9069;19.7637,10.5211;13.0491;15.104,43561254,43564480
chr4,43578304,43579197,14.272192153282333,16.34082221116936,0.8734072232624215,1.0,both,both,False,3,3,"14.46099932915286,20.532769850994413,7.8228072796997274","27.351023864432385,4.426115459517429,17.245327309558267",3040,893,CpG:,917,3,3,3.70343;4.56761;3.53035,4.0941;5.43741;4.00266,43578014,43581054
chr4,43631356,43631799,23.30597087926971,19.571453538557446,1.1908145112142512,1.0,both,both,False,3,3,"23.09160591709532,27.433338391476568,19.392968329237256","20.86139650842474,30.41381853925258,7.439145567995015",4427,443,CpG:,917,2,3,7.37217;4.11462,6.29207;3.90459;10.1,43628812,43633239
chr4,43656100,43656535,154.9677311948358,78.85985476966306,1.9651029240095814,0.1,both,both,False,3,3,"120.99145015065353,182.1365562473498,161.77518718650416","100.50256738052221,72.92514427479826,63.15185265366868",3093,435,CpG:,918,3,3,31.9352;85.5722;31.7179,15.382;19.5486;16.2362,43654997,43658090
chr4,43669222,43669484,23.260190745677733,16.717305404228185,1.3913839690812075,0.7,both,both,False,3,3,"21.185787833360624,23.27361180063874,25.32117260303383","8.636410522425178,13.874596475020242,27.640909215239134",8001,262,CpG:,918,3,3,6.12074;11.6189;5.52924,4.28256;6.42757;5.93366,43666539,43674540
chr4,43875351,43875866,33.11022232686441,17.04237400906605,1.9428174918148566,0.1,both,both,False,3,3,"25.395822475838848,51.75155324447812,22.183291260276253","11.298008910314305,18.83840011423967,20.990713002644185",2540,515,CpG:,919,3,3,3.74574;7.10869;3.86579,4.13737;5.64148;5.48146,43874062,43876602
chr4,43957358,43958012,29.381982185543794,27.02820632188322,1.0870859070568384,1.0,both,both,False,3,3,"20.382690054500834,42.06523769349493,25.698018808635627","24.650842762641616,28.95509411869357,27.47868208431448",5885,654,CpG:,920,3,3,5.13265;14.0686;6.28096,5.92638;6.99709;6.76903,43954515,43960400
chr4,44012680,44013235,66.97789675389251,33.33647107449296,2.009147777046501,0.2,both,both,False,3,3,"53.31561355803111,107.25523954058346,40.36283716306294","21.85444970408531,47.20723770007695,30.947725819316627",2920,555,CpG:,920,3,3,20.2459;29.0156;15.4301,5.21702;7.47979;8.88398,44011193,44014113
chr4,44072312,44072846,54.14806773217231,30.247106640411186,1.7901899965475907,0.4,both,both,False,3,3,"28.773572683424312,83.90983555841458,49.76079495467803","32.4036608431802,24.49856109648796,33.83909798156539",3859,534,CpG:,921,3,3,11.0995;28.5652;15.4413,6.8194;5.99829;11.4671,44070235,44074094
chr4,44167370,44168501,21.90285169616092,14.918921109768997,1.4681257133144034,0.7,both,both,False,3,3,"11.421501466657736,35.937780998750824,18.34927262307419","10.208989364006728,20.038747561776685,14.509026403523576",3955,1131,CpG:,921,3,3,9.63719;24.0147;13.7786,5.1114;7.24753;7.02511,44165792,44169747
chr4,44233352,44234284,23.516884978568157,22.83970655774583,1.029649173430062,0.7,both,both,False,3,3,"22.89922406489901,22.88350678220087,24.767924088604595","19.326244792159724,18.483820035749552,30.709054845328232",3920,932,CpG:,922,3,3,7.39509;13.2025;7.93977,6.44268;9.92084;10.6496,44231934,44235854
chr4,44425180,44425727,22.191326158729108,13.0312816737574,1.7029273646519627,0.2,both,neu_only,False,3,3,"24.237441399022547,15.489702076499999,26.846835000664775","15.966209600733213,13.953062876356833,9.174572544182158",3056,547,CpG:,923,3,0,3.96585;4.15299;3.24386,,44424175,44427231
chr4,44664071,44664673,11.329051855476246,14.522708610829978,0.7800922100046725,1.0,both,both,False,3,3,"11.900954556309921,6.940946788285507,15.14525422183331","27.149901342506134,7.611834545089831,8.806389944893974",6265,602,CpG:,925,3,2,3.41417;4.3228;3.40194,7.54853;5.75874,44662290,44668555
chr4,44703124,44704717,20.979616054920754,25.0422444963669,0.8377689970227888,1.0,both,both,False,3,3,"20.75442622393355,29.575009683381875,12.609412257446836","41.72349643754793,14.49781401690762,18.90542303464516",2007,1593,CpG:,926,3,3,7.77735;18.2989;6.93657,9.20465;5.77729;9.19516,44703511,44705518
chr4,44756498,44756999,68.65545432841304,45.03586398224374,1.5244618012764624,0.2,both,both,False,3,3,"64.06889867763738,57.13504634388071,84.76241796372105","29.6843895246597,58.24054736872349,47.18265505334802",2529,501,CpG:,926,3,3,15.4089;15.6255;18.7475,7.18271;8.512;14.2558,44755680,44758209
chr4,45011741,45012423,546.2860686072571,169.13983317417984,3.2297895673380075,0.1,both,both,False,3,3,"497.11929439287866,649.9489107921113,491.7900006367816","122.61233843660288,203.07151105112982,181.73565003480684",3565,682,CpG:,928,3,3,79.858;103.84;71.6973,37.2959;33.1254;29.2297,45010196,45013761
