chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr7,97579332,97580635,205.32719565105958,78.4474848069341,2.61738405197295,0.1,both,both,False,3,3,"170.03376102507337,249.28467353135161,196.6631523967537","53.802087977061156,97.69141264512218,83.84895379861894",3188,1303,CpG:,1329,3,3,28.2294;51.9242;31.8391,11.6899;10.8939;13.6708,97578215,97581403
chr7,97696522,97697151,25.046716928402077,15.082957626202225,1.6605971818743783,0.1,both,both,False,3,3,"26.373872034584103,24.081700639491192,24.684578111130932","15.033828102074706,8.756690831521901,21.458353945010064",2981,629,CpG:,1330,3,2,8.04506;5.51632;5.83406,4.13005;5.42739,97695375,97698356
chr7,97737845,97738409,26.483184070085926,36.3753044840148,0.7280539488466417,0.7,both,both,False,3,3,"23.372116013110684,32.44336930324705,23.63406689390004","21.56887545860071,19.60833567795422,67.94870231548946",3336,564,CpG:,1330,3,3,6.74077;12.5187;4.924,7.53367;14.4203;12.7468,97735959,97739295
chr7,97788274,97789365,36.273311443319606,26.42183794096876,1.3728534526765643,1.0,both,both,False,3,3,"25.840222991710146,59.98145398441187,22.99825735383679","19.442003751714967,29.938899986030176,29.884610085161146",2061,1091,CpG:,1331,3,3,6.00773;8.5956;4.85694,4.50736;5.22304;5.5214,97788111,97790172
chr7,98145078,98145280,20.8356000718763,13.771161876085968,1.5129878117298106,0.2,both,neu_only,False,3,3,"19.50986246232427,22.95789610669681,20.03904164660781","11.25112179683601,19.70209994437451,10.360263887047383",7741,202,CpG:,1333,2,0,4.06362;3.86477,,98140660,98148401
chr7,98177912,98178306,25.75342086426531,13.600584359298901,1.893552525679336,0.1,both,both,False,3,3,"27.020774861846032,28.49492673700123,21.744560993948674","5.284886449558968,15.408962657081693,20.107903971256043",3622,394,CpG:,1334,3,2,6.362;8.17809;4.54166,5.78395;6.88101,98176572,98180194
chr7,98193689,98194613,25.576024733841496,15.415844902506656,1.6590738227836457,0.4,both,both,False,3,3,"15.662117112062175,44.89616902201624,16.16978806744607","26.258111727307032,13.747089789250596,6.2423331909623405",2923,924,CpG:,1334,3,2,3.42277;9.86248;4.06551,7.42938;4.08094,98192695,98195618
chr7,98308966,98309678,44.9251196781671,37.19280179938359,1.2078982358062538,1.0,both,both,False,3,3,"30.393711501088085,75.71956075129212,28.662086782121083","47.249977214048634,22.858977144710625,41.4694510393915",3223,712,CpG:,1335,3,3,7.62205;15.1274;9.88896,8.25398;7.48958;7.00604,98307318,98310541
chr7,98360801,98361512,50.40576302413772,31.270119280902975,1.611946618154447,0.2,both,both,False,3,3,"40.537424503132506,60.546802795474385,50.13306177380627","25.6903152873366,22.24890338379677,45.87113917157556",5464,711,CpG:,1335,3,3,8.82106;14.8473;9.25754,5.15647;11.7351;6.14601,98358337,98363801
chr7,98489693,98490159,22.21566079043966,19.084978535549908,1.1640390765469386,1.0,both,both,False,3,3,"29.38918039124049,15.776260036246358,21.481541943832134","16.56996730851303,22.169463191062782,18.515505107073917",2198,466,CpG:,1336,3,3,3.88848;5.22146;3.75283,3.21113;6.17527;4.9146,98488581,98490779
chr7,98655805,98656940,306.3489939759115,76.93466273715552,3.981937179896944,0.1,both,both,False,3,3,"209.7838546973866,452.22130884196883,257.0418183883791","90.67431433674633,72.88504701973147,67.24462685498877",2823,1135,CpG:,1337,3,3,41.9568;55.5277;41.6482,14.4295;13.4043;12.2563,98655505,98658328
chr7,98702691,98703607,118.78169618553166,34.57361973927171,3.435616434764252,0.1,both,both,False,3,3,"96.39090912729063,143.9981984947831,115.95598093452122","18.020203001157288,29.207744143742573,56.49291207291527",2643,916,CpG:,1338,3,3,27.5959;68.3996;35.7566,8.56384;11.9229;8.73503,98701857,98704500
chr7,98815051,98815365,151.91874988441091,26.090179721846628,5.822832632969625,0.1,both,both,False,3,3,"122.90234632133381,205.36830405626807,127.48559927563082","27.45843752052473,31.166583553604458,19.645518091410697",4784,314,CpG:,1338,3,3,19.537;34.6389;19.7241,8.13615;6.78919;6.63731,98813654,98818438
chr7,98834846,98835340,11.609140065930921,16.86853159135239,0.6882128419454315,1.0,both,nsc_only,False,3,3,"13.912852811135021,5.7423022765923415,15.1722651100654","5.63827858165187,10.424667669823355,34.54264852258195",4621,494,CpG:,1339,1,2,3.68424,6.46967;4.49442,98832172,98836793
chr7,98836208,98836425,19.738020996960838,18.64966102917073,1.0583581635123425,1.0,both,both,False,3,3,"20.56772229794503,17.204242408928334,21.44209828400915","11.069326819329165,18.85349687131063,26.026159396872398",8675,217,CpG:,1339,3,3,3.51648;5.56515;4.84688,4.503;6.46967;7.40436,98832172,98840847
chr7,98838814,98839374,25.59894922098213,20.36412098300168,1.2570613404993058,0.2,both,both,False,3,3,"25.728933934055377,24.558473099064706,26.50944062982631","14.676071994720175,24.88843791254886,21.527853041736",5910,560,CpG:,1339,3,3,4.32552;5.56515;4.84688,4.90131;4.83447;7.40436,98835724,98841634
chr7,99140597,99141259,378.42836460292847,126.17127767421901,2.999322600029864,0.1,both,both,False,3,3,"311.5716869725361,456.7462488319719,366.96715800427745","121.56670575465552,117.9899197608637,138.9572075071378",3315,662,CpG:,1341,3,3,57.3407;95.1363;62.1329,28.0274;22.3513;23.0457,99139341,99142656
chr7,99182396,99183071,105.97489603903938,20.114644267766675,5.268544381312379,0.1,both,both,False,3,3,"96.20205612868193,118.96024246232541,102.7623895261108","22.28548441485032,17.20916126625779,20.849287122191914",3422,675,CpG:,1341,3,3,16.9113;32.6184;29.2882,5.84604;6.1563;4.95178,99181066,99184488
chr7,99267494,99269248,19.99155370526149,23.96935295896654,0.8340464483745266,0.7,both,both,False,3,3,"19.687216834705083,20.574489272096695,19.712955008982693","11.942546406062545,26.244392248756142,33.721120222080934",5151,1754,CpG:,1342,3,2,4.98827;9.06307;5.22094,5.45493;9.31167,99266646,99271797
chr7,99348877,99349156,18.53670257748254,13.430975452305782,1.3801456672530978,1.0,both,both,False,3,3,"16.149190237970004,22.87321981367048,16.58769768080713","4.274463718479222,17.906579260433123,18.111883378005004",2997,279,CpG:,1342,2,2,4.00951;10.4649,4.85096;5.43783,99347667,99350664
chr7,99381324,99382327,89.68522087177242,48.142857849242375,1.8628977355814325,0.1,both,both,False,3,3,"67.88908204485338,123.15685471222464,78.00972585823922","48.341373216953485,49.75291766060723,46.3342826701664",5085,1003,CpG:,1343,3,3,14.1443;40.8291;29.4318,17.0858;12.136;16.2582,99379671,99384756
chr7,99468221,99469101,22.96276678860295,17.16042279275494,1.3381236037085131,0.2,both,neu_only,False,3,3,"19.830158682327635,24.9978705939591,24.060271089522107","14.613393420394912,16.748896795760256,20.118978162109645",7157,880,CpG:,1343,3,1,3.16172;5.96673;4.19814,7.54383,99464754,99471911
chr7,99483355,99483713,117.60446620584746,61.316849197821604,1.9179796050255233,0.1,both,both,False,3,3,"106.87185884151575,104.64331675318341,141.2982230228432","81.66166050626204,51.943584744318485,50.34530234288427",1477,358,CpG:,167,3,3,16.1384;22.7536;15.349,12.3614;11.0965;8.78802,99482710,99484187
chr7,99535417,99535885,41.728932051555155,29.84784716112973,1.3980550029718033,0.2,both,both,False,3,3,"38.21191158943151,57.557904204432965,29.416980360800995","28.616325500438645,25.52409769881867,35.40311828413188",3689,468,CpG:,1344,3,3,6.6696;12.1233;5.96997,5.73095;7.09347;8.02859,99533951,99537640
chr7,99625521,99627069,14.351767857082896,15.791593172708028,0.908823302381325,0.7,both,both,False,3,3,"14.589573424129965,13.913184331045837,14.55254581607289","20.878323316155083,9.989556120233921,16.506900081735086",4552,1548,CpG:,1345,3,3,"3.88184,3.8903;8.0376;4.50233","5.88141,8.53832;4.56556;11.4253",99624609,99629161
chr7,99828122,99828450,97.92200225674928,35.30963249151734,2.7732376506686585,0.1,both,both,False,3,3,"68.80620842182351,147.16354375429432,77.79625459412998","24.64410297181309,46.847817956737245,34.43697654600169",1885,328,CpG:,1346,3,3,15.338;34.7568;13.3956,7.4986;10.8432;10.0008,99827581,99829466
chr7,99858889,99859223,363.728498111301,85.83883219952054,4.237342107192981,0.1,both,both,False,3,3,"286.22093665059407,415.33020157962375,389.63435610368515","37.53912661107381,107.69530852423775,112.28206146325006",1125,334,CpG:,1346,3,3,37.5005;55.6371;50.1058,8.14806;14.3724;17.6931,99858347,99859472
chr7,99917342,99917630,30.70257219108717,30.42280880815082,1.0091958433128436,0.7,both,both,False,3,3,"26.222258133395616,43.83716109285676,22.048297347009143","27.081818432749962,30.54583410938856,33.64077388231394",8803,288,CpG:,1347,3,3,5.4443;26.5652;6.03691,8.82822;14.8163;10.9405,99911325,99920128
chr7,99979742,99980503,17.168567977708097,13.85853618857067,1.2388442577266752,0.4,both,both,False,3,3,"16.16065030118865,15.715876836327814,19.629176795607837","14.645577557919218,16.79441712014044,10.13561388765235",5927,761,CpG:,1347,3,2,4.12476;7.72809;5.68631,3.18167;6.28975,99979571,99985498
chr7,100005814,100006147,12.988649075588334,5.909661302700221,2.197866918304372,0.8,both,neu_only,False,3,2,"20.28299582543774,7.744861314007055,10.938090087320203","0.0,1.6861931816885405,16.04279072641212",2675,333,CpG:,1347,3,1,4.32481;3.60408;3.18524,5.53773,100003978,100006653
chr7,100042177,100042396,13.572197246227438,14.004687185820734,0.969118200652766,1.0,both,neu_only,False,3,3,"22.148985164490313,13.558478421696476,5.009128152495518","5.314273639781482,19.14734763498103,17.552440282699685",1079,219,CpG:,1348,2,1,3.86135;6.1434,3.46284,100041573,100042652
chr7,100121096,100121670,48.42847985893369,29.829182601333468,1.623526883259911,0.2,both,both,False,3,3,"49.001523625486065,60.11032104764101,36.17359490367401","41.95170651302862,33.903711739199466,13.63212955177232",1929,574,CpG:,1348,3,3,10.0967;8.61775;11.1104,5.95187;3.85792;10.2786,100120112,100122041
chr7,100159214,100159805,37.24408756879671,23.68668560585208,1.5723638244936686,0.4,both,both,False,3,3,"31.673192990027058,36.66873237588439,43.39033734047867","14.70802196552864,18.72522987531481,37.6268049767128",3383,591,CpG:,1349,3,3,9.59031;19.6413;8.85359,6.00112;8.19869;7.8779,100158472,100161855
chr7,100227219,100227913,47.83862644246571,33.29065969648699,1.4369984517763672,0.7,both,both,False,3,3,"47.56472897987512,53.95525117923803,41.995899168283984","12.608850965935401,60.89749128656717,26.365636836958398",2343,694,CpG:,1349,3,3,8.43574;13.0133;8.51483,4.24945;7.08521;7.80407,100226926,100229269
chr7,100285530,100285761,13.564858479286308,20.295834412289512,0.6683567772445231,0.2,both,neu_only,False,3,3,"12.38260420843346,9.271857246382261,19.040113983043202","23.66367618517742,14.662599355296999,22.561227696394113",2747,231,CpG:,1350,3,1,3.1503;6.46843;3.99585,10.4976,100283365,100286112
chr7,100371717,100372059,539.3189766521559,161.63951157640528,3.3365541097742404,0.1,both,both,False,3,3,"409.4785969224374,722.5880063447182,485.890326689312","105.26146842666313,210.7274399531414,168.92962634941128",2241,342,CpG:,1350,3,3,96.7147;157.714;77.9199,25.964;31.1095;42.5297,100370938,100373179
chr7,100493254,100493494,37.81738529076001,18.433390215506627,2.0515697247567126,0.1,both,both,False,3,3,"40.16525594413227,40.075579843762476,33.211320084385264","13.702643587556773,10.450770421742929,31.14675663722018",6164,240,CpG:,1351,3,2,8.0593;9.8955;8.44712,7.0899;6.96807,100491674,100497838
chr7,100536969,100537241,94.85081798498658,45.92735925296257,2.0652356139737815,0.1,both,both,False,3,3,"127.27343261357011,65.27039598267653,92.00862535871309","39.47263763690817,38.30228990193071,60.007150220048835",1450,272,CpG:,1352,3,3,24.3068;14.6689;16.6116,5.87289;16.0988;5.67573,100536167,100537617
chr7,100582775,100583160,58.73667628090425,5.437304688684883,10.802535381755634,0.1,both,both,False,3,3,"47.28940000903554,54.70282194718477,74.21780688649244","0.5183815500091957,5.130963832973089,10.662568683072362",2039,385,CpG:,1352,3,2,17.3666;20.8932;22.2434,6.78266;5.55008,100581190,100583229
chr7,100607137,100608549,164.79685998217914,36.476851676511274,4.5178476871757445,0.1,both,both,False,3,3,"126.88174248718157,215.12470746284458,152.38412999651132","16.372331576298528,39.72299726505735,53.33522618817795",2930,1412,CpG:,1352,3,3,30.9725;60.4443;24.3631,5.00113;14.6081;19.0076,100606016,100608946
chr7,100706513,100707058,137.15894205566798,66.20997194792658,2.071575293273678,0.1,both,both,False,3,3,"123.66830883037132,161.99103051039432,125.81748682623827","86.74710083907735,58.101820290255866,53.78099471444653",3921,545,CpG:,1353,3,3,37.1176;52.4589;53.9806,14.8131;26.4435;40.2586,100703960,100707881
chr7,100862856,100863555,32.98325156814295,13.168597348761745,2.504689808231124,0.1,both,both,False,3,3,"21.214174385121126,51.82286409903956,25.91271622026816","15.858155350571886,12.873005934629717,10.774630761083639",3032,699,CpG:,1354,3,3,4.86057;10.7185;5.6304,5.87695;4.46656;5.9668,100861741,100864773
chr7,100894454,100894884,33.61925503842558,18.70454269377709,1.7973844957786935,0.1,both,neu_only,False,3,3,"29.320012326171803,40.26803319989768,31.26971958920726","20.857979869788476,22.648612890850725,12.607035320692065",5293,430,CpG:,1354,3,1,4.86074;9.06332;5.08734,5.26302,100892141,100897434
chr7,100930752,100932371,35.56279669318329,23.79137743413108,1.4947767018384126,0.1,both,both,False,3,3,"35.40287211060235,34.572762241454186,36.71275572749331","26.920319185534215,17.581519851719776,26.87229326513925",13002,1619,CpG:,1355,3,3,"5.26995,6.35477;10.9187;6.96341",7.16938;6.49008;6.97035,100920454,100933456
chr7,100974478,100974827,25.33560602353563,17.44590870160573,1.4522376825922358,0.7,both,both,False,3,3,"24.400533564885457,21.037736014873662,30.56854849084776","22.64618872480783,4.321324229100991,25.370213150908377",3420,349,CpG:,1355,3,2,3.61309;5.39571;3.66819,6.38969;7.40119,100972482,100975902
chr7,100998530,100999021,39.807840040580714,13.674139289600367,2.9111770179828347,0.8,both,neu_only,False,3,2,"38.076868856612165,59.95811308855986,21.388538176570105","0.0,2.8078287546359113,38.214589114165186",995,491,CpG:,1355,2,1,4.40525;6.01946,8.25381,100998121,100999116
chr7,101011711,101012291,36.94488224966696,35.16032398463481,1.0507548868381307,1.0,both,both,False,3,3,"29.89463888419143,42.50530112215259,38.434706742656864","30.247802861071904,27.46347204571227,47.769697047120246",2213,580,CpG:,1355,3,3,5.12981;8.08682;4.54872,7.41075;11.8116;7.43438,101010964,101013177
chr7,101108070,101109237,95.7180141766687,44.17159254415623,2.166958641597175,0.1,both,both,False,3,3,"71.3782072351609,129.51073730248896,86.26509799235622","58.9876467023607,42.470512541180604,31.056618388927408",4546,1167,CpG:,1356,3,3,15.3138;35.3103;26.8883,7.90351;11.6585;9.94068,101106309,101110855
chr7,101296765,101296967,21.52407162813348,2.919776948084912,7.371820522883149,0.1,both,neu_only,False,3,3,"18.810771789026308,17.79480191569159,27.966641179682536","3.494200284040956,1.6554097713796116,3.6097207888341676",3971,202,CpG:,1357,3,0,6.56397;5.57915;6.06184,,101293991,101297962
chr7,101301738,101302154,85.95519957449848,25.154394164207503,3.417104741755426,0.1,both,both,False,3,3,"64.30515942431737,116.76641104537462,76.79402825380346","22.871717939884984,23.71088880736293,28.880575745374593",3228,416,CpG:,1357,3,3,13.6922;28.2841;11.5627,8.02748;9.81667;7.05095,101300278,101303506
chr7,101321027,101321944,19.82146803003467,21.989849245558304,0.9013917198199245,1.0,both,both,False,3,3,"20.091804844487033,26.29504500845278,13.077554237164193","30.279706046573104,11.199046848394232,24.49079484170758",6717,917,CpG:,1358,2,3,3.25236;5.44275,9.25305;5.27246;4.1168,101318587,101325304
chr7,101347966,101348189,30.17682872946247,25.439169960295118,1.1862348015505924,0.4,both,both,False,3,3,"34.187517859468755,22.517352747683393,33.825615581235276","15.665383603498748,28.6734891678777,31.9786371095089",6017,223,CpG:,1358,3,3,6.97374;4.99899;4.29998,7.79064;7.98731;9.64931,101344834,101350851
chr7,101450867,101451457,22.548988755463952,26.556023816832454,0.8491101269901462,0.4,both,both,False,3,3,"16.865052584222255,20.77793714338689,30.003976538782712","23.32463828039152,32.27698796599321,24.066445204112632",2779,590,CpG:,1359,3,3,3.34247;4.28726;5.35101,8.79847;5.21404;8.18343,101448827,101451606
chr7,101504582,101504811,16.767836509482592,12.916305680810503,1.2981913655383854,0.4,both,both,False,3,3,"14.307863152517944,19.966590412018057,16.029055963911777","16.118557499809626,8.478549626084849,14.151809916537033",4446,229,CpG:,1359,2,2,3.41374;4.40573,4.59273;5.40844,101502682,101507128
chr7,101663695,101664107,88.74052097751583,39.36144607997672,2.2545035768555866,0.1,both,both,False,3,3,"87.02809929745158,93.56972141938665,85.62374221570929","25.724232171236153,47.06641286226956,45.29369320642446",3487,412,CpG:,1360,3,3,39.9255;56.1313;15.7799,9.62169;16.0512;12.3225,101663368,101666855
chr7,101820763,101820996,28.70521673242754,22.65876727225188,1.2668481205321438,0.4,both,both,False,3,3,"32.10493392039149,34.337130848813395,19.673585428077747","16.479631755586386,21.88519127035881,29.611478790810438",6765,233,CpG:,1361,2,3,5.08367;4.65555,7.31874;6.14904;6.90166,101819022,101825787
chr7,101821722,101822154,28.70521673242754,22.65876727225188,1.2668481205321438,0.4,both,both,False,3,3,"32.10493392039149,34.337130848813395,19.673585428077747","16.479631755586386,21.88519127035881,29.611478790810438",6765,432,CpG:,1361,3,3,5.08367;7.93306;4.65555,7.31874;6.14904;6.90166,101819022,101825787
chr7,101836547,101837096,25.003161133315643,33.73421858827101,0.7411809782370044,0.4,both,both,False,3,3,"20.812244864869044,33.51537747109266,20.681861063985217","26.855620720389936,46.890612586062154,27.456422458360947",6251,549,CpG:,1361,3,3,4.31541;6.51346;4.01282,7.13951;6.25414;9.93014,101833189,101839440
chr7,101837509,101838267,25.003161133315643,33.73421858827101,0.7411809782370044,0.4,both,both,False,3,3,"20.812244864869044,33.51537747109266,20.681861063985217","26.855620720389936,46.890612586062154,27.456422458360947",6251,758,CpG:,1361,3,3,4.31541;6.51346;4.01282,7.13951;6.25414;9.93014,101833189,101839440
