gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Rai2,chrX,161717107,161717893,1.0275120769323445,68.33032733488842,66.50075348884447
Rala,chr13,17943717,17944457,1.6594295365768863,183.86154349278,110.7980420018642
Ralb,chr1,119504422,119504997,1.9272912112379823,2055.362810468838,1066.4516075640636
Ralbp1,chr17,65884163,65885192,1.4718870046419772,2733.581810769634,1857.1954247497088
Ralgapa1,chr12,55820512,55821237,0.9129323434184612,182.9866050032974,200.4382978897504
Ralgapa2,chr2,146511726,146512360,2.468972323902884,2308.966521286636,935.1933591692454
Ralgapb,chr2,158409629,158410484,1.5538026667653817,1042.8788961467235,671.1784697330518
Ralgds,chr2,28512962,28513783,1.758251405698937,21.235034748394312,12.077359744781775
Ralgps1,chr2,33371269,33371728,0.9863348088270816,406.1118287712763,411.7383115112927
Raly,chr2,154790680,154792163,1.0474245193463187,869.8080010231241,830.4254721533134
Ramp2,chr11,101246227,101246682,2.0397615696840625,83.31821267093892,40.84703521688764
Ran,chr5,129019673,129020973,1.1974309369924463,401.927766167006,335.6584114792596
Ranbp1,chr16,18248030,18249295,1.1514726344137238,711.1107996661518,617.5663914307579
Ranbp17,chr11,33513021,33513849,3.4073603169009,440.9143783145781,129.40057326124037
Ranbp2,chr10,58446725,58447449,1.7733928799069325,509.7313628001151,287.43284614228617
Ranbp3,chr17,56673148,56673948,2.0612638107876617,1505.1481552723242,730.206462363092
Ranbp6,chr19,29812908,29813157,1.108577090006554,141.44769299044356,127.59391680158872
Rangap1,chr15,81729285,81730210,0.9227508115625468,694.5913308042035,752.7398752735988
Rap1a,chr3,105800761,105801430,0.8099220641495672,132.89343452851787,164.08175602433843
Rap1b,chr10,117845802,117846391,1.4803176592012397,389.2471352817529,262.9483833164469
Rap1gap,chr4,137664610,137664959,0.960493479342503,71.24604295435321,74.17649831743162
Rap1gap2,chr11,74610776,74611087,3.347723701361505,8.468721649633277,2.529695520030247
Rap1gapos,chr4,137707348,137707652,1.2766325386529602,61.64735026356988,48.28903258929709
Rap1gds1,chr3,139074471,139075968,0.9890233451720823,510.489619412477,516.1552777337686
Rap2a,chr14,120477710,120479102,1.058354615596245,7299.305714966843,6896.843087753373
Rap2c,chrX,51017949,51019069,2.592423470365529,123.85470972569703,47.775647436270766
Rapgef1,chr2,29619879,29620185,7.330925004126279,252.13176031155805,34.392898600059794
Rapgef2,chr3,79066572,79066779,0.4745492990025942,3.6534343528404833,7.698745653021207
Rapgef4,chr2,71981291,71981507,1.2885300158464856,14.133219062931085,10.968482603524311
Rapgef5,chr12,117533752,117534427,0.506909933139672,10.938716705152158,21.579211591693443
Rapgef6,chr11,54522424,54523171,2.286021472650416,751.2030123537598,328.607154981276
Rapgefl1,chr11,98836760,98837394,1.1388810609599038,193.9950911172248,170.3383239630979
Raph1,chr1,60566182,60567260,0.918005194099652,315.2593508954773,343.41782913839927
Rara,chr11,98936171,98936439,0.0450388438095043,4.791782006311741,106.39220728176322
Rarb,chr14,16575224,16575781,1.5748830522127446,520.3448463267321,330.4022134187274
Rarg,chr15,102257142,102257477,2.189461727509121,84.37050771871098,38.53481732914168
Rarres1,chr3,67515050,67515627,2.709736642350225,150.52089004334627,55.54816202093927
Rars,chr11,35834278,35834641,0.9338784260526716,195.06966616693748,208.8812212864369
Rasa1,chr13,85288517,85289675,1.1492802343322328,780.5888151595273,679.1979813461887
Rasa2,chr9,96630710,96631574,2.061303792314224,455.9786969453946,221.208876947472
Rasa3,chr8,13676991,13677921,2.133327710642998,2418.9513943372344,1133.8864546076456
Rasa4,chr5,136083808,136084146,3.019112273923838,436.2383669679579,144.4922637477783
Rasal1,chr5,120648698,120649545,3.2625413828892555,140.54565227995425,43.07858070921669
Rasal2,chr1,157411786,157412829,1.755169506777696,843.0121122165733,480.30239185516257
Rasal3,chr17,32392410,32392670,3.502390720323709,5.565662243182703,1.5891037544401374
Rasd1,chr11,59964486,59965170,1.924096545412048,274.533086102817,142.68155449758132
Rasd2,chr8,75212788,75214068,0.9005220098173863,28.206354275496707,31.322226406455712
Rasef,chr4,73790554,73791142,1.5234304437212849,19.08373800630397,12.526819379878027
Rasgef1a,chr6,118011301,118011798,2.53587734032136,11.999221426999062,4.731783054411637
Rasgef1b,chr5,99252452,99253233,1.626792903513136,816.8854754018652,502.1447251446465
Rasgef1c,chr11,49901582,49902260,0.7662369653436572,88.13952747567753,115.02907254826444
Rasgrf1,chr9,89908631,89911157,2.6640838138610765,145.10543561117314,54.46729373009881
Rasgrf2,chr13,92131220,92131980,3.1634111901501165,47.94108613117061,15.154870249066676
Rasgrp1,chr2,117342646,117343063,2.8415986852159,125.59035323464197,44.19707606427888
Rasgrp2,chr19,6399414,6400169,0.911674612611412,48.3806530251695,53.06789544856071
Rasip1,chr7,45638708,45638953,1.1261035189700868,334.6183845650017,297.1470907674966
Rasl10a,chr11,5057945,5058535,0.5919536198596325,40.290499146327285,68.06360801692742
Rasl10b,chr11,83409394,83410102,0.4898378014494854,21.615302810590578,44.127469841299416
Rasl11a,chr5,146844947,146845583,1.6888146127894574,473.3192688733593,280.2671561987292
Rasl11b,chr5,74194856,74195756,1.520710841367251,298.1562339615454,196.06372615419585
Rasl12,chr9,65398450,65398657,2.397188150673692,28.85443816430926,12.036784912440094
Rasl2-9,chr7,5125832,5126107,2.3001219124104573,67.70892192707826,29.43710138221386
Rassf1,chr9,107551414,107551915,1.9200757385054223,42.07720537973135,21.91434667701392
Rassf10,chr7,112953824,112955432,2.1120121367457587,319.2942675603691,151.18012913142903
Rassf2,chr2,132029695,132029943,0.881288805296984,1504.3288991540876,1706.964720432533
Rassf3,chr10,121475503,121476794,0.8893640216979751,616.2982724242521,692.9651496893415
Rassf4,chr6,116673568,116673770,2.5033700184618413,212.5051728293245,84.88763996618252
Rassf5,chr1,131244662,131245555,3.066186801770259,76.7582958763228,25.033796320565497
Rassf7,chr7,141215608,141216250,0.7776459858798671,69.51799254320018,89.39542388885874
Rassf8,chr6,145746907,145747473,1.8700284361577368,216.1126522911493,115.56650589505809
Raver2,chr4,101068788,101069748,2.539444725471152,54.738414031590274,21.55526894621991
Rax,chr18,65938026,65939035,2.2318487389403177,6.258039608487668,2.803971209742013
Rb1,chr14,73325169,73326460,0.582394689647004,119.04508797868571,204.4062044089727
Rbak,chr5,143180372,143180917,3.076461672588048,353.2682572490298,114.82940301084454
Rbbp4,chr4,129334605,129335995,1.2228201745045295,2062.971134700724,1687.0601072120946
Rbbp7,chrX,162760089,162761400,1.4025325662087431,616.2119706054202,439.356622050591
Rbbp8,chr18,11657125,11658038,2.004095645603915,309.85208887417065,154.6094317174167
Rbck1,chr2,152332162,152332478,0.9640456738726156,674.0144337987289,699.1519718056325
Rbfa,chr18,80200324,80200744,0.9335034875847468,159.08223966516837,170.4141888926005
Rbfox2,chr15,77306231,77307249,1.5438072262555338,643.3253731283976,416.7135392213232
Rbfox3,chr11,118908509,118909787,3.508720703153672,21.76033529078889,6.201786101478666
Rbl1,chr2,157203986,157205019,0.8511768240605918,60.80710054760895,71.4388583297239
Rbl2,chr8,91069993,91070507,1.5526939392832872,462.30338853821,297.74276619615455
Rbm10,chrX,20617032,20618390,1.1119284628932364,350.9947426873932,315.6630614294245
Rbm11,chr16,75592775,75593199,1.5613223819183564,66.64171750629686,42.68286823917551
Rbm12,chr2,156111413,156112012,3.904448340393388,40.74977074748458,10.436755002213422
Rbm12b1,chr4,12140246,12141000,1.5890798864170417,47.23704993577574,29.72603853308023
Rbm12b2,chr4,12087725,12087930,1.6028877877338257,288.6943779748082,180.10891353970976
Rbm14,chr19,4811135,4812016,1.6103371206094654,889.061260247811,552.0963585012108
Rbm15,chr3,107331962,107334117,1.094276110747095,4128.997754012876,3773.268659948983
Rbm15b,chr9,106885631,106887477,0.984539816787523,198.2703521820292,201.38378235323177
Rbm17,chr2,11602879,11603307,1.8469627233526,615.6183264308232,333.3138880644841
Rbm18,chr2,36136285,36136693,1.5727393543977484,360.77648681107854,229.39369184236588
Rbm19,chr5,120116381,120116676,2.2694955244621555,319.7017565448211,140.86908438411075
Rbm20,chr19,53676333,53677554,2.285710502421901,357.4920002147317,156.403008970707
Rbm22,chr18,60560588,60561141,2.3203935351536726,246.46651112815744,106.2175477539566
Rbm24,chr13,46418124,46419208,3.212151892153232,147.3101370704667,45.86026502368135
Rbm26,chr14,105176670,105177521,1.8933940823297195,487.9763020692578,257.7256930415824
Rbm27,chr18,42274945,42276033,2.154493393995549,1663.2575844896908,771.9947478720962
Rbm28,chr6,29164556,29164852,2.298362043430177,111.61273943642534,48.56186158985186
Rbm3,chrX,8145265,8145872,1.4504526899801249,182.48046013542128,125.8093155302582
Rbm33,chr5,28316543,28317596,1.231976601034809,158.23335318999057,128.43860269511703
Rbm34,chr8,126970767,126971228,1.7994576580702035,262.6379367494813,145.95394093970663
Rbm39,chr2,156179356,156180438,1.5031949831122806,1531.7572095799062,1019.0010123693262
Rbm4,chr19,4793671,4794001,1.255778483608598,1012.6025255317476,806.3544158058344
Rbm42,chr7,30649967,30650420,1.1093223068374831,672.3909019559136,606.12763108749
Rbm43,chr2,51934710,51935070,1.7174671095531249,145.5894602615075,84.76986805260512
Rbm45,chr2,76369911,76370352,1.4807495892682367,109.2260312572799,73.76401253047634
Rbm46,chr3,82875877,82876702,1.5718201611310632,230.0431300049948,146.3546121201668
Rbm47,chr5,66026483,66027191,4.548253362231187,67.34107859843071,14.805920698620872
Rbm4b,chr19,4756353,4756833,1.2777137939602603,696.4328220626131,545.0616760612929
Rbm5,chr9,107770367,107771105,1.4311591575451026,428.89875971779855,299.68627699905693
Rbm6,chr9,107872344,107872863,2.2047084131058963,596.5891618109621,270.5977617105899
Rbm8a,chr3,96629788,96630052,1.44649245797745,166.50096177805275,115.10669195666722
Rbms1,chr2,60962128,60963309,1.2970313308023025,91.76886631825714,70.75300660739771
Rbmx,chrX,57392570,57393038,1.4057384708872858,352.6204561527896,250.84356973613995
Rbmx2,chrX,48694957,48695316,1.2494873911657782,155.00926392261798,124.05828583671703
Rbmxl2,chr7,107209177,107210585,5.973883956334405,10.453614859414412,1.749885825674589
Rbp1,chr9,98424832,98425125,0.93628232295647,27.73575810051669,29.62328500759935
Rbp4,chr19,38124485,38125035,0.1460761996608935,3.893768714034896,26.655736684511425
Rbpj,chr5,53591023,53591228,6.460143960442227,1146.9406403609598,177.5410342840791
Rbpjl,chr2,164414360,164414612,2.268087814057448,8.280511654127196,3.650877890531914
Rbpms,chr8,33929366,33930510,1.4573010062134284,57.50365643151802,39.459010997962864
Rbpms2,chr9,65629953,65631235,1.563873033766065,173.30008444982096,110.81467658054422
Rbsn,chr6,92214564,92214984,1.3850000231711137,147.1527922808079,106.24750167432128
Rbx1,chr15,81466197,81466957,1.3940341986207476,1132.7277937064916,812.5538059447956
Rc3h1,chr1,160906209,160907096,1.7146254160606071,791.7029105823714,461.7352006838484
Rc3h2,chr2,37422567,37423128,2.5827991998387,527.4917939557349,204.2325992623343
Rcan1,chr16,92465799,92466553,1.3848961795536852,1752.4087893598196,1265.37195728605
Rcan2,chr17,43801766,43802126,1.4362437070967906,45.80079919013309,31.88929494613027
Rcan3,chr4,135433567,135434340,1.414323419273568,238.9412991138942,168.9438892531529
Rcbtb1,chr14,59200934,59201773,1.2554172857076458,182.51509691591448,145.38201679534427
Rcbtb2,chr14,73143062,73143624,1.1342085176775636,250.77125410577253,221.0980169847945
Rcc1,chr4,132345093,132345800,1.4559018245864093,97.30414894983409,66.83427914342789
Rcc2,chr4,140701256,140703082,1.815354436298628,164.90739761879712,90.84033085849116
Rccd1,chr7,80324098,80324365,1.236483292244241,1062.927952604476,859.6379419532965
Rce1,chr19,4625268,4626124,1.1712660659627003,102.6153641297268,87.61063528753735
Rchy1,chr5,91962588,91963179,1.6209926628216678,542.7928363365464,334.85212412479706
Rcl1,chr19,29100954,29101853,2.107329707448021,1083.0265838817438,513.9331448961018
Rcn1,chr2,105398700,105399448,0.8211122560385472,120.560075126992,146.82532654990877
Rcn2,chr9,56041810,56042329,1.4965083697407322,903.8506524467842,603.9730019040087
Rcor1,chr12,111038403,111040347,2.354518434896741,961.3696655095948,408.308404496207
Rcor2,chr19,7268378,7269070,1.944725934745271,61.77663746319632,31.76624343794135
Rcsd1,chr1,165707783,165708059,4.371455473043247,14.599841713800195,3.3398125186978787
Rcvrn,chr11,67695538,67695753,inf,12.137628764339729,0.0
Rdh10,chr1,16104765,16106291,1.341488185652351,921.2224994265672,686.7168188876644
Rdh14,chr12,10390726,10391201,2.2238207275268285,595.8957194995218,267.96032257610693
Rdx,chr9,52047996,52049015,1.1216329810241372,166.92088605173652,148.8195237441439
Rec114,chr9,58741398,58741645,inf,3.578125858665297,0.0
Reck,chr4,43875351,43875866,1.4845618826395282,80.91894918617899,54.50695597970382
Recql4,chr15,76710137,76710999,2.8750113446812,148.2336282169856,51.55931940624141
Reep1,chr6,71707650,71708424,0.983177948041977,101.46821638849224,103.20432490432547
Reep2,chr18,34840554,34840854,0.9007231634467388,239.5205616149433,265.92028642672574
Reep4,chr14,70545128,70545607,0.996381867937349,104.40472076326851,104.78384254362338
Reep5,chr18,34372891,34373534,0.5970800225230539,128.60486450682453,215.3896624499088
Reep6,chr10,80335482,80335689,inf,11.475126011394552,0.0
Rel,chr11,23770520,23771541,1.170311446866344,504.55165696042405,431.1259693404047
Rela,chr19,5637165,5638125,2.069847548810199,246.5376950719623,119.10910792134352
Relb,chr7,19628916,19629664,0.965158418458908,833.6981177931235,863.7940692931112
Rell1,chr5,63968352,63969136,1.209216645133525,780.6542834369033,645.5867826320746
Rell2,chr18,37954879,37956138,1.4887441084904736,345.1786762617133,231.8589704524242
Reln,chr5,22344053,22345377,0.9223320967913472,15.528718936833362,16.836364028591664
Relt,chr7,100862856,100863555,1.4541201164505897,314.6906585303837,216.4131112486929
Rem1,chr2,152626972,152627572,0.9551062558299428,12.972906260435268,13.582683791723696
Rem2,chr14,54479454,54479798,8.424020573870417,67.87930789329191,8.057827886109347
Repin1,chr6,48593726,48594311,1.6070774560228511,1540.7628441684228,958.7358956434234
Reps1,chr10,18055233,18056285,1.5918766617229736,322.73241786795603,202.73707481749585
Reps2,chrX,162643300,162643817,4.314081271548209,29.362008891882883,6.806086173092804
Rer1,chr4,155086015,155086774,1.5118613407402928,554.9944784150988,367.0935048470398
Rere,chr4,150281120,150281719,1.2532993937521468,496.2712614713996,395.97183557685696
Rerg,chr6,137169292,137169803,1.957116190245433,271.3306446504964,138.63798480787696
Rest,chr5,77265271,77266971,1.7557549669085657,259.98706013662456,148.07707512534915
Ret,chr6,118197517,118197810,inf,12.185790271596971,0.0
Rev1,chr1,38129048,38130208,0.7405202527422153,417.4738544679885,563.7575109148521
Rev3l,chr10,39731123,39733134,1.2355733296156508,566.1642792466006,458.2198932885003
Rexo1,chr10,80560936,80561887,1.4576846733026214,131.98135238586102,90.5417713467727
Rexo2,chr9,48480343,48480713,2.0124915023953376,674.0744802523466,334.9452553961294
Rexo4,chr2,26964039,26964443,1.4939201664285688,459.9843854104697,307.9042613837449
Rfc1,chr5,65335355,65335799,1.8925318728588607,147.06425663230533,77.70767760447274
Rfc2,chr5,134582578,134582934,1.2036999045770544,190.14270599097668,157.96520816190258
Rfc4,chr16,23127687,23128101,1.157653072147101,254.34793185309124,219.70997872562265
Rfc5,chr5,117388600,117389246,2.0336597462109727,174.20190062040567,85.65931490996522
Rfesd,chr13,76018288,76018759,1.339560261786242,694.7659105467268,518.6522251864119
Rffl,chr11,82870804,82871362,1.662365480415559,372.63386746111513,224.1588097510085
Rfk,chr19,17393920,17394515,1.40320175282097,512.6510961756036,365.3438253943024
Rft1,chr14,30654331,30654596,1.2663220873004757,131.06107721677628,103.49742654822526
Rftn1,chr17,50189903,50190663,inf,10.17347355404245,0.0
Rfwd2,chr1,159231781,159232536,1.0353883408673257,336.59408696424936,325.0897017850237
Rfwd3,chr8,111299505,111300477,2.1515743308556154,755.3244527235287,351.0566388023226
Rfx1,chr8,84094740,84094996,1.2446188839564123,11.758502800091726,9.447472597164545
Rfx2,chr17,56830890,56831414,0.7692581355623305,895.1486364142061,1163.6518289921617
Rfx3,chr19,28011247,28012039,1.1074436930256677,2023.0905775340152,1826.8112322773643
Rfx4,chr10,84754839,84755076,1.7631857872055514,789.5411034356435,447.7923478994101
Rfx5,chr3,94954070,94954498,1.3705741390946755,356.98426418918825,260.46330074854035
Rfx6,chr10,51677775,51678005,2.638969470984467,5.229265161878367,1.9815557623436963
Rfx7,chr9,72532342,72532648,1.4455419474783453,385.7886427850143,266.8816657019173
Rfxap,chr3,54807174,54807903,1.2922754583306202,730.1452285479905,565.0074245712308
Rgag4,chrX,102070951,102071451,6.273197647761786,208.7463600260413,33.275909950090586
Rgcc,chr14,79300718,79301843,1.7791748766287785,736.7390736565258,414.0903085662473
Rgl1,chr1,152624908,152625288,4.797442915810586,258.2992566912272,53.84102765245397
Rgl2,chr17,33929192,33930553,1.2141240030107012,138.30543476985844,113.91376369044524
Rgl3,chr9,21988062,21988280,0.2775921416511092,9.510549345678362,34.26087384574331
Rgma,chr7,73375247,73376344,2.11188156510377,609.5012247490603,288.6057792351209
Rgmb,chr17,15825474,15826841,1.3101560002091794,780.3158047134444,595.5899943127836
