gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj,category
Timm17b,chrX,7899237,7899651,0.8014500817717392,308.6815442399013,385.1537996696054,both,120,964.3881008,-0.5913885,3.1067e-10,down-regulated
Timm21,chr18,84951926,84952277,1.7064919458277703,941.9325644600408,551.9701202006765,both,753,1083.117608,-0.750405194,5.69631e-15,down-regulated
Timm8b,chr9,50603783,50604302,3.389834657610579,203.4746523970899,60.02494898689684,both,118,650.9849747,-1.046133518,2.1564200000000001e-19,down-regulated
Timmdc1,chr16,38522225,38522863,1.8467860575268813,357.9579664761366,193.82752269393623,both,200,882.5645375,-0.685225977,7.54699e-11,down-regulated
Tinf2,chr14,55681414,55682118,1.543602220998927,173.39545286223756,112.3316943338073,both,301,957.371057,-0.702422783,3.41807e-15,down-regulated
Tipin,chr9,64281408,64281922,4.149128798277635,53.84422029964346,12.977235202241731,both,199,1641.472003,-0.590717987,9.90784e-15,down-regulated
Tiprl,chr1,165236383,165237118,1.4735224420659785,595.8667233578789,404.382523365191,both,122,1822.371975,-0.587607068,4.05039e-13,down-regulated
Tjp2,chr19,24224387,24225004,1.1407939217720695,63.97686178442954,56.08099812194835,both,22,919.342504,-0.583919506,2.97297e-09,down-regulated
Tle6,chr10,81600962,81601183,1.1918491456761706,148.0985490060524,124.2594749036228,both,110,704.5665636,-0.918514853,9.85046e-22,down-regulated
Tm2d1,chr4,98382928,98383269,2.133812255300682,52.39177182387679,24.553130995348084,both,37,657.7716215,-0.770367974,4.50003e-12,down-regulated
Tmcc3,chr10,94311884,94312475,5.189669243539923,188.8996387530058,36.39916724715111,both,65,1121.267305,-1.215959862,7.641099999999999e-44,down-regulated
Tmed1,chr9,21509925,21510286,1.5059044492719178,1314.9478751512154,873.1947606549493,both,100,768.6788711,-0.978135024,4.2462000000000014e-19,down-regulated
Tmed3,chr9,89704691,89705333,2.949182891137143,214.04534400263583,72.57784678118232,both,265,4132.647087,-0.816303894,3.18866e-36,down-regulated
Tmed5,chr5,108132085,108132989,1.273385104150239,734.7426320479575,576.9995499815974,both,369,2925.456186,-0.718582805,3.75229e-31,down-regulated
Tmed9,chr13,55593041,55593514,3.525414486437285,167.46601383412624,47.502503458356216,both,94,2423.701224,-0.588156582,1.0843e-17,down-regulated
Tmeff1,chr4,48584870,48585924,1.4643085859414076,133.45444570604516,91.13819790945702,both,304,346.0178333,-1.438851506,4.28753e-26,down-regulated
Tmem107,chr11,69070706,69071062,1.4835557678289977,203.90705977502816,137.4448229023579,both,100,287.9465749,-0.753462835,1.09838e-05,down-regulated
Tmem120b,chr5,123076180,123076770,5.627308627468714,227.4627654936099,40.421235185731696,both,7765,108.1099075,-0.533984958,0.02933631,down-regulated
Tmem121,chr12,113187654,113189171,1.9926524723636243,67.69928956363431,33.974458919739,both,352,605.3592451,-0.545768084,2.99496e-06,down-regulated
Tmem14c,chr13,41016245,41016635,4.370865125492653,746.8133635138792,170.86168117111683,both,5,1808.12416,-0.984477092,6.17189e-31,down-regulated
Tmem167,chr13,90089535,90090032,2.1075285608871828,436.4253655904879,207.0792176627826,both,412,6591.79047,-0.574081077,1.3141700000000001e-18,down-regulated
Tmem17,chr11,22512236,22512873,2.213077042113712,317.61488469390224,143.51731939279802,both,148,162.5093208,-0.531222384,0.006968249,down-regulated
Tmem186,chr16,8637253,8638035,2.990986143438604,436.3259070624228,145.88028367152458,both,323,674.9534745,-0.538573574,3.68082e-07,down-regulated
Tmem39a,chr16,38562692,38563197,0.925177152678922,86.4126384201292,93.40118070351686,both,3994,726.7385338,-0.763134825,4.7761e-14,down-regulated
Tmem41b,chr7,109985941,109986550,0.9084974568337176,319.5437951797321,351.7277817082743,both,379,1348.802562,-0.662296091,2.28161e-15,down-regulated
Tmem68,chr4,3574584,3575142,1.547265031125589,314.2523210348992,203.10180525846303,both,289,1397.338374,-0.585288061,4.65565e-13,down-regulated
Tmem70,chr1,16665146,16665626,1.0574864579003895,56.33115704113602,53.26891575801357,both,61,1114.116058,-0.614828207,1.18155e-12,down-regulated
Tmem97,chr11,78550432,78551076,0.7441030458811209,200.32210223842287,269.21285075673063,both,299,2280.603885,-0.953673918,7.612450000000001e-28,down-regulated
Tmsb10,chr6,72958077,72958838,5.837431080242061,202.5829528460829,34.70412756251034,both,90,748.850837,-0.628013782,5.82609e-09,down-regulated
Tmx1,chr12,70452890,70453367,2.2220084393589303,241.3766269014781,108.62993255377442,both,205,3689.772012,-0.816821292,5.35275e-30,down-regulated
Tmx3,chr18,90509935,90510537,1.6825791188804882,376.22736759031005,223.60159077727928,both,219,5681.037922,-0.505077525,5.10708e-14,down-regulated
Tnfaip8l1,chr17,56162184,56162539,5.125602376997787,29.865623066254315,5.8267537880586575,both,293,186.8832245,-1.044316697,1.11261e-07,down-regulated
Tnpo1,chr13,98925741,98926826,9.392641956656329,141.47477445769877,15.062298244791414,both,442,25685.05345,-0.724419106,1.3885500000000002e-44,down-regulated
Tom1l1,chr11,90687348,90687819,10.30067069158286,324.9333857408937,31.54487658812464,both,547,892.5323545,-0.644796338,3.17917e-13,down-regulated
Tomm22,chr15,79670759,79671374,0.9579324338033786,44.131214966830775,46.069235584405504,both,102,1730.499386,-0.626338758,6.41211e-15,down-regulated
Tomm5,chr4,45107565,45108040,0.2866217905562824,27.1506733180582,94.72648002569348,both,74,1559.537113,-0.919401873,4.15741e-23,down-regulated
Tomm7,chr5,23844075,23844318,0.8487226975635733,185.86088216608573,218.988937964822,both,157,530.4179787,-1.010725252,3.5400900000000004e-18,down-regulated
Tomm70a,chr16,57121467,57122311,2.0677937166603835,1128.4726143002806,545.7375197574518,both,247,7480.203517,-0.550597573,2.29027e-24,down-regulated
Top2a,chr11,99023929,99024182,1.2945502059456373,450.198782857178,347.764637315336,both,7,23320.4487,-0.659554411,1.9695e-33,down-regulated
Tpd52,chr3,9004109,9004643,9.348152289520463,160.85651524549638,17.207305814414358,both,80,2291.874603,-0.836586003,1.20093e-26,down-regulated
Tpm1,chr9,67048090,67049644,15.77961355053806,216.5324501302904,13.722291071121129,both,238,1487.845764,-0.905020125,5.50768e-30,down-regulated
Tpm4,chr8,72135056,72135839,0.9455116678209962,72.49311950737875,76.67078257685036,both,81,8927.096034,-0.653284857,1.53462e-21,down-regulated
Tpt1,chr14,75844829,75845982,1.3982444994115275,350.253650994055,250.4952825785938,both,264,27118.62058,-1.074883324,7.38696e-77,down-regulated
Tra2b,chr16,22265286,22266198,3.242979544884634,275.5014386241274,84.95318419713563,both,193,7086.417236,-0.500296626,2.01541e-11,down-regulated
Tradd,chr8,105264400,105264676,1.5383074319599714,78.38666584070667,50.95643706332063,both,67,128.2748531,-0.574868465,0.025345647,down-regulated
Trappc2l,chr8,122611817,122612047,2.591766393366668,284.1230592605307,109.62525788887125,both,191,496.566725,-0.90179118,9.66359e-16,down-regulated
Trappc4,chr9,44407135,44407934,0.7370620289802504,497.8509544900605,675.4532656889864,both,386,998.8396638,-0.619479943,7.52935e-10,down-regulated
Trib1,chr15,59647522,59649610,1.134172131013132,493.4416886098488,435.0677248338554,both,828,982.8794916,-0.987587249,3.53941e-29,down-regulated
Trmo,chr4,46389088,46389594,0.0993382092241213,24.72774206046488,248.9247818498069,both,157,280.2404532,-1.033814041,2.65846e-13,down-regulated
Trmt10a,chr3,138143237,138144135,0.5486219375571775,296.3874947083936,540.2399620184784,both,211,694.5744108,-0.51218697,2.15029e-05,down-regulated
Trmt11,chr10,30600366,30600787,9.90698387372495,242.27600941398293,24.455072553064426,both,38,344.1791906,-0.625215331,2.27273e-06,down-regulated
Trmt112,chr19,6909376,6910635,1.1172797530581111,409.4025952408724,366.4280088494352,both,322,790.957315,-0.716714424,5.31189e-12,down-regulated
Trnau1ap,chr4,132329338,132329830,0.7669826092169638,94.36753411731492,123.03738439866017,both,292,734.8065295,-1.426689238,5.08256e-40,down-regulated
Trnt1,chr6,106769115,106769454,15.06333281878535,98.57787238938954,6.54422720225991,both,5,1479.846713,-0.645082363,3.87117e-16,down-regulated
Tsfm,chr10,127030576,127030856,4.387128032074471,101.51738275584508,23.139826787284843,both,16,540.5588415,-0.569734575,5.96068e-07,down-regulated
Tsnax,chr8,125012729,125013474,0.6655141022906649,47.48544224546175,71.35151919699271,both,268,2225.12317,-0.587985326,6.48506e-13,down-regulated
Tspan12,chr6,21851581,21852160,0.3709971400322858,93.25381483151834,251.35992914501435,both,355,5738.364136,-1.065025106,2.86955e-59,down-regulated
Tspan5,chr3,138742008,138743188,3.030749554374069,242.4359923999885,79.99209042202041,both,187,4570.588306,-0.805590886,8.876770000000001e-40,down-regulated
Ttc32,chr12,9029921,9030503,1.9796710951542127,298.3112810010786,150.68729433453726,both,76,193.7105664,-0.921931972,4.28339e-07,down-regulated
Ttk,chr9,83834509,83834934,1.137199194849445,298.5959936373534,262.57140788504057,both,180,2651.366322,-0.660389727,1.67218e-13,down-regulated
Ttpa,chr4,20008266,20008787,2.798496142508128,154.4476050987602,55.18950080107592,both,328,1603.208558,-0.941759345,1.4092499999999999e-31,down-regulated
Tuba1b,chr15,98933890,98934683,0.7460054678159707,116.53558634362676,156.2127777492034,both,118,10674.81551,-0.574850822,3.28367e-21,down-regulated
Tuba1c,chr15,99030210,99030667,0.0951671009459296,7.689373669968771,80.79865408884932,both,319,2136.950827,-0.698935619,5.07322e-21,down-regulated
Tusc3,chr8,39005780,39006363,1.6869271248455209,100.77614601141036,59.73947808838444,both,65,4736.452221,-0.70844415,1.54607e-26,down-regulated
Tvp23b,chr11,62879330,62879688,0.7429389556067888,275.5633567024465,370.9098232402992,both,125,670.5409537,-0.759498019,6.22167e-13,down-regulated
Twf2,chr9,106203006,106203335,1.9743264327838344,137.54408061061312,69.66633193310064,both,102,532.7179793,-0.509443334,4.80131e-06,down-regulated
Twistnb,chr12,33429546,33430052,2.5074592340559407,50.9601097813962,20.323405098381468,both,78,818.3821786,-0.669129289,6.49401e-13,down-regulated
Txn1,chr4,57955626,57956636,1.7235772436250438,1206.2385258671277,699.8459339891001,both,225,36802.05458,-1.471115258,2.8442000000000004e-127,down-regulated
Txnip,chr3,96557677,96557953,1.4641976860585926,239.53519944882683,163.59484906277976,both,280,684.2516298,-1.378751269,7.19163e-39,down-regulated
Txnl1,chr18,63691785,63692728,0.5122387429906006,106.56609810058929,208.0399024064932,both,369,4396.303992,-0.505551716,3.23569e-15,down-regulated
U2af1,chr17,31658101,31658997,0.8663605021565259,88.90782929333623,102.6222098907196,both,243,2237.837814,-0.58425473,9.08423e-13,down-regulated
Uap1,chr1,170174609,170175289,1.4124177873040986,568.8347730893005,402.7383244550065,both,332,940.8048184,-0.748428388,3.91161e-17,down-regulated
Uba2,chr7,34168005,34168648,0.4433578106595203,35.296505621585816,79.61178256695247,both,951,4163.552938,-0.57102661,1.0475e-20,down-regulated
Ube2c,chr2,164769626,164770104,1.901525129248283,329.13666860808246,173.0908855978137,both,272,2128.885524,-0.532056233,3.26613e-14,down-regulated
Ube2cbp,chr9,86464542,86465000,1.6082736932265151,100.31728080553488,62.37575185618971,both,50,114.9724028,-0.668904499,0.003691924,down-regulated
Ube2k,chr5,65536932,65538004,2.070333092250549,96.98620159942216,46.84569935265518,both,301,4220.451537,-0.53892164,6.85706e-15,down-regulated
Ube2s,chr7,4811708,4812740,1.3973519369565504,683.0753848442163,488.83560882447614,both,150,3393.96573,-0.666905459,1.01961e-19,down-regulated
Ube2t,chr1,134962406,134962752,0.5124274253548474,16.38619715876163,31.9775959442734,both,159,420.0927597,-0.743582324,5.4324e-10,down-regulated
Ublcp1,chr11,44470111,44470811,1.929455719478335,394.4404484429383,204.4309410477597,both,313,1528.172577,-0.509208084,6.52371e-10,down-regulated
Ubxn1,chr19,8871472,8871954,1.9815205719895328,307.91829672126227,155.3949532868583,both,87,1741.115875,-0.543574602,1.22165e-12,down-regulated
Uchl3,chr14,101653891,101654556,0.094992771223933,26.324351047743985,277.11951876514644,both,76,923.8860074,-0.514354824,2.44384e-08,down-regulated
Uevld,chr7,46958336,46958769,0.4493367571717112,5.267909872306149,11.723745694575015,both,242,1339.51302,-0.716373092,1.4538e-17,down-regulated
Ugdh,chr5,65435303,65436067,3.261589833141156,531.5895660068912,162.98479980694893,both,118,971.1730409,-1.118301581,1.40256e-28,down-regulated
Uqcc2,chr17,27133597,27134012,0.2399215852609083,42.0372301585419,175.21237246255907,both,96,1070.670678,-0.881026138,3.09987e-23,down-regulated
Uqcr11,chr10,80406713,80406914,6.368355541257085,225.9843828060796,35.48551605544801,both,84,1202.985197,-0.628780398,2.4377e-10,down-regulated
Uqcrc2,chr7,120634737,120635797,1.3189452537835211,270.3454490266127,204.9709404170497,both,439,4951.240053,-0.607531191,3.50988e-25,down-regulated
Uqcrfs1,chr13,30544890,30545577,3.5068714909272045,164.31865268421006,46.8561945053666,both,215,2851.70708,-0.733122899,1.46375e-14,down-regulated
Uqcrq,chr11,53430470,53431262,0.5141364669076031,299.923651548988,583.3541692791229,both,431,2635.882733,-0.702117709,3.22185e-16,down-regulated
Use1,chr8,71366819,71367477,1.1359600002965016,194.7963267370401,171.4816777757981,both,29,706.185834,-0.625026521,1.05727e-09,down-regulated
Usp44,chr10,93833670,93834392,2.139291368927551,256.6219678601613,119.95652933840826,both,2115,215.2002466,-0.907489697,3.89464e-08,down-regulated
Utp14a,chrX,48256600,48256976,2.479247924958333,101.17630656761924,40.80927346921937,both,262,723.4838771,-0.635654126,1.13648e-09,down-regulated
Utp23,chr15,51877270,51877796,0.6438084034868303,178.15698401970576,276.723607605644,both,159,319.7362144,-0.738979652,9.26167e-08,down-regulated
Utp3,chr5,88553761,88554718,1.7897200792583126,264.02293360506826,147.52191511115157,both,701,844.506715,-0.617797196,1.33795e-10,down-regulated
Vash2,chr1,190978248,190979451,7.085761465873569,348.37542965182155,49.16555988084932,both,155,620.6809699,-0.618334956,1.06616e-09,down-regulated
Vdac2,chr14,21831202,21831936,2.794331446164849,949.7176237769636,339.8729327834132,both,67,10443.76379,-0.578656209,4.35364e-20,down-regulated
Vdac3,chr8,22593327,22594117,1.0490318451808134,456.87683911351706,435.5223735221964,both,304,5652.660079,-0.861231096,4.81721e-35,down-regulated
Vegfa,chr17,46030385,46032510,0.8211474585164672,282.82421293039386,344.4256083327111,both,133,1493.865828,-1.020009001,3.74956e-40,down-regulated
Vgll3,chr16,65814922,65815853,4.779917285119252,60.15438161133261,12.58481643575802,both,711,134.9917814,-0.825528506,0.000103193,down-regulated
Vmp1,chr11,86683637,86684148,0.9420411153537716,104.50804740640244,110.93788339286634,both,312,3114.491375,-0.934190058,3.65299e-32,down-regulated
Vps29,chr5,122354004,122354918,1.5535322270508478,106.43947987729628,68.51449749411118,both,365,3004.816808,-0.531429293,1.19395e-12,down-regulated
Vps35,chr8,85299056,85300113,1.6308678629320024,1008.0051111081984,618.0789590739678,both,311,7844.667345,-0.629841182,3.1392400000000004e-23,down-regulated
Vps45,chr3,96057861,96058132,0.7688461412570496,170.73609393639902,222.06795973151216,both,334,982.6412471,-0.51458745,7.1628e-09,down-regulated
Vrk1,chr12,106010171,106010924,5.707793479382212,1545.532839454767,270.7758865203457,both,92,2198.967995,-1.006185244,1.3037899999999999e-45,down-regulated
Wdhd1,chr14,47276431,47277333,1.0607001537879372,74.6791052332991,70.40548166850692,both,476,1487.79912,-0.593544358,1.59027e-13,down-regulated
Wdr55,chr18,36760138,36760492,0.7174702024898795,29.033912169197475,40.46706339641614,both,101,649.5882454,-0.719884592,5.74923e-10,down-regulated
Wdr75,chr1,45795375,45795757,2.0397080193838844,1160.8518195587992,569.1264673800944,both,209,2415.056475,-0.591828809,3.83385e-15,down-regulated
Wdsub1,chr2,59882216,59882700,8.934307110937128,313.95773523280315,35.140692091104064,both,109,344.3849341,-0.648636192,1.05175e-05,down-regulated
Xbp1,chr11,5520598,5521782,2.988859192996165,325.22725844451514,108.81317500892136,both,61,1064.132725,-0.549201352,9.99504e-09,down-regulated
Xk,chrX,9272617,9273270,5.48934961670923,70.11384868360918,12.77270598144944,both,139,586.185396,-0.531303133,6.71694e-07,down-regulated
Yaf2,chr15,93336072,93337374,0.9410061351105792,34.130724149326944,36.27045868868452,both,439,2158.996368,-0.603691547,1.1249e-17,down-regulated
Yeats4,chr10,117224057,117224549,0.7021911023982407,161.00760385999374,229.2931415822468,both,42,1704.458878,-0.506851257,8.772e-08,down-regulated
Zbtb38,chr9,96719504,96720064,4.125820110083865,213.5714937105645,51.764616006543065,both,32767,737.3403395,-0.517132278,5.45486e-07,down-regulated
Zc3h15,chr2,83644311,83644819,0.2263718745933073,56.57664616286949,249.92789525869023,both,124,2537.72144,-0.519377481,8.90369e-13,down-regulated
Zcchc10,chr11,53324604,53324817,8.654245043042721,54.5332360001921,6.30132792969991,both,75,330.0094641,-0.785821077,1.54009e-08,down-regulated
Zcchc8,chr5,123720173,123720926,1.3665184789866591,311.6033835786748,228.0272007808809,both,174,1348.302965,-0.50270192,1.18498e-10,down-regulated
Zcchc9,chr13,91807249,91807719,4.59527005482319,223.1467990997394,48.56010559499649,both,14,838.5825676,-0.835225802,9.1173e-18,down-regulated
Zdhhc2,chr8,40423415,40424300,3.133407126111205,66.54972507755927,21.238773768971573,both,400,752.5550601,-1.038074954,5.896050000000001e-29,down-regulated
Zdhhc20,chr14,57889810,57890537,1.1610367628078029,782.6841426736823,674.1252023586849,both,275,4267.790419,-0.635449896,6.26834e-24,down-regulated
Zdhhc21,chr4,82859220,82859801,0.3206899074152051,10.985107147945271,34.2546082490915,both,157,4353.192616,-0.631194979,6.4461e-24,down-regulated
