chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr8,71629015,71629838,30.047377413745124,27.57795658043209,1.0895432852724558,0.8,both,both,False,3,2,"22.73481248532094,22.688413107469064,44.71890664844536","22.580025891902785,32.5758872689614",5737,823,CpG:,1131,3,2,7.28344;12.3862;5.02622,8.46167;7.86305,71625301,71631038
chr3,102995674,102996030,52.53037194039624,48.21802742228758,1.08943427901647,0.8,both,both,False,3,2,"45.3883050014879,31.404227301751682,80.79858351794914","19.219677976073136,77.21637686850202",2290,356,CpG:,1370,3,2,8.67066;14.3415;8.52397,7.31634;8.71638,102995037,102997327
chr13,103920317,103921809,34.952507598338066,32.084564283840905,1.08938701143408,0.8,both,both,False,3,2,"35.4462602946954,20.877714940832146,48.53354755948665","48.02485603047338,16.144272537208423",6628,1492,CpG:,1377,3,2,6.53861;15.5365;9.56025,8.35378;7.53037,103919245,103925873
chr8,4217071,4217359,26.493959299782286,24.32025373455324,1.0893784081759288,0.8,both,both,False,3,2,"24.990532313118617,35.00203485984307,19.48931072638517","19.105801721406557,29.534705747699913",2695,288,CpG:,617,3,2,8.1772;10.8408;5.04428,4.87439;5.14275,4216002,4218697
chr14,26668417,26670139,53.42794384815767,49.04655382777088,1.08933125119804,0.8,both,both,False,3,2,"47.50945502386569,37.754445440087906,75.01993108051938","48.414692012821554,49.67841564272021",3629,1722,CpG:,788,3,2,"2.96843,14.4603;16.2045;9.86157",21.3785;12.8223,26667543,26671172
chr3,40846515,40847132,92.58450790969164,85.00153822697253,1.0892097936212748,1.0,both,both,False,3,2,"46.49635742735136,67.05989017411554,164.197276127608","63.24785035620045,106.7552260977446",1017,617,CpG:,896,3,2,10.8397;26.1778;7.88831,17.238;16.9683,40846426,40847443
chr5,132541593,132544113,36.79214794524998,33.7803218380389,1.0891591892360113,0.8,both,both,False,3,2,"26.672321547631956,26.713198770575758,56.99092351754222","24.172018905333605,43.388624770744194",7834,2520,CpG:,1596,3,2,"6.72303;7.55082,15.0504;6.92924",7.78812;7.58358,132539816,132547650
chr16,23988656,23988951,50.54000412417427,46.40539347029205,1.0890976316476904,1.0,both,both,False,3,2,"59.541520308853755,44.73971278103821,47.338779282630824","47.794984919523486,45.01580202106063",15887,295,CpG:,768,3,2,7.55865;11.2854;8.24706,13.5015;8.07796,23976663,23992550
chr16,23987451,23988223,50.54000412417427,46.40539347029205,1.0890976316476904,1.0,both,both,False,3,2,"59.541520308853755,44.73971278103821,47.338779282630824","47.794984919523486,45.01580202106063",15887,772,CpG:,768,3,2,7.55865;11.2854;8.24706,13.5015;8.07796,23976663,23992550
chr18,66458383,66458954,38.16423212529879,35.04247459494158,1.0890849623618717,0.4,both,both,False,3,2,"38.886428734173656,32.548879019720346,43.05738862200238","31.68820340095484,38.39674578892833",5731,571,CpG:,1092,3,2,6.87066;12.4554;6.31342,21.9553;9.9834,66456980,66462711
chr11,53519746,53520270,27.601865695804765,25.34522317436236,1.0890362063856314,0.8,both,both,False,3,2,"33.21456790296861,23.902315261107315,25.688713923338366","21.73156314758042,28.958883201144282",4747,524,CpG:,993,3,2,4.27287;6.99326;5.90235,7.1425;7.41757,53519144,53523891
chr8,86884599,86885410,19.76211722502125,18.146973459231823,1.089003478702271,1.0,both,both,False,3,2,"24.949646456922498,10.929932908775628,23.40677230936561","11.951726304705696,24.34222061375795",4468,811,CpG:,1247,3,2,5.07853;18.2468;4.65604,7.72353;5.65882,86881314,86885782
chr11,103333799,103334313,28.67542493223572,26.3318487670433,1.089001580782494,1.0,both,both,False,3,2,"17.23890170398726,35.76493643695438,33.02243665576552","16.851818843321368,35.811878690765234",5225,514,CpG:,1373,3,2,6.02296;7.25043;4.86054,7.9154;10.823,103329806,103335031
chr1,178318207,178319311,134.05828469773664,123.1043622854402,1.0889807819067998,0.8,both,both,False,3,2,"126.48940053196036,116.18392747895584,159.5015260822937","96.75662327625703,149.45210129462336",3226,1104,CpG:,1945,3,2,17.5965;25.7271;17.9796,16.7594;24.7722,178317191,178320417
chr2,3713363,3713799,33.30982665628175,30.588281481322,1.0889734579113768,0.8,both,both,False,3,2,"35.46533484965736,25.036384149410978,39.427760969776905","30.373379950931476,30.803183011712523",3961,436,CpG:,613,3,2,5.34895;13.8288;5.61602,8.9371;9.42303,3711944,3715905
chr8,127063558,127065048,73.24141860004204,67.261059896906,1.0889126444379913,0.8,both,both,False,3,2,"75.92131311824444,49.10477337272958,94.69816930915209","41.681265521013174,92.84085427279882",1969,1490,CpG:,1554,3,2,7.2905;11.4264;8.5272,7.51764;12.3582,127063320,127065289
chr13,13953979,13955217,165.97838064632083,152.46463784349118,1.0886352599131994,0.8,both,both,False,3,2,"170.6007258854335,104.41724916934213,222.9171668841869","158.79539966432355,146.13387602265877",2528,1238,CpG:,691,3,2,20.4728;35.5746;27.998,16.7462;28.9262,13953361,13955889
chr19,44930853,44931601,73.32416755272737,67.354405493342,1.0886320948965318,0.8,both,both,False,3,2,"75.29692751930673,54.02269151694732,90.65288362192808","66.13621003706146,68.57260094962254",2951,748,CpG:,927,3,2,18.4639;22.2964;16.0674,17.4285;13.4347,44929396,44932347
chr3,116661939,116662745,72.61822188547063,66.71276751072718,1.0885206025037693,0.8,both,both,False,3,2,"56.43445343204502,44.542070658290875,116.87814156607601","66.32122475889952,67.10431026255483",2102,806,CpG:,1475,3,2,11.459;27.7244;14.3823,17.3592;12.074,116661602,116663704
chr10,80053311,80054212,37.62457087172993,34.56858230069078,1.0884036419097836,0.8,both,both,False,3,2,"35.060417227533236,31.26884713873247,46.54444824892408","38.91091289087554,30.22625171050602",12254,901,CpG:,1195,3,2,8.33111;36.234;6.43114,14.649;11.4977,80052040,80064294
chr4,107178222,107179349,182.5355413164704,167.7142147189046,1.088372512863068,0.8,both,both,False,3,2,"138.60072168106686,143.9799072026183,265.0259950657259","174.05599731027823,161.372432127531",1864,1127,CpG:,1402,3,2,21.9159;42.8916;29.1161,21.9957;20.3314,107177937,107179801
chr1,52119293,52119737,39.743897143512434,36.517299774441554,1.088358049171236,0.8,both,both,False,3,2,"38.276066749100636,42.86300555593249,38.092619125504186","33.87094269165315,39.16365685722996",3539,444,CpG:,982,3,2,7.27741;9.28553;9.96143,16.2974;11.1901,52117853,52121392
chr8,27227311,27228243,22.845706958193315,20.99406057974022,1.0881985822332998,1.0,both,both,False,3,2,"16.41077884053327,21.371227200795936,30.75511483325074","18.013346950852206,23.97477420862824",2114,932,CpG:,792,3,2,4.18963;5.83896;3.65062,9.41341;6.01839,27226558,27228672
chr7,133121719,133124855,29.529920860381942,27.137666994529496,1.0881525249143449,1.0,both,both,False,3,2,"26.65221887446742,29.64015163388306,32.29739207279535","12.431763232735449,41.843570756323544",4860,3136,CpG:,1600,3,2,"3.59746,6.12076;7.22776;4.8677","8.41464;3.04255,10.1497",133121557,133126417
chr1,34579529,34579840,22.617189901545505,20.789290031307903,1.0879250742803075,1.0,both,both,False,3,2,"22.91572396408912,21.050308578374,23.885537162173392","29.034189783794254,12.54439027882155",3580,311,CpG:,848,3,2,5.13199;7.23805;5.44168,10.3851;6.34957,34578579,34582159
chr1,172500078,172500860,28.279494203986403,25.996208423369342,1.0878314923250303,0.4,both,both,False,3,2,"29.165275019482205,29.101314845973125,26.571892746503877","25.277315356437676,26.715101490301016",6193,782,CpG:,1901,3,2,4.8121;8.18346;5.55213,9.19066;7.23411,172499225,172505418
chr12,111758626,111759348,24.209679329328942,22.255256292992488,1.0878184915332494,0.8,both,both,False,3,2,"29.346250647295385,12.452576451487355,30.830210889204093","31.614599290274512,12.895913295710463",2695,722,CpG:,1437,3,2,4.24015;7.76649;4.57245,9.08055;3.65418,111758055,111760750
chr7,27731313,27731629,71.98460595082152,66.19031267767994,1.087539898796935,1.0,both,both,False,3,2,"68.41856640188922,80.26622927574209,67.26902217483325","44.25597406057531,88.12465129478458",1949,316,CpG:,796,3,2,15.6798;16.5103;12.2874,7.91044;15.7427,27730179,27732128
chr7,97331855,97332573,56.03276718100856,51.527364072205216,1.087437096578236,0.8,both,both,False,3,2,"48.07751725523869,45.569377755689345,74.45140653209764","42.517461896300546,60.53726624810988",5663,718,CpG:,1327,3,2,6.15466;22.6671;9.21787,18.2305;14.6196,97327432,97333095
chr7,141172586,141172869,100.70700819005248,92.61838261235144,1.087332831232386,0.8,both,both,False,3,2,"84.06027064477244,74.49002784452131,143.5707260808637","89.85157754190506,95.38518768279783",3100,283,CpG:,1662,3,2,15.2144;28.2881;13.267,13.5641;21.3682,141170920,141174020
chr19,44284132,44284488,80.1916665735885,73.75163907287272,1.087320466116726,1.0,both,both,False,3,2,"80.30731692330899,68.44941553829426,91.81826725916225","93.21265162572928,54.290626520016154",3416,356,CpG:,922,3,2,17.508;26.4111;14.5501,17.9581;20.6338,44282401,44285817
chr9,100545348,100546343,93.55644096905,86.05415774241638,1.0871809500371847,0.8,both,both,False,3,2,"92.85089425778592,68.43710989302258,119.38131875634149","81.1525625072356,90.95575297759716",2693,995,CpG:,1352,3,2,14.5257;23.9986;13.3991,12.0133;24.6199,100544422,100547115
chr4,95161229,95161482,53.891453318128406,49.57192569467384,1.0871365710111736,0.8,both,both,False,3,2,"55.78295344582026,49.699299226390764,56.192107282174184","55.889415714822306,43.25443567452536",3976,253,CpG:,1311,3,2,12.5822;22.4692;8.75723,11.9263;15.6354,95159725,95163701
chr2,42652852,42653141,87.0644998378419,80.09394078631149,1.087029792554816,0.8,both,both,False,3,2,"92.40986415662263,62.16880797978451,106.61482737711856","76.64375075340271,83.54413081922029",2375,289,CpG:,910,3,2,7.6427;13.7177;9.88135,16.9034;12.8993,42651278,42653653
chr7,139834032,139834242,89.72901896763007,82.54944543817186,1.086973007406035,1.0,both,both,False,3,2,"73.64442456503215,78.31084594433386,117.23178639352422","90.10083343667854,74.99805743966517",5369,210,CpG:,1651,3,2,14.3288;24.6964;14.5789,20.7149;16.8787,139833426,139838795
chr15,38661790,38662205,34.683603129559806,31.910625617233336,1.0868982496798472,1.0,both,both,False,3,2,"32.53601875225155,25.215992765223728,46.29879787120413","29.74902975227006,34.07222148219661",3337,415,CpG:,879,3,2,9.16424;14.0073;8.9962,9.69922;9.75317,38660350,38663687
chr11,98457502,98458295,29.17641440623409,26.84467994434001,1.086860207189235,1.0,both,both,False,3,2,"39.526340418464535,25.426281781641993,22.57662101859575","24.4144724166164,29.27488747206363",2912,793,CpG:,1336,3,2,5.4068;7.16739;6.99353,11.1423;5.19582,98455964,98458876
chr5,120511086,120511469,23.364045873796417,21.498897752108466,1.086755523152578,1.0,both,both,False,3,2,"20.732805561314528,29.383879481590398,19.975452578484333","22.844353605823795,20.153441898393126",5094,383,CpG:,1504,3,2,5.80249;16.6617;5.13886,10.7878;6.60238,120509593,120514687
chr19,3708133,3708709,68.07373236439682,62.65031702010359,1.0865664469431644,1.0,both,both,False,3,2,"60.08547374765138,54.33276228172768,89.8029610638114","69.42089054858099,55.87974349162618",3355,576,CpG:,613,3,2,13.8844;29.2664;16.7959,14.8344;10.4729,3706407,3709762
chr2,155929944,155930265,31.515571963919545,29.0048031179497,1.086563898943208,0.8,both,both,False,3,2,"31.265429437429656,22.121532348642855,41.159754105686126","29.175021690635663,28.834584545263738",3986,321,CpG:,1774,3,2,10.1519;9.41993;9.5389,12.1675;9.06535,155927543,155931529
chr7,12977841,12978296,261.7378599211549,240.91481757164,1.0864332155215932,0.8,both,both,False,3,2,"228.78635129699876,234.64291268277952,321.7843157836863","177.24413631883866,304.58549882444134",1793,455,CpG:,684,3,2,30.7206;55.1054;26.0204,34.5672;43.947,12977379,12979172
chr2,25500668,25500911,40.0884548977856,36.90268304394437,1.0863290035049091,0.8,both,both,False,3,2,"31.221194672894168,42.60434566534959,46.43982435511304","38.75298909552686,35.052376992361886",3080,243,CpG:,779,3,2,8.03117;16.4122;7.56863,9.48573;13.504,25499311,25502391
chr12,21285891,21286626,66.10905491976212,60.85896473244031,1.08626650503181,1.0,both,both,False,3,2,"66.95344295037424,46.93035442364172,84.4433673852704","70.33225246303114,51.38567700184947",3533,735,CpG:,747,3,2,13.2235;44.478;18.5401,10.9708;13.3314,21284047,21287580
chr4,65604887,65605207,48.79667368468439,44.92401268851199,1.0862046990998806,1.0,both,both,False,3,2,"52.40831064550714,37.16616630521617,56.81554410332985","29.685623943092963,60.16240143393102",2927,320,CpG:,1085,3,2,6.88803;10.9757;7.99947,7.95093;12.6679,65604396,65607323
chr1,182124654,182125276,63.47142736222727,58.440456025777976,1.086087133444512,1.0,both,both,False,3,2,"57.339325738714095,45.65471287293637,87.42024347503134","51.679495522316465,65.2014165292395",1504,622,CpG:,1974,3,2,11.5646;24.7797;14.0928,11.5418;11.3882,182124241,182125745
chr15,89841521,89842041,38.62542628184989,35.56539888665826,1.0860394510108966,1.0,both,both,False,3,2,"27.51736169045601,16.677296806695416,71.68162034839825","51.19758728201288,19.93321049130363",1579,520,CpG:,1270,3,2,4.90514;12.5403;6.92874,6.90179;6.68374,89840834,89842413
chr19,29647797,29648439,50.34348002300279,46.357390208765565,1.085986070317727,1.0,both,both,False,3,2,"52.32093660876204,31.604835008144555,67.10466845210176","59.97947125896444,32.735309158566686",2717,642,CpG:,811,3,2,12.4602;13.5523;11.057,9.38284;9.25047,29647311,29650028
chr2,122028148,122029310,55.51532882364489,51.12098446584517,1.0859596974454917,0.8,both,both,False,3,2,"56.73014392383058,33.31037073899506,76.50547180810902","26.44761641944319,75.79435251224714",2883,1162,CpG:,1516,3,2,14.922;18.5079;13.3102,17.166;21.8799,122027038,122029921
chr4,124277515,124277995,33.15931759794823,30.53724271385491,1.0858648211517694,0.8,both,both,False,3,2,"28.738779478754513,31.37662796927247,39.36254534581771","36.66688726784532,24.407598159864495",5021,480,CpG:,1533,3,2,8.58021;9.5529;8.20022,7.52547;6.44982,124273448,124278469
chr15,98993165,98993413,29.6599502318325,27.316981926176226,1.0857696619629549,0.8,both,both,False,3,2,"28.536961811335896,25.826851788114688,34.616037096046924","32.388407563483135,22.245556288869317",5469,248,CpG:,1340,3,2,6.0681;14.8699;7.5039,8.62022;5.89856,98990093,98995562
chr14,56364695,56365341,19.49879115627657,17.958589339419426,1.0857640757716076,1.0,both,both,False,3,2,"25.36824362392183,21.599529746457396,11.528600098450513","22.674913169584897,13.242265509253956",1023,646,CpG:,1015,2,2,5.73904;5.64529,7.45104;4.50964,56364491,56365514
chrX,164419524,164419983,96.59682069675556,88.96852552049882,1.0857415038816074,0.8,both,both,False,3,2,"107.54330993193314,85.28872355385934,96.95842860447421","104.00524582209924,73.9318052188984",2410,459,CpG:,1839,3,2,24.9485;45.5965;14.3745,20.4754;26.8717,164418115,164420525
chr8,121950374,121951234,220.74562317309417,203.31772118949692,1.08571757484609,0.8,both,both,False,3,2,"194.66679051229832,196.95952667270296,270.61055233428124","203.11534906177963,203.52009331721433",4965,860,CpG:,1515,3,2,30.5794;92.7651;59.7331,43.1549;55.2718,121946968,121951933
chr12,59013375,59013679,133.93285681993575,123.3604680313572,1.085703215603001,0.8,both,both,False,3,2,"100.12264599410777,102.81282404838583,198.8631004173137","130.7115519552403,116.00938410747408",3711,304,CpG:,1035,3,2,19.8803;11.601;22.3977,20.1054;24.6416,59010684,59014395
chr4,137681527,137681896,48.55355779143599,44.72583778279084,1.0855818515291835,1.0,both,both,False,3,2,"40.75804374199444,39.500144999117495,65.40248463319605","39.87016747716975,49.58150808841193",9694,369,CpG:,1635,3,2,7.96838;12.9739;6.24875,14.5698;10.0315,137675177,137684871
chr4,137468338,137469230,28.342865011927245,26.11206802775072,1.085431647229386,1.0,both,both,False,3,2,"18.634566436068546,25.69176237012141,40.70226622959177","33.09446638856486,19.12966966693658",3689,892,CpG:,1633,3,2,5.33845;11.2389;6.18198,8.77737;8.9282,137467779,137471468
chr4,155943775,155944477,102.30786261354828,94.2750959286195,1.0852056060596404,0.8,both,both,False,3,2,"81.7780723891886,58.86084628042805,166.28466917102818","85.95017934822475,102.60001250901426",2294,702,CpG:,1774,3,2,17.3119;32.1859;17.3283,13.875;17.2324,155942758,155945052
chr1,75124739,75125149,87.73045149898219,80.84600618404957,1.085155045250595,0.8,both,both,False,3,2,"81.51340735442574,69.75101139287801,111.92693574964285","60.87880895395426,100.8132034141449",3498,410,CpG:,1158,3,2,21.0462;40.0664;17.7897,16.4647;17.0074,75124112,75127610
chr6,29215984,29216355,12.458405232032757,11.48274509850356,1.0849674990744456,0.8,both,both,False,3,2,"12.844649977583071,14.017109424979191,10.513456293536004","11.363875605486992,11.601614591520127",4015,371,CpG:,807,3,2,5.3371;5.86181;3.99929,6.64688;5.14274,29214159,29218174
chr11,20201018,20201921,340.5924266589228,313.9467867359467,1.0848731092297723,0.8,both,both,False,3,2,"266.6819362175174,243.08040544629512,512.0149383129559","293.3263914759566,334.5671819959368",2870,903,CpG:,739,3,2,67.5407;108.112;65.891,71.317;42.7403,20199500,20202370
chr5,101764795,101765669,23.830580215177672,21.96710932168408,1.0848300459657718,0.8,both,both,False,3,2,"24.7579469497653,15.987035040924514,30.746758654843205","14.899700097415758,29.034518545952395",2760,874,CpG:,1361,3,2,4.58152;8.95722;4.73175,5.2033;6.50253,101764509,101767269
chr9,82975075,82975816,78.7792405372146,72.62841377318972,1.0846889866441696,0.8,both,both,False,3,2,"79.86721300188427,58.53062352620236,97.93988508355719","72.2857908890227,72.97103665735675",5305,741,CpG:,1218,3,2,18.0877;23.3393;13.1605,16.1977;11.7677,82973418,82978723
chr9,42897405,42897932,40.76710833460132,37.58419689602785,1.0846874937191984,0.8,both,both,False,3,2,"36.27809833477573,30.575333349699235,55.447893319328976","51.34067017603367,23.82772361602202",6301,527,CpG:,912,3,2,5.81205;10.1848;6.24981,10.9105;9.77771,42894578,42900879
chr15,7812910,7814065,30.522841000482995,28.1562405810088,1.084052429253302,0.8,both,both,False,3,2,"34.08165314871979,23.63251011919962,33.85435973352958","24.979756728694277,31.332724433323325",5726,1155,CpG:,644,3,2,4.30206;3.76021;3.9052,6.61513;5.84567,7809944,7815670
