seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr14,61046070,61046642,0,29820,Tnfrsf19
chr12,87266607,87266905,0,217737,Ahsa1
chr5,139345029,139345328,0,68033,Cox19
chr2,73271755,73272054,0,381373,Sp9
chr12,112808849,112809293,0,217887,Clba1
chr19,45074901,45075200,-41,107250,Kazald1
chr11,72042198,72042405,-50,109212,Pimreg
chr7,133121719,133124855,0,13017,Ctbp2
chr1,56970858,56971119,-293,329160,9130024F11Rik
chr19,9982451,9983071,0,14319,Fth1
chr5,138194368,138195076,54,330216,Mblac1
chr7,29171122,29171848,618,243897,Ggn
chr18,44380290,44381141,0,70640,Dcp2
chr15,97784283,97784962,0,67739,Slc48a1
chr19,43689547,43690129,0,93685,Entpd7
chr17,25792071,25792557,0,214917,Antkmt
chr1,74771686,74772209,0,22420,Wnt6
chr3,61364473,61365665,2835,74012,Rap2b
chr12,110978635,110979282,0,74251,Ankrd9
chr7,19561728,19562689,387,232947,Ppp1r37
chr11,69326279,69326842,21,16499,Kcnab3
chr6,49073757,49074325,0,75593,Malsu1
chr3,30599720,30599987,0,76652,Actrt3
chr11,45955163,45955536,0,66628,Thg1l
chr7,30729233,30730030,0,69804,Tmem147
chr13,54371381,54371932,32,12890,Cplx2
chr17,37050633,37051202,0,54393,Gabbr1
chr7,34168005,34168648,0,50995,Uba2
chr15,76231985,76232943,0,18810,Plec
chr6,114282693,114283052,0,232333,Slc6a1
chr4,43656100,43656535,0,68917,Hint2
chr8,124792292,124794928,0,330863,Trim67
chr9,26733486,26734277,0,76898,B3gat1
chr13,37857342,37857950,0,68750,Rreb1
chr2,84743416,84743679,-2238,387149,Mir130a
chr8,70505755,70506064,44,66462,Rex1bd
chr11,100440746,100441142,0,68106,Nt5c3b
chr6,86396825,86397232,0,66881,Pcyox1
chr15,76576291,76576551,0,268822,Adck5
chr15,64920735,64922685,0,11514,Adcy8
chr5,31291014,31291324,0,67661,Ift172
chr2,113848497,113848746,0,228482,Arhgap11a
chr11,98982168,98983029,0,353155,Gjd3
chr5,88564675,88564909,-131,52822,Rufy3
chr17,32320337,32321699,0,56399,Akap8
chr2,30048618,30049253,0,71820,Dync2i2
chr1,167308249,167309065,0,68944,Tmco1
chr14,55643160,55643858,0,74140,Tm9sf1
chr8,70503243,70503455,2110,12931,Crlf1
chr4,134923416,134924408,0,27981,Rsrp1
chr4,149426062,149426863,0,63958,Ube4b
chr2,118598146,118598527,0,12236,Bub1b
chr2,126875631,126876523,0,58800,Trpm7
chr8,70506489,70506822,0,66462,Rex1bd
chr17,46650347,46650943,0,66515,Cul7
chr6,124930978,124931868,0,30853,Mlf2
chr10,79704238,79704674,0,12215,Bsg
chr18,35703036,35703240,0,73449,Smim33
chr6,47835579,47836375,0,272347,Zfp398
chr8,70796816,70797959,0,546071,Mast3
chr7,100371717,100372059,0,72590,Ppme1
chr9,110953767,110954036,0,74249,Lrrc2
chr2,104742453,104742951,0,211896,Depdc7
chr2,163644701,163645273,0,26943,Serinc3
chr19,45782739,45783865,0,76055,Oga
chr4,139192422,139193198,0,12345,Capzb
chr8,4324437,4325527,0,15568,Elavl1
chr3,131271705,131272121,0,15107,Hadh
chrX,106186843,106187324,0,18655,Pgk1
chr14,118922583,118923158,0,66573,Dzip1
chr5,24576845,24577573,0,27407,Abcf2
chr15,38298999,38301693,0,21847,Klf10
chr6,17693885,17694907,0,64213,St7
chr19,53142135,53143577,0,27360,Add3
chr12,77237966,77239594,0,53618,Fut8
chr10,86779015,86779531,10,103466,Nt5dc3
chr19,10203698,10203953,0,14156,Fen1
chr7,67372046,67373512,0,17258,Mef2a
chr2,119972306,119972644,-55,26390,Mapkbp1
chr4,150087150,150088104,0,269604,Gpr157
chr7,102209724,102210291,0,233575,Pgap2
chr11,21571824,21572470,0,17449,Mdh1
chr14,50807567,50807961,0,11546,Parp2
chr4,41713321,41713777,0,69961,Rpp25l
chr1,64690534,64691585,0,227210,Ccnyl1
chr7,79148837,79149128,0,17304,Mfge8
chr18,36744134,36744895,0,17991,Ndufa2
chr13,106946998,106947538,0,66254,Dimt1
chr2,164822982,164823192,0,71971,Zswim1
chr12,111813650,111814661,0,68520,Zfyve21
chr5,92082866,92083958,0,23881,G3bp2
chr2,164856831,164857749,0,18830,Pltp
chr7,98702691,98703607,0,100040769,Gm15506
chr3,152209685,152211169,0,51886,Fubp1
chr2,163017350,163017742,0,245866,Ift52
chr3,90079538,90080448,0,59069,Tpm3
chr17,23819189,23820217,0,75956,Srrm2
chr1,37864612,37865324,0,211484,Tsga10
chr11,69766014,69766578,0,75580,Zbtb4
chr3,40949305,40950945,0,214048,Larp1b
chr4,137048119,137048880,0,230848,Zbtb40
chr3,8923456,8923964,0,66230,Mrps28
chr8,35825576,35826858,0,71908,Cldn23
chr8,122775376,122775877,0,257633,Acsf3
chr10,19933613,19935110,0,26408,Map3k5
chr12,51828655,51830115,0,207304,Hectd1
chr15,100551398,100552269,0,21422,Tfcp2
chr1,86358611,86360007,0,17975,Ncl
chr2,25403027,25403471,0,18146,Npdc1
chr7,90129776,90130669,0,233489,Picalm
chr4,116995354,116995781,37,76608,Hectd3
chr5,38260273,38260624,0,66309,Tmem128
chr7,45510017,45510573,0,18220,Nucb1
chr9,43105426,43106549,0,69632,Arhgef12
chr8,22858896,22860577,0,244349,Kat6a
chr10,119239198,119240393,0,71902,Cand1
chr1,133045978,133046709,0,240752,Pik3c2b
chr16,58408229,58409122,0,73379,Dcbld2
chr14,32085239,32085808,0,105638,Dph3
chr4,153974583,153975622,0,13368,Dffb
chr5,72167822,72168213,0,27784,Commd8
chr12,31559063,31559923,46,23985,Slc26a4
chrX,8073890,8074841,0,20937,Suv39h1
chr7,105581102,105581541,0,11785,Apbb1
chr6,47953268,47953639,0,101197,Zfp956
chr17,79052193,79052787,5,70536,Qpct
chr19,11912128,11912986,0,225929,Patl1
chr8,70283085,70283514,51,26558,Homer3
chr11,116433881,116434818,0,319370,Ubald2
chr4,151933579,151934566,0,230935,Dnajc11
chr18,74063832,74065542,0,225724,Mapk4
chr7,111779798,111780283,0,233733,Galnt18
chr4,149518174,149518585,0,67087,Ctnnbip1
chr5,30232464,30233020,0,28042,Selenoi
chr6,52245220,52246577,0,15396,Hoxa11
chr4,40853510,40854604,0,14595,B4galt1
chr5,52189953,52190745,0,13204,Dhx15
chr11,31368610,31370299,0,20856,Stc2
chr10,61695440,61696703,0,71767,Tysnd1
chr5,53588995,53590544,0,19664,Rbpj
chr5,53591023,53591228,42,19664,Rbpj
chr19,4625268,4626124,0,19671,Rce1
chr6,53817864,53821098,0,66873,Tril
chr6,97210680,97210892,0,65106,Arl6ip5
chr9,114389996,114390730,0,56693,Crtap
chr6,113419217,113419451,0,101122,Rpusd3
chr4,98817048,98817762,0,242553,Kank4
chr1,183345070,183345515,0,338366,Mia3
chr12,65073471,65074221,0,30795,Fkbp3
chr2,91202693,91202906,0,11432,Acp2
chrX,13280833,13282108,0,13205,Ddx3x
chr12,111537507,111539183,0,217869,Eif5
chr2,155956464,155956970,0,16328,Cep250
chr16,18586255,18587212,0,21380,Tbx1
chr14,54894056,54894626,0,54196,Pabpn1
chr14,65149568,65150233,0,54616,Extl3
chr2,14055077,14056215,0,30963,Hacd1
chr8,27174088,27174778,0,75767,Rab11fip1
chr3,104961365,104962508,0,22414,Wnt2b
chr14,78724770,78725265,0,380921,Dgkh
chr5,33629015,33629950,0,74504,Fam53a
chr10,79669306,79669972,0,110012,Tpgs1
chr11,20542499,20543770,0,58172,Sertad2
chr4,125029875,125030275,0,230737,Gnl2
chr13,58127275,58129475,0,77134,Hnrnpa0
chr2,91255732,91256014,0,80708,Pacsin3
chr2,91256697,91257045,0,80708,Pacsin3
chr2,94157596,94158274,0,56348,Hsd17b12
chr2,48948963,48949341,0,26428,Orc4
chr13,49341095,49341943,0,76895,Bicd2
chr13,52582830,52583565,0,20963,Syk
chr11,23305844,23307266,0,17847,Usp34
chr17,78199717,78200011,-237,50766,Crim1
chr4,148951660,148952711,-2746,108168987,Gm13205
chr5,20950948,20952076,0,242860,Rsbn1l
chr18,37954879,37956138,0,15183,Hdac3
chrX,37048391,37049821,0,245381,Sowahd
chr4,41722982,41723275,0,53598,Dctn3
chrX,48694957,48695316,0,209003,Rbmx2
chr10,60830546,60831810,0,107449,Unc5b
chr17,78834894,78835689,0,320473,Heatr5b
chr2,120154097,120154849,0,98878,Ehd4
chr11,16951076,16951424,0,319701,Fbxo48
chr8,47713145,47714552,0,70925,Cdkn2aip
chr18,35562004,35563062,0,17184,Matr3
chr2,71389036,71389586,0,107435,Hat1
chr7,121034405,121035262,0,59052,Mettl9
chr10,60346827,60347059,0,74048,Vsir
chr4,156203061,156203844,0,100382,AW011738
chr9,55541736,55542895,0,104360,Isl2
chr2,122028148,122029310,0,100042807,Eif3j2
chr1,180904154,180904539,0,69051,Pycr2
chr13,80883029,80883352,-32,105171,Arrdc3
chr2,26139654,26140801,0,109299,Tmem250-ps
chr9,64253118,64253860,0,26395,Map2k1
chr5,36581523,36582470,0,100855,Tbc1d14
chr9,106477062,106477464,0,27966,Rrp9
chr5,146221068,146221568,0,74132,Rnf6
chr14,48662336,48662607,265,18424,Otx2
chr19,36736571,36736971,0,53412,Ppp1r3c
chr5,148928382,148929226,0,231912,Katnal1
chr10,34297518,34297820,76,72480,Tspyl4
chr6,35133373,35134122,0,53621,Cnot4
chr8,18594998,18595623,0,244329,Mcph1
chr10,61146271,61146676,222,20397,Sgpl1
chr12,86241735,86242213,0,70373,Gpatch2l
chr14,20702837,20703233,0,66121,Chchd1
chr8,85554846,85555672,0,56445,Dnaja2
chr14,70205675,70206234,0,20410,Sorbs3
chr12,72760478,72761927,0,19042,Ppm1a
chr9,22156692,22157236,0,66268,Pigyl
chr15,78428633,78428939,0,72844,Kctd17
chr19,6951848,6952181,1081,12015,Bad
chr13,44733418,44734107,0,16468,Jarid2
chr7,46396209,46398311,0,16502,Kcnc1
chr16,30550146,30550743,0,224090,Tmem44
chr5,24387710,24388430,0,213948,Atg9b
chr7,101450867,101451457,0,207728,Pde2a
chr1,164248619,164248915,-131,116914,Slc19a2
chr1,164249039,164249686,0,116914,Slc19a2
chr16,35770163,35770619,0,66667,Hspbap1
chr11,69901313,69902309,0,216860,Neurl4
chr2,114175072,114175328,0,11834,Aqr
chr12,40222212,40223523,0,100316693,Mir1938
chr1,60409278,60410251,0,329165,Abi2
chr8,91313205,91313787,0,244585,Rpgrip1l
chr9,64179250,64179554,0,330959,Snapc5
chr4,128993046,128993583,0,11637,Ak2
chr2,155691846,155692448,0,56407,Trpc4ap
chr5,125340806,125341178,0,20778,Scarb1
chr7,101108070,101109237,0,207278,Fchsd2
chr3,96601046,96601299,0,280411,Lix1l
chr1,89930082,89931398,0,14472,Gbx2
chr7,81859127,81859639,0,107769,Tm6sf1
chr9,36767479,36768005,0,16430,Stt3a
chr3,36000423,36000679,0,654424,Mccc1os
chr14,57889810,57890537,0,75965,Zdhhc20
chr14,70153176,70153877,0,219158,Ccar2
chr6,127561172,127561428,0,381812,Cracr2a
chr8,84969409,84969759,0,21672,Prdx2
chr16,64851218,64852937,0,106143,Cggbp1
chr1,56971509,56973501,0,212712,Satb2
chr11,101246227,101246682,0,28084,Vps25
chr2,33642180,33642690,849,100504399,C130021I20Rik
chr9,50528378,50528783,0,19286,Pts
chr15,100494781,100495503,0,207785,Csrnp2
chr13,80885428,80886411,0,105171,Arrdc3
chr11,84869568,84870994,0,217039,Ggnbp2
chr15,58214479,58215086,0,67731,Fbxo32
chr8,13757502,13757876,0,69957,Cdc16
chr9,108825097,108825321,-999,107934,Celsr3
chr19,6987252,6987914,0,22340,Vegfb
chr11,97362007,97363418,0,192157,Socs7
chr14,18270482,18271462,0,66480,Rpl15
chrX,7884049,7884621,0,22232,Slc35a2
chr14,87415915,87417408,0,219249,Tdrd3
chr1,187608997,187609682,0,26381,Esrrg
chr7,80802925,80803540,0,29875,Iqgap1
chr1,155083181,155083561,0,671336,Gm9530
chr6,88084338,88085119,0,103963,Rpn1
chr6,35252564,35252894,0,67705,Stmp1
chr10,77165549,77166182,366,12822,Col18a1
chr9,110873730,110874092,1929,20776,Tmie
chr10,80348380,80348711,0,66548,Adamtsl5
chr11,84179323,84180418,0,107476,Acaca
chr10,89685735,89686433,0,213326,Scyl2
chr2,118901219,118902963,0,228536,Bahd1
chr14,118925059,118925560,0,66573,Dzip1
chr9,79759490,79759962,0,12866,Cox7a2
chr4,130663077,130663996,0,80912,Pum1
chr16,20535417,20535868,0,11773,Ap2m1
chr10,60002780,60003293,0,52717,Anapc16
chr16,23988656,23988951,0,12053,Bcl6
chr16,23987451,23988223,629,12053,Bcl6
chr19,45015150,45015822,0,226154,Lzts2
chr1,36368684,36369330,0,226976,Kansl3
chr11,95336959,95337612,0,215512,Fam117a
chr19,43674431,43675964,0,100502982,BC037704
chr7,28311795,28312278,0,66525,Timm50
chr6,54972329,54972715,0,107607,Nod1
chr4,95049985,95053224,0,16476,Jun
chr7,30321976,30322459,1436,68332,Sdhaf1
chr6,103512200,103512436,870,12661,Chl1
chr3,145576144,145576448,0,229937,Znhit6
chr5,142608607,142608864,0,75104,Mmd2
chr19,3414320,3414596,0,14419,Gal
chr7,132575893,132576495,0,18242,Oat
chr19,46961711,46962003,0,76952,Nt5c2
chr6,49367862,49368094,0,231946,Fam221a
chr10,105573440,105574450,0,278279,Tmtc2
chr10,105574850,105575058,291,327812,Gm15663
chr4,134251303,134252137,886,72690,Fam110d
chr7,81706540,81707203,0,26557,Homer2
chr1,23382681,23383400,0,70155,Ogfrl1
chr13,92610599,92611514,0,218442,Serinc5
chr9,75409190,75410295,0,50772,Mapk6
chr9,57560883,57561201,0,24044,Scamp2
chr1,167350131,167350541,0,56752,Aldh9a1
chr6,29916912,29917528,0,320609,Strip2
chr15,25781090,25781865,900,17909,Myo10
chr1,92473460,92473964,0,67273,Ndufa10
chr12,65036217,65036687,0,328110,Prpf39
chr17,27820084,27820929,0,224647,Ilrun
chr17,73804744,73804964,0,57440,Ehd3
chr13,12395483,12395805,71,217995,Heatr1
chr11,94653727,94654003,0,268465,Eme1
chr3,89418026,89418350,0,54124,Cks1b
chr11,78032008,78032768,0,100504178,Dhrs13os
chr1,165236383,165237118,0,226591,Tiprl
chr13,95324974,95325632,0,72114,Zbed3
chr11,113618682,113619757,0,20606,Sstr2
chr7,47007761,47008791,0,101685,Spty2d1
chr4,117891595,117891862,124,67728,Dph2
chr11,95118223,95118488,-1631,13393,Dlx3
chr18,36670084,36670339,0,24068,Sra1
chr4,127988646,127989156,602,329942,Csmd2
chr16,10545250,10545750,0,74374,Clec16a
chr14,46881984,46885050,0,74480,Samd4
chr14,70519795,70520605,0,12153,Bmp1
chr18,5163121,5163619,2112,102637682,Gm26682
chr5,114100110,114100730,0,100756,Usp30
chr12,85598798,85599797,0,81703,Jdp2
chr1,190172743,190173199,-2029,19130,Prox1
chr4,43562057,43562784,0,12913,Creb3
chr14,59200934,59201773,0,71330,Rcbtb1
chr12,110591276,110591938,764,319786,B930059L03Rik
chr16,36041111,36041632,0,69544,Wdr5b
chr17,28313305,28313909,0,72775,Fance
chr12,111376967,111378223,0,217866,Cdc42bpb
chr5,100673804,100674321,0,71883,Coq2
chr10,40300770,40302743,0,100041585,Amd2
chr1,74303866,74304355,0,69660,Tmbim1
chr12,13248795,13249277,0,104721,Ddx1
chr15,89429313,89429985,0,100134861,Gm44502
chr18,61176540,61177227,0,106894,Hmgxb3
chr13,51848024,51848252,1280,23882,Gadd45g
chr13,51845657,51847742,0,23882,Gadd45g
chr12,83950622,83951672,14,71952,Riox1
chr7,90475939,90476408,0,68472,Tmem126b
chr11,106272450,106273413,0,83796,Smarcd2
chr4,124850233,124851474,0,230734,Yrdc
chr8,84771980,84772332,1064,18032,Nfix
chr10,120208701,120208952,0,68212,Tmbim4
chr11,103773542,103774422,0,22415,Wnt3
chr2,76647565,76648459,0,23992,Prkra
chr11,75172338,75173855,0,387150,Mir132
chr6,52230497,52230833,0,723820,Mir196b
chr9,123529580,123530197,0,83493,Sacm1l
chr9,63602464,63602905,0,66939,Aagab
chr5,140418509,140418824,-504,27979,Eif3b
chr5,140419201,140419877,0,27979,Eif3b
chr13,100492017,100492654,0,23894,Gtf2h2
chr12,70937736,70938157,0,56444,Actr10
chr17,29093602,29095714,0,12575,Cdkn1a
chr3,9609693,9610197,0,170753,Zfp704
chr8,27128382,27128750,0,66653,Brf2
chr11,78178213,78179010,0,102465761,Mir7653
chr11,78176583,78177296,0,140859,Nek8
chr5,36747963,36748727,0,117197,Bloc1s4
chr6,65671473,65673037,0,68169,Ndnf
chr11,106159788,106160697,0,67803,Limd2
chr9,64385642,64387233,0,214058,Megf11
chr4,114907118,114909560,0,100040736,Foxd2os
chr15,79774227,79774627,0,54152,Dnal4
chrX,141724517,141725435,0,16370,Irs4
chr10,63429559,63430167,0,216033,Ctnna3
chr15,59314628,59315325,0,20775,Sqle
chr7,28392347,28393420,0,54624,Paf1
chr18,65580590,65581418,0,328977,Zfp532
chr4,58943527,58943818,0,100041581,Zkscan16
chr2,127008611,127009056,0,108011,Ap4e1
chr12,9029921,9030503,0,75516,Ttc32
chr2,93822296,93822640,0,14043,Ext2
chr15,96698736,96699990,0,67760,Slc38a2
chr2,154892232,154893035,0,67204,Eif2s2
chr11,22981956,22982373,0,17846,Commd1
chr2,36049236,36049437,0,68375,Ndufa8
chr8,22398153,22398736,0,18408,Slc25a15
chr7,131553890,131556084,0,15372,Hmx2
chr7,35754059,35754561,0,233115,Dpy19l3
chr6,83317279,83317640,0,17768,Mthfd2
chr13,55634859,55635531,0,212880,Ddx46
chr14,16249278,16249697,0,59007,Ngly1
chr5,135488854,135489439,0,215114,Hip1
chr7,100536969,100537241,0,68185,Coa4
chr17,28350004,28351532,0,21678,Tead3
chr1,133131080,133131904,0,108954,Ppp1r15b
chr5,150665130,150665692,0,381695,N4bp2l2
chr3,65658872,65659617,0,102465905,Mir8120
chr11,120597591,120598824,0,21681,Alyref
chr15,36282440,36283476,0,30945,Rnf19a
chr10,63023021,63024293,0,432467,Hnrnph3
chr8,84902673,84903623,745,16596,Klf1
chr5,124530598,124531482,0,75695,Rilpl1
chr7,24316629,24316857,0,22756,Zfp94
chr11,70969564,70970021,0,19069,Nup88
chr14,55767855,55768193,1893,16995,Ltb4r1
chr2,120629064,120629270,0,668880,Stard9
chr13,21734968,21735415,0,319159,H4c11
chr2,25546562,25547123,0,22030,Traf2
chr5,115010685,115011944,0,74585,Sppl3
chr5,143548675,143549179,0,67238,Fam220a
chr11,57644953,57645735,0,171212,Galnt10
chr15,101253977,101254468,0,15370,Nr4a1
chr2,26236988,26237581,0,227638,Qsox2
chr6,120836127,120836595,0,94044,Bcl2l13
chrX,169319980,169320710,0,101055907,Gm15246
chr9,58582049,58582852,0,20320,Nptn
chr15,81664283,81664525,282,214669,L3mbtl2
chr15,81663844,81664100,0,214669,L3mbtl2
chr13,60175837,60177591,0,14451,Gas1
chr4,48472917,48473545,0,269536,Tex10
chr2,25332185,25333096,0,227619,Man1b1
chr1,134955511,134955991,0,329251,Ppp1r12b
chr19,5295171,5295633,0,319322,Sf3b2
chr5,108693944,108695163,0,116701,Fgfrl1
chr10,61680016,61680739,0,20224,Sar1a
chrX,133898277,133898499,0,56496,Tspan6
chr10,8517905,8518786,39,338362,Ust
chr14,54912159,54913115,0,59049,Slc22a17
chr10,77605948,77606817,0,20610,Sumo3
chr7,19381812,19382388,0,13871,Ercc2
chr2,26910417,26911230,0,20933,Med22
chr17,46652982,46653195,89,66515,Cul7
chr3,135826329,135826632,239,67547,Slc39a8
chr14,32856635,32857335,0,320736,Vstm4
chr17,56830890,56831414,0,19725,Rfx2
chr5,25222801,25223111,0,231050,Galnt11
chr6,134829938,134830535,0,232430,Crebl2
chr3,144569538,144570979,0,23908,Hs2st1
chr12,83921199,83922055,0,18222,Numb
chr7,3645002,3645963,0,232791,Cnot3
chr18,24205269,24206499,0,14423,Galnt1
chr6,6955842,6956234,0,71238,Sdhaf3
chr11,58977895,58978696,0,94091,Trim11
chr7,30280015,30280456,0,108167416,1700020L13Rik
chr12,118846728,118847223,-363,320145,Sp8
chr4,97772046,97772411,-323,18027,Nfia
chr6,119330531,119330841,0,211187,Lrtm2
chr7,19282476,19283124,0,20167,Rtn2
chr4,154142235,154142556,0,59002,Wrap73
chr7,118115744,118116210,0,267019,Rps15a
chr13,29983913,29986187,0,13557,E2f3
chr4,43416189,43416409,-29,100213,Rusc2
chr6,6005797,6006428,0,13426,Dync1i1
chr13,46669263,46670275,0,97863,Fam8a1
chr9,96719504,96720064,0,245007,Zbtb38
chr3,129204341,129204673,394,18741,Pitx2
chr4,138262131,138262776,0,16559,Kif17
chr2,57123388,57124335,0,18227,Nr4a2
chr6,147042740,147043242,0,232536,Mrps35
chr12,101975356,101976335,0,51786,Cpsf2
chr19,42090216,42091038,0,84095,Pi4k2a
chr5,135250228,135251487,0,14371,Fzd9
chr6,134983536,134984131,1818,381823,Apold1
chrX,152342255,152342599,0,52808,Tspyl2
chr17,23739814,23740569,0,76498,Paqr4
chr12,69681325,69682397,0,20663,Sos2
chr16,32099391,32099926,0,66994,Cep19
chr6,29694117,29694502,0,232670,Tspan33
chr4,59625909,59626857,0,230259,E130308A19Rik
chr7,18892326,18892567,0,232933,Ccdc61
chr4,156196679,156198055,0,11603,Agrn
chr6,124745540,124746245,0,13498,Atn1
chr5,111223315,111223544,-1914,209683,Ttc28
chr19,53314298,53314541,1232,17859,Mxi1
chr19,53312772,53313868,0,17859,Mxi1
chr4,154634782,154637997,0,70673,Prdm16
chr2,174110023,174110831,0,228961,Npepl1
chr4,134186471,134187365,0,70012,Cep85
chr6,87335213,87335720,4,69538,Antxr1
chr16,38522225,38522863,0,76916,Timmdc1
chr6,112489024,112489883,60,18430,Oxtr
chr19,53310331,53311348,0,17859,Mxi1
chr14,70545128,70545607,0,72549,Reep4
chr15,6874085,6874520,0,18414,Osmr
chr11,120467171,120468012,0,15239,Hgs
chr2,39007853,39008381,0,74192,Arpc5l
chr6,50596371,50596701,0,70821,Spmip4
chr4,154141473,154141729,-643,59002,Wrap73
chr5,115279608,115279892,0,52064,Coq5
chr11,20201018,20201921,0,19324,Rab1a
chr8,126945528,126946020,0,67952,Tomm20
chr17,29098428,29098663,528,12575,Cdkn1a
chr11,98550936,98551392,0,69376,Zpbp2
chr19,6979756,6980595,0,114841036,Gm51400
chr7,4995824,4996052,0,68490,Zfp579
chr6,21214451,21215805,0,16508,Kcnd2
chr4,111719931,111720309,0,67946,Spata6
chr1,9699785,9700881,0,17864,Mybl1
chr4,119539229,119540283,0,230700,Foxj3
chr2,74732705,74733037,0,15434,Hoxd3
chr4,41755424,41755871,0,14430,Galt
chr11,118247687,118248978,0,19157,Cyth1
chr4,109280116,109281166,0,13858,Eps15
chr9,20888102,20888570,0,235036,Ppan
chr16,4963893,4964574,0,72615,Anks3
chr2,32083269,32084744,0,241303,Fam78a
chr2,102450282,102451858,641,14221,Fjx1
chr11,117266079,117266736,0,53860,Septin9
chr12,59066731,59067474,0,18949,Pnn
chr2,25500668,25500911,0,30839,Fbxw5
chr8,71396856,71397145,0,68251,Babam1
chr7,105399853,105400318,0,74349,Fhip1b
chr6,6578294,6578726,0,20422,Sem1
chr3,142765070,142765593,25,229906,Gtf2b
chr10,67538299,67539109,0,13654,Egr2
chr8,22166148,22166413,0,23954,Nek3
chr17,47687880,47689191,0,107971,Frs3
chr5,69556755,69557318,0,231279,Guf1
chr18,65430475,65431478,0,240354,Malt1
chr11,23894646,23895356,0,216578,Papolg
chr12,85280202,85280474,0,66204,Acyp1
chr19,10389412,10389768,0,54525,Syt7
chr11,121204380,121204927,0,238023,Hexd
chr5,123138697,123139321,-2872,208043,Setd1b
chr13,12520170,12520523,0,171211,Edaradd
chr2,25428494,25429077,0,11305,Abca2
chr1,92934261,92934948,0,23830,Capn10
chr11,54866335,54866984,0,15254,Hint1
chr15,99457098,99458145,0,380969,Nckap5l
chr8,84236754,84237429,0,212168,Zswim4
chr10,117375820,117377176,0,432508,Cpsf6
chr10,44268176,44268746,0,11793,Atg5
chrX,38564661,38565174,0,72584,Cul4b
chr13,80962886,80963146,0,319983,9330111N05Rik
chr8,105693814,105694212,-852,234695,Carmil2
chr2,5137609,5138093,0,74186,Ccdc3
chr3,95228619,95229041,0,56772,Mllt11
chr2,26138465,26138848,1673,109299,Tmem250-ps
chr11,106036775,106037324,0,71833,Dcaf7
chr16,96145138,96145794,0,71446,Get1
chr19,45363448,45363972,0,12234,Btrc
chr11,74896412,74898204,0,104662,Tsr1
chr7,45062308,45062561,0,65116,Prrg2
chr19,38054624,38055351,0,74107,Cep55
chr7,13009624,13010099,0,232879,Zbtb45
chr3,88296880,88297643,0,12462,Cct3
chr7,101347966,101348189,0,69710,Arap1
chr4,124751315,124752080,0,102634646,Gm12915
chr17,25013695,25014442,788,57354,Cramp1
chr1,130716676,130717833,0,18640,Pfkfb2
chr9,65460867,65461342,0,27965,Spg21
chr18,3383028,3383497,0,71745,Cul2
