chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr7,67803660,67803869,19.910038837735996,7.463014450096236,2.667827989731315,0.19047619047619047,both,False,5,4,"1.3142151714736543,23.322799680030368,21.52010135006804,38.0532195865569,35.249897238287026,0.0","18.307324075497654,2.7291865230971895,0.0,13.57558035721184,2.7029812946744967",3318,209,CpG:,1102,1,1,8.83298,4.44077,67800903,67804221
chr7,67849160,67849515,6.261010577233378,6.434612149808745,0.9730206625459893,0.6095238095238095,both,False,6,4,"3.556904551171106,7.697923984987806,15.05842984176513,0.25176707413496985,6.325397219926359,4.67564079141489","16.38130959313932,0.0,6.318853669767405,8.853773838073893,0.6191236480631074",1865,355,CpG:,1102,2,1,4.30239;3.26447,5.0541,67848401,67850266
chr7,67950703,67953382,40.83532873137846,30.02277131077242,1.3601452147332715,0.42857142857142855,both,False,6,5,"30.087893043608354,47.75681534964657,38.2569289375146,30.756230803043884,76.88945339270597,21.2646508617514","17.973341018518752,25.792208172160493,41.43313114730564,51.32394776677239,13.591228449104806",4225,2679,CpG:,1103,3,3,"5.12762,4.88909;6.29091;6.97473",7.61102;7.47208;4.4888,67950374,67954599
chr7,68165008,68165253,17.055957086070055,6.6925995912941145,2.5484801314360466,0.2571428571428571,both,False,6,4,"6.247683000564575,15.244802194517487,14.931363627375388,35.578215285320674,19.310924128707573,11.022754279934631","6.7836845529322725,7.2372004761987805,0.0,2.9159613473074777,16.52615158003204",2450,245,CpG:,1105,2,0,3.99527;6.292,,68163003,68165453
chr7,68748864,68749208,179.62465255831566,116.6792760646786,1.5394734919228044,0.32900432900432897,both,False,6,5,"69.07425870296372,296.42272951693644,243.9497176068098,74.82186283384051,326.98813323087046,66.49121345847286","70.69894978037651,47.781644635983966,157.5333394316228,270.1179291981931,37.26451727721665",5222,344,CpG:,1109,3,3,22.0687;23.3739;28.194,33.2079;23.4729;16.4891,68746507,68751729
chr7,70280417,70281696,15.79446040022941,0.5339696628706796,29.57932163283707,0.09523809523809523,both,False,5,2,"25.431104671387445,9.065053777089195,3.7962558931774564,0.0,4.794689650573428,51.67965840914893","2.0324286203535777,0.0,0.0,0.6374196939998202,0.0",1008,1279,CpG:,1121,2,0,5.92452;7.75212,,70279898,70280906
chr7,70331428,70331950,12.15556199910491,12.273113737905138,0.9904220117803378,1.0,both,False,6,5,"6.9731200179310955,12.775286492336896,11.368244741599066,18.42947108854186,15.630773595288604,7.756476058931932","9.349231530602236,8.90713535101426,22.787573139602696,16.17211786759942,4.149510800707087",5444,522,CpG:,1121,3,1,4.64294;4.80555;4.99102,2.53021,70327983,70333427
chr7,70346197,70346406,46.342401360313495,25.33001712554834,1.8295448096468778,0.08225108225108226,both,False,6,5,"31.71568298877024,39.5541054100369,46.77747452729096,52.722389809941156,83.04631083162933,24.238444594212417","26.286631025320776,10.036875523887002,21.81751393609328,52.64217991959632,15.86688522284433",2663,209,CpG:,1121,3,2,6.5697;7.5688;9.20485,4.37076;8.13492,70344584,70347247
chr7,70350841,70351187,22.402411737164233,18.55440513620355,1.2073904591773956,0.5367965367965368,both,False,6,5,"26.374200791072568,24.54426995496256,19.408207165300944,28.068594043800445,22.743196191226012,13.276002276622869","25.134727522841136,8.076078609365876,10.422076508666605,21.937900689932015,27.201242350212123",3107,346,CpG:,1121,3,3,4.71091;5.13504;5.80565,9.44873;5.30895;8.99214,70349400,70352507
chr7,70357801,70358206,34.85717699154454,9.184585640083524,3.795182314966966,0.030303030303030304,both,True,6,5,"7.6460123415385555,43.10685426626834,32.4309915562005,38.172561911659294,65.99960861834526,21.78703325525526","21.74527093532179,0.4005060033532488,0.7024708823364744,22.332587559314916,0.7420928200911969",2261,405,CpG:,1121,1,0,6.39802,,70357068,70359329
chr7,70369308,70370330,10.060552005751097,10.315788743067152,0.9752576614669828,0.6095238095238095,both,False,6,4,"6.094473289059741,15.42340173800381,8.268500987972532,5.479079174752138,11.717116781035248,13.380740063683112","17.748856130911378,10.600227579778554,0.0,21.613246695119507,1.6166133095263218",3136,1022,CpG:,1121,2,3,5.45358;3.66034,6.53819;4.38293;4.01787,70367495,70370631
chr7,71705458,71705883,14.611861935523494,2.7032987954989283,5.405196776565237,0.03571428571428571,both,True,5,3,"38.29491579301042,18.892704752393612,11.19804015808035,7.346816938525543,11.938693971131048,0.0","6.976642555709684,0.014186720623118694,0.0,6.525664701161839,0.0",2162,425,CpG:,1132,1,0,6.60988,,71704323,71706485
chr7,72306504,72306833,39.191109110706556,8.238438903054657,4.757103812006815,0.38095238095238093,both,False,5,2,"107.51126056223843,29.62420182804794,4.55486129659467,44.483008331253814,48.97332264610448,0.0","0.0,25.41979722217121,0.0,15.772397293102074,0.0",678,329,CpG:,1136,2,0,10.902;5.23931,,72306265,72306943
chr7,73375247,73376344,33.88896807262583,29.156357339264964,1.1623183128911458,0.5367965367965368,both,False,6,5,"31.464228715138397,36.71836279822016,44.636645923320486,32.878830846985444,42.84885690120082,14.786883250889684","20.199279300319635,25.42157785097758,32.39411667949696,47.23539915230916,20.531413713221475",6855,1097,CpG:,1144,3,3,10.9212;6.48684;6.2648,7.16662;5.31815;4.85382,73373239,73380094
chr7,73409277,73409531,21.890778062812775,22.238616455032165,0.9843588114879924,1.0,both,False,6,5,"9.240540079323642,9.699970526867602,20.550680602889464,58.16272153050066,19.459759815629706,14.230995821665568","5.661671000790883,29.193570286394603,40.94219522591097,34.70006600345474,0.6955797586096338",830,254,CpG:,1145,1,1,6.97356,6.49802,73409330,73410160
chr7,73417381,73417722,32.14323915741388,22.481369220731928,1.4297723079861142,0.12554112554112554,both,False,6,5,"20.10852961003884,35.36001327717713,34.686898326962634,51.96556947486665,26.780437469053226,23.957986786384822","18.78006960249076,16.562541448136475,20.090443777995105,29.865867257998076,27.107924017039213",11110,341,CpG:,1145,2,0,4.82646;8.4019,,73414524,73425634
chr7,73537745,73538003,105.40280580599865,78.36971974459145,1.3449429977484748,0.5367965367965368,both,False,6,5,"86.85094222184298,138.63382457947273,119.06320182558704,59.33789232456878,179.78043719972078,48.750536684799755","62.35256784951845,96.83796170719265,86.35057904387506,85.49090152124887,60.81658860112223",2708,258,CpG:,1146,3,3,9.53526;23.1893;16.3723,13.6079;12.2405;18.1563,73535697,73538405
chr7,73557794,73558678,76.96485751034335,72.24133479741437,1.0653853188922258,1.0,both,False,6,5,"23.988671594438056,90.80402894601646,80.04708997808716,56.042232745135955,185.21369169789034,25.693430100492137","54.61476930294124,32.12733903985371,136.65877061191878,113.76619383954417,24.039601192813898",4157,884,CpG:,1146,3,3,7.02761;7.15485;19.4959,30.7103;13.2355;16.6856,73557173,73561330
chr7,73618005,73618870,47.81870304545918,32.040648930176516,1.4924386565848415,0.17748917748917747,both,False,6,5,"34.73786587537326,61.187391161906405,52.86943063107498,38.08790424237347,73.36549135009801,26.664135011928973","30.590812920682996,18.295596924706025,35.34058876344382,45.7579431681198,30.21830287392993",5953,865,CpG:,1146,3,3,6.04826;6.30728;7.00793,7.54289;6.52923;6.71378,73614932,73620885
chr7,73740237,73741012,22.492491587385896,12.72444505405944,1.7676599248004286,0.08225108225108226,both,False,6,5,"13.677546242736558,20.31196517491763,18.088589914189946,44.06889636507029,18.99340321501028,19.814548612390674","5.954492792972774,7.362910924195017,32.15655063478656,9.498803435631519,8.64946748271133",3498,775,CpG:,1147,3,3,7.27739;6.25977;7.34771,6.9364;5.27637;3.69165,73738973,73742471
chr7,74012601,74014110,48.18731145883918,32.25671443791195,1.4938691772713122,0.42857142857142855,both,False,6,5,"8.556883579481685,49.58761350279963,62.91026032297479,19.12972355643497,111.57850743820228,37.36088035314169","32.751189660822845,3.9736442542700092,48.10169591819522,75.09540851161165,1.3616338446600293",1643,1509,CpG:,1149,1,2,3.51119,12.9147;4.9693,74013376,74015019
chr7,74554189,74555056,52.11637322987429,33.78466281593445,1.5426045100350605,0.24675324675324672,both,False,6,5,"43.44884677192335,62.899107200039225,64.01659484264596,39.7949887051189,70.52100038816272,32.0177014713556","30.472740292309275,3.738084397805289,54.090711800385286,64.5403853844349,16.08139220473752",2485,867,CpG:,1153,3,1,10.8269;6.60558;5.69265,8.64723,74553845,74556330
chr7,75455504,75456287,48.91409379128934,27.84982046208744,1.7563522126786113,0.12554112554112554,both,False,6,5,"15.052568638332648,68.12348402361246,53.84643920535585,33.63718991573868,89.98750933870967,32.837371625986755","24.62874765998361,11.707727962878657,30.869711296296284,60.32602793409402,11.716887457184601",4521,783,CpG:,1160,3,3,12.394;3.902;13.6859,23.4045;10.6546;6.90202,75453291,75457812
chr7,75781908,75782111,71.27977667112664,47.35775711961176,1.5051341323258804,0.32900432900432897,both,False,6,5,"36.11491055019666,103.98156981328134,74.81514340068189,51.43141099167357,116.13061178385222,45.20501348707411","39.18157674952637,23.019163481805517,46.600854137239175,70.04541435460935,57.9417768748784",1566,203,CpG:,1163,3,3,9.54939;8.14165;12.3294,13.1222;6.2749;13.1243,75780925,75782491
chr7,75848192,75848706,48.06454982928195,20.98342103945287,2.290596454167857,0.05194805194805195,both,False,6,5,"39.04423203492174,56.0351149811108,47.91938158309015,50.82858960488155,84.36232605545555,10.197654716231906","31.36151231880966,13.318649092377402,24.451369329249232,27.481836433638147,8.303738023189913",2599,514,CpG:,1163,3,3,7.73361;7.12095;6.03714,5.00036;6.15156;5.80527,75847599,75850198
chr7,78577923,78578433,27.988093531929263,24.229210467956857,1.1551384874444641,0.7922077922077921,both,False,6,5,"20.221109072946675,27.22683779840994,20.066533250640074,17.029692847022478,52.55005391038541,30.834334312171002","24.038888766904105,33.93770998746637,14.286474906663534,29.358791632975652,19.524187045774635",4527,510,CpG:,1184,2,2,5.2518;4.99915,6.56316;4.97781,78576135,78580662
chr7,78578654,78578953,27.988093531929263,24.229210467956857,1.1551384874444641,0.7922077922077921,both,False,6,5,"20.221109072946675,27.22683779840994,20.066533250640074,17.029692847022478,52.55005391038541,30.834334312171002","24.038888766904105,33.93770998746637,14.286474906663534,29.358791632975652,19.524187045774635",4527,299,CpG:,1184,3,2,5.2518;3.4025;4.99915,6.56316;4.97781,78576135,78580662
chr7,78782848,78783128,31.270354344462785,37.31303698076014,0.8380543872798892,0.9307359307359306,both,False,6,5,"40.30963867952743,32.52813560104498,37.547054842629315,24.61624561400671,40.38832408171778,12.232727247850482","16.728971711303995,11.587433135177577,56.24596219189173,69.08305183923792,32.91976602618945",2981,280,CpG:,1186,3,3,11.5381;17.8495;6.05384,4.72954;5.14803;7.15162,78782793,78785774
chr7,78846973,78847338,24.907016894980682,23.346873581239073,1.0668245068579674,0.9307359307359306,both,False,6,5,"9.7701162320161,39.70031837596865,24.903639532533873,2.270775964660795,50.05842980168146,22.738821463023225","6.3990105308882415,11.3893277341947,11.607557563372819,38.14413513909307,49.19433693864652",2029,365,CpG:,1186,2,3,3.89594;4.07974,7.67461;3.78753;2.52439,78845645,78847674
chr7,78882496,78882725,31.643554296493534,23.009303434700804,1.3752504236512975,0.42857142857142855,both,False,6,5,"25.9494215965271,24.92106631794195,39.68563424384457,24.016945674501617,48.688880658204525,26.59937728794142","30.259403070910224,14.310105878457255,8.208216789947159,56.64975722038883,5.61903421380054",2175,229,CpG:,1186,3,2,4.6857;6.94007;6.09357,4.23412;4.24664,78881789,78883964
chr7,78895717,78896221,30.74102012380573,25.507593982322685,1.2051712970305988,0.5367965367965368,both,False,6,5,"13.355626120423137,31.652319205759927,28.96846509792323,41.56813012261112,55.34578852313641,13.555791672980554","25.168121984530217,10.38162300653643,46.6394512344385,37.12911350938208,8.21966017672619",4630,504,CpG:,1186,2,3,4.03127;8.46763,11.435;13.6691;6.38462,78894353,78898983
chr7,78990381,78990677,21.97603655033697,30.749663111131497,0.7146756850933291,0.6623376623376623,both,False,6,5,"3.991893085064047,35.17001547517725,31.976398263617785,11.855185805567054,40.65380649635549,8.208920176240207","25.990249711874377,21.886378913525714,67.219581300275,20.491007799703194,18.1610978302792",1661,296,CpG:,1187,1,2,2.65139,5.99311;4.53423,78989393,78991054
chr7,79052803,79053524,14.696894172682358,5.453366479034634,2.6950131133097863,0.017316017316017316,both,True,6,5,"11.894603365854644,12.525634276927313,14.024789934735477,20.794006573884843,15.710628846667978,13.23170203802389","6.140301147401195,6.623298090649661,0.3767342495511941,12.697130000739534,1.4293689068315876",4342,721,CpG:,1188,2,0,2.74525;5.79765,,79050008,79054350
chr7,79148837,79149128,39.240298468253314,30.009687767097414,1.307587695440015,0.32900432900432897,both,False,6,5,"14.717662707864523,42.64392393127048,30.83373954999361,37.98074074357534,76.2589495467911,33.00677433002481","27.70433083834122,16.673813616843532,47.083384098766516,29.144847830708365,29.442062450827454",3336,291,CpG:,1188,3,3,9.90802;4.05081;13.4467,14.1228;4.50432;7.12923,79146682,79150018
chr7,79273165,79273469,76.08135557582301,58.29874510274063,1.3050256131884803,0.12554112554112554,both,False,6,5,"60.48469781999268,90.36789574379779,85.63370743013738,47.980974279424196,101.55935803461044,70.46150014697562","54.12338013175467,69.72095917943608,46.99753368240154,78.26484002168235,42.38701249842852",7905,304,CpG:,1189,3,3,15.0486;17.8621;18.0122,26.4074;19.4289;21.6208,79270542,79278447
chr7,79392032,79392619,25.325097037502314,23.008937906830404,1.1006634526135315,0.7922077922077921,both,False,6,5,"15.429777805540297,25.75894462334739,34.793807875129446,34.856074979570174,29.12115217844645,11.990824762980143","20.90139954355028,17.111244967778525,27.209616297969113,40.75616709673846,9.066261628115619",6750,587,CpG:,1190,3,3,6.23508;9.22698;7.30855,6.55517;7.6272;4.98104,79386645,79393395
chr7,79464667,79466385,91.63012760482042,47.589173625464,1.9254406123116834,0.42857142857142855,both,False,6,5,"10.569966264581247,127.90125962485187,113.48764336774865,33.435596444329796,226.69096677948727,37.69533314792364","42.8808727253802,21.561684955153748,84.78457193690934,78.56968758604097,10.149050923835707",5397,1718,CpG:,1191,3,3,13.0699;5.60071;9.90199,"4.356,5.56378;7.69696;7.50379",79463416,79468813
chr7,79466652,79466859,91.63012760482042,47.589173625464,1.9254406123116834,0.42857142857142855,both,False,6,5,"10.569966264581247,127.90125962485187,113.48764336774865,33.435596444329796,226.69096677948727,37.69533314792364","42.8808727253802,21.561684955153748,84.78457193690934,78.56968758604097,10.149050923835707",5397,207,CpG:,1191,3,3,13.0699;5.60071;9.90199,5.56378;7.69696;7.50379,79463416,79468813
chr7,79496057,79496270,44.72826106954053,31.586320612264682,1.4160643026010744,0.12554112554112554,both,False,6,5,"25.74869669378318,38.74854714228259,53.878167043156964,35.44493976579856,70.2818027167844,44.26741305543747","24.355109926439553,32.81320328922228,36.02770919975294,40.354993231615985,24.38058741429265",6956,213,CpG:,1191,3,2,7.24236;4.76426;5.56724,4.30156;5.87597,79495559,79502515
chr7,79499340,79499594,41.21456696133125,31.23997854569394,1.3192892210552492,0.17748917748917747,both,False,6,5,"25.201985451851378,33.62921094061598,49.095738076657035,37.3705956740566,58.979142810993146,43.01072881381335","23.689617878759744,34.575587008536374,33.48903364686296,38.39325825594028,26.052395938370367",7202,254,CpG:,1191,3,3,7.24236;6.06005;6.41311,6.04644;5.09861;5.87597,79496174,79503376
chr7,79499823,79500281,40.79213045570074,30.9141791067238,1.3195281787970394,0.17748917748917747,both,False,6,5,"25.353359299376116,33.42800046969875,48.942815648879964,37.093105975301725,56.7284418731649,43.20705946778298","23.630694118354022,33.76562404026448,33.278158475340604,37.74676425045038,26.149654649209502",7159,458,CpG:,1191,3,2,7.24236;6.06005;6.41311,6.04644;5.09861,79496217,79503376
chr7,79504772,79505482,24.596455234854513,24.276872815641447,1.0131640686030683,0.42857142857142855,both,False,6,5,"22.919716760065082,20.276325110738807,21.684387571779872,24.561781790325718,25.00261798192184,33.133902194295764","20.839615488436635,38.1694510977972,21.362724946222347,19.003605434478025,22.008967111273016",9679,710,CpG:,1191,3,3,8.69804;5.65307;6.49321,7.07706;7.42716;4.2696,79501514,79511193
chr7,79508517,79509111,24.85268886271612,24.18168068570082,1.0277486162246814,0.6623376623376623,both,False,6,5,"25.781734165152592,21.58426540788669,19.917291257938334,18.5334008168035,29.86070071926703,33.43874080924858","21.562671825714894,41.0670790055506,18.290212187262526,20.02072135079029,19.96771905918577",7325,594,CpG:,1191,3,3,7.68835;5.65307;5.54569,6.50062;7.42716;5.71339,79503868,79511193
