chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr11,120990766,120991408,18.769572748252276,8.502454039993498,2.2075476868166204,0.7,both,both,False,3,3,"21.248191943688486,32.367411420087926,2.6931148809804157","12.621093880004166,9.522680436176332,3.3635878037999976",5632,642,CpG:,1508,2,2,7.46396;7.58095,5.19284;5.42157,120989843,120995475
chr11,121156395,121156973,13.6080162563525,7.253331704332772,1.8761056037494828,1.0,both,both,False,3,2,"35.081202678394796,4.687627452780522,1.0552186378821755","19.81582468638999,1.9441704266083222,0.0",1202,578,CpG:,1509,1,1,2.12209,4.17844,121156475,121157677
chr11,121204380,121204927,26.856881800244107,24.231526221849222,1.1083446232135241,0.4,both,both,False,2,3,"48.789397514851046,31.78124788588127,0.0","32.58683271464345,17.748568999907963,22.359176950996254",1356,547,CpG:,1509,2,3,6.76077;6.71858,8.66436;4.61875;5.20506,121203931,121205287
chr11,121236702,121237537,80.01132182292525,86.2082345100909,0.9281169284769394,1.0,both,both,False,3,3,"55.47754893078069,117.77476726585583,66.78164927213923","99.60026455061809,119.36119412558224,39.66324485407241",4199,835,CpG:,1509,3,3,30.989;32.3226;38.3597,23.5665;36.7092;20.1155,121235782,121239981
chr11,121259666,121260532,11.046305630955766,15.221062547075986,0.7257250009184014,0.2,both,both,False,3,3,"9.618934942993038,8.876795336444886,14.643186613429377","14.980315456962389,11.032959168469318,19.64991301579625",2901,866,CpG:,1510,3,3,6.99104;5.44296;4.84335,7.27124;2.25391;5.20752,121258536,121261437
chr11,121353779,121354600,24.20785783044649,18.21564389236077,1.3289597652158054,0.4,both,both,False,3,3,"23.842200072880956,29.260540154155283,19.52083326430324","28.645842024604896,16.93020256598153,9.070887086495876",3242,821,CpG:,1510,3,3,8.01329;6.23602;6.06517,10.0908;7.78478;5.11502,121352502,121355744
chr11,121387753,121388238,57.38257231061656,27.56572794470489,2.08166359421824,0.1,both,both,False,3,3,"56.905633808641724,53.680791185663224,61.56129193754472","41.64752328883502,8.901164234841394,32.14849631043825",3349,485,CpG:,1511,3,3,13.3309;22.5367;20.5216,19.2198;6.58903;16.112,121386599,121389948
chr11,121421613,121421846,54.71584689057922,37.1172492942167,1.4741352856421015,0.4,both,both,False,3,3,"44.08844649847026,46.163847276974934,73.89524689629245","23.60860353794918,69.1155722618398,18.627572082861118",3233,233,CpG:,1511,3,3,15.8577;10.726;9.46355,7.62341;17.4936;7.52039,121419832,121423065
chr11,121451878,121452245,35.077389287759665,22.819773235422602,1.5371488982769492,0.4,both,both,False,3,3,"47.7914906087283,26.115367285741208,31.325309968809492","18.95726955521514,34.29292358126364,15.209126569789019",3365,367,CpG:,1511,3,3,7.26011;8.52815;8.97019,5.00254;6.64559;7.63808,121450532,121453897
chr11,121672748,121673446,129.04372770803138,80.41900457189807,1.6046421911708781,0.4,both,both,False,3,3,"99.21043548329878,94.23927660283995,193.68147103795545","120.7819485220979,51.34586100736476,69.12920418623156",1839,698,CpG:,1513,3,3,19.7754;17.8784;17.69,46.5917;17.6745;19.0046,121672474,121674313
chr11,121702214,121702990,39.392420863151266,22.428760313760932,1.7563351835804522,0.4,both,both,False,3,3,"53.856199549730825,36.16298392436967,28.15807911535332","41.9503017164883,20.754181390932356,4.581797833862147",3399,776,CpG:,1513,3,3,7.17856;6.74529;8.37426,7.09755;5.1585;15.182,121701053,121704452
chr11,121703380,121703627,47.44857670587325,25.317294917584714,1.8741566530046914,0.4,both,exo_only,False,3,3,"65.18488149122943,43.80541067674002,33.3554379496503","50.81577887895357,19.68889802010333,5.447207853697235",2806,247,CpG:,1513,3,0,7.17856;6.74529;8.37426,,121701646,121704452
chr12,3235440,3235920,40.22877699792994,37.74616564104966,1.0657712197972342,1.0,both,both,False,3,3,"44.26436783209291,44.22300584172824,32.19895731996868","54.49036515009389,39.67334958846669,19.074782184588383",3524,480,CpG:,609,3,3,7.44918;11.224;11.575,9.47151;7.57027;10.8742,3234807,3238331
chr12,3309324,3310176,58.23400037731005,33.671375589427704,1.7294808827351453,0.1,both,both,False,3,3,"49.208262982311105,64.03569637221784,61.45804177740122","37.182228116710505,39.89007779341964,23.941820858152965",4073,852,CpG:,610,3,3,9.07302;10.6166;18.5709,7.04867;11.9498;11.5759,3307424,3311497
chr12,3365111,3365428,44.36197520961588,11.724048166528306,3.783844503152722,0.1,both,both,False,3,3,"51.2364137154787,47.520743332912254,34.32876858045669","19.00550274379454,12.442744638949055,3.7238971168413233",5058,317,CpG:,610,3,3,5.32923;7.64912;10.5261,8.53531;5.48161;7.23031,3364238,3369296
chr12,3426605,3427706,36.55007675520486,41.04287111277505,0.8905341113874522,0.7,both,both,False,3,3,"23.722870059807207,54.54724531816897,31.38011488763842","43.401031404393095,42.00305691786793,37.72452501606412",4463,1101,CpG:,611,3,3,9.17545;7.47431;8.92975,14.6632;7.85887;9.2048,3424813,3429276
chr12,3572055,3572883,28.824307263716324,13.462114469417308,2.1411426361882624,0.1,both,both,False,3,3,"20.046342619173682,30.409893301269854,36.016685870705444","15.668297442358554,9.067681744041279,15.650364221852092",3033,828,CpG:,612,3,2,10.4626;8.14583;5.72313,5.05396;6.09344,3571164,3574197
chr12,3891226,3891634,26.952489259330537,16.51738786520937,1.6317646276322335,0.7,both,both,False,3,3,"13.385104003771811,26.892812883486307,40.57955089073349","18.30331204435374,16.068448405664924,15.180403145609448",5675,408,CpG:,614,1,1,7.72473,4.80442,3887187,3892862
chr12,3930250,3930622,0.0,31.48355700922947,0.0,1.0,endo_only,endo_only,False,0,1,"0.0,0.0,0.0","94.45067102768841,0.0,0.0",238,372,CpG:,614,0,1,,7.96778,3930035,3930273
chr12,3959901,3960450,19.383940423016057,7.966475154608712,2.43318908887856,1.0,both,exo_only,False,2,1,"19.034051471761522,39.11776979728665,0.0","0.0,23.899425463826134,0.0",446,549,CpG:,615,2,0,3.0933;3.94003,,3959886,3960332
chr12,3981728,3982058,22.038402487716997,9.854028886761744,2.2364864910558744,0.4,both,both,False,3,3,"33.687147156599615,23.853519735356514,8.574540571194868","9.035523532485731,13.416956508589124,7.1096066192103775",3303,330,CpG:,615,3,1,3.44905;7.69444;7.3798,6.81947,3980473,3983776
chr12,4038394,4039169,32.311663429074635,10.954251657647427,2.94969153885716,0.1,both,both,False,3,3,"38.12371987247971,31.351993636233434,27.459276778510763","12.06595979036593,8.774211457827471,12.022583724748886",5107,775,CpG:,615,3,2,6.60124;6.51112;8.41651,4.80548;3.43277,4037310,4042417
chr12,4082493,4082922,21.329808297170228,25.11210898843601,0.8493833913747543,0.7,both,both,False,3,3,"24.118168326504225,16.22422722195979,23.647029343046672","25.506305011089953,35.35932166341673,14.470700290801346",6755,429,CpG:,616,3,3,6.94704;7.97886;11.5832,4.84102;5.34063;6.8827,4079545,4086300
chr12,4133130,4133736,46.639255840049636,7.243414377971537,6.438849609638183,0.2,both,both,False,3,3,"73.8947243076036,53.80982361154688,12.213219600998428","0.4363569639488277,18.84414359022634,2.4497425797394414",1878,606,CpG:,616,2,1,8.7282;7.81139,3.62304,4132432,4134310
chr12,4592830,4593587,18.00706781211247,11.087436452810465,1.6240965969683645,0.4,both,both,False,3,3,"16.647601379023488,29.725472377607176,7.648129679706755","6.1883477427919935,4.3524410263399735,22.721520589299423",4647,757,CpG:,620,3,2,4.14984;4.35139;6.61133,6.97936;3.31083,4591316,4595963
chr12,4768898,4769443,70.12284638435388,37.29291495852066,1.8803262352205121,0.2,both,both,False,3,3,"81.92242786782097,79.80314021952864,48.64297106571203","51.69851322172622,29.37944923421466,30.800782419621093",3289,545,CpG:,621,3,3,20.4332;20.2374;11.6475,7.31096;10.4902;13.104,4768297,4771586
chr12,4817253,4817906,47.75484747372298,10.24880881207936,4.659551012156514,0.1,both,both,False,3,3,"58.50403241871883,35.68598591415187,49.07452408829826","13.080812581677042,8.736920948100918,8.928692906460123",3427,653,CpG:,621,3,3,9.54844;15.5862;11.6248,6.61328;5.53916;5.85397,4816714,4820141
chr12,4841210,4841687,25.48703349817362,17.430104430417945,1.4622421569485964,0.7,both,both,False,3,3,"25.865329664349954,43.51099631032473,7.084774519846177","17.709874032897748,23.007087049530742,11.57335220882535",4513,477,CpG:,621,1,2,6.86608,3.93278;4.832,4839790,4844303
chr12,4843213,4843433,25.003868405559206,17.49617955954749,1.4291044693762787,0.7,both,both,False,3,3,"25.348584750317336,42.71978758730148,6.9432328790588045","18.598957273004885,22.547444919550976,11.342136486086602",4605,220,CpG:,621,3,3,4.81086;11.6931;6.86608,8.2274;9.11006;4.1808,4839790,4844395
chr12,4874228,4874458,19.175098243471997,10.029848989240763,1.911803284779416,0.8,both,both,False,3,2,"17.185505444624624,6.275693106907147,34.06409617888422","0.0,28.024486118759132,2.065060848963157",1957,230,CpG:,622,2,1,5.59425;6.50912,7.14424,4874010,4875967
chr12,4906987,4907825,18.16653113654812,20.20276936388286,0.89920994539615,1.0,both,both,False,3,3,"24.30453342997491,14.258407968782219,15.93665201088723","23.17991380758368,22.43761283904092,14.99078144502398",3353,838,CpG:,622,3,3,5.44048;5.05479;5.95116,6.52344;5.44455;5.97232,4905382,4908735
chr12,4917016,4918101,36.28406227869771,26.12843786578954,1.3886808872797223,0.4,both,both,False,3,3,"41.31450952311107,48.76175345155877,18.775923861423284","16.67166980861579,26.713231122274482,35.00041266647836",3099,1085,CpG:,622,3,3,4.8611;15.3997;10.6212,13.3449;7.50827;7.80855,4916677,4919776
chr12,5209990,5210228,15.820910661186518,8.4504325957716,1.8722012727612234,0.8,both,exo_only,False,2,3,"0.0,37.79816874929279,9.664563234266767","12.551693049526135,0.19621292549857164,12.603391812290093",2382,238,CpG:,624,2,0,7.00075;5.18828,,5210038,5212420
chr12,5373700,5376059,13.963902712973663,4.932705739196892,2.8308809507958137,0.7,both,both,False,3,3,"29.528280520115157,0.745980644683472,11.617446974122362","5.145479366933699,7.4720669997205365,2.1805708509364385",6255,2359,CpG:,78,2,1,"3.96577,9.62731;6.6271,7.32099",4.71623,5373518,5379773
chr12,8208073,8208367,26.210001231044952,6.947249913468663,3.772716046997462,0.2,both,both,False,2,3,"33.544197337844786,45.08580635529006,0.0","0.20383110784759742,16.64317051167081,3.99474812088758",1382,294,CpG:,647,2,1,10.5537;8.30427,4.12378,8206974,8208356
chr12,8301479,8302393,11.226636144299654,8.741304336736098,1.284320475734809,0.7,both,both,False,3,3,"15.283351615966929,12.938994822746421,5.457561994185608","11.928353184891979,8.560661875273539,5.73489795004278",4958,914,CpG:,648,2,2,4.26728;9.90883,2.2509;6.66537,8299452,8304410
chr12,8313313,8313592,25.821658262505878,17.964893111408642,1.4373399330780199,0.2,both,both,False,3,3,"22.997899656967448,25.51936570059118,28.947709429959012","10.156317861562542,24.179533699577007,19.558827773086378",3791,279,CpG:,648,3,2,8.50801;6.37895;5.98865,6.62577;5.22297,8312641,8316432
chr12,8498973,8500446,51.261062697769454,40.198729689378474,1.2751911091189017,0.2,both,both,False,3,3,"51.196441147821005,45.81824880867189,56.76849813681547","46.46462983909226,31.46384817236119,42.66771105668198",8487,1473,CpG:,649,3,3,10.1806;12.9506;10.2659,13.3286;8.46626;5.97639,8494224,8502711
chr12,8640898,8641231,44.215393401443805,38.95103241769451,1.1351533106310636,0.7,both,both,False,3,3,"42.83780815782822,49.04955253450889,40.75881951199429","51.109789093585775,34.605621707345556,31.137686452152224",3810,333,CpG:,650,3,3,6.91038;13.937;18.5699,8.05134;10.4467;21.9294,8638168,8641978
chr12,8673955,8674910,22.941498413285803,14.818400706803386,1.5481764103431865,0.4,both,both,False,3,3,"19.151965087079837,30.48939776040257,19.183132392374993","14.234152704542565,19.525866444348768,10.695182971518824",3197,955,CpG:,651,3,3,5.30317;3.74423;15.9708,8.99775;6.36587;6.51701,8672496,8675693
chr12,8770986,8772941,24.141665355741566,15.628854714353816,1.5446855061983162,0.1,both,both,False,3,3,"29.732998223348478,22.404827178950516,20.287170664925704","15.231951602290502,17.069528498527916,14.58508404224303",5016,1955,CpG:,651,3,3,"5.71741;6.5544;8.41387,6.06993","7.15;4.72805,4.40389;5.1863",8769760,8774776
chr12,8921580,8922636,82.62871156817596,100.41386757001453,0.8228814761124732,0.7,both,both,False,3,3,"129.47244321611385,58.2670913620546,60.14660012635944","105.55869928192432,118.84689933283951,76.83600409527978",3324,1056,CpG:,653,3,3,13.5255;28.7558;12.3462,21.0591;12.2085;13.9562,8921155,8924479
chr12,8973788,8974262,50.7905643576869,12.581422066885272,4.036949407441737,0.1,both,both,False,3,3,"24.462035044171664,90.43901777245185,37.47064025643717","6.112100707209595,7.851941617834741,23.780223875611476",2141,474,CpG:,653,3,2,11.1801;5.81895;10.4872,8.18899;4.5285,8972936,8975077
chr12,9029921,9030503,25.00665450548627,22.192408553391704,1.1268111996642411,1.0,both,both,False,3,3,"20.94005138567761,26.791325170236647,27.288586960544567","21.938432493827325,27.995257937283334,16.643535229064454",4865,582,CpG:,653,3,3,7.85703;6.8943;6.53313,10.2641;9.02276;6.79995,9028501,9033366
chr12,10390726,10391201,62.5057956722874,29.5706638815077,2.1137772192992936,0.2,both,both,False,3,3,"95.84694765819529,35.13552552493198,56.53491383373492","24.985407190227452,22.185157930801868,41.54142652349377",1699,475,CpG:,664,3,3,10.0501;12.6521;9.46044,5.0411;4.43998;4.9998,10390347,10392046
chr12,11150132,11150540,8.092195995121557,1.7694043574554363,4.573401190646364,1.0,both,exo_only,False,2,1,"0.0,19.838539446698046,4.438048538666624","5.308213072366309,0.0,0.0",2774,408,CpG:,670,1,0,3.47184,,11148205,11150979
chr12,11265767,11266616,35.25102987533553,21.546887910315046,1.6360149095341032,0.1,both,both,False,3,3,"35.13919147773975,38.12052028835585,32.49337785991101","28.340942719296734,17.914925649003987,18.384795362644404",4206,849,CpG:,670,3,3,6.94219;15.1052;9.46137,12.201;9.14832;6.03569,11264665,11268871
chr12,11436442,11436740,26.889469266405296,10.294074470091632,2.612130827742685,0.8,both,both,False,3,2,"22.473457430263252,9.980949850643382,48.21400051830924","4.535609852183949,0.0,26.346613558090944",935,298,CpG:,672,2,1,11.7982;6.39826,7.42659,11436308,11437243
chr12,11455760,11456245,5.823662921501573,6.558061209706998,0.888015944846871,1.0,both,endo_only,False,3,3,"0.714055757234051,15.864899094697018,0.8920339125736504","0.6524483869030218,0.8651694970525754,18.156565745165395",628,485,CpG:,672,0,1,,6.26846,11455778,11456406
chr12,12262143,12262431,23.002201572070394,13.716782810906713,1.6769385277268156,0.4,both,both,False,3,3,"31.950587833845905,15.815546296787074,21.240470585578205","15.967486579807437,9.264292704423374,15.918569148489329",6076,288,CpG:,678,3,1,7.19806;7.12102;7.43041,4.51797,12259344,12265420
chr12,12392418,12392711,6.954027378115067,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,20.8620821343452,0.0","0.0,0.0,0.0",349,293,CpG:,679,1,0,2.78065,,12392647,12392996
chr12,12936991,12937387,25.73366548131035,13.916612524968656,1.8491328572337549,0.1,both,both,False,3,3,"35.29252679009997,22.562199185538667,19.34627046829241","18.10953992771474,13.506097469249662,10.134200177941562",2617,396,CpG:,683,1,2,6.48776,5.52107;3.976,12936980,12939597
chr12,12939674,12940305,19.974798768304527,21.463572644966177,0.9306371822954269,1.0,both,both,False,3,3,"23.071540508782178,17.415408443504013,19.437447352627398","5.875229424084157,40.17256252523919,18.342925985575196",1006,631,CpG:,683,1,1,8.14847,7.24163,12939952,12940958
chr12,12941552,12942789,26.115313235942192,16.304009379367148,1.601772461502097,0.1,both,both,False,3,3,"27.735052851882912,18.979746965261604,31.631139890682064","16.691093515362258,14.579644874708187,17.641289748031006",3380,1237,CpG:,683,3,3,6.52779;8.71058;6.09977,5.89681;4.28194;3.83439,12940405,12943785
chr12,13248795,13249277,22.49750568746813,19.890750655752537,1.1310536277303191,0.8,both,both,False,3,2,"7.869174502782991,46.67116027785554,12.952182281765852","27.68232846505863,31.98992350219898,0.0",1067,482,CpG:,686,1,3,8.77692,3.53259;7.30335;5.22027,13248747,13249814
chr12,14149682,14150644,35.4783838282193,16.687015681121686,2.1261071785506034,0.1,both,both,False,3,3,"51.958471510472656,33.64447655762713,20.832203416558112","20.733845780141735,17.014437381249262,12.312763881974057",6233,962,CpG:,692,3,3,5.52687;8.29763;7.10751,5.02565;6.08788;4.82432,14146806,14153039
chr12,14151807,14152353,34.395303255992445,15.098006784791911,2.2781353688778663,0.1,both,both,False,3,3,"49.443903147975284,30.445604715417893,23.296401904584155","18.759480439486637,15.394249992353993,11.1402899225351",6889,546,CpG:,692,3,3,7.75296;8.29763;7.10751,10.7097;6.99835;4.82432,14146806,14153695
chr12,15814861,15817217,27.812655585536675,26.192326603168983,1.061862735865994,1.0,both,both,False,3,3,"33.208991274899994,27.88602060474555,22.342954876964477","32.43158248844672,18.18307249631224,27.962324824748002",3667,2356,CpG:,705,3,3,6.57103;7.70532;10.2781,"3.91553,18.2849;6.71066;7.01601",15814497,15818164
chr12,16589553,16589846,27.78814771874957,28.89761118647944,0.961607087154354,1.0,both,both,False,3,3,"25.194850615168207,39.416354141622016,18.75323839945849","42.13524585427987,29.009884296054132,15.547703409104322",6314,293,CpG:,711,3,3,6.66391;5.05213;6.87064,7.84049;6.1942;6.84834,16586063,16592377
chr12,16653560,16654105,26.0925459130916,11.665225572692881,2.2367802277370123,0.4,both,both,False,3,3,"39.09752626593495,2.8759859329282045,36.30412554041166","28.893865169945396,1.5649241638508111,4.536887384282432",2351,545,CpG:,712,3,2,6.89668;6.0187;3.1628,6.2618;5.81604,16651791,16654142
