chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr9,45828387,45828653,266,934,CpG:,69.22228328685712,98.02934691780493,0.7061383704300123,0.4,both,False,3,2,3,2,"90.12307816699035,49.7473092115015,67.79646248207953","73.02090960337704,123.03778423223281",1,1,6.81814;9.51559;7.48217,13.8458;5.98094,45828387,45828653,266,16.51414350210665,25.008437314427887,0.23856687063719126,0.2551117405219155,3,2
chr9,45838654,45838941,287,934,CpG:,12.340821003664663,8.007008506030571,1.5412523908735742,1.0,exo_only,False,3,1,3,2,"4.698250002977325,25.614236120562936,6.709976887453724","16.014017012061142,0.0",1,1,5.04284;7.60459;6.05144,5.88862;7.27648,45838654,45838941,287,9.421585956853159,8.007008506030571,0.7634488786487849,1.0,3,2
chr9,45906346,45907255,909,935,CpG:,51.27646056942158,85.57588578083596,0.5991928695981379,0.4,both,False,3,2,3,2,"35.5795670206135,31.430133679519,86.81968100813225","54.44862527868273,116.7031462829892",1,1,4.25113;8.78683;5.16751,8.63532;11.9553,45906346,45907255,909,25.189876784522408,31.127260502153234,0.4912561535018321,0.36373868897917894,3,2
chr9,45954680,45955380,700,935,CpG:,45.2738785130637,74.27024726867675,0.6095829780838473,0.4,both,False,3,2,3,2,"71.50165669577463,42.533087144579206,21.78689169883728","55.179294150216236,93.36120038713727",1,1,5.57712;5.94744;7.54035,9.17978;8.39666,45954680,45955380,700,20.38828777622659,19.09095311846052,0.4503322544001523,0.2570471194124066,3,2
chr9,45984474,45984974,500,935,CpG:,39.990048745473224,42.31434331798553,0.9450707634750325,0.8,both,False,3,2,3,2,"43.95942497253418,65.89734695243835,10.113374311447144","43.381618459701535,41.24706817626953",1,1,8.7235;7.89959,14.0791;6.62146,45984474,45984974,500,22.9460216105346,1.067275141716003,0.5737932893400645,0.02522253822292835,2,2
chr9,46012524,46013438,914,936,CpG:,100.02262989679973,81.3102881657999,1.230134982338809,0.8,both,False,3,2,3,2,"64.3020794814212,73.54320629211693,162.22260391686103","44.0880507629862,118.5325255686136",1,1,6.85642;12.6872;8.47264,24.3219;7.32811,46012524,46013438,914,44.14353242363722,37.2222374028137,0.4413354504793881,0.457780168321551,3,2
chr9,46273146,46273488,342,938,CpG:,70.12814722563091,99.31215150175039,0.7061386362613934,0.4,both,False,3,2,3,2,"33.055977994238425,66.1819368775128,111.14652680514152","76.83636688767818,121.7879361158226",1,1,11.4169;11.6871;9.11868,12.6282;14.6032,46273146,46273488,342,32.00221748025914,22.47578461407221,0.45633912695989143,0.22631454735603096,3,2
chr9,46282934,46283299,365,938,CpG:,105.00002468231061,84.05243304004408,1.2492205268143366,0.4,both,False,3,2,3,2,"121.40846089924851,67.2211925193055,126.37042062837783","49.12872687561871,118.97613920446945",1,1,8.37351;17.143;12.4714,5.99373;16.5515,46282934,46283299,365,26.790363700265527,34.92370616442537,0.25514626097777393,0.41549905102434204,3,2
chr9,46443405,46443903,498,939,CpG:,13.516171515386906,3.5480544112293595,3.8094600445272513,0.5,exo_only,False,3,1,3,2,"18.082873344421387,15.230614392154187,7.235026809585142","0.0,7.096108822458719",1,0,3.47077;4.26909,,46443405,46443903,498,4.5915450844723456,3.5480544112293595,0.3397075184526401,1.0,2,0
chr9,47529731,47531874,2143,947,CpG:,123.35486285440622,86.70979122380146,1.4226174589213616,0.8,both,False,3,2,3,2,"113.00296625065236,75.01791380411879,182.04370850844745","56.30214938647937,117.11743306112356",1,1,10.8402;19.112;9.49551,15.9012;15.3314,47529731,47531874,2143,44.30200526307572,30.407641837322096,0.35914275479649854,0.3506829091404309,3,2
chr9,48480343,48480713,370,954,CpG:,178.79594320219917,118.81997089643737,1.504763398385583,0.8,both,False,3,2,3,2,"93.87737347886369,108.7084006618809,333.8020554658529","9.91641142561629,227.72353036725843",1,1,14.7351;16.9246;10.6528,7.99183;9.20737,48480343,48480713,370,109.77298080172906,108.90355947082107,0.613956775728337,0.9165425529832912,3,2
chr9,48495046,48495925,879,954,CpG:,190.06603921160445,127.26862134461517,1.4934242015315606,0.8,both,False,3,2,3,2,"211.2069682185289,96.46977569788389,262.5213737184006","100.87574003987751,153.66150264935283",1,1,9.52756;34.5924;14.4757,9.5023;11.1043,48495046,48495925,879,69.4189573567561,26.392881304737656,0.36523598663236484,0.20737932905921558,3,2
chr9,48834678,48836347,1669,957,CpG:,35.19582993107593,44.777314799784754,0.7860192172855598,0.8,both,False,3,2,3,2,"28.3846962039095,30.611700696242362,46.59109289307592","30.37244541335063,59.18218418621888",1,1,"5.90886;3.84652,10.7311;5.26746",8.54437;9.10251,48834678,48836347,1669,8.108797721490088,14.404869386434127,0.230390865547696,0.3217001611383667,3,2
chr9,48984969,48985827,858,958,CpG:,346.3715177616039,298.7462361721726,1.1594171769313406,0.8,both,False,3,2,3,2,"245.86522155152613,230.34428123772005,562.9050504955657","181.93382592217907,415.5586464221661",1,1,22.9664;68.8702;32.843,37.6478;49.6159,48984969,48985827,858,153.24338592740511,116.8124102499935,0.442424905251238,0.39100880984044434,3,2
chr9,49055413,49055833,420,959,CpG:,235.7278950736636,78.11272355034238,3.0177912683039505,0.2,both,False,3,2,3,2,"193.55979194641114,125.00983319963727,388.6140600749425","43.28161826360793,112.94382883707682",1,1,11.8938;21.6211;13.5414,8.14853;9.96448,49055413,49055833,420,111.67037445877575,34.83110528673444,0.4737257524141528,0.44590821704336503,3,2
chr9,49340312,49340960,648,961,CpG:,6.754669694252956,9.27405039690159,0.728340844094362,0.5,exo_only,False,3,1,3,2,"8.94899586689325,4.987826392974383,6.327186822891235","0.0,18.54810079380318",1,0,3.37062;3.79537,4.54746,49340312,49340960,648,1.6451488492448367,9.27405039690159,0.2435572609338057,1.0,2,1
chr9,49796790,49798520,1730,964,CpG:,57.74833928642935,56.67325556209322,1.0189698600102164,1.0,both,False,3,2,3,2,"64.27369075014413,51.302494459758606,57.66883264938531","55.15637030629064,58.19014081789579",1,1,7.2971;9.68768;7.52781,12.3235;8.20982,49796790,49798520,1730,5.295767132338073,1.516885255802574,0.09170423249872674,0.026765451194887175,3,2
chr9,50528378,50528783,405,970,CpG:,445.4897740179619,512.4927030681092,0.8692607160081989,0.8,both,False,3,2,3,2,"259.05176544189453,228.49351365831163,848.9240429536796","510.60338711208766,514.3820190241307",1,1,16.3471;38.5633;14.6506,17.9875;17.1047,50528378,50528783,405,285.5437604545521,1.8893159560215338,0.6409659146138765,0.0036865226464901446,3,2
chr9,50561130,50561392,262,970,CpG:,8.813934624650097,0.0,inf,1.0,exo_only,False,3,0,3,2,"5.737494454129052,16.91063608650033,3.7936733333209087","0.0,0.0",1,0,3.68055;7.40928,5.07136,50561130,50561392,262,5.779967765721577,0.0,0.6557761104282113,0.0,2,1
chr9,50603783,50604302,519,971,CpG:,183.03388770145716,124.14191086168233,1.4743923823227731,0.2,both,False,3,2,3,2,"135.40877242630387,179.5405592321201,234.15233144594754","125.66164029218788,122.6221814311768",1,1,11.4018;15.2378;8.50435,9.95241;11.1867,50603783,50604302,519,40.38749905447207,1.5197294305055422,0.22065585538098442,0.012241872385860159,3,2
chr9,50616780,50617588,808,971,CpG:,240.1162703934282,235.464568884656,1.0197554202350116,0.8,both,False,3,2,3,2,"206.22154290959386,153.3308220157529,360.79644625493796","225.95816537177208,244.97097239753987",1,1,14.1115;35.4509;14.4627,31.0185;20.3393,50616780,50617588,808,88.02323830913907,9.506403512883892,0.3665858967612392,0.04037296803469686,3,2
chr9,50659218,50659862,644,971,CpG:,125.72929759203278,75.24955320950622,1.670831150877179,0.8,both,False,3,2,3,2,"92.03034039017577,66.52665482989009,218.63089755603247","8.078943305874462,142.42016311313796",1,1,8.44997;14.7317;9.02478,5.75078;9.26856,50659218,50659862,644,66.51135216985018,67.17060990363176,0.5290044042532286,0.8926379897116272,3,2
chr9,50698675,50699351,676,971,CpG:,40.63559822147415,6.467204972837099,6.2833323502421345,0.5,exo_only,False,3,1,3,2,"23.923559588088086,32.22269879643029,65.76053627990407","0.0,12.934409945674197",1,0,5.42348;9.71556;3.5822,6.05226,50698675,50699351,676,18.08619754084711,6.467204972837099,0.44508259586269217,1.0,3,1
chr9,50727721,50728291,570,972,CpG:,197.7192004432455,95.99970068053196,2.0595814262089833,0.2,both,False,3,2,3,2,"225.8638262966223,125.90292100404439,241.39085402906986","104.61156605503015,87.38783530603375",1,1,7.09118;26.3199;8.75618,11.4271;8.4204,50727721,50728291,570,51.17587740279018,8.611865374498201,0.2588310962620952,0.08970721068346649,3,2
chr9,50767997,50768558,561,972,CpG:,492.172715448299,547.5468500344723,0.8988686820448569,0.8,both,False,3,2,3,2,"459.94795183531954,425.8849410602753,590.6852534493023","558.1746981751685,536.9190018937762",1,1,23.8284;45.6462;26.95,31.3985;29.6315,50767997,50768558,561,71.03338315334337,10.62784814069613,0.14432612967714414,0.01940993385319818,3,2
chr9,50775208,50775874,666,972,CpG:,22.678638023418472,29.500957708101016,0.7687424336461754,1.0,both,False,3,2,3,2,"16.84788863436954,20.658988016145724,30.529037419740146","12.248941954191741,46.75297346201029",1,1,4.64913;6.75029;6.24847,4.84977;6.84755,50775208,50775874,666,5.7649919130194505,17.252015753909273,0.2542036213579665,0.5847951081659915,3,2
chr9,50856807,50857475,668,973,CpG:,86.53613921077903,95.16148763502429,0.9093609333081644,0.8,both,False,3,2,3,2,"92.13306112917597,64.90991493756185,102.56544156559927","87.45812959442596,102.86484567562263",1,1,8.50519;8.72728;8.06977,10.8825;19.6222,50856807,50857475,668,15.874063177170129,7.703358040598339,0.18343854165373766,0.08095037427476186,3,2
chr9,51008343,51009443,1100,974,CpG:,80.53878115625093,59.2753030212359,1.35872407311688,0.4,both,False,3,2,3,2,"85.41555868148804,43.24422515088862,112.95655963637613","36.68756486610933,81.86304117636247",1,1,8.79077;25.7;9.35807,10.6533;11.4692,51008343,51009443,1100,28.66809625265359,22.587738155126573,0.3559539372347274,0.38106491243130913,3,2
chr9,51103399,51104047,648,974,CpG:,59.7069725833312,69.82864900871559,0.855049803066918,1.0,both,False,3,2,3,2,"54.20661097985727,53.0384702976839,71.87583647245242","51.059797239892276,88.59750077753891",1,1,5.41052;9.68174;4.45092,7.9677;7.77393,51103399,51104047,648,8.617891251240295,18.768851768823318,0.14433642970613803,0.2687844034685635,3,2
chr9,51278564,51279283,719,976,CpG:,131.12516189826326,84.29274872115325,1.555592430993503,0.8,both,False,3,2,3,2,"59.616691658327746,89.85651511774607,243.90227891871595","33.813018098494275,134.77247934381222",1,1,6.91383;15.6081;6.28449,8.86676;9.88993,51278564,51279283,719,80.69539566913699,50.47973062265898,0.6154074054203764,0.598862077563157,3,2
chr9,51764861,51766217,1356,979,CpG:,39.76738411322925,35.1412824796716,1.131642936942718,0.8,both,False,3,2,3,2,"30.367369017418156,27.743285212193268,61.19149811007632","9.910050057380248,60.37251490196296",1,0,7.18392;6.27999;5.74696,6.70353,51764861,51766217,1356,15.186966986347972,25.231232422291356,0.38189504602833024,0.7179940697066769,3,1
chr9,51963071,51963638,567,981,CpG:,40.115972709543634,51.00489265704282,0.7865122465659061,0.8,both,False,3,2,3,2,"25.901221677319292,41.44629341374419,53.00040303756741","49.33619441010544,52.673590903980184",1,1,5.32591;8.9976;4.86788,10.7071;5.2723,51963071,51963638,567,11.103114352316448,1.668698246937371,0.27677539898403125,0.03271643483611871,3,2
chr9,52047996,52049015,1019,982,CpG:,23.111225570850916,41.97691355977606,0.5505699111951148,0.4,both,False,3,2,3,2,"26.006538713060255,8.480634673420884,34.846503326071605","56.68189800101478,27.27192911853734",1,1,5.07502;7.71623;4.09212,8.61642;5.24465,52047996,52049015,1019,10.956790469713141,14.70498444123872,0.474089547355395,0.350311235253123,3,2
chr9,52167884,52168718,834,983,CpG:,19.975989109987644,31.74707154147059,0.6292230476720788,1.0,both,False,3,2,3,2,"26.42208985001635,12.605056903345123,20.90082057660146","7.082005173182316,56.41213790975886",1,1,5.85614;8.75775;4.75745,9.82657;6.93429,52167884,52168718,834,5.678561131928806,24.665066368288272,0.28426933458276793,0.7769241435723849,3,2
chr9,53247745,53248307,562,991,CpG:,313.70069473493993,230.30544585944068,1.3621071510675296,0.8,both,False,3,2,3,2,"467.6849358777559,249.61404953817456,223.8030987888893","181.22031918454425,279.39057253433714",1,1,19.8382;43.8977;28.6037,28.3347;20.4315,53247745,53248307,562,109.39198991057246,49.08512667489644,0.3487145286783721,0.21313055143669477,3,2
chr9,53383947,53384579,632,992,CpG:,123.42609255625729,119.48795465049864,1.032958451061261,0.8,both,False,3,2,3,2,"93.85794236991978,80.71319224713724,195.70714305171484","102.13048477866981,136.84542452232748",1,1,16.5194;15.7394;10.5279,17.3603;12.5224,53383947,53384579,632,51.391366392243754,17.357469871828833,0.4163735991951597,0.14526543635799358,3,2
chr9,53536538,53537644,1106,993,CpG:,506.1949577092981,306.7867975178938,1.649989379610684,0.8,both,False,3,2,3,2,"380.35941682370617,381.0906370078461,757.1348192963419","222.85281426652216,390.7207807692654",1,1,40.073;60.9648;52.3376,20.5749;32.9361,53536538,53537644,1106,177.44152890597127,83.93398325137161,0.3505398981233509,0.2735905975434815,3,2
chr9,53610088,53610454,366,994,CpG:,116.75449544006791,93.68621517400273,1.2462291834846848,0.8,both,False,3,2,3,2,"78.8053659532891,52.946758780974505,218.51136158594016","82.49550657324453,104.87692377476093",1,1,8.45806;14.2181;10.4172,12.1597;8.57673,53610088,53610454,366,72.72327342785911,11.1907086007582,0.622873433299099,0.11944882798364495,3,2
chr9,53666753,53667624,871,994,CpG:,89.22891053887012,41.597472650038526,2.145056053995326,0.8,both,False,3,2,3,2,"59.75869032381323,53.37329465513525,154.55474663766188","0.7552588861927509,82.4396864138843",1,0,7.13379;11.5075;8.53454,10.0081,53666753,53667624,871,46.265840285362785,40.84221376384578,0.5185072865504543,0.9818436352480647,3,1
chr9,53705629,53706515,886,994,CpG:,301.2448937973643,211.76082639164096,1.4225713930688344,0.2,both,False,3,2,3,2,"262.0548307750349,270.28339125932473,371.39645935773314","193.5826757150633,229.93897706821863",1,1,30.315;45.7525;30.0124,25.9183;17.4158,53705629,53706515,886,49.71826569004564,18.178150676577673,0.16504268358981442,0.08584283970897479,3,2
chr9,53771611,53772123,512,995,CpG:,6.841941288982828,28.676708079874516,0.23858879721918094,0.5,exo_only,False,3,1,3,2,"7.537900242954493,8.644275318831205,4.343648305162787","0.0,57.35341615974903",1,0,3.03124;3.59287,7.59627,53771611,53772123,512,1.823388297809627,28.676708079874516,0.26650159958924535,1.0,2,1
chr9,53974755,53975354,599,996,CpG:,22.212778870768858,66.59326781016559,0.33355892571738366,0.2,both,False,3,2,3,2,"44.10520980911382,20.925644811684382,1.6074819915083693","84.56829765205192,48.618237968279246",1,1,3.75007;9.85228;5.05692,9.87087;4.80617,53974755,53975354,599,17.373480806089887,17.97502984188634,0.7821390068827769,0.26992262781167226,3,2
chr9,54068195,54068504,309,997,CpG:,19.773358009651126,37.95701833064502,0.520940760873382,0.8,both,False,3,2,3,2,"23.267237058349412,25.09613713014473,10.956699840459237","13.388168816427582,62.52586784486246",1,0,4.16568;4.18754,5.90295,54068195,54068504,309,6.278870111861251,24.56884951421744,0.3175419222570397,0.6472808085239273,2,1
chr9,54286384,54286918,534,999,CpG:,37.939774941267,37.01060232598237,1.025105579398591,0.8,both,False,3,2,3,2,"11.428791915879268,15.560165994622734,86.83036691329899","24.20963844556487,49.81156620639987",1,0,3.39546;5.49825;4.44469,7.99475,54286384,54286918,534,34.611987812282784,12.800963880417498,0.9122876418182284,0.345872887116752,3,1
chr9,54501025,54501623,598,1000,CpG:,45.17737484589602,61.32616917345436,0.7366736819662868,0.8,both,False,3,2,3,2,"44.828572772418376,19.544323937151344,71.15922782811832","87.58628478895461,35.066053557954106",1,1,10.1079;11.3206;10.6137,17.626;10.2373,54501025,54501623,598,21.073139666145085,26.260115615500254,0.46645339039790185,0.4282040761624355,3,2
chr9,54559948,54560181,233,1001,CpG:,43.773706366575844,19.72312825943779,2.2194099126049904,0.8,both,False,3,2,3,2,"26.4105055813114,24.979242881480204,79.93137063693591","2.6043868699298907,36.84186964894569",1,1,10.1202;28.0718;17.0078,17.0695;11.2806,54559948,54560181,233,25.574005583079042,17.1187413895079,0.584232127133893,0.8679526474871625,3,2
chr9,54586280,54586966,686,1001,CpG:,110.12815751973812,108.55926332390342,1.0144519605955105,0.8,both,False,3,2,3,2,"76.530949703806,86.82286525954311,167.03065759586522","93.71416847073301,123.40435817707385",1,1,15.2814;31.2436;16.3771,10.4431;12.1677,54586280,54586966,686,40.45492773970262,14.845094853170416,0.36734408938469654,0.13674645901822094,3,2
chr9,54699059,54700046,987,1002,CpG:,16.25315122176006,40.25330043587883,0.4037718906465915,0.4,both,False,3,2,3,2,"22.853900707480634,15.866670747658402,10.038882210141136","22.646586409455736,57.86001446230192",1,0,3.07166;5.39835;3.51216,6.36822,54699059,54700046,987,5.238842120127611,17.60671402642309,0.3223277780811969,0.4373980229141599,3,1
chr9,54863617,54864118,501,1003,CpG:,166.99201395284788,132.38521478632967,1.2614098502039957,1.0,both,False,3,2,3,2,"157.89429023118313,151.08802873074652,191.993722896614","56.53419069901198,208.23623887364735",1,1,9.71375;17.9611;11.6544,14.1545;16.2186,54863617,54864118,501,17.895909895553928,75.85102408731768,0.10716626185852841,0.5729569137289355,3,2
chr9,54917237,54917459,222,1003,CpG:,354.9771386911204,380.79534970532666,0.9321992481415927,0.8,both,False,3,2,3,2,"278.5986540854514,273.5509056228775,512.781856365032","475.94208581597957,285.64861359467375",1,1,17.886;37.8684;18.1061,27.3173;20.2333,54917237,54917459,222,111.6038130508768,95.14673611065291,0.31439718473810696,0.24986317764720847,3,2
chr9,54950760,54951273,513,1004,CpG:,86.87020986029046,100.79997219955712,0.8618078751878082,0.4,both,False,3,2,3,2,"99.76057830609773,78.54823052999336,82.3018207447803","109.27151730186061,92.32842709725364",1,1,9.10204;16.0955;9.71094,18.3232;11.2678,54950760,54951273,513,9.24278309012438,8.471545102303487,0.10639761438344793,0.08404312935257643,3,2
chr9,54981330,54981615,285,1004,CpG:,14.231991631245753,39.74744563771968,0.3580605345300435,0.2,both,False,3,2,3,2,"24.49565693370083,7.574287640421014,10.626030319615415","44.9291917232045,34.565699552234854",0,1,3.1658,4.67856;5.23919,54981330,54981615,285,7.3636676742693625,5.181746085484821,0.517402473600584,0.13036676954574986,1,2
chr9,55148920,55150136,1216,1005,CpG:,29.652198325646552,34.83097202281811,0.8513169918491252,1.0,both,False,3,2,3,2,"30.79397562695177,14.054342438515864,44.10827691147202","39.902240000076986,29.759704045559232",1,1,4.14086;4.93831;5.01278,7.83617;5.04086,55148920,55150136,1216,12.296001677524215,5.071267977258877,0.4146742019760893,0.14559651031089915,3,2
