seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr15,6874085,6874520,0,18414,Osmr
chr11,120467171,120468012,0,15239,Hgs
chr2,39007853,39008381,0,74192,Arpc5l
chr6,50596371,50596701,0,70821,Spmip4
chr11,20201018,20201921,0,19324,Rab1a
chr8,126945528,126946020,0,67952,Tomm20
chr17,29098428,29098663,528,12575,Cdkn1a
chr11,98550936,98551392,0,69376,Zpbp2
chr19,6979756,6980595,0,114841036,Gm51400
chr6,21214451,21215805,0,16508,Kcnd2
chr4,119539229,119540283,0,230700,Foxj3
chr2,74732705,74733037,0,15434,Hoxd3
chr4,41755424,41755871,0,14430,Galt
chr11,118247687,118248978,0,19157,Cyth1
chr9,20888102,20888570,0,235036,Ppan
chr16,4963893,4964574,0,72615,Anks3
chr12,59066731,59067474,0,18949,Pnn
chr2,25500668,25500911,0,30839,Fbxw5
chr8,71396856,71397145,0,68251,Babam1
chr7,105399853,105400318,0,74349,Fhip1b
chr6,6578294,6578726,0,20422,Sem1
chr10,67538299,67539109,0,13654,Egr2
chr8,22166148,22166413,0,23954,Nek3
chr17,47687880,47689191,0,107971,Frs3
chr12,85280202,85280474,0,66204,Acyp1
chr11,121204380,121204927,0,238023,Hexd
chr5,123138697,123139321,-2872,208043,Setd1b
chr1,92934261,92934948,0,23830,Capn10
chr11,54866335,54866984,0,15254,Hint1
chr15,99457098,99458145,0,380969,Nckap5l
chr8,84236754,84237429,0,212168,Zswim4
chr10,44268176,44268746,0,11793,Atg5
chr3,95228619,95229041,0,56772,Mllt11
chr11,106036775,106037324,0,71833,Dcaf7
chr16,96145138,96145794,0,71446,Get1
chr19,45363448,45363972,0,12234,Btrc
chr7,45062308,45062561,0,65116,Prrg2
chr19,38054624,38055351,0,74107,Cep55
chr3,88296880,88297643,0,12462,Cct3
chr7,101347966,101348189,0,69710,Arap1
chr4,124751315,124752080,0,102634646,Gm12915
chr17,25013695,25014442,788,57354,Cramp1
chr9,90270314,90270608,161,67016,Tbc1d2b
chr1,130716676,130717833,0,18640,Pfkfb2
chr9,65460867,65461342,0,27965,Spg21
chr18,3383028,3383497,0,71745,Cul2
chr17,25015254,25016862,0,106633,Ift140
chr8,36248079,36249336,180,244421,Lonrf1
chr11,85234511,85235274,0,654810,Appbp2os
chr5,123132273,123132486,0,23912,Rhof
chr9,50603783,50604302,0,30057,Timm8b
chr11,77489423,77490134,0,268445,Ankrd13b
chr11,77493028,77493336,-226,216963,Git1
chr11,77491710,77491914,-1648,216963,Git1
chr3,31093713,31093932,-1126,20482,Skil
chr3,31094091,31095695,0,20482,Skil
chr18,74778625,74779426,0,52538,Acaa2
chr5,111330409,111331061,0,56305,Pitpnb
chr17,88064153,88065900,0,225055,Fbxo11
chr5,124031925,124032424,0,330192,Vps37b
chr8,69774611,69774955,0,330788,Zfp866
chr11,118418786,118419257,0,76025,Cant1
chr10,20347671,20348038,0,71804,Mtfr2
chr15,76925150,76925767,0,239546,Zfp647
chr19,6909376,6910635,0,54683,Prdx5
chr5,142815002,142818661,0,231861,Tnrc18
chrX,36864080,36864444,0,77644,Steep1
chr14,63606145,63606376,-127,219149,Xkr6
chr10,76468675,76469198,0,216119,Ybey
chr3,90220723,90220949,0,68328,Rab13
chr16,18398096,18398312,372,11877,Arvcf
chr6,137734936,137735602,0,20901,Strap
chr13,32338259,32338807,0,218138,Gmds
chr16,56075388,56076128,0,66315,Senp7
chr7,45699965,45700335,122,12348,Car11
chr14,30549034,30549614,0,21881,Tkt
chr1,57969733,57970245,0,51960,Kctd18
chr11,86544200,86544986,0,72508,Rps6kb1
chr18,61707401,61707673,0,240334,Pcyox1l
chr9,99629582,99630044,0,72507,Dzip1l
chr17,46160786,46161066,0,56055,Gtpbp2
chr9,40800665,40801714,0,15481,Hspa8
chr11,113649454,113650104,0,69806,Slc39a11
chr7,16119940,16120208,11,70394,Kptn
chr3,34663378,34664473,-770,320478,Sox2ot
chr4,127987754,127988323,0,329942,Csmd2
chr15,4026394,4027616,0,414066,Oxct1as
chr4,47473929,47474397,0,56737,Alg2
chr4,63544771,63545365,0,66290,Atp6v1g1
chr5,129008339,129008639,0,13852,Stx2
chr9,21287672,21288321,0,215194,Kri1
chr2,147012760,147013799,0,24128,Xrn2
chr19,5688157,5689048,0,104401,Pcnx3
chr18,11839163,11840888,0,100316686,Mir1901
chr10,94514696,94515538,0,319880,Tmcc3
chr14,20707476,20708081,0,268721,Zswim8
chr3,88913462,88914088,0,229524,Msto1
chr15,98001890,98002284,-3,12824,Col2a1
chr5,143817633,143818289,0,15467,Eif2ak1
chrX,101222180,101222590,0,55988,Snx12
chr7,79464667,79466385,0,18975,Polg
chr7,79466652,79466859,-290,18975,Polg
chr4,12087725,12087930,0,329795,Tmem67
chr7,44970450,44970699,2378,78070,Cpt1c
chr15,96459953,96461411,0,72193,Scaf11
chr7,16738346,16738666,0,232910,Ap2s1
chr16,85801990,85803312,0,11504,Adamts1
chr13,81782996,81783976,0,12626,Cetn3
chr12,85177183,85177532,0,18654,Pgf
chr4,116626810,116627370,78,50927,Nasp
chr15,78406315,78406690,0,246221,Mpst
chr15,78405626,78405862,45,22117,Tst
chr5,105699721,105700810,0,231549,Lrrc8d
chr2,180598100,180598487,0,12841,Col9a3
chr7,5020228,5020739,0,232821,Ccdc106
chr2,92433817,92434385,0,12953,Cry2
chr2,109280614,109281111,0,228421,Kif18a
chr8,39005780,39006363,0,80286,Tusc3
chr19,41829931,41830950,0,14296,Frat1
chr19,23140879,23142677,0,16601,Klf9
chr4,48047189,48047577,-1537,18124,Nr4a3
chr12,55836224,55836875,0,52592,Brms1l
chr5,136919192,136919482,0,66752,4933404O12Rik
chr10,63100268,63100498,0,53404,Atoh7
chr11,97744163,97745386,0,102466256,Mir8102
chr9,110879961,110880440,0,20776,Tmie
chr18,44661646,44662253,0,626275,A930012L18Rik
chr9,21509925,21510286,0,17083,Tmed1
chr17,7826990,7827415,0,68655,Fndc1
chr11,101665482,101665851,0,80981,Arl4d
chr2,165287401,165287882,0,228875,Slc35c2
chr14,59597693,59598021,0,71891,Cdadc1
chr2,30237159,30238213,0,241296,Lrrc8a
chr11,93884846,93886590,0,103537,Mbtd1
chr15,58888711,58889742,0,66218,Ndufb9
chr16,32002858,32003267,0,320213,Senp5
chr8,23237313,23237905,0,109145,Gins4
chr11,86757414,86758221,0,67300,Cltc
chr4,136143591,136144904,0,15903,Id3
chr16,84834468,84835966,0,11957,Atp5pf
chr4,126202284,126203023,0,230753,Thrap3
chr13,115089696,115090334,0,105083,Pelo
chrX,56731284,56732129,0,14199,Fhl1
chrX,12587420,12588165,0,70495,Atp6ap2
chr7,6363189,6363498,0,330463,Zfp78
chr5,123076180,123076770,0,330189,Tmem120b
chr4,41464556,41465299,0,109242,Kif24
chr2,166995696,166996441,0,20853,Stau1
chr2,32693777,32694334,0,14287,Fpgs
chr15,82987200,82987524,348,21411,Tcf20
chr4,25281505,25281928,0,67490,Ufl1
chr8,111643371,111643976,0,22640,Zfp1
chr1,36709621,36710148,0,226977,Actr1b
chr9,119444836,119445177,0,208194,Exog
chr5,92137626,92138420,0,56041,Uso1
chr7,13007636,13008222,1578,232879,Zbtb45
chr9,44767215,44767886,0,213827,Arcn1
chr14,55540273,55540569,0,74551,Pck2
chr4,129542297,129542952,0,433759,Hdac1
chr9,107587474,107588171,0,15983,Ifrd2
chr1,59481951,59483937,0,14369,Fzd7
chr1,125560389,125561346,0,74150,Slc35f5
chr14,62760232,62761802,0,18130,Ints6
chr9,56864984,56865213,0,121021,Cspg4
chr7,141092432,141092640,1110,24058,Sigirr
chr12,116047741,116048005,0,56220,Zfp386
chr8,4238413,4239258,0,26400,Map2k7
chr7,28050029,28050340,0,23996,Psmc4
chr7,105810668,105811337,0,27397,Mrpl17
chr6,119847711,119848612,0,111173,Erc1
chr16,58727918,58728350,0,224250,Cldnd1
chr3,62506615,62507174,0,72162,Dhx36
chr13,49420930,49421765,0,75678,Ippk
chr3,89246377,89246639,0,66059,Krtcap2
chr14,8080222,8080665,0,67053,Rpp14
chr5,134176308,134176826,0,94254,Rcc1l
chrX,95444298,95444518,354,72345,Amer1
chr12,116280639,116281851,0,52635,Esyt2
chr4,141536261,141538862,0,56381,Spen
chr15,99369932,99370592,0,22379,Fmnl3
chr18,35598516,35599306,0,67869,Paip2
chr5,137628930,137629572,0,100316903,Gm20605
chr17,86144792,86145207,0,78586,Srbd1
chr2,18064202,18065623,0,17354,Mllt10
chr16,78301661,78302372,0,13052,Cxadr
chr7,44591028,44591808,142,16504,Kcnc3
chr7,44589175,44589379,-1285,16504,Kcnc3
chr3,36065948,36066403,0,229211,Acad9
chr17,28328431,28329335,0,19896,Rpl10a
chr2,114654665,114654980,0,66632,Dph6
chr11,62248497,62249444,0,11541,Adora2b
chr1,58445081,58445545,0,65102,Nif3l1
chr10,115251058,115251685,0,66687,Tbc1d15
chr5,143464527,143464867,0,231871,Daglb
chr7,24399357,24400057,0,71997,Smg9
chr1,9747560,9748645,0,70675,Vcpip1
chr6,125191398,125192175,0,66493,Mrpl51
chr2,152847975,152848240,0,72119,Tpx2
chr7,80114973,80115663,0,269951,Idh2
chr5,137502245,137503014,0,74097,Pop7
chr9,61372252,61374318,0,21887,Tle3
chr9,61370646,61371649,-717,21887,Tle3
chr9,61369480,61369822,-2544,21887,Tle3
chr18,66291244,66292008,0,320924,Ccbe1
chr19,4855087,4855512,0,56464,Ctsf
chr8,115705738,115707525,269,17132,Maf
chr8,115708035,115708273,-241,17132,Maf
chr3,87174232,87174794,0,170643,Kirrel1
chr3,145118468,145119062,0,52184,Odf2l
chr1,178187432,178188253,0,78825,Desi2
chr10,42274731,42278553,0,56484,Foxo3
chr16,84774096,84774492,0,67374,Jam2
chr7,79273165,79273469,0,54608,Abhd2
chr4,44072312,44072846,0,50798,Gne
chr14,45219318,45220490,0,70561,Txndc16
chr16,59600544,59601137,0,224273,Crybg3
chr10,78574701,78575039,0,216136,Ilvbl
chr10,78574239,78574462,0,216136,Ilvbl
chr3,108383593,108383950,0,100038453,Gm12522
chr9,44305285,44305977,0,102423,Hinfp
chr4,57955626,57956636,0,22166,Txn1
chr1,104768481,104768920,0,23836,Cdh20
chr1,130715566,130715870,0,18640,Pfkfb2
chr7,141539650,141540073,0,68038,Chid1
chr7,80343051,80343324,0,68695,Hddc3
chr17,28232542,28233035,0,19015,Ppard
chr7,19075958,19076394,0,13401,Dmwd
chr10,81182870,81183179,0,13144,Dapk3
chr1,92179620,92181074,0,208727,Hdac4
chr14,99045504,99046496,0,76789,Mzt1
chr9,69759172,69761245,0,319970,B230323A14Rik
chr18,34506391,34506954,0,225358,Fam13b
chr7,118129309,118129813,0,54208,Arl6ip1
chr2,127584568,127584792,0,72180,Zfp661
chr16,94526253,94527207,0,13185,Vps26c
chr17,24073081,24073646,0,69259,Kctd5
chr14,100285450,100286092,-771,16597,Klf12
chr11,29692881,29693945,0,68585,Rtn4
chr11,76407105,76407373,0,56322,Timm22
chr1,58973210,58974117,0,227154,Stradb
chr5,72868363,72868818,0,21682,Tec
chr4,148591174,148592060,0,20810,Srm
chr5,52782976,52783291,0,78796,Zcchc4
chr17,56473926,56474601,26,19280,Ptprs
chr1,165634115,165634787,0,68481,Mpzl1
chr13,23464124,23464494,915,12231,Btn1a1
chr5,104046507,104047198,0,74167,Nudt9
chr9,78113129,78113626,0,56542,Cilk1
chr7,44246334,44247152,0,668661,2410002F23Rik
chr16,23127687,23128101,0,106344,Rfc4
chr11,6415425,6416451,0,268373,Ppia
chr8,123253814,123254955,0,57247,Zfp276
chr7,126649275,126649648,0,75565,Sgf29
chr18,67448659,67449575,0,69597,Afg3l2
chr3,139205481,139205959,0,381476,Stpg2
chr18,61398498,61400742,0,170826,Ppargc1b
chr12,3235440,3235920,0,74173,Rab10os
chr19,10041235,10042048,0,60527,Fads3
chr9,50767997,50768558,0,382137,Fdxacb1
chr13,23535285,23535842,0,97908,H3c8
chr4,116557032,116558118,0,77110,Gpbp1l1
chr7,80339931,80340448,0,101869,Unc45a
chr11,101164012,101164528,796,217198,Plekhh3
chr11,109425484,109426357,0,13929,Amz2
chr11,60352655,60353120,0,216810,Tom1l2
chr7,19749024,19749788,0,19294,Nectin2
chr9,59617012,59617734,0,67287,Parp6
chr7,101905748,101906338,0,66508,Lamtor1
chr9,78175885,78176133,0,320295,C920006O11Rik
chr9,22475489,22475751,0,319845,Bbs9
chr15,101224090,101224780,0,380977,A330009N23Rik
chr16,4419636,4420698,0,11515,Adcy9
chr19,53528701,53529709,0,240672,Dusp5
chr19,53529819,53530112,710,240672,Dusp5
chr14,21984958,21988506,1095,218820,Zfp503
chr16,13818870,13819710,0,18203,Ntan1
chr5,123907065,123907486,0,68184,Denr
chr6,94699249,94700447,0,16206,Lrig1
chr11,117849037,117849555,0,11799,Birc5
chr17,64600623,64602201,0,17158,Man2a1
chr12,87147049,87148157,0,14874,Gstz1
chr8,13104514,13105956,0,234069,Pcid2
chr6,86404166,86404743,0,21841,Tia1
chr13,70637317,70637905,0,218333,Ice1
chr12,15814861,15817217,0,217410,Trib2
chr11,101082454,101082790,0,71743,Coasy
chr16,92465799,92466553,0,54720,Rcan1
chr4,150914248,150914733,0,21942,Tnfrsf9
chr8,23256688,23257318,0,57437,Golga7
chrX,106219446,106219884,17,407786,Taf9b
chr7,100930752,100932371,0,207212,Arhgef17
chr4,155774267,155774715,0,246228,Vwa1
chr14,55681414,55682118,0,28113,Tinf2
chr1,171328889,171329488,0,21945,Dedd
chr2,147183909,147184553,0,100313531,Nkx2-2os
chr9,14500256,14500932,0,244694,Kdm4d
chr8,94178896,94179555,0,17748,Mt1
chr5,43232664,43235198,0,231207,Cpeb2
chr14,121878311,121879163,0,68889,Ubac2
chr1,155158548,155159280,0,58244,Stx6
chr9,65579868,65580281,0,102595,Plekho2
chr1,16618558,16619401,0,66799,Ube2w
chr16,14158908,14159311,0,223989,Marf1
chrX,73342542,73342846,0,27081,Zfp275
chr4,141060105,141061133,0,230872,Crocc
chr11,78080086,78080429,0,57837,Eral1
chr1,42694074,42694484,324,66297,Pantr1
chr1,42694733,42695261,0,66297,Pantr1
chr15,77841180,77842605,0,17886,Myh9
chr14,52304680,52305184,0,56335,Mettl3
chr4,46138271,46139050,0,272027,Tstd2
chr3,122293047,122293957,0,791077,Mir760
chr7,64872581,64873136,0,66647,Nsmce3
chr7,89980107,89981408,0,13626,Eed
chr17,87446108,87447406,0,12314,Calm2
chr17,56829800,56830218,721,19725,Rfx2
chr9,14276146,14276772,0,75747,Sesn3
chr17,23828656,23829032,0,67673,Elob
chr9,21424878,21425374,0,13430,Dnm2
chr15,99725628,99726125,0,66379,Cox14
chr7,110121558,110123057,0,22390,Wee1
chr7,99140597,99141259,0,78610,Uvrag
chr15,27466247,27467326,0,11732,Ank
chr19,5893826,5894172,0,332359,Tigd3
chr15,79402817,79403450,0,223693,Tmem184b
chr1,179802926,179804038,0,226747,Ahctf1
chr9,20878027,20878599,1128,70726,Angptl6
chr18,75819546,75820748,0,207259,Zbtb7c
chr2,31950109,31950600,0,108897,Aif1l
chr10,41809870,41810555,0,103268,Cep57l1
chr10,41809456,41809682,0,103268,Cep57l1
chr19,53038236,53038709,0,170750,Xpnpep1
chr12,113155977,113156611,0,104732,Tedc1
chr2,120563473,120563870,0,20402,Zfp106
chr9,109082125,109082423,0,66167,Tma7
chr4,151044309,151045059,0,18628,Per3
chr4,48044734,48045725,0,18124,Nr4a3
chr4,48042872,48043491,-1662,18124,Nr4a3
chr3,95818652,95819902,0,75137,Rprd2
chr8,70315714,70316080,0,14559,Gdf1
chr4,12089288,12090122,0,329795,Tmem67
chr11,96829375,96830471,0,18023,Nfe2l1
chr19,41743086,41743875,0,20562,Slit1
chrX,95956766,95957085,0,76130,Las1l
chr14,54517283,54517542,0,27374,Prmt5
chr17,33940190,33941285,0,14976,Pfdn6
chrX,8145265,8145872,0,19652,Rbm3
chr4,117914815,117915305,0,230673,Ipo13
chr15,75993677,75993948,0,332110,Mapk15
chr1,171294470,171294818,122,66155,Ufc1
chr17,27639117,27639359,-2448,67097,Rps10
chr13,34651951,34653210,0,101056149,Gm15908
chr11,75651485,75652026,0,17913,Myo1c
chr11,58168157,58168612,0,216766,Gemin5
chr10,117845802,117846391,0,215449,Rap1b
chr1,66816436,66817867,0,68691,Kansl1l
chr7,92874008,92874727,0,74041,Ddias
chrX,56597753,56598227,0,236792,Mmgt1
chr1,42696574,42698657,806,18993,Pou3f3
chr11,102774033,102774852,0,11488,Adam11
chr18,12128805,12129169,25,66878,Riok3
chr4,83417522,83418164,0,77634,Snapc3
chr3,84582339,84583167,0,99889,Arfip1
chr10,80675777,80676863,0,17347,Mknk2
chr8,26157893,26158914,0,73754,Thap1
chr16,44558288,44558804,93,117606,Boc
chr16,44557880,44558099,30,100526478,Mir3081
chr2,4881663,4882645,0,109079,Sephs1
chr14,63606863,63607154,0,219149,Xkr6
chr5,72559030,72559923,0,100978,Nfxl1
chr9,21290817,21291645,0,12581,Cdkn2d
chr19,55741557,55741968,0,21416,Tcf7l2
chr18,67245174,67245725,0,225651,Mppe1
chr19,10101222,10102220,0,56473,Fads2
chr2,92388981,92389543,-1535,102466783,Mir7000
chr4,133130364,133130866,0,242687,Wasf2
chr14,123626726,123627093,0,338370,Nalcn
chr10,40246729,40247189,0,67239,Rpf2
chr10,99261496,99264181,0,67603,Dusp6
chr15,78671939,78672648,2578,207393,Elfn2
chr11,6444021,6444762,0,77605,H2az2
chr17,8524785,8525144,-228,23984,Pde10a
chr6,37441666,37442372,0,208647,Creb3l2
chr10,128270359,128270771,0,20847,Stat2
chr15,91049148,91050047,0,16564,Kif21a
chr8,25753778,25754553,0,100503003,Gm17484
chr7,4915076,4915545,0,232816,Zfp628
chr18,76241162,76242167,0,17126,Smad2
chr11,55098016,55098287,0,14667,Gm2a
chr7,80861061,80861321,108,22691,Zscan2
chr7,100607137,100608549,0,19346,Rab6a
chr18,68299897,68300444,0,108654,Fam210a
chr1,184033312,184034537,0,63953,Dusp10
chr12,87387720,87388413,0,20773,Sptlc2
chr2,66256359,66256843,0,73668,Ttc21b
chr6,85961083,85961710,0,72102,Dusp11
chr8,22593327,22594117,0,22335,Vdac3
chr15,81693572,81695044,0,214685,Chadl
chr11,69395199,69396220,0,327951,Cyb5d1
chr2,30392087,30392887,0,57170,Dolpp1
chr10,58323249,58323825,0,110829,Lims1
chr9,108783638,108783956,0,76500,Ip6k2
chr18,6764956,6765507,0,19330,Rab18
chr4,121039609,121039816,0,12840,Col9a2
chr13,63563240,63566182,0,19206,Ptch1
chr13,63567807,63568358,-2072,19206,Ptch1
chr6,124805580,124805836,-2825,14794,Spsb2
chr2,25577021,25579908,0,381353,Ajm1
chr7,18893814,18894150,0,232933,Ccdc61
chr13,52978361,52978809,2264,18030,Nfil3
chr17,24251123,24251745,0,12449,Ccnf
chr15,78672946,78673306,1920,207393,Elfn2
chr2,32361401,32361747,-1263,68379,Ciz1
chr17,8340563,8341894,0,320111,Prr18
chr4,117133399,117134038,0,12795,Plk3
chr1,4785376,4785814,0,27395,Mrpl15
chr9,66945915,66946572,0,67941,Rps27l
chr6,83506706,83507080,0,27369,Dguok
chr15,85811149,85811955,0,72355,Cdpf1
chr15,7129140,7129988,0,16880,Lifr
chr10,85184251,85185490,0,12952,Cry1
chr11,69399725,69400065,-1491,67020,Tmem88
chr7,4501074,4501809,0,232807,Ppp1r12c
chr12,52503422,52503636,-336,11855,Arhgap5
chr12,52503800,52504970,0,11855,Arhgap5
chr8,46210834,46211112,0,11739,Slc25a4
chr8,88696699,88697446,0,74256,Cyld
chr10,83543760,83544352,0,319277,Washc4
chr7,143822804,143823106,0,78914,Nadsyn1
chr1,179667884,179668692,0,109232,Sccpdh
chr18,12168679,12168976,0,76482,Rmc1
chr15,82340991,82341413,0,338368,Pheta2
chr14,52279159,52280006,0,268741,Tox4
chr13,73328251,73328608,0,407785,Ndufs6
chr1,138619152,138619864,0,59125,Nek7
chr7,25221167,25221383,-42,210172,Zfp526
chr7,25218805,25220044,0,67379,Dedd2
chr12,84009505,84009950,15,26897,Acot1
chr4,127021311,127022504,0,71514,Sfpq
chr5,100798177,100798914,0,191578,Helq
chr17,25941756,25942033,0,14755,Pigq
chr19,3325130,3325570,1782,12894,Cpt1a
chr19,3323338,3324182,0,12894,Cpt1a
chr5,30647868,30648374,0,100885838,Mir5625
chr4,141139220,141139895,0,213491,Szrd1
chr4,132048398,132049107,0,269587,Epb41
chr7,139389036,139389600,0,212111,Inpp5a
chr7,139388537,139388778,-331,212111,Inpp5a
chr1,193129819,193130377,0,215193,Utp25
chr18,24603148,24604311,0,106957,Slc39a6
chr10,78169446,78169876,0,28295,Gatd3a
chr17,34118396,34122981,0,14312,Brd2
chr18,15064645,15064928,-547,106931,Kctd1
chr18,15061856,15064339,0,106931,Kctd1
chr8,80879375,80880327,169,14388,Gab1
chr3,97609900,97610306,0,68058,Chd1l
chr19,6974262,6974691,0,18797,Plcb3
chr19,6975355,6975691,40,18938,Ppp1r14b
chr13,54564983,54565451,0,97820,4833439L19Rik
chr4,126103917,126104425,0,74178,Stk40
chr14,21989043,21989725,0,218820,Zfp503
chr2,31670686,31671043,0,227715,Exosc2
chr11,120347871,120350438,0,11465,Actg1
chr6,113377521,113378618,0,101206,Tada3
chr7,45234296,45234627,831,12493,Cd37
chr15,82338754,82339079,0,17939,Naga
chr4,101647611,101648034,0,230514,Leprot
chr8,109565415,109565990,0,234723,Txnl4b
chr17,34957341,34959315,0,15511,Hspa1b
chr3,127552972,127553685,0,28036,Larp7
chr5,15934342,15935336,0,12293,Cacna2d1
chr5,123749145,123749713,0,208606,Rsrc2
chr7,30553245,30553517,0,243912,Hspb6
chr11,89060000,89060939,0,56077,Dgke
chr1,134405951,134406174,0,72017,Cyb5r1
chr12,117153900,117154247,-2631,100038689,Gm10421
chr16,22265286,22266198,0,20462,Tra2b
chr12,59130781,59131799,0,338320,Mia2
chr6,83101552,83102491,0,243510,Ccdc142
chr2,168954889,168955596,0,22722,Zfp64
chr11,40754907,40755393,0,12450,Ccng1
chr2,158409629,158410484,0,228850,Ralgapb
chr4,41725709,41726228,-2539,53598,Dctn3
chr1,152901953,152903964,0,226517,Smg7
chrX,71049980,71050379,0,333639,Mamld1
chrX,71050987,71051289,731,333639,Mamld1
chr9,22307327,22307755,0,235050,Zfp810
chr18,36559433,36561371,0,108857,Ankhd1
chr7,141172586,141172869,0,107702,Rnh1
chr19,57007999,57008535,0,226250,Afap1l2
chr7,128611382,128611840,22,101490,Inpp5f
chr14,33351094,33351520,0,239027,Arhgap22
chr9,78480858,78482170,0,13627,Eef1a1
chr6,56714832,56715544,0,78937,Avl9
chr9,114933374,114934034,0,333433,Gpd1l
chr18,38600646,38601554,0,24066,Spry4
chr11,120572476,120573685,0,18453,P4hb
chr13,83523648,83523957,175,17260,Mef2c
chr14,20928966,20929785,0,22330,Vcl
chr2,119156416,119157188,0,67809,Rmdn3
chr8,69995856,69996974,0,234366,Gatad2a
chr13,43559641,43560309,0,76137,Mcur1
chr7,125491301,125491710,0,67711,Nsmce1
chr11,102393274,102393802,0,51799,Rundc3a
chr12,64965669,64966573,0,328108,Togaram1
chr4,11253680,11254312,0,72656,Ints8
chr2,32362687,32363391,0,68379,Ciz1
chr15,99074603,99075102,0,102637490,Gm34284
chr1,5083039,5083536,0,108664,Atp6v1h
chr7,24972040,24972287,0,14470,Rabac1
chr19,57360622,57361710,0,226252,Fhip2a
chr3,127789835,127790096,0,211550,Tifa
chr3,127790645,127790863,0,211550,Tifa
chr10,127621648,127621902,-500,16971,Lrp1
chr7,7298064,7299770,0,100885832,Mir5620
chr4,41507017,41507326,428,73721,Spmip6
chr2,155074084,155074476,0,269378,Ahcy
chr11,59506008,59506805,0,268417,Zkscan17
chr5,73255404,73256844,0,72313,Fryl
chr10,128194009,128195213,0,216456,Gls2
chrX,142390152,142390858,0,50790,Acsl4
chr15,59373959,59374401,0,223593,Washc5
chr7,109985941,109986550,0,233724,Tmem41b
chr7,12897810,12898078,0,232878,Zscan22
chr7,43579517,43579735,0,210105,Zfp719
chr4,155668793,155669506,0,76580,Mib2
chr10,96616484,96617784,0,12226,Btg1
chr10,96618035,96618239,481,12226,Btg1
chr5,108433993,108434502,0,11958,Atp5me
chr11,29547429,29548012,0,73324,Clhc1
chr14,51913071,51913507,0,29811,Ndrg2
chr14,51913746,51913964,133,29811,Ndrg2
chr10,80148175,80151035,0,59090,Midn
chr11,5098460,5099696,0,14030,Ewsr1
chr14,69805129,69805513,0,246710,Rhobtb2
chr3,32529379,32529841,0,67414,Mfn1
chr3,152346360,152346991,0,170822,Usp33
chr3,97658047,97658795,0,108097,Prkab2
chr19,53600006,53601051,0,13006,Smc3
chr15,57912107,57912499,0,210544,Tbc1d31
chr10,128923104,128923546,0,14533,Bloc1s1
chr7,30552222,30552448,0,333193,Proser3
chr19,44562728,44563046,0,319594,Hif1an
chr9,78108045,78108781,0,71538,Fbxo9
chr15,96284886,96288510,0,77044,Arid2
chr3,105800761,105801430,0,109905,Rap1a
chr10,80854966,80855743,0,66094,Lsm7
chr14,75844829,75845982,0,100043189,Gm4285
chr11,115814568,115815262,0,76265,Tsen54
chr11,115813280,115813897,0,140721,Caskin2
