chr,start,end,neu_signal,nsc_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr7,83882224,83884593,29.41646302168424,27.23146363266049,1.080238044436331,0.7,both,both,False,3,3,"28.505440098523437,31.856496840104217,27.88745212642505","12.685673011491376,15.683829929619197,53.32488795687089",3267,2369,CpG:,1224,3,3,"3.22759,4.85038;5.03335;5.35943",5.05471;7.12195;4.15456,83881930,83885197
chr11,100640049,100640608,14.338332087420278,13.27639929625028,1.0799865059398992,0.7,both,both,False,3,3,"15.773933899642323,9.274042151499286,17.967020211119227","18.91571091693543,0.8851475596369452,20.02833941217846",2039,559,CpG:,1352,3,2,2.99053;14.9955;5.37287,6.46141;4.73215,100639379,100641418
chr16,34745083,34745420,28.209927373257063,26.120787730180044,1.079979963263635,1.0,both,both,False,3,3,"24.336461238262366,31.001222603670005,29.292098277838825","28.805100339507746,7.800225319300581,41.75703753173181",2453,337,CpG:,850,3,3,9.80511;11.5105;5.60153,5.34976;7.36624;3.42479,34744280,34746733
chr7,25627348,25627687,19.22604814264496,17.803558091639694,1.0798992001308572,1.0,both,both,False,3,3,"17.226677869600632,28.302344662556116,12.149121895778126","32.00680098571176,12.805931903524941,8.597941385682377",4699,339,CpG:,780,2,1,3.48162;6.40788,7.97911,25625660,25630359
chr2,164170971,164171226,11.015843342455446,10.204578077579136,1.0795001281492245,1.0,both,both,False,3,3,"14.1067349696753,5.332660191861204,13.60813486582983","4.804442915946814,11.414911151967715,14.394380164822886",3454,255,CpG:,1837,1,1,3.51008,4.26798,164169113,164172567
chr3,58636585,58636808,39.30245241677097,36.40960222581105,1.0794529468632632,0.7,both,both,False,3,3,"34.064871712755895,34.951815784528016,48.890669753029","71.87180517982976,10.58298733933046,26.774014158272923",1191,223,CpG:,1032,3,2,4.24123;5.76315;4.79046,7.55743;4.57065,58636222,58637413
chr1,61638736,61639406,47.749078451340175,44.237152121223325,1.079388617072209,0.7,both,both,False,3,3,"36.89343465421988,54.25226660054099,52.10153409925964","28.116038642667828,51.086323869777026,53.509093851225145",2390,670,CpG:,1055,3,3,6.01734;9.19996;6.46753,6.14975;6.40001;7.44347,61637945,61640335
chr7,34312988,34313712,33.234282224214006,30.79039366726769,1.079371786647351,0.7,both,both,False,3,3,"26.01397504946379,38.27786536308519,35.41100626009304","33.29576622467321,35.788777248232215,23.286637528897643",2182,724,CpG:,846,3,3,8.66139;7.19626;6.01501,7.41203;6.79096;12.5236,34312504,34314686
chr2,76406109,76407537,54.710245866570894,50.690681351797984,1.0792959259489283,1.0,both,both,False,3,3,"33.40479122347032,85.5409853848361,45.18496099140625","52.309780827803046,41.09857702775191,58.663686199839",2843,1428,CpG:,1167,3,3,4.32531;9.89883;6.49701,7.79642;8.89623;6.46292,76404875,76407718
chr10,63100268,63100498,25.53552423665741,23.660406723384384,1.079251279793926,0.7,both,both,False,3,3,"26.279738999173812,22.366427043972887,27.960406666825524","54.82831933154327,12.390872830493974,3.762028008115905",2758,230,CpG:,1066,3,2,5.59289;9.94585;5.4247,8.43628;10.1788,63099472,63102230
chr19,53329281,53330034,29.470995502465428,27.30714400443556,1.079241223383829,1.0,both,both,False,3,3,"17.13748480444788,46.98220673786475,24.293294965083653","34.80684248117114,31.686981143432245,15.427608388703277",3931,753,CpG:,991,3,3,8.2197;14.767;6.33128,6.87113;8.97245;5.23153,53327306,53331237
chr8,44950565,44950826,15.170422686664878,14.056648488310538,1.0792346909208514,1.0,both,both,False,3,3,"17.835157306865067,17.18604130095692,10.490069452172648","10.696947517607077,11.627329069051008,19.845668878273525",6566,261,CpG:,927,3,1,4.25214;6.99299;2.86899,4.4119,44949469,44956035
chr8,44951615,44951884,15.170422686664878,14.056648488310538,1.0792346909208514,1.0,both,both,False,3,3,"17.835157306865067,17.18604130095692,10.490069452172648","10.696947517607077,11.627329069051008,19.845668878273525",6566,269,CpG:,927,1,2,4.25214,4.40303;4.4119,44949469,44956035
chr16,33684328,33684938,21.558236908386505,19.97792136371676,1.0791031016640131,1.0,both,both,False,3,3,"16.650364978384452,27.63118060449834,20.39316514227672","8.802617648215236,30.17040687911633,20.96073956381871",4782,610,CpG:,841,3,2,4.27771;11.5506;4.37117,4.48241;5.843,33682651,33687433
chr10,43540494,43541126,41.1504175437473,38.13501117942052,1.0790718626025746,1.0,both,both,False,3,3,"41.03371382105491,48.85800441610521,33.55953439408179","36.015591047292176,60.82357297544574,17.565869515523627",2206,632,CpG:,917,3,3,17.1199;48.322;11.8541,8.84096;8.47194;11.5024,43539233,43541439
chr9,34488869,34489096,36.75059028454524,34.05845697928432,1.0790444883307069,1.0,both,both,False,3,3,"23.293657103573388,47.98739351084313,38.97072023921921","36.85035917501316,40.55018152153554,24.77483024130426",3637,227,CpG:,848,3,3,5.7872;9.07715;6.94816,8.17306;7.72003;8.55494,34487270,34490907
chr16,5131655,5131884,28.25340707105794,26.18375396652283,1.0790434063496497,1.0,both,neu_only,False,3,3,"33.18164075478661,18.841277663370402,32.737302795016795","31.604766880007958,7.899641201650496,39.046853817910026",1668,229,CpG:,624,1,0,5.78709,,5130776,5132444
chr16,5132270,5132725,28.25340707105794,26.18375396652283,1.0790434063496497,1.0,both,neu_only,False,3,3,"33.18164075478661,18.841277663370402,32.737302795016795","31.604766880007958,7.899641201650496,39.046853817910026",1668,455,CpG:,624,1,0,5.78709,,5130776,5132444
chr1,88008207,88008601,17.134587756111962,15.884264898727611,1.0787145559052282,0.7,both,both,False,3,3,"14.854303028953979,22.939764598451287,13.609695640930617","20.739509460935555,14.549045614987255,12.364239620260033",2008,394,CpG:,1256,3,3,3.97505;6.8309;5.26919,5.13753;3.74814;4.30652,88007851,88009859
chr3,101450979,101451186,11.341078116408193,10.514798051593504,1.078582590056446,0.7,both,both,False,3,3,"14.845535627530444,9.322131775499146,9.855566946194994","15.566388928209753,15.577863313380558,0.40014191319020054",2365,207,CpG:,1359,1,3,5.44637,6.04277;5.55909;5.54792,101450252,101452617
chr9,70656620,70657454,57.111694584827895,52.96358420871877,1.0783200464636655,1.0,both,both,False,3,3,"46.86163306822863,36.39656246418898,88.07688822206609","70.86485365820165,71.72169139438668,16.30420757356793",1829,834,CpG:,1124,3,3,12.5957;17.8908;15.4508,7.64325;7.67805;9.80032,70656085,70657914
chr2,155514635,155514943,22.71611780627697,21.07055062579239,1.0780979676188551,1.0,both,both,False,3,3,"21.81811915564385,26.57234810317759,19.757886160009477","31.955444118007122,9.974721507046352,21.28148625232369",4166,308,CpG:,1771,3,3,3.44307;6.35726;3.99473,10.507;6.63168;8.62617,155512238,155516404
chr19,10525035,10525859,24.94753878466138,23.14044074236237,1.0780926371463109,0.7,both,both,False,3,3,"15.315345494790305,30.559748312697273,28.967522546496568","29.114695209485166,26.729349896065557,13.577277121536381",2542,824,CpG:,665,3,3,4.38104;12.697;7.6321,5.75144;5.78496;5.29197,10523866,10526408
chr7,144284660,144284867,13.24893273036399,12.290425682121418,1.0779881082261364,1.0,both,neu_only,False,3,3,"18.22589015478769,12.225475366165101,9.295432670139181","9.250778902922367,14.763899568357473,12.856598575084414",3562,207,CpG:,1685,3,0,3.29183;6.47712;3.35657,,144283641,144287203
chr6,95718298,95718771,25.384612579418828,23.549240651488592,1.0779376267410228,0.7,both,both,False,3,3,"15.559048288959568,30.553075254107792,30.04171419518912","41.931977165957626,14.371284822286185,14.344459966221963",3304,473,CpG:,1315,3,2,3.50655;6.22982;5.73308,6.8706;5.02902,95716036,95719340
chr17,47629346,47629748,48.3665101094094,44.86959725018775,1.0779350177743576,1.0,both,both,False,3,3,"43.13101569566773,62.302654835161555,39.665859797398895","27.640746790547425,50.29529232043694,56.672752639578846",3085,402,CpG:,948,3,3,9.4332;14.0466;8.46032,7.08483;11.2143;8.57524,47628441,47631526
chr18,36760138,36760492,17.982262443930683,16.682525886360928,1.0779100578907164,1.0,both,both,False,3,3,"10.644387054639875,26.874443701673787,16.427956575478387","24.57515508393479,19.606440988365556,5.86598158678244",6743,354,CpG:,865,3,3,3.87543;11.4404;6.34178,5.17282;6.4971;5.43803,36759029,36765772
chr14,78731811,78733108,21.825516272055552,20.24841444354906,1.0778876703113385,1.0,both,both,False,3,3,"12.564273327271422,40.73328949560116,12.178985993294077","16.291764552091916,9.004830049361965,35.448648729193295",3857,1297,CpG:,1185,3,3,5.66076;6.77021;3.95739,3.79382;8.46703;4.47385,78731461,78735318
chr11,87817142,87817416,12.18740196557932,11.309472109455916,1.0776278368810304,1.0,both,neu_only,False,3,3,"21.31036341044383,1.0009506701942896,14.250891816099845","4.954904528422898,2.7152197286561655,26.258292071288686",3972,274,CpG:,1254,3,0,3.37649;6.85849;3.98299,,87814123,87818095
chr17,57022546,57022760,6.341591904180061,5.887026038246485,1.0772148556810144,0.6666666666666666,both,both,False,2,1,"11.968074064172242,0.0,7.056701648367939","0.0,0.0,17.661078114739453",809,214,CpG:,1020,1,1,2.45615,4.99316,57022228,57023037
chr15,76576291,76576551,58.19326742130708,54.03208524877302,1.0770131701076362,1.0,both,both,False,3,3,"41.232739236885976,77.2304271381704,56.11663588886485","47.55955083286343,28.360918229548776,86.17578668390686",1194,260,CpG:,1169,3,3,6.79704;10.333;9.52018,11.2585;7.82463;5.15478,76576034,76577228
chr17,6106525,6107370,36.68258671641414,34.06342149959761,1.076890843653139,1.0,both,both,False,3,3,"33.194893725802096,36.07660612073064,40.776260302709694","23.98768118592504,35.98197567953978,42.220607633328",3957,845,CpG:,631,3,3,11.6175;16.4982;12.2348,6.44784;7.53012;6.33521,6105899,6109856
chr5,144761460,144761662,19.146307184300426,17.783149032597873,1.0766544861769858,1.0,both,both,False,3,3,"22.15420814199073,10.224879313777137,25.059834097133415","20.46145335597426,26.167106836436744,6.720886905382611",1247,202,CpG:,1689,3,3,4.49901;3.22934;4.93026,4.01799;2.98408;5.95749,144761147,144762394
chr13,114457269,114457546,21.363394388429352,19.84333310072979,1.0766031230732935,1.0,both,both,False,3,3,"17.4486811277002,30.610708604808018,16.030793432779827","20.056664223751557,4.6429103293390925,34.83042474909872",2899,277,CpG:,1458,2,1,3.44863;4.07229,8.53444,114455694,114458593
chr11,98741717,98742336,28.66760862599726,26.6330279161222,1.0763931429908289,1.0,both,both,False,3,3,"31.569026249607052,27.443892576313104,26.989907052071633","19.677813630108325,31.326591907813146,28.89467821044513",4476,619,CpG:,1338,3,2,3.76309;5.48339;3.90131,6.30615;6.04999,98739991,98744467
chr6,113442530,113442983,27.953404863927187,25.971391032083147,1.07631527434921,0.7,both,both,False,3,3,"21.30837522216064,42.64297036466379,19.90886900495712","26.327523727264353,25.007194590274395,26.579454778710698",2999,453,CpG:,1450,3,3,5.81228;6.33772;5.06095,6.69762;7.86363;6.86213,113440892,113443891
chr4,15945147,15945621,26.10246774134821,24.258148358321307,1.0760288607268842,0.7,both,both,False,3,3,"14.849208620243294,36.683400855990804,26.774793747810538","23.270021365899268,23.994558676643432,25.50986503242121",3778,474,CpG:,706,3,3,5.5596;9.35639;4.28373,6.1804;7.32048;9.30127,15941971,15945749
chr16,92057976,92058954,22.85446767254091,21.24079234756618,1.0759705805023618,1.0,both,both,False,3,3,"22.755307743492583,28.621275456675086,17.186819817455063","19.935853080425456,18.59712208782868,25.189401874444407",6239,978,CpG:,1287,3,3,5.72854;13.5171;5.03559,5.91877;8.69827;6.07907,92056499,92062738
chr19,37173995,37174879,24.728755893879423,22.98619908913648,1.07580882763547,1.0,both,both,False,3,3,"14.577321973197902,37.6220470376603,21.98689867078006","24.081201712032417,19.550460425096674,25.326935130280333",4928,884,CpG:,868,3,3,4.01521;6.94317;4.05179,7.71958;5.87493;5.34923,37171488,37176416
chr4,101496375,101496973,11.32188953658794,10.525281512839165,1.0756851988022404,1.0,both,both,False,3,3,"10.005196575170908,3.3184541086865287,20.642017925906384","1.0078547846557748,20.449306367044773,10.118683386816938",1872,598,CpG:,1359,3,2,2.75734;9.46575;3.88187,3.67705;4.67687,101495813,101497685
chr6,131388210,131388616,33.57575159967309,31.21425062000937,1.0756545786862466,1.0,both,both,False,3,3,"23.90240081828927,49.81066540939944,27.014188571330546","26.424451126976802,15.263071017588633,51.95522971546268",2463,406,CpG:,1587,3,3,5.44701;8.09824;6.03205,5.69961;9.73984;5.4349,131386508,131388971
chr11,88204160,88204603,37.08494797289515,34.48048303212235,1.075534467958191,1.0,both,both,False,3,3,"35.6455521141159,41.059041403452866,34.55025040111669","20.187200982139245,48.61268850527584,34.641559608951965",4051,443,CpG:,1257,3,3,13.1696;15.9852;9.69104,7.98435;7.87779;7.85679,88201095,88205146
chr8,40862122,40862833,15.447725680651589,14.36544438658352,1.075339214363522,0.7,both,both,False,3,3,"16.798586139011558,12.412852920265268,17.13173798267793","2.1626188438022114,28.81960719672356,12.114107119224787",2715,711,CpG:,896,3,2,3.73761;5.84721;3.6955,4.44893;7.23312,40861308,40864023
chr5,67230519,67230805,17.101413098388704,15.903366139222834,1.0753329168603558,1.0,both,both,False,3,3,"8.320782264244967,37.42013609614865,5.5633209347724915","32.244630228856515,1.5021123660021816,13.963355822809811",928,286,CpG:,1097,1,1,9.63063,5.71264,67230633,67231561
chr1,92906972,92907592,31.67484226928073,29.457865816412248,1.0752592352305883,1.0,both,both,False,3,3,"20.73223822843257,42.360194632478084,31.932093946931534","32.78734027400277,26.65309529576654,28.933161879467427",4976,620,CpG:,1293,3,3,8.13085;13.3541;11.5261,10.0213;6.44484;13.5011,92905497,92910473
chr13,77135036,77135623,52.40153056037468,48.73736958574659,1.0751817548992155,1.0,both,both,False,3,3,"43.37224670545777,46.95527457036698,66.87707040529929","56.684589484095035,37.27142746618043,52.25609180696433",1322,587,CpG:,1173,3,3,10.2907;10.2227;9.67343,6.88697;10.8174;9.17383,77134841,77136163
chr4,56740665,56740940,21.11598111484565,19.640451678374905,1.0751270622811273,0.7,both,both,False,3,3,"25.554762890358933,31.749162602825326,6.044017851352692","18.127961615554426,16.900460910396415,23.892932509173868",1904,275,CpG:,1017,2,1,4.24971;7.66239,5.77538,56739410,56741314
chr7,132154427,132154716,67.6092996570464,62.89794404212128,1.0749047633698496,1.0,both,both,False,3,3,"55.40537804037707,91.75351228581806,55.6690086449441","67.06220839400555,52.16241936908855,69.46920436326972",3896,289,CpG:,1593,3,2,11.817;24.9687;10.0097,15.2779;13.3337,132152756,132156652
chr6,124769346,124769679,22.72756010722036,21.15067014067374,1.0745550829386812,1.0,both,both,False,3,3,"19.337331497972606,26.489391182822217,22.355957640866247","29.032449767377795,11.589555514917674,22.830005139725753",3839,333,CpG:,1536,3,3,4.1642;8.11147;4.13798,5.63728;6.691;6.3976,124767567,124771406
chr13,69738588,69740070,51.284430047691565,47.72845990923695,1.0745041877575108,0.7,both,both,False,3,3,"50.36227164488844,55.909299712965534,47.58171878522072","22.497422488031017,61.47693841162098,59.21101882805886",2705,1482,CpG:,1117,3,3,12.061;13.7875;9.32157,6.73874;8.4577;10.0435,69738601,69741306
chrX,137049429,137049890,21.69732095598322,20.192893947483984,1.074502793527853,0.7,both,both,False,3,3,"24.531690692083007,29.807599702106526,10.752672473760121","4.622580290454652,51.29729200371345,4.658809548283851",1165,461,CpG:,1630,3,1,5.36958;7.13303;6.05888,7.5202,137049122,137050287
chr7,141561949,141562633,39.79013370097804,37.032645243262685,1.074461017829047,1.0,both,both,False,3,3,"22.014249491066664,47.553221762795786,49.80292984907167","53.675827529337596,30.27894468890759,27.14316351154288",2518,684,CpG:,1665,3,3,8.62547;17.2632;10.0975,6.96448;5.52187;14.4486,141561360,141563878
chr4,123342303,123343090,18.47376628697615,17.193697815068195,1.0744498644605776,1.0,both,both,False,3,3,"19.360815550974994,6.892502813103039,29.16798049685042","7.054441248960302,20.01115224107587,24.515499955168412",3109,787,CpG:,1526,1,1,3.5957,4.58983,123340589,123343698
chr2,129065868,129066352,26.000411651520675,24.203709017388,1.0742325332386835,1.0,both,both,False,3,3,"20.62556975294904,40.17496098416384,17.20070421744914","18.745978091850066,18.317082075509077,35.54806688480485",2665,484,CpG:,1569,3,3,4.48927;5.93486;3.88186,4.85328;10.374;8.02513,129065666,129068331
chr8,84872171,84872896,11.98444811372273,11.15750947525145,1.0741149842001494,1.0,both,both,False,3,3,"16.077553136849108,6.889601962556564,12.986189241762515","4.62156236711353,18.80955269895954,10.041413359681275",2430,725,CpG:,1232,3,1,3.18133;2.49057;3.00409,6.17986,84871410,84873840
chr12,102282946,102283476,17.64215962620111,16.42886525314223,1.073851380138797,1.0,both,both,False,3,3,"13.828453145719863,19.595727629086994,19.50229810379647","23.255278448666537,8.319811610488204,17.711505700271946",3552,530,CpG:,1365,1,2,4.94853,5.84541;7.68414,102282277,102285829
chr8,33385461,33386273,65.35492043204657,60.86222719384924,1.0738174307011124,1.0,both,both,False,3,3,"30.397929872473537,119.87755128456199,45.78928013910418","38.36568664467853,93.78932032118674,50.43167461568247",3680,812,CpG:,839,3,3,9.73345;16.7126;7.80141,10.7156;12.7993;11.8952,33383469,33387149
chr19,46961711,46962003,25.867482776237704,24.09012577630893,1.073779481951758,0.2,both,both,False,3,3,"24.404310131870563,27.990321215410756,25.20781698143179","24.953566233173895,24.294668102930107,23.022142992822793",4441,292,CpG:,943,3,3,7.39622;9.72253;9.39317,8.39211;5.42601;5.24682,46959758,46964199
chr4,117681897,117682403,14.273817929237104,13.29556162917106,1.0735776590226702,1.0,both,both,False,3,3,"12.195329927287979,11.168540953180125,19.457582907243207","14.667212626534043,0.1735201748934659,25.045952086085666",2706,506,CpG:,1482,3,2,5.21967;7.4788;5.8309,4.36835;5.01186,117682002,117684708
chr10,128589595,128590569,19.320717942372337,17.99813810876586,1.0734842585168476,1.0,both,both,False,3,3,"11.50826425081532,25.1472590588954,21.306630517406287","31.335826798691677,16.586154185021527,6.072433342584374",3099,974,CpG:,1566,3,2,2.85633;7.23868;3.61051,7.23925;4.85023,128587846,128590945
