chr,start,end,neu_signal,nsc_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr7,105434959,105435341,4.939006068993968,8.940730926567781,0.5524163638922955,1.0,both,both,False,3,3,"7.991181832171501,0.7190221713451629,6.106814203465238","0.7196432560048205,5.1162917912260015,20.98625773247252",1175,382,CpG:,1389,1,2,3.95089,5.01592;4.33675,105434531,105435706
chr7,45346692,45346971,8.37816140367223,15.17983389402466,0.5519270805044963,0.7,both,both,False,3,3,"14.220190658594955,0.6675234475017314,10.246770104920007","1.1357741166954476,13.540000223809237,30.863727341569295",1489,279,CpG:,930,1,1,3.26552,8.46605,45346416,45347905
chr19,46148204,46148869,22.804138945047125,41.32943122690609,0.5517651288218378,0.1,both,both,False,3,3,"15.978586321681496,28.282965620358784,24.150864893101094","31.969802933252925,39.74756997290665,52.2709207745587",1968,665,CpG:,937,3,3,3.29372;5.36174;4.81166,7.50673;8.25472;11.8862,46147459,46149427
chr19,46147388,46147852,22.804138945047125,41.32943122690609,0.5517651288218378,0.1,both,both,False,3,3,"15.978586321681496,28.282965620358784,24.150864893101094","31.969802933252925,39.74756997290665,52.2709207745587",1968,464,CpG:,937,3,2,3.29372;5.36174;4.81166,7.50673;8.25472,46147459,46149427
chr18,36725676,36726233,31.92444526848168,57.92434217107266,0.5511404026686504,0.2,both,both,False,3,3,"21.263009650689185,40.8113218934247,33.699004261331126","66.9056335080302,33.82078857810208,73.04660442708568",2112,557,CpG:,865,3,3,4.82647;7.79287;4.96264,9.22258;10.5788;7.92373,36724725,36726837
chr9,55208850,55209485,21.001709464180152,38.16683974259421,0.5502606347766916,0.7,both,both,False,3,3,"17.267095092179332,26.852644794177667,18.885388506183464","14.435271618145537,65.53243246673354,34.53281514290357",2517,635,CpG:,1006,3,3,6.03683;14.5887;7.89257,5.57836;6.8703;9.84334,55207674,55210191
chr19,56826156,56826522,10.313054700524782,18.76355647521984,0.5496321933501656,0.5,both,both,False,3,1,"11.610157526002281,14.041125894330765,5.287880681241303","0.0,0.0,56.29066942565952",1777,366,CpG:,1018,2,1,3.17866;5.72068,11.1347,56825505,56827282
chr5,67426644,67428157,8.625300388261254,15.71897975326226,0.5487188433124096,0.2,both,both,False,3,3,"7.730493378191731,6.472451091801324,11.672956694790704","10.6112978344971,11.887184939806975,24.65845648548271",2291,1513,CpG:,1099,3,2,3.53738;5.99742;3.89881,4.65581;4.32938,67425997,67428288
chr3,104638095,104639440,13.771449743138549,25.11776938087741,0.5482751885453248,0.4,both,both,False,3,3,"15.741803096668782,4.192503606678097,21.380042526068763","25.367246427497115,15.28995366354872,34.69610805158639",5149,1345,CpG:,1383,3,3,4.65529;3.07843;5.63864,5.38952;6.2443;6.88719,104636446,104641595
chr14,21995465,21995720,15.877181751981697,28.9616242886266,0.5482144783646253,0.7,both,both,False,3,3,"15.455304470062256,19.49424624869164,12.681994537191189","13.605771149980262,18.493320130287334,54.7857815856122",2350,255,CpG:,752,2,1,2.83697;2.70162,9.15593,21993783,21996133
chr18,46280466,46280868,9.033949573753716,16.484676552267757,0.5480210391213856,0.2,both,both,False,3,3,"5.5432140543186765,14.501718012460081,7.056916654482391","7.813076227493687,20.75566049588677,20.885292933422814",4001,402,CpG:,938,3,3,4.45348;5.33125;2.98749,7.46135;12.6193;4.58953,46278596,46282597
chr19,53529819,53530112,31.86644607584104,58.19755170400068,0.5475564717553305,0.1,both,both,False,3,3,"30.966126108435493,38.503783618416755,26.129428500670848","65.11274557218569,59.649452663392914,49.83045687642343",8635,293,CpG:,993,2,3,9.22686;7.22204,10.5687;8.07951;9.69854,53527436,53536071
chr19,53528701,53529709,31.86644607584104,58.19755170400068,0.5475564717553305,0.1,both,both,False,3,3,"30.966126108435493,38.503783618416755,26.129428500670848","65.11274557218569,59.649452663392914,49.83045687642343",8635,1008,CpG:,993,3,3,9.22686;17.0767;7.22204,10.5687;11.881;9.69854,53527436,53536071
chr2,32612300,32612626,12.562715096041089,22.944421000461208,0.5475280939008469,1.0,both,both,False,3,3,"18.950118336983778,4.3228563014155865,14.415170649723905","56.94585901152468,8.394279096469237,3.4931248933897106",3270,326,CpG:,833,1,1,3.05671,9.01566,32610777,32614047
chr7,119744294,119744583,7.970830053598632,14.559797159656702,0.5474547458452761,0.6666666666666666,both,nsc_only,False,2,2,"2.1525601923030657,0.0,21.759929968492827","0.0,33.673588940696995,10.005802538273109",274,289,CpG:,1498,0,1,,3.77115,119744411,119744685
chr5,23783245,23783767,11.555989447971127,21.1229789093602,0.5470814271774108,0.1,both,both,False,3,3,"8.289494943265789,12.516260727218466,13.862212673429127","23.549806332718646,19.86203566570546,19.957094729656493",3107,522,CpG:,766,3,3,3.43912;7.29691;7.61199,5.69258;6.74944;5.91374,23782043,23785150
chr10,90049795,90050172,4.9911002385930265,9.13604587708169,0.5463085787598216,0.4,both,both,False,3,2,"10.282225260616586,0.7684610637777439,3.922614391384749","8.646446884106561,0.0,18.76169074713851",1253,377,CpG:,1272,1,1,2.79981,4.40248,90049833,90051086
chr2,71981291,71981507,7.3548427085932815,13.468803544704224,0.54606503719368,0.4,both,nsc_only,False,3,3,"9.450758863587147,2.908788638769964,9.704980623422733","19.429966734994636,6.607501000386045,14.368942898731992",3385,216,CpG:,1134,0,1,,5.94678,71979392,71982777
chr14,118533924,118534141,12.965804198748383,23.761968178402068,0.5456536302633961,0.7,both,both,False,3,3,"7.1790244568527015,28.393854433594786,3.3245337057976703","14.826379952926981,51.96405965278591,4.495464929493305",1768,217,CpG:,1489,1,1,6.35916,8.55508,118532602,118534370
chr11,69332081,69332319,13.070730747331476,23.95496848376004,0.5456375680975163,0.4,both,both,False,3,3,"18.27657364497722,0.4374746537544358,20.49814394326277","16.569935545115403,24.58676124122781,30.70820866493692",2272,238,CpG:,1113,3,2,4.34393;5.54657;3.9587,3.89548;7.33092,69330907,69333179
chr12,113098723,113099001,10.523574989345365,19.310780157156064,0.5449585621969606,0.2,both,nsc_only,False,3,3,"13.323309792627255,9.226390560262923,9.021024615145915","17.620415295417853,12.241956648162025,28.06996852788831",4262,278,CpG:,1447,0,2,,5.16627;4.64973,113096922,113101184
chr7,6696357,6696642,19.634086346419288,36.048172754988194,0.544662457092292,0.2,both,both,False,3,3,"14.884763015786131,14.178980969042184,29.83851505442955","27.917219712871464,33.01192658206067,47.215371970032436",3735,285,CpG:,636,3,3,6.6014;14.4096;12.6065,10.8521;15.834;12.1503,6693687,6697422
chr7,43797362,43797629,7.010695549259946,12.89883572498647,0.5435138254904243,0.4,both,nsc_only,False,3,3,"10.968584312544591,6.426052036969256,3.6374502982659926","19.402309280953425,6.28705384556097,13.007144048445014",2817,267,CpG:,919,0,1,,3.36042,43795615,43798432
chr16,16213151,16213818,12.514726866557234,23.0384114292522,0.5432113626839353,0.4,both,both,False,3,3,"15.213711020056136,8.05466574886564,14.27580383074993","12.42586383482769,19.877526085543586,36.8118443673853",3058,667,CpG:,708,3,2,4.7453;5.16729;4.4564,5.89038;7.03016,16212112,16215170
chr10,82622660,82623248,12.712502588846988,23.42163187673464,0.5427675857835794,0.1,both,both,False,3,3,"11.12083471271816,16.31472475128231,10.701948302540492","19.79115153268799,30.320358618519702,20.153385478996224",2673,588,CpG:,1215,3,3,6.12161;5.58966;7.15817,5.60573;5.11272;12.9425,82621948,82624621
chr17,29322196,29322448,8.833564120837716,16.28698328993593,0.5423695698328715,0.7,both,both,False,3,3,"12.662233639301087,6.260305677525505,7.578153045686556","33.6683595508148,0.8127686679993321,14.379821650993664",2838,252,CpG:,808,3,2,3.7793;5.2162;3.0225,5.11588;4.25242,29321068,29323906
chr7,38174291,38174496,17.622588078410754,32.498128436348985,0.5422647065022976,0.1,both,both,False,3,3,"17.586000532496858,16.689668201351964,18.59209550138344","33.31918352581903,27.958607007209412,36.2165947760185",7301,205,CpG:,876,3,3,4.657;7.70707;5.01627,8.91882;9.93056;6.31102,38173191,38180492
chr13,98890838,98891237,12.633544905636564,23.30746239437429,0.5420386265939408,0.4,both,both,False,3,3,"10.267983871708985,13.764221999994271,13.86842884520644","28.418103844706977,28.228035780857223,13.27624755755867",4358,399,CpG:,1339,3,2,7.47626;7.51476;4.96513,8.77168;6.21278,98887493,98891851
chr5,23850425,23850978,12.313476456077863,22.75573496037564,0.5411153046701949,0.2,both,both,False,3,3,"18.616501251306502,5.217984795982862,13.105943320944235","19.65828132464399,17.805957026135136,30.802966530347778",1156,553,CpG:,766,2,3,4.47168;19.2096,4.98461;11.1811;3.38565,23850264,23851420
chr2,147185733,147186032,13.138332936446623,24.28793455579762,0.5409407253738856,0.1,both,both,False,3,3,"10.267710172457022,15.270480306836058,13.8768083300468","34.325765823909414,20.057130324766664,18.480907518716783",5486,299,CpG:,1707,2,2,6.95522;3.83965,5.82882;5.73726,147182987,147188473
chr8,40898981,40899274,5.4994821074613,10.173203728157027,0.5405850756964624,0.2,both,both,False,3,2,"9.728290654765567,4.42135879581489,2.3487968718034407","0.0,12.335012093546569,18.184599090924515",2234,293,CpG:,897,1,1,5.82106,4.85675,40898550,40900784
chr13,55099818,55100253,18.992149364939763,35.14267582340862,0.5404298027951829,0.7,both,both,False,3,3,"18.973001008370705,23.926310131500482,14.077136954948104","58.993839284337305,33.509724841298244,12.924463344590311",2802,435,CpG:,1005,3,3,9.36399;5.31762;7.15454,8.49735;5.04378;12.3313,55098994,55101796
chr10,116472993,116474365,10.88414649793083,20.148233696529434,0.5402035067622648,0.4,both,both,False,3,3,"15.571879512973128,2.2836648779949402,14.796895102824427","12.14614414713892,22.756903835427988,25.541653107021396",4298,1372,CpG:,1473,2,3,"3.20321,3.12546;4.06643",5.82609;8.80537;4.80908,116471974,116476272
chr17,34978286,34978573,9.264229488859993,17.151003109769345,0.5401567144246515,0.7,both,both,False,3,3,"17.45148918607378,2.874010214860412,7.467189065645785","48.94431291533917,0.2998375435898587,2.208858870379008",1566,287,CpG:,851,1,1,3.64397,8.36502,34977103,34978669
chr17,34977521,34977817,9.264229488859993,17.151003109769345,0.5401567144246515,0.7,both,both,False,3,3,"17.45148918607378,2.874010214860412,7.467189065645785","48.94431291533917,0.2998375435898587,2.208858870379008",1566,296,CpG:,851,1,1,3.64397,8.36502,34977103,34978669
chr3,89159735,89160229,12.522122015328655,23.18254380111672,0.540153061836357,0.2,both,both,False,3,3,"12.599723814272993,7.64798376775086,17.318658463962123","27.347398077737363,14.148121764301072,28.052111561311737",2319,494,CpG:,1265,3,3,4.31208;18.7238;3.03359,8.51795;8.37131;4.73621,89158111,89160430
chrX,9199822,9200810,7.422429214824329,13.75600261880894,0.5395774790472523,0.2,both,nsc_only,False,3,2,"10.534426545501818,6.062660829268675,5.670200269702496","0.0,25.140732479605447,16.127275376821373",1122,988,CpG:,655,0,2,,3.27278;4.0399,9199830,9200952
chr2,122611032,122611442,16.656622062425345,30.90104000958495,0.5390311153688924,0.2,both,both,False,3,3,"20.43625122951492,9.68245510782434,19.851159849936778","30.706514949719907,41.9412087961443,20.055396282890648",1697,410,CpG:,1520,3,3,4.24558;4.60019;6.03728,9.30486;7.04988;6.00374,122610770,122612467
chr11,76622237,76623850,11.724324682488538,21.7834381523821,0.538221955619363,0.2,both,both,False,3,3,"11.160771131454002,8.416980867298893,15.595222048712722","13.868779155011286,15.59632090024169,35.88521440189332",5373,1613,CpG:,1169,3,3,"3.29743,5.26668;3.51203;4.4841",4.89803;7.2464;5.29333,76619542,76624915
chr17,24689728,24690008,8.843797212244068,16.431520775434496,0.5382214667230163,0.1,both,both,False,3,3,"10.135791648214747,6.430383520188674,9.96521646832878","19.615392631565044,16.063645888309853,13.615523806428598",6120,280,CpG:,773,2,3,5.11722;3.21492,8.73389;5.54722;5.07177,24687197,24693317
chr17,24687419,24687727,8.843797212244068,16.431520775434496,0.5382214667230163,0.1,both,both,False,3,3,"10.135791648214747,6.430383520188674,9.96521646832878","19.615392631565044,16.063645888309853,13.615523806428598",6120,308,CpG:,773,1,2,3.03734,5.54722;5.07177,24687197,24693317
chr11,73160238,73160574,17.744221838200684,32.984994121608906,0.5379483098520914,0.4,both,both,False,3,3,"24.37150853131748,10.1030521250814,18.758104858203176","46.27043613670814,42.121626912521286,10.5629193155973",2149,336,CpG:,1143,2,2,3.7676;3.8521,9.30617;6.3751,73159516,73161665
chr19,10426352,10426643,7.201190486796104,13.427648070872715,0.53629574209775,0.7,both,both,False,3,3,"8.978524185639733,7.134284092292017,5.490763182456565","29.160503104320007,0.9680580146151049,10.154383093683036",1637,291,CpG:,664,1,1,6.56484,5.38171,10426378,10428015
chr4,41098028,41098306,8.210276307392782,15.313672541911268,0.5361402553778307,0.2,both,both,False,3,3,"13.173996690292453,3.5165164585811954,7.9403157733046985","10.336061343036667,13.45071398260824,22.154242300088903",5653,278,CpG:,898,1,2,2.98391,7.309;5.13378,41094777,41100430
chr8,84617076,84617329,8.21578932549965,15.330771925346705,0.5359018688365134,0.6666666666666666,both,both,False,2,2,"19.07118477604606,0.0,5.576183200452887","14.14149256071976,0.0,31.85082321532035",836,253,CpG:,1230,2,1,3.71755;3.15154,5.59214,84616799,84617635
chr12,31264945,31266363,10.326015255806848,19.278733394134985,0.5356168916651054,0.4,both,both,False,3,3,"9.44510497471255,6.625215506924249,14.907725285783744","25.186503700950603,24.85143054108134,7.798265940373014",4632,1418,CpG:,823,3,2,"2.95917,2.74704;3.74765;3.62493",5.87554;6.09959,31262607,31267239
chr15,76343466,76343982,19.682010337470768,36.74841652734005,0.5355879843918654,0.1,both,both,False,3,3,"21.728302797892407,24.89363486567052,12.424093348849368","32.70415809840277,32.4813126047582,45.05977887885917",2757,516,CpG:,1167,3,3,6.88869;13.3506;6.83384,8.97097;12.7679;9.93664,76342237,76344994
chr9,87015364,87015971,13.342806683513189,24.95674130341072,0.534637375981843,0.4,both,both,False,3,3,"20.072342933322517,1.7550778471511679,18.20099927006588","32.17701399386229,33.37742143074006,9.315788485629808",1791,607,CpG:,1248,2,2,3.50598;2.90261,5.23473;12.7023,87014663,87016454
chr14,54912159,54913115,15.35067192297098,28.71756373155812,0.5345394918059124,0.7,both,both,False,3,3,"14.406822049807342,2.3099413332925764,29.335252385813014","28.43904239201345,28.514759456252694,29.19888934640822",2138,956,CpG:,1003,2,3,4.86165;4.48389,6.99526;6.6108;6.24329,54911969,54914107
chr19,38124485,38125035,9.787426493943991,18.34336874353681,0.5335675595243397,0.2,both,both,False,3,2,"16.456113303413467,6.406148173394882,6.500018005023626","0.0,17.867561012719776,37.16254521789067",1537,550,CpG:,875,1,1,3.41823,5.0267,38123652,38125189
chr16,35871024,35871388,12.498592319458837,23.44581498054012,0.5330841486991427,0.2,both,both,False,3,3,"20.17100130154665,3.4632801953909764,13.861495461438876","29.079985890065586,16.08834160258042,25.169117448974337",3426,364,CpG:,858,1,3,3.43122,7.50796;6.38584;4.45287,35869217,35872643
chr9,98842404,98842785,8.326043709888253,15.6269553471637,0.532800121643621,1.0,both,nsc_only,False,2,2,"19.802115214255547,0.0,5.176015915409211","0.39210475490939234,0.0,46.48876128658171",310,381,CpG:,1339,0,1,,5.22335,98842257,98842567
chr6,29215984,29216355,11.790982245718064,22.18648247663661,0.5314489242778576,0.2,both,both,False,3,3,"14.123312961003734,10.112915475179355,11.136718300971106","13.818419767787447,14.848740126963355,37.89228753515902",5937,371,CpG:,807,3,2,5.3371;5.86181;3.99929,4.4173;7.4601,29211359,29217296
chr19,5559932,5561254,9.467249534704012,17.84160318581522,0.5306277376592956,0.4,both,both,False,3,3,"13.049443976004818,5.452149896060719,9.900154732046497","8.029848561865816,27.200637682507722,18.29432331307212",3196,1322,CpG:,627,1,2,6.34467,3.64798;6.91626,5558416,5561612
chr1,92910510,92911527,11.607589158071836,21.88639484437516,0.530356380783974,0.2,both,both,False,3,3,"11.506275119604862,15.967714202839717,7.348778151770932","16.46263845471153,14.037980335754431,35.158565742659526",8345,1017,CpG:,1293,3,3,3.60288;5.91782;3.58546,9.67675;7.20359;6.12862,92909179,92917524
chrX,75143197,75143602,3.5844956860296047,6.759285208694812,0.5303069149114592,1.0,both,neu_only,False,1,2,"10.753487058088814,0.0,0.0","20.237020237345092,0.0,0.0408353887393441",568,405,CpG:,1158,1,0,2.54319,,75143097,75143665
chr13,99900454,99900895,12.779607714599509,24.151340854443337,0.5291469236271547,0.4,both,both,False,3,3,"25.425699739172906,0.984101399336711,11.929022005288909","27.706421295014938,1.1985588899933466,43.54904237832173",1010,441,CpG:,1347,1,2,3.87977,5.83723;7.10885,99900435,99901445
chr9,22076227,22076469,6.77925044550139,12.821739442631014,0.5287309476092653,0.2,both,both,False,3,2,"8.907107326939794,5.505045805552397,5.925598204011977","20.216627854567307,0.0,18.248590473325734",1924,242,CpG:,753,2,1,3.31214;3.65841,4.0431,22076019,22077943
chr17,22361184,22361514,6.917939616704641,13.121998077149833,0.5272016941346218,0.2,both,both,False,3,3,"8.877777013414013,7.513241649088412,4.362800187611497","8.55043348265965,14.402930233182941,16.412630515606903",3452,330,CpG:,755,2,3,4.63876;6.92159,4.83821;5.04392;5.49432,22359842,22363294
chr18,36975139,36975478,5.916361376735064,11.223216336319142,0.5271538211011124,0.7,both,nsc_only,False,3,3,"8.345783651329098,4.309298750884644,5.094001727991446","21.685874677456763,2.275227779143523,9.70854655235714",1838,339,CpG:,867,0,2,,4.55108;9.74559,36974824,36976662
chr14,61274961,61275189,9.945428499875014,18.876107677196103,0.5268791993536841,0.2,both,both,False,3,3,"9.613322367469356,5.268437664962237,14.954525467193447","11.34093363580535,28.671955612984334,16.61543378279864",3502,228,CpG:,1052,2,2,3.9462;2.94227,7.23799;5.98341,61272778,61276280
chr7,89632808,89633177,16.989764043516733,32.308912474627384,0.5258537890081884,0.1,both,both,False,3,3,"18.257487692313486,19.163507499508352,13.548296938728354","34.07314856375396,23.0417480012558,39.81184085887238",2864,369,CpG:,1268,3,3,3.43569;4.64043;3.83087,6.31432;11.2066;4.91228,89631616,89634480
