chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr15,79270428,79270640,13.641329353213768,12.472796512047958,1.093686515292467,0.7,both,exo_only,False,3,3,"7.299766564246779,2.3168320389552965,31.307389456439232","18.327120444587933,8.976142770671721,10.115126320884224",3116,212,CpG:,1189,2,0,5.22554;3.29426,,79268982,79272098
chr6,57824468,57825228,15.57800816324577,14.270121175997335,1.0916521290266497,1.0,both,exo_only,False,3,3,"2.1332462845048354,19.947195986802665,24.653582218429804","26.698054468444504,11.011534683991478,5.100774375556027",1910,760,CpG:,1026,2,1,5.44624;3.30722,5.47391,57823895,57825805
chr7,13007636,13008222,21.46007505603391,19.758626294027607,1.0861116930239527,1.0,both,exo_only,False,3,3,"24.10781702288875,34.00883835240414,6.263569792808845","32.617367222062796,17.21918202468991,9.439329635330111",2565,586,CpG:,684,2,1,5.30278;6.39392,4.44106,13007545,13010110
chr2,31641158,31641439,12.439022032254998,11.47619517016579,1.0838977420488831,1.0,both,exo_only,False,3,3,"8.140443501360254,19.76415737625323,9.412465219151512","18.65538662536524,6.338596606473311,9.434602278658819",2507,281,CpG:,826,2,1,6.55889;5.25922,5.17351,31639859,31642366
chr2,119662621,119662879,8.839917885140233,8.156876800513691,1.0837380656017173,1.0,both,exo_only,False,3,3,"12.465743682725801,12.065964030123306,1.9880459425715942","3.853342819612477,12.80771548166295,7.809572100265647",3828,258,CpG:,1497,2,1,2.65139;5.91924,3.58694,119660104,119663932
chr4,124881460,124881974,12.710502908616172,11.798992116034066,1.07725327584069,0.4,both,exo_only,False,2,3,"25.774049441607293,0.0,12.35745928424123","10.39612583664561,15.354743991012715,9.64610652044388",2164,514,CpG:,1537,2,1,9.5243;4.6262,3.6053,124880566,124882730
chr4,124882321,124882774,12.710502908616172,11.798992116034066,1.07725327584069,0.4,both,exo_only,False,2,3,"25.774049441607293,0.0,12.35745928424123","10.39612583664561,15.354743991012715,9.64610652044388",2164,453,CpG:,1537,2,1,9.5243;4.6262,3.6053,124880566,124882730
chr2,131144620,131145010,10.828746641850438,10.057162432778515,1.0767198714576944,1.0,both,exo_only,False,3,2,"8.528017899255248,15.090581600326175,8.867640425969899","26.323289959362043,0.0,3.8481973389735056",2813,390,CpG:,1585,2,1,5.0947;6.41573,5.1773,131143205,131146018
chr2,26351759,26352628,11.304727601252411,10.528867424044511,1.0736888542670873,1.0,both,exo_only,False,3,3,"23.02383122685831,10.608397316877028,0.28195426002189533","7.249670876070196,21.50705858420117,2.8298728118621734",2999,869,CpG:,786,2,1,5.18639;6.97646,4.84725,26351178,26354177
chr1,160792029,160793170,8.839551677744375,8.241621520882646,1.072550062551003,1.0,both,exo_only,False,3,3,"8.187260075699314,11.076252832478561,7.255142125055249","1.2919949750854687,13.87646301844876,9.556406569113708",1883,1141,CpG:,1811,3,1,7.2239;3.38489;5.46179,4.81832,160791972,160793855
chr2,70471872,70472373,11.853198877151216,11.05302283399575,1.0723943173892998,1.0,both,exo_only,False,3,3,"20.07744726716502,7.239450863860615,8.242698500428018","5.371796096158071,20.11632686152812,7.670945544301063",4424,501,CpG:,1122,2,1,6.3281;4.69473,5.02961,70471023,70475447
chr2,32606859,32607308,19.14536332280577,17.859068067206593,1.0720247691961662,0.7,both,exo_only,False,3,3,"18.01883294941659,23.523155297117274,15.894101721883452","32.627956669664634,11.80681016965158,9.142437362303571",4154,449,CpG:,833,2,1,5.36042;6.69134,5.71509,32606708,32610862
chr2,11290157,11290630,17.158608509127877,16.038075132316532,1.069867073671047,1.0,both,exo_only,False,3,3,"24.54877423993366,12.744669194980242,14.182382092469723","29.568243016370054,14.662245282843072,3.8837370977364722",3865,473,CpG:,671,2,1,5.80381;6.52119,4.88073,11287308,11291173
chr13,23464124,23464494,20.157748412841404,18.87047483510587,1.068216279080627,1.0,both,exo_only,False,3,3,"14.559025829336145,29.69486077277215,16.219358636415922","19.15866668145735,26.391461093189953,11.0612967306703",2275,370,CpG:,764,2,1,6.78816;9.76862,6.31797,23463543,23465818
chr5,118027500,118029094,9.197125502754242,8.623703627709995,1.0664936899271105,1.0,both,exo_only,False,3,3,"4.707381385030203,7.159163232270252,15.724831890962273","16.153854699484423,0.6957647780037565,9.021491405641806",2687,1594,CpG:,1485,2,1,6.75197;3.39146,"3.30232,4.08317",118026872,118029559
chr11,101164012,101164528,27.825717146086173,26.12317923961591,1.0651734572906943,0.7,both,exo_only,False,3,3,"27.160631354874567,23.301955830067207,33.01456425331675","46.19314498318047,11.40716991325506,20.769222822412203",3466,516,CpG:,1356,2,1,6.58357;7.47594,7.24064,101162212,101165678
chr9,106885069,106885275,15.347025533704992,14.425242043322712,1.063900729541586,1.0,both,exo_only,False,3,3,"15.427170700972832,19.49965354400231,11.114252356139835","25.86584842047304,0.22087863352438453,17.188999075970713",2116,206,CpG:,1400,2,1,8.78804;6.91143,6.40556,106883679,106885795
chr19,7165570,7166230,13.868067541596515,13.040669577384486,1.0634475062267452,1.0,both,exo_only,False,3,3,"13.398174062080702,16.504994324961437,11.701034237747406","4.738179612880042,13.159097170048156,21.224731949225262",4667,660,CpG:,639,2,0,5.0924;4.58246,,7164556,7169223
chr5,91139427,91139842,16.59484427413465,15.61374530242611,1.0628355947087271,1.0,both,exo_only,False,3,3,"33.67756623954416,14.165878068620913,1.9410885142388745","13.182482068783768,9.15920599821572,24.49954784027884",1070,415,CpG:,1280,2,1,4.40022;5.01431,8.93942,91139104,91140174
chr10,127195381,127195717,15.924843764357275,15.01088329526964,1.0608865215397183,1.0,both,exo_only,False,3,3,"13.33892149680442,23.17455775045868,11.26105204580873","11.846856933438158,17.885498202467435,15.300294749903333",4266,336,CpG:,1555,2,1,5.97265;5.50881,6.09682,127194978,127199244
chr12,83771742,83772237,13.894071022565685,13.108424366439754,1.059934484432572,1.0,both,exo_only,False,3,3,"11.704281426143291,10.060502943707936,19.91742869784583","18.9422838402773,2.961713842847454,17.421275416194504",5360,495,CpG:,1224,2,1,5.23037;6.91169,5.62648,83769367,83774727
chr2,147183909,147184553,22.60789751175484,21.34479626700176,1.0591760740628753,1.0,both,exo_only,False,3,3,"18.660213090920966,20.250050076180365,28.91342936816317","30.785850597793434,12.87132640949292,20.377211793718924",10022,644,CpG:,1707,3,1,5.82882;6.41301;5.57793,6.60336,147176628,147186650
chr13,51792760,51793703,8.12522252817685,7.699590930099608,1.0552797677099108,1.0,both,exo_only,False,3,3,"13.513177453829716,4.049572119460857,6.812918011239977","13.386028107920895,8.41146950801751,1.301275174360421",3993,943,CpG:,980,2,1,4.81971;3.36311,3.62716,51790945,51794938
chr1,170867512,170867858,18.015684592894065,17.08338221906243,1.0545736413244522,1.0,both,exo_only,False,3,3,"18.504340716190242,24.710036480278532,10.832676582213427","9.029676883465571,12.377402675915071,29.843067097806646",2171,346,CpG:,1888,2,1,5.05476;4.71229,3.83316,170866893,170869064
chr17,56829800,56830218,29.367585869031515,27.853166318345675,1.0543715401465277,1.0,both,exo_only,False,3,3,"35.910638989032826,18.586459195694278,33.60565942236744","13.589954007832214,30.03219680812173,39.937348139083085",3113,418,CpG:,1018,2,1,5.10516;9.42466,4.84218,56828581,56831694
chr15,39857118,39857347,10.448087723657428,9.910823028015836,1.054209897010859,0.8,both,exo_only,False,3,2,"20.55706205733648,2.5456575885695867,8.241543525066215","5.266504888801005,24.465964195246507,0.0",1539,229,CpG:,889,2,0,4.24222;5.85254,,39856640,39858179
chr13,84222045,84222352,14.687701990834633,13.937758978845675,1.0538065705632589,0.7,both,exo_only,False,3,3,"13.650036011491231,12.009206176414772,18.403863784597892","33.07771849808668,1.8454403828407595,6.890118055609593",1757,307,CpG:,1227,3,1,9.2218;5.68367;4.20889,4.09886,84221850,84223607
chr6,29178973,29179665,16.232868212453273,15.431844133458403,1.051907216795829,1.0,both,exo_only,False,3,3,"17.504871881155726,26.06877100812028,5.124961748083815","16.170092882611563,8.932102201893372,21.19333731587028",1454,692,CpG:,807,2,1,4.24683;6.24764,5.02018,29178984,29180438
chr9,109082125,109082423,23.67311633817067,22.539304650509298,1.0503037562711923,1.0,both,exo_only,False,3,3,"26.96012735984486,39.130315658342035,4.928905996325103","6.995113062735048,7.7190108249842195,52.90379006380862",1544,298,CpG:,1417,2,1,6.31317;7.36487,4.6828,109081571,109083115
chr5,118380802,118381003,17.33052105678785,16.509702512380372,1.0497173431073006,0.7,both,exo_only,False,3,3,"20.640699215922265,15.064149593474744,16.28671436096654","33.07328797379521,3.993500256494591,12.46231930685131",3266,201,CpG:,1488,2,0,4.55427;4.93858,,118378859,118382125
chr1,42696574,42698657,46.671427346764375,44.57852063550357,1.0469487699776638,0.7,both,exo_only,False,3,3,"65.69752062011094,35.092381675647765,39.22437974453441","44.15020738131249,45.16299409009931,44.42236043509894",6108,2083,CpG:,910,3,1,15.1319;12.3861;4.95877,12.2659,42693049,42699157
chr6,87590534,87590802,15.332810049771496,14.6580724516483,1.0460318094585024,1.0,both,exo_only,False,3,3,"11.196445461459888,20.614410019352338,14.187574668502258","31.244371603429013,0.7688751628608241,11.960970588655059",4863,268,CpG:,1253,2,1,3.67465;7.84965,4.95028,87586923,87591786
chr16,43979330,43980136,14.80431925920737,14.155487472459669,1.0458360609629334,1.0,both,exo_only,False,3,3,"16.693178571320885,17.265273560001056,10.454505646300174","17.380582638945306,12.337895606296302,12.747984172137402",2338,806,CpG:,920,2,1,4.28311;4.22168,3.81796,43978955,43981293
chr14,123626726,123627093,24.43316006604941,23.374067641541867,1.045310574126399,1.0,both,exo_only,False,3,2,"10.324098891364837,12.684606198065294,50.29077510871811","6.133812087738585,0.0,63.988390836887014",1002,367,CpG:,1528,3,1,7.19067;2.91351;3.4267,8.40966,123626402,123627404
chr6,51523921,51524167,18.04978391203572,17.280631407009846,1.0445095139702976,1.0,both,exo_only,False,3,3,"11.460698103207363,20.625990029991858,22.062663602907925","24.82782812308002,8.28938715347391,18.724678944475603",3624,246,CpG:,978,2,1,6.51521;4.35924,5.13528,51523322,51526946
chr2,6872251,6872914,17.610273936570092,16.862303619894618,1.044357540555313,1.0,both,exo_only,False,3,3,"10.797879208498724,22.653368281913824,19.379574319297728","20.974851631747626,5.273278285690035,24.3387809422462",4246,663,CpG:,637,3,1,6.76026;5.08591;5.98788,5.91761,6869723,6873969
chr3,119782567,119783431,11.183941474840658,10.719170625328742,1.0433588442387225,0.7,both,exo_only,False,3,3,"19.470141135124393,2.271607299275748,11.810075990121836","19.002541341186774,11.66937996700844,1.48559056779101",4457,864,CpG:,1498,2,1,5.31481;5.37916,4.97986,119780987,119785444
chr2,164404397,164404951,16.364571228691002,15.698126693535192,1.04245376204221,1.0,both,exo_only,False,3,3,"11.125626266096996,15.467565949486191,22.500521470489815","28.50433202965722,15.351806134655341,3.238241916293017",3159,554,CpG:,1839,2,1,5.06939;5.58678,4.84677,164401721,164404880
chr4,121039609,121039816,37.70451524168953,36.25896433885457,1.0398674073899548,1.0,both,exo_only,False,3,3,"31.803115768080904,45.801292961944796,35.509136995042894","37.41004157004095,40.53236973814803,30.83448170837472",3064,207,CpG:,1508,2,1,7.21141;10.1804,8.94436,121038624,121041688
chr4,101496375,101496973,10.733356532275147,10.32612693554904,1.0394368187867389,0.8,both,exo_only,False,3,2,"10.46268425827048,20.301762447562268,1.4356228909926962","14.88692480410029,0.0,16.091456002546828",1767,598,CpG:,1359,2,1,3.67705;4.67687,3.85256,101495666,101497433
chr13,52978361,52978809,20.326170300918395,19.571452192065045,1.0385621925980195,1.0,both,exo_only,False,3,3,"24.443104894596544,27.77651812520656,8.758887882952083","33.72856209470041,18.116497734201896,6.869296747292826",5329,448,CpG:,989,3,1,4.51618;6.6696;8.13589,6.11063,52976149,52981478
chr15,78672946,78673306,36.008688543459336,34.68164542640852,1.0382635570122152,1.0,both,exo_only,False,3,3,"24.369120047515796,39.59975508484885,44.05719049801336","51.52846496452795,32.994400309669636,19.522071005027986",5350,360,CpG:,1185,3,1,4.67802;4.67399;3.79134,9.71423,78669342,78674692
chr12,20990202,20991305,12.418819509357755,11.96136981080481,1.0382439223758242,0.8,both,exo_only,False,2,3,"19.78448657441723,0.0,17.47197195365604","5.922315378422566,21.297735663232604,8.664058390759255",531,1103,CpG:,745,2,1,4.99281;2.99185,3.28286,20990043,20990574
chr11,80089321,80089678,13.7415903146483,13.278883512955412,1.034845309188943,0.7,both,exo_only,False,3,3,"14.891814741858823,12.050074131289708,14.282882070796376","28.53612097091314,0.42657115193660833,10.87395841601649",2431,357,CpG:,1196,2,1,3.96498;5.52738,5.51894,80088457,80090888
chr11,119044977,119045293,14.03207531008604,13.57013297734358,1.034041105825102,0.7,both,exo_only,False,3,3,"16.84981110990493,14.984719999167952,10.26169482118524","18.05621420856014,17.190460199376037,5.463724524094563",3345,316,CpG:,1493,2,0,4.75938;6.56383,,119043915,119047260
chr1,74748732,74749045,10.530608474485431,10.22629186599876,1.0297582557269358,1.0,both,exo_only,False,3,3,"8.864542120453939,6.939989589015386,15.787293713986974","9.900409136852899,19.85583284127392,0.9226336198694566",2941,313,CpG:,1155,3,1,6.90794;4.95047;3.7539,5.01412,74748421,74751362
chr17,34957341,34959315,45.60171551542627,44.3496519743422,1.0282316429857992,1.0,both,exo_only,False,3,3,"53.557617831726134,63.11902400465989,20.128504709892784","98.70558193144437,23.17793685826646,11.165437133315768",1346,1974,CpG:,851,2,1,4.66578;9.64186,5.88551,34959191,34960537
chr12,17324455,17324844,14.696654160932724,14.313657970050407,1.026757394349068,1.0,both,exo_only,False,3,3,"10.784853633025836,5.788445808128484,27.51666304164386","31.41657507151603,0.9532277008344333,10.571171137800762",1379,389,CpG:,717,2,1,6.41764;2.93828,4.49948,17323962,17325341
chr7,19179263,19179866,13.423216888485635,13.172407488505613,1.0190405133001603,0.7,both,exo_only,False,3,3,"16.934999495718184,11.775624406475654,11.55902676326307","18.637879248649917,1.0233865130799915,19.855956703786926",3371,603,CpG:,731,2,1,5.65208;3.70656,4.59492,19177352,19180723
chr15,75713267,75713500,11.903674317235255,11.704070480449348,1.0170542237522688,1.0,both,exo_only,False,3,3,"16.576585187883293,4.218010534135365,14.916427229687109","12.975901117439614,17.301075675183817,4.835234648724616",4985,233,CpG:,1162,2,1,5.29567;5.7632,4.68286,75711509,75716494
chr9,107399590,107400052,11.967944206520924,11.803574729708576,1.0139253980744192,1.0,both,exo_only,False,3,3,"6.20082842284099,17.244130136819575,12.458874059902206","27.426494753605965,1.431042052743582,6.553187382776184",5542,462,CpG:,1404,2,1,6.38502;4.88823,5.34908,107398460,107404002
chr10,80854966,80855743,20.2221409123479,19.956950079070754,1.0132881443420183,1.0,both,exo_only,False,3,3,"21.887752783471623,13.447143510125155,25.33152644344692","24.678865914544517,18.897168449140104,16.294815873527646",4751,777,CpG:,1201,3,1,5.30278;6.38591;6.53401,4.35037,80853985,80858736
chr19,11818526,11819169,16.986544127715263,17.00843337338431,0.9987130357518228,1.0,both,exo_only,False,3,3,"11.471918393687199,23.377150924682617,16.11056306477597","25.3374821054559,3.0275071799127677,22.66031083478426",2375,643,CpG:,675,2,0,5.19835;5.26801,,11817607,11819982
chr4,103119197,103119913,14.30926054559184,14.33950494802915,0.9978908335715267,0.7,both,exo_only,False,3,3,"13.995820740135489,10.601825845110547,18.330135051529485","18.855180585777365,4.554207724529308,19.609126533780778",2912,716,CpG:,1371,3,1,6.69814;6.78138;7.53141,4.18293,103118275,103121187
chr2,119167445,119168086,11.369773930045946,11.41220135765758,0.9962822748844012,1.0,both,exo_only,False,3,3,"23.371593695894585,3.197773365762221,7.539954728481033","21.366799843560962,9.672371039215808,3.1974331901959725",3056,641,CpG:,1494,2,1,3.24517;6.65377,5.90674,119165710,119168766
chr8,105613932,105614532,10.533830290083626,10.579296692663254,0.9957023227629906,1.0,both,exo_only,False,3,3,"2.218320580977428,3.288242726386348,26.0949275628871","23.34555219497359,7.140503485773966,1.2518343972422068",2133,600,CpG:,1390,2,1,7.8336;3.83337,5.94483,105613731,105615864
chr1,165845013,165845260,14.799728206272432,14.869280370589072,0.995322425659939,1.0,both,exo_only,False,3,3,"6.2087214160625575,12.320727594072128,25.86973560868261","8.002810493732682,33.833198647024716,2.771831971009814",3287,247,CpG:,1850,2,1,5.43609;5.09525,6.43705,165843784,165847071
chr4,12171401,12171897,19.413387584933343,19.50967575036457,0.9950645942729508,1.0,both,exo_only,False,3,3,"13.283759647082789,15.88768242751996,29.068720680197284","35.927354845070056,9.25272051822748,13.348951887796169",2895,496,CpG:,677,2,1,6.73461;6.81376,5.68252,12170683,12173578
chr10,42196982,42197868,9.11649966645403,9.18107852476254,0.9929660923676524,1.0,both,exo_only,False,3,2,"5.209032488355831,9.582541121917517,12.55792538908874","4.459739477456021,0.0,23.0834960968316",1470,886,CpG:,906,2,1,6.0982;5.0594,3.61153,42196842,42198312
chr18,74207528,74207809,12.563285832084825,12.67294585908675,0.9913469190020016,1.0,both,exo_only,False,3,3,"6.022203996110318,15.090744112854573,16.57690938728959","20.857201107402346,12.003280351411052,5.158356118446855",2144,281,CpG:,1151,3,1,6.15504;6.28933;5.45821,4.57844,74206989,74209133
chr13,24638734,24638949,17.6888067561064,17.847352219491984,0.9911165834889262,1.0,both,exo_only,False,3,3,"29.808795151005203,14.99790192554633,8.259723191767668","2.808535564714376,22.108690100282846,28.624830993478728",3164,215,CpG:,772,2,1,5.33186;5.42137,5.91852,24638200,24641364
