chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr9,73113405,73113781,376,1142,CpG:,12.320780815067865,8.996230253725185,1.369549296491832,0.4,both,both,False,2,3,3,3,"10.13731244555179,0.0,26.825029999651807","6.293213945754031,20.455561788792306,0.23991502662922473",1,1,4.65896;3.59691,4.214;5.27058,73113405,73113781,376,11.059572300683323,8.47143499744906,0.8976356666582259,0.9416649817228926,2,2
chr9,74861640,74863886,2246,1156,CpG:,10.306983849598202,2.724986879788085,3.78239760567205,0.2,both,exo_only,False,3,3,3,3,"17.672989586051404,4.553546203637059,8.69441575910614","1.1515905351800146,6.332550381722455,0.6908197224617854",0,0,4.65449;2.61126,6.25326,74861640,74863886,2246,5.476022312527515,2.5578589029146994,0.5312924122551126,0.9386683370430089,2,1
chr9,74952675,74953335,660,1156,CpG:,84.01853021708402,48.179870852617306,1.7438512957848626,0.4,both,both,False,3,3,3,3,"135.65269431923375,75.44502755367395,40.957868778344356","53.47745722712892,23.734059490037687,67.3280958406853",1,1,5.58471;10.3296;6.62483,10.6654;8.47626;5.20727,74952675,74953335,660,39.131455437575994,18.187144129520988,0.46574791699485296,0.3774842856087273,3,3
chr9,75037625,75038147,522,1157,CpG:,18.829417565392657,5.537800106052238,3.400162014662477,0.2,both,both,False,3,3,3,3,"38.10951827015457,11.19048335725777,7.188251068765633","5.634393158771982,10.540064017891428,0.43894314149330405",1,0,4.64387;8.13863;3.98334,4.74336;5.63239,75037625,75038147,522,13.730651312837344,4.124330927821448,0.729212747295671,0.7447598051280299,3,2
chr9,75070927,75071923,996,1157,CpG:,50.70371319938058,20.078948692384973,2.5252175288744168,0.1,both,both,False,3,3,3,3,"87.29145094381279,32.41526460264581,32.404424051683115","10.026204254493177,19.795240294981195,30.415401527680547",1,1,5.64198;6.54912;5.26535,6.02617;4.57583;5.04364,75070927,75071923,996,25.87143784589354,8.326272043049673,0.5102474003069581,0.4146766930186663,3,3
chr9,75314066,75314557,491,1159,CpG:,93.7149077076857,36.509128684505505,2.56688973646907,0.7,both,both,False,3,3,3,3,"194.14738330724526,86.70672508169822,0.2906147341135806","49.71523962389913,42.67443159301509,17.1377148366023",0,1,11.7992;8.0546,5.70938;4.62321;5.82749,75314066,75314557,491,79.29669033948213,13.99599943512413,0.8461480919004191,0.38335616158005,2,3
chr9,75409190,75410295,1105,1160,CpG:,45.8714882755711,45.37123388690287,1.011025805247334,1.0,both,both,False,3,3,3,3,"67.29552556378809,50.387028234576746,19.931911028348484","39.131412960285516,59.79688254848325,37.185406151939844",1,1,5.82755;6.29618;7.58059,6.35807;6.5712;5.33297,75409190,75410295,1105,19.59796879451982,10.231364852095695,0.4272363843262686,0.2255033415577693,3,3
chr9,75441314,75441983,669,1160,CpG:,68.85964308939707,55.59827889051376,1.2385211280550263,0.7,both,both,False,3,3,3,3,"107.21022636402171,63.891249458529664,35.477453445639846","60.9842307941796,86.04841574638948,19.762190130972186",1,1,7.95597;9.47575;6.69477,8.2895;6.80282;6.22461,75441314,75441983,669,29.494760880462227,27.327913507571367,0.4283315968131092,0.49152445098860936,3,3
chr9,75559130,75559684,554,1161,CpG:,32.95768546541675,31.670244284772128,1.0406514445884354,1.0,both,both,False,3,3,3,3,"30.367761501766715,38.00748241507189,30.497812479411653","43.53010890285891,16.472124675551047,35.00849927590642",1,1,7.33538;5.8282;6.38735,8.5328;3.25904;3.75194,75559130,75559684,554,3.5711403630359073,11.295768747653112,0.10835531417347817,0.35666819131813293,3,3
chr9,75610732,75611346,614,1161,CpG:,56.96250179510292,25.473031161921288,2.236188596206568,0.1,both,both,False,3,3,3,3,"45.376623355604536,72.42959864364774,53.08128338605651","37.13675798694163,23.297554127944796,15.984781370877442",1,1,11.2694;5.7066;7.07399,2.71946;3.51857;5.40882,75610732,75611346,614,11.380209729699175,8.771204931883682,0.19978423297899345,0.34433298794041595,3,3
chr9,75625456,75626335,879,1161,CpG:,56.25123123296246,21.856079292288324,2.5737109790231263,0.2,both,both,False,3,3,3,3,"73.2372859085786,62.60763256216212,32.90877522814667","28.168065858239878,34.70111095267894,2.6990610659461516",1,0,4.7691;7.29307;8.78125,5.2422;4.07978,75625456,75626335,879,17.066537860558523,13.806126177529505,0.3033984765573942,0.6316835692667369,3,2
chr9,75683863,75684200,337,1162,CpG:,77.57698151006424,10.727931775631703,7.231308245852095,0.1,both,exo_only,False,3,3,3,3,"30.090906529469024,100.54899296067235,102.09104504005138","5.402896750928386,4.268990096423321,22.511908479543397",0,1,6.10881;9.70376,3.73956,75683863,75684200,337,33.58362665497294,8.345378613102099,0.4329071072534068,0.7779112309474666,2,1
chr9,76323287,76323677,390,1167,CpG:,21.40930657019982,24.33043362146769,0.8799393756513059,1.0,both,both,False,3,3,3,3,"23.499795549343794,11.336050358796731,29.392073802458935","47.43512818752191,23.215384233609225,2.3407884432719306",1,0,6.91149;4.70109;3.69523,3.75149;3.68305,76323287,76323677,390,7.51809389754529,18.426563626017078,0.3511600841855347,0.7573462895358594,3,2
chr9,76567128,76567371,243,1169,CpG:,31.896054148837536,3.065365156846118,10.405303289104594,0.5,exo_only,exo_only,False,3,1,3,3,"45.82904977366758,16.38816692995927,33.47094574288576","0.0,9.196095470538355,0.0",1,0,5.1807;7.04166;4.74659,2.30231,76567128,76567371,243,12.070669915239236,4.33508097843771,0.3784377170578373,1.414213562373095,3,1
chr9,77544402,77545329,927,1176,CpG:,22.43580859978822,15.398251810763133,1.4570360892595577,0.7,both,exo_only,False,3,3,3,3,"13.171073178000178,25.955971134519114,28.180381486845377","9.851184103481206,2.2688258890195185,34.07474543978867",1,1,6.71391;4.62029;7.10674,6.63217,77544402,77545329,927,6.613798312653359,13.564207796731743,0.2947876063052075,0.8808927119408827,3,1
chr9,77655178,77655862,684,1177,CpG:,12.074924987426742,3.551544618420666,3.3999080075745556,0.2,both,exo_only,False,3,3,3,3,"4.078253232247648,10.365686227006522,21.780835503026058","1.961836530451189,1.7082550093444466,6.984542315466362",1,1,5.11265;6.15801,4.54079,77655178,77655862,684,7.327413259739605,2.429702421820759,0.6068288844336027,0.6841255518003944,2,1
chr9,77750613,77750962,349,1178,CpG:,56.68477177027873,58.35321339085314,0.9714078878673039,1.0,both,both,False,3,3,3,3,"103.26991543592219,58.932768067521145,7.851631807392852","61.19663295363287,51.29110061814929,62.57190660077726",1,1,6.3119;7.73918;9.0886,8.99012;6.07005;5.14521,77750613,77750962,349,38.98676979154107,5.025131640857623,0.6877820722210763,0.08611576550547449,3,3
chr9,77754516,77755223,707,1178,CpG:,21.626279809462584,23.540038009681325,0.9187019919240713,1.0,both,both,False,3,3,3,3,"38.0254215921,6.147425531497939,20.705992304789802","14.945024253623995,28.44677929156572,27.22831048385426",1,1,3.61219;8.01744;7.64554,8.21801;3.45562;5.30408,77754516,77755223,707,13.030396643448293,6.097915636179983,0.6025260358347366,0.25904442608257855,3,3
chr9,77910455,77911010,555,1179,CpG:,123.9616655487198,70.37515148815807,1.761440834263478,0.2,both,both,False,3,3,3,3,"168.39353076831713,123.59918593501186,79.8922799428304","100.90048006418588,76.79105277534003,33.43392162494831",1,1,10.0368;16.0883;12.3521,9.07074;6.51528;7.09614,77910455,77911010,555,36.13139348748947,27.914237333947373,0.29147231386052164,0.39664905500977093,3,3
chr9,77917272,77918016,744,1179,CpG:,33.29858322382828,29.85286056621528,1.115423533700236,1.0,both,both,False,3,3,3,3,"57.21314377810366,22.850073697746442,19.83253219563474","12.10216101042686,47.008733000806586,30.447687687412387",1,1,11.5523;8.24376;9.43375,20.7477;9.49652;6.2482,77917272,77918016,744,16.954960809102833,14.256754107158574,0.5091796457264871,0.4775674369809993,3,3
chr9,78108045,78108781,736,1180,CpG:,47.633182600788444,59.52689043205717,0.8001960501389876,1.0,both,both,False,3,3,3,3,"45.977180570364,52.74405689084011,44.17831034116123","13.541982200482618,50.31979418967081,114.7188949060181",1,1,8.07748;8.22353;8.03477,14.9165;8.97555;20.633,78108045,78108781,736,3.6877961378860906,41.81522754586189,0.07742073774060708,0.7024594639894548,3,3
chr9,78113129,78113626,497,1180,CpG:,59.642372425573136,19.91147104611259,2.9953775031211163,0.2,both,both,False,3,3,3,3,"38.71972489692796,71.6952962587537,68.51209612103774","41.79571563904914,8.631100156657412,9.307597342631226",1,1,5.21552;8.22353;6.43281,5.20079;5.02063;3.71783,78113129,78113626,497,14.851511157345355,15.476962086991579,0.24900939639646869,0.7772887322663795,3,3
chr9,78175885,78176133,248,1181,CpG:,174.67465773961877,64.92193950167906,2.690533571245221,1.0,both,both,False,3,3,3,3,"98.46434980823147,35.83119647733627,389.7284269332886","40.338813074173466,108.24624064660841,46.18076478425534",1,1,11.335;9.93875;9.13224,8.93149;8.9144;7.92804,78175885,78176133,248,154.20077973721146,30.727603249826544,0.8827885036825034,0.47330075912214303,3,3
chr9,78442517,78443268,751,1183,CpG:,20.098397669451426,13.332683365343945,1.507453309938629,0.8,both,endo_only,False,3,2,3,3,"3.62381890705835,26.728391990204468,29.94298211109146","0.0,17.42555498918109,22.572495106850738",1,0,4.89742,5.2169;3.12558,78442517,78443268,751,11.722974777761424,9.658953788553175,0.5832790738129223,0.7244568496736368,1,2
chr9,78448086,78448821,735,1183,CpG:,33.26488707276429,7.094333745130335,4.688937434836336,0.4,both,both,False,3,3,3,3,"43.79707717376501,50.14466289468363,5.852921149844215","6.466620994100765,0.6358900524321056,14.180490188858135",1,1,6.32736;3.85242;7.2125,5.35324;4.72402;3.58517,78448086,78448821,735,19.555644844743266,5.547345652788779,0.587876483751977,0.7819403276025132,3,3
chr9,78480858,78482170,1312,1183,CpG:,84.73590845523812,96.29781176367909,0.8799359705409027,1.0,both,both,False,3,3,3,3,"132.39020227295597,72.2032333874121,49.61428970534627","172.59890151896127,73.23938198205902,43.055151790017035",1,1,20.4717;18.9724;12.8851,28.2439;27.7181;19.296,78480858,78482170,1312,34.93578760733204,55.342353651034536,0.4122902349691209,0.5747000127775298,3,3
chr9,78587606,78588172,566,1184,CpG:,26.070806471282097,31.976782969086134,0.8153042317135624,0.7,both,both,False,3,3,3,3,"37.17677622549104,27.412583106819394,13.623060081535852","45.14998139425217,8.8510906885875,41.92927682441873",1,1,4.66369;11.3832;7.05439,24.155;12.8263;6.34763,78587606,78588172,566,9.662458605422643,16.405110323123342,0.37062369421008046,0.5130319187825474,3,3
chr9,78615628,78616010,382,1184,CpG:,69.64004993771592,18.83191454472966,3.697980349916442,0.1,both,both,False,3,3,3,3,"75.25864502272681,40.88542584224521,92.77607894817572","40.04204211809248,10.483902027469655,5.969799488626849",1,0,8.05101;5.7375;6.96527,4.69212;4.53479,78615628,78616010,382,21.55359874030298,15.110623507796122,0.30950004716509977,0.8023944390733768,3,2
chr9,79718442,79719250,808,1193,CpG:,66.1633244780424,5.6053851126837655,11.803528775985294,0.1,both,both,False,3,3,3,3,"66.0431174948664,50.98237827980872,81.46447765945209","1.3152965460673418,14.786338617305944,0.7145201746780093",1,0,10.104;5.22279;5.58268,2.2509;4.12318,79718442,79719250,808,12.444555246819572,6.496545928549551,0.1880884212665212,1.158982977610099,3,2
chr9,79719513,79719819,306,1193,CpG:,7.0677371180914585,18.443956747034278,0.38320069901638243,1.0,both,endo_only,False,2,2,3,3,"14.260322302774666,0.0,6.9428890514997095","4.0547119028428025,0.0,51.27715833826003",0,1,5.22279,4.96645;4.12318,79719513,79719819,306,5.822421507961094,23.275516710359202,0.8238027830799337,1.2619589727731184,1,2
chr9,79759490,79759962,472,1193,CpG:,91.8159977463679,54.05188720189246,1.698664052254465,0.7,both,both,False,3,3,3,3,"73.08233453459658,196.84563982688775,5.520018877619404","70.74398658336219,72.22332299765894,19.188352024656233",1,1,4.79707;7.17779;16.1598,6.8827;5.62221;7.369,79759490,79759962,472,79.22367453779135,24.659638721974503,0.8628526235334116,0.4562216048047832,3,3
chr9,79793063,79793756,693,1193,CpG:,90.80320686282532,44.02415971356897,2.06257671818409,0.7,both,both,False,3,3,3,3,"139.73826394349464,118.40673213259655,14.264624512384808","55.31546259304834,59.96501882423742,16.79199772342115",1,1,5.09012;22.5914;9.79847,4.56374;5.03436;5.14143,79793063,79793756,693,54.817117177704105,19.349376876788323,0.6036914231511149,0.43951723332551257,3,3
chr9,80066644,80067937,1293,1195,CpG:,29.16216473826492,23.804831165786748,1.2250523658482377,1.0,both,both,False,3,3,3,3,"34.263759306946746,39.11744728073628,14.105287627111732","18.48557565900031,41.74394298798339,11.18497485037654",1,1,6.23213;5.59805;6.12763,5.47907;3.96531;5.69954,80066644,80067937,1293,10.829642437680137,13.03031063248752,0.3713593464297972,0.5473809304396665,3,3
chr9,80164935,80165358,423,1196,CpG:,52.41509855855065,57.90969376173237,0.9051178680759553,1.0,both,both,False,3,3,3,3,"50.52708900848461,43.4370403109431,63.28116635622426","77.37688398248478,60.21777214169784,36.13442516101449",1,1,20.4585;11.5179;9.34283,28.5689;8.58956;9.5283,80164935,80165358,423,8.210593550249865,16.916077594332485,0.15664558068279055,0.2921113287860433,3,3
chr9,81631675,81633537,1862,1207,CpG:,43.41595221530397,20.653210496031765,2.1021405957028207,0.4,both,exo_only,False,3,3,3,3,"73.6510630007333,15.42742439499475,41.16936925018384","33.338029090751256,13.072062031026814,15.549540366317224",1,0,7.07584;6.51882;5.31058,7.76235,81631675,81633537,1862,23.82272548621432,9.026366630088555,0.5487090405866278,0.4370442373510331,3,1
chr9,81863541,81864005,464,1209,CpG:,67.69265377727048,51.186692614322425,1.3224658660272486,0.4,both,both,False,3,3,3,3,"51.257851331398406,87.23959548719998,64.58051451321306","51.54843982334795,64.56353032177893,37.44810769784039",1,1,9.56058;5.19734;9.43519,4.99451;6.342;7.34399,81863541,81864005,464,14.853406707386602,11.072779891882849,0.21942420452681394,0.21632145634634345,3,3
chr9,82829654,82830312,658,1216,CpG:,40.11306064107135,27.670053988604554,1.4496921710955548,0.7,both,both,False,3,3,3,3,"47.09870953545382,60.32542301746125,12.915049370298995","40.292780218153375,27.60408329094072,15.113298456719582",1,1,6.00667;4.61751;7.01172,3.0039;4.44236;4.8508,82829654,82830312,658,19.975574254533534,10.279586228485623,0.49798180281663046,0.3715058247706744,3,3
chr9,82975075,82975816,741,1218,CpG:,7.074851029636728,20.62565488242588,0.3430121889445976,0.4,both,both,False,3,3,3,3,"7.145116479129766,3.6237620715348506,10.455674538245567","11.795192223972315,45.4605821665482,4.6211902567571315",1,1,18.7766;11.5829;9.56421,5.6387;6.03401;6.29753,82975075,82975816,741,2.789559094581516,17.803497520845617,0.39429227313705734,0.8631724724539589,3,3
chr9,83145857,83146719,862,1219,CpG:,42.95809735167607,35.213665563840785,1.2199268853109022,1.0,both,both,False,3,3,3,3,"103.18778230585244,13.292765648348425,12.393744100827352","31.30822563835197,63.10384243104408,11.228928622126302",1,1,6.62945;8.10034;9.9243,11.1809;6.31146;4.76985,83145857,83146719,862,42.590400109220475,21.357138017212005,0.9914405603338192,0.6065014157214755,3,3
chr9,83440808,83441284,476,1221,CpG:,180.71644648099814,71.06405460500584,2.5430078185866454,0.1,both,both,False,3,3,3,3,"184.7764067003707,194.11879156016502,163.2541411824587","102.3539194259323,55.31092184531588,55.52732254376932",1,1,10.9011;13.5764;21.8509,12.9526;5.28993;7.05547,83440808,83441284,476,12.923341117829588,22.125451975789655,0.07151170449330656,0.31134519552492734,3,3
chr9,83548127,83548633,506,1222,CpG:,39.676866613043785,20.625568172520172,1.9236738731835767,0.1,both,both,False,3,3,3,3,"27.900636439266883,45.41466012585305,45.715303274011426","19.793577578699164,19.085386536338113,22.997740402523238",1,1,7.10128;7.69452;15.8388,2.54882;2.79012;3.17736,83548127,83548633,506,8.327956708379466,1.702113285442227,0.2098945158547789,0.08252443138560343,3,3
chr9,83805768,83806518,750,1224,CpG:,19.49751090367635,7.069215867678324,2.758086790477334,0.1,both,both,False,3,3,3,3,"15.582580565134684,23.496799324035646,19.413152821858723","5.463171677589417,0.6231722513834635,15.121303674062093",1,1,6.58517;3.59668;5.49278,6.29838;7.23506;3.23215,83805768,83806518,750,3.2315168631682276,6.026800541066772,0.16573996953420908,0.852541590733188,3,3
chr9,83834509,83834934,425,1224,CpG:,108.44784948760388,62.343795100193404,1.7395131193620172,0.4,both,both,False,3,3,3,3,"165.47594852223116,81.35899834576774,78.50860159481273","107.39371672686408,59.22301923864028,20.414649335075826",1,1,12.0231;11.8421;6.9378,7.91602;9.58431;12.7147,83834509,83834934,425,40.34174223668669,35.577558212725904,0.3719920904590916,0.5706671875773494,3,3
chr9,83925000,83925312,312,1225,CpG:,87.51399422201337,59.82953189504453,1.4627223621861871,0.4,both,both,False,3,3,3,3,"161.69742373931103,62.003979523976646,38.84057940275241","149.73670626297977,8.969315914771496,20.78257350738232",1,1,6.30514;9.11043;7.90707,7.49245;4.53713;7.37383,83925000,83925312,312,53.301167513822726,63.75663764585393,0.609058790970088,1.065638249647323,3,3
chr9,85326428,85328095,1667,154,CpG:,59.251131708920894,18.246174478597627,3.2473180489653437,0.1,both,both,False,3,3,3,3,"67.62260507135672,38.77370477080274,71.35708528460323","22.589239468314222,19.629451853541035,12.519832113937625",1,1,7.82121;6.54821;5.10544,5.37331;6.06825;6.8145,85326428,85328095,1667,14.559769826941125,4.225583457868362,0.24572981826689724,0.23158736439930908,3,3
chr9,85748903,85749379,476,1239,CpG:,78.36495093738331,38.35477800579632,2.0431600705794857,0.4,both,both,False,3,3,3,3,"106.48363223496605,57.39843985613655,71.21278072104735","17.229366212832826,6.103037364342633,91.7319304402135",1,1,12.687;11.7305;6.54252,6.94804;6.02955;6.10583,85748903,85749379,476,20.66727174091536,38.01569061950116,0.26373106208449393,0.9911591878789152,3,3
chr9,85842773,85844489,1716,1239,CpG:,15.38554139922734,9.371771321337446,1.6416898013930272,0.7,both,both,False,3,3,3,3,"27.61533724678146,11.43933759924971,7.101949351650852","18.93041789114892,8.84845557135024,0.33644050151318106",1,0,5.00421;4.72922;3.74949,3.23252;4.72876,85842773,85844489,1716,8.8271990294106,7.59997339127841,0.5737334033532223,0.8109431110397407,3,2
chr9,86464542,86465000,458,1244,CpG:,38.95792290980465,33.91716614630198,1.1486196323643114,0.7,both,both,False,3,3,3,3,"33.28934087503425,33.7357108769979,49.84871697738181","18.731232360981437,7.1114453061699345,75.90882077175456",1,1,4.45398;5.77096;5.4789,6.50025;7.24568,86464542,86465000,458,7.703110112651195,30.069133192664104,0.19772897365409928,0.8865461537370383,3,2
