chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr4,62360201,62360786,585,1060,CpG:,352.46846122143955,259.6032947402531,1.3577195219117038,0.7922077922077921,both,False,6,5,6,5,"90.29336644360143,508.78323306222245,438.04577971890444,153.23906798403488,823.0879105853219,101.36140953455215","256.56377310019275,85.00195387489775,313.22315048478606,509.4727951220977,133.75480111929087",1,1,10.6501;9.22194;11.7226,12.4468;8.72113;11.4853,62360201,62360786,585,266.05868222217765,149.42728427003078,0.7548439406470054,0.5755985663415433,3,3
chr4,62408671,62408990,319,1061,CpG:,314.81180958364206,161.83787163641756,1.945229546091,0.32900432900432897,both,False,6,5,6,5,"66.66050693906587,345.8244858505584,359.9230243359987,128.4669750297331,759.585959885935,228.40990546056096","137.37167881574004,3.452227158979936,241.41086970601336,340.10583706559805,86.84874543575657",1,1,12.0303;7.16155;10.0024,7.58827;8.35067;7.82651,62408671,62408990,319,225.3107513221145,117.82979719583149,0.7156998068785977,0.728073077113533,3,3
chr4,62470753,62471016,263,1061,CpG:,71.90008123398431,48.439861470211596,1.4843164090838643,1.0,both,False,6,4,6,5,"3.257225207956118,103.49242491051271,48.36819610305612,51.490297005657006,200.7491163826714,24.04322779405253","41.33413850037317,4.409434198879923,119.4048005238232,0.0,77.05093412798168",1,1,4.22278;7.20638,10.9591;4.58675;4.22011,62470753,62471016,263,65.28473411700307,45.14466980139386,0.9079924945362311,0.9319735530035705,2,3
chr4,62502032,62502311,279,1061,CpG:,140.9857033429892,79.54395322252772,1.7724251515206377,0.42857142857142855,both,False,6,5,6,5,"102.82061258951823,146.05851236979166,116.85255678238407,89.17564539755544,320.62687169010064,70.38002122858519","12.698792797690224,32.19504894406992,149.04018232557507,125.99332693229867,77.79241511300474",1,1,11.6616;8.23598;9.27089,6.38156;3.15125;5.82755,62502032,62502311,279,83.67109230276152,52.34602615655775,0.5934721770987443,0.6580767492170955,3,3
chr4,62519594,62520176,582,1061,CpG:,141.05307678709326,122.3496825783523,1.1528683508987723,0.9307359307359306,both,False,6,5,6,5,"68.9245898912043,175.67292389754988,138.6013081606311,95.7493873773162,318.15362618960876,49.216625206249276","71.14100995096554,84.75242802203725,192.15580349689498,244.49815696375475,19.201014458109015",1,1,7.6303;6.31011;10.7055,9.10994;7.82215;6.59389,62519594,62520176,582,89.6827987195339,83.02851769095585,0.6358088796240999,0.6786165353374307,3,3
chr4,62524695,62525573,878,1062,CpG:,288.8417462907058,150.40339390446766,1.9204469978527918,0.12554112554112554,both,False,6,5,6,5,"116.71211809449424,420.4708812904792,482.48177195409977,150.2071846633946,486.49648941948095,76.6820323222862","130.43647956698794,72.17611741639487,106.9965644958079,399.1530749466533,43.25473309649422",1,1,9.22509;13.2042;12.2152,6.54614;11.368;12.9617,62524695,62525573,878,176.89449822457024,127.87460782011836,0.6124270487083059,0.8502109194513323,3,3
chr4,62583387,62583685,298,1062,CpG:,40.320237205065865,35.55383107550192,1.134061674519464,0.7922077922077921,both,False,6,5,6,5,"83.41205156249488,8.123891052783735,32.88639288140623,48.83046862583032,53.64748596024993,15.021133147630115","35.4095645942944,28.84356044282849,18.82854695288127,81.74351971901503,12.943963668490417",1,1,9.53918;7.99879;8.61038,14.0223;5.69578;10.4376,62583387,62583685,298,25.294450893188635,24.36996969596405,0.6273388413997382,0.6854386421596063,3,3
chr4,63213962,63216015,2053,1067,CpG:,23.501133426324675,25.3821375155298,0.9258926050631374,0.5476190476190477,both,False,5,5,6,5,"11.968196329115893,22.96720955979226,30.29389648047297,0.0,35.23341581453304,40.544082374033906","17.335428808354425,2.2331685964734858,64.22182114020941,33.15474776413402,9.965521268477628",1,1,5.95079;4.515,5.24115;2.40095;4.89551,63213962,63216015,2053,13.903519781491974,21.941881567834393,0.5916106057215954,0.8644615353773685,2,3
chr4,63410376,63410808,432,1068,CpG:,191.90727908081476,249.6231566526272,0.7687879668466447,1.0,both,False,6,5,6,5,"79.21923889937224,243.01735962761774,251.3973871866862,66.26065935911956,463.58135562472876,47.967673787364255","78.39702882590117,3.5770131570321544,630.8276188461869,486.518118151912,48.796004282103645",1,1,8.29155;9.94378;8.99431,8.41092;11.3036;13.4087,63410376,63410808,432,146.72104744570814,257.5362892832276,0.7645413355265275,1.031700314733269,3,3
chr4,63494624,63496133,1509,1069,CpG:,14.290958005860068,9.726929091269643,1.4692158102280037,0.24675324675324672,both,False,6,5,6,5,"10.250257813116823,17.302425981120923,16.097005821364537,8.168019644229755,16.014079937009008,17.913958838319367","3.937184047509377,3.978053649740554,29.298766139329388,10.358945389628174,1.0616962301407213",1,0,5.316;6.08925;4.55507,2.68659,63494624,63496133,1509,3.702334050466831,10.248055689629581,0.25906828981994584,1.0535756551189084,3,1
chr4,63544771,63545365,594,1069,CpG:,83.29453307196214,55.74095013635328,1.494314913330458,0.6623376623376623,both,False,6,5,6,5,"99.98890963066306,44.13044446405738,86.9450637451326,101.7816654295231,162.65048887593176,4.27062628646491","17.145751018716833,3.0219276595597315,106.92302887849134,126.55317531932484,25.06086780567362",0,1,8.71454;6.90458,8.2461;5.68708;6.82992,63544771,63545365,594,49.51392741336823,50.6835843195531,0.5944439039065238,0.9092701899693336,2,3
chr4,63558441,63558995,554,1069,CpG:,41.97179252260715,17.29206683196746,2.4272282157165175,0.05194805194805195,both,False,6,5,6,5,"38.771897639608554,36.72237434111778,17.493880514633783,27.64879494023237,102.20323088883492,28.990576811215508","26.528550671326123,9.991902168907414,13.588657344721716,35.36121422633367,0.9900097485483769",1,1,4.97632;4.43714;5.94644,3.0724;3.69073,63558441,63558995,554,27.804227147238986,12.203044147778304,0.662450314273875,0.7057018843588325,3,2
chr4,64017529,64017827,298,1073,CpG:,17.04130190330864,10.591001460056177,1.6090359318313463,0.7857142857142857,both,False,5,3,6,5,"5.811597106440756,1.322497361458388,56.62093593290188,0.0,36.17842913634025,2.314351882710553","32.247163484560566,12.596074174714568,0.0,8.111769641005752,0.0",0,0,,4.29354;3.16544,64017529,64017827,298,21.653533900068016,11.861659955411552,1.2706502134008841,1.1199752922466915,0,2
chr4,65124446,65124914,468,1081,CpG:,5.747116322530981,15.383876880825076,0.37358049385420905,1.0,both,False,4,2,6,5,"28.751928084935898,0.9744322850153997,0.0,0.0,1.3008333515917134,3.4555042136428704","0.0,0.0,76.42974663595868,0.4896377681666969,0.0",1,0,5.03423;4.60311,,65124446,65124914,468,10.352773279901951,30.52352396614431,1.8013857209249384,1.984124301214978,2,0
chr4,65604887,65605207,320,1085,CpG:,107.11287351362405,50.96657839775085,2.101629673424397,0.12554112554112554,both,False,6,5,6,5,"98.20455067530274,159.1455563545227,120.06152547597885,48.94451029598713,197.5266827583313,18.794415521621705","38.62506330013275,14.464069002866745,66.92076456546783,94.34205632209778,40.480938798189165",1,1,14.0299;8.9243;6.77068,4.88767;4.08749;6.87481,65604887,65605207,320,60.981952645431406,27.315427751656802,0.5693242151483772,0.5359478428880019,3,3
chr4,66403653,66404185,532,1091,CpG:,23.360945076273197,7.110129019954151,3.2855866624518493,0.38095238095238093,both,False,6,3,6,5,"0.4650526476981945,41.71741369971655,26.297160772452678,11.72207930930575,29.7645910270232,30.199373001442815","3.408081685690055,0.0,4.546029255130237,27.596534158950462,0.0",1,0,5.26483;2.44856,,66403653,66404185,532,13.497142705838476,10.402696063511465,0.5777652685612877,1.4630811950552405,2,0
chr4,70410101,70410673,572,1122,CpG:,320.9104235589087,137.39071806869305,2.3357503918020055,0.030303030303030304,both,True,6,5,6,5,"170.18770779763068,375.74680654819196,381.2014057953041,185.15776029333367,648.0345735749999,165.1342873439922","101.13862896257348,54.98028583543284,132.00379826472357,370.1661126030075,28.664764677727973",1,1,14.5823;12.3982;9.56727,11.5395;8.7487;7.86144,70410101,70410673,572,172.7544346784025,121.77062819233976,0.5383260311788858,0.8863089872742094,3,3
chr4,70534251,70535408,1157,1123,CpG:,159.16588940976916,82.91498366774621,1.919627579588904,0.12554112554112554,both,False,6,5,6,5,"53.60598969047401,214.9443127295017,129.2974818014542,176.3658709513698,292.88902090084173,87.89266038497358","71.01371947835001,59.009290492627365,62.0922022187308,173.43075284240774,49.0289533066152",1,1,9.6477;10.7519;12.7171,9.17183;7.37696;11.1661,70534251,70535408,1157,80.00399484428931,45.79973363607759,0.502645354108007,0.5523698083280647,3,3
chr4,72199645,72201675,2030,1135,CpG:,150.4283862221613,108.44562655675585,1.3871318834921704,0.32900432900432897,both,False,6,5,6,5,"67.30600671462825,225.55559347415792,157.4043178393923,45.750987031776916,327.77472297311414,78.77868929989819","61.243170695939085,51.777834677050265,69.05213077902206,316.65066566373326,43.50433096803468",1,1,9.91579;16.3905;7.80723,9.97845;10.1676;9.05993,72199645,72201675,2030,100.12063639738537,104.45847803570945,0.6655701022380274,0.9632336623648008,3,3
chr4,73790554,73791142,588,1147,CpG:,11.067634290375677,11.604884826244952,0.953704793807668,0.7301587301587302,both,False,5,4,6,5,"26.387026889389062,20.787156914367156,4.38940641020431,0.0,14.051281082386874,0.7909344459066585","26.457929740957663,9.543306240419142,0.0,1.0850804987407865,20.938107651107167",0,0,7.34117,2.70107;2.83466,73790554,73791142,588,10.089242405641551,10.557572947623173,0.9115988241873038,0.909752496961173,1,2
chr4,74013561,74013962,401,1149,CpG:,96.4812392197543,72.32257459538239,1.3340404397870314,0.9307359307359306,both,False,6,5,6,5,"235.5273396974787,76.3777441467133,64.81052753990726,54.36425513935803,62.260890932154474,85.54667786291412","117.91167859008485,4.694908389426824,84.5677614021777,74.55142586724716,79.8870987279754",1,1,6.19092;10.8411;9.32885,5.51744;4.10653;10.3844,74013561,74013962,401,62.98867592345562,37.05132127949536,0.6528593168251806,0.5123064477002315,3,3
chr4,74251721,74252438,717,1151,CpG:,177.10997593630086,95.2642241413457,1.8591446845094624,0.5367965367965368,both,False,6,5,6,5,"11.613424642647992,287.1442785755195,197.495460393206,93.82704901063458,438.07310902955976,34.50653396623736","48.152871250274956,20.64947132585438,102.85533802213362,285.8568420197342,18.806598088731327",1,1,7.61403;5.87234;9.57918,5.44135;2.99924;7.46114,74251721,74252438,717,150.15867642641658,100.01577924531088,0.8478273210336974,1.0498776444860896,3,3
chr4,75278061,75278398,337,1159,CpG:,84.18911807001757,87.04500949849714,0.967190635684532,0.9307359307359306,both,False,6,5,6,5,"5.639177248810448,174.1390251023833,113.03181911151557,106.26597563520029,103.17319279962194,2.8855185225738618","24.161051159796447,37.57575603903932,292.1815229466832,14.879378918724173,66.42733842824262",0,1,2.77378;6.94945,8.80104;6.9274,75278061,75278398,337,61.30665871145818,104.03418188383547,0.728201697759457,1.195176868647842,2,2
chr4,76449343,76450536,1193,1168,CpG:,21.46378685376204,21.558088027501647,0.9956257171962882,1.0,both,False,6,5,6,5,"4.093223407502347,32.51083182888878,21.35348228636851,16.50096542857219,52.264306376985616,2.059911794254786","2.2217072904959307,13.437610866038218,28.620152678093987,45.66590642409473,17.84506287878537",1,0,7.42042;4.93895;5.22496,4.95691,76449343,76450536,1193,17.193011230072344,14.72877449120294,0.8010241318185126,0.6832133940826963,3,1
chr4,80911185,80911937,752,1202,CpG:,65.32432273516419,28.66794876602102,2.2786535328467767,0.05194805194805195,both,False,6,5,6,5,"58.52500086642326,38.41088098414401,68.84049447800251,28.649945165248628,101.18283083337418,96.33678408379251","30.580562880698672,23.774827993930653,6.923331024798941,50.93922733119194,31.12179459948489",1,1,11.218;5.18004;4.93235,5.22045;5.72208;7.22933,80911185,80911937,752,27.00476168059907,14.159522115210287,0.4133952033468594,0.49391472793452895,3,3
chr4,81442266,81442944,678,1206,CpG:,25.219879166800947,15.943239109846695,1.58185416357614,0.24675324675324672,both,False,6,5,6,5,"32.344572551130895,17.579384560430295,24.907361953307745,6.159314405953286,47.59895648787507,22.729685042108407","10.330344148793403,15.609442158082945,24.26146674367179,23.45317214639489,6.061770352290443",1,0,5.04895;4.55571;6.39022,6.85361,81442266,81442944,678,12.777358739734115,7.139347872697533,0.5066383805896275,0.44779782975770616,3,1
chr4,82504346,82506555,2209,1214,CpG:,28.848327637330357,42.822108188113674,0.6736783605001941,0.9307359307359306,both,False,6,5,6,5,"11.07400317600055,35.66122882967353,32.157392695026736,19.283161159012856,56.946987622245075,17.967192342023388","33.16720648554452,14.476639860730842,100.10780901647682,55.98636927675909,10.37251630105709",2,1,"3.32908,7.55791;7.75492;11.8411",7.73447;8.92587;7.95294,82504346,82506555,2209,15.125686498414305,32.87737217183945,0.5243176203684452,0.7677663142461858,3,3
chr4,82506710,82506941,231,1214,CpG:,95.07480869045504,154.24113067858144,0.6164037327279365,0.08225108225108226,both,False,6,5,6,5,"90.7899996935031,98.30649355273226,106.4195759760869,78.07325001506062,107.77135180188463,89.08818110346279","86.32119503268947,116.64231644667588,237.93170594549798,163.1635052569501,167.14693071109392",1,1,7.55791;7.75492;11.8411,7.73447;8.92587;7.95294,82506710,82506941,231,10.356978598938182,51.5307079728016,0.10893504537735622,0.33409187125439926,3,3
chr4,82513158,82513499,341,1214,CpG:,156.77303617697422,147.58432407602885,1.0622607594571614,0.9307359307359306,both,False,6,5,6,5,"114.15408899637262,192.78367364161875,126.92671695832283,46.34775055748277,384.93435892681225,75.49162798123625","141.00539681219286,76.25301598523718,354.6537052725068,119.79962779629615,46.20987451391136",1,1,9.4703;5.43072;6.69213,8.19087;4.36944;7.32925,82513158,82513499,341,111.70045035844664,108.68112513068483,0.7124978445423031,0.7364001956921737,3,3
chr4,82859220,82859801,581,1217,CpG:,28.592393087506366,38.359047158613876,0.7453885121097353,0.6623376623376623,both,False,6,5,6,5,"17.405855471008614,42.903697225600226,52.020294173038764,21.44167816372213,27.922572989472012,9.860260502196425","19.60759292247989,0.8044364653437971,12.321417737950966,133.86249086245408,25.199297804840665",1,1,3.73907;5.78905;3.99509,2.84022;4.39156,82859220,82859801,581,14.613308850327861,48.443803996976506,0.5110907927714957,1.2629042581965702,3,2
chr4,83323598,83324336,738,1220,CpG:,117.40237245262477,83.81854278711769,1.4006730318708032,0.08225108225108226,both,False,6,5,6,5,"101.71632279290094,127.1643480492155,77.0354021480736,64.8686096997765,267.9050399203934,65.7245121053887","17.738689075640547,40.71352977901293,62.41964928438347,248.23722942734798,49.9836163692035",1,1,7.18758;7.96275;10.8216,10.4476;8.37698;6.95083,83323598,83324336,738,70.77227683092558,83.49947139749374,0.6028181147658171,0.9961933078407921,3,3
chr4,83417522,83418164,642,1221,CpG:,99.51852689700458,102.47482672376425,0.971150965351434,0.7922077922077921,both,False,6,5,6,5,"80.43652159105581,182.57323921358102,110.47841634482981,34.84103433959581,158.49672089336073,30.285228999604318","64.42855964494271,41.596262352488864,183.04647451620608,188.8101280975936,34.49270900758999",1,1,9.80986;13.5822;8.86797,5.54229;9.22447;9.23747,83417522,83418164,642,57.499539548199486,68.87795156509165,0.5777772374756702,0.6721450893570393,3,3
chr4,83485658,83486817,1159,1221,CpG:,91.32262636866416,53.925536607523426,1.69349499539191,0.42857142857142855,both,False,6,5,6,5,"20.58753738185267,119.52324304588917,101.51505940036593,35.44247484412864,207.37806758189427,63.48937595785436","39.627146608979665,15.56331756507867,83.43338249581348,123.37154717400117,7.632289193744183",1,1,7.44609;4.61089;4.05951,9.7338;4.10492;5.77485,83485658,83486817,1159,62.27460676188845,43.61795482388132,0.6819187011824371,0.8088552765146886,3,3
chr4,83525138,83525623,485,1222,CpG:,238.9791639133008,223.51837395672948,1.0691701075078701,0.7922077922077921,both,False,6,5,6,5,"67.46331013846643,371.2293133607845,269.6790756697507,116.24860045442877,456.40701053265445,152.84767332371976","196.06734719817172,84.58577891084337,333.63693153809027,456.34148477770617,46.96032735883575",1,1,12.9486;5.55396;12.9599,8.55942;6.51524;9.33351,83525138,83525623,485,140.0039095111814,153.33705769376397,0.5858414901893849,0.6860154491077687,3,3
chr4,84545328,84545724,396,1230,CpG:,119.09285237632616,69.62979791224605,1.7103719376927973,0.47619047619047616,both,False,6,4,6,5,"150.7720289423008,132.7895806437791,61.32742588447802,68.04533391769486,250.41537221272787,51.20737265697633","0.0,31.114292472299905,111.71703500458689,146.85555047699899,58.46211160734446",1,1,7.9906;9.44267;7.06344,6.02457;4.33426,84545328,84545724,396,69.50768159540407,53.27592799615749,0.5836427645192679,0.7651311592674845,3,2
chr4,84674411,84676066,1655,1231,CpG:,29.875904218812,20.732662424767486,1.441006639992454,0.6095238095238095,both,False,6,4,6,5,"18.564958656230363,27.42226992431364,23.342589896971365,23.594228841314862,81.49355306020315,4.837824933838628","19.188704400192215,0.0,21.117479626865904,59.181934163937754,4.175193932841552",1,0,5.30106;6.94394,3.4621,84674411,84676066,1655,24.177774017131338,20.90392997507275,0.8092733809846427,1.0082607600893876,2,1
chr4,84884169,84884961,792,1232,CpG:,62.2758672394937,63.37531615501702,0.9826517801846693,0.6623376623376623,both,False,6,5,6,5,"37.73786329500603,94.66230379752439,67.44591353397176,43.901221520972975,88.65640535499111,41.25149593449602","16.79598645489625,18.209019309643544,124.5046550523151,147.39163136121,9.975288597020237",1,0,5.09822;5.65886;7.41876,5.57086;5.38094,84884169,84884961,792,22.9249095763715,59.7607372178069,0.3681186724900899,0.9429655083949593,3,2
