chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr5,135688655,135689466,811,1620,CpG:,349.73117403782203,263.2013002338598,1.3287592946048468,0.9307359307359306,both,False,6,5,6,5,"141.05462743380508,478.45016941630297,502.2317629107418,97.64872835773134,748.9811466301708,130.02060947818026","169.1088584965754,91.61351265066502,293.88447377155507,585.474773985537,175.9248822649663",1,1,10.9487;12.5778;11.9907,35.7794;12.2823;16.0945,135688655,135689466,811,243.1013995210554,173.61715272148552,0.6951093227244448,0.6596363793310409,3,3
chr5,135743837,135744365,528,1620,CpG:,26.48002978015428,7.883826356945616,3.3587789204445744,0.01904761904761905,both,True,6,4,6,5,"11.480105754100915,34.921232877355635,29.713501579833753,20.926071282589074,37.767004957704835,24.072262229341447","20.225025668288723,3.5407483938968545,4.697068098819617,10.956289623722885,0.0",1,0,6.89162;4.7399,7.20898;4.08124,135743837,135744365,528,8.857638686702037,7.112210674372852,0.3345025953611458,0.9021267532239629,2,2
chr5,135777890,135779152,1262,1620,CpG:,253.3041090747382,140.995680931782,1.7965380740796906,0.7922077922077921,both,False,6,5,6,5,"95.498154927358,352.21726258469835,321.56980294244227,55.130561791584725,647.8155860175422,47.59328618480362","94.12504452344166,164.16806582509054,164.07419308580802,221.7556183674445,60.85548285712531",1,1,10.4814;12.8738;7.7441,31.9797;17.3311;13.1528,135777890,135779152,1262,214.69968909980747,56.94041191327532,0.8475965505812606,0.40384507906185313,3,3
chr5,135888063,135888388,325,1621,CpG:,3.7343211110432946,5.921588552621694,0.6306282643345729,0.9047619047619049,both,False,4,5,6,5,"0.7612554110013522,3.9063971416766825,12.957472096956693,0.0,0.0,4.780802016625038","8.38387469951923,3.7525106386037974,10.445180686070369,5.460916460477389,1.5654602784376879",1,0,6.47761;6.17643,4.01235,135888063,135888388,325,4.526232328190746,3.175490833673069,1.2120629676986208,0.5362565813977684,2,1
chr5,135911011,135911681,670,1621,CpG:,28.65926673252191,16.885107762350962,1.6973102651097085,0.5555555555555556,both,False,5,4,6,5,"64.76462257975963,24.2848624784555,26.806906283079687,31.90892871458139,24.190280339255263,0.0","32.21913501682566,0.16785507202148436,0.0,28.77290482022869,23.26564390267899",0,1,6.77351,6.18939;3.9665,135911011,135911681,670,19.052773571910716,14.012399893143389,0.6648032467031002,0.8298673653944393,1,2
chr5,135934098,135934708,610,1622,CpG:,135.7184622937213,107.94699215935877,1.2572695132937506,1.0,both,False,6,5,6,5,"70.76482691413067,174.1531195218446,143.47064484611886,8.568228752886663,412.4762666921147,4.877687035232293","74.6639158862536,60.29464710423204,229.0669249487705,135.05960971019306,40.649863147344746",1,1,5.66126;8.40539;9.41345,17.684;18.2062;17.3693,135934098,135934708,610,138.8270306380956,68.28256714284149,1.0229045355498263,0.6325564592113698,3,3
chr5,135962579,135963253,674,1622,CpG:,493.0239543170769,372.6403684490512,1.3230556752857145,0.6623376623376623,both,False,6,5,6,5,"255.7292434313177,552.5846316128174,577.9699148410152,107.99227018667612,1231.5993213476695,232.2683444829652","209.50472246928456,106.53614094650003,804.2471494816177,609.5609048226466,133.35292452520716",1,1,16.2804;32.6145;7.10689,19.2717;10.3959;11.1992,135962579,135963253,674,371.6648420580574,281.81516413863113,0.7538474323684277,0.756265794045773,3,3
chr5,135994792,135995197,405,1622,CpG:,37.73937568752854,34.17605179033161,1.104263766893196,0.5367965367965368,both,False,6,5,6,5,"38.06571890101021,14.631185651708533,55.12967670346484,24.922825184574833,35.45525286168228,58.23159482273055","26.95547826319565,5.798949898613824,32.66349913514691,83.47826397389541,21.98406768080629",1,1,10.3883;7.13701;6.09424,4.09729;8.87222;4.91672,135994792,135995197,405,15.416061672883501,26.22608248323977,0.40848745884203735,0.767381868570878,3,3
chr5,136083808,136084146,338,1623,CpG:,98.07210956052445,67.47486444549449,1.4534613795296485,0.5367965367965368,both,False,6,5,6,5,"84.34207022401708,83.65112702804204,108.32804589581913,61.00260550594894,246.57444178564307,4.53436692367644","5.697543849606486,1.1494347647096983,95.69892953133441,227.46230572356274,7.366108358259032",0,1,11.1599;5.9662,7.2152;4.19876,136083808,136084146,338,73.79934852043831,87.43127785566865,0.7525008776821877,1.2957607039921473,2,2
chr5,136102293,136102647,354,1623,CpG:,41.59175062578052,37.86222468567433,1.0985025568642117,0.7922077922077921,both,False,6,5,6,5,"2.6645341939845326,61.365979183865136,105.66441740693345,19.531203404658257,2.4743243233632235,57.85004524187853","53.094574675048136,1.8855228639591886,59.63886021220751,28.43118613722634,46.26097953993048",1,1,9.22494;7.47107;6.14133,4.2951;4.80191;6.01823,136102293,136102647,354,37.17711628293264,20.784864619366893,0.893857933930978,0.5489604689613266,3,3
chr5,136116465,136116989,524,1623,CpG:,99.16561806247432,26.973720408759952,3.6763789555062423,0.05194805194805195,both,False,6,5,6,5,"88.2187555036472,90.63951229867135,99.99157515554937,12.704712442769349,243.53030051529862,59.908852458910175","3.543182427191552,30.526759981199074,23.41286714886891,70.91283994776602,6.472952538774214",1,1,7.84829;7.68424;2.49122,6.58794;3.88127;3.97273,136116465,136116989,524,70.77070235442831,24.187689370295864,0.7136616877620102,0.8967131342564335,3,3
chr5,136135638,136136273,635,1623,CpG:,87.94477246295749,77.80826637681074,1.1302754393351675,0.6623376623376623,both,False,6,5,6,5,"72.71020950219763,91.91163447823112,89.30429800439069,77.41940042690968,123.00044908598652,73.3226432800293","91.0418366541074,18.030380400710218,73.40863041915293,191.3089142326295,15.25157017745371",1,1,7.75099;7.8466;8.0915,5.10848;7.13729,136135638,136136273,635,17.335737626789097,64.13051868445314,0.1971207286264905,0.8242121521366528,3,2
chr5,136170510,136170738,228,1623,CpG:,79.06232748986686,57.938997726273115,1.3645787913589524,0.7922077922077921,both,False,6,5,6,5,"29.868004907641495,39.06462228925604,53.35118445178919,74.42174285754822,262.9263561984949,14.742054234471237","43.43364086485746,10.287969861114235,134.46363480885825,93.2327457227205,8.276997373815169",1,1,8.71997;4.78643;7.38088,5.87526;4.08607;5.40653,136170510,136170738,228,84.30655797179439,49.08973180115939,1.066330332642935,0.8472658093444906,3,3
chr5,136198480,136199051,571,1624,CpG:,78.35632927683594,28.79483241350137,2.721194141768857,0.12554112554112554,both,False,6,5,6,5,"16.743910415368823,137.4629950849062,149.95620399181146,18.091040509385945,97.53392465728386,50.349901002259266","7.265487564006746,2.1128217464153067,13.867927579662638,101.0053360199135,19.722589157508676",1,1,6.49339;5.75683;3.90396,3.79532;8.85352,136198480,136199051,571,53.54168995528513,36.59212292172456,0.6833103394381872,1.270787841243597,3,2
chr5,136231647,136232338,691,1624,CpG:,15.781098995585978,10.045465180635798,1.5709674675899041,1.0,both,False,5,2,6,5,"15.015445949372266,7.634383694307849,14.841489819472846,0.0,37.80332265817998,19.39195185218292","0.289070173558899,0.0,0.0,49.93825572962009,0.0",1,0,4.85191;3.43362,5.08655,136231647,136232338,691,11.654024620253768,19.94670947001206,0.7384799134403399,1.9856431843955276,2,1
chr5,136243853,136244139,286,1624,CpG:,60.06950171371718,14.127103868564523,4.252074754499624,0.11428571428571428,both,False,6,4,6,5,"21.480594438272757,27.628592857947716,30.900670498401134,76.32133919875939,157.14999591720687,46.935817371715196","1.8445426784195267,0.0,48.50510299789322,1.626016776878517,18.659856889631364",0,1,4.79055;5.40771,5.64345,136243853,136244139,286,46.999246957439205,18.48840839911808,0.7824144635231206,1.3087189399278278,2,1
chr5,136244404,136244936,532,1624,CpG:,21.527720132866005,50.422502149406235,0.4269466848169793,0.0380952380952381,both,False,6,4,6,5,"8.243057996706854,24.9965788654815,18.031075511659896,16.074399379859294,52.52299641845818,9.298212625030288","26.090033882094506,0.0,142.51737350091003,58.30106951957359,25.20403384445305",0,1,4.79055;5.40771,5.64345;6.69521,136244404,136244936,532,14.948514227871888,49.6266179216171,0.6943844557441197,0.9842156935125738,2,2
chr5,136565439,136569059,3620,1626,CpG:,29.805407334954698,26.471872012905,1.1259274493479194,0.6623376623376623,both,False,6,5,6,5,"42.839781831641226,19.988237480300565,22.89016014357298,25.662818405246206,31.73684648202928,35.714599666937936","20.649632312777292,18.406242418684354,42.88953100021373,41.6044463342066,8.809507998643001",2,1,"8.5964,6.13086;6.18207;4.381,10.7688",4.3849;4.58393;4.03147,136565439,136569059,3620,7.8517772980461755,13.48663257201355,0.2634346583426121,0.5094702998503028,3,3
chr5,136623234,136623482,248,1627,CpG:,63.63765852810234,29.467705501471794,2.1595729102465713,0.19047619047619047,both,False,5,4,6,5,"0.0,122.52184424861785,106.925355603618,8.141303277784779,71.3144941329956,72.92295390559781","23.50214396465209,27.114535885472453,0.0,69.35383741317257,27.36801024406187",1,1,4.15852;6.98257,2.82166;2.92267;3.09844,136623234,136623482,248,45.854697306147514,22.382060844633145,0.7205591526579834,0.7595454231587611,2,3
chr5,136881531,136883242,1711,1629,CpG:,31.71150332660255,17.816957034025187,1.779849570610898,0.08225108225108226,both,False,6,5,6,5,"36.12793120245429,35.59501817057803,37.75830349568245,28.671618272100257,22.602967279546796,29.513181539253488","23.73629287458316,8.957967269218575,30.383520444187763,22.971245593456132,3.0357589886803016",1,0,5.43152;5.56948;8.1283,"5.67432,4.62895;4.46233",136881531,136883242,1711,5.294482407132242,10.16355507288161,0.1669577866619379,0.5704428120622499,3,2
chr5,136919192,136919482,290,1629,CpG:,133.9292180091485,49.44650711733719,2.708567820398977,0.06666666666666667,both,False,6,4,6,5,"153.4142901190396,171.36705530758562,140.7551042096368,46.407991356685244,172.97602247040848,118.65484459153537","37.98911645823512,49.16541162194877,0.0,131.44779457881532,28.630212927686756",1,1,10.824;7.91993;10.3225,11.6965;5.49791;4.85031,136919192,136919482,290,43.29314217406402,44.12218745852868,0.3232539009606308,0.8923216225127119,3,3
chr5,136986864,136987844,980,1630,CpG:,104.26202133565532,63.32442504240542,1.6464740306103987,0.42857142857142855,both,False,6,5,6,5,"72.06705624643637,111.30833217659774,156.16017343170788,59.318947571151114,183.39771616020982,43.31990242782904","49.795773632672365,5.153679571346361,59.964293526630016,122.40614797339147,79.30223050798689",1,1,6.82912;6.251;7.50587,13.8974;11.8054;9.64394,136986864,136987844,980,51.27680501664559,38.27294285371295,0.49180712554543626,0.6043946364784731,3,3
chr5,137030025,137032778,2753,1630,CpG:,25.33417298376943,11.896757866831376,2.129502278465471,0.32900432900432897,both,False,6,5,6,5,"16.301026298659437,41.502457776677595,32.9937438836671,10.070869641177575,41.07396106948603,10.062979232948821","1.578101200317843,13.592262226496876,10.36302977330547,23.595951194118857,10.354444939917839",1,1,"4.22662;7.26352,5.10311;5.47145",8.18303;6.78801;5.10526,137030025,137032778,2753,13.635730728715414,7.0845124881486665,0.538234689462777,0.5954994266043325,3,3
chr5,137289060,137289264,204,1632,CpG:,57.90865630495782,29.896639438236456,1.9369620597188344,0.2857142857142857,both,False,5,4,6,5,"0.0,49.81490978540159,71.35440781537224,77.46639289107978,28.533257208618462,120.28297012927486","15.817146862254424,0.0,1.0346470627130246,129.1999526678347,3.431450598380145",1,0,6.66278;5.5253,2.53669,137289060,137289264,204,38.15687705369354,49.973212831449565,0.6589149099359565,1.6715327799530564,2,1
chr5,137294415,137294641,226,1632,CpG:,163.15484399851798,84.72287633092003,1.925747225120753,0.42857142857142855,both,False,6,5,6,5,"44.78796439888203,365.0066244074729,167.83766093296288,49.33076164785739,311.569416079901,40.39663652403165","28.316838739720065,0.6591885205918708,170.92485505500727,107.20919097630323,116.5043083629777",1,1,7.35955;6.12074;8.3398,7.38877;4.19451;5.64789,137294415,137294641,226,132.17991063085205,61.95937312352287,0.8101500843704813,0.7313181021087511,3,3
chr5,137306997,137307762,765,1632,CpG:,42.83671293996258,16.97284363665612,2.523838306472609,0.32900432900432897,both,False,6,5,6,5,"85.54580494936775,76.81894972433452,41.256814333348494,24.595512319078633,17.09354543872908,11.709650874917024","20.563931127311356,26.62795844981873,0.45984314937217563,17.61430951037438,19.598175946403952",1,1,8.21931;6.3036;5.26227,8.29338;5.00451;7.07063,137306997,137307762,765,28.710338157282987,8.787493211578411,0.6702273864365296,0.5177384178924579,3,3
chr5,137333468,137334090,622,1632,CpG:,68.03016500010496,42.82486471018224,1.5885669566150384,0.17748917748917747,both,False,6,5,6,5,"82.33674153637656,82.34174919128418,84.30174841681477,37.81557817551101,100.37306802142471,21.012104659218497","28.14071436786958,45.14110213728963,57.800633842155484,62.76676788360743,20.275105319989073",1,1,8.47949;9.66697;7.20254,6.28014;10.6322;5.7314,137333468,137334090,622,28.413455240381612,16.440401691700888,0.4176596549536191,0.38389850856415997,3,3
chr5,137350062,137350612,550,1632,CpG:,41.55372787504485,28.965893689415672,1.4345743418311603,0.32900432900432897,both,False,6,5,6,5,"55.385660837346855,27.32110562584617,38.27060419256037,37.8410441866788,67.19279081864791,23.31116158918901","24.779889061667703,0.8497774297540838,14.474189352555708,74.15324486645785,30.57236773664301",1,1,6.27397;5.11345;4.18535,9.98331;5.24813;9.5354,137350062,137350612,550,15.322127790476946,24.748840732927476,0.36873052248288585,0.8544131590861588,3,3
chr5,137432961,137433215,254,1633,CpG:,10.465381167770373,36.11373360701433,0.2897895100421767,0.13333333333333333,both,False,4,2,6,5,"3.0743364954557943,27.485284354743058,18.08415284306984,0.0,0.0,14.148513313353531","0.0,59.57231408967746,0.0,120.9963539453942,0.0",1,0,6.08779,6.38688;4.6934,137432961,137433215,254,10.28724287696248,48.30728619760442,0.9829783275016781,1.337643089559196,1,2
chr5,137502245,137503014,769,1634,CpG:,517.973468219557,409.57046681628583,1.2646748488628106,0.6623376623376623,both,False,6,5,6,5,"129.43475861791205,669.1192165220978,653.2730146638748,177.94534518163752,1279.8267859569296,198.24168837489015","193.56849262959315,118.55394065767643,737.5160585113248,906.1170250901321,92.09681719270267",1,1,12.6233;21.5233;18.192,10.129;6.45158;12.0732,137502245,137503014,769,406.2801469026956,342.4160583854391,0.784364782812549,0.8360369853987323,3,3
chr5,137530753,137531997,1244,1634,CpG:,38.15181331873132,31.660979981092776,1.2050105000386824,0.42063492063492064,both,False,5,5,6,5,"45.26661525729001,58.3936685074564,65.54378950097554,0.0,49.829508463669434,9.877298182996523","27.18347026220855,19.524958080992437,55.84236675826683,55.53946137888255,0.21464342511351853",1,0,6.80829;5.73352,9.92894,137530753,137531997,1244,24.501874407349604,21.499416475645173,0.6422204418608845,0.6790508849847395,2,1
chr5,137553400,137553723,323,1634,CpG:,25.2682376951133,19.209256186942934,1.3154198918065774,0.9047619047619047,both,False,6,3,6,5,"18.024209131766398,55.507429899445995,18.02638903933782,10.371238655350156,44.86975694367022,4.810402501109214","0.0,47.615076070968584,0.0,9.946111614121003,38.485093249625095",0,0,4.91901;4.23982,,137553400,137553723,323,18.457122496106127,20.01122380884782,0.7304475570797565,1.0417490200609645,2,0
chr5,137600255,137601078,823,1634,CpG:,275.5886589436938,154.20809401996513,1.7871218803081355,0.05194805194805195,both,False,6,5,6,5,"123.80550343268986,390.2555294581491,302.50289908648983,266.88233540327553,446.9536002195041,123.13208606205474","79.34952640533447,98.96648956706719,259.75569314481567,227.1741283041304,105.79463267847805",1,1,9.97311;13.1504;20.1671,9.01303;10.0293;10.1031,137600255,137601078,823,122.1991159240984,74.11294230711187,0.443411265153205,0.48060345196612414,3,3
chr5,137628930,137629572,642,1635,CpG:,569.2796941447233,411.55005327088065,1.3832574910882727,0.42857142857142855,both,False,6,5,6,5,"302.46779502440836,886.198337534135,753.4687801491806,313.39560464163804,910.0209104413184,250.12673707765953","425.275161517372,254.23246143020202,454.19165739017853,703.9261202500245,220.12486576662627",1,1,30.806;29.7479;38.802,43.5343;48.1416;49.3521,137628930,137629572,642,285.4795641232161,172.55890394530613,0.5014750518233678,0.41929019951244795,3,3
chr5,137645108,137645485,377,1635,CpG:,19.101497130305443,8.08595136881507,2.3623067044372554,0.8571428571428571,both,False,5,2,6,5,"3.3222892113642604,16.875224128642195,36.295481815894654,43.92248654555262,0.0,14.19350108037893","0.016981829698901593,0.0,40.41277501437645,0.0,0.0",1,0,2.65139;3.77149;5.52901,,137645108,137645485,377,16.096634931937174,16.163413160907183,0.8426897023898242,1.9989500831336062,3,0
chr5,137684161,137685031,870,1635,CpG:,261.59101762387945,127.5089696727402,2.0515499285679217,0.08225108225108226,both,False,6,5,6,5,"118.28134014250219,347.03779248040297,321.3804689056572,158.47130156111444,435.243070485126,189.13213216847387","35.057333891419155,96.81647997066892,278.49317502427374,179.87561156612702,47.302247911212085",1,1,16.4132;13.7658;13.3498,14.8728;26.7324;8.37132,137684161,137685031,870,113.61674969167464,91.06146006660474,0.4343297056745082,0.7141572887014906,3,3
