chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr2,69861478,69862152,674,1118,CpG:,35.01151622921729,11.241037012679405,3.114616221770804,1.0,both,endo_only,False,3,3,3,3,"5.841067970329647,92.84221384857811,6.351266868744123","6.139993780798304,11.099370452699747,16.483746804540164",0,1,11.164,5.05781;2.59047,69861478,69862152,674,40.89300890605014,4.224007474322978,1.1679873741636106,0.3757667081389804,1,2
chr2,69885498,69885777,279,1118,CpG:,27.400598185891322,97.12862262503648,0.2821063188723565,0.7,both,both,False,3,3,3,3,"13.711635314435515,8.414795578167002,60.07536366507144","83.37962663729131,205.3678924123019,2.6383488255162395",1,0,6.10827;4.1826;6.97821,8.33654;9.07512,69885498,69885777,279,23.205521643745254,83.33303918106704,0.8468983591640663,0.8579658284949939,3,2
chr2,69897119,69897896,777,1118,CpG:,5.129849392577129,15.22163027215546,0.33701051075724997,0.8,both,both,False,2,3,3,3,"12.028104521899916,3.361443655831473,0.0","29.501045251598384,4.191817181757825,11.972028383110175",0,1,4.80576;5.00157,5.94955;5.71286;3.19965,69897119,69897896,777,5.067166778042967,10.584869411909509,0.9877808080243323,0.6953834262596786,2,3
chr2,70471872,70472373,501,1122,CpG:,21.37442767739058,9.948805189418222,2.148441674194698,0.4,both,exo_only,False,2,3,3,3,"15.774728980606902,48.34855405156484,0.0","4.8968216782796405,16.26727791365511,8.682315976319913",0,0,6.3281;4.69473,5.02961,70471872,70472373,501,20.131453645814094,4.727565613527961,0.9418476110641653,0.47518928389072373,2,1
chr2,70475115,70477188,2073,1122,CpG:,7.674526749555849,9.71725903766526,0.7897830776979871,1.0,both,both,False,3,3,3,3,"0.8801900449146468,9.646278030792987,12.497112172959913","8.690640612380031,14.612614709975578,5.848521790640169",1,0,4.00461;3.54954,5.02961;3.22257,70475115,70477188,2073,4.943283137656738,3.6508254973396177,0.6441156958561416,0.3757052768881205,2,2
chr2,70509185,70509488,303,1122,CpG:,28.537358147476372,24.23420097646934,1.177565465235898,0.2,both,both,False,2,3,3,3,"50.03786053319182,35.5742139092373,0.0","11.409811032487221,28.275988293953066,33.01680360296772",0,1,3.695;6.31487,9.24704;4.24067,70509185,70509488,303,21.025141710876525,9.272452589077286,0.7367585185083375,0.3826184571994163,2,2
chr2,70562044,70564007,1963,1123,CpG:,25.860110204518193,15.344426788282144,1.6853096281358917,1.0,both,both,False,3,3,3,3,"44.05181341491909,17.959235549884006,15.56928164875149","18.36831652747692,21.488715072219858,6.176248765149653",2,2,"4.50624,6.18384;6.75771;4.7248","5.53586,4.10591;8.6704,7.93395;3.58536",70562044,70564007,1963,12.900426845234417,6.606856941460927,0.49885428728685377,0.4305704626585523,3,3
chr2,70661346,70662024,678,1124,CpG:,57.12907115923152,25.608656431604157,2.2308499983906764,0.4,both,both,False,3,3,3,3,"52.38261690814938,37.78263196129363,81.22196460825153","53.8990569192048,14.04979175135801,8.877120624249663",1,1,7.85386;6.23361;7.48628,9.27502;10.1783;8.67425,70661346,70662024,678,18.04883239384157,20.115486595472177,0.31593078668363833,0.7854955861974567,3,3
chr2,70824739,70825639,900,1125,CpG:,21.234553188836134,7.672229013884508,2.7677162856332567,0.1,both,both,False,3,3,3,3,"26.276791746881273,25.885270313686796,11.54159750594033","8.770967224968805,9.14795334233178,5.097766474352943",1,1,3.44681;4.4678;5.63832,6.63801;3.87168;3.48938,70824739,70825639,900,6.85581819387004,1.826914093721905,0.32286142933652223,0.23812038071539843,3,3
chr2,71055552,71056279,727,1127,CpG:,76.60505001417052,78.18811828365352,0.9797530839181997,0.7,both,both,False,3,3,3,3,"62.90273350567404,157.57117736847889,9.341239168358635","65.10303036087645,102.68496629591657,66.77635819416754",1,1,6.53612;12.0203;13.9496,7.56017;10.3936;9.93825,71055552,71056279,727,61.28536395680526,17.3353526723351,0.8000172827440045,0.22171338884823033,3,3
chr2,71117866,71118373,507,1127,CpG:,29.77123849819868,20.97986342764308,1.4190387178103399,1.0,both,both,False,3,2,3,3,"3.1840969063121185,24.993768734339426,61.1358498539445","23.876167329340525,39.06342295358872,0.0",1,0,5.23396;10.6827,4.79884;4.83283,71117866,71118373,507,23.898669146130246,16.07854026191394,0.8027435320695927,0.7663796438602571,2,2
chr2,71211781,71212304,523,1128,CpG:,94.69723586157829,65.9023355971179,1.4369329251165368,0.7,both,both,False,3,3,3,3,"140.03036150512915,81.03675060381624,63.02459547578947","92.18875413825361,78.72486089702774,26.793391756072328",1,1,10.0965;12.2962;8.31409,2.95972;6.88295;8.38469,71211781,71212304,523,32.88797798131816,28.195167689686638,0.34729607133825396,0.42783260159477104,3,3
chr2,71367518,71367773,255,1129,CpG:,86.36487768085954,73.88329464033538,1.168936470704029,1.0,both,both,False,3,3,3,3,"24.389092617408902,52.91586283141491,181.7896775937548","143.17248960008808,28.059872750674977,50.41752157024309",1,1,8.18314;5.21306;5.77575,7.81851;5.64979;7.55118,71367518,71367773,255,68.47317471595596,49.8378070599202,0.7928358906381131,0.674547708010737,3,3
chr2,71389036,71389586,550,1129,CpG:,78.59246848048585,56.878541300513525,1.3817595649165546,1.0,both,both,False,3,3,3,3,"145.59408662535927,63.68200669722123,26.501312118877063","77.39874546397816,37.85232146956704,55.38455696799539",1,1,5.23863;10.5311;6.64272,6.6809;5.6155;6.30782,71389036,71389586,550,49.74946323231773,16.179285204148982,0.633005479967464,0.28445323727039584,3,3
chr2,71453141,71453517,376,1130,CpG:,43.617007179463165,33.75096636122846,1.2923187654137323,0.8,both,both,False,3,2,3,3,"35.08785055038777,84.72253170419246,11.040639283809256","59.90106609019827,0.0,41.35183299348709",1,1,8.2029;8.44892;10.5223,6.72639;4.93487,71453141,71453517,376,30.67914820921757,25.038161671824238,0.7033758204222385,0.7418502156011425,3,2
chr2,71528908,71529726,818,1130,CpG:,14.397657186885917,11.100068526143646,1.2970782255060465,0.8,both,both,False,2,3,3,3,"0.0,1.3596992189551915,41.83327234170256","23.335817530569063,0.1892657166296812,9.775122331232197",1,1,6.45392;5.06559,8.01533;4.33098,71528908,71529726,818,19.407849437515573,9.495870226345868,1.3479866332137136,0.8554785228560112,2,2
chr2,71543089,71543374,285,1130,CpG:,43.47349604556435,0.0,inf,1.0,exo_only,exo_only,False,2,0,3,3,"44.04509167587548,0.0,86.37539646081757","0.0,0.0,0.0",1,0,8.01786;4.2771,,71543089,71543374,285,35.26492421291821,0.0,0.8111821551217602,0.0,2,0
chr2,71544134,71546923,2789,1130,CpG:,15.934946077705156,21.90962509284299,0.7273034572787133,0.4,both,both,False,3,3,3,3,"15.568360427067928,9.680466648497092,22.55601115755045","28.487238505699594,12.65223313762792,24.589403635201467",1,1,"7.05489;4.2771,5.47936;4.79477",6.60327;4.78349;7.35168,71544134,71546923,2789,5.262806626417338,6.7366044131435805,0.3302682419352907,0.30747237274015077,3,3
chr2,71581086,71581421,335,1131,CpG:,77.150137889919,37.27841131034776,2.0695661423882523,0.8,both,both,False,3,2,3,3,"39.68221294061461,74.99578329057836,116.77241743856402","67.64128072724414,0.0,44.19395320379912",1,1,8.91782;5.19618;6.78274,7.26625;6.32833,71581086,71581421,335,31.50879073304983,28.044063594820717,0.40840874164097896,0.7522869835130618,3,2
chr2,71786757,71787855,1098,1132,CpG:,10.249045742593104,19.80544492513683,0.5174862660916615,0.4,both,endo_only,False,3,3,3,3,"21.74959667784269,3.7752261079291394,5.222314442007486","31.765920934347072,11.036651290831019,16.613762550232405",0,1,5.04253,4.8797;4.97514,71786757,71787855,1098,8.153548103836307,8.758454288099992,0.7955421713020264,0.44222456608303046,1,2
chr2,71872917,71873825,908,1133,CpG:,146.13185900878625,97.98064161266,1.4914360286236856,0.2,both,both,False,3,3,3,3,"107.73352971160989,149.93401272391432,180.72803459083457","74.60072840809296,104.70327691989849,114.63791950998852",1,1,10.939;9.65878;16.1458,22.1645;31.318;7.63447,71872917,71873825,908,29.920914817742293,17.022329197028697,0.20475285143634067,0.17373155469140403,3,3
chr2,72285614,72286304,690,1136,CpG:,43.26417444005681,12.696269543965656,3.407628854305446,0.1,both,both,False,3,3,3,3,"32.96979122680167,49.40427389006684,47.41845820330192","20.943450537971827,14.901922474736752,2.2434356191883915",1,1,6.02001;4.22648;9.63812,5.8054;4.24777;5.14406,72285614,72286304,690,7.324234216692888,7.7919325000902955,0.16929097368634016,0.6137182637079159,3,3
chr2,72476059,72477161,1102,1137,CpG:,29.81989423506057,9.888173089486068,3.0157132126628703,0.4,both,both,False,3,2,3,3,"35.08923019168598,37.01472968804209,17.355722825453633","12.275659469424488,17.388859799033717,0.0",1,0,4.76361;8.06372;4.70324,5.10331;6.14944,72476059,72477161,1102,8.848486265031026,7.296948206312295,0.2967309741369729,0.7379470545545991,3,2
chr2,72978942,72980956,2014,1141,CpG:,40.4775522603613,17.020821172683615,2.3781198245195676,0.1,both,both,False,3,3,3,3,"39.29017950359144,29.117781291533607,53.02469598595885","22.390420010096978,21.114984744118367,7.557058763835494",1,1,8.52256;5.94548;7.49596,11.3043;6.25444;4.81569,72978942,72980956,2014,9.796003712374104,6.712117548522252,0.24201077301719887,0.394347457177589,3,3
chr2,73214073,73214632,559,1143,CpG:,52.818874571248045,62.54940082668619,0.8444345409095159,1.0,both,both,False,3,3,3,3,"48.17593341479361,94.33148137401383,15.949208924936693","100.7030251380156,9.85026824111802,77.09490910092492",1,1,6.51839;6.64967;9.14696,7.84567;3.34339;6.17345,73214073,73214632,559,32.167404159149086,38.490126155146626,0.6090134335550461,0.6153556332505288,3,3
chr2,73271755,73272054,299,1144,CpG:,33.921963018185586,32.89590790199994,1.0311909651267983,1.0,both,both,False,3,3,3,3,"82.56408947367333,0.7312112604096582,18.470588320473762","52.00953275702869,31.653533811154574,15.024657137816567",1,1,5.59749;5.55634,4.44087;4.84233;4.79894,73271755,73272054,299,35.149335927378274,15.124546851136856,1.036182248902715,0.4597698563661574,2,3
chr2,73272853,73274915,2062,1144,CpG:,25.287622127261628,7.45782134583418,3.3907519307078724,0.1,both,both,False,3,3,3,3,"28.743036225279134,22.64326038231096,24.476569774194786","12.667720010278297,4.021138483811997,5.684605543412246",1,1,4.91125;5.55634;8.40803,5.88031;4.47226,73272853,73274915,2062,2.5554087439750184,3.7460257816274405,0.10105373811403678,0.5022949207170149,3,2
chr2,73277334,73277597,263,1144,CpG:,23.09185685132393,49.580882317817405,0.46574114400190153,0.4,both,both,False,3,3,3,3,"13.10533325572431,2.0754582147634526,54.09477908348403","34.35260775605989,71.84480077504205,42.54523842235029",1,1,5.19913;7.13977,6.4142;7.53565;4.40854,73277334,73277597,263,22.380056986147704,16.094333332180852,0.9691752867792693,0.324607642700162,2,3
chr2,73280984,73281239,255,1144,CpG:,44.7009098526699,27.115728542851468,1.6485232835263217,0.8,both,exo_only,False,3,2,3,3,"11.666985156489353,115.80371279249005,6.632031609030331","76.81085043514476,4.53633519340964,0.0",1,0,3.90422;5.03872;7.44548,3.94468,73280984,73281239,255,50.319274827382266,35.18852501563692,1.1256879332709329,1.2977163774164455,3,1
chr2,73312493,73312896,403,1144,CpG:,67.78006666607853,23.052861110941254,2.9402019272093316,0.1,both,both,False,3,3,3,3,"68.31733163118955,54.3857611710617,80.63710719598434","29.948792204371752,34.83592499337776,4.3738661350742465",1,1,8.56543;9.25847;5.96491,8.50732;4.76682;4.01107,73312493,73312896,403,10.723798526707073,13.357885479014334,0.15821463527822033,0.5794458837334715,3,3
chr2,73386327,73386908,581,1144,CpG:,240.1529153144298,397.6245534265445,0.6039690286852335,0.4,both,both,False,3,3,3,3,"319.3736280877906,282.4617451488869,118.62337270661189","440.2662615423153,510.0886385420308,242.51876019528729",1,1,11.104;32.1413;21.6732,52.4569;38.6942;27.9602,73386327,73386908,581,87.24560760814994,113.32003766000001,0.3632918946410463,0.2849925556242952,3,3
chr2,73528866,73529809,943,1145,CpG:,29.507129620646115,11.275622681199387,2.616895798565995,0.8,both,both,False,3,2,3,3,"55.36183007929004,9.273883459550326,23.88567532309798","23.17407525154591,0.0,10.652792792052251",1,1,6.6329;5.55046;5.68217,5.28281;3.14399,73528866,73529809,943,19.23062257998184,9.471021723981332,0.6517280002229084,0.839955538754681,3,2
chr2,73891894,73893090,1196,1148,CpG:,156.501115146688,129.88475062303584,1.2049229366494358,0.7,both,both,False,3,3,3,3,"174.5794544331605,129.58121239142275,165.34267861548076","168.44555502332574,85.91150544758226,135.29719139819957",1,1,13.1307;13.9953;13.5617,28.9785;12.6237;15.0137,73891894,73893090,1196,19.405160484455703,33.91104265772741,0.12399375216123737,0.26108563549655905,3,3
chr2,73910623,73911368,745,1148,CpG:,3.0593908707834196,12.903858789448236,0.23709116169847966,1.0,endo_only,endo_only,False,1,3,3,3,"9.17817261235026,0.0,0.0","18.97103636824845,8.775093572731786,10.965446427364478",0,1,6.65262,7.44025;4.9371;6.70223,73910623,73911368,745,4.3266320620623455,4.382342922567896,1.4142135623730951,0.3396149162877877,1,3
chr2,74578529,74579138,609,1153,CpG:,113.32968265428265,18.87325051369795,6.004778168552868,0.1,both,both,False,3,3,3,3,"92.7551930410717,122.1278117059291,125.10604321584717","13.603283730242248,15.90065764676174,27.11581016408986",1,1,11.6303;7.65024;9.77647,10.3498;4.25308;5.14286,74578529,74579138,609,14.599079488441758,5.903350682495359,0.1288195567702851,0.31278929287834056,3,3
chr2,74667775,74668850,1075,1154,CpG:,0.7947826592497124,8.242493793206622,0.09642502368697736,0.6666666666666666,endo_only,endo_only,False,1,2,3,3,"0.0,0.0,2.384347977749137","18.366750866867775,0.0,6.360730512752089",0,2,,"5.05111,7.39867;4.8744",74667775,74668850,1075,1.1239924158498975,7.615342370685961,1.4142135623730951,0.9239124179823403,0,2
chr2,74711842,74712395,553,1155,CpG:,35.45206062473253,0.0,inf,1.0,exo_only,exo_only,False,3,0,3,3,"36.373056770448876,8.915407480857256,61.06771762289147","0.0,0.0,0.0",1,0,10.3512;4.81627;6.22329,,74711842,74712395,553,21.30104909330445,0.0,0.6008409304830121,0.0,3,0
chr2,74732705,74733037,332,1155,CpG:,14.644959557008553,0.0,inf,1.0,exo_only,exo_only,False,2,0,3,3,"0.0,21.74473147794425,22.19014719308141","0.0,0.0,0.0",1,0,4.7725;8.18243,,74732705,74733037,332,10.357146618306123,0.0,0.7072157883392421,0.0,2,0
chr2,74825756,74826361,605,1155,CpG:,19.634854520582298,5.207466402920809,3.7705196733615662,1.0,both,exo_only,False,2,2,3,3,"58.37098998865805,0.533573573088843,0.0","3.411660035188533,12.210739173573895,0.0",0,0,10.401;6.97626,2.85113,74825756,74826361,605,27.39145022861832,5.144202443790736,1.3950421786881664,0.9878512976877606,2,1
chr2,75137423,75138154,731,1158,CpG:,7.424286354691592,21.193007247827392,0.35031773772703706,0.4,both,exo_only,False,3,3,3,3,"1.0470841059769553,9.578773005390298,11.647001952707523","27.132565280481174,32.88748838996104,3.5589680730399618",0,0,4.99822;4.48689,5.62481,75137423,75138154,731,4.587731766017458,12.688558841530158,0.6179357243027616,0.5987144105200516,2,1
chr2,75658688,75660031,1343,1162,CpG:,63.82299192539366,55.597935769066204,1.147938157101576,1.0,both,both,False,3,3,3,3,"64.75692262386796,113.10435659816171,13.607696554151294","69.48853826913387,64.80612384500738,32.499145193057366",1,1,5.5539;7.40626;9.62395,8.37755;9.07822;10.7458,75658688,75660031,1343,40.624709310882125,16.444793416469807,0.636521543182599,0.2957806470509185,3,3
chr2,75703586,75704951,1365,1162,CpG:,45.021413590008514,48.30066123503614,0.9321076034741955,0.7,both,both,False,3,3,3,3,"60.728280478257396,19.237604885310915,55.09835540645725","48.0692002813458,43.220725090250426,53.61205833351219",1,1,6.82522;8.08658;7.94292,9.40945;6.84171;5.95938,75703586,75704951,1365,18.376209394555975,4.245400041844638,0.408165979902376,0.08789527789663316,3,3
chr2,75832130,75832557,427,1163,CpG:,22.75443061304502,6.756833918759081,3.3676172726210742,1.0,both,both,False,3,3,3,3,"64.408725419145,0.24054566367727812,3.614020756312779","0.5607503568819032,5.301796144847289,14.407955254548048",1,1,7.53242;6.93689,5.16936;5.83988;4.71426,75832130,75832557,427,29.486214749667614,5.74596218006581,1.2958449829442575,0.8503926911853235,2,3
chr2,75981547,75981815,268,1164,CpG:,22.819447991859857,12.373277588270197,1.8442524892105043,0.5,endo_only,endo_only,False,1,3,3,3,"68.45834397557957,0.0,0.0","33.88847836451744,0.5722332000732422,2.659121200219909",0,1,5.97617,3.64252;3.43815;3.49992,75981547,75981815,268,32.271572835955695,15.23738108978402,1.414213562373095,1.231474924980991,1,3
chr2,76369911,76370352,441,1167,CpG:,26.7896976705221,6.7369265017505855,3.9765459313769886,1.0,both,endo_only,False,3,2,3,3,"11.213304866738872,2.285835720243908,66.86995242458352","7.119335130769379,0.0,13.091444374482377",1,1,6.37111,7.63292;4.70498,76369911,76370352,441,28.57440628958313,5.351395844213769,1.0666192146328262,0.7943378694755261,1,2
chr2,76406109,76407537,1428,1167,CpG:,66.36613031940745,12.686363453123748,5.231296625280446,0.1,both,both,False,3,3,3,3,"96.18139624662426,34.91480221200724,68.00219249959086","25.655298062065402,6.49477647466152,5.909015822644327",1,1,7.79642;8.89623;6.46292,5.37458;3.61285;5.51199,76406109,76407537,1428,25.03872215514352,9.173539031861015,0.37728163499418993,0.7231023347042943,3,3
chr2,76647565,76648459,894,1169,CpG:,192.69599448274448,180.77358910345833,1.0659521417836255,1.0,both,both,False,3,3,3,3,"286.93893058934736,126.36574593699751,164.7833069218885","247.9858445481166,155.46273855021602,138.87218421204244",1,1,18.541;19.2916;14.2108,36.0062;10.7033;14.688,76647565,76648459,894,68.4605750414153,48.00643765705087,0.3552776238301404,0.26556112480333816,3,3
chr2,76675060,76675790,730,1169,CpG:,33.01002476966544,16.383594781296438,2.0148218513894025,0.4,both,both,False,3,3,3,3,"46.85500715203481,38.31128692626953,13.863780230691988","20.048431313201174,10.764109729087515,18.338243301600627",1,1,6.63872;6.39502;9.26715,12.4422;9.10226;8.63409,76675060,76675790,730,13.980529288589562,4.034447087086838,0.42352374426077277,0.2462491987224059,3,3
chr2,77280119,77280914,795,1174,CpG:,16.428159902030817,3.7302401623635926,4.404048851273275,0.1,both,exo_only,False,3,3,3,3,"16.67086486321575,12.05240062977533,20.56121421310137","1.1080980894700536,1.8243160151835507,8.258306382437173",1,0,9.87157;3.99992;5.94111,,77280119,77280914,795,3.4779454109753045,3.2151495350716237,0.21170632814119175,0.8619148888886575,3,0
