chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr17,62879992,62883010,3018,1064,CpG:,13.622718200913745,16.87877538900963,0.8070916216933595,0.5367965367965368,both,False,6,5,6,5,"4.795681959039095,19.71077781485121,15.504465802131385,6.767794054497782,23.76793234011762,11.189657234845374","1.3831023462092031,3.068230314867792,22.129096905864415,54.824440837933416,2.9890065401733277",1,0,3.64721;5.36731;3.96356,5.93716,62879992,62883010,3018,6.762114478979408,20.45097611049593,0.49638511046391887,1.211638619458867,3,1
chr17,63498949,63499180,231,1069,CpG:,42.434363700266694,53.575847617269076,0.7920427877017637,0.6623376623376623,both,False,6,5,6,5,"24.21867287623418,28.869251449386795,14.083741980713683,15.537165039029473,123.85291792303968,48.04443293319636","12.798788707493703,114.32180125579174,60.18343212903836,55.15289087625809,25.422325117763503",1,1,6.46165;6.56069;4.88485,3.72854;4.5429;4.00326,63498949,63499180,231,38.08651239570218,35.18979250986256,0.8975393778665948,0.6568219463600209,3,3
chr17,63499398,63500633,1235,1069,CpG:,58.905237632241814,29.092550210508744,2.0247533202147467,0.12554112554112554,both,False,6,5,6,5,"32.2769663683316,81.14113038870005,58.47579648098965,21.724760033920226,120.8928642759439,38.91990824556544","11.142360122869855,9.102754844634639,29.66639634491461,83.94907319999417,11.60216654013043",1,1,6.46165;6.56069;4.88485,5.51727;4.5429;4.00326,63499398,63500633,1235,33.734135379799234,28.415777933292073,0.5726848194791907,0.9767372653026406,3,3
chr17,63849609,63849840,231,1072,CpG:,124.05491695637998,131.1191284757672,0.9461237151168771,1.0,both,False,6,5,6,5,"187.56417305025704,136.48595983331853,113.89554901453323,5.373845620588823,248.14965404163706,52.860320177945226","69.70325126482811,72.14891097659157,320.1815042867289,157.8145223179937,35.747453532693704",1,1,3.87692;8.85394;5.85225,4.90236;10.0158;7.07206,63849609,63849840,231,80.46173031292362,102.76417557360483,0.6485976717973658,0.7837466338299922,3,3
chr17,63863235,63864594,1359,1072,CpG:,146.54612151854818,101.26523836060777,1.447151301779335,0.32900432900432897,both,False,6,5,6,5,"71.92628070043237,256.726734879966,160.63082480553408,49.450754663188114,314.15658973331745,26.385544328850976","64.71605762565197,23.085183841152347,143.53641153311713,254.95554636996664,20.032992433150785",1,1,9.42702;11.8423;7.55662,10.362;6.04722;12.419,63863235,63864594,1359,107.90861156677435,88.83040489930485,0.7363457350395758,0.8772053108982749,3,3
chr17,64331374,64332299,925,1075,CpG:,875.6310782069987,564.0282077835186,1.5524597282962085,0.42857142857142855,both,False,6,5,6,5,"318.917473457955,1355.1134721570402,1187.618849243989,240.9636586328455,1822.5358570769026,328.63715867326067","338.82193798580687,237.50233498238228,714.9230841693362,1305.4386877039317,223.454994076136",1,1,29.9135;26.2278;28.2235,60.1993;18.4478;29.7495,64331374,64332299,925,610.4374817593014,411.28722005796055,0.6971400364286685,0.7291961898044255,3,3
chr17,64600623,64602201,1578,1077,CpG:,31.537921838836926,32.62249871113152,0.9667537155293223,1.0,both,False,6,5,6,5,"28.108755166690763,23.290861428917133,32.12885102814746,25.86513542554829,65.72749856518551,14.106429418532416","43.80494979911582,5.96162868800121,44.864314508679854,56.5487325617569,11.932867998103829",2,1,"4.63831,5.40003;6.89621;7.86486,6.1258",4.79624;5.07598;8.26499,64600623,64602201,1578,16.253650755003765,19.93106490914514,0.5153684772909938,0.6109607079958047,3,3
chr17,65612617,65614037,1420,1085,CpG:,85.24402297858342,71.732598841056,1.1883582130833685,0.7922077922077921,both,False,6,5,6,5,"45.646340297645246,115.45171485753127,89.25939049855084,22.989508048581406,193.33332975683078,44.78385441236093","29.276843275990284,47.16260552271991,105.69156712142515,161.13306227670589,15.398916008438862",1,1,12.8538;15.8369;6.71547,8.6278;6.62683;6.21749,65612617,65614037,1420,57.28954588761255,54.26843274487606,0.6720652532084964,0.7565379426043551,3,3
chr17,65772281,65772887,606,1086,CpG:,24.334911554101016,23.159702793127632,1.05074368922049,0.6095238095238095,both,False,6,4,6,5,"9.675857218185273,26.254999012836922,33.06003247314554,14.997723785564057,60.717076660382865,1.303780174491429","45.77861399383041,26.849156496154986,0.0,24.71230146829838,18.458442007354385",0,1,5.19323,2.64698;4.09293;5.78744,65772281,65772887,606,19.304491579228305,14.73846302448159,0.7932838192697288,0.6363839448257106,1,3
chr17,65782573,65783979,1406,1086,CpG:,33.28812436709307,27.606731319630978,1.2057973825906034,0.9307359307359306,both,False,6,5,6,5,"2.9837210968581913,45.947378802943874,16.777878693462604,12.272957906275352,76.91171507543724,44.83509462758114","33.70562927990855,17.67731611759191,52.77212346515818,31.517522880396836,2.3610648550994027",2,1,"9.32207,5.3529;6.31558",6.57072;2.93645;6.54869,65782573,65783979,1406,25.262584990791783,16.862531069164298,0.7589068315235291,0.610812300591829,2,3
chr17,65849938,65850156,218,1087,CpG:,9.495861768722534,13.24725979271285,0.7168170563051905,0.4,both,False,3,4,6,5,"20.428184019316227,19.98927687286237,16.55770972015661,0.0,0.0,0.0","2.643096337624646,1.8491451368419403,0.0,58.94677954857502,2.79727794052264",0,1,3.79402,2.53021;5.86985,65849938,65850156,218,9.574369422402782,22.871394443425505,1.00826756492379,1.7265000310484415,1,2
chr17,65884163,65885192,1029,1087,CpG:,287.7166760620424,151.530419548005,1.898738727974639,0.42857142857142855,both,False,6,5,6,5,"82.40021824998921,488.47388086606276,343.1990009072455,149.88697434954554,570.4425102017016,91.89747179770956","92.81707520202251,98.5329660294239,261.9075620830117,242.05354199349242,62.340952432074516",1,1,12.6342;11.066;14.485,23.0215;8.20823;10.6124,65884163,65885192,1029,192.70559420278,83.17246806442817,0.6697755473903275,0.5488829788270931,3,3
chr17,65950714,65951346,632,1088,CpG:,27.050884812315804,17.736653963523572,1.5251402473063675,0.6095238095238095,both,False,6,4,6,5,"33.01548785122135,24.73837186565882,40.71869391127478,5.298168150684502,34.786046023610275,23.74854107144513","18.8094042509417,0.0,31.59343003623093,35.539931150931345,2.7405043795138977",0,0,5.30185;8.5902,3.75628,65950714,65951346,632,11.34057675204806,14.48855486988095,0.41923126843100117,0.8168708088728279,2,1
chr17,66076306,66077599,1293,1089,CpG:,50.43789147427169,42.45708481533437,1.187973495911214,0.6623376623376623,both,False,6,5,6,5,"37.747429927005754,61.573559590669355,43.79950034221935,43.90860388505763,93.08127555935675,22.516979541321273","6.113997983637468,18.108421105888585,63.897321184752805,99.86735804617543,24.29832575621756",1,1,12.4633;6.79363;8.76775,8.81219;4.79445,66076306,66077599,1293,22.247794951865927,34.63824800267865,0.4410928827826695,0.8158414114708186,3,2
chr17,66101245,66101770,525,1089,CpG:,176.26247983811393,124.2879217824482,1.418178671831373,0.42857142857142855,both,False,6,5,6,5,"108.06427676791236,273.0575296674456,166.35770676930744,135.24561049143475,318.15054590134395,56.69920943123954","85.84998663039434,69.38344420478458,205.40649966966538,211.52022417159307,49.27945423580351",1,1,8.56281;14.4682;11.9145,12.709;11.9252;9.0986,66101245,66101770,525,91.49532191644667,69.725095882446,0.5190856386479947,0.5609965544720573,3,3
chr17,66111528,66111801,273,1089,CpG:,98.86839837410803,65.59852967611599,1.507174000122527,0.17748917748917747,both,False,6,5,6,5,"127.99175041673821,42.33880955483014,69.08234963748917,91.56553529732393,101.10097771249848,161.1309676257682","32.64875751537281,72.01136359277662,26.905318375472184,159.59714684119592,36.83006205576243",1,1,6.43058;6.95245;6.53738,6.66371;6.14227;6.33915,66111528,66111801,273,38.44024907796097,49.57285806409475,0.3888021825994081,0.7557007498316524,3,3
chr17,66123483,66123852,369,1089,CpG:,93.4503854206261,70.16882475591935,1.3317935100907152,1.0,both,False,6,5,6,5,"59.94955451830939,30.377867124914154,88.31998885808598,17.353417032133272,279.84954743010564,84.85193756020813","44.38835523445109,39.1460875573197,107.8701174666242,139.4030822195658,20.03648130163591",1,0,5.74884;6.10945;6.6293,6.06445;4.77813,66123483,66123852,369,87.30797854488182,45.50838289998821,0.9342709305253593,0.6485555808906317,3,2
chr17,66448436,66449896,1460,1091,CpG:,25.216096747955774,18.11646754901703,1.3918881636129974,0.24675324675324672,both,False,6,5,6,5,"44.41907281418369,19.146029838797165,15.060138592654711,16.287333287931467,11.509488928807924,44.87451702535969","8.452612168331669,7.506866275610989,15.184408300870086,54.54249355695019,4.895957443322221",1,1,6.18095;8.42413;6.94138,3.98787;3.40041,66448436,66449896,1460,13.921152315631337,18.526672500044395,0.5520740364687846,1.022642656462552,3,2
chr17,66519033,66519912,879,1092,CpG:,37.09894839877381,26.75669828866258,1.3865293841016801,0.24675324675324672,both,False,6,5,6,5,"36.20169670508583,28.72670019364601,22.90227416649342,21.894724666868868,32.93357490218404,79.93471975836466","10.779535286526903,23.99035991553696,14.083249140924968,62.98071710458523,21.94962999573882",1,1,6.53118;5.65479;7.01129,3.44648;4.68791;5.09271,66519033,66519912,879,19.815260211491225,18.75540521364912,0.5341191884605052,0.7009611205129973,3,3
chr17,67353392,67355035,1643,1098,CpG:,70.11133249182323,41.226566383073916,1.7006347761381437,0.08225108225108226,both,False,6,5,6,5,"86.82811916810452,51.26844715215923,48.767926190005376,53.12918822560743,131.16585438612825,49.508459828934576","17.767101867272952,28.44664296288354,45.06990588299037,103.64865098954408,11.200530212678636",1,1,5.51263;7.89239;5.66906,6.35491;4.4267;5.01427,67353392,67355035,1643,30.360534983353084,33.24612359728237,0.43303320453785266,0.8064247526306723,3,3
chr17,68003884,68004335,451,1103,CpG:,59.32570803156625,15.971605575798355,3.7144486038061206,0.6428571428571428,both,False,6,2,6,5,"67.71502557192039,41.75101913739731,84.45542090219298,9.2073943821131,135.59970671321759,17.225681482556126","0.0,0.0,13.357537791892852,66.50049008709892,0.0",1,0,7.68799;2.60943,,68003884,68004335,451,43.036289494759984,25.78867221995666,0.7254239506397643,1.6146574680653287,2,0
chr17,69382485,69384286,1801,1114,CpG:,60.22162572836272,45.48389229226417,1.3240209378168173,0.6623376623376623,both,False,6,5,6,5,"22.238902147977235,90.62007916496569,71.1390342341735,30.684321032306475,114.0709803786164,32.576437412137","48.03011363708331,22.78015923261775,45.140645628436154,101.53111757271029,9.937425390473344",1,1,7.64946;4.47344;6.21394,7.08623;15.9735;7.21869,69382485,69384286,1801,34.211121175236,31.39077357151274,0.5680869747613524,0.6901514358051462,3,3
chr17,69417141,69417876,735,1114,CpG:,119.18190108643097,94.2428878772502,1.2646248833298002,0.42857142857142855,both,False,6,5,6,5,"56.064439323321494,203.78490008918607,137.52077020658118,64.96767356509254,212.55248982435992,40.20113351004464","46.564256732966626,51.71759365107737,201.11814127227888,156.89020686506413,14.924240864864013",1,1,7.83678;5.20694;9.13179,5.08372;6.18181;4.02025,69417141,69417876,735,69.9678574945213,71.72183300126014,0.5870678085910079,0.7610317830527078,3,3
chr17,69439150,69440119,969,1114,CpG:,21.74230440859537,26.501492837092947,0.8204181003027741,0.2571428571428571,both,False,6,4,6,5,"24.782290409469997,24.219669987665732,24.132550583043212,0.25742631209524053,40.100068563770336,16.961820595527705","22.83373670312273,26.657765918963957,0.0,44.51415712496321,38.50180443841484",1,1,4.91027;4.82677,5.97276;5.30924;4.32464,69439150,69440119,969,11.8501241129776,15.39005868868095,0.5450261338578674,0.5807242174350337,2,3
chr17,70851698,70852013,315,1125,CpG:,66.21162388286893,38.12549574155656,1.7366757492597968,0.6095238095238095,both,False,6,4,6,5,"31.83905310252356,99.58031197199746,144.09879007490855,18.819058345613026,70.71985451229035,32.212675289880664","7.089141012373425,2.262703680613684,110.44801415337457,70.82761986142113,0.0",1,1,7.68994;8.71821;8.63738,9.27312;6.12604;6.73184,70851698,70852013,315,44.31640317329015,44.72789775118063,0.6693145489330948,1.173175505818472,3,3
chr17,70852397,70852628,231,1125,CpG:,25.183626851306162,42.57339661998666,0.5915343583246859,0.5476190476190477,both,False,5,5,6,5,"16.105618493381517,33.81686766323073,35.306376948501125,36.371927513188616,29.500970489534982,0.0","26.567590845611704,23.299383642353536,31.08920657170283,125.58450882156174,6.326293218703497",1,1,7.68994;8.71821;8.63738,9.27312;6.12604;6.73184,70852397,70852628,231,13.14943434379437,42.34207663717,0.5221422006224004,0.9945665603127362,3,3
chr17,70852767,70853824,1057,1125,CpG:,200.17504724254,121.32060053783876,1.649967494020995,0.24675324675324672,both,False,6,5,6,5,"116.22121586276319,222.41895908077822,228.43451281054018,107.16208474999232,449.7751752552043,77.03833569596145","60.14281634508492,41.86559623011803,185.86136490958077,262.4133115342572,56.31991367015279",1,1,7.68994;8.71821;8.63738,9.27312;6.12604;6.73184,70852767,70853824,1057,125.469730504668,87.58261430621221,0.6268000544175913,0.7219104910290649,3,3
chr17,70990160,70990921,761,1126,CpG:,44.250099705333945,46.38243515375566,0.9540270914764799,1.0,both,False,6,5,6,5,"37.635470781313764,63.65803222555995,26.71079680860121,59.34874169052665,75.9252623007896,2.222294425212444","37.96038438393471,4.606222135165361,113.00205239735827,32.178250537125415,44.16526631519453",0,1,4.69204;6.87441,6.23129;2.55101;4.89484,70990160,70990921,761,24.91876681848727,35.94726975254224,0.5631347044283279,0.775019026779829,2,3
chr17,71001713,71002777,1064,1126,CpG:,159.27347175257844,191.58836921305584,0.8313316325348455,0.6623376623376623,both,False,6,5,6,5,"21.28196161447611,230.51988442499834,220.8783945391949,88.98432145710278,283.04081824130583,110.93545023839276","153.67728995559807,115.88230013488827,364.32437925051926,273.9024782633423,50.155398460931345",1,1,10.3775;7.16455;9.87468,11.6719;10.5249;8.66449,71001713,71002777,1064,91.74998613120174,112.94714317229094,0.576053156383316,0.5895302707373017,3,3
chr17,71183169,71184172,1003,1128,CpG:,60.7782588602499,39.19236133086717,1.5507679761153375,0.05194805194805195,both,False,6,5,6,5,"55.86721713521545,93.05861508358987,62.84705093969495,47.46795468601368,46.99984738738801,58.42886792959744","45.9194367355031,32.930207218272855,49.95776085554068,50.30714013355441,16.847261711464803",1,1,8.11056;7.05641;8.51821,6.76279;4.79617;4.30719,71183169,71184172,1003,15.507783460088366,12.831241010822465,0.255153466895886,0.32739137360210085,3,3
chr17,71310456,71311277,821,1129,CpG:,20.83873612949435,9.774333655732558,2.1319853468755507,0.12554112554112554,both,False,6,5,6,5,"14.080554169946408,6.356953903179656,11.816140835816618,18.412188284870478,47.427163982507516,26.93941560064541","6.3475798352481965,0.672461134507508,2.8236677478204837,29.314907815075966,9.713051746010635",1,0,7.42389;12.404;5.96987,4.49207,71310456,71311277,821,13.458907743133775,10.24437675655777,0.6458600780536086,1.048089528900984,3,1
chr17,71474748,71475973,1225,1130,CpG:,67.31067701605714,64.5113215093418,1.0433932438713098,0.9307359307359306,both,False,6,5,6,5,"87.55345063559864,73.12174634116036,55.344093895737004,68.3020038495745,68.90918453683659,50.63358283743566","56.47806805513343,45.03286090189097,93.92692284584045,111.46302856445313,15.655727179391043",1,1,10.787;8.67554;7.99304,4.18333;8.06372;6.65621,71474748,71475973,1225,12.030523315828383,34.35273812494455,0.1787312778470267,0.5325071215595851,3,3
chr17,71526590,71527207,617,1130,CpG:,249.0019141554768,134.23140162246926,1.8550198474109942,0.6623376623376623,both,False,6,5,6,5,"63.92960740990538,340.4812065013224,265.27103311238835,99.84958568307144,722.3558196387762,2.124232587397002","115.27006688728518,59.55858949942566,93.07093462333494,364.4254961106534,38.83192099164719",0,1,10.2907;14.8315,14.1305;7.97898;12.4379,71526590,71527207,617,241.57256689772004,118.08482304746494,0.9701634933893806,0.8797108695890908,2,3
chr17,71551812,71552520,708,1130,CpG:,50.449771604800624,21.50382542387914,2.3460835739848487,0.05194805194805195,both,False,6,5,6,5,"85.17323602559203,65.47716902743625,29.063540303774474,41.197087898092754,51.750327614067636,30.037268759840625","14.847968745366328,7.694747978347843,26.284143103044585,56.13891689656145,2.553350396075491",1,0,5.56217;12.5928;7.31409,6.52283,71551812,71552520,708,19.970338079453033,19.060705916811198,0.3958459561698536,0.8863867493848349,3,1
chr17,71598348,71598932,584,1131,CpG:,73.97384673302575,60.39169647546663,1.2249009557642863,0.5367965367965368,both,False,6,5,6,5,"32.76355649020574,100.22261354368027,80.25338468812916,71.49201655877779,113.70135190062327,45.41015721673835","61.27659819877311,25.899910205031095,109.14852724336598,95.99477178103304,9.638674949129967",1,1,9.33767;7.68754;6.64302,7.2651;8.21056;4.53545,71598348,71598932,584,28.36381757493553,38.49972229245691,0.383430345015064,0.6375002614489715,3,3
chr17,71616052,71616998,946,1131,CpG:,56.98109061996058,30.559446183420384,1.8645982743913372,0.42857142857142855,both,False,6,5,6,5,"7.773998949290834,47.37337023712868,41.902089676443666,42.785122833090654,141.9796502353273,60.072311788482345","7.493110084130446,19.817873174493965,49.21208523191811,75.05358518253674,1.2205772440226839",1,0,13.1056;3.43465;12.6659,6.07647;6.34042,71616052,71616998,946,41.184258152641654,27.697854903009677,0.7227706192449523,0.906359844899178,3,2
