chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr9,50698675,50699351,23.33113662072104,19.29037649519508,1.2094702571788813,0.7,both,nsc_only,False,3,3,"24.812598862550423,26.773718657186286,18.407092342426406","20.199247561521528,18.933181705351345,18.738700218712367",6486,676,CpG:,971,1,2,6.05226,5.49181;4.62234,50695610,50702096
chr9,50727721,50728291,64.60430352967538,7.962383942454579,8.113688563196776,0.1,both,both,False,3,3,"54.18545294438628,71.86414107813894,67.76331656650092","0.025240059550591554,7.400240713844047,16.4616710539691",2722,570,CpG:,972,2,3,11.4271;8.4204,5.28919;5.10788;4.34442,50726294,50729016
chr9,50767997,50768558,179.0821481812568,37.63020308163701,4.759000311338906,0.1,both,both,False,3,3,"157.5251184677591,219.31088843151014,160.41043764450112","45.71697311741965,45.50964535499106,21.66399077250033",1960,561,CpG:,972,2,3,31.3985;29.6315,7.15897;4.85657;9.74456,50767581,50769541
chr9,50775208,50775874,16.073846505632865,9.385336710412805,1.7126552836191076,0.2,both,both,False,3,3,"15.400690848123347,19.653792057380485,13.167056611394765","11.260705876291242,15.360515238185675,1.5347890167614957",3224,666,CpG:,972,2,3,4.84977;6.84755,4.4502;6.23311;3.84848,50773185,50776409
chr9,50856807,50857475,75.15426563675219,57.49938461953182,1.3070446950700623,0.2,both,both,False,3,3,"56.673993425994425,84.61849405587792,84.17030942838419","78.14400753202659,50.665203413497515,43.68894291307136",1556,668,CpG:,973,2,3,10.8825;19.6222,7.61277;5.51964;7.17543,50856349,50857905
chr9,51008343,51009443,37.21216614234505,41.75844837702558,0.8911290430709159,1.0,both,both,False,3,3,"19.829064665167625,53.31462268520316,38.492811076664374","43.98405600423497,37.160389217161296,44.13089990968047",4197,1100,CpG:,974,2,3,10.6533;11.4692,5.34943;5.06977;5.18751,51006073,51010270
chr9,51103399,51104047,28.39016180563975,15.123658317102354,1.8772020109403804,0.4,both,both,False,3,3,"26.030068475522956,35.190311534504296,23.950105406891993","7.849835069705668,6.5490114570374995,30.97212842456389",4024,648,CpG:,974,2,2,7.9677;7.77393,6.53564;3.67924,51101834,51105858
chr9,51278564,51279283,61.30110056343008,64.80717418080705,0.9458999152224213,1.0,both,both,False,3,3,"54.41871414783922,88.2790746406795,41.205512901771534","30.449157268855576,65.98091652036375,97.99144875320181",2705,719,CpG:,976,2,3,8.86676;9.88993,8.68782;5.04021;8.04847,51277275,51279980
chr9,51764861,51766217,39.38685965922206,26.30270626612749,1.497445139702004,0.4,both,nsc_only,False,3,3,"36.80808469582508,48.31932139871245,33.03317288312867","38.684865585435624,25.645526248244877,14.577726964701974",2110,1356,CpG:,979,1,2,6.70353,6.02945;4.72322,51764256,51766366
chr9,51963071,51963638,17.569494234462596,18.17960990407563,0.9664395620790381,0.7,both,both,False,3,3,"18.832446695007697,17.06923974040067,16.80679626797942","8.647629611856031,23.603701955003093,22.28749814536776",2634,567,CpG:,981,2,3,10.7071;5.2723,6.35488;5.48611;4.49688,51961219,51963853
chr9,52047996,52049015,18.274995105643168,15.414044884704348,1.1856067140285673,0.7,both,both,False,3,3,"12.049429978032203,23.865113203003414,18.910442135893888","13.763024737778315,15.641174301308503,16.83793561502623",3790,1019,CpG:,982,2,3,8.61642;5.24465,6.60516;3.56226;4.62802,52046780,52050570
chr9,52167884,52168718,13.880256700978194,16.239665578505477,0.8547132103107989,0.4,both,both,False,3,3,"14.4084408248232,12.279458431081906,14.952870847029477","14.117826211740333,18.71483755071991,15.886332973056193",6005,834,CpG:,983,2,2,9.82657;6.93429,4.88958;4.34205,52167323,52173328
chr9,53247745,53248307,82.02082469078498,32.695878663003576,2.5085982712431014,0.1,both,both,False,3,3,"70.98595799760228,59.55512240976261,115.52139366499006","34.48195558161416,28.944236351499384,34.66144405589717",2699,562,CpG:,991,2,3,28.3347;20.4315,11.5567;6.96934;7.68297,53246900,53249599
chr9,53383947,53384579,96.75098930640836,40.00387683434297,2.41854032565535,0.1,both,both,False,3,3,"82.45281848622166,101.886826364993,105.9133230680104","35.44571716775991,51.46298283057962,33.10293050468938",2273,632,CpG:,992,2,3,17.3603;12.5224,7.28748;7.5452;6.09021,53383900,53386173
chr9,53536538,53537644,223.36650458580223,72.77306591527379,3.0693567981024352,0.1,both,both,False,3,3,"166.99478481242906,337.5559827480743,165.5487461969034","81.84672744238554,51.43748601550487,85.03498428793095",2680,1106,CpG:,993,2,3,20.5749;32.9361,14.6415;9.69789;10.7448,53535394,53538074
chr9,53610088,53610454,24.672492118232032,15.233537531286908,1.6196167218257238,0.4,both,both,False,3,3,"17.02947971645728,34.04747551897062,22.940521119268194","1.2257775640568316,28.9154497207896,15.559385309014294",4139,366,CpG:,994,2,3,12.1597;8.57673,5.31429;5.27823;3.72853,53608175,53612314
chr9,53666753,53667624,46.03435594766961,31.57305745625544,1.4580265472056464,0.4,both,nsc_only,False,3,3,"29.74935420340398,76.3807963575103,31.97291728209455","22.255301051508543,43.08283896160374,29.381032355654042",2302,871,CpG:,994,1,2,10.0081,4.28907;6.91049,53665666,53667968
chr9,53705629,53706515,121.79289395595647,18.732450990954096,6.501706264426918,0.1,both,both,False,3,3,"97.56799193705855,144.38466230898698,123.42602762182392","2.9791177792641106,22.26701384101086,30.951221352587314",3681,886,CpG:,994,2,3,25.9183;17.4158,4.29232;6.13443;6.16482,53703644,53707325
chr9,53974755,53975354,34.32304269058698,15.694908642746597,2.186890250326457,0.2,both,neu_only,False,3,3,"24.13394814445859,40.63126041775658,38.20391950954576","8.430648753623,8.0312571939634,30.622819980653393",1785,599,CpG:,996,2,1,9.87087;4.80617,6.20386,53973945,53975730
chr9,54501025,54501623,45.51618612731934,36.43369803746541,1.2492881200397017,0.4,both,both,False,3,3,"36.65261891174316,56.54545110473633,43.35048836547852","27.160075744628905,39.57790315246582,42.563115215301515",3125,598,CpG:,1000,2,3,17.626;10.2373,5.73584;6.13369;12.1472,54500868,54503993
chr9,54559948,54560181,63.364469028183784,43.669063042754054,1.4510150805421909,0.4,both,both,False,3,3,"37.10327896086529,96.29469685168948,56.6954312719966","52.339358273257695,35.38316311437505,43.28466774062939",2894,233,CpG:,1001,2,2,17.0695;11.2806,6.08789;8.05188,54558968,54561862
chr9,54586280,54586966,29.571525300465538,22.965481814842605,1.2876509858962961,0.7,both,both,False,3,3,"27.979266721040997,38.03547413361467,22.699835046740947","22.859434646808133,9.028691326872769,37.00831947084692",3291,686,CpG:,1001,2,3,10.4431;12.1677,8.36008;5.77343;8.45395,54585683,54588974
chr9,54699059,54700046,14.143186886463425,31.438397986147113,0.4498698341020882,0.1,both,nsc_only,False,3,3,"14.751882373534448,12.548158774647913,15.129519511207915","17.23391692822537,29.158425021568732,47.92285200864723",1981,987,CpG:,1002,1,2,6.36822,5.06538;7.90566,54698176,54700157
chr9,54863617,54864118,61.321387630153744,33.59596565298435,1.825260457268819,0.1,both,both,False,3,3,"45.249937433274575,85.36944273838189,53.344782718804765","19.083751138445482,44.235840601220886,37.468305219286684",2581,501,CpG:,1003,2,3,14.1545;16.2186,5.7852;6.57712;5.53206,54862822,54865403
chr9,54917237,54917459,78.32854878633502,38.060535784008096,2.0579991104393844,0.1,both,both,False,3,3,"72.78589154689351,97.19561165340697,65.00414315870454","37.784400457176716,31.5961488603887,44.80105803445887",2896,222,CpG:,1003,2,3,27.3173;20.2333,11.9936;5.61108;6.19514,54915627,54918523
chr9,54950760,54951273,55.54777804005212,21.468836356840537,2.5873679000004643,0.1,both,neu_only,False,3,3,"47.73872987637941,66.48401232892402,52.420591914852935","1.4978050204051707,16.63962859925336,46.26907545086308",1676,513,CpG:,1004,2,1,18.3232;11.2678,6.62496,54949638,54951314
chr9,54981330,54981615,8.879049688700624,1.8843448317089486,4.712008937688991,0.1,both,neu_only,False,3,3,"9.864612320906026,6.041718876373812,10.730817868822033","0.9406356447793521,4.315089265332648,0.3973095850148461",2989,285,CpG:,1004,2,0,4.67856;5.23919,,54980878,54983867
chr9,55148920,55150136,29.654606039370492,21.386738386702547,1.3865885252427546,0.7,both,both,False,3,3,"17.300839627917792,43.41048849881391,28.252489991379775","30.72572610412281,20.31801429209233,13.116474763892503",1542,1216,CpG:,1005,2,2,7.83617;5.04086,3.90945;5.61203,55148809,55150351
chr9,55208850,55209485,19.536909563496494,35.626001850223766,0.5483890571171063,0.7,both,both,False,3,3,"16.07257571007257,24.96790060840236,17.570252372014554","13.422082993303404,61.27322273409406,32.18269982327383",2707,635,CpG:,1006,2,3,8.89865;6.79055,7.02979;6.67617;5.51774,55207664,55210371
chr9,55326514,55326752,36.36340278511541,14.660115878858676,2.4804307882419265,0.2,both,both,False,3,3,"30.16079766971549,59.505504059848285,19.423906625782468","19.113157181584768,0.08959905501871615,24.77759139997254",1261,238,CpG:,1007,2,2,17.2223;5.24683,6.82127;5.78919,55326006,55327267
chr9,55511742,55512456,34.594977159837974,22.952965222705046,1.5072116750134168,0.2,both,both,False,3,3,"32.959959855799795,44.88264733623318,25.942324287480936","21.99024808858773,18.836311307140136,28.03233627238727",3218,714,CpG:,1008,2,3,15.1106;9.61291,6.4203;3.00328;6.95715,55510724,55513942
chr9,55540822,55541254,16.86729785415263,23.395848011105624,0.7209526171543771,0.4,both,nsc_only,False,3,3,"21.76573354302001,15.462762412006605,13.373397607431274","29.81026585635708,14.94683643709218,25.4304417398676",2435,432,CpG:,1008,1,2,4.27682,4.18855;5.66625,55539607,55542042
chr9,55541736,55542895,26.471950382037203,17.750700791694328,1.4913186072306286,0.1,both,nsc_only,False,3,3,"23.714274165834766,35.524332949393234,20.177244030883614","19.56828859490408,13.643161956693085,20.04065182348582",4544,1159,CpG:,1008,1,3,4.79938,6.3043;4.18855;5.31495,55539607,55544151
chr9,55545460,55546720,14.57267435899503,17.487101054242935,0.8333384883973796,1.0,both,nsc_only,False,3,3,"22.08304584411435,11.148850008984393,10.486127223886351","11.941281282379743,5.05611470339543,35.46390717695363",2786,1260,CpG:,1008,1,2,4.46231,2.50359;4.40988,55545094,55547880
chr9,55937807,55938304,36.133093470639956,7.697338429901951,4.694232142668076,0.1,both,both,False,3,3,"31.840494661552963,41.086845559852065,35.47194019051485","5.4127083813866905,2.491043016300645,15.188263892018517",2150,497,CpG:,1011,2,3,7.92463;10.5069,8.04631;6.26165;4.98338,55937327,55939477
chr9,56041810,56042329,85.13947062710055,96.51573283852925,0.882130489228516,1.0,both,both,False,3,3,"39.39710622683863,115.19083125625937,100.83047439820363","114.92506050571012,114.43356160088723,60.18857640899039",1307,519,CpG:,1012,2,3,16.424;28.9667,14.0144;14.587;5.64949,56041374,56042681
chr9,56160397,56161143,35.58529248167625,35.44557894262861,1.0039416351267327,0.7,both,both,False,3,3,"29.215384013210162,38.730721761571026,38.80977167024755","36.943834742469456,31.12493791420028,38.2679641712161",2203,746,CpG:,1013,2,3,7.83567;11.8707,14.0492;3.64826;5.23952,56159512,56161715
chr9,56417670,56418224,133.77064055011184,41.90056150355372,3.1925739357637566,0.1,both,both,False,3,3,"98.198059496627,179.77568086530513,123.33818128840333","41.20300189403104,48.94696633588831,35.5517162807418",4339,554,CpG:,1015,2,3,22.1961;21.218,12.0308;14.1553;12.3593,56416148,56420487
chr9,56619643,56620178,11.96754296269498,6.4904351883628335,1.8438737334828403,0.2,both,neu_only,False,3,3,"11.478917940486928,15.495829479596205,8.927881468001807","1.8421696496449447,9.448861389878001,8.180274525565553",3959,535,CpG:,1016,2,1,7.4163;5.8926,5.16363,56616452,56620411
chr9,56635027,56636120,37.58887544178495,19.496256621930403,1.9280047534613916,0.1,both,nsc_only,False,3,3,"36.320925563502215,42.80969021525043,33.6360105466022","19.58153280426178,22.50117351161536,16.406063549914073",7198,1093,CpG:,1017,1,3,6.33638,3.33861;4.74199;4.79794,56631241,56638439
chr9,56795771,56797068,11.86816066844932,9.200631191287073,1.2899289648397576,0.7,both,neu_only,False,3,3,"14.071503715239647,9.462771965182771,12.070206324925541","14.55771663560299,4.513109597106703,8.531067341151525",5823,1297,CpG:,1018,2,1,7.9539;6.19803,5.85603,56795839,56801662
chr9,56864984,56865213,24.306179052446755,28.14684607399394,0.8635489386110744,0.7,both,nsc_only,False,3,3,"24.049189503723273,20.664093001716598,28.20525465190039","17.689550917262594,31.101858378547146,35.649128926172075",2405,229,CpG:,1018,1,2,10.5021,3.97786;5.39969,56863313,56865718
chr9,56928157,56928603,56.16250915104617,21.812214708242042,2.574819196595585,0.1,both,both,False,3,3,"45.85430765455808,83.4645497512784,39.16867004730206","25.210467518418714,25.183291279243537,15.042885327063882",5716,446,CpG:,1019,2,3,9.95133;12.1492,2.43113;5.24991;7.81774,56923063,56928779
chr9,56937433,56937961,81.43333032146423,16.418115268732297,4.959968241698914,0.1,both,both,False,3,3,"68.33142853845037,110.89206994944196,65.07649247650036","26.342326390934634,3.389067064598396,19.522952350663868",1931,528,CpG:,1019,2,2,12.1987;17.0173,11.5749;8.24743,56936612,56938543
chr9,56950605,56950953,30.07168621463911,21.148601375771552,1.421923165523849,1.0,both,both,False,3,3,"29.105128461677015,24.41197835310933,36.697951829130986","25.642243830446393,1.0783488453564403,36.725211451511825",3429,348,CpG:,1019,2,3,9.87067;16.6292,14.8623;6.13095;6.93453,56948033,56951462
chr9,56994991,56995839,21.42450629167628,17.856293921072467,1.1998293927270605,0.7,both,both,False,3,3,"13.770840899279063,21.521104731045043,28.981573244704734","6.71643694160912,10.172688581307405,36.67975624030088",2455,848,CpG:,1019,2,3,5.97609;8.15713,7.88313;4.90832;4.55694,56994435,56996890
chr9,57072188,57073344,330.22353292353904,156.74949200766397,2.1066960325931605,0.1,both,both,False,3,3,"268.8135457887037,444.0111342928834,277.8459186890301","133.2357689500316,194.27220744512766,142.74049962783263",5949,1156,CpG:,1020,2,3,33.9983;35.2588,19.2955;15.9943;19.5212,57071578,57077527
chr9,57076181,57077129,329.88966248845753,155.87064582220697,2.1164322554019854,0.1,both,both,False,3,3,"269.38128562296436,441.48792209733637,278.79977974507193","132.51439536783423,193.16820359202146,141.92933850676525",5983,948,CpG:,1020,2,3,33.9983;35.2588,30.1592;24.4766;19.5212,57071578,57077561
chr9,57130733,57131318,78.54384250633578,36.18535205015531,2.1705977158234853,0.1,both,both,False,3,3,"65.01341647237813,73.39159616472524,97.22651488190397","60.62167723244483,16.919731875078394,31.014647042942702",1744,585,CpG:,1020,2,3,9.47673;17.3689,2.79186;5.02788;3.29379,57129881,57131625
chr9,57261524,57262813,26.257539906868274,16.552977967419665,1.586272872382817,0.1,both,both,False,3,3,"25.57041583113222,32.25980347484799,20.94240041462461","18.183882703733204,15.785798902452397,15.689252296073388",6766,1289,CpG:,1021,2,2,7.4174;9.80709,4.59781;5.46065,57257281,57264047
chr9,57467994,57468231,41.3339598014455,57.81884071340537,0.714887384310045,0.2,both,both,False,3,3,"34.542940533405414,41.03792010280208,48.42101876812902","46.03407737141954,64.59438747707298,62.8280572917236",3026,237,CpG:,1023,2,3,8.45432;11.3939,20.6115;10.9741;10.7851,57466618,57469644
chr9,57503950,57504740,34.980139727044936,24.190641423637917,1.4460195211220834,0.2,both,neu_only,False,3,3,"44.054817700146835,25.64224027136098,35.24336120962698","24.271599973085333,26.176328468322755,22.123995829505667",2990,790,CpG:,1023,2,1,6.09849;4.60357,4.41709,57502094,57505084
chr9,57521062,57521813,53.4850215015535,17.358341340015155,3.081228814083616,0.1,both,both,False,3,3,"40.512554262805985,82.79863262847282,37.143877613381704","18.694985610273786,19.602807285275695,13.777231124495987",2417,751,CpG:,1023,2,2,13.6112;5.5429,4.63978;5.89256,57520078,57522495
chr9,57537457,57537810,17.45086189589467,18.273655579205503,0.9549737774281392,1.0,both,both,False,3,3,"15.71391773006072,20.37949095814691,16.259176999476374","15.225321170750878,22.013732635099775,17.581912931765856",3065,353,CpG:,1023,2,3,9.12528;5.76197,6.70618;2.25004;2.75453,57536264,57539329
chr9,57552531,57552799,9.985602039447109,7.44110005233394,1.3419523953739974,0.7,both,neu_only,False,3,3,"7.281615661563064,11.563842243151822,11.111348213626442","10.832113948605173,0.18796861219444305,11.303217596202206",2498,268,CpG:,1024,2,0,7.03339;4.01523,,57551212,57553710
chr9,57560883,57561201,74.78819414676057,40.29352757240162,1.8560845538375126,0.4,both,both,False,3,3,"39.75996833211562,85.93831362895293,98.66630047921319","28.40502695498617,44.64488269891274,47.830673063305966",3709,318,CpG:,1024,2,3,34.9646;26.6316,8.97511;8.34491;14.2478,57560340,57564049
chr9,57589417,57589804,42.2861367411229,28.411685834374463,1.4883360666322076,0.1,both,both,False,3,3,"44.14174840217806,36.75889456931324,45.95776725187741","22.8372292011385,29.97707529941557,32.42075300256931",2369,387,CpG:,1024,2,2,17.3036;9.04713,3.08512;3.69854,57588928,57591297
chr9,57645172,57645783,24.57927214086642,14.504319058892705,1.6946174474696685,0.4,both,neu_only,False,3,3,"12.749999283394912,43.27884801717547,17.70896912202886","11.703352753623863,9.943307022050044,21.86629740100421",4098,611,CpG:,1024,2,1,8.36289;6.64505,13.4995,57642932,57647030
chr9,57708497,57708990,18.824367266138704,16.010488658142336,1.175752200203167,1.0,both,neu_only,False,3,3,"18.041527403879535,5.390482677969822,33.041091716566754","2.8780111864555713,20.562490350516267,24.59096443745517",1032,493,CpG:,1025,2,0,5.37168;3.60771,,57708135,57709167
chr9,57764439,57766197,35.51931317070234,13.990808846871678,2.538760521958271,0.1,both,both,False,3,3,"26.63586178974579,52.117785403466925,27.804292318894316","15.497430157708838,7.459954501878886,19.015041881027305",5533,1758,CpG:,1025,2,2,13.1792;9.45344,4.28011;6.31424,57762290,57767823
