gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj,category
Vgll4,chr6,114968647,114970013,1.2881053473112107,77.3212527343251,60.02711881891133,both,19,2513.733691,-0.392705841,6.72995e-09,non-deregulated
Vhl,chr6,113624007,113624545,1.8892212107532969,70.57381549273039,37.35603596393575,both,48,1059.399828,-0.246831955,0.04707129,non-deregulated
Vkorc1l1,chr5,129941528,129942624,0.7304026774105276,726.3275103215634,994.4206569677268,both,442,2611.635629,-0.254671551,0.001352413,non-deregulated
Vma21,chrX,71816448,71816991,1.948518967581771,73.37585714608718,37.65724551152357,both,524,5499.325492,-0.189981996,0.028490792,non-deregulated
Vopp1,chr6,57824468,57825228,4.038059612005463,83.86302956764196,20.76815045481516,both,69,2026.038693,0.40945938,1.7225e-07,non-deregulated
Vps13b,chr15,35371186,35371845,3.065528475681389,117.82386633295664,38.43509113278336,both,360,2754.182595,0.252050264,0.000344157,non-deregulated
Vps13c,chr9,67840252,67840647,3.1479322262262026,276.2761182444989,87.76431587147086,both,144,2163.988242,0.372908666,2.27059e-06,non-deregulated
Vps26a,chr10,62486288,62487334,0.7095162407956067,626.7187191155891,883.3042615244809,both,529,3213.891288,-0.244294029,0.007980821,non-deregulated
Vps36,chr8,22192742,22193244,1.4240320367384114,93.39796910307336,65.58698589182806,both,67,2772.252645,-0.220389765,0.001920444,non-deregulated
Vps4a,chr8,107030970,107031935,1.458396371924132,199.49182666452296,136.78848254492286,both,252,1507.204602,-0.33806312,2.01187e-05,non-deregulated
Vps4b,chr1,106796242,106796781,1.0195004958486518,175.3925949983917,172.0377731178949,both,53,2574.413856,-0.198610458,0.019391258,non-deregulated
Vps54,chr11,21238584,21239663,1.0514899036404737,15.563996812841202,14.80185093452201,both,697,2655.321099,-0.293641922,0.000126384,non-deregulated
Vta1,chr10,14705275,14705582,0.9462555793831934,127.92448152151196,135.19020052161613,both,22,1766.353085,-0.408166742,7.86278e-08,non-deregulated
Wapl,chr14,34673369,34674780,1.0948669874399288,226.39334225635707,206.7770284915805,both,559,6039.968557,-0.129181872,0.043597608,non-deregulated
Wars,chr12,108893867,108894413,3.38125680453763,133.89757379248184,39.599942131810856,both,239,2338.464337,0.189170172,0.012098354,non-deregulated
Wars2,chr3,99140955,99141669,1.1993405043082492,255.8810563450184,213.35146726542385,both,113,845.1346326,-0.234934772,0.027723112,non-deregulated
Wasf3,chr5,146385135,146385593,2.060012176021892,61.447924334375365,29.828913173240565,both,150,1841.222226,-0.264873206,0.000744528,non-deregulated
Wasl,chr6,24664466,24665433,1.978735531124996,747.9731015226183,378.0055948645971,both,424,3252.522691,0.302390829,3.24588e-05,non-deregulated
Wbp11,chr6,136827679,136828198,0.820163463116935,894.9594112454937,1091.196391319732,both,35,2602.284769,0.243209751,0.003600655,non-deregulated
Wbp2,chr11,116086819,116087038,0.8272540339326911,923.5404749879413,1116.3928335260125,both,43,2496.136719,0.440488177,8.62872e-08,non-deregulated
Wdr1,chr5,38561014,38561886,0.3474210891050036,177.26404743213882,510.2282302113302,both,1335,6105.195624,0.303665014,3.82756e-07,non-deregulated
Wdr26,chr1,181210807,181212388,1.4076242146342757,119.91647336284576,85.19068663080799,both,836,8485.182319,0.222174928,0.00063143,non-deregulated
Wdr36,chr18,32837201,32837621,0.825103560343653,57.938017028993016,70.2190849896006,both,24,3193.472843,-0.340412207,1.89709e-05,non-deregulated
Wdr37,chr13,8870777,8871471,1.2319679100757424,269.43915113704,218.70630633591315,both,438,2257.335584,-0.20847945,0.004041883,non-deregulated
Wdr43,chr17,71616052,71616998,1.430124894899919,126.34502294051148,88.34544688445072,both,163,3745.446455,-0.249735753,0.009950408,non-deregulated
Wdr45b,chr11,121353779,121354600,0.916359752958726,109.49906991189772,119.49353903676922,both,155,2451.250164,-0.208764954,0.009326007,non-deregulated
Wdr47,chr3,108591198,108592217,1.85080339407672,207.5231121514257,112.12596260390444,both,81,688.7456393,0.437417256,1.48202e-05,non-deregulated
Wdr48,chr9,119894747,119895533,1.717514859524462,60.80955402600015,35.40554754957802,both,148,2069.339004,-0.295043523,0.000125576,non-deregulated
Wdr60,chr12,116262812,116263097,0.6404732488985195,26.69413538159313,41.67876711088477,both,72,279.4781918,0.495991861,0.000757378,non-deregulated
Wdr62,chr7,30280015,30280456,1.581883555739293,611.9464391387477,386.84670367709504,both,37,466.2421095,0.37463832,0.006336191,non-deregulated
Wdr7,chr18,63708532,63708867,1.2591478317459852,102.97570433351034,81.78206064233146,both,163,2253.064997,0.42056613,1.79378e-08,non-deregulated
Wdr73,chr7,80901097,80901345,2.8597081393976143,104.77250442608596,36.63748163060999,both,76,600.2841352,-0.445033084,3.10088e-05,non-deregulated
Wdr74,chr19,8735780,8736044,0.918044934288073,46.345113447064506,50.48240202207999,both,47,683.6457625,-0.299184539,0.0102818,non-deregulated
Wdr83os,chr8,85080302,85080604,33.75723346769369,38.64489140976704,1.1447884627971936,both,438,1018.987224,-0.397321892,0.000652592,non-deregulated
Wipf1,chr2,73528866,73529809,3.399234814536124,140.56954553424964,41.35329072682273,both,75,649.4475409,-0.410503455,0.000360529,non-deregulated
Wipf2,chr11,98863489,98864070,3.7669261303441495,194.21825429831964,51.55881681188574,both,149,934.8157426,0.496414753,1.72146e-07,non-deregulated
Wipi1,chr11,109611083,109612118,1.023275298300439,2419.9506377393327,2364.906728188041,both,151,569.7351196,0.345884694,0.010089304,non-deregulated
Wipi2,chr5,142629193,142630089,3.750776376617953,130.81294986077071,34.87623273844008,both,1495,2278.523174,0.430228133,1.19762e-07,non-deregulated
Wrb,chr16,96145138,96145794,0.7778930029144007,268.130363580191,344.68797453587075,both,269,2210.028866,-0.196072924,0.016868972,non-deregulated
Wrn,chr8,33385461,33386273,3.209868454983576,811.473413430941,252.80581581811057,both,746,911.7296272,-0.342265033,0.000261107,non-deregulated
Wsb1,chr11,79254019,79254912,1.2403894220148377,73.53092961877697,59.28051974140215,both,241,2033.727781,-0.191687619,0.027224944,non-deregulated
Wscd1,chr11,71750622,71751672,4.856325468768424,303.3280902693775,62.46041214084901,both,702,6029.531884,0.285121396,6.07182e-05,non-deregulated
Wtap,chr17,12991738,12992897,2.575436833911843,154.8977892992618,60.14427815105325,both,351,2575.18436,-0.443313026,6.25825e-11,non-deregulated
Wwox,chr8,114439551,114440094,0.7175084709946944,736.2935331710682,1026.1809622265948,both,104,540.263179,0.488241291,3.59052e-05,non-deregulated
Wwp1,chr4,19708571,19709296,1.915936849494056,363.3039156320135,189.62207221388937,both,303,4952.781592,-0.198765109,0.002200818,non-deregulated
Wwp2,chr8,107436200,107436435,0.7234642064735518,14.634084784519835,20.227793792110468,both,198,826.6709264,0.490494775,1.10226e-07,non-deregulated
Xpnpep1,chr19,53038236,53038709,0.7235542319331939,641.0722157658635,886.0043759996333,both,1505,2325.344286,-0.474286611,3.56678e-11,non-deregulated
Xpo1,chr11,23255140,23256357,1.227261771137074,1760.9266640629955,1434.841942833006,both,901,15746.86821,-0.384384946,1.18323e-12,non-deregulated
Xpo4,chr14,57664861,57665494,2.060325841256139,46.60128173986818,22.61840375280461,both,64,3797.449493,-0.359707619,1.84292e-08,non-deregulated
Xpo7,chr14,70659207,70659420,0.564337560709491,5.282489935516042,9.360514527643424,both,4961,5222.797299,0.203733903,0.000857287,non-deregulated
Xpot,chr10,121625915,121626707,1.0406916216659363,515.4394168991465,495.2854487999361,both,391,4881.013552,-0.288539386,4.78217e-06,non-deregulated
Xpr1,chr1,155416849,155417545,1.4965166313160865,266.94617718321086,178.37835650944257,both,130,3659.556406,0.299683919,1.26395e-05,non-deregulated
Xrcc2,chr5,25705557,25705902,2.990925033034327,228.37218091872543,76.35503344162368,both,77,750.464888,-0.408055882,7.30018e-05,non-deregulated
Xrn1,chr9,95954651,95955093,1.558536973252283,207.4098899651783,133.07986497899049,both,109,3715.311605,-0.380339128,2.59346e-09,non-deregulated
Yae1d1,chr13,17993052,17993423,5.583345438927393,218.864479488554,39.19952327552917,both,72,2069.916257,-0.396693811,1.83678e-07,non-deregulated
Yap1,chr9,8003468,8004940,5.325385355128169,145.73722570328314,27.366512653012617,both,344,4562.068208,0.319600068,1.08223e-06,non-deregulated
Yars2,chr16,16302895,16303619,4.393333521985923,346.96110939807863,78.97445246570797,both,70,862.3538099,-0.241162285,0.029915525,non-deregulated
Ybx1,chr4,119293683,119294994,2.326194282287795,613.8569675627933,263.8889503928578,both,390,13008.81699,-0.431053426,3.12584e-12,non-deregulated
Yeats2,chr16,20141057,20141558,1.158943737841048,78.76809252274774,67.96541536130287,both,6,2988.113644,0.380126716,3.84367e-08,non-deregulated
Yif1a,chr19,5088199,5088803,0.985128156723904,965.7288430068476,980.3078273779424,both,339,763.9586431,-0.264094388,0.009867427,non-deregulated
Yipf4,chr17,74489447,74489968,0.8201823514148435,282.37340480319125,344.28124954906326,both,46,1132.074634,-0.432579623,8.61181e-07,non-deregulated
Yipf5,chr18,40218941,40219571,0.9350672600501796,269.82606855752846,288.56327248913465,both,172,2811.933385,-0.268349717,0.001325654,non-deregulated
Ykt6,chr11,5955545,5956093,1.1032363088290815,143.1128553562244,129.72094392734138,both,148,3436.178118,-0.230349024,0.003963443,non-deregulated
Yod1,chr1,130716676,130717833,3.115202298422885,230.3200925061967,73.93423297832037,both,651,1025.358842,-0.386396771,3.67961e-05,non-deregulated
Ypel5,chr17,72836603,72837697,0.422949269755051,706.7439509329389,1670.989883354678,both,101,1251.768079,-0.269900105,0.002238638,non-deregulated
Ythdc1,chr5,86804031,86804928,1.8542352209129087,274.2198229838436,147.88836922687457,both,190,1646.172409,0.167501381,0.043257425,non-deregulated
Ythdc2,chr18,44828213,44829021,2.685729216648128,239.3237720776285,89.10941974124701,both,467,1777.365994,-0.377525969,1.42483e-06,non-deregulated
Ythdf1,chr2,180920342,180921136,2.335669903818122,65.10684833608941,27.875021307445536,both,187,2374.118409,0.365570181,9.22004e-08,non-deregulated
Ywhae,chr11,75732637,75733672,0.6937162839132038,83.70321680764901,120.6591494947836,both,232,36548.90667,-0.144144815,0.035645456,non-deregulated
Ywhah,chr5,33018415,33019443,1.2600009567600083,329.61415409466287,261.5983363554257,both,401,5181.301237,-0.165707923,0.029218126,non-deregulated
Ywhaq,chr12,21416752,21417938,1.1099667898713983,572.1351510762555,515.4524948827916,both,301,13563.43144,-0.421131389,8.98108e-08,non-deregulated
Ywhaz,chr15,36792385,36794379,0.6356720620127249,255.84301405763085,402.4764172387199,both,168,26212.04051,-0.18842145,0.000442691,non-deregulated
Zadh2,chr18,84087394,84088726,1.3908975637242371,337.99169928914205,243.002582004776,both,764,1724.804034,-0.454369261,7.78496e-10,non-deregulated
Zbed4,chr15,88751169,88752424,0.9058616791540598,365.8898121664959,403.9135561051468,both,491,977.9092205,-0.289996982,0.001536829,non-deregulated
Zbtb10,chr3,9250167,9251819,4.405307205614964,79.35957383808169,18.0145379502548,both,435,2258.544885,0.276055634,0.00018535,non-deregulated
Zbtb21,chr16,97962022,97962859,2.202992302170437,380.4772749490824,172.7093075060806,both,238,1327.272278,0.199906487,0.04465318,non-deregulated
Zbtb24,chr10,41450337,41450690,0.6090738213849703,86.01471503914705,141.22215077896232,both,59,429.419815,-0.405743863,0.000807178,non-deregulated
Zbtb34,chr2,33430772,33431621,1.9384235921720008,43.16661652549353,22.26892857671289,both,297,586.8616888,0.361866141,0.00320034,non-deregulated
Zbtb39,chr10,127739625,127740040,0.4755562697621682,10.05794233161498,21.149846971095734,both,87,981.8846711,0.384045601,0.000105752,non-deregulated
Zbtb40,chr4,137048119,137048880,1.4686622670362175,212.6355246667828,144.7817714387695,both,79,683.1030372,0.278259714,0.028387708,non-deregulated
Zbtb41,chr1,139422096,139422751,1.2552855622625962,143.5567782237374,114.36184923929396,both,192,5380.342073,-0.303565766,3.02336e-07,non-deregulated
Zbtb5,chr4,45011741,45012423,0.6764668934959825,3402.6995205782896,5030.105025529232,both,11,1166.504065,0.222530993,0.012794082,non-deregulated
Zbtb7a,chr10,81136019,81138167,0.4236387880617333,994.6820454746348,2347.9484728619523,both,799,1195.905192,0.377551707,0.00017426,non-deregulated
Zc2hc1a,chr3,7503335,7503745,15.400676590004526,110.53162535029595,7.177062949431332,both,148,361.9064164,0.369385779,0.006206238,non-deregulated
Zc3h10,chr10,128547283,128548018,0.7757726203873968,136.84257190275298,176.39520692856888,both,244,316.2175906,-0.367585572,0.028618393,non-deregulated
Zc3h12b,chrX,95711569,95712121,20.40086001324274,73.49105136913161,3.602350651954213,both,109,340.5405788,0.451103726,0.00225586,non-deregulated
Zc3h13,chr14,75284049,75284748,2.550443372707548,184.075361375776,72.17386723640988,both,324,1342.800507,0.20596325,0.028955551,non-deregulated
Zc3h14,chr12,98746804,98747423,0.8533414044146901,152.39913511573943,178.59104729632864,both,164,4895.358557,-0.291411064,5.38068e-05,non-deregulated
Zc3h18,chr8,122376387,122377141,1.8849972296454125,131.73886294604833,69.88809366623302,both,222,2132.01414,0.317697396,0.000104602,non-deregulated
Zc3h7b,chr15,81745014,81745344,4.19612755116648,64.3643486677281,15.338987645843956,both,166,5884.456328,0.368009866,2.60782e-07,non-deregulated
Zcchc14,chr8,121651371,121653286,1.3007986803269451,554.3948555790736,426.1957395588154,both,385,2644.930425,0.442734265,1.66777e-08,non-deregulated
Zcchc3,chr2,152413861,152415027,1.7217193222017693,45.354390836933646,26.34249976293089,both,0,724.2982569,0.481957598,8.28543e-06,non-deregulated
Zcrb1,chr15,93398143,93398538,2.1054310518308945,30.547516689502185,14.508913347192204,both,204,545.1171741,-0.353732308,0.005863122,non-deregulated
Zcwpw1,chr5,137787640,137788510,0.2765569934307187,614.9848006449432,2223.7181313551023,both,158,433.3744531,-0.386316724,0.004567444,non-deregulated
Zdhhc13,chr7,48788875,48789335,2.4143659480789283,223.2018358810805,92.44739226821792,both,128,1219.772896,-0.252423707,0.006434861,non-deregulated
Zdhhc17,chr10,111009455,111010438,1.666081848951058,178.19813029362487,106.95640817755498,both,372,2554.891138,-0.388646103,1.01873e-08,non-deregulated
Zdhhc18,chr4,133632934,133633193,2.74702375778274,21.58999569140974,7.859413530822938,both,16961,820.2997258,0.360421136,0.000395665,non-deregulated
Zdhhc3,chr9,123112851,123113510,1.0666077647994647,48.37337938282909,45.35254756177767,both,305,4010.313781,0.372106459,6.87272e-09,non-deregulated
Zdhhc5,chr2,84714579,84715525,0.598220256453716,696.3294811819128,1164.001843250501,both,345,3509.719595,0.451049331,3.19942e-11,non-deregulated
Zdhhc6,chr19,55315362,55316672,1.8177662606737623,166.35377051269165,91.51549025397354,both,640,2471.747989,-0.329088411,4.04404e-05,non-deregulated
Zeb2,chr2,45117040,45117288,2.986523302730908,115.87546292302332,38.799450457013215,both,107,6223.460664,0.145761452,0.034697736,non-deregulated
Zfand2a,chr5,139484186,139484613,0.8703100845789692,161.84475589280603,185.96217458643127,both,64,733.5737498,0.405881942,0.00022328,non-deregulated
Zfat,chr15,68258320,68259166,0.8160355208423047,143.93285720343147,176.3806274693352,both,310,466.3758362,0.379284187,0.004904582,non-deregulated
Zfhx4,chr3,5219318,5219878,4.844949343568663,19.90295123625317,4.107979222253989,both,792,622.5562852,0.393652362,0.000856507,non-deregulated
Zfp106,chr2,120563473,120563870,2.558236689903488,94.13096065338708,36.79525081666242,both,27,9329.88388,0.140008514,0.022610468,non-deregulated
Zfp113,chr5,138155377,138155611,1.5425588060179756,218.1235450239137,141.403714511855,both,133,974.6482265,-0.204025281,0.049669651,non-deregulated
Zfp12,chr5,143235128,143235548,1.3027581957911505,101.41005990156935,77.84258063330331,both,35,1068.947305,-0.279758729,0.002736169,non-deregulated
Zfp131,chr13,119790494,119791460,0.4249460016438599,121.06807968426364,284.9022680903555,both,655,2960.117391,-0.383736897,2.57795e-07,non-deregulated
Zfp148,chr16,33380612,33381449,2.4409360697477327,216.61252091668337,88.74157893822674,both,163,7782.250433,-0.333057946,3.8607e-09,non-deregulated
Zfp157,chr5,138441448,138441854,14.628809795589213,187.67067215254124,12.828840813086964,both,20,1135.050761,-0.397027893,2.86064e-06,non-deregulated
Zfp180,chr7,24082063,24082312,5.690161619123681,490.1384350911152,86.13787584588844,both,139,1306.693634,-0.285948285,0.000573962,non-deregulated
Zfp2,chr11,50915715,50916245,1.4006247102813056,135.38708230239004,96.66192614522592,both,80,675.2936464,-0.488297089,8.32206e-06,non-deregulated
Zfp207,chr11,80383121,80383356,1.524256515772232,239.84608170645848,157.3528334795706,both,158,12391.3255,-0.439875839,4.4797e-08,non-deregulated
Zfp219,chr14,52019651,52020333,1.3478762754620062,335.7012269377508,249.0593781114545,both,400,2262.413388,0.467910107,7.20616e-08,non-deregulated
Zfp236,chr18,82692850,82693170,0.3494012131783972,12.897612425473524,36.91347350556641,both,287,2403.965418,0.191885616,0.02740613,non-deregulated
Zfp24,chr18,24020235,24021139,1.4652132660925723,669.4327942235569,456.8842022627866,both,329,5634.226406,-0.330073001,2.88571e-08,non-deregulated
Zfp248,chr6,118455108,118455567,0.9419532447070508,147.3110960335639,156.38896820125922,both,39,364.3899854,-0.303426483,0.028603575,non-deregulated
Zfp251,chr15,76870805,76871545,2.660462447373362,80.13081786487919,30.119131335227543,both,110,919.8255798,-0.342325567,0.003983846,non-deregulated
