gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Samd10,chr2,181598743,181599286,1.0564132003022784,11.345317294788096,10.73946945337467
Samd12,chr15,53902440,53902649,3.255706253778654,381.6762974286842,117.2330264702785
Samd13,chr3,146684995,146685549,0.5663835507336265,67.6970268481265,119.52505817028012
Samd14,chr11,95009815,95010566,0.6982463083492224,106.6416320912511,152.72781368994382
Samd15,chr12,87199698,87200536,0.8888874442808689,142.4508730695923,160.25749265120788
Samd4,chr14,46881984,46885050,0.9845430865316004,1001.8671410145116,1017.596034871304
Samd5,chr10,9674617,9675547,0.787534604574689,361.788592880806,459.393899365465
Samd8,chr14,21750506,21750966,0.7806756933456798,404.7742784484074,518.492226539933
Samhd1,chr2,157134669,157135329,1.4278705520151955,409.2939826002078,286.6464204493602
Samm50,chr15,84192062,84192488,0.519730354890619,600.9743591652752,1156.3195289829755
Sap130,chr18,31633982,31635448,1.283830179376718,3919.950935871631,3053.3251195066264
Sap18,chr14,57797948,57798779,1.590238206542974,705.0871965205271,443.3846411307897
Sap30,chr8,57486939,57488010,2.263687342556409,2147.897120904025,948.8488452112732
Sap30bp,chr11,115933449,115933777,0.7313047993087657,347.5241839443713,475.2111353198469
Sap30l,chr11,57801485,57802434,0.5223620204743468,249.3168698424468,477.2875133916647
Sapcd2,chr2,25372155,25372991,1.154264042340993,169.02483720531876,146.435157819276
Sar1a,chr10,61680016,61680739,0.8104460192710302,1256.896450610924,1550.8700403531643
Sar1b,chr11,51763603,51763846,0.5413376194333426,79.38307380061893,146.64244817072748
Saraf,chr8,34154398,34154861,1.1244473894946638,949.7495494332908,844.6367151602497
Sarm1,chr11,78497021,78497463,2.5999736826633773,360.3097889968196,138.58209081090516
Sarnp,chr10,128821444,128822073,1.4570623511791525,2104.961711692516,1444.661383220176
Sars,chr3,108444759,108445272,1.5530706696266474,826.3129099878194,532.05106898739
Sars2,chr7,28742022,28742297,1.1751236064930952,1227.582118536705,1044.6408460810014
Sart1,chr19,5388177,5388899,1.620651349124275,341.70343726973084,210.84327449847345
Sart3,chr5,113771156,113773109,1.240356289600886,691.6395343395703,557.6135987201885
Sass6,chr3,116594493,116595423,0.975423923791316,585.0543576640521,599.7949644192033
Sat1,chrX,155216243,155216590,1.94338565527414,966.9741827055504,497.5719461967244
Satb1,chr17,51831760,51833245,1.4289655447067586,93.62844792287292,65.52183729670446
Sav1,chr12,69986461,69987403,0.8987555316812845,79.63194920621446,88.60245795344204
Saysd1,chr14,20082826,20083456,1.2904118969169118,319.56293270629766,247.6441308932492
Sbds,chr5,130255113,130255631,1.2879909561230527,1053.752876235312,818.1368597549672
Sbf1,chr15,89314658,89315550,0.831584922251883,692.0489963853898,832.2048390576418
Sbf2,chr7,110614179,110615131,0.9740865437389516,623.483783058956,640.070214568168
Sbk1,chr7,126272596,126273258,1.6348977024770193,417.0288091363346,255.07945145711432
Sbno2,chr10,80102314,80102764,1.834347942414022,37.42440030556384,20.402018308649183
Sbspon,chr1,15892420,15893052,1.7208628134488697,28.76176278506601,16.713570983280814
Sc5d,chr9,42264078,42264508,1.8588773976920443,457.54893045860814,246.1426079130847
Scaf1,chr7,45015768,45016463,1.3195530933897714,2315.7368709877624,1754.940276816688
Scaf11,chr15,96459953,96461411,0.8727992877504572,2188.4009790532978,2507.3358901261904
Scaf4,chr16,90283569,90284933,0.8325472937441067,1108.3267220361486,1331.2477625767235
Scaf8,chr17,3114402,3115694,0.928675213601072,974.8726243957266,1049.7454977995133
Scai,chr2,39190203,39191002,3.0389544759453018,2061.877415309397,678.4824950916799
Scamp1,chr13,94284886,94285843,1.848370531966277,494.4075779864217,267.48293669261
Scamp2,chr9,57560883,57561201,1.1448000497219857,741.3818598977172,647.6081653540823
Scamp3,chr3,89177413,89177670,2.2987760229271688,1176.8027789034809,511.9258105907105
Scamp4,chr10,80606488,80606948,8.736099920563904,48.35721191132492,5.53533182438732
Scamp5,chr9,57467994,57468231,0.4684185475835923,343.4398140547464,733.1900408863664
Scand1,chr2,156311913,156312809,0.7562428985575191,240.22591911815925,317.6570908320243
Scap,chr9,110333263,110333737,1.139846050951809,639.566252649847,561.0988011194918
Scara3,chr14,65953513,65953964,0.3510413223939435,23.718928663389224,67.56734079519991
Scara5,chr14,65730733,65731067,inf,5.616056771750805,0.0
Scarb1,chr5,125340806,125341178,7.470183795689505,336.78878423739616,45.08440400512398
Scarb2,chr5,92505196,92505869,0.6990820864468181,1254.5460691712206,1794.561888357954
Scarf1,chr11,75515372,75515591,0.3285354290654159,18.00767955650685,54.81198666376184
Scarf2,chr16,17797467,17798713,3.697607286590903,45.55684936782063,12.320629487352306
Scarletltr,chr9,64084791,64085113,2.061272349992563,52.2472946646086,25.3471088693336
Scarna2,chr3,108554158,108554511,1.4603740644895091,582.5577488079407,398.9099525754592
Sccpdh,chr1,179667884,179668692,0.8633937910205879,352.7827315336289,408.60003303546654
Scfd1,chr12,51377346,51377622,1.326481850689213,697.5320638250328,525.8511931110171
Scfd2,chr5,74531138,74531823,2.096759014421357,159.85655371000323,76.23983138287299
Scg3,chr9,75683863,75684200,1.4279817223010387,848.8665296771047,594.4519572066005
Sclt1,chr3,41742170,41742675,1.304229238818885,1249.8905570723268,958.3365560829112
Scly,chr1,91297895,91298794,1.4881337506250016,701.0700964753986,471.1069123867099
Scmh1,chr4,120404992,120405976,0.8188546285362733,73.29840953398768,89.51333604233359
Scn10a,chr9,119609880,119610090,inf,2.802133554944206,0.0
Scn1b,chr7,31126519,31127179,1.5907372238357933,105.22484817279104,66.14847920579814
Scn3b,chr9,40269285,40269653,1.3466267719815752,1303.4550022586145,967.9408054100742
Scn4a,chr11,106320664,106320866,inf,4.887047882170081,0.0
Scn4b,chr9,45138315,45138986,0.3823371438951833,17.598422735070237,46.02854579019086
Scn5a,chr9,119578474,119579349,10.318309212300036,135.46403676263455,13.1285110743874
Scn8a,chr15,100870918,100871460,1.5906559788386152,118.37173736022709,74.4169317155893
Scn9a,chr2,66634723,66634982,inf,14.22424962977024,0.0
Scnn1a,chr6,125331001,125331242,2.129129074175081,273.637826985784,128.521013735066
Scnn1b,chr7,121864993,121865211,inf,2.717128253671873,0.0
Scnn1g,chr7,121734241,121735053,3.791955834585144,407.7622249188884,107.53348475207105
Sco1,chr11,67052534,67052950,0.9296685101086866,175.13681322108107,188.38630255488164
Sco2,chr15,89373511,89374175,1.5623622232449406,338.6519934089951,216.7563887365592
Scoc,chr8,83442189,83442750,1.606245779930452,1031.6945483583083,642.3017954344316
Scp2,chr4,108118282,108118619,1.1712889867684886,389.1563696268843,332.2462466761016
Scpep1,chr11,88955227,88955513,0.6978977879568703,580.9468243315475,832.4239370815283
Scrib,chr15,76069103,76069883,2.9459603803303884,359.8371391402948,122.1459533342194
Scrn1,chr6,54565792,54566443,1.4707197614190208,237.7737544967741,161.67169350288637
Scrn3,chr2,73312493,73312896,1.0363217576728765,526.8056783822557,508.34181033237206
Scrt1,chr15,76517581,76519787,1.130438067999059,29.17085819387842,25.80491494373728
Scrt2,chr2,152081643,152082368,0.8804867831009474,60.3080085272162,68.4939395851237
Scube1,chr15,83724482,83725238,2.773410908256189,117.12247419895888,42.23048011035654
Scube2,chr7,109865423,109865671,0.3400445142373088,10.024356664032156,29.4795423667279
Scube3,chr17,28141588,28142823,2.965967930119865,94.71731118105308,31.93470509885966
Scx,chr15,76457392,76458130,1.4414654146595915,37.52001633438426,26.02907843144109
Scyl1,chr19,5771021,5771380,1.151720519365096,425.5813566254945,369.5179077473612
Scyl2,chr10,89685735,89686433,0.9355856573169647,403.34866463139633,431.1189055506724
Scyl3,chr1,163929784,163930411,0.728193641797285,93.88777580003229,128.93243007217689
Sdad1,chr5,92309554,92310118,2.777306419448363,694.8967053277474,250.20527099986683
Sdc1,chr12,8770986,8772941,0.8417875258905598,198.3398001299019,235.6174141688195
Sdc2,chr15,32920846,32921136,0.8458569907878928,547.4111696868721,647.1675184441917
Sdc3,chr4,130792351,130792951,1.8515687913958,36.80135808141983,19.87577142822613
Sdc4,chr2,164443089,164443369,4.527352574112461,520.5066394825924,114.96931837358218
Sdcbp,chr4,6365530,6365937,1.1795615204923482,571.587436803505,484.5761979120215
Sdcbp2,chr2,151576026,151576362,0.7508787595327401,165.33133573236216,220.1837961633716
Sdccag3,chr2,26388838,26389488,0.6669966911892222,22.810064328403183,34.198167141929844
Sde2,chr1,180850520,180851311,1.900974925669088,2356.019943456753,1239.374550207443
Sdf2,chr11,78245771,78246299,0.4343642497988204,118.8176343013406,273.54376967342967
Sdf2l1,chr16,17131581,17132606,1.084792514009154,937.7144862333744,864.4182865604301
Sdha,chr13,74349907,74350364,2.080969601890649,456.1198173254433,219.1861990252232
Sdhaf3,chr6,6955842,6956234,1.115515281568308,758.775217088472,680.2015441883561
Sdhaf4,chr1,24005371,24005714,1.4304666142084586,420.1546082670167,293.71856993636106
Sdhb,chr4,140961221,140961669,1.2050305016616571,3151.4741835255554,2615.2650735229367
Sdhc,chr1,171150341,171150666,0.5786576657594072,275.76056341840365,476.55216501194445
Sdk2,chr11,114065969,114067286,1.5269008540687776,294.29671382272335,192.74120715729657
Sdr39u1,chr14,55900147,55900461,7.577584443299038,411.5502255274996,54.31153273276144
Sec1,chr7,45694002,45694347,inf,16.354322572803508,0.0
Sec11a,chr7,80904820,80905187,1.3463301003400798,154.56144291909487,114.80204065856732
Sec14l1,chr11,117114759,117115949,1.332990972327361,1349.9976957938104,1012.7583185629204
Sec14l2,chr11,4096554,4096905,1.818301612717646,4322.379385802504,2377.152038787584
Sec16a,chr2,26444882,26445971,1.3947569944573646,5046.95747948988,3618.5210036916974
Sec22a,chr16,35363462,35364020,1.1516985902655583,929.6491223674816,807.1982810651208
Sec22b,chr3,97901108,97901529,2.462421607230893,107.77584804422538,43.768235190814586
Sec22c,chr9,121704737,121705299,1.9508670921918747,313.14593969922925,160.51628578520828
Sec23a,chr12,59011630,59012287,0.7694259737675456,2129.045462797073,2767.0569169533755
Sec23b,chr2,144556209,144556574,0.8665293705675704,748.0041093367554,863.2184144512241
Sec24a,chr11,51755967,51756822,0.6784604617797239,203.16389255840565,299.44838941015104
Sec24b,chr3,130060205,130061087,1.153515327707179,354.284444596763,307.1345790445348
Sec24c,chr14,20674177,20674605,0.8089039768080576,831.0188518950152,1027.339308151535
Sec24d,chr3,123267163,123268114,0.6549792287858608,302.7551772198105,462.2363029451021
Sec31a,chr5,100415936,100416571,1.5809748815249538,450.6874345052888,285.0693200581222
Sec31b,chr19,44545470,44545881,0.553214028886994,3.2547069000145874,5.883268915943257
Sec61a1,chr6,88518505,88519156,1.142317463626156,650.8992012480235,569.8058744386333
Sec61a2,chr2,5895006,5895538,1.490217734248593,1886.968285176522,1266.2366322784242
Sec61g,chr11,16507843,16508363,1.6646270493508772,678.5647257085651,407.63769036023535
Sec62,chr3,30792959,30793798,0.85550063150363,253.8334605897592,296.7075081448168
Sec63,chr10,42761467,42762322,0.4351221138463433,815.7646012490708,1874.79462727823
Secisbp2,chr13,51651539,51652038,1.2967367185616911,189.9347982727779,146.47136581699402
Secisbp2l,chr2,125782498,125782912,2.29379820900964,366.7263907245149,159.87735507163512
Seh1l,chr18,67774596,67775396,1.0661706138941172,881.5437906260153,826.8318214157443
Sel1l,chr12,91848814,91849048,1.1292336374695202,3407.0701271889025,3017.1525308294445
Sel1l3,chr5,53212932,53213691,0.1116558578979857,9.6710486348843,86.614789559185
Selk,chr14,29968429,29968835,0.7706321491996957,2584.673750481757,3353.9656412802788
Selm,chr11,3517025,3517261,0.0633791079362132,2.006205099189794,31.654044440147405
Selo,chr15,89088970,89089753,0.7577347701229473,182.3122322080833,240.6016450564912
Selt,chr3,58576589,58577316,1.426155295525714,816.0566193239024,572.2074039791613
Sema3b,chr9,107598789,107599151,5.477702106300935,47.83061961850358,8.73187674143225
Sema3c,chr5,17574439,17574843,0.77660815284977,271.6197673494033,349.75137249421385
Sema3d,chr5,12383362,12383583,0.5749593871936155,194.61966387399863,338.4928887306977
Sema3e,chr5,14025265,14025475,0.6719551778737547,70.93149967465148,105.55986769697594
Sema3f,chr9,107709242,107710020,0.5126960043091503,39.23963679734973,76.53587402192557
Sema4b,chr7,80186700,80187059,2.071905005827943,1587.9431821385922,766.4169822805377
Sema4c,chr1,36556807,36558424,1.9035376389995573,1354.7203861639466,711.6856312207974
Sema4d,chr13,51792760,51793703,1.6946672834559209,175.96803029379524,103.83632941502542
Sema4f,chr6,82939460,82939736,4.524931215769415,246.74969424453897,54.53114809449802
Sema4g,chr19,44988950,44989189,0.3188731553674204,10.805666570851551,33.88703749113267
Sema5a,chr15,32244785,32246205,0.580082487211084,362.8479435196397,625.5109428732062
Sema5b,chr16,35541306,35542689,0.9807514782374682,833.5492856049735,849.9087731205511
Sema6a,chr18,47368649,47369218,0.6093000601171856,1755.360279675224,2880.945521879021
Sema6b,chr17,56139577,56140083,0.4247502095895779,3.8661343187808814,9.1021363415373
Sema6c,chr3,95160311,95161596,1.3333658660456913,426.426467471822,319.81204733885795
Sema6d,chr2,124089901,124090365,1.9782490492717864,333.066333163325,168.36420737112454
Sema7a,chr9,57939932,57941023,1.661475643469969,87.96815730816631,52.94580011082561
Senp1,chr15,98092802,98093642,1.3590515916044026,309.63638608784413,227.8326945059597
Senp2,chr16,22009184,22010017,1.2744781017816047,2686.674792034268,2108.058811115342
Senp3,chr11,69681401,69682147,1.8430602141102297,381.27226462064056,206.8691308627193
Senp5,chr16,32002858,32003267,0.500267995430971,205.92270049308013,411.62477386881767
Senp6,chr9,80066644,80067937,2.1932400777674976,438.08646109201663,199.74396124383497
Senp7,chr16,56075388,56076128,1.0818445487389758,189.10826834268403,174.80170192946224
Sep15,chr3,144569538,144570979,1.3921251629322235,2901.8491559738327,2084.4743225973216
Sephs1,chr2,4881663,4882645,0.5155215895090566,195.1418832795804,378.532901920594
Sephs2,chr7,127273498,127274075,4.086964111695058,139.7742127611849,34.20000982176815
Sepn1,chr4,134551932,134552144,1.7144771407499546,111.25089087120848,64.88910713766916
Sepsecs,chr5,52669413,52669812,1.771660808443755,293.25370241536285,165.524744362867
Sept3,chr15,82274943,82275216,1.4192401632176028,74.8580930604454,52.74519070171487
Sept4,chr11,87578373,87578695,0.696678533321565,121.28273044867132,174.08707839816702
Sept5,chr16,18629481,18630133,2.1512639596514687,153.91860801045857,71.54798801881815
Sept7,chr9,25251963,25253373,1.0303859743483677,1684.0345765366444,1634.3725734442903
Sept8,chr11,53519746,53520270,1.9887778208140188,343.7471672572736,172.84342356381256
Sept9,chr11,117199340,117199881,1.1673871751895946,31.58148474209288,27.05313662278648
Sepw1,chr7,15922242,15922486,1.2843874258663837,514.9723839400962,400.9478554282183
Serac1,chr17,6079433,6080058,0.9206727826991988,604.5077813028356,656.593517982099
Serbp1,chr6,67266766,67267745,1.2955021937222666,1019.5284498444444,786.9754715853563
Serf1,chr13,100107957,100108478,1.6486505630678283,74.7382500577233,45.332984279366926
Serf2,chr2,121449023,121450074,1.37535238717499,2567.967468650512,1867.134192368826
Sergef,chr7,46639608,46639878,2.4733188434516773,531.6894609962641,214.9700441590688
Serinc1,chr10,57532018,57532605,1.811508590587534,498.5148620626978,275.1932089380887
Serinc2,chr4,130274890,130275645,inf,10.769247808853626,0.0
Serinc3,chr2,163644701,163645273,1.940269945349908,1212.7543806827516,625.044150990054
Serinc5,chr13,92610599,92611514,1.7381860631855497,834.3377764448688,480.0048706614237
Serp1,chr3,58525245,58526146,2.1757281358962324,1752.1887724755627,805.3344273887399
Serp2,chr14,76556480,76556942,5.728318677616477,159.589337183478,27.85971698939806
Serpinb6a,chr13,34002115,34002961,0.9057563099505956,698.3443670515547,771.0069026067795
Serpine2,chr1,79858193,79859006,1.922796444607482,115.61499152807112,60.128565273935
Serpinh1,chr7,99348877,99349156,2.383854877311701,42.34732393126165,17.764220605164176
Sertad1,chr7,27486827,27487578,2.611839391030086,2603.1561133982964,996.6754166961372
Sertad2,chr11,20542499,20543770,1.1451526338952367,6610.250429548744,5772.374995168965
Sertad3,chr7,27473570,27473959,0.7013442249034626,2767.0093691030147,3945.294294658066
Sertm1,chr3,54915756,54916067,1.474235805483285,86.22377528588187,58.48709885160871
Sesn1,chr10,41887289,41887698,1.8397440548057824,743.7011258808174,404.2416247728156
Sesn2,chr4,132509977,132510628,1.626843485951717,1181.3806518465042,726.1796614413628
Sesn3,chr9,14276146,14276772,1.8350210493691008,7728.727439887681,4211.792253034317
Sestd1,chr2,77280119,77280914,1.913219315692064,172.5495058941007,90.18804299060967
Set,chr2,30061863,30062273,1.053347932161567,60.9414055789677,57.854962940792326
Setbp1,chr18,79108934,79110423,1.2331673989870915,1161.8845793409107,942.1953420884043
Setd1a,chr7,127776587,127777720,0.622354917224614,428.8974950312757,689.1525770278157
Setd1b,chr5,123141680,123143197,0.1803829372497862,18.508207761899147,102.60509139104327
Setd2,chr9,110531900,110533309,0.9443578808000164,1094.7809827936856,1159.2861192265773
Setd3,chr12,108178345,108180230,1.3694957477483432,3130.9441504393567,2286.202170095891
Setd4,chr16,93603616,93604112,1.5669268642238454,1088.012197385701,694.360548808787
Setd6,chr8,95715799,95716412,2.214799608779796,127.22878396326772,57.44482862418517
Setd7,chr3,51559583,51561105,1.208912421048167,866.1254896202794,716.4501534936005
Setdb1,chr3,95356816,95357319,4.5863779918303935,70.12389217387157,15.28960157640334
Setdb2,chr14,59440675,59441049,2.6059358760858933,732.5123119886675,281.0937593325967
Setx,chr2,29124685,29125657,1.4880145719915356,1762.1315988002327,1184.2166279607216
