chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr5,138997216,138997731,515,1645,CpG:,39.77708969795202,91.41788137676646,0.43511279302148903,0.8,both,False,3,2,3,2,"23.416649098072238,49.932703710759725,45.981916285024106","141.85654646493856,40.979216288594365",1,1,4.15601;5.87959;4.28647,12.4554;7.42787,138997216,138997731,515,11.680473528856718,50.438665088172094,0.293648268828931,0.5517374098869776,3,2
chr5,139051456,139051663,207,1645,CpG:,227.13943732687048,167.16341566463598,1.3587867681679744,1.0,both,False,3,2,3,2,"110.13950285243527,171.15069906262383,400.12811006555233","173.91924342095564,160.40758790831634",1,1,9.13583;23.7022;7.72964,12.4311;16.5786,139051456,139051663,207,124.83162576758507,6.755827756319647,0.5495814695884058,0.04041451132987866,3,2
chr5,139129492,139129720,228,1646,CpG:,1.524858430115103,0.0,inf,1.0,exo_only,False,2,0,3,2,"3.457055635619582,1.1175196547257273,0.0","0.0,0.0",1,0,4.78671;5.54098;3.9046,5.12231,139129492,139129720,228,1.4404286573549476,0.0,0.9446310745360261,0.0,3,1
chr5,139149880,139150851,971,1646,CpG:,427.9718808301159,374.370534698946,1.1431772566563603,0.8,both,False,3,2,3,2,"367.1128883911824,376.26288858083694,540.5398655183284","383.2273953140212,365.5136740838708",1,1,21.1698;72.9896;43.6022,33.5513;29.9091,139149880,139150851,971,79.68518895604919,8.856860615075192,0.18619258069359082,0.02365800669167922,3,2
chr5,139200371,139201276,905,1647,CpG:,167.37773338936088,63.876186875875476,2.6203463540272076,0.2,both,False,3,2,3,2,"145.60678055483993,103.77114513987335,252.75527447336944","33.716545525967085,94.03582822578387",1,1,14.8931;39.3502;13.5861,13.5472;10.6985,139200371,139201276,905,62.74046269517609,30.159641349908394,0.3748435435508418,0.4721578232043619,3,2
chr5,139324992,139325322,330,1647,CpG:,4.215638411165488,0.0,inf,1.0,exo_only,False,2,0,3,2,"0.0,7.978392496975985,4.668522736520478","0.0,0.0",1,0,4.92907,,139324992,139325322,330,3.272869777230665,0.0,0.776363971009037,0.0,1,0
chr5,139345029,139345328,299,1648,CpG:,129.08752464370983,91.50456103832028,1.410722298199437,0.4,both,False,3,2,3,2,"92.74518206286989,128.85677263649012,165.66061923176946","124.8762278477085,58.13289422893205",1,1,10.867;18.9434;9.33412,9.16864;6.61596,139345029,139345328,299,29.768049754163854,33.37166680938822,0.23060361437966725,0.36469949072170116,3,2
chr5,139372055,139372320,265,1648,CpG:,139.6103605594275,177.7823185110992,0.7852882206095846,0.8,both,False,3,2,3,2,"73.509353925597,64.54429187414782,280.77743587853774","116.45283565881117,239.1118013633872",1,1,5.21396;10.8982;5.05275,7.81984;9.86407,139372055,139372320,265,99.88727129456181,61.32948285228802,0.7154717665243985,0.3449695299617725,3,2
chr5,139380426,139381018,592,1648,CpG:,93.69235623419821,71.08524485375429,1.318028184709136,0.8,both,False,3,2,3,2,"106.43846083331752,75.82139058048661,98.81721728879052","101.61829420038171,40.55219550712688",1,1,8.6014;16.6738;8.28035,10.1454;10.1315,139380426,139381018,592,13.014079512547262,30.533049346627415,0.1389022545234811,0.4295272444998105,3,2
chr5,139392827,139393030,203,1648,CpG:,27.536922429778503,22.357157120857334,1.2316826455582266,0.8,both,False,3,2,3,2,"25.737393553033836,40.79217793319026,16.08119580311141","31.478334024621937,13.235980217092731",1,1,4.89162,11.9248;5.5841,139392827,139393030,203,10.168149211859141,9.121176903764603,0.3692551060413083,0.4079757034607641,1,2
chr5,139460370,139460725,355,25,CpG:,183.78410890964275,57.41418954016457,3.2010224368154683,1.0,both,False,3,1,3,2,"251.33025854406222,96.72743117641396,203.29463700845207","0.0,114.82837908032914",1,0,12.544;12.4426;16.6998,12.3284,139460370,139460725,355,64.60652231025664,57.41418954016457,0.35153486715230836,1.0,3,1
chr5,139484186,139484613,427,1649,CpG:,416.263532537301,271.1023063447492,1.5354481418832213,0.8,both,False,3,2,3,2,"317.5902304727523,305.8901514549166,625.3102156842341","397.82941797689756,144.3751947126009",1,1,26.4215;34.8768;23.7685,21.4123;9.47652,139484186,139484613,427,147.8954805784738,126.72711163214834,0.3552929070605555,0.4674512487215616,3,2
chr5,139543775,139544941,1166,1649,CpG:,0.7565525713615787,3.0538747731858216,0.24773529615699935,0.6666666666666666,both,False,2,1,3,2,"0.7725630616242031,0.0,1.4970946524605333","0.0,6.107749546371643",0,0,,4.15481,139543775,139544941,1166,0.6112911752759174,3.0538747731858216,0.8079956349573536,1.0,0,1
chr5,139546513,139547812,1299,1649,CpG:,7.150275543649471,3.5972810176999133,1.987688898495155,1.0,both,False,3,1,3,2,"1.3869253720936177,3.995574094406727,16.068327164448068","0.0,7.1945620353998265",0,0,5.05589,5.2033,139546513,139547812,1299,6.395310551361199,3.5972810176999133,0.8944145595957074,1.0,1,1
chr5,139548854,139549076,222,1649,CpG:,26.27981461562194,0.0,inf,1.0,exo_only,False,2,0,3,2,"0.15216351844169,0.0,78.68728032842412","0.0,0.0",0,0,5.52244,,139548854,139549076,222,37.05772645718198,0.0,1.4101213040960017,0.0,1,0
chr5,139553163,139553452,289,1649,CpG:,2.9734846068913554,0.0,inf,1.0,exo_only,False,2,0,3,2,"6.389816439275511,2.530637381398554,0.0","0.0,0.0",0,1,,8.49039;3.77035,139553163,139553452,289,2.6273591025659075,0.0,0.883595999278669,0.0,0,2
chr5,139619368,139619694,326,1650,CpG:,21.172102397692473,12.042552362921779,1.758107563881555,1.0,both,False,3,1,3,2,"5.37100524551298,41.4525438378925,16.69275810967194","24.085104725843557,0.0",1,1,3.19592;5.79998,7.88295,139619368,139619694,326,15.066911887450809,12.042552362921779,0.7116398553359036,1.0,2,1
chr5,139735930,139736374,444,1651,CpG:,44.1450800058004,87.04119091823294,0.5071745864239217,0.8,both,False,3,2,3,2,"53.09237748867756,41.59429205645312,37.74857047227052","40.50234818190068,133.5800336545652",1,1,10.1988;38.8544;13.179,23.2666;11.5205,139735930,139736374,444,6.5185884367239595,46.53884273633226,0.147662852482484,0.5346760797431087,3,2
chr5,139775300,139775737,437,1651,CpG:,64.9802916000855,56.80621125987247,1.1438941298658152,0.8,both,False,3,2,3,2,"91.25968043591392,39.669182589725175,64.01201177461742","56.928871032575174,56.683551487169765",1,1,11.8035;41.2395;8.96726,13.7826;12.7157,139775300,139775737,437,21.072858394464156,0.12265977270270412,0.3242961500412293,0.002159266917865198,3,2
chr5,139791366,139792185,819,1651,CpG:,64.16985054233474,31.393915622516722,2.0440218835368875,0.4,both,False,3,2,3,2,"46.19187721489987,23.72455860668923,122.59311580541515","17.554655000840352,45.23317624419309",1,1,5.89025;31.4343;8.62189,13.7461;10.6861,139791366,139792185,819,42.31747900778042,13.839260621676369,0.6594604576780545,0.44082620301592473,3,2
chr5,139800198,139800416,218,1651,CpG:,7.123368705084563,0.0,inf,1.0,exo_only,False,2,0,3,2,"0.0,18.54899662787761,2.821109487376082","0.0,0.0",0,0,10.5888,8.73726,139800198,139800416,218,8.16081673843666,0.0,1.1456400863557126,0.0,1,1
chr5,139826573,139827023,450,1651,CpG:,49.53436493555705,41.357867837482026,1.1977011273938254,0.8,both,False,3,2,3,2,"66.49089272816975,29.364243960910372,52.74795811759101","54.76836769951714,27.947367975446912",1,1,4.03459;4.7346;5.37114,8.39811,139826573,139827023,450,15.32628239390475,13.410499862035115,0.30940706343654256,0.32425510702660976,3,1
chr5,139907926,139909268,1342,1652,CpG:,10.312831979335629,7.990319630428149,1.2906657626139333,0.4,both,False,3,2,3,2,"13.307403445066177,10.70608011763071,6.925012375309997","5.795728802858628,10.18491045799767",1,1,3.46728;4.77839;4.58955,"9.11381;6.29013,3.93931",139907926,139909268,1342,2.6203959008173134,2.194590827569521,0.25409081676768713,0.2746562001365053,3,2
chr5,139912375,139913098,723,1652,CpG:,3.384611406761581,10.520246138381431,0.321723594889417,1.0,both,False,2,2,3,2,"5.657308868682565,4.496525351602177,0.0","17.05383263847805,3.9866596382848125",0,1,7.34556;2.79922,5.83096;5.28207,139912375,139913098,723,2.439747305831328,6.533586500096618,0.7208352784480198,0.6210488247285275,2,2
chr5,139971427,139971645,218,1652,CpG:,28.894503826759642,0.0,inf,1.0,exo_only,False,3,0,3,2,"38.609749155307036,41.44842231820483,6.625340006767063","0.0,0.0",1,0,4.65361;4.41684,,139971427,139971645,218,15.789263425139858,0.0,0.5464452173951913,0.0,2,0
chr5,139972034,139972308,274,1652,CpG:,16.933827849200174,37.54046486067946,0.45108199677455146,0.5,both,False,3,1,3,2,"6.123193264007568,41.277483668640585,3.4008066149523657","75.08092972135891,0.0",1,1,4.65361,10.2518,139972034,139972308,274,17.249406390912313,37.54046486067946,1.0186359838143177,1.0,1,1
chr5,139973139,139973495,356,1652,CpG:,10.319859264048743,9.702546569738494,1.0636237806098865,1.0,both,False,3,1,3,2,"3.0048020636097768,20.835241443655462,7.1195342848809915","0.0,19.40509313947699",1,0,4.65361;3.07231,3.60771,139973139,139973495,356,7.622891057010885,9.702546569738494,0.7386623074954833,1.0,2,1
chr5,140321303,140321772,469,1655,CpG:,125.8642528167242,110.01689121349534,1.1440448046516418,0.8,both,False,3,2,3,2,"84.34264185484538,102.04446199555387,191.20565459977334","64.80945560799987,155.22432681899082",1,1,14.0695;21.825;7.76747,13.7582;11.5305,140321303,140321772,469,46.76510593240713,45.207435605495476,0.3715519290493354,0.4109135888757967,3,2
chr5,140331706,140332010,304,1655,CpG:,34.392296747157445,48.251782185152955,0.7127673878487318,1.0,both,False,3,2,3,2,"38.37326046667601,30.902489574331987,33.90114020046435","73.81614394564377,22.68742042466214",1,1,4.85262;5.7902;5.04374,8.84382;5.83008,140331706,140332010,304,3.069639555006775,25.56436176049082,0.0892536947321055,0.5298117624421541,3,2
chr5,140388972,140389469,497,1656,CpG:,95.02481209584165,26.73533940171332,3.554277380512777,0.2,both,False,3,2,3,2,"113.55822314870669,67.70968532562256,103.8065278131957","1.4333125369649538,52.03736626646168",1,1,6.53248;18.1775;7.99279,6.64151;9.06992,140388972,140389469,497,19.720733646495194,25.302026864748363,0.20753246664255373,0.9463888407987406,3,2
chr5,140418509,140418824,315,1656,CpG:,174.97944115129098,129.22336712034922,1.3540851399447584,0.2,both,False,3,2,3,2,"200.4388233729771,134.65444661700536,189.84505346389045","128.3665650746179,130.08016916608054",1,1,10.8495;10.6165;14.0658,18.6922;12.038,140418509,140418824,315,28.84020201459866,0.8568020457313139,0.1648205173410218,0.006630395607424089,3,2
chr5,140419201,140419877,676,1656,CpG:,42.05697698282772,32.546972100551315,1.2921932293085818,0.8,both,False,3,2,3,2,"48.8632013402747,30.202009392913276,47.10572021529519","31.860618580022507,33.23332562108012",1,1,10.8495;10.6165;14.0658,18.6922;12.038,140419201,140419877,676,8.413377339871952,0.6863535205288063,0.20004712519654508,0.02108809134098161,3,2
chr5,140505491,140505760,269,1656,CpG:,425.0727888577637,272.46482586772026,1.560101519541218,1.0,both,False,3,2,3,2,"410.24020578604205,426.7794543978893,438.1987063893598","58.23346182670735,486.6961899087332",1,1,15.777;31.082;21.0472,20.2063;21.6715,140505491,140505760,269,11.477629530114047,214.2313640410129,0.027001562628735213,0.7862716347284427,3,2
chr5,140524063,140524679,616,1657,CpG:,48.6446544703467,20.98383741177522,2.3181963106066306,0.8,both,False,3,2,3,2,"6.342945450312131,46.98878295003594,92.60223501069206","21.015480338753044,20.952194484797392",1,1,4.49883;9.82595;3.18979,7.18512;3.72347,140524063,140524679,616,35.234667509279355,0.03164292697782578,0.7243276346172437,0.0015079666486583212,3,2
chr5,140606404,140606620,216,1657,CpG:,8.30606876184911,8.601463591610944,0.9656576085435118,1.0,both,False,2,1,3,2,"4.9523499806722,19.96585630487513,0.0","0.0,17.202927183221888",1,0,8.43165;19.1884;8.7215,8.4524,140606404,140606620,216,8.488989996622863,8.601463591610944,1.0220226005850006,1.0,3,1
chr5,140606977,140607859,882,1657,CpG:,109.52181573303379,82.9856547401065,1.3197680499844573,0.8,both,False,3,2,3,2,"96.24065189080444,61.628195522593806,170.6965997857031","83.82109117399808,82.1502183062149",1,1,8.43165;19.1884;8.7215,14.3232;8.4524,140606977,140607859,882,45.5065649980188,0.8354364338915943,0.41550228777199855,0.010067239169323955,3,2
chr5,140648667,140648930,263,1658,CpG:,7.278805371321955,15.423733540134284,0.4719224014329401,0.8,both,False,3,2,3,2,"18.195984916541967,3.0499235849416753,0.5905076124822232","2.026414884360571,28.821052195908",1,1,8.75615;17.9126;11.7328,19.8955;15.4427,140648667,140648930,263,7.7846339519305525,13.397318655773715,1.0694933515603442,0.8686170972101138,3,2
chr5,140701898,140702429,531,1658,CpG:,82.65704835531328,50.829540213173615,1.626161637674835,0.8,both,False,3,2,3,2,"73.71548709761625,70.14080214275927,104.11485582556428","8.390396506099378,93.26868392024785",1,1,7.50951;13.8291;7.53538,8.38961;8.92206,140701898,140702429,531,15.242981318285263,42.43914370707424,0.18441235952149057,0.8349307022862894,3,2
chr5,140704432,140705237,805,1658,CpG:,2121.9182198257918,1682.2476893968465,1.2613589741868423,0.8,both,False,3,2,3,2,"1754.4468698584515,1719.3039510596614,2892.0038385592634","1276.6673572407005,2087.828021552992",1,1,109.982;221.676;74.217,100.004;152.615,140704432,140705237,805,544.7217340505209,405.5803321561458,0.2567119359082756,0.24109430181566346,3,2
chr5,140735511,140735799,288,1658,CpG:,48.95098238962668,20.03974990049998,2.4426942767586826,1.0,both,False,3,1,3,2,"22.93074256181717,20.602088034152985,103.32011657290988","0.0,40.07949980099996",1,0,4.27995;10.8257;3.07305,7.99411,140735511,140735799,288,38.456535828189146,20.03974990049998,0.7856131573028157,1.0,3,1
chr5,140829898,140830634,736,1659,CpG:,303.80332928852755,130.72017074651694,2.324073840736032,0.2,both,False,3,2,3,2,"276.3468362300292,301.0422826344552,334.0208690010983","88.61911249905825,172.8212289939756",1,1,61.8751;63.0126;71.7981,29.0511;35.1579,140829898,140830634,736,23.62613027968623,42.10105824745868,0.0777678451879244,0.3220700983408138,3,2
chr5,142367314,142367870,556,1671,CpG:,443.75512683877554,240.063703087594,1.8484890515783594,0.2,both,False,3,2,3,2,"340.67880517973316,341.1937364125423,649.3928389240511","235.74388378472636,244.38352239046165",1,1,17.9685;34.1712;16.2164,16.3021;11.509,142367314,142367870,556,145.4079726431662,4.319819302867643,0.32767615256419474,0.017994470831316948,3,2
chr5,142463813,142464276,463,1671,CpG:,250.19179435562452,173.8242101159518,1.439338019650604,0.8,both,False,3,2,3,2,"200.16473296188124,191.50839626402885,358.90225384096345","52.634117471476614,295.014302760427",1,1,17.5317;30.7303;15.6118,8.6431;13.2629,142463813,142464276,463,76.95109287676074,121.19009264447519,0.30756841196550944,0.6971991563409591,3,2
chr5,142529774,142530207,433,1672,CpG:,7.187859831083912,14.225579955561331,0.5052771031857931,0.6666666666666666,both,False,2,1,3,2,"0.0,1.7435237937381032,19.820055699513635","28.451159911122662,0.0",0,1,8.81642,6.0648,142529774,142530207,433,8.96062676932116,14.225579955561331,1.2466334875606384,1.0,1,1
chr5,142550478,142551390,912,1672,CpG:,217.5287495788775,165.20873200265987,1.3166903888311137,0.2,both,False,3,2,3,2,"225.5477233058528,200.89465259878259,226.14387283199713","139.13856372080352,191.2789002845162",1,1,44.0287;29.8925;29.209,30.374;25.8413,142550478,142551390,912,11.764600441487808,26.07016828185634,0.05408296817898031,0.15780139442893737,3,2
chr5,142608607,142608864,257,1673,CpG:,65.7268042459253,112.82407226265636,0.5825601126407862,0.4,both,False,3,2,3,2,"23.243142346927627,36.08576735262741,137.85150303822084","173.8370896276333,51.811054897679426",1,1,7.90461;11.8436;5.08954,9.207;5.47118,142608607,142608864,257,51.26865440122763,61.01301736497694,0.7800265810794537,0.5407801379739032,3,2
chr5,142629193,142630089,896,1673,CpG:,103.83588314624059,55.60509584910635,1.8673807060420593,0.4,both,False,3,2,3,2,"56.29737279777016,80.68427543980735,174.52600120114428","48.644679764817866,62.56551193339484",1,1,8.83357;17.3569;9.80735,13.8375;8.05645,142629193,142630089,896,50.9673087908986,6.960416084288486,0.49084485292157776,0.12517586703162475,3,2
chr5,142701967,142702542,575,1673,CpG:,36.378143789319026,5.608606744849164,6.486128452975957,0.5,both,False,3,1,3,2,"18.41761571801227,11.217502501114556,79.49931314883025","0.0,11.217213489698327",1,0,5.9585;11.5008;6.22039,11.6513,142701967,142702542,575,30.6326279510674,5.608606744849164,0.8420613247469056,1.0,3,1
chr5,142718493,142718833,340,1673,CpG:,32.25285931942509,31.11532927120433,1.0365585090971057,1.0,both,False,3,2,3,2,"11.384312489453484,62.3801877302282,22.994077738593607","47.77992612053366,14.450732421875",1,1,4.98657;9.46022;5.3605,10.31;3.84488,142718493,142718833,340,21.824124269018192,16.66459684932933,0.6766570384621393,0.5355751406028532,3,2
chr5,142773846,142774094,248,1674,CpG:,4.80031858464723,35.80627396222084,0.1340636166084201,0.8,both,False,3,2,3,2,"10.079603710482198,3.519785581096526,0.8015664623629662","70.39867536483273,1.2138725596089517",0,1,3.31987,10.4033,142773846,142774094,248,3.8944676464833985,34.592401402611884,0.8112935793342971,0.966098886444043,1,1
chr5,142815002,142818661,3659,1674,CpG:,73.27552556883131,93.33365140765311,0.785092241262329,0.4,both,False,3,2,3,2,"55.00878072052127,71.24425730506331,93.57353868090934","91.27359611905315,95.39370669625306",2,2,"2.94643,12.118;18.9725;10.3379","10.1845,17.7889;14.645",142815002,142818661,3659,15.809378592160032,2.060055288599955,0.21575251039734275,0.02207194572943747,3,2
chr5,142820242,142820465,223,1674,CpG:,15.646456711317214,35.56635455780499,0.43992298074539715,1.0,both,False,3,2,3,2,"15.324856792330207,27.99308234586844,3.621430995752993","2.4056767535316568,68.72703236207833",1,1,12.118;18.9725;10.3379,17.7889;14.645,142820242,142820465,223,9.95228339842388,33.160677804273334,0.6360726637376826,0.9323608847900963,3,2
chr5,142820897,142821160,263,1674,CpG:,34.75835194484967,46.18250696740676,0.7526302539050193,1.0,both,False,3,2,3,2,"32.24970120984792,40.49221927947418,31.53313534522691","85.18962741170093,7.175386523112598",1,1,12.118;18.9725;10.3379,17.7889;14.645,142820897,142821160,263,4.06499631962855,39.00712044429416,0.11695020310739682,0.844629774469008,3,2
chr5,142886677,142886922,245,1675,CpG:,40.17873949842388,22.954985163163165,1.7503274000324949,0.2,both,False,3,2,3,2,"33.757349613734654,29.67785660101443,57.10101228052256","28.716799366230866,17.193170960095465",1,1,3.20264;4.37241;3.11072,7.83631;5.74324,142886677,142886922,245,12.081198971791572,5.761814203067701,0.3006863610608165,0.25100491950279835,3,2
