chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr2,119047071,119047638,567,1493,CpG:,125.29919591754553,82.93228250752472,1.5108615382215813,0.4,both,both,False,3,2,3,2,"156.89177776518324,140.48299437056983,78.5228156168835","68.71514413554412,97.1494208795053",1,1,42.2586;32.9336;29.1553,33.3612;36.6392,119047071,119047638,567,33.747438012852236,14.217138371980589,0.26933483304282413,0.17143068949887663,3,2
chr2,119112699,119113180,481,1493,CpG:,144.27025244059203,141.3398898911823,1.0207327354766287,0.8,both,both,False,3,2,3,2,"169.57456260808044,102.35324504915741,160.88294966453822","132.7478577104279,149.93192207193673",1,1,13.8359;16.4186;18.6914,13.916;18.4415,119112699,119113180,481,29.851439556357253,8.592032180754416,0.2069133383449894,0.060789860437626124,3,2
chr2,119156416,119157188,772,1494,CpG:,83.42230028356707,72.58894461547773,1.1492425013957208,0.8,both,both,False,3,2,3,2,"42.502509564315716,45.58888844010743,162.17550284627805","135.03921190568204,10.138677325273425",1,1,9.23497;17.1868;7.81685,8.34797;3.80359,119156416,119157188,772,55.70117664259151,62.45026729020431,0.6677012795529903,0.8603275281245567,3,2
chr2,119167445,119168086,641,1494,CpG:,13.480572728768527,11.77610947821702,1.1447390798891905,0.5,both,both,False,3,1,3,2,"12.560031246655445,4.700010018490034,23.181676921160097","0.0,23.55221895643404",0,0,3.88134;3.48647,5.9335,119167445,119168086,641,7.573134548764279,11.77610947821702,0.561781365015943,1.0,2,1
chr2,119208582,119209036,454,1494,CpG:,932.8201340550718,590.823923757948,1.578846245970965,0.4,both,both,False,3,2,3,2,"849.0092497838226,584.1476816857964,1365.3034706955964","350.9206945612567,830.7271529546393",1,1,29.8862;61.7284;38.2528,16.9641;34.2568,119208582,119209036,454,324.3653186533432,239.9032291966913,0.34772546904974216,0.4060486035683555,3,2
chr2,119237017,119238232,1215,1494,CpG:,11.17663123859463,0.0,inf,1.0,exo_only,exo_only,False,3,0,3,2,"13.044117373399773,9.03293667546025,11.452839666923868","0.0,0.0",1,0,"2.98999;4.14183;3.01452,3.4547",,119237017,119238232,1215,1.6491636203018647,0.0,0.14755462402723357,0.0,3,0
chr2,119270941,119271233,292,1494,CpG:,7.496723430886116,29.607952330210438,0.25319965890504503,0.6666666666666666,both,both,False,2,2,3,2,"20.987387820465923,1.5027824721924246,0.0","43.10519926515344,16.110705395267434",0,1,3.92122,8.10824;5.62012,119270941,119271233,292,9.5590483502592,13.497246934943002,1.2750968390905832,0.455865599363692,1,2
chr2,119288522,119288755,233,1495,CpG:,427.77280824412946,149.73979469020992,2.856774374034169,0.2,both,both,False,3,2,3,2,"393.1852225111278,390.868710104488,499.26449211677254","7.926405755235402,291.55318362518443",1,1,18.6815;32.3256;14.115,4.05246;17.212,119288522,119288755,233,50.561099702188585,141.8133889349745,0.1181961516201222,0.9470654693254121,3,2
chr2,119293742,119294047,305,1495,CpG:,78.52070787773758,30.679723824047652,2.5593681458172313,0.2,both,both,False,3,2,3,2,"84.28457759169281,83.58543518566694,67.69211085585297","15.772491986634302,45.586955661461005",1,1,4.50866;7.60437;4.40632,6.92137;5.85872,119293742,119294047,305,7.662292308126071,14.907231837413352,0.09758307732091277,0.48589850165889154,3,2
chr2,119322133,119322944,811,1495,CpG:,60.79845181875546,116.30580587422364,0.5227464902698375,0.4,both,both,False,3,2,3,2,"46.85919522474785,37.0840300537655,98.45213017775303","153.62975333857037,78.98185840987689",1,1,5.20165;11.7302;6.98125,10.8754;10.8049,119322133,119322944,811,26.92258140176666,37.32394746434674,0.4428168908317732,0.32091216069393735,3,2
chr2,119325901,119327393,1492,1495,CpG:,18.25917831460102,4.588007623644361,3.9797619821950794,0.5,both,both,False,3,1,3,2,"18.82029765604648,18.557394391410153,17.39984289634643","0.0,9.176015247288722",1,0,3.49174;6.82379;3.41569,5.48348,119325901,119327393,1492,0.6170481085724212,4.588007623644361,0.03379385961081263,1.0,3,1
chr2,119337792,119338215,423,1495,CpG:,55.852759566431075,142.62305894839284,0.3916110058096637,0.2,both,both,False,3,2,3,2,"46.38470007172713,55.50548280440887,65.6680958231572","160.82954238605274,124.41657551073295",1,1,5.25437;11.6965;7.98805,15.4572;7.93226,119337792,119338215,423,7.876242284602825,18.20648343765989,0.14101796125641475,0.1276545572076657,3,2
chr2,119350935,119351593,658,1495,CpG:,322.5026256786895,92.67139528732531,3.480066580186673,0.2,both,both,False,3,2,3,2,"415.47695834151153,297.72957615939316,254.30134253516385","55.560484831094016,129.7823057435566",1,1,19.7277;23.29;18.9163,12.917;11.0199,119350935,119351593,658,68.09147166130269,37.110910456231295,0.21113462725460863,0.4004570163335715,3,2
chr2,119476896,119478266,1370,1496,CpG:,216.88844479818417,220.82217418747229,0.9821859856069143,1.0,both,both,False,3,2,3,2,"217.46790743361424,193.65803044521024,239.5393965157279","154.75530364321966,286.8890447317249",1,1,16.8882;23.1092;20.1301,13.1322;20.217,119476896,119478266,1370,18.73547029626971,66.06687054425261,0.08638298049351206,0.29918585299392786,3,2
chr2,119546916,119547155,239,1497,CpG:,134.16950593466873,174.51288915179265,0.768822902347156,0.4,both,both,False,3,2,3,2,"194.28392861976783,147.6626480453683,60.56194113887005","152.67148388978327,196.35429441380202",1,1,25.6951;25.4483;22.7464,21.3764;21.9391,119546916,119547155,239,55.4192574651026,21.841405262009374,0.41305404740841745,0.12515640173151654,3,2
chr2,119547471,119547988,517,1497,CpG:,317.6401358726792,208.16749891137246,1.5258872664263254,0.2,both,both,False,3,2,3,2,"290.8295879991188,304.04540822307655,358.04541139584217","257.73213334517044,158.60286447757449",1,1,25.6951;25.4483;22.7464,21.3764;21.9391,119547471,119547988,517,29.075811179570188,49.56463443379798,0.0915369561207616,0.23809977394646112,3,2
chr2,119594231,119594717,486,1497,CpG:,81.52566563674289,70.03229783886255,1.164115246144364,1.0,both,both,False,3,2,3,2,"105.96891125435691,80.05285065654864,58.55523499932309","119.54036524266373,20.524230435061355",1,1,8.67468;10.8388;9.07689,10.6378;4.81299,119594231,119594717,486,19.38454817595195,49.508067403801185,0.23777233861940414,0.7069319290038776,3,2
chr2,119618172,119618652,480,1497,CpG:,94.08992891444102,16.605919883648554,5.666047383926565,0.5,both,both,False,3,1,3,2,"104.97704535325369,123.62239271004995,53.67034868001938","0.0,33.21183976729711",1,0,15.1279;8.45909;8.71119,16.7339,119618172,119618652,480,29.577233297014477,16.605919883648554,0.31435068171759384,1.0,3,1
chr2,119662621,119662879,258,1497,CpG:,45.140961194839285,118.1801503545554,0.381967369811349,0.2,both,both,False,3,2,3,2,"41.59255667250286,23.317736710688866,70.51259020132612","147.7686115826747,88.5916891264361",1,1,7.06369;6.58816;5.11668,13.1693;7.92499,119662621,119662879,258,19.42990701626888,29.588461228119307,0.43042741009445307,0.25036743598100175,3,2
chr2,119674933,119675628,695,1498,CpG:,57.087602962521345,37.34994542101305,1.528452112018453,0.8,both,both,False,3,2,3,2,"42.504849315890304,28.809458647529,99.94850092414472","5.489298684648473,69.21059215737762",1,1,6.20293;6.7342;7.96279,7.58228;7.89341,119674933,119675628,695,30.818645459605328,31.860646736364572,0.5398483008620648,0.8530306102787448,3,2
chr2,119742275,119743425,1150,1498,CpG:,7.812578421744747,1.8889123999554178,4.136019447979239,1.0,both,both,False,3,1,3,2,"13.353016142223192,7.262245387616365,2.822473735394685","3.7778247999108356,0.0",0,1,7.55575;3.87867,12.9978;6.15403,119742275,119743425,1150,4.316652304880337,1.8889123999554178,0.5525259487784213,1.0,2,2
chr2,119743825,119744442,617,1498,CpG:,22.10053257759296,26.59845579385371,0.8308953252353802,0.5,both,both,False,3,1,3,2,"23.04033392870639,30.061719045839975,13.199544758232525","0.0,53.19691158770742",1,0,3.51021;2.4851;3.87867,7.75582,119743825,119744442,617,6.915955000869531,26.59845579385371,0.312931599118177,1.0,3,1
chr2,119758052,119758997,945,1498,CpG:,7.874057265522199,7.805946687163499,1.008725473166593,0.6666666666666666,both,both,False,2,1,3,2,"11.379260991616224,12.242910804950371,0.0","0.0,15.611893374326998",1,0,2.82685;8.57102;3.20754,3.32083,119758052,119758997,945,5.578951879792489,7.805946687163499,0.7085231528885125,1.0,3,1
chr2,119787486,119787689,203,1498,CpG:,60.38131792791958,44.690619759958956,1.3510960074449196,0.8,both,both,False,3,2,3,2,"89.54002068430331,60.08419516051344,31.519737938941994","35.38599272666894,53.995246793248974",1,1,5.49448;4.77224;6.83894,6.36237;7.56682,119787486,119787689,203,23.687612992407395,9.304627033290018,0.3923003638424151,0.20820089502599826,3,2
chr2,119799325,119800040,715,187,CpG:,21.40321303747751,3.864734836391636,5.538080604117441,1.0,both,both,False,3,1,3,2,"22.04776541836612,5.7577716087127895,36.404102085353614","0.0,7.729469672783272",0,0,6.66467,5.67672,119799325,119800040,715,12.519610716782237,3.864734836391636,0.5849407140348561,1.0,1,1
chr2,119872508,119873389,881,1499,CpG:,116.90511092786035,59.74781967779023,1.95664229353154,0.2,both,both,False,3,2,3,2,"96.25726412536066,98.17079808411614,156.28727057410424","61.000592292369966,58.49504706321049",1,1,9.16426;12.4696;8.94991,11.1753;12.3496,119872508,119873389,881,27.858347364892367,1.2527726145797367,0.23829879757851785,0.020967670809340408,3,2
chr2,119897055,119897698,643,1499,CpG:,356.9117314806869,265.9156564679895,1.3421990123535708,0.8,both,both,False,3,2,3,2,"376.7624712005188,202.8219954993454,491.15072774219664","130.8372632229866,400.99404971299236",1,1,15.4356;25.8803;18.905,10.5429;23.0512,119897055,119897698,643,118.54367228933206,135.07839324500287,0.3321372256315051,0.5079745775001533,3,2
chr2,119972306,119972644,338,1500,CpG:,392.1294295632627,151.56919921326215,2.5871313670498814,0.2,both,both,False,3,2,3,2,"274.02352679551706,227.79596777921597,674.5687941150552","140.58747647006132,162.550921956463",1,1,14.2486;29.1914;14.334,9.6053;13.0635,119972306,119972644,338,200.6044911253096,10.981722743200834,0.5115772395577003,0.0724535248599502,3,2
chr2,120027420,120027622,202,1500,CpG:,139.69109669612973,82.78005206230844,1.6874970867496486,0.8,both,both,False,3,2,3,2,"71.15603297771794,104.50575263901513,243.41150447165612","14.750414838885316,150.80968928573157",1,1,6.42638;9.7284;6.7417,7.40161;8.2948,120027420,120027622,202,74.59442871159072,68.02963722342312,0.5339955836545267,0.8218119647015599,3,2
chr2,120154097,120154849,752,1501,CpG:,153.29561843728342,177.99553209923684,0.8612329569700513,1.0,both,both,False,3,2,3,2,"160.54627987679015,91.61372324507288,207.72685218998726","151.9323026322304,204.05876156624328",1,1,10.9767;21.3715;14.6119,11.865;17.7305,120154097,120154849,752,47.679441739092965,26.063229467006437,0.3110293837824182,0.14642631283843435,3,2
chr2,120352722,120353179,457,1503,CpG:,32.02615683344835,103.88652866100587,0.3082801711274184,0.2,both,both,False,3,2,3,2,"36.39206963712329,31.758934935020932,27.92746592820082","117.98885422253765,89.78420309947408",1,1,4.32918;6.84023;4.21788,8.07682;7.30725,120352722,120353179,457,3.460822122417868,14.102325561531785,0.108062361038692,0.13574739423192544,3,2
chr2,120403888,120404259,371,1503,CpG:,356.1463645804817,235.2151239811571,1.5141303779811894,0.2,both,both,False,3,2,3,2,"371.65160277333223,301.3869025957874,395.4005883723256","202.70059734663232,267.72965061568186",1,1,19.8013;21.0038;16.1194,15.1383;12.9065,120403888,120404259,371,39.91618374281447,32.51452663452477,0.11207803227146022,0.13823314625436026,3,2
chr2,120563473,120563870,397,1504,CpG:,58.976198635213414,85.87197781810232,0.6867921309573107,0.8,both,both,False,3,2,3,2,"60.46986635145672,24.019938185473233,92.4387913687103","84.42745170304997,87.31650393315466",1,1,6.08142;8.51901;6.07559,14.346;6.40405,120563473,120563870,397,27.951841324705224,1.4445261150523478,0.47395122051857347,0.01682185681238418,3,2
chr2,120567562,120568044,482,1504,CpG:,222.72652922296592,161.34365976895535,1.3804479800564278,0.8,both,both,False,3,2,3,2,"144.58251869233317,203.92932980485972,319.6677391717048","85.19371550310697,237.49360403480372",1,1,15.757;27.3719;11.1482,11.7636;15.5771,120567562,120568044,482,72.70355166496606,76.14994426584838,0.32642519918309487,0.4719735772381471,3,2
chr2,120609236,120609581,345,1505,CpG:,206.6372694890856,109.39128480994182,1.8889737866055831,0.4,both,both,False,3,2,3,2,"157.7311477218849,93.4313363780146,368.74932436735736","82.34725790714872,136.43531171273494",1,1,7.56579;12.4263;9.97156,10.7303;11.9597,120609236,120609581,345,117.59777545332555,27.044026902793114,0.5691024457692854,0.24722286560378043,3,2
chr2,120629064,120629270,206,1505,CpG:,265.60916308060433,106.96442035563942,2.483154325499047,0.2,both,both,False,3,2,3,2,"155.67361368716342,179.25377825394418,461.9000973007054","88.49152463153727,125.43731607974155",1,1,17.9674;51.9693;22.7954,21.4463;15.0155,120629064,120629270,206,139.1320815699939,18.472895724102138,0.5238225969176052,0.1727013119192601,3,2
chr2,120730818,120731678,860,1506,CpG:,75.12483724623688,50.51192464052245,1.4872693483940043,0.8,both,both,False,3,2,3,2,"82.81407296602116,32.24430570158847,110.31613307110099","14.316664939702944,86.70718434134196",1,1,8.57155;12.6778;8.52731,13.2722;7.95037,120730818,120731678,860,32.33311838419493,36.195259700819506,0.43039185932898044,0.7165686114399685,3,2
chr2,120849915,120850874,959,1507,CpG:,382.5422817614081,194.828572900253,1.963481413772196,0.2,both,both,False,3,2,3,2,"310.84471184369545,278.9913985328953,557.7907349076336","167.60017177335163,222.05697402715435",1,1,35.6081;48.7164;44.7984,24.9904;44.476,120849915,120850874,959,124.59982247132241,27.22840112690136,0.3257151651252904,0.1397556873798053,3,2
chr2,120970521,120970792,271,1507,CpG:,47.90467953418014,78.44609086715867,0.6106700665977398,1.0,both,both,False,3,2,3,2,"25.29369585804394,47.6455006476258,70.77484209687067","10.176980331815036,146.71520140250232",1,1,4.06645;10.7492;6.39206,9.78441;8.23251,120970521,120970792,271,18.56850462603837,68.26911053534364,0.38761358611719093,0.8702678461180581,3,2
chr2,120977183,120977649,466,1507,CpG:,28.459226386570965,32.965822831755546,0.8632948897352128,0.5,both,both,False,3,1,3,2,"24.706991390097294,31.469585132189575,29.201102637426025","0.0,65.93164566351109",1,0,4.39274;9.56254;3.56648,7.11505,120977183,120977649,466,2.8102139668043655,32.965822831755546,0.09874526906080691,1.0,3,1
chr2,121008340,121008641,301,1508,CpG:,172.28643333713876,25.438820278129704,6.7725795242657965,0.2,both,both,False,3,2,3,2,"127.54593856152506,86.96144280164344,302.3519186482477","18.93304919879698,31.94459135746243",1,1,10.4716;18.2606;8.06207,4.60631;8.30364,121008340,121008641,301,93.45069350886484,6.505771079332725,0.5424146968438067,0.25574185470093813,3,2
chr2,121139733,121140708,975,1509,CpG:,140.20726588697516,183.7033434349451,0.7632265328726953,0.4,both,both,False,3,2,3,2,"164.20405215336726,68.01773239135743,188.40001311620077","198.2040838662172,169.20260300367306",1,1,7.4807;21.2261;11.663,18.4609;15.9467,121139733,121140708,975,51.99267699375189,14.500740431272064,0.370827265369147,0.07893563699022829,3,2
chr2,121170468,121171636,1168,1509,CpG:,25.724153272637494,26.435697050535516,0.9730839789645869,0.5,both,both,False,3,1,3,2,"18.42781512622964,21.939803800354266,36.804840891328574","0.0,52.87139410107103",1,0,4.7391;7.7041;3.5439,8.04176,121170468,121171636,1168,7.965330907085416,26.435697050535516,0.3096440463040645,1.0,3,1
chr2,121271026,121271551,525,1510,CpG:,120.0517773358784,98.79539773668562,1.2151555647950965,0.4,both,both,False,3,2,3,2,"106.50446630568732,98.74961427052816,154.90125143141972","94.1500020345052,103.44079343886602",1,1,9.08225;24.302;8.16313,8.74734;12.5279,121271026,121271551,525,24.844836030500147,4.645395702180409,0.20695100548982107,0.047020365407724224,3,2
chr2,121289113,121289394,281,1510,CpG:,74.57626569596333,24.22462741675326,3.0785309682157544,1.0,both,both,False,3,1,3,2,"97.91475048608203,84.77184993431662,41.04219666749133","0.0,48.44925483350652",1,1,10.1044;17.1363;9.34357,12.5755;8.37557,121289113,121289394,281,24.311647386018393,24.22462741675326,0.32599711394954356,1.0,3,2
chr2,121289477,121289855,378,1510,CpG:,231.3914337360039,70.38868081632745,3.287338689295766,0.2,both,both,False,3,2,3,2,"153.91041482188714,119.02127785657449,421.24260852955007","83.75730282415158,57.02005880850333",1,1,10.1044;17.1363;9.34357,12.5755;8.37557,121289477,121289855,378,134.99855405994367,13.368622007824126,0.5834207078467929,0.18992573596752396,3,2
chr2,121307042,121307283,241,1510,CpG:,8.399865734131998,0.0,inf,1.0,exo_only,exo_only,False,3,0,3,2,"5.443160549733649,16.817913957651225,2.938522695011123","0.0,0.0",1,0,2.87523,,121307042,121307283,241,6.039644284003745,0.0,0.7190167646921148,0.0,1,0
chr2,121355040,121355434,394,1510,CpG:,123.17817219703532,188.96420736270505,0.6518598094114325,0.2,both,both,False,3,2,3,2,"87.83738195835636,123.4451267852396,158.25200784751001","173.52447956891228,204.40393515649785",1,1,15.7052;17.3196;13.9771,20.7664;14.4409,121355040,121355434,394,28.74727040191804,15.439727793792784,0.23337958251185947,0.08170715507068059,3,2
chr2,121413518,121414456,938,1511,CpG:,167.19317457908082,171.91955153672677,0.9725082056380524,0.8,both,both,False,3,2,3,2,"161.7708911021381,89.05120317971529,250.7574294553891","165.48320023591583,178.35590283753774",1,1,15.7474;43.4806;23.7774,15.7788;13.8205,121413518,121414456,938,66.12753724260466,6.436351300810955,0.3955157703601528,0.0374381578085723,3,2
chr2,121449023,121450074,1051,1511,CpG:,301.5925914544814,175.06593999456612,1.7227371095933484,0.4,both,both,False,3,2,3,2,"211.11886440970352,180.77890945547088,512.8800004982699","164.47005701768296,185.66182297144925",1,1,25.0499;58.5698;35.3911,23.1285;24.4886,121449023,121450074,1051,149.91532083587296,10.595882976883146,0.4970789239645474,0.06052509687042512,3,2
chr2,121506440,121506792,352,1512,CpG:,36.450954747922495,36.14670273221352,1.0084171443786443,0.8,both,both,False,3,2,3,2,"75.1739656274969,32.90823359922929,1.270665017041293","0.24984375658360394,72.04356170784344",1,1,3.91673;5.04348,10.4907;6.83211,121506440,121506792,352,30.274715689640978,35.89685897562992,0.8305602939348652,0.9930880623210774,2,2
