chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr7,107370300,107371499,1199,1404,CpG:,12.769678974602334,33.0124589619386,0.3868139295326354,0.2,both,False,3,2,3,2,"8.85125423889542,8.500210027877642,20.95757265703394","36.9824742435713,29.042443680305894",0,1,3.11387;2.42573,6.68172;3.60362,107370300,107371499,1199,5.791488595379994,3.970015281632705,0.4535343924384246,0.12025809062602384,2,2
chr7,108950395,108951326,931,1416,CpG:,30.148843059478335,6.949655684441424,4.338177951315517,1.0,both,False,3,1,3,2,"24.89681549359085,55.10049367898517,10.449220005858981","0.0,13.899311368882849",1,0,5.77783;3.27508;3.36033,4.27989,108950395,108951326,931,18.603259666390628,6.949655684441424,0.6170472156987811,1.0,3,1
chr7,109010708,109011269,561,1416,CpG:,3.1789011703101355,3.4447454241720328,0.9228261537132908,1.0,both,False,3,2,3,2,"3.2114368241526012,4.1548919677734375,2.1703747190043674","3.0851376341413475,3.8043532142027177",1,1,2.84869;3.53199;6.96126,6.92995;7.83058,109010708,109011269,561,0.810502356255554,0.3596077900306851,0.25496305573302264,0.1043931396228269,3,2
chr7,109083076,109083440,364,1417,CpG:,85.29393111917125,65.69491833775908,1.2983337718854788,1.0,both,False,3,2,3,2,"1.9333939709506192,40.15835007468423,213.7900493118789","34.98477343674544,96.40506323877271",1,1,5.57011;9.16167;6.47146,15.2138;9.4949,109083076,109083440,364,92.19083869969153,30.710144901013635,1.0808604726036608,0.46746606401309043,3,2
chr7,109169528,109170130,602,1417,CpG:,23.835228579912997,49.323725910281816,0.4832406339956651,1.0,both,False,3,2,3,2,"18.349108029045535,40.02026474277839,13.136312967915076","92.01222699187522,6.6352248286884095",1,1,7.40329;6.68346;7.97723,9.12658;6.18267,109169528,109170130,602,11.640728922831874,42.68850108159341,0.48838335591386073,0.865476001534076,3,2
chr7,109174700,109175336,636,1417,CpG:,62.45138580744122,38.96434187439253,1.602783026818796,1.0,both,False,3,2,3,2,"43.39388635473431,8.68009179793064,135.2801792696587","48.87867518191068,29.05000856687438",1,1,4.87184;10.4078;5.21335,13.8791;9.54497,109174700,109175336,636,53.412150621400386,9.91433330751815,0.8552596540625719,0.25444631759670183,3,2
chr7,109438769,109439363,594,1419,CpG:,41.67228253361352,38.71188966433207,1.0764724454153698,0.8,both,False,3,2,3,2,"33.77082083441994,45.444504261016846,45.80152250540377","40.158657093240755,37.265122235423384",1,1,4.50413;3.77451;3.90288,8.55031;5.78588,109438769,109439363,594,5.5890779349593105,1.4467674289086858,0.13411979366503557,0.03737268941024319,3,2
chr7,109518879,109519670,791,1420,CpG:,189.98145295756808,127.81852045319928,1.4863374437754484,0.8,both,False,3,2,3,2,"162.011636273448,125.48825613014617,282.44446646911","1.1807540142732083,254.45628689212535",1,1,15.6278;20.9037;12.7957,12.7221;10.4384,109518879,109519670,791,67.05990344460554,126.63776643892606,0.352981316863511,0.9907622619156701,3,2
chr7,109703458,109704045,587,1421,CpG:,173.4852124051165,240.142393866024,0.7224264304698499,0.2,both,False,3,2,3,2,"179.66760660395713,182.5953466360167,158.1926839753757","287.8908372453368,192.3939504867112",1,1,12.4504;11.6048;10.434,14.7603;10.7835,109703458,109704045,587,10.87930710890034,47.7484433793128,0.06271028497515609,0.19883387772819391,3,2
chr7,109752051,109752610,559,1422,CpG:,12.824995775057863,34.86401310547093,0.36785770290584646,0.4,both,False,3,2,3,2,"6.138672559120574,25.229577043188705,7.106737722864304","48.5885246444047,21.139501566537163",1,0,3.15738;4.82908;3.34057,4.8209,109752051,109752610,559,8.780262519559063,13.724511538933768,0.6846210847597296,0.3936583977700516,3,1
chr7,109781267,109781951,684,1422,CpG:,37.29623070771698,6.49667102237891,5.740821811546812,0.5,both,False,3,1,3,2,"38.118080441714724,37.233369922777364,36.53724175865887","0.0,12.99334204475782",1,0,4.24198;4.74208;4.19191,4.14019,109781267,109781951,684,0.6469035704409425,6.49667102237891,0.017345012033805642,1.0,3,1
chr7,109865423,109865671,248,1423,CpG:,2.5018980387718446,5.684384759395353,0.4401352379668914,1.0,both,False,1,1,3,2,"0.0,7.505694116315534,0.0","0.0,11.368769518790707",0,0,5.66221,6.88794,109865423,109865671,248,3.5382181381057904,5.684384759395353,1.4142135623730951,1.0,1,1
chr7,109959900,109960699,799,1423,CpG:,60.49050464240222,36.70589354817052,1.6479779892299382,1.0,both,False,3,2,3,2,"21.06513282384383,34.52294287603996,125.88343822732288","34.23593021602893,39.17585688031212",1,1,6.26049;13.4435;4.02202,11.1886;12.2445,109959900,109960699,799,46.56504400643348,2.4699633321415924,0.7697909660649885,0.06729064717904679,3,2
chr7,109985941,109986550,609,1424,CpG:,488.0069691585463,246.73748895609123,1.9778387598221476,0.2,both,False,3,2,3,2,"471.2326680701746,299.02253304404775,693.7657063614167","211.56515880875986,281.9098191034226",1,1,17.009;33.7943;19.7071,18.2135;17.1863,109985941,109986550,609,161.58914176168958,35.172330147331365,0.3311205617417968,0.14254959915552412,3,2
chr7,110018179,110018888,709,1424,CpG:,56.103881065196475,99.68918334075863,0.5627880496665479,0.2,both,False,3,2,3,2,"55.33166783955605,56.501136170455865,56.47883918557752","68.99163847817016,130.3867282033471",1,1,5.93808;7.74094;6.31503,7.40655;8.39361,110018179,110018888,709,0.5461130763704314,30.697544862588472,0.009733962535244422,0.30793255430388866,3,2
chr7,110060920,110062263,1343,1424,CpG:,990.0010067729567,648.4741659405865,1.526662215351322,0.4,both,False,3,2,3,2,"794.3738450904614,769.4364185627946,1406.192756665614","524.0303859795906,772.9179459015825",1,1,77.1483;96.7853;68.6182,47.1179;70.3659,110060920,110062263,1343,294.4680495622458,124.44377996099593,0.29744217182374855,0.191902448080557,3,2
chr7,110121558,110123057,1499,1425,CpG:,198.5415842935512,196.4109973969501,1.0108475947112836,0.8,both,False,3,2,3,2,"133.30712609675982,165.3033416422309,297.01428514166304","205.06311113409714,187.75888365980305",1,1,20.0651;37.0108;18.1205,17.809;28.5106,110121558,110123057,1499,70.84534358516137,8.652113737147047,0.35682874112867896,0.044051065631834106,3,2
chr7,110221685,110222247,562,1425,CpG:,73.06027332489175,149.72067343722034,0.4879771887716414,1.0,both,False,3,2,3,2,"56.966659941282984,74.36537138507883,87.84878864831347","32.21109233123128,267.2302545432094",1,1,10.3431;20.2115;12.5872,12.9785;16.1197,110221685,110222247,562,12.641306079131413,117.50958110598907,0.17302571567063244,0.7848587533588822,3,2
chr7,110614179,110615131,952,1428,CpG:,42.02061675693474,52.90737891147117,0.7942297959467427,0.8,both,False,3,2,3,2,"37.577046191492,40.95403933124382,47.530764748068414","67.75282113792515,38.06193668501718",1,1,7.16065;9.79928;7.08932,10.2049;3.97425,110614179,110615131,952,4.1329826864407515,14.845442226453986,0.09835606912548892,0.2805930388518123,3,2
chr7,110768534,110768973,439,1430,CpG:,13.125213262431984,32.65301637062994,0.4019602083144018,0.8,both,False,3,2,3,2,"12.177076268033177,8.802686784696471,18.395876734566308","9.72005921452898,55.585973526730896",0,1,6.42278,2.94576;5.12814,110768534,110768973,439,3.9733735602282696,22.932957156100958,0.3027283047355254,0.7023227776508947,1,2
chr7,110844050,110844483,433,1430,CpG:,271.61478768833973,113.48606964567242,2.3933755793673948,0.8,both,False,3,2,3,2,"141.68746921812414,138.1089319136622,535.0479619332328","34.934347826669175,192.03779146467565",1,1,11.6662;41.1785;10.5115,6.32794;11.9891,110844050,110844483,433,186.2811127514274,78.55172181900323,0.6858283171429268,0.6921706079368012,3,2
chr7,111028665,111029405,740,1432,CpG:,340.82150536936683,155.15297719433502,2.1966804087972793,0.2,both,False,3,2,3,2,"258.43069635855187,248.1947798954474,515.8390398541012","69.07259396926777,241.23336041940226",1,1,18.5233;29.6161;19.0775,12.3173;14.122,111028665,111029405,740,123.82661676526122,86.08038322506724,0.3633180853158417,0.5548097418539915,3,2
chr7,111055379,111055660,281,1432,CpG:,16.907602766089028,55.30222434590296,0.30573097133192656,0.6666666666666666,both,False,2,1,3,2,"0.0,24.658326013232465,26.064482285034615","110.60444869180591,0.0",0,1,5.72926,4.63978,111055379,111055660,281,11.969254845563782,55.30222434590296,0.7079214606088384,1.0,1,1
chr7,111081948,111083501,1553,1432,CpG:,201.78733485173348,182.2787599313359,1.1070260458637442,1.0,both,False,3,2,3,2,"187.5136798458259,168.1325223600949,249.71580234927973","89.58742828055958,274.9700915821122",1,1,16.9337;21.5978;15.9606,14.2719;19.528,111081948,111083501,1553,34.801923451338,92.69133165077632,0.1724683240249408,0.5085141663553833,3,2
chr7,111122168,111122925,757,1432,CpG:,436.05200276948034,282.5107968505497,1.543487921986058,0.4,both,False,3,2,3,2,"388.4288668915964,300.79403453711,618.9331068797345","240.0311621964529,324.99043150464644",1,1,21.6103;38.3339;22.3345,17.4333;18.2515,111122168,111122925,757,134.17423905973646,42.47963465409677,0.3077023800087163,0.15036464137888794,3,2
chr7,111598917,111599119,202,1436,CpG:,14.748176200161673,0.0,inf,1.0,exo_only,False,2,0,3,2,"0.5992390802591154,43.6452895202259,0.0","0.0,0.0",1,0,3.1434,,111598917,111599119,202,20.43480919971773,0.0,1.385582116892102,0.0,1,0
chr7,111779798,111780283,485,1437,CpG:,192.80029739432317,62.937172354373736,3.063377177302195,0.2,both,False,3,2,3,2,"155.7086049974579,116.49126081958259,306.20102636592907","102.32470482305153,23.54963988569594",1,1,6.22789;18.9865;5.15887,9.24144;4.94592,111779798,111780283,485,81.76916297138015,39.3875324686778,0.4241132616312436,0.625823038996772,3,2
chr7,112023202,112024166,964,1439,CpG:,58.403703349919404,74.52733564426296,0.7836547871333337,0.8,both,False,3,2,3,2,"51.17858958837897,37.22357488469959,86.80894557667966","64.94803049851255,84.10664079001336",1,1,4.87324;9.17716;5.84815,6.40485;7.28954,112023202,112024166,964,20.87788220926107,9.579305145750403,0.35747531426515067,0.12853411520673097,3,2
chr7,112158293,112158511,218,1440,CpG:,92.30349651534988,38.18659427187858,2.417170168624441,1.0,both,False,3,1,3,2,"43.68453645268711,60.35454549701936,172.87140759634315","0.0,76.37318854375717",1,1,4.30049;7.13033;5.24481,11.3268;6.25727,112158293,112158511,218,57.375160260346455,38.18659427187858,0.6215924902780372,1.0,3,2
chr7,112225730,112226314,584,1441,CpG:,188.77751197825827,104.15294387569166,1.8125028919352246,0.4,both,False,3,2,3,2,"151.98245045256942,109.00821395442911,305.34187152777633","114.05756845866163,94.24831929272169",1,1,13.4017;47.7648;16.6965,13.3097;28.638,112225730,112226314,584,84.26993805045589,9.904624582969973,0.44639818147492777,0.09509692395052523,3,2
chr7,112427777,112428444,667,1442,CpG:,85.27566225965997,64.26182394799801,1.3270034527601766,0.8,both,False,3,2,3,2,"101.48437050471956,82.02746027842097,72.31515599583936","42.22421403338706,86.29943386260895",1,0,6.51906;7.7684;6.04767,13.4741,112427777,112428444,667,12.127761014835908,22.037609914610947,0.14221831520824202,0.3429347092987002,3,1
chr7,112678886,112680091,1205,1444,CpG:,79.50580426713408,75.32464670007158,1.0555084922430644,0.8,both,False,3,2,3,2,"91.02225265502929,60.287970516790494,87.20718962958244","79.75638901326666,70.89290438687652",1,1,8.28043;11.6416;6.86658,10.813;6.99898,112678886,112680091,1205,13.678024394722033,4.431742313195066,0.17203806087873538,0.05883522203351874,3,2
chr7,112953824,112955432,1608,1446,CpG:,68.29448862751917,42.23374140440528,1.617059875741806,1.0,both,False,3,2,3,2,"36.29421705096515,28.031706036026797,140.55754279556558","28.69155921746249,55.77592359134807",1,1,5.2981;13.5804;5.11452,8.74204;7.78913,112953824,112955432,1608,51.20891211718589,13.542182186942789,0.7498249587383443,0.3206484137237778,3,2
chr7,113206809,113208636,1827,1448,CpG:,426.8140709250105,254.51097059550023,1.6769967515598978,0.2,both,False,3,2,3,2,"341.7228470882171,321.4575849834791,617.2617807033353","218.4381856096202,290.5837555813802",1,1,51.1003;90.4829;44.7255,30.739;42.76,113206809,113208636,1827,134.9207615155409,36.072784985880006,0.31611132506277173,0.14173371348778227,3,2
chr7,113369042,113369986,944,1449,CpG:,127.24821075174096,98.69864840073102,1.289259912000968,1.0,both,False,3,2,3,2,"128.91861795065768,106.83404544854568,145.9919688560195","34.853901908559315,162.5433948929027",1,1,10.1492;11.2658;12.6003,8.53675;12.5004,113369042,113369986,944,16.029731471114147,63.8447464921717,0.12597215612239823,0.6468654589164449,3,2
chr7,113513339,113514040,701,1451,CpG:,671.5986811029758,571.9456867185368,1.1742350658437255,0.8,both,False,3,2,3,2,"678.0960243976065,460.078578464655,876.6214404466659","509.7588514091285,634.1325220279449",1,1,37.0233;52.8459;31.5189,34.6836;33.0466,113513339,113514040,701,170.11496224506016,62.186835309408195,0.2532985353182618,0.1087285676830557,3,2
chr7,113766037,113766688,651,1452,CpG:,86.19130398417765,102.69547347685526,0.8392901952353606,1.0,both,False,3,2,3,2,"83.36971113905196,68.4096892205984,106.79451159288257","29.83383581861739,175.55711113509312",1,1,7.28014;8.76545;5.98055,10.2937;15.8588,113766037,113766688,651,15.797039528040273,72.86163765823787,0.18327880885686768,0.7094922024451145,3,2
chr7,114116940,114117867,927,1455,CpG:,52.27637072888607,23.586246877812258,2.216392077963994,0.8,both,False,3,2,3,2,"39.9053156419608,17.90146228333507,99.02233426136235","20.080340237293427,27.092153518331088",1,1,5.90806;9.43738;6.49451,6.27199;6.88206,114116940,114117867,927,34.25328422785838,3.5059066405188304,0.6552345495731062,0.14864198864198527,3,2
chr7,114254116,114254681,565,1456,CpG:,83.49713264341551,47.27605128836842,1.7661613093299684,0.8,both,False,3,2,3,2,"54.97521190136935,46.69969757721488,148.8164884516623","3.9536443642810384,90.59845821245581",1,1,6.48528;11.5965;4.85293,8.38017;9.03065,114254116,114254681,565,46.31115572397634,43.32240692408739,0.5546436656903377,0.9163710957972124,3,2
chr7,114275769,114276278,509,1456,CpG:,313.019821680365,146.4796073574917,2.1369515342598002,0.2,both,False,3,2,3,2,"234.61491338583716,311.76743452300724,392.6771171322506","81.48999499009962,211.46921972488374",1,1,22.7818;30.8842;19.3521,20.7458;12.3085,114275769,114276278,509,64.53470083857788,64.98961236739207,0.20616809661490515,0.4436768608259666,3,2
chr7,114414929,114416585,1656,1457,CpG:,17.13534242922557,17.916016028987038,0.9564259376360021,0.8,both,False,3,2,3,2,"6.291310407113338,11.548144872637762,33.566572007925615","22.333601739671494,13.498430318302578",1,1,4.83096;5.12798;3.27332,6.85304;6.06636,114414929,114416585,1656,11.815175446586812,4.417585710684458,0.6895208248908509,0.24657187756123178,3,2
chr7,114562569,114563069,500,1459,CpG:,6.615182608286539,46.75059651327133,0.14149942678076105,0.8,both,False,3,2,3,2,"6.384483100891114,8.96968445968628,4.491380264282227","87.92070442199707,5.580488604545593",1,1,3.41504;6.64871;2.99813,6.37538,114562569,114563069,500,1.8355233247728477,41.17010790872574,0.2774713010149668,0.8806327828787932,3,1
chr7,116031643,116032508,865,1470,CpG:,54.774690193477625,50.832765045055766,1.077546935424975,0.8,both,False,3,2,3,2,"50.80714700952431,64.91496821497218,48.60195535593639","55.17056206499221,46.49496802511932",1,1,7.28098;8.54955;6.96342,10.1023;9.63685,116031643,116032508,865,7.226555026297919,4.3377970199364455,0.13193237608048455,0.08533466586150934,3,2
chr7,116033774,116034170,396,1470,CpG:,86.59190823333432,70.87478323175449,1.2217590556882012,1.0,both,False,3,2,3,2,"69.57947124134411,64.30622674961283,125.89002670904603","8.02167177681971,133.72789468668927",1,1,7.28098;8.54955;6.96342,10.1023;9.63685,116033774,116034170,396,27.871232046271878,62.853111454934776,0.32186878214034553,0.8868190996706187,3,2
chr7,116093081,116093523,442,1470,CpG:,1070.021971125768,796.4592900340913,1.343473526537643,0.8,both,False,3,2,3,2,"1018.5046248630161,779.4932120482846,1412.0680764660037","500.7742058939524,1092.1443741742303",1,1,36.8331;57.7412;44.7163,30.5756;43.3383,116093081,116093523,442,260.8042273401528,295.68508414013894,0.24373726369913806,0.3712494635193251,3,2
chr7,116237285,116237897,612,1471,CpG:,64.62225472719321,14.34206825455809,4.5057835160319675,1.0,both,False,3,1,3,2,"30.146541975682076,25.48481160830828,138.2354105975893","0.0,28.68413650911618",1,0,4.48044;7.33198;4.13878,7.51866,116237285,116237897,612,52.08714153802865,14.34206825455809,0.8060248246972765,1.0,3,1
chr7,116307331,116308407,1076,1472,CpG:,50.91768200778606,31.580547757308278,1.6123115532726262,0.8,both,False,3,2,3,2,"43.70874525357356,44.19783096242571,64.84646980735893","18.23800405871026,44.923091455906295",1,1,6.46716;8.96249;6.48579,7.36031;10.7658,116307331,116308407,1076,9.851164005057075,13.342543698598018,0.19347235806120724,0.4224924723007797,3,2
chr7,116333749,116334655,906,1472,CpG:,231.64364648830198,221.25691140513808,1.0469442288478166,1.0,both,False,3,2,3,2,"193.7893254741138,172.55269488909386,328.58891910169825","256.6135968909358,185.90022591934036",1,1,9.06023;31.717;14.7084,31.1069;12.056,116333749,116334655,906,69.09673427505066,35.356685485797726,0.29828892491786974,0.15979923637755644,3,2
chr7,116443037,116444061,1024,1473,CpG:,96.78718666064863,98.73250656598248,0.9802970675718256,1.0,both,False,3,2,3,2,"89.97634918801486,42.318252990953624,158.0669578029774","89.679967132397,107.78504599956796",1,1,7.05311;17.1721;11.5154,9.74189;11.1098,116443037,116444061,1024,47.49899154525444,9.05253943358548,0.4907570225363974,0.09168752772964099,3,2
chr7,116504192,116504830,638,1473,CpG:,365.8561543247418,205.0213717622069,1.7844781311339502,0.4,both,False,3,2,3,2,"376.35727982834965,198.04754334632133,523.1636397995545","34.22418636214397,375.8185571622699",1,1,24.1474;60.1499;29.1593,13.5417;20.0404,116504192,116504830,638,132.93563422669106,170.79718540006297,0.36335492147740267,0.8330701523066644,3,2
chr7,117380956,117381558,602,1480,CpG:,27.27060416581755,9.402884129273932,2.9002382450844175,0.2,both,False,3,2,3,2,"25.484859992499366,17.423638423019867,38.90331408193341","13.954362607873556,4.851405650674307",1,1,6.68152;7.36277;5.02801,8.32699;7.36281,117380956,117381558,602,8.859487505585395,4.551478478599624,0.32487316568843594,0.48405132042726534,3,2
chr7,118115744,118116210,466,1486,CpG:,157.86139998551945,118.03566693952668,1.3374042277102287,0.8,both,False,3,2,3,2,"144.95573579190628,87.34125266054669,241.28721150410533","79.33189064648019,156.73944323257317",1,1,11.367;18.6413;9.68139,8.92769;14.923,118115744,118116210,466,63.507252537403915,38.70377629304649,0.4022975378606132,0.3278989927076502,3,2
