chr,start,end,neu_signal,nsc_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr9,119444836,119445177,27.55384545103348,20.11642981748512,1.369718468984183,0.4,both,both,False,3,3,"26.486232112909104,21.091573764371446,35.08373047581989","27.219017042854734,17.104553481339313,16.025718928261306",3259,341,CpG:,1496,2,3,8.09808;10.1077,6.07703;2.85113;7.29782,119444154,119447413
chr8,69654445,69655083,52.23820477181562,38.13793212426865,1.3697178074994374,0.4,both,both,False,3,3,"45.15018962865281,76.80929972077796,34.75512496601608","33.69956064827834,47.893771791113224,32.8204639334144",2212,638,CpG:,1116,2,2,7.44705;6.59337,4.72699;5.44091,69653725,69655937
chr5,114130344,114131638,76.52169017626466,55.87015110299052,1.3696345663215637,0.7,both,both,False,3,3,"48.45980375941126,111.80783204354694,69.29743472583579","56.549212539216676,36.62978084703045,74.43145992272441",2885,1294,CpG:,1455,2,3,7.787;12.6162,4.44901;4.76642;6.58175,114129897,114132782
chr14,67071836,67072553,30.127273361489625,21.99726858432016,1.369591558424877,1.0,both,both,False,3,3,"20.306786773904903,48.448675397025426,21.626357913538538","23.375813179131594,35.989735496192516,6.626257077636359",2973,717,CpG:,1096,2,3,10.3995;6.61111,3.88271;4.42074;5.66578,67071020,67073993
chr8,128359376,128359802,56.00028744116796,40.88846081515888,1.3695865856708052,0.2,both,both,False,3,3,"58.48599418741721,62.504315666433094,47.01055246965356","49.3693849574421,37.62913739837515,35.66686008965939",5111,426,CpG:,1564,2,2,8.55965;11.8239,5.63329;5.86386,128356249,128361360
chr10,68276999,68277311,25.03582206316798,18.28071873245415,1.3695206643446327,0.2,both,both,False,3,3,"17.830738594029288,21.95304616325531,35.323681432219345","17.796897716928246,21.824987377123406,15.220271103310806",7657,312,CpG:,1105,2,2,6.76377;8.50698,5.38172;5.67735,68273161,68280818
chr5,96997052,96998110,44.21970496935449,32.29699243115982,1.3691586008699606,0.4,both,both,False,3,3,"25.869820061262615,74.17810623342905,32.611188613371795","21.84820045218535,23.766393044095864,51.27638379719824",3684,1058,CpG:,1325,2,3,19.3962;13.0802,7.71676;7.2709;6.74397,96996032,96999716
chr19,29251112,29252179,35.309798779053914,25.78973186994413,1.3691417559949373,0.7,both,both,False,3,3,"18.49638654951442,57.98770150193223,29.445308285715086","35.906319659476836,25.44417451855931,16.01870143179627",8103,1067,CpG:,808,2,3,14.5879;9.14954,7.80281;5.83018;5.65448,29248133,29256236
chr2,84670189,84670791,28.521872697949608,20.8330604521308,1.369067821959514,0.7,both,both,False,3,3,"28.571267824016985,16.029642022267883,40.96470824756396","13.666789640629958,32.21991422764003,16.612477488122416",1773,602,CpG:,1230,2,2,7.98954;4.44339,6.97891;3.5921,84669580,84671353
chr19,16780258,16781242,30.83081916305871,22.52067835986882,1.369000465723018,0.7,both,both,False,3,3,"25.957281870275544,32.19150894218021,34.34366667672038","37.568089685556465,9.155355609627284,20.83858978442271",4752,984,CpG:,713,2,3,14.2107;13.7364,7.08072;5.47718;5.80449,16778801,16783553
chr11,102604501,102606498,45.507818663246944,33.24342944834234,1.3689267147952495,0.7,both,both,False,3,3,"40.69478413979119,42.145591554823156,53.683080295126466","18.479206773714974,13.492487694277118,67.75859387703493",4573,1997,CpG:,1367,2,3,"15.3362,6.89751;9.67222",15.2238;6.49053;6.47646,102602901,102607474
chr19,26604478,26607883,82.64315485118611,60.38218146872695,1.368667922241076,0.4,both,both,False,3,3,"64.87226328031875,122.70789096562356,60.349310307616","43.69102241554408,55.67384564135359,81.78167634928319",6176,3405,CpG:,98,2,3,16.5428;11.3236,"21.6713,6.69565;13.2432,5.3362;8.42571",26603186,26609362
chr8,81342430,81342678,55.29849231704423,40.41049466768152,1.3684190894418686,0.2,both,both,False,3,3,"49.519680417419956,57.26192387118365,59.113872662529076","39.55414422006557,31.871345317145973,49.805994465833",3394,248,CpG:,1205,2,2,13.1261;7.84376,5.54362;6.83481,81341273,81344667
chr4,116807460,116807882,81.38911677563773,59.495883344777575,1.3679789625777847,0.1,both,both,False,3,3,"73.15920067244318,77.00586697492867,94.00228267954137","54.65603379868923,63.95036394229193,59.88125229335157",3366,422,CpG:,1476,2,3,10.6328;27.8602,8.77942;6.93238;8.69746,116806591,116809957
chr9,59656245,59657561,53.46323373211698,39.08669645773084,1.3678115209847226,0.1,both,both,False,3,3,"47.63971365899135,61.37845684254288,51.371530694816734","40.52191839123089,39.21516997758732,37.52300100437431",7525,1316,CpG:,1040,2,3,14.6132;15.7985,10.8298;9.50363;7.64015,59653541,59661066
chr18,80256045,80256924,60.41184592366847,44.171676520897016,1.3676602447971031,0.4,both,both,False,3,3,"44.96522825105886,83.72417686499415,52.54613265495239","49.37944197044404,46.41893829027549,36.71664930197151",4844,879,CpG:,1197,2,3,8.89595;25.3158,14.0702;4.149;10.3739,80254740,80259584
chr7,137437514,137438103,53.69676389853824,39.262051619246414,1.3676504839654349,0.4,both,both,False,3,3,"46.33520853968345,49.38526354274989,65.36981961318139","59.338910013063185,26.35666376776276,32.090581076913296",2390,589,CpG:,1633,2,3,12.3462;11.2216,6.65734;7.01829;3.16113,137437050,137439440
chr9,72110859,72112240,19.561374906564275,14.303220345557849,1.3676203284276085,0.7,both,both,False,3,3,"12.437894104719824,22.25990243437289,23.98632818060011","9.331460345923272,28.25072072467031,5.32747996607997",3602,1381,CpG:,1135,2,2,9.10162;6.83079,2.38723;5.74421,72110140,72113742
chr1,180330555,180332867,30.333484184983643,22.181103655778127,1.3675371909225011,0.2,both,both,False,3,3,"30.884376389129358,27.184666931662587,32.931409234158984","22.125842146265068,30.620070065780375,13.797398755288938",5353,2312,CpG:,1960,2,3,8.48014;6.29499,"4.77812,5.8292;7.45746;4.44421",180329506,180334859
chr11,76945520,76946099,59.08548480650035,43.207696608555175,1.367475923139151,0.7,both,both,False,3,3,"49.84622703834816,74.22362276713054,53.186604614022336","6.02868303840543,70.98965327886887,52.604753508391205",2025,579,CpG:,1172,2,3,16.4397;11.5769,5.43238;8.92389;4.71254,76944645,76946670
chr9,78113129,78113626,40.55653038806459,29.6620697790527,1.3672859207116266,0.2,both,both,False,3,3,"33.93215846936347,49.73148308274496,38.00594961208533","25.606882233514312,26.40053380497253,36.978793298671256",3620,497,CpG:,1180,2,3,9.98794;11.5146,5.20079;5.02063;3.71783,78111686,78115306
chr2,151979936,151980339,45.55793069123141,33.322706644763464,1.3671737766352985,0.4,both,both,False,3,3,"32.41003120483762,62.93159134224232,41.33216952661431","28.745043953801776,34.18846745044885,37.03460853003976",4179,403,CpG:,1744,2,2,7.64207;9.70291,4.7234;5.62208,151976661,151980840
chr11,57644953,57645735,50.94848158558218,37.26616354249854,1.367151237005662,0.4,both,both,False,3,3,"38.22442711403318,59.0136532540573,55.60736438865603","38.6767953970381,39.595962498805,33.52573273165252",5437,782,CpG:,1024,2,2,11.4766;29.9936,6.66967;11.903,57643279,57648716
chr16,45408630,45408836,28.694221161679184,20.993872208800152,1.3667903127299794,1.0,both,both,False,3,3,"38.070038481277884,5.032735469564275,42.979889534195394","11.410825009565677,13.456534067493862,38.11425754934092",2149,206,CpG:,931,2,3,15.011;7.17675,4.93691;6.10795;2.45342,45406914,45409063
chr8,78820728,78821247,18.971699938772765,13.882875978799092,1.3665540171751842,0.4,both,both,False,3,3,"18.527470506856716,23.641290206232718,14.746339103228864","13.418011006593646,22.279603796327482,5.951013133476142",4173,519,CpG:,1186,2,2,5.69222;9.57022,4.13753;3.65808,78819424,78823597
chr1,86503849,86504493,44.64120862892364,32.681090112648995,1.365964491240932,0.7,both,both,False,3,3,"31.497962199501345,67.3924803873323,35.0331832999373","36.92949943900081,27.75469808985912,33.35907280908706",8614,644,CpG:,1244,2,3,10.0025;8.14721,16.9782;10.5426;6.97337,86501151,86509765
chr4,138325750,138326357,76.874431008412,56.27946533396287,1.3659410328836357,0.4,both,both,False,3,3,"75.87022380766881,63.96335286497585,90.78971635259137","33.632657876158035,80.79000529731609,54.415732828414505",1231,607,CpG:,1640,2,2,10.4191;18.6593,10.4079;6.92289,138325454,138326685
chr18,82475041,82475476,17.520108063505564,12.829739255313386,1.3655856689565753,1.0,both,both,False,3,3,"26.945341846145986,4.679760108678399,20.935222235692308","9.668350779425381,5.166931327249631,23.653935659265148",2181,435,CpG:,1214,2,2,8.11318;6.00271,4.44776;7.35292,82473982,82476163
chr5,124552549,124553190,25.506224042487005,18.679491074182447,1.3654667539492022,0.4,both,both,False,3,3,"16.789784134491708,44.189733540421884,15.539154452547416","34.32957453153381,14.64587387027972,7.063024820733805",2142,641,CpG:,1535,2,2,7.41614;7.90654,7.74676;3.50425,124552018,124554160
chr9,121759208,121760621,44.008317275034,32.23217926763265,1.365353453442314,1.0,both,both,False,3,3,"28.18450661386522,69.22563162748186,34.6148135837549","37.36956332666139,18.998222170695776,40.32875230554079",3886,1413,CpG:,1513,2,3,8.591;6.59358,13.6224;6.03968;3.56215,121757536,121761422
chr17,25808596,25809716,28.590688187725352,20.94119360710371,1.3652845546505414,0.4,both,both,False,3,3,"25.83617783755791,34.400922512003696,25.534964213614455","22.83573299712458,30.704904892492188,9.282942931694361",1804,1120,CpG:,781,2,2,7.35316;12.8401,5.3649;6.83263,25808496,25810300
chr9,83925000,83925312,46.84941706634055,34.32291246841154,1.364960421393655,0.4,both,both,False,3,3,"39.705814580002425,46.013917387201545,54.828519231817694","19.23023713490215,33.96286570417953,49.77563456615293",2314,312,CpG:,1225,2,3,12.7573;15.9254,7.49245;4.53713;7.37383,83923569,83925883
chr3,58414621,58417207,35.5677529805204,26.06134417664535,1.364770471524417,0.4,both,both,False,3,3,"28.78717631448466,48.33099296182308,29.58508966525348","20.598873885117623,35.65509956748753,21.9300590773309",5552,2586,CpG:,1030,2,3,13.308;10.9278,"6.41403,6.46052;5.54754;5.26261",58413015,58418567
chr2,24962329,24962547,15.382646658518992,11.272211549169096,1.364652055314992,0.7,both,both,False,3,3,"14.019922548274284,18.439333998916933,13.688683428365767","19.395115278056657,9.534494360457694,4.887025008992934",3278,218,CpG:,775,2,3,10.8626;6.2589,4.54124;3.35964;4.16719,24960691,24963969
chr13,54564983,54565451,31.521133931081327,23.10884978444065,1.364028682738884,0.1,both,both,False,3,3,"36.759798031421646,26.34673407403281,31.456869687789524","25.957476483891593,20.571057703952697,22.798015165477683",2886,468,CpG:,1001,2,3,30.552;6.12778,8.13942;3.99903;6.37014,54563653,54566539
chr13,37993603,37994322,30.97757422985749,22.71274890884733,1.3638848540165365,1.0,both,both,False,3,3,"23.912411877806758,22.706084703959984,46.31422610780572","14.63891244356535,29.335951314328938,24.163382968647724",2769,719,CpG:,874,2,3,7.46034;10.775,6.03199;6.26322;5.75568,37992473,37995242
chr17,86753119,86755548,43.41549266261149,31.837210010723663,1.3636713973362595,0.1,both,both,False,3,3,"40.84143844941921,50.92351778253288,38.4815217558824","37.094167486543,27.072118940957417,31.345343604670582",5605,2429,CpG:,1246,2,3,"11.1426;16.92,4.19397",7.70361;7.49311;5.99809,86752729,86758334
chr16,65562260,65562883,87.28213284477111,64.02163019158324,1.3633225611966042,0.4,both,both,False,3,3,"55.365237044299256,109.76816873945948,96.71299275055459","60.90096967451034,40.96007050182413,90.20385039841524",1736,623,CpG:,1085,2,2,11.9135;11.7912,7.11193;5.21053,65561590,65563326
chr1,131137776,131138378,31.00785702590245,22.744614546846,1.3633054524637929,0.1,both,both,False,3,3,"26.58514859693563,33.02208533651729,33.416337144254435","22.004359242547984,23.195192810983368,23.03429158700665",3465,602,CpG:,1585,2,2,6.82877;8.2566,8.31269;4.6509,131136036,131139501
chr12,36156333,36156914,114.45504715137342,83.96164786334242,1.3631824775242936,0.1,both,both,False,3,3,"98.02299450956636,147.3359767644067,98.00617018014718","80.24762890883298,84.57168094880147,87.06563373239284",3797,581,CpG:,860,2,3,9.94702;27.3294,10.3989;18.2368;17.3037,36154837,36158634
chr8,61590932,61591254,48.11793691649626,35.29915750546755,1.3631468940595308,0.2,both,both,False,3,3,"42.682162816847274,45.434522204421924,56.23712572821959","29.18365384033959,44.2428129731921,32.471005702870954",3553,322,CpG:,1054,2,3,20.3258;10.7077,6.38472;4.32453;4.92788,61589800,61593353
chr11,53859024,53859418,23.47108317544304,17.221366323645807,1.3629048203461105,1.0,both,both,False,3,3,"22.198931252456397,21.23854354254194,26.975774731330787","4.141578486160464,25.078986933162934,22.443533551614017",1812,394,CpG:,995,2,2,8.0637;4.15345,3.43827;3.84767,53858190,53860002
chrX,13461561,13462055,78.62620034820732,57.72035446858954,1.3621919177747668,0.8,both,both,False,3,2,"61.55491929218687,124.26965561406365,50.054026138371434","0.0,78.27684369251647,94.88421971325216",1160,494,CpG:,687,2,3,13.0815;12.201,12.6465;4.19763;4.0722,13461388,13462548
chr9,22467632,22468340,15.722521947399123,11.54966907434974,1.3612963147417556,0.4,both,both,False,3,3,"14.195119086732255,19.85316169814374,13.119285057321369","8.849216898687725,18.692489023633893,7.107301300727602",3431,708,CpG:,756,2,3,9.2129;5.1891,2.90393;6.01206;4.22774,22465329,22468760
chr10,34418214,34418534,65.03737739715287,47.78867894728154,1.3609369170656374,0.7,both,both,False,3,3,"43.368668765836674,87.82007038094758,63.92339304467434","44.07907308563814,45.63982202600739,53.647141730199095",2989,320,CpG:,847,2,3,14.4482;18.2464,12.3972;6.58387;7.88379,34416991,34419980
chr6,30896366,30896954,62.375785837469856,45.84218802868592,1.3606633653358338,0.7,both,both,False,3,3,"36.793388957109165,96.55865177663617,53.77531677866425","46.07636850490225,24.67158506783668,66.77861051331881",2263,588,CpG:,820,2,3,17.8176;15.1612,6.80874;7.32818;6.45832,30895790,30898053
chr15,89128456,89128782,43.25791105003967,31.811092283831783,1.3598373379975328,0.4,both,both,False,3,3,"46.025725815785876,53.20372439932073,30.544282935012404","17.560176835067267,38.520100479540616,39.35299953688746",2668,326,CpG:,1264,2,3,12.6811;10.1062,4.72676;5.41577;8.24796,89127231,89129899
chr5,139907926,139909268,15.172611591175547,11.162573247394583,1.359239599589363,0.7,both,both,False,3,3,"15.993687722384847,6.42989749630923,23.094249554832565","18.894993926797593,8.873184940381865,5.719540875004292",4536,1342,CpG:,1652,2,3,"9.11381;6.29013,3.93931","2.71094,7.39898;2.85113;4.34748",139904953,139909489
chr2,26091508,26092032,46.545715427917656,34.248144527229854,1.3590726175226897,0.4,both,both,False,3,3,"35.305103832500635,58.39984457421031,45.93219787704203","41.02404055719648,38.980672131426935,22.739720893066153",6409,524,CpG:,784,2,3,21.1654;8.61985,8.0455;5.74889;7.16814,26088333,26094742
chr2,155691846,155692448,35.845346477114454,26.38080561536789,1.3587661802197988,0.4,both,both,False,3,3,"23.20945810522084,50.893325119134914,33.43325620698759","19.163426063238937,30.499435044934923,29.479555737929836",3934,602,CpG:,1772,2,2,10.1629;6.55908,9.24058;9.55406,155690267,155694201
chr11,119034303,119034721,35.460729746138526,26.11742826641824,1.3577420174915875,0.7,both,both,False,3,3,"44.226489902586664,12.946174213571515,49.209525122257396","23.32174216931492,24.24396202744426,30.786580602495537",3083,418,CpG:,1493,2,3,7.75332;6.19916,5.14129;6.5257;4.57756,119033290,119036373
chr12,100110044,100110573,20.774180763229737,15.30125211496479,1.357678483247287,0.7,both,both,False,3,3,"26.760919183309397,9.65019911100016,25.911423995379646","23.97700822608188,11.751505462177327,10.175242656635156",3415,529,CpG:,1348,2,3,11.0402;6.13305,7.57355;7.1334;5.18092,100109212,100112627
chr11,4637621,4637919,40.66459663925094,29.97060472919621,1.356816020453436,0.7,both,both,False,3,3,"43.70588153366596,38.06110776803285,40.226800616054014","20.02191335124912,44.737999953532146,25.151900882807382",1655,298,CpG:,620,2,2,7.22916;11.9432,8.27973;5.72521,4636760,4638415
chr4,48124848,48125340,79.25380849105987,58.41390509441724,1.356762715366454,0.4,both,both,False,3,3,"65.77643726576312,103.24955477107186,68.73543343634464","37.62437893833894,48.25876106737752,89.35857527753525",1845,492,CpG:,952,2,3,19.2637;14.2183,9.60001;6.71482;13.7089,48124025,48125870
chr13,30659832,30660225,33.85024823250255,24.95385061552389,1.3565140207837971,0.1,both,both,False,3,3,"31.56791163603106,32.089069537240995,37.893763524235595","30.84641016094733,25.688742772182007,18.326398913442326",2658,393,CpG:,818,2,3,12.6405;11.3049,3.35214;4.50966;5.96148,30658316,30660974
chr12,111574329,111575376,30.0942262952707,22.18857108869847,1.356294020690629,0.4,both,both,False,3,3,"23.87030960332798,38.6143886088507,27.797980673633415","25.831592052551322,25.485687779316976,15.248433434227113",5830,1047,CpG:,1436,2,2,9.06636;8.777,11.0677;5.38612,111571571,111577401
chr11,3331816,3332496,65.6485981132937,48.40324606668796,1.3562850314387145,0.4,both,both,False,3,3,"51.47730158384938,75.3673859990275,70.1011067570042","52.588028433553916,55.900611923643176,36.721097842866804",5470,680,CpG:,610,2,3,19.0031;17.3039,9.67372;12.9657;8.85565,3328177,3333647
chrX,36644909,36645291,26.141007201770226,19.2745394496438,1.3562454900707537,0.4,both,both,False,3,3,"23.53991101809695,37.425864019113874,17.457246568099837","11.330727519091651,36.171204049315484,10.321686780524246",3167,382,CpG:,864,2,2,16.4447;6.07775,3.60143;5.76627,36643372,36646539
chr9,103304907,103305617,30.18482676891708,22.25687862434968,1.3562021556739765,0.7,both,both,False,3,3,"47.09792687662967,27.718124254100818,15.738429176020743","20.42867720163413,22.166318283468332,24.17564038794658",985,710,CpG:,1373,2,2,8.93015;11.4484,8.53373;4.80359,103304678,103305663
