chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr15,59647522,59649610,71.05359567841316,58.047338463539305,1.2240629382696564,0.2,both,False,3,2,"64.85787821898982,62.73044144276108,85.57246737348859","53.90625049632733,62.18842643075127",14190,2088,CpG:,1040,3,2,12.257;65.093;11.9813,15.1848;20.2537,59641840,59656030
chr15,60822970,60825075,77.42014850135595,70.11647880044535,1.1041648101254082,1.0,both,False,3,2,"57.06436798086195,65.05391546976529,110.14216205344061","63.551659242924885,76.68129835796582",5084,2105,CpG:,1049,3,2,12.4298;20.3932;11.144,"10.8235,8.63303;12.9612,17.8546",60821576,60826660
chr15,61984948,61988216,93.94970623394164,66.8309187208867,1.405782054655183,0.2,both,False,3,2,"89.23106616707199,94.75490131266604,97.8631512220869","46.000537676639865,87.66129976513355",7597,3268,CpG:,1057,3,2,13.3482;19.9504;13.323,9.95932;17.3992,61981638,61989235
chr15,62037917,62038184,34.4214339695177,39.14220233923314,0.8793944109531184,0.8,both,False,3,2,"46.427195891001226,32.34205117344559,24.495054844106274","40.86718127534196,37.417223403124304",4551,267,CpG:,1058,3,2,4.82852;6.12333;6.03574,11.8023;6.83503,62036157,62040708
chr15,63997557,63998404,52.71968730240125,60.11294270251836,0.877010589271861,0.8,both,False,3,2,"52.04252276662117,39.72478199667592,66.39175714390667","60.64781967775867,59.57806572727805",3455,847,CpG:,1073,3,2,13.0778;18.7598;14.2955,14.1919;9.66496,63996867,64000322
chr15,64059993,64060807,16.477136643570443,39.04163576763846,0.4220401199795094,0.2,both,False,3,2,"20.970029110077434,19.774749965101886,8.68663085553201","39.24377515672606,38.83949637855086",3236,814,CpG:,1073,3,2,3.28057;3.83054;3.276,10.0582;4.94265,64059113,64062349
chr15,64312263,64313213,29.48550070462233,42.06173997495863,0.7010052537573687,1.0,both,False,3,2,"30.312631864886587,24.917441181084993,33.22642906789541","61.984631585419514,22.138848364497733",4948,950,CpG:,1075,3,2,4.73541;12.2284;7.3191,11.4061;7.54985,64311095,64316043
chr15,64382175,64383019,23.428965304074776,16.447139135910078,1.4245009487954556,0.8,both,False,3,2,"22.799195918579642,21.6960483341921,25.791651659452587","9.510508257699023,23.383770014121136",6989,844,CpG:,1076,3,2,3.99115;6.36015;3.94225,4.61296;6.23605,64379534,64386523
chr15,64920735,64922685,25.782300549991238,21.22214227177033,1.2148773775909902,0.4,both,False,3,2,"28.206005021964597,23.89140278405139,25.249493843957733","25.229101412847687,17.21518313069297",4912,1950,CpG:,1080,3,2,4.37088;6.52668;4.3974,12.9257;6.5184,64919398,64924310
chr15,65786963,65787734,45.8567439487178,49.38380328972846,0.9285786208016856,1.0,both,False,3,2,"33.74198736685806,27.158694464152177,76.66955001514317","13.27957849104478,85.48802808841214",2204,771,CpG:,1086,3,2,4.76589;12.5615;5.35927,9.14604;10.2716,65785787,65787991
chr15,66285781,66286905,20.898380380028662,14.295051264208418,1.4619311252386684,0.2,both,False,3,2,"22.622840472278053,23.69027298509202,16.382027682715915","14.109608871718436,14.480493656698398",3483,1124,CpG:,1090,3,2,5.11937;11.0253;7.36136,7.37756;6.59124,66284525,66288008
chr15,66577479,66578126,49.81902978411936,52.22630019899438,0.9539069318388865,0.8,both,False,3,2,"66.63393549082791,25.716570080262827,57.10658378126734","37.34215426819487,67.1104461297939",1528,647,CpG:,1092,3,2,7.76428;9.9427;10.3117,13.2451;8.19221,66577269,66578797
chr15,66968584,66970105,37.244805321297754,22.849140217242457,1.6300309318944095,0.2,both,False,3,2,"26.866000350008797,25.794954825714402,59.07346078817005","22.209837487112228,23.488442947372683",3049,1521,CpG:,1095,3,2,4.96761;7.95522;3.88626,"6.36884;4.83587,8.80255",66967623,66970672
chr15,67175470,67175675,74.16853270230685,75.81265394607402,0.9783133664607409,1.0,both,False,3,2,"64.82505572833662,60.806161749979466,96.87438062860446","54.37136697272136,97.2539409194267",4605,205,CpG:,1097,3,2,9.78355;17.39;9.39556,13.379;16.4591,67174187,67178792
chr15,67175921,67176197,74.16853270230685,75.81265394607402,0.9783133664607409,1.0,both,False,3,2,"64.82505572833662,60.806161749979466,96.87438062860446","54.37136697272136,97.2539409194267",4605,276,CpG:,1097,3,2,9.78355;17.39;9.39556,13.379;16.4591,67174187,67178792
chr15,67176740,67177521,74.16853270230685,75.81265394607402,0.9783133664607409,1.0,both,False,3,2,"64.82505572833662,60.806161749979466,96.87438062860446","54.37136697272136,97.2539409194267",4605,781,CpG:,1097,3,2,9.78355;17.39;9.39556,13.379;16.4591,67174187,67178792
chr15,68258320,68259166,99.64832884744682,106.38202771169354,0.936702664828915,0.8,both,False,3,2,"85.76736436100757,98.67559736603621,114.50202481529669","98.12136204044323,114.64269338294385",3329,846,CpG:,1105,3,2,17.2325;21.4117;17.3915,17.3091;18.0325,68256911,68260240
chr15,72545925,72547811,2.912478492089088,11.894184753640957,0.244865751828644,1.0,both,False,1,1,"0.0,8.737435476267263,0.0","0.0,23.788369507281914",479,1886,CpG:,1138,0,1,,4.48328,72545718,72546197
chr15,72809537,72810123,55.67128331204975,49.95001638227698,1.1145398409078955,0.4,both,False,3,2,"54.20403530401964,47.58053875319625,65.22927587893336","46.383125727524906,53.51690703702905",5347,586,CpG:,1140,3,2,9.80494;15.2851;10.1885,10.8973;9.21335,72806673,72812020
chr15,73058048,73058500,32.27657730845125,0.0,inf,1.0,exo_only,False,3,0,"13.289967937439256,62.03846416156001,21.501299826354497","0.0,0.0",631,452,CpG:,1142,3,0,6.35879;9.18796;4.17516,,73058048,73058679
chr15,73060919,73061124,130.12970676783792,94.45712283947273,1.3776590145455707,0.2,both,False,3,2,"109.96917146408629,126.2942837648525,154.12566507457498","103.39200042755066,85.52224525139479",2505,205,CpG:,1142,3,2,27.6771;45.0163;28.7169,11.0579;15.7601,73060012,73062517
chr15,73090254,73090909,73.57068531932366,79.21195239326661,0.9287826280819902,0.8,both,False,3,2,"64.26415718317655,54.70984948801932,101.73804928677512","82.16214219583856,76.26176259069467",3064,655,CpG:,1142,3,2,13.7942;27.9518;14.81,13.5799;17.7031,73088453,73091517
chr15,73184091,73185471,69.88942925085586,50.238902879308824,1.391141630197506,0.4,both,False,3,2,"63.848189661425856,54.19168035332921,91.6284177378125","56.966405054448465,43.511400704169176",4398,1380,CpG:,1143,3,2,9.62003;14.6256;11.8076,12.0113;7.00724,73183770,73188168
chr15,73422560,73423461,25.459426893780186,40.16101109168672,0.6339339125615355,0.2,both,False,3,2,"26.3003951532355,20.983111903337715,29.09477362476734","29.853484202191698,50.46853798118174",3637,901,CpG:,1145,3,2,8.14524;19.7917;7.84921,15.2319;10.0602,73421376,73425013
chr15,73512350,73512836,16.82312396644593,31.224210274925113,0.5387846103494855,0.2,both,False,3,2,"16.35959653443389,17.898849117864696,16.210926247039193","39.69225657097647,22.756163978873754",3852,486,CpG:,1145,3,2,7.83275;9.98408;7.07198,10.4584;12.746,73510928,73514780
chr15,73547402,73547651,30.471063243735614,14.024783933185747,2.1726583018248378,1.0,both,False,3,1,"54.095299907994224,19.594646369926703,17.72324345328591","0.0,28.049567866371493",1034,249,CpG:,1146,2,1,3.08047;11.4152,4.81583,73547306,73548340
chr15,73645273,73645992,49.4576503220487,56.55901453148002,0.8744432825031138,0.4,both,False,3,2,"42.89593589595064,39.6613621592843,65.81565291091117","46.58072173177714,66.53730733118289",2968,719,CpG:,1146,3,2,12.1861;28.344;13.2342,14.3506;23.976,73643979,73646947
chr15,73695832,73696110,30.30851357283993,0.0,inf,1.0,exo_only,False,3,0,"19.685450109365945,35.509357042958804,35.73073356619505","0.0,0.0",1712,278,CpG:,1147,3,0,4.74906;7.27761;3.32598,,73695466,73697178
chr15,73748195,73748625,25.649001166321337,11.424201879211415,2.245146001226987,0.2,both,False,3,2,"21.5200459022905,29.531286266513014,25.895671330160493","9.094158487239316,13.754245271183514",11118,430,CpG:,1147,3,1,5.46775;7.42252;5.2406,4.92554,73743350,73754468
chr15,73839369,73839970,18.899770114455816,23.23598773754395,0.8133835465887332,0.8,both,False,3,2,"16.645712084342012,21.053925714666725,18.999672544358702","28.718265873368765,17.75370960171914",11681,601,CpG:,1148,3,2,4.33607;4.15474;3.30635,7.77899;6.39599,73831514,73843195
chr15,74487261,74487815,23.492059286995985,11.846055674996535,1.9831123482376218,0.4,both,False,3,2,"25.197589447569506,19.540263847374185,25.738324566044266","23.381032840558742,0.311078509434329",2311,554,CpG:,1153,3,1,4.29912;10.9739;4.09338,7.35906,74486294,74488605
chr15,74516053,74519799,26.947291281223897,15.25114608021964,1.7669027061627762,0.2,both,False,3,2,"30.45817969579867,22.50119036248226,27.88250378539077","14.094095731203534,16.408196429235744",7232,3746,CpG:,1153,3,2,"5.93818,3.60501,4.24676;5.62546,6.08742;6.35602,4.52494","6.74139;5.49891,5.44638,4.57986",74513205,74520437
chr15,74529231,74529538,20.10660852395827,10.830963860954474,1.8564006659132535,0.2,both,False,3,2,"23.721063920095993,17.202664644631923,19.39609700714688","15.858433279220078,5.803494442688872",4972,307,CpG:,1153,3,1,3.60426;11.5027;4.00452,5.55672,74526734,74531706
chr15,74563907,74564167,29.35999633424051,32.089793864939665,0.9149325314401084,0.8,both,False,3,2,"26.16089030984913,22.11309732913745,39.80600136373494","27.1263356418223,37.05325208805703",5920,260,CpG:,1153,3,2,5.48357;10.874;5.35362,11.1863;6.7826,74560182,74566102
chr15,74671938,74672803,39.752905397286646,21.280769314040995,1.8680201270288563,0.2,both,False,3,2,"33.594389685060364,39.76513575764972,45.89919074914984","21.034560513498754,21.526978114583233",10123,865,CpG:,1154,3,2,5.99371;12.7383;7.39101,8.98101;16.5042,74665640,74675763
chr15,74709023,74709594,55.67196088989487,50.42877251985078,1.1039721593060818,1.0,both,False,3,2,"70.09662959278293,37.547620593306746,59.37163248359493","20.331213224704122,80.52633181499745",1796,571,CpG:,1154,3,2,9.31483;17.0188;16.171,10.4557;11.2173,74708359,74710155
chr15,74720990,74721863,39.929755336300644,39.802736419510026,1.0031912106607916,1.0,both,False,3,2,"32.880575140141836,36.029365839673794,50.8793250290863","44.415202852733465,35.190269986286594",5226,873,CpG:,1155,3,2,7.8288;14.5536;12.3056,11.074;10.4769,74719205,74724431
chr15,74799698,74799953,29.178256169418617,0.0,inf,1.0,exo_only,False,3,0,"25.962705339147025,40.941149194791514,20.630913974317306","0.0,0.0",489,255,CpG:,1155,3,0,4.43718;3.07733;3.13939,,74799751,74800240
chr15,74955437,74955850,20.75802310716315,9.927382261003768,2.0909865825056166,0.2,both,False,3,2,"12.590724427359445,15.627303226082786,34.05604166804722","8.398511229378837,11.456253292628697",4375,413,CpG:,1156,3,2,4.07306;5.38479;3.31752,5.23861;5.30731,74954026,74958401
chr15,75566464,75567062,18.01771525302672,10.340627680347424,1.7424198810745075,1.0,both,False,3,2,"15.947232690113873,18.151779422943637,19.95413364602264","0.14480267940096295,20.536452681293884",3887,598,CpG:,1161,3,1,4.30617;4.11925;4.51348,4.13216,75563856,75567743
chr15,75616126,75616951,149.84633963154613,110.2926456296001,1.358624945264081,0.4,both,False,3,2,"139.2327421886415,108.35966951690465,201.94660718909222","94.18590126155705,126.39938999764315",5087,825,CpG:,1161,3,2,21.0247;40.8473;24.3559,18.724;17.913,75613773,75618860
chr15,75642261,75642522,20.51452083456274,22.599198071967002,0.9077543711610643,1.0,both,False,3,2,"26.34990879018827,19.111045863322964,16.08260785017699","26.212583138345604,18.9858130055884",3909,261,CpG:,1162,3,2,4.6478;9.53784;5.48288,12.7882;7.12281,75640515,75644424
chr15,75678624,75678885,44.183130066008914,36.58593713404095,1.207653364300439,0.8,both,False,3,2,"36.67775241950828,38.97733786252266,56.89429991599579","33.88511750464283,39.28675676343906",8943,261,CpG:,1162,3,2,6.89677;13.976;7.72211,11.1137;14.1324,75674939,75683882
chr15,75703981,75704540,48.44072598715464,34.16049875445051,1.4180333353840062,0.4,both,False,3,2,"56.15112121356597,51.69807317455015,37.472983573347776","45.022235901303254,23.298761607597765",4315,559,CpG:,1162,3,2,10.72;19.4119;11.5327,30.5359;11.4948,75702779,75707094
chr15,75713267,75713500,34.831928966290924,16.291679879660375,2.1380194813290827,0.4,both,False,3,2,"19.02279451838949,32.712696876185205,52.760295504298085","5.554858414431066,27.028501344889687",6583,233,CpG:,1162,2,0,4.1818;8.81747,,75710348,75716931
chr15,75731604,75732011,8.79184533823669,3.329163726788325,2.640857001862827,1.0,both,False,3,1,"8.738747132807932,16.253902961884144,1.3828859200179968","0.0,6.65832745357665",2291,407,CpG:,1162,2,0,2.70711;2.6303,,75731722,75734013
chr15,75746051,75748164,48.803257087762226,35.1952934684183,1.3866415727305903,0.8,both,False,3,2,"59.59995833440609,49.23056208115852,37.579250847722065","17.3183534732437,53.0722334635929",2859,2113,CpG:,1162,1,2,10.4889,14.6247;13.0115,75746936,75749795
chr15,75841554,75842095,44.64646932727707,34.967293308033206,1.2768065555997787,0.8,both,False,3,2,"34.17698390955525,48.350914869851216,51.41150920242475","21.00515803562809,48.929428580438326",2214,541,CpG:,1163,3,2,12.0025;10.5699;9.55255,8.65068;10.054,75840835,75843049
chr15,75884092,75884350,35.81098410605887,19.670764502778162,1.820518165473496,0.2,both,False,3,2,"29.320832811625866,32.26333778272659,45.84878172382414","15.847756612998186,23.493772392558142",12172,258,CpG:,1163,3,2,5.1293;15.9066;5.68455,10.8632;12.165,75883487,75895659
chr15,75893947,75894363,35.95317632531715,19.183762961927393,1.8741461931462968,0.2,both,False,3,2,"30.078299185890383,31.88470426983294,45.896525520228124","15.455403693086605,22.912122230768183",12481,416,CpG:,1164,3,2,5.1293;12.7009;7.06566,13.9018;8.72117,75883487,75895968
chr15,75908825,75910851,59.82098512194276,60.584394062893935,0.9873992477310467,1.0,both,False,3,2,"57.0937759100081,54.32280634910872,68.04637310671147","64.34791628101495,56.82087184477292",5321,2026,CpG:,1164,3,2,"19.5434,3.54701;17.8914;12.7226","16.2483;16.9779,6.44525",75907455,75912776
chr15,75921298,75921551,162.30521783470874,177.16672384425215,0.9161157034059725,1.0,both,False,3,2,"201.87103646749642,115.61835112069782,169.42626591593202","165.7330119317038,188.60043575680047",684,253,CpG:,1164,3,2,13.7238;26.6235;16.9805,19.4107;18.6229,75921187,75921871
chr15,75929488,75929942,21.326954524586686,26.825514804056404,0.7950249857408792,0.8,both,False,3,2,"22.48872905742726,28.46727087562538,13.024863640707425","31.18734625963286,22.463683348479947",3310,454,CpG:,1164,3,2,6.94853;10.505;9.77117,10.1699;4.26168,75928443,75931753
chr15,75940872,75941473,44.08366829334205,38.8194504348741,1.135607737860677,0.8,both,False,3,2,"41.010139992545426,40.23111577372733,51.00974911375341","28.975416589955813,48.663484279792385",2745,601,CpG:,1164,3,2,11.8986;11.5262;14.3362,17.2744;10.7239,75940185,75942930
chr15,75969057,75969509,57.425789338999515,65.64452221395393,0.874799410556036,0.8,both,False,3,2,"62.762883410479105,58.983721067184206,50.53076353933524","80.58019102731376,50.708853400594094",1319,452,CpG:,1164,3,2,13.5298;8.43774;16.7609,12.8047;6.20366,75968759,75970078
chr15,75974726,75975123,15.585748414531304,18.238811774230662,0.8545374889252473,1.0,both,False,3,2,"16.652914708785143,25.808516313294216,4.295814221514553","20.877841304406033,15.599782244055287",1851,397,CpG:,1164,3,1,3.86096;2.4851;3.6697,6.34734,75974191,75976042
chr15,75981448,75982225,27.713369590034116,25.936204717331325,1.0685206217359642,1.0,both,False,3,2,"11.689886988760152,30.417125116733697,41.03309666460849","35.84641513779986,16.02599429686279",4074,777,CpG:,1164,3,2,7.40846;12.8374;8.02274,7.07687;6.09754,75978937,75983011
chr15,75993677,75993948,22.93107225542738,49.59534892704496,0.46236336171682385,0.4,both,False,3,2,"33.25861072090244,24.861231535506935,10.67337450987277","67.22017014420426,31.97052770988566",2331,271,CpG:,1164,3,2,5.08578;11.3288;7.51219,12.1139;6.34812,75992866,75995197
chr15,75997522,75999000,22.33266936296755,19.02974913206418,1.1735661467726926,0.8,both,False,3,2,"19.426647800523757,19.697790925963673,27.87356936241522","20.05801268003675,18.001485584091608",5286,1478,CpG:,1164,3,2,3.62495;3.50409;3.91751,8.94999;4.77059,75996813,76002099
chr15,76002957,76004677,22.87743413977127,15.177834297701864,1.5072923904061355,0.2,both,False,3,2,"19.65837148067777,20.918409543311576,28.05552139532448","12.992545969675083,17.363122625728646",10100,1720,CpG:,1164,3,1,3.35124;7.96333;3.82986,6.57645,75999103,76009203
chr15,76009062,76009905,21.40503391645576,16.001321964849588,1.3377040949164458,0.2,both,False,3,2,"18.23283988078108,20.471281221180647,25.51098064740556","16.055316957155977,15.947326972543198",11146,843,CpG:,1164,2,2,3.35124;9.25561,10.5315;2.99498,75999103,76010249
chr15,76034371,76035090,6.119719483478125,27.76601129735625,0.22040326274954788,0.4,both,False,3,2,"8.510540897069975,5.248199318384016,4.600418234980384","47.77678031699602,7.755242277716482",1376,719,CpG:,1165,0,1,,7.99208,76033703,76035079
chr15,76069103,76069883,24.68637058426391,22.836613701286378,1.0809996134791795,0.8,both,False,3,2,"23.177763780249215,28.368695636459478,22.512652336083022","18.054039743733522,27.619187658839234",6090,780,CpG:,1165,3,2,6.36712;7.79191;6.04145,6.58495;8.42738,76066138,76072228
chr15,76080388,76081110,54.647779163810775,43.698491589327034,1.2505644285707567,0.8,both,False,3,2,"38.379915392620966,28.037907914147862,97.5255141846635","47.693567001943016,39.70341617671106",2415,722,CpG:,1165,3,2,8.06418;17.5564;6.36289,10.363;12.5624,76079874,76082289
chr15,76090265,76090659,36.25233778495344,38.40889258436078,0.9438527212241095,1.0,both,False,3,2,"35.86654094835531,30.857613513098407,42.03285889340661","26.231382490177385,50.586402678544175",3063,394,CpG:,1165,2,2,6.94467;8.72352,9.09099;13.0354,76089494,76092557
chr15,76091588,76091804,36.25233778495344,38.40889258436078,0.9438527212241095,1.0,both,False,3,2,"35.86654094835531,30.857613513098407,42.03285889340661","26.231382490177385,50.586402678544175",3063,216,CpG:,1165,3,2,6.94467;11.7934;8.72352,9.09099;13.0354,76089494,76092557
chr15,76172305,76172632,34.9347912384327,10.583962656511872,3.300728883140832,0.2,both,False,3,2,"20.095522632420924,42.029867343295145,42.67898373958203","13.103700350412957,8.064224962610789",12231,327,CpG:,1166,1,0,4.50729,,76172277,76184508
