chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr7,119184311,119184754,17.147939706889456,18.297757891871733,0.937160706148973,0.8,both,False,3,2,"28.09940369668703,18.831027744884654,4.513387679096687","31.54551365838479,5.050002125358677",1993,443,CpG:,1494,3,2,3.91141;5.15919;4.76185,5.4741;2.93127,119183656,119185649
chr7,119720228,119720874,37.08379420986705,47.86813246970509,0.7747073532341531,0.4,both,False,3,2,"34.81303509333267,28.00227455122665,48.43607298504183","40.743796314279436,54.99246862513074",2197,646,CpG:,1498,3,2,5.61788;10.2477;7.29659,6.63279;9.1955,119719746,119721943
chr7,119744294,119744583,3.381006422496977,10.453462328229632,0.3234341231963453,0.5,both,False,3,1,"2.336279667964598,7.51092326884367,0.29581633068266366","0.0,20.906924656459264",294,289,CpG:,1498,0,1,,2.25482,119744098,119744392
chr7,119793770,119794341,44.53757408380287,49.64589803663801,0.8971048131898982,0.8,both,False,3,2,"23.543499140354253,30.286878373961596,79.78234473709277","23.039696047233008,76.25210002604301",1436,571,CpG:,1498,3,2,4.55631;11.0895;4.61931,5.18566;8.61105,119793259,119794695
chr7,119896105,119896407,245.09111761926883,182.29484967530612,1.3444763692216872,0.8,both,False,3,2,"192.78256660567922,185.9736693716145,356.5171168805128","121.23875318638515,243.3509461642271",1988,302,CpG:,1499,3,2,29.5071;42.3133;26.2033,35.0381;35.6284,119894713,119896701
chr7,120102212,120102696,15.725677395365942,11.133831929156655,1.4124227395766968,0.5,both,False,3,1,"22.26537116703234,13.720006895056503,11.191654124008982","0.0,22.26766385831331",3800,484,CpG:,1501,3,1,3.34616;5.21185;4.06126,6.55333,120101469,120105269
chr7,120504415,120504630,7.658647791496576,11.556952787670124,0.6626874689379566,0.5,both,False,3,1,"0.6633604084256912,2.0527239213177086,20.259859044746328","0.0,23.113905575340247",662,215,CpG:,1504,1,1,3.77049,2.69903,120504059,120504721
chr7,120597744,120598024,15.030213753167283,0.0,inf,1.0,exo_only,False,3,0,"23.4953735813559,14.870338681586217,6.724928996559732","0.0,0.0",1478,280,CpG:,1505,2,0,3.1677;4.0979,,120596705,120598183
chr7,120634737,120635797,87.51041467040825,112.86746849489634,0.7753377996102155,0.8,both,False,3,2,"92.09195593739398,57.149949650301195,113.2893384235296","135.70666070775266,90.02827628204001",2038,1060,CpG:,1505,3,2,11.7927;16.2977;10.2921,14.519;18.8012,120634143,120636181
chr7,120809821,120810099,3.2068784634677314,18.99734179859375,0.16880669398205572,0.3333333333333333,both,False,2,2,"0.0,1.5150874689084675,8.105547921494727","14.917512323999745,23.07717127318776",981,278,CpG:,1506,0,1,,4.04436,120809013,120809994
chr7,120830946,120831325,9.32452331931155,43.38846384080905,0.2149078924186609,0.3333333333333333,both,False,2,2,"9.541360838026902,18.432209119907746,0.0","34.5324731244503,52.24445455716781",1117,379,CpG:,1506,1,2,3.73863,6.18734;6.72972,120830772,120831889
chr7,120842729,120843703,99.93961498682206,54.40270772751118,1.83703383823087,0.2,both,False,3,2,"73.48566269370622,81.70058626672916,144.63259600003087","37.167919067514546,71.63749638750781",3359,974,CpG:,1506,3,2,13.9838;28.2183;12.9657,13.4071;9.84163,120841922,120845281
chr7,120917623,120918429,135.11034404317152,104.01945577529756,1.2988949330309552,0.8,both,False,3,2,"112.64496276425527,105.2840758962926,187.40199346896674","121.75311924031925,86.28579231027585",3203,806,CpG:,1507,3,2,21.9169;60.1254;18.0008,18.6483;18.1372,120916762,120919965
chr7,120981717,120982723,64.6331351450425,51.440950112911906,1.2564529815871208,0.8,both,False,3,2,"92.7030533904021,61.278898894906185,39.91745314981921","26.339176167570976,76.54272405825284",2497,1006,CpG:,1508,3,2,14.957;23.9262;17.5192,7.27535;13.7227,120981198,120983695
chr7,121034405,121035262,70.01182751932444,61.040618658065796,1.1469711326405962,0.8,both,False,3,2,"76.23771465362697,56.43790349352053,77.35986441082582","62.01954203619525,60.061695279936345",2681,857,CpG:,1508,3,2,13.3138;19.5096;12.3587,10.7371;9.86874,121033942,121036623
chr7,121392179,121393196,17.836266650375748,2.4562314038581037,7.261639364418023,0.2,both,False,3,2,"20.925522214132,23.372449369717998,9.21082836727724","0.4989801569187895,4.413482650797418",2256,1017,CpG:,1511,2,0,4.01617;3.7151,,121391320,121393576
chr7,121500464,121500678,20.731232791434227,18.866158863945977,1.0988581693252082,1.0,both,False,3,2,"16.76956353576946,37.08722153692999,8.336913301603223","22.239390708994833,15.492927018897122",1494,214,CpG:,1511,1,0,4.59965,,121500531,121502025
chr7,121706559,121707510,100.10664774876476,51.96573589962037,1.9263971926066012,0.4,both,False,3,2,"102.35616243992999,66.12542326333093,131.83835754303334","25.792436980810322,78.13903481843042",1464,951,CpG:,1513,3,2,18.6612;30.0549;22.311,20.1018;21.9735,121706418,121707882
chr7,121734241,121735053,58.547624461785155,38.03104408852178,1.5394692905487577,0.2,both,False,3,2,"69.53506338975026,48.91977115749859,57.188038838106614","33.457154967884854,42.604933209158716",1574,812,CpG:,1513,3,2,7.62789;10.6925;7.28062,7.53402;8.34603,121733690,121735264
chr7,121864993,121865211,8.863907696182325,0.0,inf,1.0,exo_only,False,3,0,"5.385866112092513,3.108282007289206,18.097574969165258","0.0,0.0",611,218,CpG:,1514,1,0,3.9171,,121865054,121865665
chr7,121981364,121981845,14.016122034164633,14.123665667605131,0.9923855721332199,1.0,both,False,3,2,"18.60884880555933,11.771872887957914,11.667644408976653","5.18490060203029,23.062430733179973",1954,481,CpG:,1515,3,2,4.3656;3.86571;5.47489,3.29232;3.66973,121980775,121982729
chr7,122020726,122020977,17.481105436132925,20.48411216991564,0.8533982479263545,0.8,both,False,3,2,"12.109949367221615,11.254322787181502,29.079044153995664","26.47300423112006,14.495220108711218",4326,251,CpG:,1515,3,2,4.04343;14.4453;6.06263,7.98167;11.604,122018742,122023068
chr7,122066788,122067876,99.24470043636687,76.1335426369823,1.303560782789033,0.2,both,False,3,2,"122.77770968834943,86.23827569630603,88.71811592444513","71.70154600759635,80.56553926636823",2484,1088,CpG:,1516,3,2,19.32;20.8307;22.5642,17.3099;19.784,122065771,122068255
chr7,122101598,122101956,117.73158459418975,59.46020440271955,1.9800063887571338,0.4,both,False,3,2,"103.74455599844057,67.29257747163746,182.15762031249125","27.70567781308091,91.21473099235818",1047,358,CpG:,1516,3,2,14.0388;22.0911;15.3217,6.54413;13.6811,122101251,122102298
chr7,122132584,122133273,57.02328565876926,56.36001945680401,1.011768381351848,0.8,both,False,3,2,"28.302207445190852,46.10327298187467,96.66437654924228","55.4596352705906,57.26040364301741",1445,689,CpG:,1516,3,2,9.85614;12.5322;8.03353,14.831;9.83429,122132419,122133864
chr7,122159328,122159792,27.951299522768696,35.33244430379672,0.7910944196907751,0.4,both,False,3,2,"27.400656122233038,30.561856617812587,25.891385828260468","28.853904723606338,41.810983883987106",2779,464,CpG:,1517,3,2,7.19844;5.53186;5.89082,7.48051;8.70547,122157566,122160345
chr7,122288861,122289880,20.522689960583083,7.9137874216406825,2.593282946224038,0.2,both,False,3,2,"16.603917398463004,23.276142547517278,21.688009935768967","7.521769265824648,8.305805577456717",2793,1019,CpG:,1517,3,1,3.90191;6.18821;4.9406,3.60771,122287844,122290637
chr7,122969617,122970805,62.56167344113937,52.062165432415725,1.2016725182580723,0.8,both,False,3,2,"81.41476450584854,51.73905848610523,54.531197331464334","26.797763267067918,77.32656759776353",2930,1188,CpG:,1523,3,2,14.6842;18.8565;21.8387,8.844;14.0799,122968559,122971489
chr7,123123769,123124610,46.74945433353437,37.62702764059908,1.2424434579332095,0.2,both,False,3,2,"44.75829656785534,44.168391693279304,51.321674739468484","41.69169506155035,33.56236021964781",2325,841,CpG:,1524,3,2,11.0354;14.4679;10.4732,7.59337;13.6735,123122872,123125197
chr7,123369426,123369630,200.84816568039818,111.23511572282275,1.8056183461064086,0.4,both,False,3,2,"143.36470985896082,120.76948941856887,338.4102977636649","101.08683820724185,121.38339323840366",3156,204,CpG:,1526,3,0,20.7358;60.7496;27.2599,,123369100,123372256
chr7,123370396,123370626,200.84816568039818,111.23511572282275,1.8056183461064086,0.4,both,False,3,2,"143.36470985896082,120.76948941856887,338.4102977636649","101.08683820724185,121.38339323840366",3156,230,CpG:,1526,3,2,20.7358;60.7496;27.2599,22.5934;30.2261,123369100,123372256
chr7,123377849,123378233,142.14828997954635,86.2988187976295,1.647163796214682,0.2,both,False,3,2,"146.93859782840192,106.45964032623368,173.0466317840034","75.65665643630697,96.94098115895201",1182,384,CpG:,1526,3,2,12.5958;21.9366;20.8386,15.0248;11.5541,123377582,123378764
chr7,123500288,123500885,26.54568303913547,46.284603372355654,0.5735316088933016,0.2,both,False,3,2,"28.99060370401785,21.356742469702393,29.289702943686162","29.762810779920418,62.806395964790894",3313,597,CpG:,1527,3,2,8.7205;12.7094;5.33127,11.6029;8.81788,123497880,123501193
chr7,123982572,123983871,20.46755149595462,0.0,inf,1.0,exo_only,False,3,0,"37.038671262743534,20.299441884635506,4.064541340484815","0.0,0.0",781,1299,CpG:,1530,1,0,4.44211,,123981860,123982641
chr7,125393690,125393921,68.04143726299792,46.934843820684094,1.4496998759163269,0.8,both,False,3,2,"81.31317645691189,86.15871732141457,36.65241801066726","55.043351213137306,38.82633642823088",3264,231,CpG:,1541,3,2,13.0826;14.3696;15.7879,13.1449;14.1393,125391964,125395228
chr7,125444606,125445208,235.44682335282778,192.48621177146447,1.2231879945373423,0.8,both,False,3,2,"241.485706829893,196.7199877717877,268.13477545680263","139.04089460847126,245.93152893445767",1810,602,CpG:,1542,3,2,23.3484;30.4945;23.065,18.7962;24.548,125443945,125445755
chr7,125491301,125491710,51.39853407398798,33.54623233682047,1.5321700976110144,0.4,both,False,3,2,"60.390030401419864,54.493736461204584,39.31183535933951","16.376002311782667,50.71646236185826",3132,409,CpG:,1542,3,2,11.2871;15.0601;14.83,4.46267;11.8898,125490095,125493227
chr7,125552065,125552543,19.803446295142233,20.179567052907743,0.9813613068714815,1.0,both,False,3,2,"22.144472453009087,23.010977183343535,14.254889249074076","26.74317669599588,13.615957409819606",7537,478,CpG:,1542,3,2,3.75006;11.7233;4.0145,7.46802;3.63771,125549774,125557311
chr7,125581198,125581484,35.04782677709156,31.070683565811734,1.1280030805519845,0.4,both,False,3,2,"32.36653544619195,37.316640346348784,35.460304538733936","34.37815818872427,27.763208942899194",4279,286,CpG:,1543,3,2,6.90336;8.94534;5.77359,11.3637;7.37482,125579429,125583708
chr7,125707321,125708258,94.0138572748777,63.56888170790006,1.478928915359448,0.4,both,False,3,2,"76.7684040710013,66.59970012703475,138.67346762659702","56.708272202931184,70.42949121286894",3008,937,CpG:,1544,3,2,17.0507;46.6854;13.3463,14.5068;16.862,125705847,125708855
chr7,126081563,126082475,34.53321500397147,37.12708330866522,0.9301354140014452,0.8,both,False,3,2,"34.8239185346053,29.623543749486224,39.15218272782289","38.64219295201966,35.611973665310785",8320,912,CpG:,1546,3,2,"3.89902,5.05834;5.71107;5.30639",7.97088;7.35916,126079239,126087559
chr7,126199946,126200623,45.35247339532924,45.22049874009288,1.0029184696965616,1.0,both,False,3,2,"49.21271095300634,47.84243682326627,39.002272409715104","31.251615144307547,59.18938233587821",1541,677,CpG:,1547,3,2,8.4511;7.6816;8.46598,14.0279;10.1175,126199697,126201238
chr7,126272596,126273258,47.46550453189061,38.70713711494069,1.2262726739759124,1.0,both,False,3,2,"54.54048687584836,42.74498061237415,45.111046107449326","17.32745712105537,60.08681710882601",1681,662,CpG:,1548,3,1,8.62779;12.3094;7.86511,9.47688,126271642,126273323
chr7,126291947,126292818,24.55675118027301,17.265221361980068,1.4223247223664157,0.8,both,False,3,2,"8.220120268643889,35.06026909006337,30.38986418211177","17.259812708635653,17.270630015324482",1389,871,CpG:,1548,2,1,4.31459;4.24978,3.90395,126291419,126292808
chr7,126377002,126377542,127.40094259322979,159.6697411134486,0.7979028568895143,1.0,both,False,3,2,"123.31315523564018,133.0825111087638,125.80716143528538","224.2013840130257,95.13809821387153",1942,540,CpG:,1549,3,2,18.8289;22.0778;19.3583,44.6232;18.3758,126376384,126378326
chr7,126396379,126396853,193.5420766995637,134.35210349736775,1.4405585894184054,0.4,both,False,3,2,"200.17786153643414,172.9328564306534,207.51551213160351","91.65658936146565,177.04761763326985",2290,474,CpG:,1549,3,2,49.7314;77.4534;40.6413,25.0022;48.7388,126395813,126398103
chr7,126428620,126429400,44.95029539228414,74.7521139689565,0.6013247386013908,0.4,both,False,3,2,"25.663949358994795,29.352327642420548,79.83460917543707","51.542242440954645,97.96198549695835",2355,780,CpG:,1549,3,2,5.52134;15.3243;7.55796,11.7478;11.0442,126427890,126430245
chr7,126474747,126475568,62.48004249659653,73.26910060399746,0.8527475017645803,0.8,both,False,3,2,"43.31449258796341,59.81721246285751,84.30842243896868","81.53859775774649,64.99960345024843",3585,821,CpG:,1549,3,2,15.8882;16.6359;11.6006,19.2414;10.5932,126473636,126477221
chr7,126487151,126487668,71.33232135934773,77.02490610504469,0.9260942332349805,1.0,both,False,3,2,"81.00167337402459,62.177345388661955,70.81794531535664","56.20700155498092,97.84281065510847",2393,517,CpG:,1550,3,2,17.3134;20.2714;23.7789,19.386;18.7485,126486776,126489169
chr7,126501990,126503821,206.77851695035804,156.82232521033433,1.3185528060052747,0.8,both,False,3,2,"185.89065674821498,148.78450981606665,285.66038428679246","161.3605150320946,152.28413538857404",3099,1831,CpG:,1550,3,2,31.5924;52.2453;30.1139,20.4935;19.2336,126501184,126504283
chr7,126535911,126536266,23.341994152893108,15.419881334753171,1.5137596487390055,0.8,both,False,3,2,"13.70670367801962,14.326105515263132,41.993173265396564","2.681931455677619,28.15783121382872",1574,355,CpG:,1550,3,1,3.59418;5.39689;4.95148,5.3802,126535136,126536710
chr7,126565942,126566511,23.898385286458495,27.798302393622677,0.8597066449619284,1.0,both,False,3,2,"19.53559728388372,24.72139642239381,27.438162153097956","17.222748584985656,38.373856202259695",3121,569,CpG:,1550,3,2,6.5671;10.9976;9.02478,8.48203;9.90875,126564406,126567527
chr7,126649275,126649648,79.08906560028372,62.88296978086659,1.2577183596113835,0.4,both,False,3,2,"77.72334111448694,61.68559509209969,97.85826059426451","53.14438387563592,72.62155568609727",2378,373,CpG:,1551,3,2,13.8803;25.8627;11.7958,9.3246;15.2361,126647693,126650071
chr7,126695342,126696351,36.10523037354523,27.160782369615724,1.329314814360263,0.4,both,False,3,2,"37.86995034866584,41.658022275642026,28.787718496327827","36.72266612105736,17.598898618174093",5507,1009,CpG:,1551,3,2,9.11346;14.1191;9.28063,12.2384;9.76829,126692220,126697727
chr7,126704763,126704981,26.859178317293686,14.786308269595787,1.8164898112210084,0.2,both,False,3,2,"27.810477601316443,18.406872365956417,34.36018498460821","13.99630101276577,15.576315526425805",3662,218,CpG:,1551,3,2,4.77274;20.6169;10.1705,10.673;9.18413,126702526,126706188
chr7,126776761,126777275,21.072764215222595,24.641090400414924,0.855187975564091,0.4,both,False,3,2,"18.96768237140081,26.814422532031525,17.436187742235454","28.87834937332972,20.40383142750013",3504,514,CpG:,1552,3,2,5.03747;10.7441;6.63404,8.50583;8.49316,126775350,126778854
chr7,126791916,126792690,70.34729266682145,50.42946187408942,1.3949641747608212,0.8,both,False,3,2,"56.300503194389826,55.743952714231334,98.99742209184319","31.006398277153465,69.85252547102537",1033,774,CpG:,1552,3,1,10.3214;11.8678;6.26765,6.43508,126791942,126792975
chr7,126798841,126799797,118.84997776080938,74.51543326160845,1.5949713040458533,0.2,both,False,3,2,"105.53744474221013,87.03346524702626,163.97902329319174","71.53807886274345,77.49278766047345",4658,956,CpG:,1552,3,2,21.5324;50.6048;17.9556,24.4116;15.3593,126796406,126801064
chr7,126808976,126809384,23.812218257398712,24.406716348986816,0.9756420288953461,1.0,both,False,3,2,"19.163983208602406,27.241985964259317,25.030685599334408","9.408235672214026,39.405197025759605",2866,408,CpG:,1552,3,2,5.72411;10.3788;4.62939,5.20116;7.87358,126807289,126810155
chr7,126847586,126847941,12.978527229346788,32.07864628238772,0.40458462975953086,0.2,both,False,3,2,"16.56205107666908,14.328188422091515,8.045342189279774","36.778356479852164,27.378936084923282",2428,355,CpG:,1552,1,1,3.82983,8.77664,126846509,126848937
chr7,126861763,126862650,52.76142100665506,44.63772833218027,1.1819916240813324,1.0,both,False,3,2,"59.008635257691985,44.63298425214151,54.64264351013167","65.04316102398192,24.23229564037861",1844,887,CpG:,1552,3,2,7.08335;8.33635;9.13124,13.8763;5.33387,126861041,126862885
chr7,126884694,126884964,271.4684780796179,176.42801689835449,1.5386925662493793,0.2,both,False,3,2,"260.365138632639,217.10331287490504,336.9369827313096","166.7452203181752,186.11081347853374",1254,270,CpG:,1553,3,2,36.8466;60.9307;47.8293,29.0575;34.664,126884429,126885683
chr7,126928644,126929320,39.2764011581175,19.62415264990852,2.001431697908271,0.4,both,False,3,2,"31.375016223989658,29.7026722918544,56.751514958508444","29.992851670390984,9.255453629426059",1903,676,CpG:,1553,3,2,8.0792;15.2691;7.88556,14.79;9.42223,126927722,126929625
chr7,126949701,126950007,26.852987081398236,17.078928143782456,1.5722876081760437,1.0,both,False,3,2,"22.65368545091623,29.082046548501335,28.823229244777135","2.7372569863919427,31.42059930117297",3290,306,CpG:,1553,3,2,4.60908;11.5346;5.32425,2.25264;4.97371,126948982,126952272
chr7,126976021,126976608,163.13957169050477,165.75339931965127,0.9842306242896063,1.0,both,False,3,2,"143.89228880310864,145.10178719040957,200.42463907799603","123.67205847261572,207.83474016668683",1891,587,CpG:,1553,3,2,21.3081;41.6164;17.9946,22.5031;27.1466,126975224,126977115
