chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr5,136919192,136919482,54.16769434286189,22.434560090453182,2.4144754398778003,0.2,both,False,3,2,"59.601207013106226,46.433277360957675,56.46859865452177","9.590008446519299,35.279111734387065",2388,290,CpG:,1629,3,1,13.2548;8.46393;12.8075,7.58744,136917784,136920172
chr5,136986864,136987844,62.20431894037955,53.95309027862731,1.1529333837809999,0.8,both,False,3,2,"44.84874998209335,55.76126410248386,86.00294273656142","39.235168590740884,68.67101196651373",4201,980,CpG:,1630,3,2,12.5295;21.642;12.5616,10.379;12.5977,136985140,136989341
chr5,137030025,137032778,23.726174159778225,9.442846592231563,2.5126082403263084,0.2,both,False,3,2,"25.765917331881482,19.875598679404067,25.537006468049135","5.324240297753037,13.561452886710088",10436,2753,CpG:,1630,3,2,"10.5416;13.818,11.4269;7.34145,3.31092",8.47968;8.04147,137026829,137037265
chr5,137189323,137189646,5.923495568187479,12.115854101391518,0.48890449807473,0.5,both,False,3,1,"4.588157775244203,7.550262834908399,5.632066094409833","0.0,24.231708202783036",1178,323,CpG:,1631,0,1,,4.67644,137188670,137189848
chr5,137289060,137289264,24.524218428592047,16.747294819855547,1.4643689439034775,0.4,both,False,3,2,"18.150487497438448,30.770534953917068,24.651632834420617","9.40793767093897,24.086651968772124",5835,204,CpG:,1632,3,1,3.69823;4.38393;4.38243,7.33922,137286640,137292475
chr5,137294415,137294641,34.99485652596072,22.777837141628922,1.5363555507210074,0.2,both,False,3,2,"37.56523517598412,35.021654952851435,32.3976794490466","21.03477175791897,24.520902525338876",4930,226,CpG:,1632,3,2,6.37121;19.3631;11.295,14.946;6.99641,137293254,137298184
chr5,137306997,137307762,36.20821340851058,24.82575235461951,1.4584941028694767,0.4,both,False,3,2,"54.076578160711655,29.560089603148196,24.9879724616719","25.975632795966476,23.675871913272545",2005,765,CpG:,1632,3,1,9.41406;9.67013;7.72911,5.471,137306827,137308832
chr5,137333468,137334090,42.84649710240472,33.82097598167064,1.2668616401142734,0.4,both,False,3,2,"45.59774484822293,47.10474854464258,35.83699791434864","43.84836804345501,23.79358391988627",2081,622,CpG:,1632,3,2,7.47796;8.28559;6.79058,8.96099;6.85771,137332396,137334477
chr5,137350062,137350612,26.377784348473565,21.906732987620003,1.2040948489845682,0.4,both,False,3,2,"30.52545660254507,25.561275905672932,23.046620537202685","20.2307450763315,23.5827208989085",4461,550,CpG:,1632,3,2,6.29428;10.8448;9.82988,5.56785;9.78679,137347677,137352138
chr5,137354317,137354541,15.794054013865008,0.0,inf,1.0,exo_only,False,2,0,"8.698020666924076,38.68414137467094,0.0","0.0,0.0",345,224,CpG:,1632,1,0,3.17461,,137354444,137354789
chr5,137357753,137357957,20.930428957463366,8.350330863101167,2.5065388785912335,1.0,both,False,3,1,"3.328932644434532,7.115972329313809,52.34638189864176","0.0,16.700661726202334",1353,204,CpG:,1632,1,1,10.114,6.98995,137356649,137358002
chr5,137432961,137433215,29.044095803591535,19.87673965668437,1.461210254058153,0.2,both,False,3,2,"24.16939540643885,26.57830112209224,36.38459088224353","16.83392636101655,22.919552952352195",1584,254,CpG:,1633,1,1,8.95912,9.17752,137432651,137434235
chr5,137502245,137503014,317.6392207055929,312.7526507507688,1.01562439180961,0.8,both,False,3,2,"259.33049424061903,243.2365750262612,450.35059284989853","275.09252501761415,350.4127764839234",2603,769,CpG:,1634,3,2,35.378;62.3282;35.2954,51.1294;62.4788,137500663,137503266
chr5,137510398,137511356,8.65052197763402,7.025330241629695,1.2313331445081395,0.5,both,False,3,1,"7.628436862812108,4.329903087518321,13.993225982571625","0.0,14.05066048325939",2344,958,CpG:,1634,1,1,3.62322,5.40961,137509990,137512334
chr5,137530753,137531997,86.26578148554198,108.97608609866668,0.7916028605343484,0.2,both,False,3,2,"90.02585603214729,81.65574954830846,87.11573887617016","124.40785587458657,93.54431632274678",6011,1244,CpG:,1634,3,2,19.7435;7.10343;6.95872,36.0615;11.1467,137528284,137534295
chr5,137553400,137553723,21.929488898799644,7.740022759982917,2.8332589682007656,0.2,both,False,3,2,"36.14679986454058,15.12844740120896,14.513219430649386","6.344431533142269,9.135613986823566",1023,323,CpG:,1634,3,1,4.02418;8.28074;6.51245,5.50268,137553130,137554153
chr5,137574643,137574846,15.87461049029185,22.29231872035136,0.7121112294074379,0.5,both,False,3,1,"4.442235135295992,18.46089340360455,24.72070293197501","0.0,44.58463744070272",583,203,CpG:,1634,1,1,4.92941,7.81722,137574500,137575083
chr5,137600255,137601078,128.44475523733126,98.77884789290002,1.3003265170352687,0.4,both,False,3,2,"132.2382084663192,103.84757866248421,149.24847858319035","124.27282643671275,73.28486934908727",3106,823,CpG:,1634,3,2,27.531;32.8165;25.3462,28.2938;21.6079,137599625,137602731
chr5,137628930,137629572,170.9391995625625,133.7680401853193,1.277877730179399,0.8,both,False,3,2,"119.39675375218853,197.24318205676357,196.17766287873542","122.07486062909815,145.46121974154045",5922,642,CpG:,1635,3,2,42.109;108.361;102.139,73.5256;76.3581,137627934,137633856
chr5,137645108,137645485,15.966690457443027,19.329288270449535,0.8260361289066592,0.8,both,False,3,2,"23.245569273731117,20.759655100577532,3.894846998020429","33.371242025148234,5.287334515750835",3485,377,CpG:,1635,2,1,3.20371;3.349,10.2846,137644042,137647527
chr5,137684161,137685031,114.80181946349914,77.64799154074908,1.478490520946083,0.2,both,False,3,2,"108.83290455290445,99.63974674519255,135.93280709240042","95.37999385119659,59.91598923030158",3045,870,CpG:,1635,3,2,34.2169;52.3471;39.329,32.1229;29.5982,137682704,137685749
chr5,137741237,137741874,34.783898125852204,37.047030281497925,0.9389119144382275,1.0,both,False,3,2,"35.88547451614567,27.82321030237652,40.64300955903443","22.0341026054264,52.05995795756945",5611,637,CpG:,1635,3,2,7.41359;10.5233;8.68937,15.3789;13.3305,137737647,137743258
chr5,137778761,137779753,81.03116517042432,25.60913740059679,3.1641505101431484,0.4,both,False,3,2,"44.93998715134918,33.59309931339385,164.5604090465299","10.041189754710478,41.1770850464831",2074,992,CpG:,1636,3,1,9.26811;23.5013;11.8197,8.7259,137777829,137779903
chr5,137785605,137786950,253.06231495829437,253.22941242520668,0.9993401340495482,1.0,both,False,3,2,"223.74362556482066,248.20226371400258,287.2410555960599","274.63957815017875,231.8192467002346",5475,1345,CpG:,1636,3,2,38.4272;50.0705;45.7403,58.0508;35.9455,137783279,137788754
chr5,137787640,137788510,253.06231495829437,253.22941242520668,0.9993401340495482,1.0,both,False,3,2,"223.74362556482066,248.20226371400258,287.2410555960599","274.63957815017875,231.8192467002346",5475,870,CpG:,1636,3,2,38.4272;50.0705;45.7403,58.0508;35.9455,137783279,137788754
chr5,138116834,138117154,55.41914179516653,31.028697356444138,1.7860608571006256,0.8,both,False,3,2,"44.1179446650774,38.906304064530595,83.23317665589161","7.91957759368114,54.137817119207135",1950,320,CpG:,1638,3,2,7.31282;11.3963;6.42551,6.59934;15.2937,138116489,138118439
chr5,138155377,138155611,46.10559706680953,59.269155938928705,0.7779020358298507,0.8,both,False,3,2,"63.532902572656184,55.964088118499525,18.819800509272888","41.24618901243997,77.29212286541744",2507,234,CpG:,1639,3,2,17.337;21.3928;19.2288,9.74198;23.7568,138153894,138156401
chr5,138170878,138172188,207.2671247310985,149.6906836058959,1.3846361025165017,0.8,both,False,3,2,"165.9002608533963,156.95374269661735,298.9473706432818","104.32287416812974,195.05849304366205",2056,1310,CpG:,1639,3,2,19.0735;33.5951;17.4669,14.6719;22.0555,138170738,138172794
chr5,138194368,138195076,28.061434664896126,15.824629637533125,1.7732759190988925,0.4,both,False,3,2,"30.01671363973199,28.086183216944992,26.0814071380114","5.490248365688064,26.159010909378186",3303,708,CpG:,1639,3,1,4.73478;6.22596;7.57367,5.0464,138193715,138197018
chr5,138255541,138255861,146.29561762137845,89.42018392638144,1.6360469325563216,0.4,both,False,3,2,"155.59340570157786,106.04197869820081,177.25146846435663","59.008193576103494,119.83217427665939",2103,320,CpG:,1639,3,2,25.6585;56.3607;35.5047,11.7824;21.546,138254544,138256647
chr5,138263421,138264110,24.92035783373467,20.600609271208743,1.2096903303031514,0.5,both,False,3,1,"16.95881549278746,34.63782673347287,23.164431274943684","0.0,41.201218542417486",1066,689,CpG:,1639,3,1,6.35243;6.79344;5.06046,4.91769,138263545,138264611
chr5,138275485,138276046,16.63294077658284,13.826876766499373,1.2029427221686226,1.0,both,False,3,2,"14.446523138072001,4.927095718469577,30.52520347320694","16.5421437001836,11.111609832815144",1334,561,CpG:,1639,1,1,4.13298,4.73513,138275232,138276566
chr5,138279870,138280582,368.9999886194027,266.5514490615402,1.3843480870899698,0.2,both,False,3,2,"321.71461345494066,309.01393316730355,476.2714192359638","254.5367179674464,278.566180155634",1517,712,CpG:,1639,3,2,49.1183;57.5763;59.0273,56.3751;29.0604,138279447,138280964
chr5,138441448,138441854,83.50541067759195,97.1425769532245,0.859617001078744,0.8,both,False,3,2,"59.0102679459945,64.92946817563927,126.5764959111421","77.69771781589674,116.58743609055229",1150,406,CpG:,1641,3,2,10.5823;19.3323;12.5112,15.1555;11.463,138441239,138442389
chr5,138619444,138619770,118.88194376371659,100.9769155876222,1.1773180342447418,0.8,both,False,3,2,"117.53306064082695,77.35963933387187,161.75313131645095","89.82310953607637,112.13072163916803",1714,326,CpG:,1642,3,2,24.6999;46.1542;21.3586,21.9944;19.1783,138619351,138621065
chr5,138754435,138756097,36.993971346423955,32.41625995573421,1.1412165190228856,1.0,both,False,3,2,"37.54924590281045,38.64662243483757,34.78604570162384","20.429681702666233,44.402838208802194",5678,1662,CpG:,1643,3,2,5.72258;7.81859;6.74437,5.82289;7.3827,138753373,138759051
chr5,138820882,138821434,13.093721597543722,8.992170574292356,1.456124690847976,0.8,both,False,3,2,"16.737881505696414,18.057582037857095,4.485701249077657","1.1277943727100457,16.856546775874666",2015,552,CpG:,1644,2,1,2.87029;3.10032,4.85747,138820053,138822068
chr5,138992920,138996221,33.34074287986024,31.85726780794886,1.046566299434543,0.8,both,False,3,2,"27.32022305170259,28.946085333704982,43.755920254173134","36.869070317098185,26.84546529879953",11213,3301,CpG:,1645,3,2,"5.24333,4.15601;7.47452;3.36189,4.28647","6.80081,12.4554;7.42787",138988148,138999361
chr5,138997216,138997731,30.808972972219237,42.39090816426197,0.7267825650924132,0.4,both,False,3,2,"25.864576209447105,28.01780368879275,38.54453901841785","47.46891089112268,37.312905437401255",5647,515,CpG:,1645,3,2,4.15601;5.87959;4.28647,12.4554;7.42787,138993714,138999361
chr5,139051456,139051663,34.41982634831343,41.279375696667415,0.8338262332560477,0.8,both,False,3,2,"24.82444365231569,29.408111137391188,49.02692425523342","55.65076427016658,26.907987123168255",5209,207,CpG:,1645,3,2,9.13583;23.7022;7.72964,12.4311;16.5786,139047967,139053176
chr5,139129492,139129720,22.250235240623454,21.457382873541732,1.036950096465835,0.8,both,False,3,2,"25.258829717130716,25.250922140608775,16.240953864130876","18.619658911038144,24.295106836045317",2321,228,CpG:,1646,3,1,4.78671;5.54098;3.9046,5.12231,139128344,139130665
chr5,139149880,139150851,95.54990105796065,87.48548641194927,1.0921800286739893,1.0,both,False,3,2,"75.30447340512865,89.95670183757277,121.38852793118055","91.29960370934232,83.6713691145562",6738,971,CpG:,1646,3,2,21.1698;72.9896;43.6022,33.5513;29.9091,139145938,139152676
chr5,139200371,139201276,59.96572053602201,54.23286921333654,1.1057080587076091,1.0,both,False,3,2,"61.78034767331813,43.881859822144634,74.23495411260326","31.289203178152267,77.17653524852082",4048,905,CpG:,1647,3,2,14.8931;39.3502;13.5861,13.5472;10.6985,139198839,139202887
chr5,139324992,139325322,26.877095296063487,8.873629488828534,3.0288728338162456,0.2,both,False,3,2,"23.741222525066487,31.663293197894433,25.22677016522953","4.003428777529521,13.743830200127546",2702,330,CpG:,1647,1,0,4.92907,,139323807,139326509
chr5,139345029,139345328,42.278061644413526,23.121774659606064,1.8284955314556222,0.2,both,False,3,2,"36.77297115633836,40.36131474276879,49.69989903413343","14.096520202475487,32.14702911673664",3407,299,CpG:,1648,3,2,10.867;18.9434;9.33412,9.16864;6.61596,139343828,139347235
chr5,139372055,139372320,37.795144173998324,28.691851536343307,1.3172779778998955,0.8,both,False,3,2,"24.342941285613247,28.905365685689095,60.13712555069262","20.160311684936385,37.223391387750226",2661,265,CpG:,1648,3,2,5.21396;10.8982;5.05275,7.81984;9.86407,139370640,139373301
chr5,139380426,139381018,55.73122859451214,38.479879431561216,1.4483212894061555,0.2,both,False,3,2,"47.527692104207716,50.20885259148479,69.45714108784388","38.72598475930504,38.233774103817396",6306,592,CpG:,1648,3,2,8.6014;16.6738;8.28035,10.1454;10.1315,139377553,139383859
chr5,139392827,139393030,40.62135918662995,47.35608095506527,0.8577854916916438,0.8,both,False,3,2,"31.46333966331,25.47711475596251,64.92362314061734","51.37606153087717,43.336100379253374",2453,203,CpG:,1648,1,2,4.89162,11.9248;5.5841,139390988,139393441
chr5,139460370,139460725,99.49781891003659,37.40590533643901,2.6599494923361915,0.5,both,False,3,1,"123.68415231000401,80.8769631623746,93.93234125773112","0.0,74.81181067287802",1002,355,CpG:,25,3,1,12.544;12.4426;16.6998,12.3284,139459913,139460915
chr5,139484186,139484613,146.95359646611442,123.87404310109682,1.186314685362952,0.8,both,False,3,2,"125.54575308821092,102.62922918529694,212.68580712483538","172.19179915684768,75.55628704534594",2189,427,CpG:,1649,3,2,26.4215;34.8768;23.7685,21.4123;9.47652,139482989,139485178
chr5,139543775,139544941,0.34834049878338,4.117848184988283,0.08459284634466707,1.0,both,False,1,1,"1.04502149635014,0.0,0.0","0.0,8.235696369976566",862,1166,CpG:,1649,0,1,,4.15481,139543801,139544663
chr5,139546513,139547812,8.201064697444204,14.434508264770766,0.5681568465660818,0.5,both,False,3,1,"1.5242098632399403,5.772263754442863,17.306720474649808","0.0,28.869016529541533",1182,1299,CpG:,1649,1,1,5.05589,5.2033,139546351,139547533
chr5,139548854,139549076,28.12929124952112,0.0,inf,1.0,exo_only,False,2,0,"0.31868208579297336,0.0,84.0691916627704","0.0,0.0",212,222,CpG:,1649,1,0,5.52244,,139548848,139549060
chr5,139553163,139553452,4.288154425596384,20.462495265992985,0.2095616575522415,0.2,both,False,3,2,"1.8367448151760262,6.145138279905489,4.882580181707638","31.608365796237933,9.316624735748032",4135,289,CpG:,1649,0,2,,8.49039;3.77035,139551699,139555834
chr5,139619368,139619694,14.175900531859986,16.12585055286666,0.8790792451775491,0.5,both,False,3,1,"6.011372309756944,16.85280924033359,19.663520045489427","32.25170110573332,0.0",2510,326,CpG:,1650,2,1,3.19592;5.79998,7.88295,139618318,139620828
chr5,139735930,139736374,53.36149912319135,50.097607901471484,1.0651506400892248,0.8,both,False,3,2,"48.474966525434,47.92807157634087,63.681459267799184","59.83430810971383,40.36090769322914",8243,444,CpG:,1651,3,2,10.1988;38.8544;13.179,23.2666;11.5205,139728577,139736820
chr5,139775300,139775737,44.12991540060727,73.37286383587626,0.6014473620563463,0.4,both,False,3,2,"60.07221489505982,45.63365900876467,26.683872297997304","100.02527832067386,46.72044935107866",1689,437,CpG:,1651,3,2,11.8035;41.2395;8.96726,13.7826;12.7157,139775467,139777156
chr5,139791366,139792185,58.95448215123801,45.7854036716617,1.2876261302404362,0.8,both,False,3,2,"51.54172263886617,50.47558140608059,74.84614240876726","38.10129762530906,53.469509718014336",8851,819,CpG:,1651,3,2,5.89025;31.4343;8.62189,13.7461;10.6861,139789588,139798439
chr5,139800198,139800416,54.316699052310675,46.38813314790463,1.170917977645845,0.8,both,False,3,2,"47.69460621073441,49.590650171974914,65.66484077422271","34.89561624549534,57.880650050313925",8033,218,CpG:,1651,1,1,10.5888,8.73726,139792940,139800973
chr5,139826573,139827023,15.187564977724454,13.461253827743317,1.1282429684538933,1.0,both,False,3,2,"19.793739501010165,9.086915689104059,16.682039743059136","20.65229832590296,6.270209329583672",2225,450,CpG:,1651,3,1,4.03459;4.7346;5.37114,8.39811,139826050,139828275
chr5,139907926,139909268,15.85906664527309,15.478375176390614,1.0245950537148854,1.0,both,False,3,2,"20.34543436502896,18.87620306004015,8.35556251075016","11.756524567899634,19.200225784881596",6921,1342,CpG:,1652,3,2,3.46728;4.77839;4.58955,"9.11381;6.29013,3.93931",139904953,139911874
chr5,139912375,139913098,13.941650653114039,10.836891967431342,1.2864989975920758,0.8,both,False,3,2,"8.768979477599995,15.113283986770966,17.942688494971158","4.172562097333207,17.501221837529474",2955,723,CpG:,1652,2,2,7.34556;2.79922,5.83096;5.28207,139910870,139913825
chr5,139971427,139971645,30.4148273726605,13.411471585778193,2.2678217806398684,0.2,both,False,3,2,"20.926372769283017,33.88219683226058,36.43591251643791","12.753334930332331,14.069608241224055",5923,218,CpG:,1652,2,0,4.65361;4.41684,,139968001,139973924
chr5,139972034,139972308,30.83722381542282,16.744624898845274,1.841619265986029,0.4,both,False,3,2,"18.5727541695157,41.074359300635734,32.86455797611703","19.846586208702618,13.642663588987931",3771,274,CpG:,1652,1,1,4.65361,10.2518,139970153,139973924
chr5,139973139,139973495,30.83722381542282,16.744624898845274,1.841619265986029,0.4,both,False,3,2,"18.5727541695157,41.074359300635734,32.86455797611703","19.846586208702618,13.642663588987931",3771,356,CpG:,1652,2,1,4.65361;3.07231,3.60771,139970153,139973924
chr5,140321303,140321772,55.06088260284252,50.17318608339416,1.0974165067238184,0.8,both,False,3,2,"43.26412383488246,43.043804957041154,78.87471901660393","40.90194440176643,59.44442776502189",2065,469,CpG:,1655,3,2,14.0695;21.825;7.76747,13.7582;11.5305,140320832,140322897
chr5,140331706,140332010,17.387464155829054,34.60792973183969,0.5024127213201196,0.4,both,False,3,2,"16.750902837088482,19.148343589207897,16.263146041190787","51.221058650376044,17.99480081330333",2628,304,CpG:,1655,3,2,4.85262;5.7902;5.04374,8.84382;5.83008,140329750,140332378
