gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj
Trerf1,chr17,47140270,47140611,6.046276451141185,197.8413447220865,32.72118738215247,both,605,558.2899589,0.717575707,6.98656e-08
Trim23,chr13,104178699,104179120,2.56133959364675,805.9298633158882,314.6517023025565,both,98,1731.359017,-0.425412417,2.82164e-07
Trim27,chr13,21179978,21181148,3.579142303013821,306.076149596613,85.51661925788231,both,533,,,
Trim45,chr3,100921999,100922560,2.4449111145111373,4925.197794605866,2014.4690599889825,both,203,,,
Trim59,chr3,69044369,69045276,3.797929724018047,293.82976722227244,77.36577255869103,both,521,3090.972199,-0.445470358,4.40732e-11
Trim62,chr4,128883566,128884595,10.729496787778558,141.5887351865384,13.19621394992309,both,14,1915.783817,0.585242373,2.51408e-08
Trim65,chr11,116130558,116131201,2.57188491319043,207.68496014668207,80.75204262894032,both,73,,,
Trim9,chr12,70346497,70347720,2.277674952639192,572.9396565459915,251.5458388310035,both,106,1539.514817,0.940683661,6.03257e-33
Trip10,chr17,57249286,57249536,98.9212244862874,3261.9230959600595,32.97495671833533,both,165,373.9953381,0.489970039,0.00019297
Trip11,chr12,101912587,101913308,3.4764997056536986,166.98080983257898,48.031302738505765,both,41,3530.69949,0.206544584,0.004727279
Trp53i13,chr11,77514905,77515988,4.564666194837194,305.79195600352483,66.99108827484183,both,8,,,
Trp53inp2,chr2,155381659,155382332,2.423186524724538,350.23403116818776,144.53449109040483,both,600,3980.68442,0.742091568,2.3098e-22
Trpm3,chr19,22138847,22139301,3.21805422174836,312.06827826852503,96.9742138462102,both,272,160.139636,0.519495435,0.012402174
Tsc22d2,chr3,58414621,58417207,3.079007545883098,395.1040980078656,128.32189987197475,both,94,3009.210327,0.657601953,3.87091e-17
Tsfm,chr10,127030576,127030856,4.387128032074472,101.5173827558451,23.139826787284843,both,16,540.5588415,-0.569734575,5.96068e-07
Tspan17,chr13,54789073,54790023,27.31406634461951,415.8316865190504,15.224085688030977,both,304,208.9614534,1.706888795,6.12046e-23
Ttc3,chr16,94370269,94371633,2.531194624340763,314.1359786154332,124.10581770149275,both,349,21396.29893,-0.427039192,1.07186e-14
Ttc36,chr9,44799010,44799804,3.489549326029161,224.8822636505901,64.4445006044631,both,390,,,
Ttc39b,chr4,83323598,83324336,2.634057505610944,558.6011790680606,212.06871067854627,both,81,1232.465618,0.295091354,0.001195729
Ttc39c,chr18,12643567,12644403,3.9180827972072336,176.5292613940679,45.05501045559732,both,43641,,,
Ttc7,chr17,87282457,87283532,3.5638024295472204,596.1319988866749,167.27414346659313,both,429,,,
Ttf1,chr2,29060143,29060755,4.178383364316343,156.3131367269643,37.40995574075092,both,119,,,
Ttf2,chr3,100969403,100969705,3.135113282371877,393.6273397038789,125.55442315822133,both,42,1126.389556,-0.445619937,8.46028e-08
Ttpa,chr4,20008266,20008787,2.798496142508128,154.4476050987602,55.18950080107592,both,328,1603.208558,-0.941759345,1.4092499999999999e-31
Tubb2b,chr13,34130329,34130556,4.557599110837162,1222.0560517640788,268.135924649065,both,202,13926.73829,-0.285762855,9.48822e-07
Tubb3,chr8,123411354,123411758,3.253672396345778,97.7180288192207,30.033149289697544,both,70,,,
Tube1,chr10,39133882,39134286,23.375497786518448,475.7197783070269,20.351214876861054,both,141,,,
Tulp3,chr6,128355285,128356066,2.301580355861897,259.5946297682428,112.78973124144068,both,215,3203.995439,0.566837293,3.37302e-14
Txndc15,chr13,55714590,55715028,3.659609081172471,161.03541721013357,44.003447810480566,both,60,1356.306013,-0.31352981,0.000293846
U2surp,chr9,95511289,95512305,2.15778922707013,436.7528473296866,202.4075576291177,both,309,6812.452298,-0.368293728,1.26119e-08
Uaca,chr9,60794393,60794987,3.850114931494544,493.3829348833533,128.147586153183,both,155,,,
Ubap1,chr4,41348945,41349491,2.201996248796596,227.6605353689857,103.3882485010606,both,51,,,
Ube2e1,chr14,18331053,18331975,33.116069540940224,178.43045460861822,5.388032368636954,both,116,1148.257626,-0.390888845,1.24481e-05
Ube2g1,chr11,72607025,72608501,2.786901802453061,297.8003673184077,106.85714403581804,both,258,2970.949737,-0.205156885,0.009427009
Ube2k,chr5,65536932,65538004,2.070333092250549,96.98620159942216,46.84569935265518,both,301,4220.451537,-0.53892164,6.85706e-15
Ube2ql1,chr13,69738588,69740070,21.606291442594024,484.06920025338695,22.40408547387761,both,173,,,
Ube2r2,chr4,41135143,41136326,2.767800583327958,414.91056801922497,149.9062362073583,both,600,3273.996718,0.211553069,0.010518898
Ube3a,chr7,59228599,59229618,5.008678544601105,550.4886215656201,109.90695782603102,both,151,9321.640451,-0.374352732,1.38317e-09
Ubl5,chr9,20641998,20642464,3.0565694215958445,438.6832230238426,143.52143286011307,both,880,,,
Ubox5,chr2,130629550,130630080,2.0616677788894617,62.32102058677624,30.22844961972781,both,42,,,
Ubr5,chr15,38077944,38079117,2.1177831109846177,143.42366898987902,67.72349266832961,both,264,9591.909231,0.471105609,1.37415e-12
Uchl5,chr1,143776714,143777655,4.267710578418204,263.8973529982217,61.83581293744464,both,558,946.644267,-0.444689593,1.56154e-06
Ugdh,chr5,65435303,65436067,3.2615898331411564,531.5895660068913,162.98479980694893,both,118,971.1730409,-1.118301581,1.40256e-28
Uimc1,chr13,55099818,55100253,6.890532115742479,422.1870918677112,61.270607955394325,both,47,,,
Ulk4,chr9,121277064,121277957,3.185400271968266,424.1477994801588,133.15368973020048,both,760,,,
Umad1,chr6,8258938,8259647,4.7189173099166615,880.6787394832227,186.6272879231224,both,350,,,
Unc5c,chr3,141464867,141465750,3.12075411607596,352.3938149892214,112.91944250715972,both,349,327.6397434,0.779754138,5.97878e-09
Ung,chr5,114130344,114131638,6.627020244747893,764.5144912639267,115.36323461058186,both,42,,,
Uprt,chrX,104482935,104483161,2.3943597118357203,151.50582399722657,63.27613317594176,both,117,,,
Uqcc1,chr2,155929944,155930265,2.704000777876011,212.7593025880191,78.68315139877336,both,45,763.5475544,-0.239720755,0.036508284
Uqcr11,chr10,80406713,80406914,6.368355541257085,225.9843828060796,35.48551605544801,both,84,1202.985197,-0.628780398,2.4377e-10
Urb1,chr16,90810130,90810499,3.7795483210315775,314.5154284748792,83.2150833274798,both,86,,,
Urgcp,chr11,5740728,5741332,3.937990733073688,233.22124226161387,59.22341063499142,both,21044,725.356486,0.257225787,0.033700624
Urm1,chr2,29827236,29827783,2.7068433428560104,430.1099289333165,158.89723728138043,both,7161,,,
Uso1,chr5,92137626,92138420,2.9076674812437626,641.2685514574584,220.54397746442248,both,312,2834.052193,-0.293343803,1.41394e-05
Usp18,chr6,121245707,121245917,19.33810829658721,391.8047634523616,20.26075960705563,both,199,583.5698328,4.184048903,5.9314e-55
Usp49,chr17,47629346,47629748,2.348999702419387,420.12680173988286,178.85349296007448,both,1344,678.2837831,0.649099486,5.53902e-10
Utp6,chr11,79962139,79962682,2.3737813753670447,398.7612702380058,167.9856765142694,both,292,3407.703753,-0.322982151,7.2071e-05
Uvssa,chr5,33378451,33379000,2.646185108850575,855.0683396012122,323.13247351491174,both,98,,,
Vamp3,chr4,151057443,151058213,5.473446253042833,410.74429403152936,75.04308529624929,both,250,6766.187623,-0.36217733,6.41223e-07
Vangl2,chr1,172026998,172027483,2.5845280896206244,80.46857890443646,31.134727932575192,both,961,2637.334592,0.850657683,3.90605e-24
Vapa,chr17,65612617,65614037,2.243835921882249,579.7188878960151,258.360641365308,both,482,7598.007019,-0.200870279,0.004948922
Vars2,chr17,35667375,35667947,3.668969788286117,226.5760660029431,61.75468294296949,both,355,,,
Vat1,chr11,101465636,101466362,8.335340378838037,170.30064973434978,20.431157216652263,both,132,,,
Vdac2,chr14,21831202,21831936,2.794331446164849,949.7176237769636,339.8729327834132,both,67,10443.76379,-0.578656209,4.35364e-20
Vegfb,chr19,6987252,6987914,2.59991501220914,84.80598635110293,32.61875328726362,both,263,,,
Vps13c,chr9,67840252,67840647,25.99061229289712,606.2320105862228,23.32503766184446,both,144,2163.988242,0.372908666,2.27059e-06
Vps36,chr8,22192742,22193244,4.768185573463258,163.82269478712018,34.357449445519684,both,67,2772.252645,-0.220389765,0.001920444
Vps37a,chr8,40511096,40512319,2.054455570374043,414.4590738909538,201.7366935881196,both,687,,,
Vstm4,chr14,32856635,32857335,2.5433504261824176,92.29234859032248,36.28770445480995,both,121,,,
Wasl,chr6,24664466,24665433,2.0423350781545446,348.4142080661001,170.5960064011276,both,424,3252.522691,0.302390829,3.24588e-05
Wdr11,chr7,129591837,129592169,6.713449491166065,386.4893448860105,57.56941277275936,both,26,,,
Wdr20,chr12,110737530,110738875,7.944818517989537,150.99826016441338,19.00587909245585,both,414,,,
Wdr33,chr18,31803980,31804512,13.383694376474162,174.14448088067556,13.011689895339098,both,77,,,
Wdr35,chr12,8973788,8974262,48.98378659963822,366.1901402964802,7.475741785531638,both,104,,,
Wdr6,chr9,108578298,108578872,3.7889128973016297,393.4338829290295,103.83819675802611,both,133,2694.549588,0.964972871,4.63036e-22
Wdtc1,chr4,133338826,133339662,2.310240102161686,493.19167769631576,213.4807015231177,both,13819,1063.931697,0.900028683,4.97816e-21
Wdyhv1,chr15,58141294,58141643,2.572575503359111,311.3434900123109,121.02404365033318,both,142,,,
Wee1,chr7,110121558,110123057,2.158828912023516,338.37170243861016,156.73854493705443,both,488,,,
Whsc1,chr5,33819886,33821714,5.335307842191658,195.51846772010973,36.64614554645715,both,839,,,
Whsc1l1,chr8,25601477,25602706,3.256296931673868,461.8402723530215,141.82990127857198,both,124,,,
Wif1,chr10,121033870,121034143,3.049160584016644,579.36334578819,190.0074888889576,both,90,,,
Wipf1,chr2,73528866,73529809,6.433739555077285,227.9819982257902,35.435378798614046,both,75,649.4475409,-0.410503455,0.000360529
Wipf2,chr11,98863489,98864070,54.86499463743044,251.5870325336334,4.585565608749621,both,149,934.8157426,0.496414753,1.72146e-07
Wipi2,chr5,142629193,142630089,3.2216906264067515,152.70745886264203,47.39978991494949,both,1495,2278.523174,0.430228133,1.19762e-07
Wnt5a,chr14,28504710,28504984,8.010093561731827,1154.0710701096402,144.07710237283715,both,40,6955.926897,0.810675534,2.18455e-41
Wnt8b,chr19,44511505,44512067,4.03159071408923,243.42481405278068,60.37934684244663,both,2206,,,
Wrn,chr8,33385461,33386273,7.176050306200938,825.0077855107294,114.96683416472528,both,746,911.7296272,-0.342265033,0.000261107
Wwc2,chr8,47989883,47991323,7.349240225486532,244.2055873114093,33.22868484615939,both,780,1437.006905,0.75828036,4.28695e-17
Wwp1,chr4,19708571,19709296,5.227576224372022,381.1741192852512,72.91603277024255,both,303,4952.781592,-0.198765109,0.002200818
Xiap,chrX,42067966,42068482,3.807868518188015,309.0939959841215,81.17244450740772,both,8287,,,
Xrra1,chr7,99917342,99917630,2.076755553701431,897.7650171473538,432.2920988689567,both,192,,,
Yae1d1,chr13,17993052,17993423,4.413631411945791,258.0819239264342,58.473827974832254,both,72,2069.916257,-0.396693811,1.83678e-07
Yap1,chr9,8003468,8004940,10.042949479454496,190.31223122347205,18.94983456929719,both,344,4562.068208,0.319600068,1.08223e-06
Yars2,chr16,16302895,16303619,3.4140252479322792,435.2210299130534,127.48031965394723,both,70,862.3538099,-0.241162285,0.029915525
Yipf1,chr4,107314177,107314399,3.1233161813713104,805.9865631266634,258.0547457647372,both,186,,,
Ypel2,chr11,86993023,86993951,6.017262061791527,395.7811861663384,65.77429769586966,both,244,,,
Ythdc1,chr5,86804031,86804928,2.6103715487454258,259.5306172436454,99.42286467548222,both,190,1646.172409,0.167501381,0.043257425
Ythdc2,chr18,44828213,44829021,6.152248236779198,275.1753221212486,44.727603882464166,both,467,1777.365994,-0.377525969,1.42483e-06
Ywhah,chr5,33018415,33019443,2.619660371790055,270.5598180485036,103.2804942816407,both,401,5181.301237,-0.165707923,0.029218126
Ywhaq,chr12,21416752,21417938,2.246844237077829,660.354782813045,293.90323188218883,both,301,13563.43144,-0.421131389,8.98108e-08
Zak,chr2,72285614,72286304,3.043337070210021,186.9429410490658,61.42695887319667,both,23,,,
Zbtb16,chr9,48834678,48836347,3.2153900970687905,415.750681281595,129.3002306813724,both,402,,,
Zbtb43,chr2,33468108,33468722,2.1002231730371963,64.60349234554262,30.760298798207028,both,163,,,
Zc3hav1l,chr6,38298725,38299328,7.879258790872528,208.614479077708,26.47640909058231,both,69,,,
Zcchc9,chr13,91807249,91807719,4.595270054823191,223.14679909973947,48.56010559499649,both,14,838.5825676,-0.835225802,9.1173e-18
Zdhhc2,chr8,40423415,40424300,3.133407126111205,66.54972507755927,21.238773768971573,both,400,752.5550601,-1.038074954,5.896050000000001e-29
Zfand3,chr17,30004196,30005089,3.1906121145588493,362.7691026100819,113.6989046568076,both,891,2144.149834,0.920722179,2.41102e-25
Zfand6,chr7,84689528,84689974,2.251569102466633,189.98427283645088,84.37861073343021,both,15,2268.64153,-0.524630573,7.64393e-15
Zfp11,chr5,129669870,129670194,2.1126818805586822,50.274168731695966,23.79637426454444,both,95,,,
Zfp110,chr7,12834896,12835208,3.597000353909423,422.3431835382128,117.415385594607,both,135,836.2520963,-0.623243773,2.09755e-11
Zfp148,chr16,33380612,33381449,5.281835178839031,338.92055633280006,64.16719660065125,both,163,7782.250433,-0.333057946,3.8607e-09
Zfp160,chr17,21009077,21009303,7.168068065300941,382.5261878774375,53.365311879384,both,136,,,
Zfp180,chr7,24082063,24082312,5.686612021323325,287.83317893402494,50.61593403149801,both,139,1306.693634,-0.285948285,0.000573962
Zfp189,chr4,49521030,49521279,5.282541946019638,1047.7451034720557,198.3410854430649,both,146,594.6472854,-0.698668909,1.18765e-09
Zfp219,chr14,52019651,52020333,2.01738722750511,625.6344706626746,310.121161734722,both,400,2262.413388,0.467910107,7.20616e-08
Zfp281,chr1,136624636,136625002,5.759215962208974,403.4796979434605,70.05809481551444,both,265,1982.305134,-0.548482975,1.70993e-14
Zfp286,chr11,62789402,62789619,11.503146791299484,306.91615338840194,26.681060318254907,both,157,319.0820554,-1.072513841,6.10659e-16
Zfp319,chr8,95331537,95332497,2.994388805071244,700.7782459133659,234.03047884982084,both,547,1233.970846,0.636099071,1.56531e-10
Zfp324,chr7,12965767,12966298,4.0505585243232725,152.77758033659407,37.71765780427,both,71,,,
Zfp326,chr5,105876371,105877209,2.958469193077477,418.6583660615013,141.51182207376712,both,194,,,
Zfp346,chr13,55105183,55105715,2.995629952250465,443.9065063920967,148.18469352618544,both,128,431.9174565,0.506651483,0.000625835
Zfp354a,chr11,51059272,51059496,2.740344814672637,401.5027739849359,146.51542091899103,both,15,355.5962446,-0.55360446,4.24316e-05
Zfp369,chr13,65278714,65279062,6.382453407354488,922.9756402124708,144.61141841614196,both,100,,,
Zfp37,chr4,62208319,62208792,11.439375540370326,321.40830763088763,28.096665460156988,both,346,,,
Zfp39,chr11,58904039,58904304,2.140672605444549,472.6941777690008,220.815727060158,both,79,,,
Zfp395,chr14,65358046,65359202,2.0077178725121843,189.85072689295603,94.56046065645803,both,630,,,
Zfp397,chr18,23954400,23955097,2.2238731816901227,259.52695915748103,116.70043116408418,both,288,2520.395677,-0.235924691,0.001096749
Zfp410,chr12,84316740,84317586,4.02971118537079,272.01419687909805,67.50215694529209,both,119,,,
Zfp414,chr17,33629088,33629329,3.3955158317473875,317.9191475024187,93.62911653361732,both,2,,,
Zfp526,chr7,25221167,25221383,2.6008503004070653,727.7262244273106,279.80319525249587,both,258,302.2244152,0.625467548,1.37411e-05
Zfp59,chr7,27838473,27838680,2.5257410467460355,110.88875174024751,43.90345236821003,both,134,244.0405045,-0.423441467,0.012107145
Zfp60,chr7,27731313,27731629,3.2416536770339373,450.3850705521359,138.93682528240686,both,76,1518.983528,-0.251236908,0.001511793
Zfp606,chr7,12478243,12478755,5.741514130002111,267.32393292362786,46.55983193122083,both,50,1649.363215,-0.194299598,0.036413222
Zfp619,chr7,39517716,39518080,2.426709567844605,651.9014430520914,268.6359553241091,both,50,,,
Zfp637,chr6,117841070,117841490,3.097968595384194,295.02065728773147,95.23035763735513,both,110,,,
Zfp638,chr6,83867007,83867590,9.160561701375858,482.771782317894,52.70111135711085,both,102,7328.799692,-0.386436609,7.98388e-11
Zfp655,chr5,145231440,145232275,5.544893140440505,176.37041283848245,31.807720793059502,both,275,1875.692564,-0.240390678,0.001774242
Zfp658,chr7,43562155,43562388,6.535102482407888,248.9899272974429,38.100386025729385,both,101,,,
Zfp668,chr7,127875449,127877185,2.503021160779105,224.8307821786233,89.82376405824756,both,357,969.095609,0.230874913,0.017927646
Zfp68,chr5,138619444,138619770,2.068744612326772,259.3175665593952,125.35020756754206,both,9,1707.068341,-0.461915193,3.45381e-09
Zfp691,chr4,119173964,119174255,3.31688738542093,1354.467425533033,408.3549629952674,both,60,,,
Zfp706,chr15,37006933,37007797,2.199448454424009,191.69733639565968,87.15700338877063,both,395,,,
Zfp712,chr13,67060993,67061258,2.45670510762269,344.50925087382194,140.23223617880515,both,88,176.0462525,-0.726519939,7.4573e-05
Zfp715,chr7,43312665,43313231,2.395964924202404,669.344135335143,279.363077720331,both,63,871.6416755,-0.267898573,0.00608979
Zfp740,chr15,102203440,102204211,2.0435051412617824,212.0724420603988,103.77876609082205,both,208,,,
Zfp746,chr6,48085916,48086847,2.872061794562543,146.89965636749184,51.14780491339213,both,254,1303.645062,0.405918238,3.6773e-06
Zfp748,chr13,67552939,67553199,3.684714006216751,253.1586933133104,68.70511331033775,both,61,1255.073719,-0.675182181,1.14792e-12
Zfp771,chr7,127244138,127244744,3.5591702907962968,242.75940618733875,68.20674099665682,both,136,,,
Zfp786,chr6,47830173,47830632,2.2829251109566497,133.42215118864712,58.44350765090895,both,235,126.7305013,-0.573094599,0.009634656
Zfp81,chr17,33358432,33358707,6.2220889232394185,487.2693495005022,78.3128231550272,both,171,1794.133502,-0.567409163,2.32846e-14
Zfp871,chr17,32787855,32788134,15.129856907262186,476.5762580287371,31.499059174841573,both,153,,,
Zfp954,chr7,7121294,7121514,6.446993549497878,478.8151212125734,74.26952075202026,both,26,203.2325934,-0.378807917,0.033359359
